#depth	Te	Htot	hden	eden	2H_2/H	HI	HII	HeI	HeII	HeIII	CO/C	C1	C2	C3	C4	O1	O2	O3	O4	O5	O6	H2O/O	AV(point)	AV(extend)	Tau912
4.08803e+14	6.3108e+03	3.486e-22	1.0000e+01	1.0509e+01	1.8913e-10	2.8991e-02	9.7101e-01	1.0162e-01	8.9769e-01	6.8984e-04	6.4063e-14	5.7611e-03	6.7342e-01	3.2079e-01	2.9540e-05	3.3895e-02	9.2736e-01	3.8739e-02	2.0443e-06	1.1755e-36	1.1755e-36	7.3122e-22	0.00e+00	0.00e+00	1.4969e-03
2.45282e+15	6.3012e+03	3.475e-22	1.0000e+01	1.0490e+01	1.8994e-10	2.8930e-02	9.7107e-01	1.0158e-01	8.9773e-01	6.8986e-04	6.3654e-14	5.7324e-03	6.7337e-01	3.2087e-01	2.9638e-05	3.3823e-02	9.2736e-01	3.8813e-02	2.0467e-06	1.1755e-36	1.1755e-36	7.2330e-22	0.00e+00	0.00e+00	7.4717e-03
1.06289e+16	6.2770e+03	3.458e-22	1.0000e+01	1.0487e+01	1.9460e-10	2.8965e-02	9.7104e-01	1.0209e-01	8.9723e-01	6.8413e-04	6.3946e-14	5.7297e-03	6.7460e-01	3.1964e-01	2.9396e-05	3.3879e-02	9.2745e-01	3.8672e-02	2.0143e-06	1.1755e-36	1.1755e-36	7.2443e-22	0.00e+00	0.00e+00	3.1400e-02
4.33331e+16	6.2047e+03	3.416e-22	1.0000e+01	1.0482e+01	2.1432e-10	2.9384e-02	9.7062e-01	1.0432e-01	8.9502e-01	6.5878e-04	6.6563e-14	5.8043e-03	6.7983e-01	3.1433e-01	2.8187e-05	3.4436e-02	9.2782e-01	3.7747e-02	1.8563e-06	1.1755e-36	1.1755e-36	7.5432e-22	0.00e+00	0.00e+00	1.2850e-01
1.03509e+17	5.9685e+03	3.283e-22	1.0000e+01	1.0481e+01	2.6198e-10	2.9177e-02	9.7082e-01	1.0762e-01	8.9175e-01	6.2689e-04	6.6439e-14	5.8250e-03	6.8778e-01	3.0637e-01	2.6968e-05	3.4288e-02	9.2833e-01	3.7384e-02	1.7300e-06	1.1755e-36	1.1755e-36	7.2380e-22	0.00e+00	0.00e+00	2.5384e-01
1.61890e+17	5.7566e+03	3.174e-22	1.0000e+01	1.0479e+01	3.1597e-10	2.8992e-02	9.7101e-01	1.1043e-01	8.8897e-01	5.9998e-04	6.6185e-14	5.8411e-03	6.9447e-01	2.9966e-01	2.5932e-05	3.4154e-02	9.2878e-01	3.7061e-02	1.6277e-06	1.1755e-36	1.1755e-36	6.9793e-22	0.00e+00	0.00e+00	3.4307e-01
2.06114e+17	5.6491e+03	3.125e-22	1.0000e+01	1.0475e+01	3.5827e-10	2.9262e-02	9.7074e-01	1.1279e-01	8.8663e-01	5.7693e-04	6.8052e-14	5.9099e-03	6.9974e-01	2.9433e-01	2.4875e-05	3.4543e-02	9.2918e-01	3.6278e-02	1.5089e-06	1.1755e-36	1.1755e-36	7.1434e-22	0.00e+00	0.00e+00	4.1645e-01
2.51784e+17	5.5834e+03	3.101e-22	1.0000e+01	1.0467e+01	4.0399e-10	2.9989e-02	9.7001e-01	1.1582e-01	8.8363e-01	5.4933e-04	7.2485e-14	6.0452e-03	7.0596e-01	2.8797e-01	2.3463e-05	3.5485e-02	9.2960e-01	3.4912e-02	1.3476e-06	1.1755e-36	1.1755e-36	7.7179e-22	0.00e+00	0.00e+00	5.1423e-01
3.11155e+17	5.5159e+03	3.077e-22	1.0000e+01	1.0451e+01	4.6942e-10	3.1106e-02	9.6889e-01	1.1998e-01	8.7951e-01	5.1466e-04	7.9480e-14	6.2409e-03	7.1405e-01	2.7969e-01	2.1653e-05	3.6916e-02	9.3005e-01	3.3031e-02	1.1518e-06	1.1755e-36	1.1755e-36	8.6840e-22	0.00e+00	0.00e+00	6.4606e-01
3.88337e+17	5.4521e+03	3.058e-22	1.0000e+01	1.0431e+01	5.6681e-10	3.2872e-02	9.6713e-01	1.2591e-01	8.7362e-01	4.7170e-04	9.1209e-14	6.5357e-03	7.2484e-01	2.6861e-01	1.9339e-05	3.9162e-02	9.3039e-01	3.0450e-02	9.2336e-07	1.1755e-36	1.1755e-36	1.0425e-21	0.00e+00	0.00e+00	8.2718e-01
4.88673e+17	5.4052e+03	3.050e-22	1.0000e+01	1.0406e+01	7.1596e-10	3.5723e-02	9.6428e-01	1.3455e-01	8.6503e-01	4.2000e-04	1.1198e-13	6.9816e-03	7.3917e-01	2.5383e-01	1.6469e-05	4.2756e-02	9.3025e-01	2.6993e-02	6.7484e-07	1.1755e-36	1.1755e-36	1.3800e-21	0.00e+00	0.00e+00	1.0831e+00
6.11559e+17	5.3933e+03	3.047e-22	1.0000e+01	1.0338e+01	9.3261e-10	4.0011e-02	9.5999e-01	1.4630e-01	8.5334e-01	3.6437e-04	1.4721e-13	7.5831e-03	7.5632e-01	2.3608e-01	1.3347e-05	4.8130e-02	9.2901e-01	2.2862e-02	4.4671e-07	1.1755e-36	1.1755e-36	2.0200e-21	0.00e+00	0.00e+00	1.4175e+00
7.43826e+17	5.4265e+03	3.069e-22	1.0000e+01	1.0264e+01	1.2396e-09	4.6244e-02	9.5376e-01	1.6135e-01	8.3834e-01	3.1253e-04	2.0823e-13	8.3538e-03	7.7544e-01	2.1619e-01	1.0310e-05	5.5881e-02	9.2560e-01	1.8523e-02	2.7197e-07	1.1755e-36	1.1755e-36	3.3037e-21	0.00e+00	0.00e+00	1.8035e+00
8.70973e+17	5.5233e+03	3.102e-22	1.0000e+01	1.0165e+01	1.6070e-09	5.4466e-02	9.4553e-01	1.7888e-01	8.2085e-01	2.6947e-04	3.0673e-13	9.2132e-03	7.9433e-01	1.9645e-01	7.7457e-06	6.6030e-02	9.1943e-01	1.4545e-02	1.5830e-07	1.1755e-36	1.1755e-36	5.7472e-21	0.00e+00	0.00e+00	2.2235e+00
