#depth	Te	Htot	hden	eden	2H_2/H	HI	HII	HeI	HeII	HeIII	CO/C	C1	C2	C3	C4	O1	O2	O3	O4	O5	O6	H2O/O	AV(point)	AV(extend)	Tau912
1.54297e+14	5.4765e+03	2.340e-21	2.7826e+01	2.9056e+01	1.1464e-10	2.7612e-02	9.7239e-01	1.9870e-01	8.0127e-01	3.1864e-05	7.1573e-14	5.6356e-03	8.1634e-01	1.7802e-01	1.5012e-06	3.3601e-02	9.5704e-01	9.3584e-03	1.1755e-36	1.1755e-36	1.1755e-36	5.4184e-22	0.00e+00	0.00e+00	1.4973e-03
9.25785e+14	5.4677e+03	2.332e-21	2.7826e+01	2.8991e+01	1.1533e-10	2.7553e-02	9.7245e-01	1.9862e-01	8.0134e-01	3.1861e-05	7.1080e-14	5.6059e-03	8.1633e-01	1.7807e-01	1.5053e-06	3.3533e-02	9.5710e-01	9.3672e-03	1.1755e-36	1.1755e-36	1.1755e-36	5.3533e-22	0.00e+00	0.00e+00	7.4737e-03
4.01173e+15	5.4407e+03	2.321e-21	2.7826e+01	2.8982e+01	1.1971e-10	2.7637e-02	9.7236e-01	1.9997e-01	8.0000e-01	3.1483e-05	7.1690e-14	5.6056e-03	8.1761e-01	1.7678e-01	1.4831e-06	3.3650e-02	9.5706e-01	9.2847e-03	1.1755e-36	1.1755e-36	1.1755e-36	5.3838e-22	0.00e+00	0.00e+00	3.1453e-02
1.63555e+16	5.3612e+03	2.294e-21	2.7826e+01	2.8954e+01	1.3719e-10	2.8210e-02	9.7179e-01	2.0618e-01	7.9379e-01	2.9905e-05	7.5661e-14	5.6799e-03	8.2312e-01	1.7120e-01	1.3859e-06	3.4400e-02	9.5671e-01	8.8865e-03	1.1755e-36	1.1755e-36	1.1755e-36	5.6815e-22	0.00e+00	0.00e+00	1.2936e-01
3.90681e+16	5.1104e+03	2.208e-21	2.7826e+01	2.8929e+01	1.8867e-10	2.8427e-02	9.7157e-01	2.1447e-01	7.8550e-01	2.7728e-05	7.7730e-14	5.7216e-03	8.3074e-01	1.6354e-01	1.2678e-06	3.4779e-02	9.5673e-01	8.4862e-03	1.1755e-36	1.1755e-36	1.1755e-36	5.6287e-22	0.00e+00	0.00e+00	2.5761e-01
5.97540e+16	4.8864e+03	2.138e-21	2.7826e+01	2.8908e+01	2.5243e-10	2.8502e-02	9.7150e-01	2.2142e-01	7.7856e-01	2.6049e-05	7.8635e-14	5.7503e-03	8.3692e-01	1.5733e-01	1.1785e-06	3.4973e-02	9.5683e-01	8.1924e-03	1.1755e-36	1.1755e-36	1.1755e-36	5.5002e-22	0.00e+00	0.00e+00	3.3623e-01
7.27375e+16	4.7880e+03	2.110e-21	2.7826e+01	2.8886e+01	2.9407e-10	2.8805e-02	9.7120e-01	2.2686e-01	7.7311e-01	2.4949e-05	8.0832e-14	5.8034e-03	8.4123e-01	1.5296e-01	1.1150e-06	3.5398e-02	9.5667e-01	7.9315e-03	1.1755e-36	1.1755e-36	1.1755e-36	5.6018e-22	0.00e+00	0.00e+00	3.8821e-01
8.45483e+16	4.7364e+03	2.097e-21	2.7826e+01	2.8863e+01	3.3101e-10	2.9456e-02	9.7054e-01	2.3376e-01	7.6621e-01	2.3782e-05	8.5594e-14	5.8995e-03	8.4609e-01	1.4801e-01	1.0421e-06	3.6239e-02	9.5618e-01	7.5853e-03	1.1755e-36	1.1755e-36	1.1755e-36	5.9792e-22	0.00e+00	0.00e+00	4.5732e-01
9.99024e+16	4.6814e+03	2.082e-21	2.7826e+01	2.8813e+01	3.8171e-10	3.0376e-02	9.6962e-01	2.4324e-01	7.5674e-01	2.2326e-05	9.2569e-14	6.0321e-03	8.5234e-01	1.4163e-01	9.5193e-07	3.7422e-02	9.5544e-01	7.1358e-03	1.1755e-36	1.1755e-36	1.1755e-36	6.5526e-22	0.00e+00	0.00e+00	5.4996e-01
1.19863e+17	4.6286e+03	2.064e-21	2.7826e+01	2.8736e+01	4.5130e-10	3.1708e-02	9.6829e-01	2.5658e-01	7.4340e-01	2.0526e-05	1.0331e-13	6.2147e-03	8.6040e-01	1.3339e-01	8.4179e-07	3.9124e-02	9.5432e-01	6.5558e-03	1.1755e-36	1.1755e-36	1.1755e-36	7.4790e-22	0.00e+00	0.00e+00	6.7568e-01
1.45811e+17	4.5672e+03	2.049e-21	2.7826e+01	2.8629e+01	5.6614e-10	3.3809e-02	9.6619e-01	2.7657e-01	7.2341e-01	1.8271e-05	1.2179e-13	6.4829e-03	8.7113e-01	1.2239e-01	7.0600e-07	4.1792e-02	9.5240e-01	5.8060e-03	1.1755e-36	1.1755e-36	1.1755e-36	9.1641e-22	0.00e+00	0.00e+00	8.4995e-01
1.79544e+17	4.5242e+03	2.038e-21	2.7826e+01	2.8523e+01	7.4070e-10	3.7162e-02	9.6284e-01	3.0715e-01	6.9284e-01	1.5611e-05	1.5590e-13	6.8801e-03	8.8503e-01	1.0809e-01	5.4794e-07	4.6021e-02	9.4912e-01	4.8604e-03	1.1755e-36	1.1755e-36	1.1755e-36	1.2531e-21	0.00e+00	0.00e+00	1.0990e+00
2.21470e+17	4.5098e+03	2.020e-21	2.7826e+01	2.8217e+01	1.0032e-09	4.2263e-02	9.5774e-01	3.5169e-01	6.4830e-01	1.2661e-05	2.1817e-13	7.3841e-03	9.0137e-01	9.1245e-02	3.8813e-07	5.2415e-02	9.4379e-01	3.7957e-03	1.1755e-36	1.1755e-36	1.1755e-36	1.9197e-21	0.00e+00	0.00e+00	1.4385e+00
2.64432e+17	4.5465e+03	2.011e-21	2.7826e+01	2.7883e+01	1.3286e-09	4.9208e-02	9.5079e-01	4.0799e-01	5.9200e-01	1.0049e-05	3.2735e-13	7.9488e-03	9.1733e-01	7.4724e-02	2.5862e-07	6.1054e-02	9.3612e-01	2.8286e-03	1.1755e-36	1.1755e-36	1.1755e-36	3.2192e-21	0.00e+00	0.00e+00	1.7861e+00
3.01944e+17	4.6253e+03	2.009e-21	2.7826e+01	2.7517e+01	1.6808e-09	5.7669e-02	9.4233e-01	4.6885e-01	5.3114e-01	8.0055e-06	5.0387e-13	8.4793e-03	9.3057e-01	6.0947e-02	1.7002e-07	7.1498e-02	9.2642e-01	2.0769e-03	1.1755e-36	1.1755e-36	1.1755e-36	5.5611e-21	0.00e+00	0.00e+00	2.1390e+00
3.35084e+17	4.7268e+03	2.007e-21	2.7826e+01	2.7085e+01	2.0826e-09	6.7861e-02	9.3214e-01	5.3172e-01	4.6828e-01	6.3555e-06	7.8943e-13	8.9489e-03	9.4137e-01	4.9684e-02	1.1755e-36	8.3991e-02	9.1450e-01	1.5075e-03	1.1755e-36	1.1755e-36	1.1755e-36	9.7798e-21	0.00e+00	0.00e+00	2.5141e+00
3.65591e+17	4.8435e+03	2.003e-21	2.7826e+01	2.6570e+01	2.5873e-09	8.0569e-02	9.1943e-01	5.9619e-01	4.0381e-01	4.9798e-06	1.2750e-12	9.3520e-03	9.5032e-01	4.0332e-02	1.1755e-36	9.9455e-02	8.9947e-01	1.0715e-03	1.1755e-36	1.1755e-36	1.1755e-36	1.7820e-20	0.00e+00	0.00e+00	2.9325e+00
3.94230e+17	4.9717e+03	1.994e-21	2.7826e+01	2.5963e+01	3.2756e-09	9.6891e-02	9.0311e-01	6.6058e-01	3.3942e-01	3.8397e-06	2.1430e-12	9.6793e-03	9.5775e-01	3.2572e-02	1.1755e-36	1.1915e-01	8.8011e-01	7.4118e-04	1.1755e-36	1.1755e-36	1.1755e-36	3.4218e-20	0.00e+00	0.00e+00	3.4045e+00
4.20779e+17	5.1012e+03	1.976e-21	2.7826e+01	2.5236e+01	4.2728e-09	1.1785e-01	8.8215e-01	7.2089e-01	2.7911e-01	2.9358e-06	3.6959e-12	9.8991e-03	9.6377e-01	2.6326e-02	1.1755e-36	1.4419e-01	8.5531e-01	5.0097e-04	1.1755e-36	1.1755e-36	1.1755e-36	6.7988e-20	0.00e+00	0.00e+00	3.9299e+00
4.44913e+17	5.2204e+03	1.943e-21	2.7826e+01	2.4371e+01	5.7817e-09	1.4431e-01	8.5569e-01	7.7364e-01	2.2636e-01	2.2436e-06	6.4714e-12	9.9851e-03	9.6856e-01	2.1452e-02	1.1755e-36	1.7542e-01	8.2425e-01	3.3371e-04	1.1755e-36	1.1755e-36	1.1755e-36	1.4006e-19	0.00e+00	0.00e+00	4.5103e+00
4.64004e+17	5.3165e+03	1.899e-21	2.7826e+01	2.3481e+01	7.7479e-09	1.7303e-01	8.2697e-01	8.1196e-01	1.8804e-01	1.7966e-06	1.0638e-11	9.9342e-03	9.7191e-01	1.8157e-02	1.1755e-36	2.0885e-01	7.9092e-01	2.3263e-04	1.1755e-36	1.1755e-36	1.1755e-36	2.7280e-19	0.00e+00	0.00e+00	4.9752e+00
4.77413e+17	5.3648e+03	1.855e-21	2.7826e+01	2.2760e+01	1.0114e-08	1.9941e-01	8.0059e-01	8.3684e-01	1.6315e-01	1.5239e-06	1.5755e-11	9.8411e-03	9.7413e-01	1.6026e-02	1.1755e-36	2.3915e-01	7.6067e-01	1.7522e-04	1.1755e-36	1.1755e-36	1.1755e-36	4.7297e-19	0.00e+00	0.00e+00	5.3790e+00
4.85638e+17	5.4003e+03	1.812e-21	2.7826e+01	2.2163e+01	1.1868e-08	2.1751e-01	7.8249e-01	8.5011e-01	1.4989e-01	1.3915e-06	1.9934e-11	9.6983e-03	9.7535e-01	1.4948e-02	1.1755e-36	2.5971e-01	7.4014e-01	1.4708e-04	1.1755e-36	1.1755e-36	1.1755e-36	6.6224e-19	0.00e+00	0.00e+00	5.5673e+00
4.89767e+17	5.4080e+03	1.789e-21	2.7826e+01	2.1849e+01	1.3073e-08	2.2760e-01	7.7240e-01	8.5678e-01	1.4322e-01	1.3241e-06	2.2610e-11	9.6209e-03	9.7598e-01	1.4395e-02	1.1755e-36	2.7109e-01	7.2877e-01	1.3401e-04	1.1755e-36	1.1755e-36	1.1755e-36	7.9606e-19	0.00e+00	0.00e+00	5.7005e+00
4.93241e+17	5.4114e+03	1.767e-21	2.7826e+01	2.1587e+01	1.4284e-08	2.3675e-01	7.6325e-01	8.6265e-01	1.3735e-01	1.2637e-06	2.5302e-11	9.5546e-03	9.7654e-01	1.3909e-02	1.1755e-36	2.8138e-01	7.1850e-01	1.2334e-04	1.1755e-36	1.1755e-36	1.1755e-36	9.3915e-19	0.00e+00	0.00e+00	5.8509e+00
4.97181e+17	5.4130e+03	1.740e-21	2.7826e+01	2.1269e+01	1.5857e-08	2.4766e-01	7.5234e-01	8.6909e-01	1.3091e-01	1.1987e-06	2.8797e-11	9.4695e-03	9.7716e-01	1.3372e-02	1.1755e-36	2.9359e-01	7.0630e-01	1.1202e-04	1.1755e-36	1.1755e-36	1.1755e-36	1.1383e-18	0.00e+00	0.00e+00	6.0365e+00
5.01463e+17	5.4106e+03	1.710e-21	2.7826e+01	2.0915e+01	1.7893e-08	2.6028e-01	7.3972e-01	8.7565e-01	1.2435e-01	1.1339e-06	3.3258e-11	9.3703e-03	9.7782e-01	1.2810e-02	1.1755e-36	3.0764e-01	6.9226e-01	1.0074e-04	1.1755e-36	1.1755e-36	1.1755e-36	1.4166e-18	0.00e+00	0.00e+00	6.2331e+00
5.05502e+17	5.4050e+03	1.679e-21	2.7826e+01	2.0572e+01	2.0186e-08	2.7301e-01	7.2699e-01	8.8158e-01	1.1842e-01	1.0763e-06	3.8264e-11	9.2702e-03	9.7843e-01	1.2297e-02	1.1755e-36	3.2172e-01	6.7819e-01	9.0954e-05	1.1755e-36	1.1755e-36	1.1755e-36	1.7595e-18	0.00e+00	0.00e+00	6.4143e+00
5.09054e+17	5.3994e+03	1.648e-21	2.7826e+01	2.0232e+01	2.2461e-08	2.8459e-01	7.1541e-01	8.8653e-01	1.1347e-01	1.0301e-06	4.3243e-11	9.1626e-03	9.7897e-01	1.1872e-02	1.1755e-36	3.3446e-01	6.6546e-01	8.3053e-05	1.1755e-36	1.1755e-36	1.1755e-36	2.1302e-18	0.00e+00	0.00e+00	6.5807e+00
5.12359e+17	5.3902e+03	1.618e-21	2.7826e+01	1.9900e+01	2.4979e-08	2.9600e-01	7.0400e-01	8.9106e-01	1.0893e-01	9.8799e-07	4.8653e-11	9.0548e-03	9.7947e-01	1.1479e-02	1.1755e-36	3.4694e-01	6.5299e-01	7.6123e-05	1.1755e-36	1.1755e-36	1.1755e-36	2.5682e-18	0.00e+00	0.00e+00	6.7514e+00
5.15630e+17	5.3779e+03	1.585e-21	2.7826e+01	1.9562e+01	2.7901e-08	3.0785e-01	6.9215e-01	8.9543e-01	1.0457e-01	9.4784e-07	5.4862e-11	8.9422e-03	9.7996e-01	1.1095e-02	1.1755e-36	3.5984e-01	6.4009e-01	6.9707e-05	1.1755e-36	1.1755e-36	1.1755e-36	3.1160e-18	0.00e+00	0.00e+00	6.9276e+00
5.18814e+17	5.3628e+03	1.552e-21	2.7826e+01	1.9218e+01	3.1223e-08	3.1990e-01	6.8010e-01	8.9953e-01	1.0047e-01	9.1082e-07	6.1827e-11	8.8244e-03	9.8044e-01	1.0733e-02	1.1755e-36	3.7288e-01	6.2706e-01	6.3898e-05	1.1755e-36	1.1755e-36	1.1755e-36	3.7884e-18	0.00e+00	0.00e+00	7.1025e+00
5.21832e+17	5.3457e+03	1.519e-21	2.7826e+01	1.8876e+01	3.4884e-08	3.3177e-01	6.6823e-01	9.0326e-01	9.6735e-02	8.7764e-07	6.9405e-11	8.7045e-03	9.8090e-01	1.0398e-02	1.1755e-36	3.8566e-01	6.1429e-01	5.8768e-05	1.1755e-36	1.1755e-36	1.1755e-36	4.5894e-18	0.00e+00	0.00e+00	7.2729e+00
