#depth	Te	Htot	hden	eden	2H_2/H	HI	HII	HeI	HeII	HeIII	CO/C	C1	C2	C3	C4	O1	O2	O3	O4	O5	O6	H2O/O	AV(point)	AV(extend)	Tau912
5.62573e+15	8.0212e+03	1.478e-18	5.9948e+02	5.9441e+02	4.2864e-11	9.5178e-02	9.0482e-01	8.7031e-02	8.2928e-01	8.3685e-02	8.3284e-13	1.9756e-02	6.4073e-01	3.3905e-01	4.6783e-04	1.0844e-01	8.3401e-01	5.7437e-02	1.1183e-04	3.9078e-07	1.1755e-36	3.2648e-20	0.00e+00	0.00e+00	1.9174e+00
6.88357e+15	8.1277e+03	1.505e-18	5.9948e+02	5.8554e+02	5.4182e-11	1.0891e-01	8.9109e-01	9.0566e-02	8.2805e-01	8.1385e-02	1.1298e-12	2.1480e-02	6.4882e-01	3.2932e-01	3.8617e-04	1.2495e-01	8.2685e-01	4.8117e-02	7.7510e-05	2.9204e-07	1.1755e-36	5.0849e-20	0.00e+00	0.00e+00	2.4755e+00
8.32284e+15	8.2762e+03	1.541e-18	5.9948e+02	5.7304e+02	7.3172e-11	1.2960e-01	8.7040e-01	9.5251e-02	8.2589e-01	7.8861e-02	1.6787e-12	2.3713e-02	6.5950e-01	3.1648e-01	3.0060e-04	1.4963e-01	8.1252e-01	3.7799e-02	4.8036e-05	2.0058e-07	1.1755e-36	9.0720e-20	0.00e+00	0.00e+00	3.2237e+00
9.83920e+15	8.4573e+03	1.578e-18	5.9948e+02	5.5506e+02	1.0366e-10	1.5816e-01	8.4184e-01	1.0112e-01	8.2236e-01	7.6511e-02	2.6438e-12	2.6151e-02	6.7182e-01	3.0180e-01	2.2467e-04	1.8327e-01	7.8852e-01	2.8188e-02	2.7471e-05	1.2993e-07	1.1755e-36	1.7707e-19	0.00e+00	0.00e+00	4.1265e+00
1.12194e+16	8.6228e+03	1.601e-18	5.9948e+02	5.3452e+02	1.4793e-10	1.9171e-01	8.0829e-01	1.0759e-01	8.1782e-01	7.4596e-02	4.1214e-12	2.8329e-02	6.8473e-01	2.8677e-01	1.6822e-04	2.2216e-01	7.5699e-01	2.0842e-02	1.5791e-05	1.1755e-36	1.1755e-36	3.4180e-19	0.00e+00	0.00e+00	5.0355e+00
1.23680e+16	8.7393e+03	1.602e-18	5.9948e+02	5.1406e+02	2.0429e-10	2.2514e-01	7.7486e-01	1.1424e-01	8.1283e-01	7.2931e-02	6.0144e-12	2.9969e-02	6.9716e-01	2.7274e-01	1.3041e-04	2.6029e-01	7.2380e-01	1.5903e-02	9.7647e-06	1.1755e-36	1.1755e-36	5.9882e-19	0.00e+00	0.00e+00	5.9258e+00
1.34056e+16	8.8157e+03	1.581e-18	5.9948e+02	4.9338e+02	2.7739e-10	2.5890e-01	7.4110e-01	1.2145e-01	8.0726e-01	7.1287e-02	8.4214e-12	3.1231e-02	7.0994e-01	2.5873e-01	1.0294e-04	2.9821e-01	6.8945e-01	1.2335e-02	6.2951e-06	1.1755e-36	1.1755e-36	9.8603e-19	0.00e+00	0.00e+00	6.9359e+00
1.44125e+16	8.8691e+03	1.545e-18	5.9948e+02	4.7163e+02	3.7525e-10	2.9451e-01	7.0549e-01	1.2950e-01	8.0088e-01	6.9623e-02	1.1574e-11	3.2154e-02	7.2310e-01	2.4467e-01	8.1735e-05	3.3754e-01	6.5286e-01	9.5963e-03	4.1257e-06	1.1755e-36	1.1755e-36	1.5819e-18	0.00e+00	0.00e+00	8.0321e+00
1.53305e+16	8.9024e+03	1.497e-18	5.9948e+02	4.5026e+02	4.9508e-10	3.2907e-01	6.7093e-01	1.3759e-01	7.9413e-01	6.8278e-02	1.5323e-11	3.2689e-02	7.3563e-01	2.3161e-01	6.6261e-05	3.7511e-01	6.1729e-01	7.6001e-03	2.8180e-06	1.1755e-36	1.1755e-36	2.4041e-18	0.00e+00	0.00e+00	9.0944e+00
1.61164e+16	8.9159e+03	1.447e-18	5.9948e+02	4.3141e+02	6.2800e-10	3.5979e-01	6.4021e-01	1.4528e-01	7.8761e-01	6.7103e-02	1.9332e-11	3.2925e-02	7.4678e-01	2.2024e-01	5.5397e-05	4.0799e-01	5.8580e-01	6.2144e-03	2.0449e-06	1.1755e-36	1.1755e-36	3.4026e-18	0.00e+00	0.00e+00	1.0074e+01
1.68050e+16	8.9191e+03	1.397e-18	5.9948e+02	4.1469e+02	7.7035e-10	3.8695e-01	6.1305e-01	1.5265e-01	7.8132e-01	6.6025e-02	2.3497e-11	3.2969e-02	7.5680e-01	2.1018e-01	4.7403e-05	4.3668e-01	5.5810e-01	5.2102e-03	1.5540e-06	1.1755e-36	1.1755e-36	4.5550e-18	0.00e+00	0.00e+00	1.1038e+01
1.74605e+16	8.9146e+03	1.345e-18	5.9948e+02	3.9874e+02	9.3218e-10	4.1279e-01	5.8721e-01	1.6021e-01	7.7483e-01	6.4960e-02	2.8088e-11	3.2878e-02	7.6648e-01	2.0060e-01	4.0911e-05	4.6367e-01	5.3192e-01	4.4068e-03	1.2038e-06	1.1755e-36	1.1755e-36	5.9473e-18	0.00e+00	0.00e+00	1.2058e+01
1.81132e+16	8.9009e+03	1.292e-18	5.9948e+02	3.8305e+02	1.1260e-09	4.3861e-01	5.6139e-01	1.6831e-01	7.6782e-01	6.3873e-02	3.3396e-11	3.2682e-02	7.7622e-01	1.9106e-01	3.5346e-05	4.9031e-01	5.0596e-01	3.7274e-03	9.3799e-07	1.1755e-36	1.1755e-36	7.7039e-18	0.00e+00	0.00e+00	1.3141e+01
1.87584e+16	8.8863e+03	1.237e-18	5.9948e+02	3.6756e+02	1.3462e-09	4.6358e-01	5.3642e-01	1.7663e-01	7.6056e-01	6.2809e-02	3.9270e-11	3.2351e-02	7.8565e-01	1.8197e-01	3.0685e-05	5.1579e-01	4.8105e-01	3.1653e-03	7.3907e-07	1.1755e-36	1.1755e-36	9.8195e-18	0.00e+00	0.00e+00	1.4260e+01
1.93797e+16	8.8648e+03	1.184e-18	5.9948e+02	3.5338e+02	1.5970e-09	4.8750e-01	5.1250e-01	1.8532e-01	7.5299e-01	6.1691e-02	4.5806e-11	3.1993e-02	7.9480e-01	1.7318e-01	2.6774e-05	5.3991e-01	4.5738e-01	2.7020e-03	5.9006e-07	1.1755e-36	1.1755e-36	1.2369e-17	0.00e+00	0.00e+00	1.5377e+01
1.99837e+16	8.8435e+03	1.131e-18	5.9948e+02	3.3947e+02	1.8673e-09	5.0958e-01	4.9042e-01	1.9397e-01	7.4537e-01	6.0662e-02	5.2604e-11	3.1523e-02	8.0342e-01	1.6503e-01	2.3531e-05	5.6197e-01	4.3571e-01	2.3242e-03	4.7854e-07	1.1755e-36	1.1755e-36	1.5204e-17	0.00e+00	0.00e+00	1.6540e+01
2.05798e+16	8.8198e+03	1.079e-18	5.9948e+02	3.2626e+02	2.1672e-09	5.3064e-01	4.6936e-01	2.0287e-01	7.3752e-01	5.9612e-02	5.9967e-11	3.1009e-02	8.1175e-01	1.5722e-01	2.0755e-05	5.8280e-01	4.1519e-01	2.0064e-03	3.9187e-07	1.1755e-36	1.1755e-36	1.8481e-17	0.00e+00	0.00e+00	1.7723e+01
2.10562e+16	8.8091e+03	1.039e-18	5.9948e+02	3.1579e+02	2.4096e-09	5.4623e-01	4.5377e-01	2.0950e-01	7.3154e-01	5.8962e-02	6.5859e-11	3.0500e-02	8.1779e-01	1.5169e-01	1.8915e-05	5.9809e-01	4.0011e-01	1.7939e-03	3.3779e-07	1.1755e-36	1.1755e-36	2.1257e-17	0.00e+00	0.00e+00	1.8475e+01
2.13877e+16	8.7840e+03	1.012e-18	5.9948e+02	3.0947e+02	2.6115e-09	5.5677e-01	4.4323e-01	2.1498e-01	7.2676e-01	5.8262e-02	7.0431e-11	3.0238e-02	8.2229e-01	1.4746e-01	1.7682e-05	6.0838e-01	3.8995e-01	1.6618e-03	3.0547e-07	1.1755e-36	1.1755e-36	2.3455e-17	0.00e+00	0.00e+00	1.9106e+01
2.17165e+16	8.7565e+03	9.854e-19	5.9948e+02	3.0331e+02	2.8326e-09	5.6726e-01	4.3274e-01	2.2094e-01	7.2162e-01	5.7438e-02	7.5385e-11	2.9988e-02	8.2694e-01	1.4305e-01	1.6486e-05	6.1858e-01	3.7988e-01	1.5362e-03	2.7594e-07	1.1755e-36	1.1755e-36	2.5895e-17	0.00e+00	0.00e+00	1.9876e+01
2.21106e+16	8.7340e+03	9.518e-19	5.9948e+02	2.9539e+02	3.0934e-09	5.7921e-01	4.2079e-01	2.2777e-01	7.1566e-01	5.6567e-02	8.1215e-11	2.9593e-02	8.3224e-01	1.3815e-01	1.5197e-05	6.3014e-01	3.6846e-01	1.3985e-03	2.4502e-07	1.1755e-36	1.1755e-36	2.8845e-17	0.00e+00	0.00e+00	2.0818e+01
2.25506e+16	8.7070e+03	9.166e-19	5.9948e+02	2.8704e+02	3.4138e-09	5.9253e-01	4.0747e-01	2.3546e-01	7.0892e-01	5.5623e-02	8.8327e-11	2.9159e-02	8.3790e-01	1.3292e-01	1.3896e-05	6.4294e-01	3.5580e-01	1.2602e-03	2.1520e-07	1.1755e-36	1.1755e-36	3.2619e-17	0.00e+00	0.00e+00	2.1828e+01
2.29867e+16	8.6792e+03	8.827e-19	5.9948e+02	2.7891e+02	3.7552e-09	6.0526e-01	3.9474e-01	2.4306e-01	7.0221e-01	5.4736e-02	9.5688e-11	2.8701e-02	8.4327e-01	1.2801e-01	1.2744e-05	6.5510e-01	3.4376e-01	1.1384e-03	1.9006e-07	1.1755e-36	1.1755e-36	3.6670e-17	0.00e+00	0.00e+00	2.2794e+01
2.34019e+16	8.6510e+03	8.512e-19	5.9948e+02	2.7145e+02	4.1026e-09	6.1686e-01	3.8314e-01	2.5053e-01	6.9561e-01	5.3860e-02	1.0301e-10	2.8264e-02	8.4828e-01	1.2344e-01	1.1741e-05	6.6613e-01	3.3283e-01	1.0346e-03	1.6950e-07	1.1755e-36	1.1755e-36	4.0810e-17	0.00e+00	0.00e+00	2.3748e+01
2.38207e+16	8.6196e+03	8.202e-19	5.9948e+02	2.6418e+02	4.4838e-09	6.2823e-01	3.7177e-01	2.5836e-01	6.8871e-01	5.2926e-02	1.1085e-10	2.7828e-02	8.5326e-01	1.1890e-01	1.0807e-05	6.7690e-01	3.2216e-01	9.3958e-04	1.5138e-07	1.1755e-36	1.1755e-36	4.5374e-17	0.00e+00	0.00e+00	2.4768e+01
2.42620e+16	8.5849e+03	7.884e-19	5.9948e+02	2.5671e+02	4.9210e-09	6.3996e-01	3.6004e-01	2.6678e-01	6.8129e-01	5.1935e-02	1.1965e-10	2.7361e-02	8.5837e-01	1.1426e-01	9.9081e-06	6.8793e-01	3.1122e-01	8.4891e-04	1.3473e-07	1.1755e-36	1.1755e-36	5.0664e-17	0.00e+00	0.00e+00	2.5867e+01
2.47191e+16	8.5482e+03	7.565e-19	5.9948e+02	2.4914e+02	5.4096e-09	6.5173e-01	3.4827e-01	2.7553e-01	6.7353e-01	5.0932e-02	1.2926e-10	2.6864e-02	8.6345e-01	1.0968e-01	9.0675e-06	6.9896e-01	3.0027e-01	7.6472e-04	1.1755e-36	1.1755e-36	1.1755e-36	5.6635e-17	0.00e+00	0.00e+00	2.7003e+01
2.51786e+16	8.5114e+03	7.256e-19	5.9948e+02	2.4175e+02	5.9337e-09	6.6309e-01	3.3691e-01	2.8443e-01	6.6563e-01	4.9933e-02	1.3937e-10	2.6358e-02	8.6837e-01	1.0527e-01	8.3043e-06	7.0955e-01	2.8976e-01	6.8920e-04	1.1755e-36	1.1755e-36	1.1755e-36	6.3106e-17	0.00e+00	0.00e+00	2.8154e+01
2.56411e+16	8.4737e+03	6.955e-19	5.9948e+02	2.3460e+02	6.4993e-09	6.7409e-01	3.2591e-01	2.9359e-01	6.5750e-01	4.8910e-02	1.5009e-10	2.5853e-02	8.7317e-01	1.0097e-01	7.6060e-06	7.1974e-01	2.7964e-01	6.2118e-04	1.1755e-36	1.1755e-36	1.1755e-36	7.0166e-17	0.00e+00	0.00e+00	2.9344e+01
2.61149e+16	8.4344e+03	6.657e-19	5.9948e+02	2.2753e+02	7.1235e-09	6.8497e-01	3.1503e-01	3.0315e-01	6.4900e-01	4.7852e-02	1.6173e-10	2.5337e-02	8.7793e-01	9.6731e-02	6.9559e-06	7.2978e-01	2.6966e-01	5.5869e-04	1.1755e-36	1.1755e-36	1.1755e-36	7.8060e-17	0.00e+00	0.00e+00	3.0592e+01
2.66026e+16	8.3858e+03	6.364e-19	5.9948e+02	2.2035e+02	7.8515e-09	6.9580e-01	3.0420e-01	3.1304e-01	6.4019e-01	4.6768e-02	1.7439e-10	2.4798e-02	8.8263e-01	9.2566e-02	6.3534e-06	7.3974e-01	2.5976e-01	5.0155e-04	1.1755e-36	1.1755e-36	1.1755e-36	8.6883e-17	0.00e+00	0.00e+00	3.1893e+01
2.70993e+16	8.3432e+03	6.076e-19	5.9948e+02	2.1343e+02	8.6188e-09	7.0649e-01	2.9351e-01	3.2336e-01	6.3097e-01	4.5667e-02	1.8820e-10	2.4263e-02	8.8726e-01	8.8475e-02	5.7963e-06	7.4951e-01	2.5004e-01	4.4914e-04	1.1755e-36	1.1755e-36	1.1755e-36	9.6835e-17	0.00e+00	0.00e+00	3.3229e+01
2.76002e+16	8.2991e+03	5.798e-19	5.9948e+02	2.0667e+02	9.4517e-09	7.1676e-01	2.8324e-01	3.3380e-01	6.2163e-01	4.4571e-02	2.0276e-10	2.3723e-02	8.9171e-01	8.4558e-02	5.2926e-06	7.5885e-01	2.4074e-01	4.0245e-04	1.1755e-36	1.1755e-36	1.1755e-36	1.0761e-16	0.00e+00	0.00e+00	3.4591e+01
2.81084e+16	8.2513e+03	5.528e-19	5.9948e+02	1.9997e+02	1.0374e-08	7.2669e-01	2.7331e-01	3.4442e-01	6.1211e-01	4.3469e-02	2.1820e-10	2.3173e-02	8.9604e-01	8.0778e-02	4.8335e-06	7.6784e-01	2.3179e-01	3.6060e-04	1.1755e-36	1.1755e-36	1.1755e-36	1.1932e-16	0.00e+00	0.00e+00	3.6006e+01
2.86324e+16	8.1975e+03	5.264e-19	5.9948e+02	1.9346e+02	1.1447e-08	7.3685e-01	2.6315e-01	3.5588e-01	6.0184e-01	4.2277e-02	2.3597e-10	2.2636e-02	9.0040e-01	7.6961e-02	4.4004e-06	7.7701e-01	2.2266e-01	3.2160e-04	1.1755e-36	1.1755e-36	1.1755e-36	1.3330e-16	0.00e+00	0.00e+00	3.7494e+01
2.91634e+16	8.1432e+03	5.007e-19	5.9948e+02	1.8693e+02	1.2615e-08	7.4659e-01	2.5341e-01	3.6723e-01	5.9162e-01	4.1147e-02	2.5456e-10	2.2074e-02	9.0456e-01	7.3366e-02	4.0126e-06	7.8577e-01	2.1395e-01	2.8696e-04	1.1755e-36	1.1755e-36	1.1755e-36	1.4833e-16	0.00e+00	0.00e+00	3.8988e+01
2.96941e+16	8.0888e+03	4.763e-19	5.9948e+02	1.8068e+02	1.3871e-08	7.5583e-01	2.4417e-01	3.7872e-01	5.8127e-01	4.0016e-02	2.7416e-10	2.1526e-02	9.0854e-01	6.9935e-02	3.6643e-06	7.9403e-01	2.0571e-01	2.5642e-04	1.1755e-36	1.1755e-36	1.1755e-36	1.6457e-16	0.00e+00	0.00e+00	4.0512e+01
3.02368e+16	8.0324e+03	4.525e-19	5.9948e+02	1.7456e+02	1.5270e-08	7.6492e-01	2.3508e-01	3.9062e-01	5.7053e-01	3.8858e-02	2.9561e-10	2.0977e-02	9.1244e-01	6.6582e-02	3.3434e-06	8.0213e-01	1.9764e-01	2.2871e-04	1.1755e-36	1.1755e-36	1.1755e-36	1.8288e-16	0.00e+00	0.00e+00	4.2112e+01
3.07968e+16	7.9736e+03	4.293e-19	5.9948e+02	1.6844e+02	1.6845e-08	7.7395e-01	2.2605e-01	4.0282e-01	5.5949e-01	3.7698e-02	3.1922e-10	2.0416e-02	9.1625e-01	6.3326e-02	3.0483e-06	8.1014e-01	1.8965e-01	2.0345e-04	1.1755e-36	1.1755e-36	1.1755e-36	2.0371e-16	0.00e+00	0.00e+00	4.3775e+01
3.13666e+16	7.9110e+03	4.068e-19	5.9948e+02	1.6243e+02	1.8628e-08	7.8282e-01	2.1718e-01	4.1530e-01	5.4816e-01	3.6536e-02	3.4513e-10	1.9855e-02	9.1996e-01	6.0183e-02	2.7802e-06	8.1799e-01	1.8183e-01	1.8075e-04	1.1755e-36	1.1755e-36	1.1755e-36	2.2739e-16	0.00e+00	0.00e+00	4.5469e+01
3.19377e+16	7.8450e+03	3.856e-19	5.9948e+02	1.5664e+02	2.0611e-08	7.9129e-01	2.0871e-01	4.2785e-01	5.3676e-01	3.5384e-02	3.7290e-10	1.9306e-02	9.2349e-01	5.7202e-02	2.5409e-06	8.2545e-01	1.7439e-01	1.6079e-04	1.1755e-36	1.1755e-36	1.1755e-36	2.5357e-16	0.00e+00	0.00e+00	4.7178e+01
3.25122e+16	7.7778e+03	3.654e-19	5.9948e+02	1.5106e+02	2.2791e-08	7.9936e-01	2.0064e-01	4.4052e-01	5.2524e-01	3.4240e-02	4.0262e-10	1.8767e-02	9.2687e-01	5.4362e-02	2.3260e-06	8.3254e-01	1.6732e-01	1.4318e-04	1.1755e-36	1.1755e-36	1.1755e-36	2.8244e-16	0.00e+00	0.00e+00	4.8928e+01
3.31003e+16	7.7084e+03	3.459e-19	5.9948e+02	1.4558e+02	2.5244e-08	8.0728e-01	1.9272e-01	4.5349e-01	5.1342e-01	3.3089e-02	4.3537e-10	1.8229e-02	9.3016e-01	5.1614e-02	2.1297e-06	8.3946e-01	1.6041e-01	1.2729e-04	1.1755e-36	1.1755e-36	1.1755e-36	3.1541e-16	0.00e+00	0.00e+00	5.0755e+01
3.37050e+16	7.6364e+03	3.269e-19	5.9948e+02	1.4015e+02	2.8033e-08	8.1512e-01	1.8488e-01	4.6669e-01	5.0136e-01	3.1945e-02	4.7174e-10	1.7686e-02	9.3335e-01	4.8966e-02	1.9507e-06	8.4629e-01	1.5360e-01	1.1291e-04	1.1755e-36	1.1755e-36	1.1755e-36	3.5357e-16	0.00e+00	0.00e+00	5.2641e+01
3.43172e+16	7.5618e+03	3.089e-19	5.9948e+02	1.3487e+02	3.1170e-08	8.2268e-01	1.7732e-01	4.7995e-01	4.8924e-01	3.0817e-02	5.1146e-10	1.7150e-02	9.3640e-01	4.6452e-02	1.7905e-06	8.5286e-01	1.4704e-01	1.0020e-04	1.1755e-36	1.1755e-36	1.1755e-36	3.9702e-16	0.00e+00	0.00e+00	5.4550e+01
3.49284e+16	7.4849e+03	2.921e-19	5.9948e+02	1.2986e+02	3.4658e-08	8.2981e-01	1.7019e-01	4.9312e-01	4.7717e-01	2.9710e-02	5.5415e-10	1.6634e-02	9.3927e-01	4.4095e-02	1.6489e-06	8.5904e-01	1.4087e-01	8.9143e-05	1.1755e-36	1.1755e-36	1.1755e-36	4.4562e-16	0.00e+00	0.00e+00	5.6464e+01
3.55356e+16	7.4056e+03	2.764e-19	5.9948e+02	1.2511e+02	3.8540e-08	8.3651e-01	1.6349e-01	5.0616e-01	4.6521e-01	2.8624e-02	6.0001e-10	1.6140e-02	9.4197e-01	4.1889e-02	1.5240e-06	8.6483e-01	1.3509e-01	7.9550e-05	1.1755e-36	1.1755e-36	1.1755e-36	5.0006e-16	0.00e+00	0.00e+00	5.8380e+01
3.61387e+16	7.3253e+03	2.618e-19	5.9948e+02	1.2063e+02	4.2834e-08	8.4281e-01	1.5719e-01	5.1903e-01	4.5340e-01	2.7564e-02	6.4938e-10	1.5669e-02	9.4450e-01	3.9830e-02	1.4138e-06	8.7026e-01	1.2967e-01	7.1196e-05	1.1755e-36	1.1755e-36	1.1755e-36	5.6134e-16	0.00e+00	0.00e+00	6.0297e+01
3.67389e+16	7.2427e+03	2.481e-19	5.9948e+02	1.1637e+02	4.7646e-08	8.4879e-01	1.5121e-01	5.3174e-01	4.4173e-01	2.6527e-02	7.0296e-10	1.5217e-02	9.4688e-01	3.7902e-02	1.3162e-06	8.7540e-01	1.2454e-01	6.3885e-05	1.1755e-36	1.1755e-36	1.1755e-36	6.3116e-16	0.00e+00	0.00e+00	6.2223e+01
3.73354e+16	7.1584e+03	2.354e-19	5.9948e+02	1.1231e+02	5.3027e-08	8.5445e-01	1.4555e-01	5.4419e-01	4.3028e-01	2.5525e-02	7.6095e-10	1.4781e-02	9.4911e-01	3.6107e-02	1.2298e-06	8.8025e-01	1.1969e-01	5.7483e-05	1.1755e-36	1.1755e-36	1.1755e-36	7.1082e-16	0.00e+00	0.00e+00	6.4143e+01
3.79246e+16	7.0771e+03	2.236e-19	5.9948e+02	1.0841e+02	5.8791e-08	8.5962e-01	1.4038e-01	5.5607e-01	4.1933e-01	2.4594e-02	8.2116e-10	1.4357e-02	9.5118e-01	3.4465e-02	1.1544e-06	8.8467e-01	1.1527e-01	5.1953e-05	1.1755e-36	1.1755e-36	1.1755e-36	7.9729e-16	0.00e+00	0.00e+00	6.6046e+01
3.85153e+16	6.9986e+03	2.124e-19	5.9948e+02	1.0475e+02	6.5026e-08	8.6455e-01	1.3545e-01	5.6791e-01	4.0842e-01	2.3671e-02	8.8684e-10	1.3953e-02	9.5314e-01	3.2908e-02	1.0863e-06	8.8888e-01	1.1107e-01	4.7022e-05	1.1755e-36	1.1755e-36	1.1755e-36	8.9593e-16	0.00e+00	0.00e+00	6.7998e+01
3.91246e+16	6.9079e+03	2.016e-19	5.9948e+02	1.0120e+02	7.2830e-08	8.6970e-01	1.3030e-01	5.8028e-01	3.9703e-01	2.2694e-02	9.6703e-10	1.3565e-02	9.5506e-01	3.1373e-02	1.0228e-06	8.9327e-01	1.0668e-01	4.2422e-05	1.1755e-36	1.1755e-36	1.1755e-36	1.0262e-15	0.00e+00	0.00e+00	7.0046e+01
3.97260e+16	6.8244e+03	1.916e-19	5.9948e+02	9.7596e+01	8.0942e-08	8.7428e-01	1.2572e-01	5.9127e-01	3.8683e-01	2.1893e-02	1.0459e-09	1.3157e-02	9.5681e-01	3.0036e-02	9.6895e-07	8.9717e-01	1.0279e-01	3.8506e-05	1.1755e-36	1.1755e-36	1.1755e-36	1.1622e-15	0.00e+00	0.00e+00	7.1968e+01
4.03061e+16	6.7325e+03	1.826e-19	5.9948e+02	9.4574e+01	9.0486e-08	8.7860e-01	1.2140e-01	6.0268e-01	3.7632e-01	2.0999e-02	1.1383e-09	1.2823e-02	9.5842e-01	2.8754e-02	9.2104e-07	9.0083e-01	9.9135e-02	3.5131e-05	1.1755e-36	1.1755e-36	1.1755e-36	1.3318e-15	0.00e+00	0.00e+00	7.3894e+01
4.08704e+16	6.6467e+03	1.744e-19	5.9948e+02	9.1646e+01	1.0051e-07	8.8245e-01	1.1755e-01	6.1308e-01	3.6670e-01	2.0218e-02	1.2325e-09	1.2492e-02	9.5989e-01	2.7619e-02	8.7993e-07	9.0410e-01	9.5866e-02	3.2239e-05	1.1755e-36	1.1755e-36	1.1755e-36	1.5157e-15	0.00e+00	0.00e+00	7.5729e+01
4.14203e+16	6.5608e+03	1.668e-19	5.9948e+02	8.8981e+01	1.1158e-07	8.8600e-01	1.1400e-01	6.2328e-01	3.5728e-01	1.9444e-02	1.3355e-09	1.2191e-02	9.6125e-01	2.6560e-02	8.4339e-07	9.0710e-01	9.2867e-02	2.9717e-05	1.1755e-36	1.1755e-36	1.1755e-36	1.7287e-15	0.00e+00	0.00e+00	7.7576e+01
