#depth	Te	Htot	hden	eden	2H_2/H	HI	HII	HeI	HeII	HeIII	CO/C	C1	C2	C3	C4	O1	O2	O3	O4	O5	O6	H2O/O	AV(point)	AV(extend)	Tau912
1.88196e+18	1.0479e+04	4.280e-20	7.7426e+01	9.0566e+01	6.2716e-18	3.0767e-04	9.9969e-01	1.6190e-05	4.3783e-02	9.5620e-01	1.6047e-26	2.7161e-08	7.4855e-04	1.1001e-01	3.9130e-01	2.4513e-08	1.7123e-04	7.2981e-02	6.4325e-01	2.5179e-01	3.0460e-02	2.6252e-33	0.00e+00	0.00e+00	3.2289e-01
2.30692e+18	1.0304e+04	4.281e-20	7.7426e+01	9.0532e+01	6.3686e-18	3.0512e-04	9.9969e-01	1.7921e-05	4.8604e-02	9.5138e-01	1.8712e-26	3.1030e-08	8.2988e-04	1.2258e-01	4.0816e-01	2.7366e-08	1.9236e-04	8.3466e-02	6.5166e-01	2.3593e-01	2.7554e-02	2.6730e-33	0.00e+00	0.00e+00	3.9453e-01
2.85938e+18	1.0171e+04	4.292e-20	7.7426e+01	9.0475e+01	6.3640e-18	3.0206e-04	9.9970e-01	2.0870e-05	5.6903e-02	9.4308e-01	2.3544e-26	3.8190e-08	9.4950e-04	1.4116e-01	4.2975e-01	3.2289e-08	2.2828e-04	1.0072e-01	6.5939e-01	2.1473e-01	2.3912e-02	2.8553e-33	0.00e+00	0.00e+00	4.8673e-01
3.39495e+18	1.0161e+04	4.301e-20	7.7426e+01	9.0401e+01	5.7176e-18	2.9243e-04	9.9971e-01	2.4373e-05	6.7918e-02	9.3206e-01	2.6525e-26	4.6022e-08	1.0574e-03	1.6057e-01	4.4920e-01	3.6920e-08	2.6822e-04	1.2258e-01	6.6125e-01	1.9428e-01	2.0745e-02	2.7186e-33	0.00e+00	0.00e+00	5.5057e-01
3.77067e+18	1.0238e+04	4.324e-20	7.7426e+01	9.0324e+01	5.1536e-18	2.8552e-04	9.9971e-01	2.7854e-05	7.9089e-02	9.2088e-01	2.9479e-26	5.3621e-08	1.1405e-03	1.7613e-01	4.6306e-01	4.1426e-08	3.0676e-04	1.4350e-01	6.5821e-01	1.7871e-01	1.8492e-02	2.7018e-33	0.00e+00	0.00e+00	5.9310e-01
4.05510e+18	1.0375e+04	4.340e-20	7.7426e+01	9.0250e+01	4.6759e-18	2.8073e-04	9.9972e-01	3.1316e-05	9.0075e-02	9.0989e-01	3.2991e-26	6.0899e-08	1.2093e-03	1.8868e-01	4.7395e-01	4.6294e-08	3.4643e-04	1.6352e-01	6.5267e-01	1.6603e-01	1.6727e-02	2.8000e-33	0.00e+00	0.00e+00	6.2933e-01
4.35880e+18	1.0516e+04	4.371e-20	7.7426e+01	9.0146e+01	4.3579e-18	2.7827e-04	9.9972e-01	3.6335e-05	1.0529e-01	8.9467e-01	3.9879e-26	7.1361e-08	1.3020e-03	2.0402e-01	4.8656e-01	5.3958e-08	4.0429e-04	1.9041e-01	6.4299e-01	1.5086e-01	1.4713e-02	3.1397e-33	0.00e+00	0.00e+00	6.7602e-01
4.67834e+18	1.0736e+04	4.413e-20	7.7426e+01	9.0000e+01	3.8453e-18	2.7307e-04	9.9973e-01	4.3020e-05	1.2664e-01	8.7331e-01	4.6529e-26	8.3078e-08	1.3894e-03	2.2020e-01	4.9961e-01	6.2958e-08	4.7655e-04	2.2583e-01	6.2610e-01	1.3437e-01	1.2681e-02	3.3747e-33	0.00e+00	0.00e+00	7.1550e-01
4.93759e+18	1.0953e+04	4.463e-20	7.7426e+01	8.9839e+01	3.4284e-18	2.6845e-04	9.9973e-01	5.0445e-05	1.5062e-01	8.4933e-01	5.3256e-26	9.4311e-08	1.4634e-03	2.3424e-01	5.1093e-01	7.2400e-08	5.5303e-04	2.6303e-01	6.0532e-01	1.1963e-01	1.0979e-02	3.6181e-33	0.00e+00	0.00e+00	7.4472e-01
5.14238e+18	1.1134e+04	4.511e-20	7.7426e+01	8.9683e+01	3.1592e-18	2.6551e-04	9.9973e-01	5.8288e-05	1.7551e-01	8.2443e-01	6.0930e-26	1.0493e-07	1.5297e-03	2.4615e-01	5.2057e-01	8.2318e-08	6.3127e-04	2.9936e-01	5.8311e-01	1.0689e-01	9.5788e-03	3.9469e-33	0.00e+00	0.00e+00	7.6897e-01
5.32712e+18	1.1292e+04	4.559e-20	7.7426e+01	8.9496e+01	2.9658e-18	2.6360e-04	9.9974e-01	6.7208e-05	2.0372e-01	7.9621e-01	6.9889e-26	1.1576e-07	1.5941e-03	2.5743e-01	5.2978e-01	9.3353e-08	7.1660e-04	3.3816e-01	5.5782e-01	9.4646e-02	8.2905e-03	4.3491e-33	0.00e+00	0.00e+00	7.9250e-01
5.50369e+18	1.1443e+04	4.608e-20	7.7426e+01	8.9265e+01	2.7923e-18	2.6200e-04	9.9974e-01	7.7688e-05	2.3722e-01	7.6271e-01	7.9574e-26	1.2684e-07	1.6555e-03	2.6830e-01	5.3889e-01	1.0567e-07	8.1147e-04	3.8109e-01	5.2817e-01	8.2542e-02	7.0734e-03	4.7638e-33	0.00e+00	0.00e+00	8.1433e-01
5.66692e+18	1.1571e+04	4.653e-20	7.7426e+01	8.9041e+01	2.6655e-18	2.6115e-04	9.9974e-01	8.9842e-05	2.7553e-01	7.2438e-01	9.0559e-26	1.3808e-07	1.7156e-03	2.7861e-01	5.4758e-01	1.1933e-07	9.1481e-04	4.2658e-01	4.9526e-01	7.1012e-02	5.9604e-03	5.2395e-33	0.00e+00	0.00e+00	8.3424e-01
5.81737e+18	1.1670e+04	4.686e-20	7.7426e+01	8.8741e+01	2.5957e-18	2.6092e-04	9.9974e-01	1.0323e-04	3.1791e-01	6.8199e-01	1.0280e-25	1.4891e-07	1.7716e-03	2.8812e-01	5.5571e-01	1.3377e-07	1.0222e-03	4.7314e-01	4.6025e-01	6.0385e-02	4.9754e-03	5.8101e-33	0.00e+00	0.00e+00	8.5272e-01
5.96050e+18	1.1730e+04	4.705e-20	7.7426e+01	8.8410e+01	2.5476e-18	2.6156e-04	9.9974e-01	1.1821e-04	3.6501e-01	6.3487e-01	1.1550e-25	1.5968e-07	1.8271e-03	2.9718e-01	5.6339e-01	1.4944e-07	1.1357e-03	5.2102e-01	4.2308e-01	5.0494e-02	4.0908e-03	6.3302e-33	0.00e+00	0.00e+00	8.7079e-01
6.10106e+18	1.1754e+04	4.704e-20	7.7426e+01	8.8061e+01	2.5690e-18	2.6314e-04	9.9974e-01	1.3520e-04	4.1751e-01	5.8236e-01	1.3126e-25	1.7075e-07	1.8837e-03	3.0599e-01	5.7060e-01	1.6666e-07	1.2563e-03	5.7030e-01	3.8368e-01	4.1315e-02	3.2964e-03	7.0739e-33	0.00e+00	0.00e+00	8.8877e-01
6.23981e+18	1.1738e+04	4.677e-20	7.7426e+01	8.7687e+01	2.6260e-18	2.6569e-04	9.9973e-01	1.5394e-04	4.7431e-01	5.2554e-01	1.4850e-25	1.8201e-07	1.9415e-03	3.1448e-01	5.7714e-01	1.8527e-07	1.3816e-03	6.1959e-01	3.4323e-01	3.3077e-02	2.6060e-03	7.8486e-33	0.00e+00	0.00e+00	9.0665e-01
6.37726e+18	1.1672e+04	4.620e-20	7.7426e+01	8.7294e+01	2.7367e-18	2.6926e-04	9.9973e-01	1.7389e-04	5.3348e-01	4.6634e-01	1.6752e-25	1.9323e-07	2.0004e-03	3.2267e-01	5.8275e-01	2.0484e-07	1.5075e-03	6.6727e-01	3.0315e-01	2.5951e-02	2.0263e-03	8.6858e-33	0.00e+00	0.00e+00	9.2471e-01
6.53504e+18	1.1536e+04	4.515e-20	7.7426e+01	8.6844e+01	2.9611e-18	2.7500e-04	9.9972e-01	1.9786e-04	6.0148e-01	3.9832e-01	1.9422e-25	2.0683e-07	2.0745e-03	3.3192e-01	5.8775e-01	2.2918e-07	1.6536e-03	7.1860e-01	2.5902e-01	1.9166e-02	1.4889e-03	9.8895e-33	0.00e+00	0.00e+00	9.4868e-01
6.70443e+18	1.1346e+04	4.372e-20	7.7426e+01	8.6389e+01	3.2700e-18	2.8167e-04	9.9972e-01	2.2264e-04	6.6968e-01	3.3009e-01	2.2315e-25	2.2051e-07	2.1501e-03	3.4102e-01	5.9127e-01	2.5406e-07	1.7951e-03	7.6651e-01	2.1683e-01	1.3744e-02	1.0710e-03	1.1161e-32	0.00e+00	0.00e+00	9.7076e-01
6.85409e+18	1.1148e+04	4.228e-20	7.7426e+01	8.6026e+01	3.6153e-18	2.8832e-04	9.9971e-01	2.4318e-04	7.2327e-01	2.7649e-01	2.5039e-25	2.3259e-07	2.2185e-03	3.4866e-01	5.9280e-01	2.7572e-07	1.9097e-03	8.0248e-01	1.8454e-01	1.0232e-02	8.0472e-04	1.2302e-32	0.00e+00	0.00e+00	9.9034e-01
7.01383e+18	1.0914e+04	4.064e-20	7.7426e+01	8.5696e+01	4.0802e-18	2.9653e-04	9.9970e-01	2.6373e-04	7.7250e-01	2.2723e-01	2.8421e-25	2.4644e-07	2.2983e-03	3.5668e-01	5.9284e-01	2.9973e-07	2.0261e-03	8.3486e-01	1.5500e-01	7.4962e-03	5.9809e-04	1.3671e-32	0.00e+00	0.00e+00	1.0165e+00
7.19003e+18	1.0669e+04	3.897e-20	7.7426e+01	8.5407e+01	4.6422e-18	3.0519e-04	9.9969e-01	2.8295e-04	8.1581e-01	1.8391e-01	3.2007e-25	2.6052e-07	2.3797e-03	3.6461e-01	5.9164e-01	3.2332e-07	2.1331e-03	8.6268e-01	1.2922e-01	5.5020e-03	4.4684e-04	1.5078e-32	0.00e+00	0.00e+00	1.0421e+00
7.35987e+18	1.0445e+04	3.750e-20	7.7426e+01	8.5184e+01	5.2575e-18	3.1353e-04	9.9969e-01	2.9895e-04	8.4887e-01	1.5083e-01	3.5651e-25	2.7375e-07	2.4562e-03	3.7168e-01	5.8959e-01	3.4479e-07	2.2232e-03	8.8385e-01	1.0935e-01	4.2110e-03	3.4692e-04	1.6528e-32	0.00e+00	0.00e+00	1.0679e+00
7.55290e+18	1.0212e+04	3.601e-20	7.7426e+01	8.4986e+01	5.9866e-18	3.2322e-04	9.9968e-01	3.1487e-04	8.7845e-01	1.2124e-01	3.9822e-25	2.8891e-07	2.5429e-03	3.7919e-01	5.8653e-01	3.6875e-07	2.3158e-03	9.0304e-01	9.1150e-02	3.2194e-03	2.6724e-04	1.7998e-32	0.00e+00	0.00e+00	1.1023e+00
7.80383e+18	9.9580e+03	3.442e-20	7.7426e+01	8.4799e+01	6.9847e-18	3.3507e-04	9.9966e-01	3.3171e-04	9.0652e-01	9.3146e-02	4.5253e-25	3.0718e-07	2.6458e-03	3.8772e-01	5.8220e-01	3.9699e-07	2.4156e-03	9.2152e-01	7.3429e-02	2.4309e-03	1.9987e-04	1.9965e-32	0.00e+00	0.00e+00	1.1488e+00
8.11228e+18	9.7157e+03	3.293e-20	7.7426e+01	8.4640e+01	8.1542e-18	3.4829e-04	9.9965e-01	3.4758e-04	9.3003e-01	6.9625e-02	5.1327e-25	3.2702e-07	2.7548e-03	3.9645e-01	5.7702e-01	4.2727e-07	2.5117e-03	9.3736e-01	5.8088e-02	1.8879e-03	1.4881e-04	2.2082e-32	0.00e+00	0.00e+00	1.2055e+00
8.47933e+18	9.5020e+03	3.165e-20	7.7426e+01	8.4515e+01	9.5460e-18	3.6289e-04	9.9964e-01	3.6202e-04	9.4839e-01	5.1251e-02	5.8493e-25	3.4823e-07	2.8673e-03	4.0505e-01	5.7128e-01	4.5957e-07	2.6019e-03	9.5020e-01	4.5545e-02	1.5383e-03	1.1137e-04	2.4774e-32	0.00e+00	0.00e+00	1.2766e+00
8.94033e+18	9.3167e+03	3.055e-20	7.7426e+01	8.4415e+01	1.1148e-17	3.8021e-04	9.9962e-01	3.7587e-04	9.6294e-01	3.6679e-02	6.6928e-25	3.7234e-07	2.9891e-03	4.1387e-01	5.6484e-01	4.9673e-07	2.6907e-03	9.6087e-01	3.5049e-02	1.3086e-03	8.2552e-05	2.7886e-32	0.00e+00	0.00e+00	1.3735e+00
9.53964e+18	9.1710e+03	2.967e-20	7.7426e+01	8.4338e+01	1.3062e-17	4.0165e-04	9.9960e-01	3.8927e-04	9.7420e-01	2.5407e-02	7.7695e-25	4.0040e-07	3.1223e-03	4.2300e-01	5.5770e-01	5.4137e-07	2.7784e-03	9.6955e-01	2.6449e-02	1.1604e-03	6.0346e-05	3.2171e-32	0.00e+00	0.00e+00	1.5064e+00
1.03187e+19	9.0837e+03	2.907e-20	7.7426e+01	8.4283e+01	1.5224e-17	4.2917e-04	9.9957e-01	4.0216e-04	9.8245e-01	1.7149e-02	9.1494e-25	4.3377e-07	3.2679e-03	4.3235e-01	5.4999e-01	5.9732e-07	2.8648e-03	9.7630e-01	1.9724e-02	1.0665e-03	4.3696e-05	3.7971e-32	0.00e+00	0.00e+00	1.6912e+00
1.12970e+19	9.0647e+03	2.884e-20	7.7426e+01	8.4238e+01	1.7820e-17	4.6545e-04	9.9953e-01	4.1559e-04	9.8806e-01	1.1520e-02	1.1120e-24	4.7440e-07	3.4317e-03	4.4208e-01	5.4156e-01	6.7121e-07	2.9542e-03	9.8119e-01	1.4814e-02	1.0070e-03	3.1856e-05	4.7249e-32	0.00e+00	0.00e+00	1.9359e+00
1.24267e+19	9.1258e+03	2.897e-20	7.7426e+01	8.4210e+01	2.0684e-17	5.1177e-04	9.9949e-01	4.2898e-04	9.9158e-01	7.9905e-03	1.3809e-24	5.2152e-07	3.6050e-03	4.5146e-01	5.3317e-01	7.6677e-07	3.0435e-03	9.8444e-01	1.1522e-02	9.6847e-04	2.3998e-05	6.1160e-32	0.00e+00	0.00e+00	2.2320e+00
1.36694e+19	9.2653e+03	2.941e-20	7.7426e+01	8.4190e+01	2.4156e-17	5.7082e-04	9.9943e-01	4.4302e-04	9.9377e-01	5.7839e-03	1.7903e-24	5.7729e-07	3.7968e-03	4.6070e-01	5.2470e-01	8.9456e-07	3.1405e-03	9.8661e-01	9.2903e-03	9.4106e-04	1.8677e-05	8.4926e-32	0.00e+00	0.00e+00	2.5952e+00
1.50364e+19	9.4396e+03	3.023e-20	7.7426e+01	8.4174e+01	2.9380e-17	6.5090e-04	9.9935e-01	4.6100e-04	9.9522e-01	4.3190e-03	2.4958e-24	6.4991e-07	4.0422e-03	4.7137e-01	5.1466e-01	1.0817e-06	3.2661e-03	9.8812e-01	7.6752e-03	9.1738e-04	1.4799e-05	1.2965e-31	0.00e+00	0.00e+00	3.0507e+00
1.65400e+19	9.6865e+03	3.137e-20	7.7426e+01	8.4158e+01	3.6673e-17	7.6040e-04	9.9924e-01	4.8369e-04	9.9620e-01	3.3186e-03	3.7600e-24	7.4432e-07	4.3550e-03	4.8344e-01	5.0310e-01	1.3667e-06	3.4320e-03	9.8920e-01	6.4556e-03	8.9670e-04	1.1838e-05	2.1790e-31	0.00e+00	0.00e+00	3.6362e+00
1.80299e+19	9.9745e+03	3.279e-20	7.7426e+01	8.4142e+01	4.6627e-17	9.0145e-04	9.9910e-01	5.1080e-04	9.9681e-01	2.6832e-03	5.9643e-24	8.5818e-07	4.7302e-03	4.9634e-01	4.9055e-01	1.7851e-06	3.6466e-03	9.8986e-01	5.6045e-03	8.8033e-04	9.7135e-06	3.8851e-31	0.00e+00	0.00e+00	4.2550e+00
1.94306e+19	1.0260e+04	3.430e-20	7.7426e+01	8.4125e+01	6.0484e-17	1.0726e-03	9.9893e-01	5.4394e-04	9.9719e-01	2.2613e-03	9.9478e-24	9.9605e-07	5.1925e-03	5.1085e-01	4.7625e-01	2.3824e-06	3.9190e-03	9.9026e-01	4.9434e-03	8.6551e-04	8.0707e-06	7.2691e-31	0.00e+00	0.00e+00	4.9872e+00
2.07869e+19	1.0548e+04	3.591e-20	7.7426e+01	8.4106e+01	7.9869e-17	1.2875e-03	9.9871e-01	5.8507e-04	9.9746e-01	1.9541e-03	1.7455e-23	1.1678e-06	5.7758e-03	5.2752e-01	4.5963e-01	3.2804e-06	4.2792e-03	9.9046e-01	4.3951e-03	8.5189e-04	6.7193e-06	1.4159e-30	0.00e+00	0.00e+00	5.8152e+00
2.20154e+19	1.0819e+04	3.749e-20	7.7426e+01	8.4084e+01	1.0583e-16	1.5419e-03	9.9846e-01	6.3322e-04	9.9763e-01	1.7396e-03	3.1267e-23	1.3710e-06	6.4737e-03	5.4553e-01	4.4151e-01	4.5751e-06	4.7310e-03	9.9047e-01	3.9501e-03	8.4011e-04	5.6415e-06	2.7759e-30	0.00e+00	0.00e+00	6.6753e+00
2.30738e+19	1.1044e+04	3.896e-20	7.7426e+01	8.4061e+01	1.3953e-16	1.8263e-03	9.9817e-01	6.8636e-04	9.9772e-01	1.5891e-03	5.5556e-23	1.6018e-06	7.2726e-03	5.6422e-01	4.2255e-01	6.3419e-06	5.2669e-03	9.9031e-01	3.5828e-03	8.2941e-04	4.7856e-06	5.3029e-30	0.00e+00	0.00e+00	7.5460e+00
2.39945e+19	1.1241e+04	4.029e-20	7.7426e+01	8.4035e+01	1.8165e-16	2.1387e-03	9.9786e-01	7.4563e-04	9.9778e-01	1.4778e-03	9.7289e-23	1.8604e-06	8.1703e-03	5.8321e-01	4.0314e-01	8.7084e-06	5.8901e-03	9.9001e-01	3.2655e-03	8.1979e-04	4.0873e-06	9.8450e-30	0.00e+00	0.00e+00	8.4513e+00
2.48217e+19	1.1417e+04	4.155e-20	7.7426e+01	8.4007e+01	2.3524e-16	2.4905e-03	9.9751e-01	8.1236e-04	9.9780e-01	1.3886e-03	1.7013e-22	2.1566e-06	9.2004e-03	6.0286e-01	3.8291e-01	1.1947e-05	6.6324e-03	9.8956e-01	2.9780e-03	8.1068e-04	3.4934e-06	1.8044e-29	0.00e+00	0.00e+00	9.4109e+00
2.55708e+19	1.1571e+04	4.278e-20	7.7426e+01	8.3977e+01	3.0567e-16	2.8904e-03	9.9711e-01	8.8721e-04	9.9780e-01	1.3150e-03	2.9967e-22	2.4999e-06	1.0388e-02	6.2318e-01	3.6182e-01	1.6422e-05	7.5243e-03	9.8894e-01	2.7146e-03	8.0185e-04	2.9826e-06	3.3177e-29	0.00e+00	0.00e+00	1.0413e+01
2.62398e+19	1.1716e+04	4.393e-20	7.7426e+01	8.3942e+01	3.9250e-16	3.3361e-03	9.9666e-01	9.7035e-04	9.9777e-01	1.2564e-03	5.2292e-22	2.8860e-06	1.1728e-02	6.4354e-01	3.4050e-01	2.2509e-05	8.5826e-03	9.8812e-01	2.4769e-03	7.9374e-04	2.5511e-06	5.9780e-29	0.00e+00	0.00e+00	1.1438e+01
2.68316e+19	1.1829e+04	4.506e-20	7.7426e+01	8.3903e+01	5.0246e-16	3.8285e-03	9.9617e-01	1.0621e-03	9.9773e-01	1.2085e-03	9.0337e-22	3.3183e-06	1.3229e-02	6.6374e-01	3.1916e-01	3.0668e-05	9.8215e-03	9.8710e-01	2.2617e-03	7.8557e-04	2.1861e-06	1.0590e-28	0.00e+00	0.00e+00	1.2477e+01
2.73564e+19	1.1937e+04	4.608e-20	7.7426e+01	8.3869e+01	6.3814e-16	4.3581e-03	9.9564e-01	1.1603e-03	9.9767e-01	1.1706e-03	1.5393e-21	3.8022e-06	1.4866e-02	6.8323e-01	2.9836e-01	4.1331e-05	1.1245e-02	9.8586e-01	2.0698e-03	7.7790e-04	1.8824e-06	1.8548e-28	0.00e+00	0.00e+00	1.3530e+01
2.77198e+19	1.2034e+04	4.686e-20	7.7426e+01	8.3819e+01	7.5319e-16	4.8236e-03	9.9518e-01	1.2456e-03	9.9760e-01	1.1503e-03	2.3033e-21	4.1924e-06	1.6280e-02	6.9765e-01	2.8276e-01	5.2522e-05	1.2589e-02	9.8464e-01	1.9433e-03	7.7336e-04	1.6821e-06	2.7811e-28	0.00e+00	0.00e+00	1.4078e+01
2.79067e+19	1.2071e+04	4.723e-20	7.7426e+01	8.3795e+01	8.2753e-16	5.0805e-03	9.9492e-01	1.2961e-03	9.9754e-01	1.1676e-03	2.8635e-21	4.4269e-06	1.7100e-02	7.0536e-01	2.7434e-01	5.9500e-05	1.3369e-02	9.8392e-01	1.8828e-03	7.7039e-04	1.5872e-06	3.4731e-28	0.00e+00	0.00e+00	1.4429e+01
2.80691e+19	1.2097e+04	4.753e-20	7.7426e+01	8.3776e+01	8.9822e-16	5.3074e-03	9.9469e-01	1.3402e-03	9.9749e-01	1.1744e-03	3.4542e-21	4.6450e-06	1.7851e-02	7.1232e-01	2.6673e-01	6.6079e-05	1.4064e-02	9.8328e-01	1.8223e-03	7.6727e-04	1.5041e-06	4.2032e-28	0.00e+00	0.00e+00	1.4905e+01
2.82803e+19	1.2130e+04	4.793e-20	7.7426e+01	8.3752e+01	1.0016e-15	5.6256e-03	9.9437e-01	1.4016e-03	9.9744e-01	1.1595e-03	4.4363e-21	4.9493e-06	1.8902e-02	7.2153e-01	2.5660e-01	7.6046e-05	1.5063e-02	9.8236e-01	1.7402e-03	7.6304e-04	1.3974e-06	5.4181e-28	0.00e+00	0.00e+00	1.5562e+01
2.85549e+19	1.2178e+04	4.848e-20	7.7426e+01	8.3714e+01	1.1605e-15	6.0859e-03	9.9391e-01	1.4900e-03	9.9738e-01	1.1284e-03	6.2343e-21	5.3876e-06	2.0418e-02	7.3381e-01	2.4298e-01	9.2075e-05	1.6560e-02	9.8096e-01	1.6323e-03	7.5739e-04	1.2634e-06	7.6573e-28	0.00e+00	0.00e+00	1.6485e+01
2.88318e+19	1.2210e+04	4.918e-20	7.7426e+01	8.3686e+01	1.3857e-15	6.6537e-03	9.9335e-01	1.5954e-03	9.9731e-01	1.0918e-03	9.1999e-21	5.9333e-06	2.2233e-02	7.4675e-01	2.2841e-01	1.1449e-04	1.8483e-02	9.7913e-01	1.5239e-03	7.5082e-04	1.1298e-06	1.1464e-27	0.00e+00	0.00e+00	1.7277e+01
2.90372e+19	1.2248e+04	4.966e-20	7.7426e+01	8.3648e+01	1.5741e-15	7.1320e-03	9.9287e-01	1.6852e-03	9.9723e-01	1.0836e-03	1.2414e-20	6.3784e-06	2.3781e-02	7.5653e-01	2.1721e-01	1.3612e-04	2.0205e-02	9.7746e-01	1.4472e-03	7.4609e-04	1.0368e-06	1.5499e-27	0.00e+00	0.00e+00	1.7860e+01
2.91844e+19	1.2277e+04	4.997e-20	7.7426e+01	8.3601e+01	1.7171e-15	7.4986e-03	9.9250e-01	1.7565e-03	9.9716e-01	1.0852e-03	1.5386e-20	6.7062e-06	2.4995e-02	7.6355e-01	2.0908e-01	1.5449e-04	2.1585e-02	9.7612e-01	1.3937e-03	7.4268e-04	9.7397e-07	1.9110e-27	0.00e+00	0.00e+00	1.8326e+01
2.93307e+19	1.2290e+04	5.028e-20	7.7426e+01	8.3574e+01	1.8917e-15	7.8764e-03	9.9212e-01	1.8307e-03	9.9709e-01	1.0828e-03	1.9178e-20	7.0798e-06	2.6279e-02	7.7068e-01	2.0076e-01	1.7483e-04	2.3027e-02	9.7472e-01	1.3380e-03	7.3843e-04	9.1316e-07	2.3862e-27	0.00e+00	0.00e+00	1.8963e+01
2.95209e+19	1.2302e+04	5.072e-20	7.7426e+01	8.3543e+01	2.1656e-15	8.4162e-03	9.9158e-01	1.9361e-03	9.9700e-01	1.0651e-03	2.5894e-20	7.6329e-06	2.8102e-02	7.7999e-01	1.8974e-01	2.0662e-04	2.5147e-02	9.7265e-01	1.2643e-03	7.3238e-04	8.3599e-07	3.2421e-27	0.00e+00	0.00e+00	1.9847e+01
