#depth	Te	Htot	hden	eden	2H_2/H	HI	HII	HeI	HeII	HeIII	CO/C	C1	C2	C3	C4	O1	O2	O3	O4	O5	O6	H2O/O	AV(point)	AV(extend)	Tau912
4.93563e+17	9.3488e+03	3.547e-20	7.7426e+01	8.7332e+01	1.1762e-14	3.3369e-03	9.9666e-01	1.9345e-03	4.8887e-01	5.0919e-01	1.2752e-18	6.7001e-05	5.7277e-02	7.9292e-01	1.4199e-01	1.0932e-04	3.2647e-02	7.6972e-01	1.9161e-01	5.8543e-03	5.4650e-05	2.1045e-26	0.00e+00	0.00e+00	9.3456e-01
6.21756e+17	9.3822e+03	3.464e-20	7.7426e+01	8.6625e+01	1.2027e-14	3.4206e-03	9.9658e-01	2.3172e-03	5.8799e-01	4.0969e-01	1.2946e-18	6.9524e-05	5.8538e-02	8.1034e-01	1.2549e-01	1.2344e-04	3.5768e-02	8.2156e-01	1.3885e-01	3.6691e-03	3.4469e-05	2.3222e-26	0.00e+00	0.00e+00	1.1300e+00
7.26759e+17	9.3914e+03	3.399e-20	7.7426e+01	8.6182e+01	1.3068e-14	3.5861e-03	9.9641e-01	2.7066e-03	6.7629e-01	3.2101e-01	1.4527e-18	7.3906e-05	6.0391e-02	8.2227e-01	1.1311e-01	1.4406e-04	3.9582e-02	8.5703e-01	1.0089e-01	2.3337e-03	2.1898e-05	2.8232e-26	0.00e+00	0.00e+00	1.2932e+00
8.07829e+17	9.3770e+03	3.343e-20	7.7426e+01	8.5605e+01	1.4388e-14	3.7542e-03	9.9625e-01	2.9866e-03	7.3886e-01	2.5815e-01	1.6127e-18	7.7588e-05	6.1707e-02	8.2961e-01	1.0525e-01	1.6234e-04	4.2423e-02	8.7810e-01	7.7675e-02	1.6235e-03	1.5203e-05	3.3356e-26	0.00e+00	0.00e+00	1.4198e+00
8.87193e+17	9.3415e+03	3.288e-20	7.7426e+01	8.5213e+01	1.6631e-14	3.9968e-03	9.9600e-01	3.2779e-03	7.9168e-01	2.0505e-01	1.9457e-18	8.3230e-05	6.3765e-02	8.3536e-01	9.8082e-02	1.8901e-04	4.6133e-02	8.9331e-01	5.9240e-02	1.1173e-03	1.0362e-05	4.2776e-26	0.00e+00	0.00e+00	1.5951e+00
9.71427e+17	9.3115e+03	3.244e-20	7.7426e+01	8.4894e+01	1.9330e-14	4.2739e-03	9.9573e-01	3.5434e-03	8.3626e-01	1.6019e-01	2.3493e-18	8.8993e-05	6.5697e-02	8.4011e-01	9.1884e-02	2.1919e-04	4.9766e-02	9.0426e-01	4.4974e-02	7.7353e-04	7.0692e-06	5.4993e-26	0.00e+00	0.00e+00	1.7596e+00
1.04711e+18	9.2941e+03	3.214e-20	7.7426e+01	8.4654e+01	2.2295e-14	4.5629e-03	9.9544e-01	3.7613e-03	8.6743e-01	1.2880e-01	2.8409e-18	9.4810e-05	6.7563e-02	8.4348e-01	8.6980e-02	2.5171e-04	5.3260e-02	9.1059e-01	3.5321e-02	5.6737e-04	5.0694e-06	7.0280e-26	0.00e+00	0.00e+00	1.9216e+00
1.13063e+18	9.2866e+03	3.191e-20	7.7426e+01	8.4456e+01	2.6357e-14	4.9339e-03	9.9507e-01	3.9920e-03	8.9415e-01	1.0186e-01	3.6020e-18	1.0220e-04	6.9862e-02	8.4651e-01	8.1943e-02	2.9539e-04	5.7447e-02	9.1469e-01	2.7156e-02	4.1236e-04	3.5407e-06	9.4784e-26	0.00e+00	0.00e+00	2.1492e+00
1.21908e+18	9.2970e+03	3.190e-20	7.7426e+01	8.4278e+01	3.1284e-14	5.3695e-03	9.9463e-01	4.2049e-03	9.1448e-01	8.1316e-02	4.6307e-18	1.1022e-04	7.2225e-02	8.4905e-01	7.7263e-02	3.4937e-04	6.2042e-02	9.1626e-01	2.1032e-02	3.1115e-04	2.5106e-06	1.3013e-25	0.00e+00	0.00e+00	2.3657e+00
1.29501e+18	9.3316e+03	3.203e-20	7.7426e+01	8.4154e+01	3.6114e-14	5.7930e-03	9.9421e-01	4.3763e-03	9.2752e-01	6.8099e-02	5.8108e-18	1.1761e-04	7.4315e-02	8.5086e-01	7.3507e-02	4.0534e-04	6.6338e-02	9.1593e-01	1.7071e-02	2.5338e-04	1.9013e-06	1.7327e-25	0.00e+00	0.00e+00	2.5621e+00
1.36292e+18	9.3704e+03	3.223e-20	7.7426e+01	8.4053e+01	4.1279e-14	6.2231e-03	9.9378e-01	4.5357e-03	9.3686e-01	5.8608e-02	7.2361e-18	1.2507e-04	7.6391e-02	8.5224e-01	7.0164e-02	4.6634e-04	7.0655e-02	9.1444e-01	1.4216e-02	2.1587e-04	1.4928e-06	2.2779e-25	0.00e+00	0.00e+00	2.7643e+00
1.43934e+18	9.4119e+03	3.255e-20	7.7426e+01	8.3952e+01	4.8526e-14	6.7737e-03	9.9323e-01	4.7282e-03	9.4556e-01	4.9716e-02	9.4500e-18	1.3453e-04	7.9031e-02	8.5356e-01	6.6310e-02	5.5040e-04	7.6107e-02	9.1159e-01	1.1564e-02	1.8425e-04	1.1392e-06	3.1642e-25	0.00e+00	0.00e+00	3.0503e+00
1.51956e+18	9.5071e+03	3.298e-20	7.7426e+01	8.3858e+01	5.6237e-14	7.4077e-03	9.9259e-01	4.9105e-03	9.5228e-01	4.2813e-02	1.2469e-17	1.4458e-04	8.1711e-02	8.5470e-01	6.2581e-02	6.5644e-04	8.2412e-02	9.0731e-01	9.4573e-03	1.6209e-04	8.7736e-07	4.4709e-25	0.00e+00	0.00e+00	3.3184e+00
1.58571e+18	9.5849e+03	3.346e-20	7.7426e+01	8.3782e+01	6.4159e-14	8.0098e-03	9.9199e-01	5.0698e-03	9.5674e-01	3.8189e-02	1.5902e-17	1.5372e-04	8.4131e-02	8.5550e-01	5.9427e-02	7.6495e-04	8.8281e-02	9.0277e-01	8.0385e-03	1.4846e-04	7.1035e-07	6.0485e-25	0.00e+00	0.00e+00	3.5464e+00
1.64195e+18	9.6444e+03	3.392e-20	7.7426e+01	8.3720e+01	7.2507e-14	8.5865e-03	9.9141e-01	5.2202e-03	9.6006e-01	3.4721e-02	1.9836e-17	1.6223e-04	8.6441e-02	8.5602e-01	5.6640e-02	8.7706e-04	9.3913e-02	8.9808e-01	6.9881e-03	1.3893e-04	5.9265e-07	7.9376e-25	0.00e+00	0.00e+00	3.7741e+00
1.70434e+18	9.7335e+03	3.437e-20	7.7426e+01	8.3632e+01	8.2492e-14	9.2840e-03	9.9072e-01	5.4132e-03	9.6330e-01	3.1284e-02	2.5649e-17	1.7300e-04	8.9335e-02	8.5628e-01	5.3535e-02	1.0277e-03	1.0111e-01	8.9177e-01	5.9616e-03	1.3021e-04	4.8413e-07	1.0836e-24	0.00e+00	0.00e+00	4.0941e+00
1.77108e+18	9.8249e+03	3.500e-20	7.7426e+01	8.3552e+01	9.5519e-14	1.0129e-02	9.8987e-01	5.6192e-03	9.6609e-01	2.8295e-02	3.4009e-17	1.8506e-04	9.2553e-02	8.5643e-01	5.0211e-02	1.2235e-03	1.0957e-01	8.8402e-01	5.0586e-03	1.2288e-04	3.9220e-07	1.5279e-24	0.00e+00	0.00e+00	4.4057e+00
1.82829e+18	9.8918e+03	3.562e-20	7.7426e+01	8.3485e+01	1.0989e-13	1.0962e-02	9.8904e-01	5.8184e-03	9.6811e-01	2.6069e-02	4.4084e-17	1.9650e-04	9.5671e-02	8.5629e-01	4.7271e-02	1.4342e-03	1.1796e-01	8.7610e-01	4.3891e-03	1.1750e-04	3.2670e-07	2.0912e-24	0.00e+00	0.00e+00	4.6815e+00
1.87787e+18	9.9661e+03	3.613e-20	7.7426e+01	8.3410e+01	1.2355e-13	1.1752e-02	9.8825e-01	6.0065e-03	9.6965e-01	2.4342e-02	5.5538e-17	2.0732e-04	9.8601e-02	8.5593e-01	4.4735e-02	1.6526e-03	1.2609e-01	8.6827e-01	3.8739e-03	1.1343e-04	2.7866e-07	2.7594e-24	0.00e+00	0.00e+00	4.9555e+00
1.93272e+18	1.0039e+04	3.672e-20	7.7426e+01	8.3329e+01	1.4205e-13	1.2722e-02	9.8728e-01	6.2416e-03	9.7124e-01	2.2516e-02	7.2640e-17	2.2059e-04	1.0222e-01	8.5521e-01	4.1862e-02	1.9428e-03	1.3605e-01	8.5854e-01	3.3548e-03	1.0921e-04	2.3241e-07	3.7981e-24	0.00e+00	0.00e+00	5.3411e+00
1.99203e+18	1.0129e+04	3.738e-20	7.7426e+01	8.3210e+01	1.6500e-13	1.3901e-02	9.8610e-01	6.5201e-03	9.7261e-01	2.0873e-02	9.7854e-17	2.3611e-04	1.0645e-01	8.5405e-01	3.8814e-02	2.3313e-03	1.4836e-01	8.4633e-01	2.8770e-03	1.0520e-04	1.9134e-07	5.4040e-24	0.00e+00	0.00e+00	5.7257e+00
2.04325e+18	1.0196e+04	3.802e-20	7.7426e+01	8.3105e+01	1.9030e-13	1.5068e-02	9.8493e-01	6.7934e-03	9.7360e-01	1.9606e-02	1.2858e-16	2.5094e-04	1.1054e-01	8.5265e-01	3.6148e-02	2.7514e-03	1.6052e-01	8.3412e-01	2.5121e-03	1.0183e-04	1.6107e-07	7.4561e-24	0.00e+00	0.00e+00	6.0631e+00
2.08730e+18	1.0256e+04	3.856e-20	7.7426e+01	8.3006e+01	2.1580e-13	1.6178e-02	9.8382e-01	7.0529e-03	9.7436e-01	1.8588e-02	1.6401e-16	2.6482e-04	1.1440e-01	8.5109e-01	3.3863e-02	3.1858e-03	1.7214e-01	8.2235e-01	2.2275e-03	9.8985e-05	1.3843e-07	9.9192e-24	0.00e+00	0.00e+00	6.3975e+00
2.13592e+18	1.0316e+04	3.916e-20	7.7426e+01	8.2895e+01	2.4996e-13	1.7537e-02	9.8246e-01	7.3714e-03	9.7514e-01	1.7489e-02	2.1691e-16	2.8171e-04	1.1911e-01	8.4892e-01	3.1333e-02	3.7599e-03	1.8624e-01	8.0797e-01	1.9383e-03	9.5790e-05	1.1755e-36	1.3740e-23	0.00e+00	0.00e+00	6.8686e+00
2.18953e+18	1.0377e+04	3.989e-20	7.7426e+01	8.2788e+01	2.9721e-13	1.9249e-02	9.8075e-01	7.7590e-03	9.7581e-01	1.6433e-02	3.0001e-16	3.0230e-04	1.2484e-01	8.4595e-01	2.8591e-02	4.5520e-03	2.0396e-01	7.8974e-01	1.6585e-03	9.2163e-05	1.1755e-36	2.0072e-23	0.00e+00	0.00e+00	7.3603e+00
2.23756e+18	1.0438e+04	4.055e-20	7.7426e+01	8.2652e+01	3.4872e-13	2.1012e-02	9.7899e-01	8.1534e-03	9.7625e-01	1.5593e-02	4.0636e-16	3.2269e-04	1.3058e-01	8.4264e-01	2.6166e-02	5.4489e-03	2.2216e-01	7.7086e-01	1.4346e-03	8.8789e-05	1.1755e-36	2.8529e-23	0.00e+00	0.00e+00	7.8101e+00
2.27964e+18	1.0492e+04	4.111e-20	7.7426e+01	8.2448e+01	4.0203e-13	2.2742e-02	9.7726e-01	8.5564e-03	9.7655e-01	1.4896e-02	5.3359e-16	3.4179e-04	1.3611e-01	8.3919e-01	2.4087e-02	6.4092e-03	2.3997e-01	7.5228e-01	1.2567e-03	8.5740e-05	1.1755e-36	3.8959e-23	0.00e+00	0.00e+00	8.2587e+00
2.32604e+18	1.0536e+04	4.178e-20	7.7426e+01	8.2296e+01	4.7799e-13	2.4897e-02	9.7510e-01	9.0414e-03	9.7683e-01	1.4127e-02	7.3279e-16	3.6586e-04	1.4295e-01	8.3463e-01	2.1812e-02	7.6950e-03	2.6137e-01	7.2978e-01	1.0764e-03	8.2061e-05	1.1755e-36	5.6089e-23	0.00e+00	0.00e+00	8.8970e+00
2.37772e+18	1.0581e+04	4.259e-20	7.7426e+01	8.2128e+01	5.8869e-13	2.7716e-02	9.7228e-01	9.6611e-03	9.7697e-01	1.3371e-02	1.0678e-15	3.9615e-04	1.5152e-01	8.2851e-01	1.9352e-02	9.5419e-03	2.8881e-01	7.0068e-01	8.9807e-04	7.7549e-05	1.1755e-36	8.6591e-23	0.00e+00	0.00e+00	9.5867e+00
2.42119e+18	1.0627e+04	4.329e-20	7.7426e+01	8.1911e+01	7.0696e-13	3.0536e-02	9.6946e-01	1.0264e-02	9.7691e-01	1.2823e-02	1.4917e-15	4.2435e-04	1.5969e-01	8.2235e-01	1.7336e-02	1.1570e-02	3.1553e-01	6.7207e-01	7.6334e-04	7.3388e-05	1.1755e-36	1.2705e-22	0.00e+00	0.00e+00	1.0125e+01
2.45492e+18	1.0661e+04	4.379e-20	7.7426e+01	8.1635e+01	8.1667e-13	3.2985e-02	9.6701e-01	1.0803e-02	9.7679e-01	1.2404e-02	1.9401e-15	4.4731e-04	1.6667e-01	8.1687e-01	1.5829e-02	1.3470e-02	3.3804e-01	6.4775e-01	6.6825e-04	7.0012e-05	1.1755e-36	1.7093e-22	0.00e+00	0.00e+00	1.0631e+01
2.49104e+18	1.0687e+04	4.436e-20	7.7426e+01	8.1416e+01	9.6447e-13	3.5893e-02	9.6411e-01	1.1443e-02	9.7662e-01	1.1939e-02	2.6023e-15	4.7540e-04	1.7492e-01	8.1017e-01	1.4266e-02	1.5860e-02	3.6341e-01	6.2009e-01	5.7494e-04	6.6150e-05	1.1755e-36	2.3886e-22	0.00e+00	0.00e+00	1.1347e+01
2.53800e+18	1.0707e+04	4.517e-20	7.7426e+01	8.1166e+01	1.2210e-12	4.0309e-02	9.5969e-01	1.2403e-02	9.7624e-01	1.1361e-02	3.8971e-15	5.1719e-04	1.8703e-01	7.9999e-01	1.2321e-02	1.9760e-02	3.9952e-01	5.8019e-01	4.6626e-04	6.0669e-05	1.1755e-36	3.7931e-22	0.00e+00	0.00e+00	1.2393e+01
2.58613e+18	1.0753e+04	4.597e-20	7.7426e+01	8.0623e+01	1.5659e-12	4.5911e-02	9.5409e-01	1.3558e-02	9.7557e-01	1.0876e-02	6.0122e-15	5.6222e-04	2.0104e-01	7.8783e-01	1.0440e-02	2.5157e-02	4.4191e-01	5.3251e-01	3.6798e-04	5.4548e-05	1.1755e-36	6.2103e-22	0.00e+00	0.00e+00	1.3362e+01
2.62353e+18	1.0768e+04	4.669e-20	7.7426e+01	8.0224e+01	1.9572e-12	5.1285e-02	9.4871e-01	1.4655e-02	9.7483e-01	1.0518e-02	8.6959e-15	6.0466e-04	2.1398e-01	7.7627e-01	9.0329e-03	3.0684e-02	4.7808e-01	4.9088e-01	2.9983e-04	4.9259e-05	1.1755e-36	9.4800e-22	0.00e+00	0.00e+00	1.4155e+01
2.65374e+18	1.0781e+04	4.718e-20	7.7426e+01	7.9822e+01	2.3513e-12	5.6169e-02	9.4383e-01	1.5674e-02	9.7409e-01	1.0234e-02	1.1755e-14	6.4169e-04	2.2556e-01	7.6572e-01	7.9784e-03	3.5996e-02	5.0802e-01	4.5569e-01	2.5166e-04	4.4923e-05	1.1755e-36	1.3367e-21	0.00e+00	0.00e+00	1.4946e+01
2.68684e+18	1.0788e+04	4.764e-20	7.7426e+01	7.9316e+01	2.8894e-12	6.2125e-02	9.3788e-01	1.6941e-02	9.7315e-01	9.9071e-03	1.6383e-14	6.8537e-04	2.3942e-01	7.5290e-01	6.9096e-03	4.2758e-02	5.4056e-01	4.1644e-01	2.0575e-04	4.0199e-05	1.1755e-36	1.9493e-21	0.00e+00	0.00e+00	1.6082e+01
2.72987e+18	1.0782e+04	4.831e-20	7.7426e+01	7.8666e+01	3.8700e-12	7.1490e-02	9.2851e-01	1.8885e-02	9.7161e-01	9.5042e-03	2.5815e-14	7.4964e-04	2.5989e-01	7.3365e-01	5.6273e-03	5.3812e-02	5.8310e-01	3.6290e-01	1.5448e-04	3.3885e-05	1.1755e-36	3.2805e-21	0.00e+00	0.00e+00	1.7782e+01
2.76901e+18	1.0779e+04	4.912e-20	7.7426e+01	7.7967e+01	5.3046e-12	8.3165e-02	9.1683e-01	2.1143e-02	9.6965e-01	9.2042e-03	4.1497e-14	8.2001e-04	2.8245e-01	7.1214e-01	4.5240e-03	6.8081e-02	6.2402e-01	3.0776e-01	1.1328e-04	2.7612e-05	1.1755e-36	5.7129e-21	0.00e+00	0.00e+00	1.8987e+01
2.79238e+18	1.0775e+04	4.929e-20	7.7426e+01	7.7227e+01	6.4092e-12	9.1059e-02	9.0894e-01	2.2744e-02	9.6820e-01	9.0556e-03	5.4835e-14	8.6261e-04	2.9756e-01	6.9758e-01	3.9407e-03	7.8076e-02	6.4663e-01	2.7517e-01	9.3245e-05	2.4111e-05	1.1755e-36	7.8688e-21	0.00e+00	0.00e+00	1.9748e+01
2.80923e+18	1.0752e+04	4.929e-20	7.7426e+01	7.6584e+01	7.3559e-12	9.6932e-02	9.0307e-01	2.4011e-02	9.6706e-01	8.9294e-03	6.6405e-14	8.9341e-04	3.0896e-01	6.8653e-01	3.5630e-03	8.5607e-02	6.6080e-01	2.5349e-01	8.1194e-05	2.1842e-05	1.1755e-36	9.7676e-21	0.00e+00	0.00e+00	2.0535e+01
2.82833e+18	1.0739e+04	4.931e-20	7.7426e+01	7.6072e+01	8.6086e-12	1.0424e-01	8.9576e-01	2.5603e-02	9.6562e-01	8.7775e-03	8.3242e-14	9.3395e-04	3.2295e-01	6.7291e-01	3.1569e-03	9.5003e-02	6.7537e-01	2.2954e-01	6.8960e-05	1.9336e-05	1.1755e-36	1.2672e-20	0.00e+00	0.00e+00	2.1635e+01
2.85316e+18	1.0708e+04	4.937e-20	7.7426e+01	7.5373e+01	1.0731e-11	1.1524e-01	8.8476e-01	2.7963e-02	9.6346e-01	8.5789e-03	1.1307e-13	9.9058e-04	3.4274e-01	6.5356e-01	2.6656e-03	1.0914e-01	6.9187e-01	1.9891e-01	5.4998e-05	1.6205e-05	1.1755e-36	1.8078e-20	0.00e+00	0.00e+00	2.3216e+01
2.87865e+18	1.0678e+04	4.925e-20	7.7426e+01	7.4204e+01	1.3681e-11	1.2874e-01	8.7126e-01	3.0730e-02	9.6084e-01	8.4317e-03	1.5644e-13	1.0463e-03	3.6463e-01	6.3208e-01	2.2117e-03	1.2653e-01	7.0562e-01	1.6779e-01	4.2752e-05	1.3177e-05	1.1755e-36	2.6405e-20	0.00e+00	0.00e+00	2.4658e+01
2.89866e+18	1.0643e+04	4.909e-20	7.7426e+01	7.3351e+01	1.6824e-11	1.4111e-01	8.5889e-01	3.3371e-02	9.5832e-01	8.3073e-03	2.0519e-13	1.0980e-03	3.8426e-01	6.1273e-01	1.8851e-03	1.4240e-01	7.1309e-01	1.4446e-01	3.4647e-05	1.0965e-05	1.1755e-36	3.6348e-20	0.00e+00	0.00e+00	2.5838e+01
2.91491e+18	1.0624e+04	4.856e-20	7.7426e+01	7.2251e+01	1.9603e-11	1.5111e-01	8.4889e-01	3.5612e-02	9.5615e-01	8.2349e-03	2.4984e-13	1.1320e-03	4.0004e-01	5.9714e-01	1.6587e-03	1.5532e-01	7.1694e-01	1.2771e-01	2.9433e-05	9.4676e-06	1.1755e-36	4.5592e-20	0.00e+00	0.00e+00	2.6975e+01
2.93261e+18	1.0578e+04	4.808e-20	7.7426e+01	7.1302e+01	2.3538e-11	1.6339e-01	8.3661e-01	3.8455e-02	9.5342e-01	8.1235e-03	3.1410e-13	1.1776e-03	4.1902e-01	5.7835e-01	1.4266e-03	1.7095e-01	7.1826e-01	1.1076e-01	2.4493e-05	7.9606e-06	1.1755e-36	5.9550e-20	0.00e+00	0.00e+00	2.8574e+01
2.95563e+18	1.0525e+04	4.730e-20	7.7426e+01	6.9844e+01	3.0043e-11	1.8142e-01	8.1858e-01	4.2575e-02	9.4943e-01	7.9986e-03	4.2420e-13	1.2338e-03	4.4473e-01	5.5285e-01	1.1599e-03	1.9363e-01	7.1574e-01	9.0605e-02	1.9151e-05	6.2374e-06	1.1755e-36	8.4899e-20	0.00e+00	0.00e+00	3.0881e+01
2.97826e+18	1.0470e+04	4.639e-20	7.7426e+01	6.8125e+01	3.9290e-11	2.0354e-01	7.9646e-01	4.7453e-02	9.4462e-01	7.9263e-03	5.8549e-13	1.2888e-03	4.7272e-01	5.2505e-01	9.2655e-04	2.2095e-01	7.0719e-01	7.1837e-02	1.4679e-05	4.7030e-06	1.1755e-36	1.2517e-19	0.00e+00	0.00e+00	3.2797e+01
2.99448e+18	1.0415e+04	4.548e-20	7.7426e+01	6.6843e+01	4.7880e-11	2.2101e-01	7.7899e-01	5.1699e-02	9.4043e-01	7.8717e-03	7.3870e-13	1.3308e-03	4.9501e-01	5.0286e-01	7.8063e-04	2.4226e-01	6.9767e-01	6.0047e-02	1.2125e-05	3.7835e-06	1.1755e-36	1.6521e-19	0.00e+00	0.00e+00	3.4222e+01
3.00739e+18	1.0378e+04	4.447e-20	7.7426e+01	6.5655e+01	5.5364e-11	2.3451e-01	7.6549e-01	5.5301e-02	9.3686e-01	7.8361e-03	8.7445e-13	1.3600e-03	5.1268e-01	4.8527e-01	6.8159e-04	2.5865e-01	6.8919e-01	5.2146e-02	1.0532e-05	3.1968e-06	1.1755e-36	2.0160e-19	0.00e+00	0.00e+00	3.5670e+01
3.02192e+18	1.0313e+04	4.335e-20	7.7426e+01	6.4358e+01	6.5957e-11	2.5118e-01	7.4882e-01	5.9833e-02	9.3239e-01	7.7783e-03	1.0630e-12	1.3941e-03	5.3339e-01	4.6462e-01	5.7990e-04	2.7856e-01	6.7723e-01	4.4198e-02	8.9764e-06	2.6203e-06	1.1755e-36	2.5423e-19	0.00e+00	0.00e+00	3.7688e+01
3.04082e+18	1.0243e+04	4.173e-20	7.7426e+01	6.2413e+01	8.3023e-11	2.7520e-01	7.2480e-01	6.6273e-02	9.2599e-01	7.7346e-03	1.3721e-12	1.4294e-03	5.6044e-01	4.3765e-01	4.6551e-04	3.0677e-01	6.5812e-01	3.5104e-02	7.2734e-06	1.9882e-06	1.1755e-36	3.4619e-19	0.00e+00	0.00e+00	4.0561e+01
3.06046e+18	1.0166e+04	3.983e-20	7.7426e+01	6.0049e+01	1.0775e-10	3.0500e-01	6.9500e-01	7.4163e-02	9.1810e-01	7.7404e-03	1.8195e-12	1.4572e-03	5.9015e-01	4.0802e-01	3.6392e-04	3.4103e-01	6.3221e-01	2.6749e-02	5.7659e-06	1.4358e-06	1.1755e-36	4.9052e-19	0.00e+00	0.00e+00	4.3235e+01
3.07616e+18	1.0082e+04	3.809e-20	7.7426e+01	5.8169e+01	1.3380e-10	3.3106e-01	6.6894e-01	8.1924e-02	9.1033e-01	7.7438e-03	2.2877e-12	1.4805e-03	6.1603e-01	3.8218e-01	2.9495e-04	3.7045e-01	6.0836e-01	2.1184e-02	4.7937e-06	1.0869e-06	1.1755e-36	6.4989e-19	0.00e+00	0.00e+00	4.5414e+01
3.08924e+18	1.0021e+04	3.634e-20	7.7426e+01	5.6356e+01	1.5792e-10	3.5172e-01	6.4828e-01	8.8835e-02	9.0340e-01	7.7639e-03	2.7122e-12	1.4901e-03	6.3693e-01	3.6133e-01	2.4789e-04	3.9350e-01	5.8902e-01	1.7477e-02	4.1704e-06	8.6773e-07	1.1755e-36	7.9869e-19	0.00e+00	0.00e+00	4.7597e+01
3.10348e+18	9.9316e+03	3.451e-20	7.7426e+01	5.4524e+01	1.9095e-10	3.7633e-01	6.2367e-01	9.7469e-02	8.9477e-01	7.7653e-03	3.2845e-12	1.5015e-03	6.6040e-01	3.3789e-01	2.0280e-04	4.2051e-01	5.6545e-01	1.4039e-02	3.5769e-06	6.7051e-07	1.1755e-36	1.0093e-18	0.00e+00	0.00e+00	5.0502e+01
