#depth	Te	Htot	hden	eden	2H_2/H	HI	HII	HeI	HeII	HeIII	CO/C	C1	C2	C3	C4	O1	O2	O3	O4	O5	O6	H2O/O	AV(point)	AV(extend)	Tau912
8.24449e+16	1.4730e+04	1.004e-15	1.2916e+04	1.5103e+04	8.4296e-20	9.3423e-05	9.9991e-01	6.0321e-06	5.2242e-02	9.4775e-01	9.3467e-30	6.1305e-09	1.4210e-04	6.1580e-02	3.9884e-01	2.4751e-09	6.5808e-05	8.8379e-02	6.0256e-01	2.6702e-01	3.8857e-02	1.7666e-36	0.00e+00	0.00e+00	7.0904e-01
8.50655e+16	1.4712e+04	1.021e-15	1.2916e+04	1.5093e+04	8.4176e-20	9.3519e-05	9.9991e-01	6.9979e-06	6.0436e-02	9.3956e-01	1.1937e-29	6.7833e-09	1.5622e-04	6.7435e-02	4.2010e-01	2.9356e-09	7.7667e-05	1.0305e-01	6.0924e-01	2.4970e-01	3.5135e-02	2.0358e-36	0.00e+00	0.00e+00	7.2804e-01
8.74418e+16	1.4698e+04	1.040e-15	1.2916e+04	1.5082e+04	8.4182e-20	9.3673e-05	9.9991e-01	8.1504e-06	7.0145e-02	9.2985e-01	1.5242e-29	7.4724e-09	1.7106e-04	7.3504e-02	4.4171e-01	3.4861e-09	9.1721e-05	1.2005e-01	6.1335e-01	2.3234e-01	3.1666e-02	2.3588e-36	0.00e+00	0.00e+00	7.4531e-01
8.95981e+16	1.4674e+04	1.063e-15	1.2916e+04	1.5073e+04	8.3787e-20	9.3635e-05	9.9991e-01	9.4974e-06	8.1603e-02	9.1839e-01	1.8792e-29	8.1597e-09	1.8535e-04	7.9700e-02	4.6364e-01	4.0571e-09	1.0673e-04	1.3958e-01	6.1467e-01	2.1497e-01	2.8428e-02	2.6450e-36	0.00e+00	0.00e+00	7.6097e-01
9.15600e+16	1.4666e+04	1.085e-15	1.2916e+04	1.5053e+04	8.4351e-20	9.4195e-05	9.9991e-01	1.1153e-05	9.5296e-02	9.0469e-01	2.4468e-29	8.9376e-09	2.0222e-04	8.6073e-02	4.8572e-01	4.9029e-09	1.2743e-04	1.6226e-01	6.1262e-01	1.9760e-01	2.5397e-02	3.1511e-36	0.00e+00	0.00e+00	7.7535e-01
9.33418e+16	1.4630e+04	1.111e-15	1.2916e+04	1.5041e+04	8.4864e-20	9.4340e-05	9.9991e-01	1.3084e-05	1.1145e-01	8.8854e-01	3.0220e-29	9.6706e-09	2.1730e-04	9.2480e-02	5.0802e-01	5.7039e-09	1.4803e-04	1.8802e-01	6.0725e-01	1.8027e-01	2.2551e-02	3.6108e-36	0.00e+00	0.00e+00	7.8836e-01
9.49586e+16	1.4623e+04	1.135e-15	1.2916e+04	1.5015e+04	8.5624e-20	9.4972e-05	9.9991e-01	1.5388e-05	1.3044e-01	8.6954e-01	3.8730e-29	1.0463e-08	2.3442e-04	9.8807e-02	5.2993e-01	6.8423e-09	1.7546e-04	2.1714e-01	5.9791e-01	1.6330e-01	1.9921e-02	4.2900e-36	0.00e+00	0.00e+00	8.0030e-01
9.64346e+16	1.4586e+04	1.162e-15	1.2916e+04	1.4992e+04	8.6706e-20	9.5474e-05	9.9990e-01	1.8109e-05	1.5278e-01	8.4720e-01	4.8227e-29	1.1234e-08	2.5053e-04	1.0510e-01	5.5181e-01	8.0355e-09	2.0463e-04	2.4979e-01	5.8470e-01	1.4650e-01	1.7453e-02	5.0021e-36	0.00e+00	0.00e+00	8.1127e-01
9.77884e+16	1.4536e+04	1.190e-15	1.2916e+04	1.4970e+04	8.7996e-20	9.5912e-05	9.9990e-01	2.1287e-05	1.7882e-01	8.2116e-01	5.8638e-29	1.1976e-08	2.6555e-04	1.1128e-01	5.7337e-01	9.2732e-09	2.3527e-04	2.8591e-01	5.6745e-01	1.3008e-01	1.5158e-02	5.7514e-36	0.00e+00	0.00e+00	8.2143e-01
9.90394e+16	1.4491e+04	1.215e-15	1.2916e+04	1.4931e+04	8.9405e-20	9.6841e-05	9.9990e-01	2.4986e-05	2.0915e-01	7.9082e-01	7.2837e-29	1.2734e-08	2.8213e-04	1.1719e-01	5.9440e-01	1.0949e-08	2.7436e-04	3.2561e-01	5.4584e-01	1.1423e-01	1.3046e-02	6.6984e-36	0.00e+00	0.00e+00	8.3093e-01
1.00203e+17	1.4430e+04	1.239e-15	1.2916e+04	1.4900e+04	9.1468e-20	9.7646e-05	9.9990e-01	2.9305e-05	2.4408e-01	7.5589e-01	8.8588e-29	1.3472e-08	2.9747e-04	1.2300e-01	6.1484e-01	1.2660e-08	3.1465e-04	3.6854e-01	5.2023e-01	9.8972e-02	1.1097e-02	7.7752e-36	0.00e+00	0.00e+00	8.3987e-01
1.01288e+17	1.4355e+04	1.259e-15	1.2916e+04	1.4850e+04	9.3873e-20	9.8566e-05	9.9990e-01	3.4139e-05	2.8352e-01	7.1645e-01	1.0624e-28	1.4146e-08	3.1171e-04	1.2833e-01	6.3444e-01	1.4525e-08	3.5789e-04	4.1380e-01	4.9108e-01	8.4711e-02	9.3508e-03	8.9452e-36	0.00e+00	0.00e+00	8.4829e-01
1.02309e+17	1.4259e+04	1.275e-15	1.2916e+04	1.4794e+04	9.6834e-20	9.9587e-05	9.9990e-01	3.9549e-05	3.2741e-01	6.7255e-01	1.2588e-28	1.4789e-08	3.2520e-04	1.3338e-01	6.5303e-01	1.6509e-08	4.0325e-04	4.6075e-01	4.5895e-01	7.1517e-02	7.7934e-03	1.0225e-35	0.00e+00	0.00e+00	8.5637e-01
1.03287e+17	1.4141e+04	1.284e-15	1.2916e+04	1.4740e+04	1.0064e-19	1.0083e-04	9.9990e-01	4.5620e-05	3.7587e-01	6.2408e-01	1.4835e-28	1.5416e-08	3.3848e-04	1.3819e-01	6.7061e-01	1.8654e-08	4.5112e-04	5.0901e-01	4.2424e-01	5.9415e-02	6.4085e-03	1.1687e-35	0.00e+00	0.00e+00	8.6426e-01
1.04231e+17	1.4001e+04	1.287e-15	1.2916e+04	1.4682e+04	1.0526e-19	1.0225e-04	9.9990e-01	5.2245e-05	4.2808e-01	5.7187e-01	1.7319e-28	1.6017e-08	3.5125e-04	1.4270e-01	6.8697e-01	2.0911e-08	5.0026e-04	5.5741e-01	3.8790e-01	4.8605e-02	5.2075e-03	1.3286e-35	0.00e+00	0.00e+00	8.7201e-01
1.05153e+17	1.3836e+04	1.281e-15	1.2916e+04	1.4621e+04	1.1067e-19	1.0386e-04	9.9990e-01	5.9307e-05	4.8283e-01	5.1711e-01	1.9996e-28	1.6597e-08	3.6357e-04	1.4691e-01	7.0192e-01	2.3249e-08	5.4972e-04	6.0481e-01	3.5096e-01	3.9187e-02	4.1876e-03	1.4942e-35	0.00e+00	0.00e+00	8.7976e-01
1.06205e+17	1.3612e+04	1.262e-15	1.2916e+04	1.4551e+04	1.1856e-19	1.0605e-04	9.9989e-01	6.7800e-05	5.4670e-01	4.5323e-01	2.3479e-28	1.7282e-08	3.7788e-04	1.5150e-01	7.1724e-01	2.6055e-08	6.0658e-04	6.5680e-01	3.0908e-01	3.0070e-02	3.2199e-03	1.7085e-35	0.00e+00	0.00e+00	8.9003e-01
1.07326e+17	1.3351e+04	1.232e-15	1.2916e+04	1.4476e+04	1.2775e-19	1.0848e-04	9.9989e-01	7.6945e-05	6.1414e-01	3.8578e-01	2.7191e-28	1.7971e-08	3.9223e-04	1.5597e-01	7.3111e-01	2.8981e-08	6.6379e-04	7.0774e-01	2.6660e-01	2.2407e-02	2.4249e-03	1.9143e-35	0.00e+00	0.00e+00	8.9936e-01
1.08310e+17	1.3103e+04	1.197e-15	1.2916e+04	1.4414e+04	1.3765e-19	1.1077e-04	9.9989e-01	8.4728e-05	6.6951e-01	3.3040e-01	3.0733e-28	1.8586e-08	4.0479e-04	1.5965e-01	7.4117e-01	3.1500e-08	7.1074e-04	7.4750e-01	2.3254e-01	1.7238e-02	1.8934e-03	2.1149e-35	0.00e+00	0.00e+00	9.0762e-01
1.09363e+17	1.2827e+04	1.155e-15	1.2916e+04	1.4356e+04	1.4936e-19	1.1344e-04	9.9989e-01	9.2531e-05	7.2188e-01	2.7803e-01	3.4721e-28	1.9308e-08	4.1887e-04	1.6346e-01	7.4967e-01	3.4174e-08	7.5763e-04	7.8418e-01	2.0041e-01	1.3098e-02	1.4655e-03	2.3145e-35	0.00e+00	0.00e+00	9.1863e-01
1.10731e+17	1.2482e+04	1.098e-15	1.2916e+04	1.4293e+04	1.6688e-19	1.1687e-04	9.9988e-01	1.0145e-04	7.7839e-01	2.2151e-01	4.0222e-28	2.0264e-08	4.3685e-04	1.6808e-01	7.5762e-01	3.7383e-08	8.1061e-04	8.2273e-01	1.6588e-01	9.4329e-03	1.0813e-03	2.6018e-35	0.00e+00	0.00e+00	9.3337e-01
1.12161e+17	1.2162e+04	1.044e-15	1.2916e+04	1.4242e+04	1.8516e-19	1.2008e-04	9.9988e-01	1.0912e-04	8.2452e-01	1.7537e-01	4.5455e-28	2.1192e-08	4.5387e-04	1.7236e-01	7.6312e-01	4.0233e-08	8.5521e-04	8.5343e-01	1.3782e-01	7.0279e-03	8.2111e-04	2.8489e-35	0.00e+00	0.00e+00	9.4623e-01
1.13341e+17	1.1928e+04	1.003e-15	1.2916e+04	1.4208e+04	2.0013e-19	1.2251e-04	9.9988e-01	1.1430e-04	8.5376e-01	1.4613e-01	4.9488e-28	2.1927e-08	4.6693e-04	1.7555e-01	7.6608e-01	4.2286e-08	8.8561e-04	8.7289e-01	1.1978e-01	5.7363e-03	6.7436e-04	3.0245e-35	0.00e+00	0.00e+00	9.5669e-01
1.14545e+17	1.1709e+04	9.655e-16	1.2916e+04	1.4181e+04	2.1646e-19	1.2501e-04	9.9988e-01	1.1896e-04	8.7771e-01	1.2217e-01	5.3927e-28	2.2725e-08	4.8057e-04	1.7872e-01	7.6805e-01	4.4331e-08	9.1414e-04	8.8935e-01	1.0436e-01	4.7947e-03	5.6061e-04	3.2197e-35	0.00e+00	0.00e+00	9.7056e-01
1.16110e+17	1.1465e+04	9.238e-16	1.2916e+04	1.4155e+04	2.3695e-19	1.2797e-04	9.9987e-01	1.2391e-04	9.0155e-01	9.8330e-02	5.9332e-28	2.3701e-08	4.9688e-04	1.8244e-01	7.6952e-01	4.6672e-08	9.4511e-04	9.0596e-01	8.8637e-02	3.9816e-03	4.5498e-04	3.4451e-35	0.00e+00	0.00e+00	9.8902e-01
1.18144e+17	1.1209e+04	8.802e-16	1.2916e+04	1.4131e+04	2.6185e-19	1.3138e-04	9.9987e-01	1.2894e-04	9.2378e-01	7.6088e-02	6.5692e-28	2.4860e-08	5.1570e-04	1.8666e-01	7.7031e-01	4.9270e-08	9.7736e-04	9.2186e-01	7.3452e-02	3.3307e-03	3.6162e-04	3.6931e-35	0.00e+00	0.00e+00	1.0137e+00
1.20788e+17	1.0953e+04	8.372e-16	1.2916e+04	1.4109e+04	2.8930e-19	1.3520e-04	9.9986e-01	1.3379e-04	9.4314e-01	5.6731e-02	7.2491e-28	2.6189e-08	5.3665e-04	1.9128e-01	7.7031e-01	5.2063e-08	1.0094e-03	9.3623e-01	5.9620e-02	2.8463e-03	2.8292e-04	3.8991e-35	0.00e+00	0.00e+00	1.0466e+00
1.24207e+17	1.0716e+04	7.978e-16	1.2916e+04	1.4091e+04	3.2132e-19	1.3939e-04	9.9986e-01	1.3825e-04	9.5883e-01	4.1033e-02	8.0252e-28	2.7658e-08	5.5902e-04	1.9615e-01	7.6954e-01	5.4981e-08	1.0398e-03	9.4846e-01	4.7763e-02	2.5066e-03	2.1945e-04	4.1549e-35	0.00e+00	0.00e+00	1.0904e+00
1.28631e+17	1.0506e+04	7.636e-16	1.2916e+04	1.4077e+04	3.5584e-19	1.4405e-04	9.9986e-01	1.4224e-04	9.7091e-01	2.8947e-02	8.8582e-28	2.9275e-08	5.8260e-04	2.0120e-01	7.6807e-01	5.8050e-08	1.0680e-03	9.5851e-01	3.7976e-02	2.2719e-03	1.6936e-04	4.4098e-35	0.00e+00	0.00e+00	1.1491e+00
1.34382e+17	1.0333e+04	7.357e-16	1.2916e+04	1.4067e+04	3.8963e-19	1.4941e-04	9.9985e-01	1.4578e-04	9.7984e-01	2.0014e-02	9.6927e-28	3.1064e-08	6.0740e-04	2.0645e-01	7.6597e-01	6.1348e-08	1.0938e-03	9.6647e-01	3.0194e-02	2.1059e-03	1.3068e-04	4.5950e-35	0.00e+00	0.00e+00	1.2283e+00
1.41859e+17	1.0216e+04	7.141e-16	1.2916e+04	1.4060e+04	4.2291e-19	1.5566e-04	9.9984e-01	1.4891e-04	9.8619e-01	1.3663e-02	1.0587e-27	3.3026e-08	6.3275e-04	2.1176e-01	7.6346e-01	6.4954e-08	1.1165e-03	9.7260e-01	2.4196e-02	1.9813e-03	1.0136e-04	4.8022e-35	0.00e+00	0.00e+00	1.3356e+00
1.51579e+17	1.0116e+04	7.008e-16	1.2916e+04	1.4055e+04	4.6003e-19	1.6398e-04	9.9984e-01	1.5206e-04	9.9061e-01	9.2426e-03	1.1653e-27	3.5512e-08	6.6294e-04	2.1786e-01	7.5998e-01	6.9510e-08	1.1397e-03	9.7729e-01	1.9614e-02	1.8733e-03	7.9073e-05	4.9880e-35	0.00e+00	0.00e+00	1.4826e+00
1.64215e+17	1.0078e+04	6.948e-16	1.2916e+04	1.4051e+04	5.0817e-19	1.7524e-04	9.9982e-01	1.5552e-04	9.9359e-01	6.2576e-03	1.3247e-27	3.8635e-08	6.9811e-04	2.2474e-01	7.5557e-01	7.5466e-08	1.1630e-03	9.8084e-01	1.6161e-02	1.7720e-03	6.2168e-05	5.4781e-35	0.00e+00	0.00e+00	1.6867e+00
1.79925e+17	1.0108e+04	6.969e-16	1.2916e+04	1.4049e+04	5.6078e-19	1.9055e-04	9.9981e-01	1.5927e-04	9.9550e-01	4.3400e-03	1.5309e-27	4.2518e-08	7.3817e-04	2.3220e-01	7.5041e-01	8.3374e-08	1.1864e-03	9.8342e-01	1.3662e-02	1.6734e-03	4.9694e-05	6.1040e-35	0.00e+00	0.00e+00	1.9530e+00
1.97918e+17	1.0175e+04	7.090e-16	1.2916e+04	1.4047e+04	6.3578e-19	2.1160e-04	9.9979e-01	1.6377e-04	9.9668e-01	3.1535e-03	1.8500e-27	4.7514e-08	7.8686e-04	2.4064e-01	7.4402e-01	9.4371e-08	1.2136e-03	9.8528e-01	1.1889e-02	1.5775e-03	4.0600e-05	7.2134e-35	0.00e+00	0.00e+00	2.2783e+00
2.17709e+17	1.0305e+04	7.296e-16	1.2916e+04	1.4046e+04	7.3153e-19	2.3999e-04	9.9976e-01	1.6953e-04	9.9743e-01	2.4004e-03	2.3402e-27	5.3844e-08	8.4496e-04	2.4979e-01	7.3667e-01	1.0981e-07	1.2455e-03	9.8667e-01	1.0562e-02	1.4862e-03	3.3662e-05	8.9750e-35	0.00e+00	0.00e+00	2.6841e+00
2.39480e+17	1.0506e+04	7.593e-16	1.2916e+04	1.4045e+04	8.8012e-19	2.7941e-04	9.9972e-01	1.7707e-04	9.9793e-01	1.8928e-03	3.2227e-27	6.2065e-08	9.1760e-04	2.6006e-01	7.2798e-01	1.3276e-07	1.2857e-03	9.8779e-01	9.4989e-03	1.3982e-03	2.8037e-05	1.2675e-34	0.00e+00	0.00e+00	3.2037e+00
2.61298e+17	1.0731e+04	7.998e-16	1.2916e+04	1.4044e+04	1.0874e-18	3.3240e-04	9.9967e-01	1.8588e-04	9.9825e-01	1.5628e-03	4.6958e-27	7.2333e-08	1.0065e-03	2.7133e-01	7.1799e-01	1.6648e-07	1.3379e-03	9.8862e-01	8.6941e-03	1.3212e-03	2.3733e-05	1.8912e-34	0.00e+00	0.00e+00	3.7683e+00
2.81569e+17	1.0985e+04	8.440e-16	1.2916e+04	1.4042e+04	1.3692e-18	3.9726e-04	9.9960e-01	1.9683e-04	9.9846e-01	1.3452e-03	7.2098e-27	8.4395e-08	1.1103e-03	2.8302e-01	7.0728e-01	2.1327e-07	1.4009e-03	9.8927e-01	8.0530e-03	1.2568e-03	2.0381e-05	3.0387e-34	0.00e+00	0.00e+00	4.4068e+00
3.00146e+17	1.1244e+04	8.909e-16	1.2916e+04	1.4041e+04	1.7452e-18	4.7539e-04	9.9952e-01	2.0929e-04	9.9860e-01	1.1941e-03	1.1491e-26	9.8397e-08	1.2320e-03	2.9535e-01	6.9571e-01	2.7811e-07	1.4779e-03	9.8978e-01	7.5231e-03	1.2035e-03	1.7705e-05	5.1068e-34	0.00e+00	0.00e+00	5.0829e+00
3.16163e+17	1.1483e+04	9.359e-16	1.2916e+04	1.4040e+04	2.2341e-18	5.6263e-04	9.9944e-01	2.2261e-04	9.9869e-01	1.0892e-03	1.8523e-26	1.1377e-07	1.3675e-03	3.0781e-01	6.8380e-01	3.6242e-07	1.5662e-03	9.9017e-01	7.0849e-03	1.1611e-03	1.5603e-05	8.7942e-34	0.00e+00	0.00e+00	5.7523e+00
3.29657e+17	1.1689e+04	9.764e-16	1.2916e+04	1.4038e+04	2.7987e-18	6.5472e-04	9.9935e-01	2.3675e-04	9.9875e-01	1.0136e-03	2.9176e-26	1.3018e-07	1.5139e-03	3.2016e-01	6.7186e-01	4.6630e-07	1.6631e-03	9.9048e-01	6.7088e-03	1.1270e-03	1.3921e-05	1.4544e-33	0.00e+00	0.00e+00	6.4139e+00
3.41446e+17	1.1870e+04	1.013e-15	1.2916e+04	1.4037e+04	3.4505e-18	7.5266e-04	9.9925e-01	2.5178e-04	9.9879e-01	9.5469e-04	4.5267e-26	1.4804e-07	1.6749e-03	3.3275e-01	6.5957e-01	5.9478e-07	1.7700e-03	9.9076e-01	6.3623e-03	1.0977e-03	1.2491e-05	2.3341e-33	0.00e+00	0.00e+00	7.1002e+00
3.52301e+17	1.2028e+04	1.048e-15	1.2916e+04	1.4036e+04	4.3836e-18	8.6128e-04	9.9914e-01	2.6831e-04	9.9883e-01	9.0441e-04	7.2404e-26	1.6843e-07	1.8599e-03	3.4622e-01	6.4634e-01	7.5992e-07	1.8926e-03	9.9099e-01	6.0279e-03	1.0710e-03	1.1207e-05	4.0160e-33	0.00e+00	0.00e+00	7.8396e+00
3.62510e+17	1.2182e+04	1.082e-15	1.2916e+04	1.4034e+04	5.3624e-18	9.8406e-04	9.9902e-01	2.8699e-04	9.9885e-01	8.6046e-04	1.1394e-25	1.9210e-07	2.0762e-03	3.6071e-01	6.3202e-01	9.7815e-07	2.0374e-03	9.9121e-01	5.6951e-03	1.0467e-03	1.0027e-05	6.3773e-33	0.00e+00	0.00e+00	8.6330e+00
3.71984e+17	1.2329e+04	1.114e-15	1.2916e+04	1.4032e+04	6.4472e-18	1.1211e-03	9.9888e-01	3.0803e-04	9.9887e-01	8.2273e-04	1.7863e-25	2.1921e-07	2.3260e-03	3.7606e-01	6.1677e-01	1.2643e-06	2.2062e-03	9.9138e-01	5.3756e-03	1.0249e-03	8.9665e-06	9.8092e-33	0.00e+00	0.00e+00	9.4610e+00
3.80632e+17	1.2444e+04	1.145e-15	1.2916e+04	1.4030e+04	8.1880e-18	1.2724e-03	9.9873e-01	3.3117e-04	9.9888e-01	7.8993e-04	2.9237e-25	2.5040e-07	2.6126e-03	3.9229e-01	6.0058e-01	1.6334e-06	2.3998e-03	9.9153e-01	5.0542e-03	1.0046e-03	7.9957e-06	1.6935e-32	0.00e+00	0.00e+00	1.0315e+01
3.88534e+17	1.2556e+04	1.173e-15	1.2916e+04	1.4028e+04	1.0031e-17	1.4350e-03	9.9856e-01	3.5661e-04	9.9888e-01	7.6282e-04	4.6517e-25	2.8541e-07	2.9334e-03	4.0898e-01	5.8386e-01	2.1013e-06	2.6182e-03	9.9162e-01	4.7652e-03	9.8662e-04	7.1556e-06	2.7180e-32	0.00e+00	0.00e+00	1.1201e+01
3.95901e+17	1.2669e+04	1.199e-15	1.2916e+04	1.4026e+04	1.2351e-17	1.6157e-03	9.9838e-01	3.8425e-04	9.9888e-01	7.3830e-04	7.4896e-25	3.2541e-07	3.3027e-03	4.2658e-01	5.6617e-01	2.7118e-06	2.8714e-03	9.9167e-01	4.4776e-03	9.7024e-04	6.3822e-06	4.4410e-32	0.00e+00	0.00e+00	1.2145e+01
