#depth	Te	Htot	hden	eden	2H_2/H	HI	HII	HeI	HeII	HeIII	CO/C	C1	C2	C3	C4	O1	O2	O3	O4	O5	O6	H2O/O	AV(point)	AV(extend)	Tau912
9.01445e+15	7.4398e+03	7.964e-18	1.6681e+03	1.8126e+03	1.4100e-16	5.2989e-04	9.9947e-01	2.9503e-03	9.9417e-01	2.8761e-03	1.0451e-20	8.2237e-06	5.2118e-02	9.4344e-01	4.4297e-03	5.8276e-05	1.5224e-01	8.4688e-01	8.2031e-04	1.1755e-36	1.1755e-36	1.0756e-28	0.00e+00	0.00e+00	5.8396e-02
1.21049e+16	7.4101e+03	7.884e-18	1.6681e+03	1.8124e+03	1.3955e-16	5.2731e-04	9.9947e-01	2.9613e-03	9.9543e-01	1.6088e-03	1.0277e-20	8.2243e-06	5.2280e-02	9.4343e-01	4.2795e-03	5.8760e-05	1.5356e-01	8.4593e-01	4.5791e-04	1.1755e-36	1.1755e-36	1.0269e-28	0.00e+00	0.00e+00	7.7797e-02
1.61225e+16	7.3762e+03	7.793e-18	1.6681e+03	1.8122e+03	1.3793e-16	5.2490e-04	9.9948e-01	2.9753e-03	9.9627e-01	7.5372e-04	1.0102e-20	8.2398e-06	5.2521e-02	9.4333e-01	4.1436e-03	5.9455e-05	1.5522e-01	8.4450e-01	2.1691e-04	1.1755e-36	1.1755e-36	9.7421e-29	0.00e+00	0.00e+00	1.0290e-01
2.13453e+16	7.3373e+03	7.691e-18	1.6681e+03	1.8121e+03	1.3584e-16	5.2294e-04	9.9948e-01	2.9946e-03	9.9672e-01	2.8571e-04	9.9068e-21	8.2784e-06	5.2876e-02	9.4310e-01	4.0159e-03	6.0441e-05	1.5731e-01	8.4254e-01	8.4300e-05	1.1755e-36	1.1755e-36	9.1228e-29	0.00e+00	0.00e+00	1.3542e-01
2.81351e+16	7.2942e+03	7.576e-18	1.6681e+03	1.8121e+03	1.3404e-16	5.2181e-04	9.9948e-01	3.0224e-03	9.9689e-01	8.4662e-05	9.7658e-21	8.3509e-06	5.3393e-02	9.4271e-01	3.8841e-03	6.1838e-05	1.5997e-01	8.3994e-01	2.6040e-05	1.1755e-36	1.1755e-36	8.5401e-29	0.00e+00	0.00e+00	1.7759e-01
3.69617e+16	7.2469e+03	7.451e-18	1.6681e+03	1.8120e+03	1.3147e-16	5.2214e-04	9.9948e-01	3.0632e-03	9.9692e-01	1.9122e-05	9.6174e-21	8.4745e-06	5.4144e-02	9.4211e-01	3.7336e-03	6.3847e-05	1.6344e-01	8.3649e-01	6.2884e-06	1.1755e-36	1.1755e-36	7.8548e-29	0.00e+00	0.00e+00	2.3246e-01
4.84363e+16	7.1971e+03	7.314e-18	1.6681e+03	1.8120e+03	1.2902e-16	5.2485e-04	9.9948e-01	3.1238e-03	9.9687e-01	3.3067e-06	9.5650e-21	8.6754e-06	5.5235e-02	9.4120e-01	3.5528e-03	6.6780e-05	1.6805e-01	8.3188e-01	1.2321e-06	1.1755e-36	1.1755e-36	7.2089e-29	0.00e+00	0.00e+00	3.0416e-01
6.33533e+16	7.1474e+03	7.171e-18	1.6681e+03	1.8120e+03	1.2696e-16	5.3138e-04	9.9947e-01	3.2146e-03	9.9678e-01	4.6115e-07	9.6862e-21	8.9948e-06	5.6832e-02	9.3983e-01	3.3328e-03	7.1124e-05	1.7431e-01	8.2562e-01	2.4366e-07	1.1755e-36	1.1755e-36	6.6501e-29	0.00e+00	0.00e+00	3.9852e-01
8.27454e+16	7.1024e+03	7.027e-18	1.6681e+03	1.8120e+03	1.2535e-16	5.4400e-04	9.9946e-01	3.3525e-03	9.9665e-01	5.5442e-08	1.0088e-20	9.5013e-06	5.9204e-02	9.3772e-01	3.0667e-03	7.7706e-05	1.8298e-01	8.1694e-01	1.1755e-36	1.1755e-36	1.1755e-36	6.2063e-29	0.00e+00	0.00e+00	5.2411e-01
1.07955e+17	7.0643e+03	6.893e-18	1.6681e+03	1.8119e+03	1.2613e-16	5.6695e-04	9.9943e-01	3.5688e-03	9.9643e-01	5.8798e-09	1.1115e-20	1.0323e-05	6.2853e-02	9.3439e-01	2.7457e-03	8.8187e-05	1.9546e-01	8.0446e-01	1.1755e-36	1.1755e-36	1.1755e-36	6.0550e-29	0.00e+00	0.00e+00	6.9426e-01
1.28314e+17	7.0182e+03	6.751e-18	1.6681e+03	1.8118e+03	1.1715e-16	5.7730e-04	9.9942e-01	3.7029e-03	9.9630e-01	1.1358e-09	1.0621e-20	1.0813e-05	6.5184e-02	9.3227e-01	2.5302e-03	9.5259e-05	2.0432e-01	7.9559e-01	1.1755e-36	1.1755e-36	1.1755e-36	4.9219e-29	0.00e+00	0.00e+00	7.6856e-01
1.41146e+17	7.0190e+03	6.719e-18	1.6681e+03	1.8118e+03	1.2047e-16	5.9382e-04	9.9941e-01	3.8439e-03	9.9616e-01	4.7066e-10	1.1650e-20	1.1360e-05	6.7504e-02	9.3010e-01	2.3890e-03	1.0236e-04	2.1172e-01	7.8818e-01	1.1755e-36	1.1755e-36	1.1755e-36	5.2336e-29	0.00e+00	0.00e+00	8.5262e-01
1.55260e+17	7.0185e+03	6.699e-18	1.6681e+03	1.8117e+03	1.2295e-16	6.1491e-04	9.9939e-01	4.0223e-03	9.9598e-01	1.9188e-10	1.2809e-20	1.2060e-05	7.0363e-02	9.2739e-01	2.2382e-03	1.1136e-04	2.2057e-01	7.7932e-01	1.1755e-36	1.1755e-36	1.1755e-36	5.4510e-29	0.00e+00	0.00e+00	9.4838e-01
1.70786e+17	7.0378e+03	6.677e-18	1.6681e+03	1.8116e+03	1.2579e-16	6.4042e-04	9.9936e-01	4.2378e-03	9.9576e-01	7.7554e-11	1.4482e-20	1.2920e-05	7.3829e-02	9.2408e-01	2.0822e-03	1.2266e-04	2.3104e-01	7.6884e-01	1.1755e-36	1.1755e-36	1.1755e-36	5.8759e-29	0.00e+00	0.00e+00	1.0581e+00
1.87865e+17	7.0588e+03	6.671e-18	1.6681e+03	1.8115e+03	1.2986e-16	6.7312e-04	9.9933e-01	4.5170e-03	9.9548e-01	3.1403e-11	1.6811e-20	1.4026e-05	7.8185e-02	9.1989e-01	1.9157e-03	1.3749e-04	2.4389e-01	7.5597e-01	1.1755e-36	1.1755e-36	1.1755e-36	6.4505e-29	0.00e+00	0.00e+00	1.1849e+00
2.06652e+17	7.0906e+03	6.676e-18	1.6681e+03	1.8114e+03	1.3695e-16	7.1494e-04	9.9929e-01	4.8785e-03	9.9512e-01	1.3053e-11	2.0490e-20	1.5470e-05	8.3740e-02	9.1450e-01	1.7401e-03	1.5737e-04	2.5983e-01	7.4001e-01	1.1755e-36	1.1755e-36	1.1755e-36	7.5018e-29	0.00e+00	0.00e+00	1.3331e+00
2.27317e+17	7.1344e+03	6.698e-18	1.6681e+03	1.8112e+03	1.4789e-16	7.6945e-04	9.9923e-01	5.3602e-03	9.9464e-01	5.7956e-12	2.6450e-20	1.7390e-05	9.0976e-02	9.0745e-01	1.5552e-03	1.8489e-04	2.8000e-01	7.1982e-01	1.1755e-36	1.1755e-36	1.1755e-36	9.3020e-29	0.00e+00	0.00e+00	1.5085e+00
2.50048e+17	7.1946e+03	6.739e-18	1.6681e+03	1.8109e+03	1.6253e-16	8.4201e-04	9.9916e-01	6.0280e-03	9.9397e-01	2.8833e-12	3.6308e-20	2.0030e-05	1.0069e-01	8.9793e-01	1.3609e-03	2.2455e-04	3.0612e-01	6.9365e-01	1.1755e-36	1.1755e-36	1.1755e-36	1.2198e-28	0.00e+00	0.00e+00	1.7197e+00
2.73214e+17	7.2706e+03	6.802e-18	1.6681e+03	1.8106e+03	1.8189e-16	9.3262e-04	9.9907e-01	6.9105e-03	9.9309e-01	1.6965e-12	5.2489e-20	2.3457e-05	1.1305e-01	8.8576e-01	1.1746e-03	2.7918e-04	3.3810e-01	6.6163e-01	1.1755e-36	1.1755e-36	1.1755e-36	1.6916e-28	0.00e+00	0.00e+00	1.9408e+00
2.93824e+17	7.3532e+03	6.879e-18	1.6681e+03	1.8102e+03	2.0353e-16	1.0331e-03	9.9897e-01	7.9627e-03	9.9204e-01	1.1847e-12	7.6218e-20	2.7430e-05	1.2709e-01	8.7186e-01	1.0163e-03	3.4645e-04	3.7287e-01	6.2678e-01	1.1755e-36	1.1755e-36	1.1755e-36	2.3599e-28	0.00e+00	0.00e+00	2.1444e+00
3.10989e+17	7.4359e+03	6.958e-18	1.6681e+03	1.8099e+03	2.3118e-16	1.1364e-03	9.9886e-01	9.1485e-03	9.9085e-01	9.2909e-13	1.1096e-19	3.1719e-05	1.4200e-01	8.5708e-01	8.8767e-04	4.2282e-04	4.0781e-01	5.9176e-01	1.1755e-36	1.1755e-36	1.1755e-36	3.3946e-28	0.00e+00	0.00e+00	2.3313e+00
3.25866e+17	7.5151e+03	7.038e-18	1.6681e+03	1.8096e+03	2.6236e-16	1.2447e-03	9.9876e-01	1.0514e-02	9.8949e-01	7.6988e-13	1.5977e-19	3.6376e-05	1.5805e-01	8.4113e-01	7.7743e-04	5.1053e-04	4.4354e-01	5.5595e-01	1.1755e-36	1.1755e-36	1.1755e-36	4.8409e-28	0.00e+00	0.00e+00	2.5166e+00
3.39045e+17	7.5835e+03	7.122e-18	1.6681e+03	1.8090e+03	2.8562e-16	1.3609e-03	9.9864e-01	1.2081e-02	9.8792e-01	6.5171e-13	2.1851e-19	4.1684e-05	1.7600e-01	8.2328e-01	6.8063e-04	6.1274e-04	4.8060e-01	5.1879e-01	1.1755e-36	1.1755e-36	1.1755e-36	6.2132e-28	0.00e+00	0.00e+00	2.6918e+00
3.50533e+17	7.6525e+03	7.202e-18	1.6681e+03	1.8085e+03	3.2213e-16	1.4804e-03	9.9852e-01	1.3899e-02	9.8610e-01	5.6589e-13	3.0659e-19	4.7357e-05	1.9505e-01	8.0430e-01	5.9750e-04	7.2657e-04	5.1754e-01	4.8174e-01	1.1755e-36	1.1755e-36	1.1755e-36	8.5817e-28	0.00e+00	0.00e+00	2.8594e+00
3.60856e+17	7.7185e+03	7.279e-18	1.6681e+03	1.8079e+03	3.6012e-16	1.6064e-03	9.9839e-01	1.6039e-02	9.8396e-01	4.9742e-13	4.2352e-19	5.3617e-05	2.1591e-01	7.8351e-01	5.2319e-04	8.5556e-04	5.5502e-01	4.4413e-01	1.1755e-36	1.1755e-36	1.1755e-36	1.1573e-27	0.00e+00	0.00e+00	3.0268e+00
3.70424e+17	7.7887e+03	7.357e-18	1.6681e+03	1.8074e+03	4.2223e-16	1.7418e-03	9.9826e-01	1.8720e-02	9.8128e-01	4.3899e-13	6.1424e-19	6.0658e-05	2.3919e-01	7.6029e-01	4.5525e-04	1.0039e-03	5.9375e-01	4.0524e-01	1.1755e-36	1.1755e-36	1.1755e-36	1.7286e-27	0.00e+00	0.00e+00	3.1963e+00
3.79299e+17	7.8378e+03	7.443e-18	1.6681e+03	1.8065e+03	4.6042e-16	1.8928e-03	9.9811e-01	2.2053e-02	9.7795e-01	3.8667e-13	8.2076e-19	6.8894e-05	2.6622e-01	7.3332e-01	3.9138e-04	1.1784e-03	6.3405e-01	3.6477e-01	1.1755e-36	1.1755e-36	1.1755e-36	2.1463e-27	0.00e+00	0.00e+00	3.3660e+00
3.87334e+17	7.9104e+03	7.515e-18	1.6681e+03	1.8059e+03	5.3764e-16	2.0466e-03	9.9795e-01	2.6242e-02	9.7376e-01	3.4222e-13	1.1802e-18	7.7774e-05	2.9522e-01	7.0437e-01	3.3550e-04	1.3691e-03	6.7387e-01	3.2476e-01	1.1755e-36	1.1755e-36	1.1755e-36	3.1702e-27	0.00e+00	0.00e+00	3.5289e+00
3.94551e+17	7.9493e+03	7.597e-18	1.6681e+03	1.8045e+03	5.8695e-16	2.2133e-03	9.9779e-01	3.1415e-02	9.6858e-01	3.0300e-13	1.5508e-18	8.7707e-05	3.2756e-01	6.7207e-01	2.8417e-04	1.5832e-03	7.1313e-01	2.8529e-01	1.1755e-36	1.1755e-36	1.1755e-36	3.8756e-27	0.00e+00	0.00e+00	3.6892e+00
4.01106e+17	8.0061e+03	7.669e-18	1.6681e+03	1.8036e+03	6.8965e-16	2.3831e-03	9.9762e-01	3.8245e-02	9.6175e-01	2.6851e-13	2.1980e-18	9.8466e-05	3.6220e-01	6.3747e-01	2.3887e-04	1.8135e-03	7.5123e-01	2.4695e-01	1.1755e-36	1.1755e-36	1.1755e-36	5.6490e-27	0.00e+00	0.00e+00	3.8456e+00
4.06373e+17	8.0416e+03	7.735e-18	1.6681e+03	1.8019e+03	7.3016e-16	2.5412e-03	9.9746e-01	4.6012e-02	9.5399e-01	2.3701e-13	2.7158e-18	1.0887e-04	3.9602e-01	6.0367e-01	2.0267e-04	2.0362e-03	7.8452e-01	2.1345e-01	1.1755e-36	1.1755e-36	1.1755e-36	6.4543e-27	0.00e+00	0.00e+00	3.9607e+00
4.10112e+17	8.0688e+03	7.784e-18	1.6681e+03	1.8006e+03	8.1413e-16	2.6654e-03	9.9733e-01	5.3712e-02	9.4629e-01	2.1778e-13	3.3976e-18	1.1742e-04	4.2350e-01	5.7620e-01	1.7699e-04	2.2166e-03	8.0934e-01	1.8845e-01	1.1755e-36	1.1755e-36	1.1755e-36	8.1814e-27	0.00e+00	0.00e+00	4.0499e+00
4.13124e+17	8.0888e+03	7.823e-18	1.6681e+03	1.7992e+03	8.8390e-16	2.7744e-03	9.9723e-01	6.1801e-02	9.3820e-01	2.0203e-13	4.0512e-18	1.2504e-04	4.4801e-01	5.5171e-01	1.5631e-04	2.3774e-03	8.2979e-01	1.6783e-01	1.1755e-36	1.1755e-36	1.1755e-36	9.7376e-27	0.00e+00	0.00e+00	4.1331e+00
4.15966e+17	8.1031e+03	7.865e-18	1.6681e+03	1.7979e+03	9.6621e-16	2.8859e-03	9.9711e-01	7.1821e-02	9.2818e-01	1.8598e-13	4.8380e-18	1.3290e-04	4.7317e-01	5.2656e-01	1.3695e-04	2.5438e-03	8.4951e-01	1.4795e-01	1.1755e-36	1.1755e-36	1.1755e-36	1.1679e-26	0.00e+00	0.00e+00	4.2193e+00
4.18696e+17	8.1255e+03	7.898e-18	1.6681e+03	1.7962e+03	1.0537e-15	2.9985e-03	9.9700e-01	8.4508e-02	9.1549e-01	1.6883e-13	5.7787e-18	1.4108e-04	4.9947e-01	5.0027e-01	1.1887e-04	2.7163e-03	8.6891e-01	1.2837e-01	1.1755e-36	1.1755e-36	1.1755e-36	1.4061e-26	0.00e+00	0.00e+00	4.3022e+00
4.21121e+17	8.1349e+03	7.929e-18	1.6681e+03	1.7935e+03	1.1500e-15	3.1076e-03	9.9689e-01	9.9603e-02	9.0040e-01	1.5225e-13	6.8075e-18	1.4896e-04	5.2492e-01	4.7483e-01	1.0300e-04	2.8849e-03	8.8665e-01	1.1047e-01	1.1755e-36	1.1755e-36	1.1755e-36	1.6663e-26	0.00e+00	0.00e+00	4.3751e+00
4.23171e+17	8.1521e+03	7.952e-18	1.6681e+03	1.7913e+03	1.2256e-15	3.2023e-03	9.9680e-01	1.1687e-01	8.8313e-01	1.3822e-13	7.7919e-18	1.5599e-04	5.4763e-01	4.5212e-01	8.9940e-05	3.0351e-03	9.0194e-01	9.5022e-02	1.1755e-36	1.1755e-36	1.1755e-36	1.9080e-26	0.00e+00	0.00e+00	4.4382e+00
4.24916e+17	8.1512e+03	7.973e-18	1.6681e+03	1.7880e+03	1.3137e-15	3.2910e-03	9.9671e-01	1.3620e-01	8.6380e-01	1.2504e-13	8.8010e-18	1.6232e-04	5.6822e-01	4.3153e-01	7.8866e-05	3.1745e-03	9.1510e-01	8.1724e-02	1.1755e-36	1.1755e-36	1.1755e-36	2.1579e-26	0.00e+00	0.00e+00	4.4943e+00
4.26459e+17	8.1673e+03	7.973e-18	1.6681e+03	1.7842e+03	1.3728e-15	3.3659e-03	9.9663e-01	1.5799e-01	8.4201e-01	1.1232e-13	9.7118e-18	1.6778e-04	5.8654e-01	4.1323e-01	6.9512e-05	3.2972e-03	9.2668e-01	7.0024e-02	1.1755e-36	1.1755e-36	1.1755e-36	2.3700e-26	0.00e+00	0.00e+00	4.5464e+00
4.27882e+17	8.1776e+03	7.981e-18	1.6681e+03	1.7814e+03	1.4482e-15	3.4410e-03	9.9656e-01	1.8493e-01	8.1507e-01	1.0088e-13	1.0773e-17	1.7319e-04	6.0408e-01	3.9568e-01	6.0970e-05	3.4185e-03	9.3738e-01	5.9203e-02	1.1755e-36	1.1755e-36	1.1755e-36	2.6435e-26	0.00e+00	0.00e+00	4.5963e+00
4.29176e+17	8.1813e+03	7.981e-18	1.6681e+03	1.7774e+03	1.5251e-15	3.5116e-03	9.9649e-01	2.1685e-01	7.8315e-01	8.9093e-14	1.1827e-17	1.7803e-04	6.2024e-01	3.7953e-01	5.3400e-05	3.5329e-03	9.4702e-01	4.9446e-02	1.1755e-36	1.1755e-36	1.1755e-36	2.9087e-26	0.00e+00	0.00e+00	4.6411e+00
4.30308e+17	8.1809e+03	7.975e-18	1.6681e+03	1.7725e+03	1.5962e-15	3.5748e-03	9.9643e-01	2.5290e-01	7.4710e-01	7.8058e-14	1.2806e-17	1.8214e-04	6.3431e-01	3.6546e-01	4.6946e-05	3.6354e-03	9.5527e-01	4.1090e-02	1.1755e-36	1.1755e-36	1.1755e-36	3.1454e-26	0.00e+00	0.00e+00	4.6807e+00
4.31309e+17	8.1877e+03	7.953e-18	1.6681e+03	1.7670e+03	1.6529e-15	3.6282e-03	9.9637e-01	2.9307e-01	7.0693e-01	6.7811e-14	1.3703e-17	1.8552e-04	6.4634e-01	3.5343e-01	4.1448e-05	3.7237e-03	9.6229e-01	3.3982e-02	1.1755e-36	1.1755e-36	1.1755e-36	3.3596e-26	0.00e+00	0.00e+00	4.7170e+00
4.32232e+17	8.1849e+03	7.928e-18	1.6681e+03	1.7606e+03	1.7194e-15	3.6799e-03	9.9632e-01	3.3917e-01	6.6083e-01	5.7869e-14	1.4614e-17	1.8844e-04	6.5708e-01	3.4270e-01	3.6490e-05	3.8072e-03	9.6841e-01	2.7780e-02	1.1755e-36	1.1755e-36	1.1755e-36	3.5776e-26	0.00e+00	0.00e+00	4.7517e+00
4.33108e+17	8.1837e+03	7.891e-18	1.6681e+03	1.7533e+03	1.7833e-15	3.7278e-03	9.9627e-01	3.9259e-01	6.0741e-01	4.8118e-14	1.5517e-17	1.9090e-04	6.6663e-01	3.3315e-01	3.1970e-05	3.8845e-03	9.7380e-01	2.2317e-02	1.1755e-36	1.1755e-36	1.1755e-36	3.7931e-26	0.00e+00	0.00e+00	4.7853e+00
4.33942e+17	8.1778e+03	7.836e-18	1.6681e+03	1.7432e+03	1.8216e-15	3.7705e-03	9.9623e-01	4.5306e-01	5.4694e-01	3.8300e-14	1.6104e-17	1.9274e-04	6.7481e-01	3.2497e-01	2.7871e-05	3.9536e-03	9.7843e-01	1.7618e-02	1.1755e-36	1.1755e-36	1.1755e-36	3.8543e-26	0.00e+00	0.00e+00	4.8177e+00
4.34746e+17	8.1743e+03	7.773e-18	1.6681e+03	1.7334e+03	1.8801e-15	3.8117e-03	9.9619e-01	5.2091e-01	4.7909e-01	2.9616e-14	1.6906e-17	1.9421e-04	6.8190e-01	3.1788e-01	2.4094e-05	4.0187e-03	9.8235e-01	1.3630e-02	1.1755e-36	1.1755e-36	1.1755e-36	4.0236e-26	0.00e+00	0.00e+00	4.8495e+00
4.35658e+17	8.1574e+03	7.706e-18	1.6681e+03	1.7238e+03	1.9998e-15	3.8690e-03	9.9613e-01	6.0672e-01	3.9328e-01	2.1281e-14	1.8229e-17	1.9597e-04	6.8925e-01	3.1054e-01	1.9934e-05	4.1009e-03	9.8601e-01	9.8923e-03	1.1755e-36	1.1755e-36	1.1755e-36	4.3896e-26	0.00e+00	0.00e+00	4.8915e+00
4.36643e+17	8.1503e+03	7.609e-18	1.6681e+03	1.7112e+03	2.0900e-15	3.9227e-03	9.9608e-01	7.0319e-01	2.9681e-01	1.3006e-14	1.9349e-17	1.9699e-04	6.9529e-01	3.0450e-01	1.6030e-05	4.1782e-03	9.8910e-01	6.7221e-03	1.1755e-36	1.1755e-36	1.1755e-36	4.6525e-26	0.00e+00	0.00e+00	4.9303e+00
4.37555e+17	8.1337e+03	7.519e-18	1.6681e+03	1.6984e+03	2.1805e-15	3.9748e-03	9.9603e-01	7.8713e-01	2.1287e-01	7.6884e-15	2.0285e-17	1.9749e-04	6.9960e-01	3.0019e-01	1.2800e-05	4.2491e-03	9.9118e-01	4.5705e-03	1.1755e-36	1.1755e-36	1.1755e-36	4.8530e-26	0.00e+00	0.00e+00	4.9674e+00
4.38574e+17	8.1226e+03	7.434e-18	1.6681e+03	1.6866e+03	2.2785e-15	4.0366e-03	9.9596e-01	8.6200e-01	1.3800e-01	4.0764e-15	2.1329e-17	1.9792e-04	7.0328e-01	2.9651e-01	9.7103e-06	4.3297e-03	9.9272e-01	2.9458e-03	1.1755e-36	1.1755e-36	1.1755e-36	5.1052e-26	0.00e+00	0.00e+00	5.0163e+00
4.39897e+17	8.1112e+03	7.367e-18	1.6681e+03	1.6761e+03	2.4024e-15	4.1277e-03	9.9587e-01	9.2622e-01	7.3779e-02	1.6128e-15	2.2622e-17	1.9867e-04	7.0709e-01	2.9270e-01	6.6303e-06	4.4430e-03	9.9390e-01	1.6572e-03	1.1755e-36	1.1755e-36	1.1755e-36	5.4404e-26	0.00e+00	0.00e+00	5.0814e+00
4.41619e+17	8.1101e+03	7.335e-18	1.6681e+03	1.6683e+03	2.5140e-15	4.2575e-03	9.9574e-01	9.6818e-01	3.1821e-02	4.6937e-16	2.3929e-17	1.9990e-04	7.1116e-01	2.8864e-01	3.9483e-06	4.6004e-03	9.9461e-01	7.8833e-04	1.1755e-36	1.1755e-36	1.1755e-36	5.7463e-26	0.00e+00	0.00e+00	5.1686e+00
4.43856e+17	8.1177e+03	7.350e-18	1.6681e+03	1.6640e+03	2.5278e-15	4.4466e-03	9.9555e-01	9.8842e-01	1.1578e-02	1.0388e-16	2.4449e-17	2.0192e-04	7.1612e-01	2.8367e-01	1.9856e-06	4.8260e-03	9.9487e-01	3.0825e-04	1.1755e-36	1.1755e-36	1.1755e-36	5.5921e-26	0.00e+00	0.00e+00	5.2871e+00
4.46765e+17	8.1370e+03	7.407e-18	1.6681e+03	1.6622e+03	2.6528e-15	4.7207e-03	9.9528e-01	9.9584e-01	4.1558e-03	2.0830e-17	2.6354e-17	2.0490e-04	7.2259e-01	2.7720e-01	8.1270e-07	5.1513e-03	9.9475e-01	9.6200e-05	1.1755e-36	1.1755e-36	1.1755e-36	5.9678e-26	0.00e+00	0.00e+00	5.4506e+00
4.50546e+17	8.1657e+03	7.500e-18	1.6681e+03	1.6614e+03	2.9111e-15	5.1265e-03	9.9487e-01	9.9804e-01	1.9622e-03	5.3210e-18	2.9959e-17	2.0901e-04	7.3132e-01	2.6847e-01	2.5691e-07	5.6337e-03	9.9434e-01	2.3214e-05	1.1755e-36	1.1755e-36	1.1755e-36	6.8956e-26	0.00e+00	0.00e+00	5.6814e+00
4.55462e+17	8.2031e+03	7.634e-18	1.6681e+03	1.6606e+03	3.4675e-15	5.7543e-03	9.9425e-01	9.9863e-01	1.3660e-03	2.1576e-18	3.7334e-17	2.1465e-04	7.4335e-01	2.5644e-01	1.1755e-36	6.3829e-03	9.9361e-01	4.1707e-06	1.1755e-36	1.1755e-36	1.1755e-36	9.2003e-26	0.00e+00	0.00e+00	6.0182e+00
