#depth	Te	Htot	hden	eden	2H_2/H	HI	HII	HeI	HeII	HeIII	CO/C	C1	C2	C3	C4	O1	O2	O3	O4	O5	O6	H2O/O	AV(point)	AV(extend)	Tau912
2.46366e+17	8.1483e+03	3.662e-21	2.7826e+01	2.9205e+01	9.0648e-11	4.6437e-02	9.5356e-01	3.9998e-02	8.1398e-01	1.4603e-01	1.0456e-13	6.8637e-03	4.6725e-01	5.2324e-01	2.6387e-03	4.3630e-02	7.3384e-01	2.2105e-01	1.4727e-03	7.1239e-06	1.1755e-36	2.8190e-21	0.00e+00	0.00e+00	1.9041e+00
3.01520e+17	8.2653e+03	3.740e-21	2.7826e+01	2.8963e+01	1.1582e-10	5.3651e-02	9.4635e-01	4.2335e-02	8.2217e-01	1.3550e-01	1.4739e-13	7.5944e-03	4.7891e-01	5.1134e-01	2.1421e-03	5.2410e-02	7.5626e-01	1.9033e-01	9.9328e-04	4.9798e-06	1.1755e-36	4.5853e-21	0.00e+00	0.00e+00	2.4626e+00
3.60582e+17	8.4325e+03	3.858e-21	2.7826e+01	2.8643e+01	1.5569e-10	6.4252e-02	9.3575e-01	4.5262e-02	8.2985e-01	1.2489e-01	2.2589e-13	8.5374e-03	4.9358e-01	4.9622e-01	1.6567e-03	6.5417e-02	7.7839e-01	1.5558e-01	6.0964e-04	3.2594e-06	1.1755e-36	8.4144e-21	0.00e+00	0.00e+00	3.1273e+00
4.13748e+17	8.6084e+03	3.990e-21	2.7826e+01	2.8233e+01	2.1231e-10	7.7472e-02	9.2253e-01	4.8530e-02	8.3549e-01	1.1597e-01	3.5062e-13	9.5350e-03	5.0925e-01	4.7994e-01	1.2702e-03	8.1688e-02	7.9381e-01	1.2413e-01	3.6698e-04	2.1378e-06	1.1755e-36	1.5733e-20	0.00e+00	0.00e+00	3.7732e+00
4.56550e+17	8.7581e+03	4.101e-21	2.7826e+01	2.7825e+01	2.8206e-10	9.1479e-02	9.0852e-01	5.1820e-02	8.3919e-01	1.0899e-01	5.1827e-13	1.0446e-02	5.2436e-01	4.6419e-01	9.9891e-04	9.8882e-02	8.0060e-01	1.0029e-01	2.3243e-04	1.4797e-06	1.1755e-36	2.7431e-20	0.00e+00	0.00e+00	4.3864e+00
4.93754e+17	8.8768e+03	4.185e-21	2.7826e+01	2.7389e+01	3.7114e-10	1.0653e-01	8.9347e-01	5.5379e-02	8.4170e-01	1.0293e-01	7.4308e-13	1.1311e-02	5.3985e-01	4.4804e-01	7.9544e-04	1.1728e-01	8.0113e-01	8.1439e-02	1.5130e-04	1.0550e-06	1.1755e-36	4.5685e-20	0.00e+00	0.00e+00	5.0651e+00
5.28405e+17	8.9781e+03	4.251e-21	2.7826e+01	2.6913e+01	4.8883e-10	1.2341e-01	8.7659e-01	5.9260e-02	8.4323e-01	9.7507e-02	1.0533e-12	1.2146e-02	5.5583e-01	4.3139e-01	6.3517e-04	1.3774e-01	7.9616e-01	6.5997e-02	9.9292e-05	7.6108e-07	1.1755e-36	7.4910e-20	0.00e+00	0.00e+00	5.7816e+00
5.60575e+17	9.0565e+03	4.296e-21	2.7826e+01	2.6417e+01	6.4503e-10	1.4208e-01	8.5792e-01	6.3554e-02	8.4389e-01	9.2559e-02	1.4766e-12	1.2950e-02	5.7238e-01	4.1415e-01	5.0877e-04	1.6016e-01	7.8628e-01	5.3487e-02	6.5865e-05	5.5516e-07	1.1755e-36	1.2097e-19	0.00e+00	0.00e+00	6.5628e+00
5.91734e+17	9.1359e+03	4.296e-21	2.7826e+01	2.5755e+01	8.4205e-10	1.6249e-01	8.3751e-01	6.8248e-02	8.4359e-01	8.8159e-02	2.0327e-12	1.3644e-02	5.8902e-01	3.9692e-01	4.0859e-04	1.8446e-01	7.7236e-01	4.3140e-02	4.3848e-05	4.0772e-07	1.1755e-36	1.9030e-19	0.00e+00	0.00e+00	7.4486e+00
6.27413e+17	9.1795e+03	4.273e-21	2.7826e+01	2.4968e+01	1.1814e-09	1.8986e-01	8.1014e-01	7.4815e-02	8.4225e-01	8.2934e-02	2.9743e-12	1.4455e-02	6.1055e-01	3.7468e-01	3.1304e-04	2.1661e-01	7.5011e-01	3.3251e-02	2.7065e-05	2.8244e-07	1.1755e-36	3.2642e-19	0.00e+00	0.00e+00	8.7940e+00
6.62992e+17	9.2303e+03	4.216e-21	2.7826e+01	2.4026e+01	1.6747e-09	2.2251e-01	7.7749e-01	8.2128e-02	8.3927e-01	7.8604e-02	4.3924e-12	1.5120e-02	6.3257e-01	3.5208e-01	2.3775e-04	2.5433e-01	7.2055e-01	2.5098e-02	1.6406e-05	1.9216e-07	1.1755e-36	5.7170e-19	0.00e+00	0.00e+00	9.9991e+00
6.89306e+17	9.2576e+03	4.142e-21	2.7826e+01	2.3238e+01	2.1889e-09	2.5005e-01	7.4995e-01	8.8453e-02	8.3591e-01	7.5635e-02	5.8849e-12	1.5525e-02	6.4995e-01	3.3433e-01	1.9245e-04	2.8566e-01	6.9420e-01	2.0127e-02	1.1220e-05	1.4289e-07	1.1755e-36	8.7268e-19	0.00e+00	0.00e+00	1.0957e+01
7.10110e+17	9.2675e+03	4.061e-21	2.7826e+01	2.2578e+01	2.7036e-09	2.7305e-01	7.2695e-01	9.4104e-02	8.3258e-01	7.3320e-02	7.3756e-12	1.5786e-02	6.6432e-01	3.1973e-01	1.6248e-04	3.1151e-01	6.7163e-01	1.6853e-02	8.3205e-06	1.1755e-36	1.1755e-36	1.2098e-18	0.00e+00	0.00e+00	1.1907e+01
7.32888e+17	9.2653e+03	3.950e-21	2.7826e+01	2.1825e+01	3.4048e-09	2.9929e-01	7.0071e-01	1.0103e-01	8.2825e-01	7.0714e-02	9.3887e-12	1.6012e-02	6.8058e-01	3.0328e-01	1.3462e-04	3.4063e-01	6.4552e-01	1.3838e-02	6.0107e-06	1.1755e-36	1.1755e-36	1.7161e-18	0.00e+00	0.00e+00	1.3261e+01
7.58614e+17	9.2604e+03	3.809e-21	2.7826e+01	2.0911e+01	4.4180e-09	3.3108e-01	6.6892e-01	1.0936e-01	8.2247e-01	6.8168e-02	1.2298e-11	1.6135e-02	6.9860e-01	2.8516e-01	1.0885e-04	3.7542e-01	6.1358e-01	1.0998e-02	4.1636e-06	1.1755e-36	1.1755e-36	2.5502e-18	0.00e+00	0.00e+00	1.4756e+01
7.82504e+17	9.2488e+03	3.658e-21	2.7826e+01	2.0022e+01	5.6276e-09	3.6225e-01	6.3775e-01	1.1791e-01	8.1610e-01	6.5991e-02	1.5756e-11	1.6144e-02	7.1544e-01	2.6833e-01	8.9212e-05	4.0900e-01	5.8217e-01	8.8259e-03	2.9651e-06	1.1755e-36	1.1755e-36	3.6822e-18	0.00e+00	0.00e+00	1.6161e+01
8.03488e+17	9.2295e+03	3.512e-21	2.7826e+01	1.9238e+01	6.9309e-09	3.8998e-01	6.1002e-01	1.2627e-01	8.0962e-01	6.4116e-02	1.9454e-11	1.6092e-02	7.3042e-01	2.5341e-01	7.4862e-05	4.3846e-01	5.5428e-01	7.2604e-03	2.2147e-06	1.1755e-36	1.1755e-36	5.0403e-18	0.00e+00	0.00e+00	1.7524e+01
8.23188e+17	9.2059e+03	3.364e-21	2.7826e+01	1.8496e+01	8.3650e-09	4.1567e-01	5.8433e-01	1.3471e-01	8.0291e-01	6.2383e-02	2.3481e-11	1.5979e-02	7.4430e-01	2.3965e-01	6.3596e-05	4.6541e-01	5.2853e-01	6.0505e-03	1.6997e-06	1.1755e-36	1.1755e-36	6.6766e-18	0.00e+00	0.00e+00	1.8949e+01
8.42676e+17	9.1757e+03	3.211e-21	2.7826e+01	1.7766e+01	1.0038e-08	4.4098e-01	5.5902e-01	1.4367e-01	7.9563e-01	6.0699e-02	2.8120e-11	1.5819e-02	7.5783e-01	2.2630e-01	5.4150e-05	4.9166e-01	5.0329e-01	5.0482e-03	1.3171e-06	1.1755e-36	1.1755e-36	8.7565e-18	0.00e+00	0.00e+00	2.0457e+01
8.58246e+17	9.1561e+03	3.089e-21	2.7826e+01	1.7177e+01	1.1521e-08	4.6089e-01	5.3911e-01	1.5085e-01	7.8963e-01	5.9520e-02	3.2244e-11	1.5631e-02	7.6793e-01	2.1639e-01	4.7877e-05	5.1207e-01	4.8355e-01	4.3731e-03	1.0834e-06	1.1755e-36	1.1755e-36	1.0784e-17	0.00e+00	0.00e+00	2.1403e+01
8.68619e+17	9.1339e+03	3.007e-21	2.7826e+01	1.6824e+01	1.2593e-08	4.7324e-01	5.2676e-01	1.5624e-01	7.8510e-01	5.8650e-02	3.5168e-11	1.5533e-02	7.7496e-01	2.0947e-01	4.4079e-05	5.2466e-01	4.7135e-01	3.9866e-03	9.5767e-07	1.1755e-36	1.1755e-36	1.2285e-17	0.00e+00	0.00e+00	2.2157e+01
8.78486e+17	9.1020e+03	2.929e-21	2.7826e+01	1.6505e+01	1.3769e-08	4.8510e-01	5.1490e-01	1.6188e-01	7.8047e-01	5.7647e-02	3.8279e-11	1.5456e-02	7.8185e-01	2.0265e-01	4.0621e-05	5.3669e-01	4.5966e-01	3.6476e-03	8.5165e-07	1.1755e-36	1.1755e-36	1.3957e-17	0.00e+00	0.00e+00	2.3066e+01
8.90055e+17	9.0729e+03	2.833e-21	2.7826e+01	1.6101e+01	1.5203e-08	4.9884e-01	5.0116e-01	1.6845e-01	7.7497e-01	5.6585e-02	4.2101e-11	1.5314e-02	7.8960e-01	1.9505e-01	3.6951e-05	5.5053e-01	4.4619e-01	3.2804e-03	7.4301e-07	1.1755e-36	1.1755e-36	1.6115e-17	0.00e+00	0.00e+00	2.4159e+01
9.02913e+17	9.0387e+03	2.729e-21	2.7826e+01	1.5654e+01	1.6991e-08	5.1433e-01	4.8567e-01	1.7589e-01	7.6869e-01	5.5416e-02	4.6841e-11	1.5141e-02	7.9791e-01	1.8691e-01	3.3272e-05	5.6603e-01	4.3106e-01	2.9114e-03	6.3946e-07	1.1755e-36	1.1755e-36	1.8976e-17	0.00e+00	0.00e+00	2.5355e+01
9.15819e+17	9.0055e+03	2.625e-21	2.7826e+01	1.5204e+01	1.8932e-08	5.2956e-01	4.7044e-01	1.8344e-01	7.6219e-01	5.4373e-02	5.1954e-11	1.4938e-02	8.0586e-01	1.7917e-01	3.0010e-05	5.8115e-01	4.1626e-01	2.5845e-03	5.5260e-07	1.1755e-36	1.1755e-36	2.2262e-17	0.00e+00	0.00e+00	2.6525e+01
9.27417e+17	8.9831e+03	2.532e-21	2.7826e+01	1.4798e+01	2.0682e-08	5.4242e-01	4.5758e-01	1.9015e-01	7.5632e-01	5.3536e-02	5.6626e-11	1.4727e-02	8.1260e-01	1.7265e-01	2.7440e-05	5.9385e-01	4.0383e-01	2.3278e-03	4.8786e-07	1.1755e-36	1.1755e-36	2.5422e-17	0.00e+00	0.00e+00	2.7538e+01
9.37995e+17	8.9423e+03	2.451e-21	2.7826e+01	1.4468e+01	2.2658e-08	5.5451e-01	4.4549e-01	1.9718e-01	7.5025e-01	5.2578e-02	6.1665e-11	1.4580e-02	8.1908e-01	1.6631e-01	2.5187e-05	6.0571e-01	3.9218e-01	2.1121e-03	4.3540e-07	1.1755e-36	1.1755e-36	2.9015e-17	0.00e+00	0.00e+00	2.8564e+01
9.48790e+17	8.9153e+03	2.365e-21	2.7826e+01	1.4106e+01	2.4586e-08	5.6597e-01	4.3403e-01	2.0405e-01	7.4425e-01	5.1699e-02	6.6693e-11	1.4382e-02	8.2526e-01	1.6033e-01	2.3141e-05	6.1690e-01	3.8118e-01	1.9154e-03	3.8963e-07	1.1755e-36	1.1755e-36	3.2754e-17	0.00e+00	0.00e+00	2.9663e+01
9.60397e+17	8.8738e+03	2.277e-21	2.7826e+01	1.3734e+01	2.7040e-08	5.7869e-01	4.2131e-01	2.1195e-01	7.3733e-01	5.0722e-02	7.2908e-11	1.4181e-02	8.3190e-01	1.5390e-01	2.1089e-05	6.2925e-01	3.6903e-01	1.7207e-03	3.4581e-07	1.1755e-36	1.1755e-36	3.7656e-17	0.00e+00	0.00e+00	3.0899e+01
9.72480e+17	8.8328e+03	2.188e-21	2.7826e+01	1.3359e+01	2.9822e-08	5.9204e-01	4.0796e-01	2.2039e-01	7.2989e-01	4.9725e-02	8.0103e-11	1.3968e-02	8.3859e-01	1.4742e-01	1.9152e-05	6.4213e-01	3.5634e-01	1.5365e-03	3.0590e-07	1.1755e-36	1.1755e-36	4.3704e-17	0.00e+00	0.00e+00	3.2148e+01
9.84094e+17	8.7961e+03	2.103e-21	2.7826e+01	1.2994e+01	3.2605e-08	6.0419e-01	3.9581e-01	2.2845e-01	7.2270e-01	4.8849e-02	8.7245e-11	1.3740e-02	8.4467e-01	1.4157e-01	1.7501e-05	6.5378e-01	3.4484e-01	1.3806e-03	2.7341e-07	1.1755e-36	1.1755e-36	5.0039e-17	0.00e+00	0.00e+00	3.3339e+01
9.95394e+17	8.7614e+03	2.022e-21	2.7826e+01	1.2645e+01	3.5432e-08	6.1540e-01	3.8460e-01	2.3648e-01	7.1554e-01	4.7982e-02	9.4487e-11	1.3513e-02	8.5042e-01	1.3606e-01	1.6042e-05	6.6448e-01	3.3428e-01	1.2458e-03	2.4625e-07	1.1755e-36	1.1755e-36	5.6772e-17	0.00e+00	0.00e+00	3.4570e+01
1.00727e+18	8.7096e+03	1.940e-21	2.7826e+01	1.2302e+01	3.9039e-08	6.2769e-01	3.7231e-01	2.4571e-01	7.0733e-01	4.6963e-02	1.0352e-10	1.3298e-02	8.5654e-01	1.3015e-01	1.4598e-05	6.7614e-01	3.2274e-01	1.1148e-03	2.2047e-07	1.1755e-36	1.1755e-36	6.5731e-17	0.00e+00	0.00e+00	3.5934e+01
1.01952e+18	8.6766e+03	1.856e-21	2.7826e+01	1.1928e+01	4.2517e-08	6.3939e-01	3.6061e-01	2.5456e-01	6.9930e-01	4.6133e-02	1.1260e-10	1.3028e-02	8.6225e-01	1.2471e-01	1.3310e-05	6.8718e-01	3.1182e-01	9.9658e-04	1.9803e-07	1.1755e-36	1.1755e-36	7.5210e-17	0.00e+00	0.00e+00	3.7298e+01
1.03177e+18	8.6254e+03	1.776e-21	2.7826e+01	1.1575e+01	4.6754e-08	6.5125e-01	3.4875e-01	2.6415e-01	6.9065e-01	4.5194e-02	1.2317e-10	1.2778e-02	8.6798e-01	1.1923e-01	1.2116e-05	6.9832e-01	3.0079e-01	8.8976e-04	1.7816e-07	1.1755e-36	1.1755e-36	8.6988e-17	0.00e+00	0.00e+00	3.8711e+01
1.04407e+18	8.5762e+03	1.698e-21	2.7826e+01	1.1237e+01	5.1313e-08	6.6296e-01	3.3704e-01	2.7409e-01	6.8167e-01	4.4240e-02	1.3483e-10	1.2532e-02	8.7355e-01	1.1391e-01	1.1030e-05	7.0927e-01	2.8994e-01	7.9356e-04	1.6068e-07	1.1755e-36	1.1755e-36	1.0081e-16	0.00e+00	0.00e+00	4.0136e+01
1.05622e+18	8.5297e+03	1.623e-21	2.7826e+01	1.0904e+01	5.6042e-08	6.7393e-01	3.2607e-01	2.8391e-01	6.7274e-01	4.3348e-02	1.4694e-10	1.2277e-02	8.7878e-01	1.0893e-01	1.0073e-05	7.1946e-01	2.7983e-01	7.0981e-04	1.4581e-07	1.1755e-36	1.1755e-36	1.1598e-16	0.00e+00	0.00e+00	4.1565e+01
1.06850e+18	8.4794e+03	1.550e-21	2.7826e+01	1.0576e+01	6.1287e-08	6.8471e-01	3.1529e-01	2.9415e-01	6.6342e-01	4.2429e-02	1.6032e-10	1.2022e-02	8.8391e-01	1.0406e-01	9.1927e-06	7.2943e-01	2.6994e-01	6.3425e-04	1.3262e-07	1.1755e-36	1.1755e-36	1.3378e-16	0.00e+00	0.00e+00	4.3068e+01
1.08122e+18	8.4252e+03	1.478e-21	2.7826e+01	1.0239e+01	6.7247e-08	6.9558e-01	3.0442e-01	3.0479e-01	6.5370e-01	4.1514e-02	1.7539e-10	1.1749e-02	8.8896e-01	9.9281e-02	8.3760e-06	7.3943e-01	2.6001e-01	5.6473e-04	1.1755e-36	1.1755e-36	1.1755e-36	1.5519e-16	0.00e+00	0.00e+00	4.4650e+01
1.09422e+18	8.3689e+03	1.406e-21	2.7826e+01	9.9111e+00	7.3950e-08	7.0666e-01	2.9334e-01	3.1609e-01	6.4335e-01	4.0562e-02	1.9279e-10	1.1479e-02	8.9398e-01	9.4536e-02	7.6184e-06	7.4958e-01	2.4992e-01	5.0080e-04	1.1755e-36	1.1755e-36	1.1755e-36	1.8158e-16	0.00e+00	0.00e+00	4.6271e+01
1.10708e+18	8.3138e+03	1.339e-21	2.7826e+01	9.5894e+00	8.1034e-08	7.1706e-01	2.8294e-01	3.2721e-01	6.3311e-01	3.9674e-02	2.1117e-10	1.1204e-02	8.9866e-01	9.0132e-02	6.9547e-06	7.5905e-01	2.4050e-01	4.4550e-04	1.1755e-36	1.1755e-36	1.1755e-36	2.1132e-16	0.00e+00	0.00e+00	4.7868e+01
1.11983e+18	8.2575e+03	1.274e-21	2.7826e+01	9.2848e+00	8.8628e-08	7.2691e-01	2.7309e-01	3.3857e-01	6.2267e-01	3.8766e-02	2.3107e-10	1.0940e-02	9.0313e-01	8.5920e-02	6.3606e-06	7.6799e-01	2.3161e-01	3.9713e-04	1.1755e-36	1.1755e-36	1.1755e-36	2.4552e-16	0.00e+00	0.00e+00	4.9505e+01
1.13293e+18	8.1962e+03	1.211e-21	2.7826e+01	8.9767e+00	9.7275e-08	7.3670e-01	2.6330e-01	3.5032e-01	6.1183e-01	3.7846e-02	2.5362e-10	1.0666e-02	9.0752e-01	8.1804e-02	5.8127e-06	7.7684e-01	2.2281e-01	3.5315e-04	1.1755e-36	1.1755e-36	1.1755e-36	2.8703e-16	0.00e+00	0.00e+00	5.1237e+01
1.14650e+18	8.1292e+03	1.149e-21	2.7826e+01	8.6711e+00	1.0736e-07	7.4688e-01	2.5312e-01	3.6290e-01	6.0022e-01	3.6879e-02	2.8049e-10	1.0392e-02	9.1191e-01	7.7694e-02	5.3000e-06	7.8600e-01	2.1369e-01	3.1226e-04	1.1755e-36	1.1755e-36	1.1755e-36	3.4021e-16	0.00e+00	0.00e+00	5.3041e+01
1.16001e+18	8.0651e+03	1.090e-21	2.7826e+01	8.3692e+00	1.1803e-07	7.5644e-01	2.4356e-01	3.7516e-01	5.8885e-01	3.5995e-02	3.0919e-10	1.0111e-02	9.1598e-01	7.3907e-02	4.8523e-06	7.9455e-01	2.0517e-01	2.7689e-04	1.1755e-36	1.1755e-36	1.1755e-36	4.0123e-16	0.00e+00	0.00e+00	5.4805e+01
1.17330e+18	7.9997e+03	1.035e-21	2.7826e+01	8.0883e+00	1.2947e-07	7.6533e-01	2.3467e-01	3.8757e-01	5.7734e-01	3.5087e-02	3.4041e-10	9.8466e-03	9.1983e-01	7.0323e-02	4.4564e-06	8.0248e-01	1.9727e-01	2.4643e-04	1.1755e-36	1.1755e-36	1.1755e-36	4.7200e-16	0.00e+00	0.00e+00	5.6594e+01
1.18692e+18	7.9292e+03	9.808e-22	2.7826e+01	7.8080e+00	1.4252e-07	7.7410e-01	2.2590e-01	4.0037e-01	5.6547e-01	3.4158e-02	3.7621e-10	9.5788e-03	9.2358e-01	6.6839e-02	4.0931e-06	8.1028e-01	1.8950e-01	2.1895e-04	1.1755e-36	1.1755e-36	1.1755e-36	5.5930e-16	0.00e+00	0.00e+00	5.8491e+01
1.20112e+18	7.8522e+03	9.277e-22	2.7826e+01	7.5266e+00	1.5788e-07	7.8321e-01	2.1679e-01	4.1392e-01	5.5289e-01	3.3198e-02	4.1932e-10	9.3063e-03	9.2730e-01	6.3387e-02	3.7541e-06	8.1834e-01	1.8147e-01	1.9342e-04	1.1755e-36	1.1755e-36	1.1755e-36	6.7316e-16	0.00e+00	0.00e+00	6.0478e+01
1.21535e+18	7.7788e+03	8.773e-22	2.7826e+01	7.2488e+00	1.7430e-07	7.9181e-01	2.0819e-01	4.2714e-01	5.4054e-01	3.2313e-02	4.6649e-10	9.0290e-03	9.3077e-01	6.0198e-02	3.4572e-06	8.2592e-01	1.7391e-01	1.7122e-04	1.1755e-36	1.1755e-36	1.1755e-36	8.0766e-16	0.00e+00	0.00e+00	6.2429e+01
1.22936e+18	7.7035e+03	8.308e-22	2.7826e+01	6.9925e+00	1.9211e-07	7.9977e-01	2.0023e-01	4.4048e-01	5.2812e-01	3.1401e-02	5.1873e-10	8.7717e-03	9.3403e-01	5.7197e-02	3.1961e-06	8.3291e-01	1.6693e-01	1.5224e-04	1.1755e-36	1.1755e-36	1.1755e-36	9.6759e-16	0.00e+00	0.00e+00	6.4396e+01
1.24368e+18	7.6199e+03	7.858e-22	2.7826e+01	6.7396e+00	2.1300e-07	8.0760e-01	1.9240e-01	4.5424e-01	5.1531e-01	3.0453e-02	5.8044e-10	8.5158e-03	9.3720e-01	5.4285e-02	2.9577e-06	8.3977e-01	1.6010e-01	1.3521e-04	1.1755e-36	1.1755e-36	1.1755e-36	1.1727e-15	0.00e+00	0.00e+00	6.6473e+01
1.25847e+18	7.5317e+03	7.422e-22	2.7826e+01	6.4876e+00	2.3723e-07	8.1554e-01	1.8446e-01	4.6836e-01	5.0214e-01	2.9505e-02	6.5412e-10	8.2570e-03	9.4027e-01	5.1475e-02	2.7398e-06	8.4670e-01	1.5318e-01	1.1969e-04	1.1755e-36	1.1755e-36	1.1755e-36	1.4399e-15	0.00e+00	0.00e+00	6.8612e+01
1.27324e+18	7.4471e+03	7.013e-22	2.7826e+01	6.2448e+00	2.6327e-07	8.2294e-01	1.7706e-01	4.8215e-01	4.8925e-01	2.8609e-02	7.3602e-10	8.0021e-03	9.4311e-01	4.8885e-02	2.5494e-06	8.5314e-01	1.4675e-01	1.0629e-04	1.1755e-36	1.1755e-36	1.1755e-36	1.7623e-15	0.00e+00	0.00e+00	7.0726e+01
1.28794e+18	7.3652e+03	6.630e-22	2.7826e+01	6.0139e+00	2.9095e-07	8.2966e-01	1.7034e-01	4.9571e-01	4.7656e-01	2.7731e-02	8.2580e-10	7.7559e-03	9.4576e-01	4.6478e-02	2.3824e-06	8.5897e-01	1.4094e-01	9.4829e-05	1.1755e-36	1.1755e-36	1.1755e-36	2.1428e-15	0.00e+00	0.00e+00	7.2881e+01
1.30303e+18	7.2650e+03	6.264e-22	2.7826e+01	5.7920e+00	3.2628e-07	8.3661e-01	1.6339e-01	5.1007e-01	4.6317e-01	2.6759e-02	9.4132e-10	7.5217e-03	9.4837e-01	4.4104e-02	2.2283e-06	8.6498e-01	1.3494e-01	8.4382e-05	1.1755e-36	1.1755e-36	1.1755e-36	2.6837e-15	0.00e+00	0.00e+00	7.5145e+01
1.31784e+18	7.1720e+03	5.930e-22	2.7826e+01	5.5789e+00	3.6355e-07	8.4301e-01	1.5699e-01	5.2342e-01	4.5068e-01	2.5907e-02	1.0678e-09	7.2909e-03	9.5070e-01	4.2006e-02	2.0977e-06	8.7050e-01	1.2942e-01	7.5511e-05	1.1755e-36	1.1755e-36	1.1755e-36	3.3329e-15	0.00e+00	0.00e+00	7.7251e+01
1.33189e+18	7.0771e+03	5.634e-22	2.7826e+01	5.3941e+00	4.0395e-07	8.4853e-01	1.5147e-01	5.3647e-01	4.3850e-01	2.5026e-02	1.2077e-09	7.0922e-03	9.5281e-01	4.0092e-02	1.9866e-06	8.7525e-01	1.2468e-01	6.8263e-05	1.1755e-36	1.1755e-36	1.1755e-36	4.1113e-15	0.00e+00	0.00e+00	7.9319e+01
