#depth	Te	Htot	hden	eden	2H_2/H	HI	HII	HeI	HeII	HeIII	CO/C	C1	C2	C3	C4	O1	O2	O3	O4	O5	O6	H2O/O	AV(point)	AV(extend)	Tau912
7.36985e+18	6.6488e+03	2.540e-21	2.7826e+01	3.0146e+01	2.9313e-14	2.7868e-03	9.9721e-01	9.3297e-03	9.9067e-01	1.2484e-08	4.9466e-18	8.7743e-05	1.4830e-01	8.4902e-01	2.5879e-03	8.6728e-04	3.1232e-01	6.8681e-01	1.1755e-36	1.1755e-36	1.1755e-36	4.7962e-26	0.00e+00	0.00e+00	2.3977e+00
7.81679e+18	6.7700e+03	2.573e-21	2.7826e+01	3.0136e+01	3.2700e-14	3.0713e-03	9.9693e-01	1.0041e-02	9.8996e-01	7.8491e-09	6.7596e-18	9.7046e-05	1.5766e-01	8.3983e-01	2.4109e-03	1.0293e-03	3.3197e-01	6.6700e-01	1.1755e-36	1.1755e-36	1.1755e-36	6.9300e-26	0.00e+00	0.00e+00	2.6317e+00
8.22906e+18	6.8915e+03	2.610e-21	2.7826e+01	3.0125e+01	3.6697e-14	3.3887e-03	9.9661e-01	1.0822e-02	9.8918e-01	5.2217e-09	9.2868e-18	1.0712e-04	1.6765e-01	8.3000e-01	2.2417e-03	1.2233e-03	3.5306e-01	6.4572e-01	1.1755e-36	1.1755e-36	1.1755e-36	1.0080e-25	0.00e+00	0.00e+00	2.8643e+00
8.59790e+18	7.0076e+03	2.647e-21	2.7826e+01	3.0113e+01	4.1305e-14	3.7316e-03	9.9627e-01	1.1654e-02	9.8835e-01	3.6787e-09	1.2696e-17	1.1767e-04	1.7802e-01	8.1978e-01	2.0835e-03	1.4479e-03	3.7494e-01	6.2361e-01	1.1755e-36	1.1755e-36	1.1755e-36	1.4567e-25	0.00e+00	0.00e+00	3.0917e+00
8.92865e+18	7.1168e+03	2.683e-21	2.7826e+01	3.0100e+01	4.6626e-14	4.1004e-03	9.9590e-01	1.2540e-02	9.8746e-01	2.7122e-09	1.7258e-17	1.2869e-04	1.8876e-01	8.0918e-01	1.9348e-03	1.7064e-03	3.9757e-01	6.0073e-01	1.1755e-36	1.1755e-36	1.1755e-36	2.0890e-25	0.00e+00	0.00e+00	3.3183e+00
9.23221e+18	7.2209e+03	2.720e-21	2.7826e+01	3.0086e+01	5.2909e-14	4.5042e-03	9.9550e-01	1.3504e-02	9.8650e-01	2.0642e-09	2.3459e-17	1.4038e-04	2.0010e-01	7.9797e-01	1.7920e-03	2.0083e-03	4.2129e-01	5.7670e-01	1.1755e-36	1.1755e-36	1.1755e-36	2.9931e-25	0.00e+00	0.00e+00	3.5498e+00
9.51532e+18	7.3210e+03	2.757e-21	2.7826e+01	3.0071e+01	6.0440e-14	4.9530e-03	9.9505e-01	1.4566e-02	9.8543e-01	1.6098e-09	3.2004e-17	1.5293e-04	2.1222e-01	7.8598e-01	1.6532e-03	2.3652e-03	4.4638e-01	5.5125e-01	1.1755e-36	1.1755e-36	1.1755e-36	4.3043e-25	0.00e+00	0.00e+00	3.7879e+00
9.77923e+18	7.4169e+03	2.794e-21	2.7826e+01	3.0054e+01	6.9488e-14	5.4522e-03	9.9455e-01	1.5739e-02	9.8426e-01	1.2834e-09	4.3779e-17	1.6637e-04	2.2515e-01	7.7317e-01	1.5189e-03	2.7865e-03	4.7275e-01	5.2446e-01	1.1755e-36	1.1755e-36	1.1755e-36	6.2065e-25	0.00e+00	0.00e+00	4.0313e+00
1.00239e+19	7.5076e+03	2.831e-21	2.7826e+01	3.0034e+01	8.0324e-14	6.0047e-03	9.9400e-01	1.7032e-02	9.8297e-01	1.0443e-09	5.9898e-17	1.8064e-04	2.3886e-01	7.5957e-01	1.3900e-03	3.2797e-03	5.0012e-01	4.9660e-01	1.1755e-36	1.1755e-36	1.1755e-36	8.9453e-25	0.00e+00	0.00e+00	4.2793e+00
1.02507e+19	7.5935e+03	2.868e-21	2.7826e+01	3.0015e+01	9.3404e-14	6.6166e-03	9.9338e-01	1.8443e-02	9.8156e-01	8.6567e-10	8.2033e-17	1.9584e-04	2.5336e-01	7.4518e-01	1.2666e-03	3.8552e-03	5.2831e-01	4.6784e-01	1.1755e-36	1.1755e-36	1.1755e-36	1.2919e-24	0.00e+00	0.00e+00	4.5333e+00
1.04621e+19	7.6756e+03	2.903e-21	2.7826e+01	2.9997e+01	1.0938e-13	7.2969e-03	9.9270e-01	1.9999e-02	9.8000e-01	7.2860e-10	1.1265e-16	2.1187e-04	2.6866e-01	7.2998e-01	1.1487e-03	4.5272e-03	5.5722e-01	4.3825e-01	1.1755e-36	1.1755e-36	1.1755e-36	1.8761e-24	0.00e+00	0.00e+00	4.7954e+00
1.06605e+19	7.7426e+03	2.941e-21	2.7826e+01	2.9968e+01	1.2919e-13	8.0698e-03	9.9193e-01	2.1773e-02	9.7823e-01	6.2018e-10	1.5452e-16	2.2929e-04	2.8532e-01	7.1341e-01	1.0342e-03	5.3231e-03	5.8694e-01	4.0774e-01	1.1755e-36	1.1755e-36	1.1755e-36	2.6998e-24	0.00e+00	0.00e+00	5.0679e+00
1.08468e+19	7.8019e+03	2.980e-21	2.7826e+01	2.9938e+01	1.5460e-13	8.9468e-03	9.9105e-01	2.3772e-02	9.7623e-01	5.3371e-10	2.1354e-16	2.4795e-04	3.0312e-01	6.9571e-01	9.2453e-04	6.2626e-03	6.1719e-01	3.7655e-01	1.1755e-36	1.1755e-36	1.1755e-36	3.9332e-24	0.00e+00	0.00e+00	5.3516e+00
1.10218e+19	7.8764e+03	3.012e-21	2.7826e+01	2.9911e+01	1.8444e-13	9.9226e-03	9.9008e-01	2.5970e-02	9.7403e-01	4.6509e-10	2.9584e-16	2.6744e-04	3.2172e-01	6.7719e-01	8.2249e-04	7.3512e-03	6.4741e-01	3.4524e-01	1.1755e-36	1.1755e-36	1.1755e-36	5.7865e-24	0.00e+00	0.00e+00	5.6469e+00
1.11861e+19	7.9240e+03	3.049e-21	2.7826e+01	2.9865e+01	2.2331e-13	1.1054e-02	9.8895e-01	2.8527e-02	9.7147e-01	4.0795e-10	4.0911e-16	2.8858e-04	3.4207e-01	6.5692e-01	7.2427e-04	8.6468e-03	6.7760e-01	3.1375e-01	1.1755e-36	1.1755e-36	1.1755e-36	8.4065e-24	0.00e+00	0.00e+00	5.9559e+00
1.13409e+19	7.9699e+03	3.085e-21	2.7826e+01	2.9825e+01	2.7444e-13	1.2355e-02	9.8764e-01	3.1428e-02	9.6857e-01	3.6090e-10	5.7287e-16	3.1139e-04	3.6374e-01	6.3532e-01	6.3188e-04	1.0179e-02	7.0745e-01	2.8238e-01	1.1755e-36	1.1755e-36	1.1755e-36	1.2500e-23	0.00e+00	0.00e+00	6.2828e+00
1.14875e+19	8.0090e+03	3.120e-21	2.7826e+01	2.9775e+01	3.4120e-13	1.3873e-02	9.8613e-01	3.4778e-02	9.6522e-01	3.2136e-10	8.0709e-16	3.3582e-04	3.8708e-01	6.1204e-01	5.4513e-04	1.2005e-02	7.3665e-01	2.5135e-01	1.1755e-36	1.1755e-36	1.1755e-36	1.8727e-23	0.00e+00	0.00e+00	6.6304e+00
1.16149e+19	8.0372e+03	3.154e-21	2.7826e+01	2.9721e+01	4.2279e-13	1.5511e-02	9.8449e-01	3.8322e-02	9.6168e-01	2.9127e-10	1.1144e-15	3.5968e-04	4.0993e-01	5.8924e-01	4.7113e-04	1.4006e-02	7.6254e-01	2.2345e-01	1.1755e-36	1.1755e-36	1.1755e-36	2.7469e-23	0.00e+00	0.00e+00	6.9357e+00
1.17195e+19	8.0552e+03	3.183e-21	2.7826e+01	2.9666e+01	5.1503e-13	1.7152e-02	9.8285e-01	4.1852e-02	9.5815e-01	2.6812e-10	1.4843e-15	3.8169e-04	4.3107e-01	5.6813e-01	4.1097e-04	1.6036e-02	7.8401e-01	1.9996e-01	1.1755e-36	1.1755e-36	1.1755e-36	3.8657e-23	0.00e+00	0.00e+00	7.2291e+00
1.18315e+19	8.0648e+03	3.213e-21	2.7826e+01	2.9599e+01	6.5186e-13	1.9268e-02	9.8073e-01	4.6441e-02	9.5356e-01	2.4375e-10	2.0635e-15	4.0815e-04	4.5650e-01	5.4275e-01	3.4781e-04	1.8680e-02	8.0659e-01	1.7473e-01	1.1755e-36	1.1755e-36	1.1755e-36	5.7331e-23	0.00e+00	0.00e+00	7.6575e+00
1.19537e+19	8.0689e+03	3.249e-21	2.7826e+01	2.9508e+01	8.7110e-13	2.2202e-02	9.7780e-01	5.2579e-02	9.4742e-01	2.2056e-10	3.0476e-15	4.4005e-04	4.8727e-01	5.1201e-01	2.8286e-04	2.2365e-02	8.3028e-01	1.4735e-01	1.1755e-36	1.1755e-36	1.1755e-36	9.1901e-23	0.00e+00	0.00e+00	8.1170e+00
1.20611e+19	8.0643e+03	3.282e-21	2.7826e+01	2.9399e+01	1.1708e-12	2.5601e-02	9.7440e-01	5.9481e-02	9.4052e-01	2.0195e-10	4.4659e-15	4.7171e-04	5.1810e-01	4.8120e-01	2.2842e-04	2.6649e-02	8.5002e-01	1.2333e-01	1.1755e-36	1.1755e-36	1.1755e-36	1.4663e-22	0.00e+00	0.00e+00	8.5536e+00
1.21541e+19	8.0496e+03	3.311e-21	2.7826e+01	2.9276e+01	1.5709e-12	2.9414e-02	9.7059e-01	6.7076e-02	9.3292e-01	1.8644e-10	6.4360e-15	5.0228e-04	5.4822e-01	4.5109e-01	1.8397e-04	3.1459e-02	8.6552e-01	1.0302e-01	1.1755e-36	1.1755e-36	1.1755e-36	2.3014e-22	0.00e+00	0.00e+00	9.0135e+00
1.22355e+19	8.0297e+03	3.335e-21	2.7826e+01	2.9137e+01	2.1047e-12	3.3724e-02	9.6628e-01	7.5353e-02	9.2465e-01	1.7368e-10	9.1541e-15	5.3138e-04	5.7730e-01	4.2202e-01	1.4791e-04	3.6888e-02	8.7726e-01	8.5856e-02	1.1755e-36	1.1755e-36	1.1755e-36	3.5723e-22	0.00e+00	0.00e+00	9.4502e+00
1.23037e+19	8.0053e+03	3.354e-21	2.7826e+01	2.8988e+01	2.7789e-12	3.8338e-02	9.6166e-01	8.3947e-02	9.1605e-01	1.6325e-10	1.2667e-14	5.5764e-04	6.0406e-01	3.9526e-01	1.1989e-04	4.2687e-02	8.8527e-01	7.2048e-02	1.1755e-36	1.1755e-36	1.1755e-36	5.3800e-22	0.00e+00	0.00e+00	9.8718e+00
1.23635e+19	7.9770e+03	3.367e-21	2.7826e+01	2.8824e+01	3.6439e-12	4.3419e-02	9.5658e-01	9.3185e-02	9.0682e-01	1.5401e-10	1.7252e-14	5.8200e-04	6.2955e-01	3.6977e-01	9.7231e-05	4.9053e-02	8.9042e-01	6.0522e-02	1.1755e-36	1.1755e-36	1.1755e-36	7.9593e-22	0.00e+00	0.00e+00	1.0308e+01
1.24190e+19	7.9428e+03	3.380e-21	2.7826e+01	2.8671e+01	4.8525e-12	4.9379e-02	9.5062e-01	1.0359e-01	8.9641e-01	1.4563e-10	2.3745e-14	6.0680e-04	6.5514e-01	3.4417e-01	7.7929e-05	5.6489e-02	8.9313e-01	5.0385e-02	1.1755e-36	1.1755e-36	1.1755e-36	1.2020e-21	0.00e+00	0.00e+00	1.0774e+01
1.24703e+19	7.9102e+03	3.384e-21	2.7826e+01	2.8472e+01	6.4871e-12	5.6317e-02	9.4368e-01	1.1517e-01	8.8483e-01	1.3809e-10	3.2680e-14	6.2969e-04	6.8024e-01	3.1907e-01	6.1890e-05	6.5107e-02	8.9329e-01	4.1600e-02	1.1755e-36	1.1755e-36	1.1755e-36	1.8206e-21	0.00e+00	0.00e+00	1.1257e+01
1.25164e+19	7.8758e+03	3.381e-21	2.7826e+01	2.8237e+01	8.6857e-12	6.4221e-02	9.3578e-01	1.2772e-01	8.7228e-01	1.3136e-10	4.4765e-14	6.5021e-04	7.0414e-01	2.9516e-01	4.8970e-05	7.4875e-02	8.9090e-01	3.4230e-02	1.1755e-36	1.1755e-36	1.1755e-36	2.7521e-21	0.00e+00	0.00e+00	1.1748e+01
1.25576e+19	7.8404e+03	3.369e-21	2.7826e+01	2.7968e+01	1.1613e-11	7.3120e-02	9.2688e-01	1.4115e-01	8.5885e-01	1.2533e-10	6.0890e-14	6.6810e-04	7.2661e-01	2.7268e-01	3.8700e-05	8.5811e-02	8.8606e-01	2.8128e-02	1.1755e-36	1.1755e-36	1.1755e-36	4.1392e-21	0.00e+00	0.00e+00	1.2248e+01
1.25948e+19	7.8049e+03	3.348e-21	2.7826e+01	2.7663e+01	1.5517e-11	8.3188e-02	9.1681e-01	1.5553e-01	8.4447e-01	1.1988e-10	8.2401e-14	6.8333e-04	7.4779e-01	2.5150e-01	3.0509e-05	9.8111e-02	8.7884e-01	2.3054e-02	1.1755e-36	1.1755e-36	1.1755e-36	6.2062e-21	0.00e+00	0.00e+00	1.2766e+01
1.26288e+19	7.7698e+03	3.311e-21	2.7826e+01	2.7251e+01	2.0648e-11	9.4489e-02	9.0551e-01	1.7077e-01	8.2923e-01	1.1499e-10	1.1027e-13	6.9373e-04	7.6744e-01	2.3185e-01	2.4037e-05	1.1183e-01	8.6932e-01	1.8850e-02	1.1755e-36	1.1755e-36	1.1755e-36	9.1720e-21	0.00e+00	0.00e+00	1.3307e+01
1.26603e+19	7.7338e+03	3.263e-21	2.7826e+01	2.6800e+01	2.7715e-11	1.0753e-01	8.9247e-01	1.8735e-01	8.1265e-01	1.1028e-10	1.4837e-13	7.0189e-04	7.8623e-01	2.1305e-01	1.8801e-05	1.2756e-01	8.5714e-01	1.5303e-02	1.1755e-36	1.1755e-36	1.1755e-36	1.3735e-20	0.00e+00	0.00e+00	1.3882e+01
1.26895e+19	7.6894e+03	3.210e-21	2.7826e+01	2.6345e+01	3.7732e-11	1.2293e-01	8.7707e-01	2.0540e-01	7.9460e-01	1.0593e-10	2.0143e-13	7.0882e-04	8.0444e-01	1.9484e-01	1.4543e-05	1.4597e-01	8.4173e-01	1.2299e-02	1.1755e-36	1.1755e-36	1.1755e-36	2.0894e-20	0.00e+00	0.00e+00	1.4486e+01
1.27159e+19	7.6575e+03	3.139e-21	2.7826e+01	2.5806e+01	5.0762e-11	1.4006e-01	8.5994e-01	2.2388e-01	7.7612e-01	1.0219e-10	2.7063e-13	7.1092e-04	8.2085e-01	1.7842e-01	1.1291e-05	1.6626e-01	8.2386e-01	9.8756e-03	1.1755e-36	1.1755e-36	1.1755e-36	3.1473e-20	0.00e+00	0.00e+00	1.5094e+01
1.27395e+19	7.6113e+03	3.061e-21	2.7826e+01	2.5244e+01	6.8657e-11	1.5926e-01	8.4074e-01	2.4298e-01	7.5702e-01	9.8774e-11	3.6165e-13	7.1073e-04	8.3599e-01	1.6329e-01	8.7739e-06	1.8880e-01	8.0327e-01	7.9258e-03	1.1755e-36	1.1755e-36	1.1755e-36	4.7153e-20	0.00e+00	0.00e+00	1.5723e+01
1.27611e+19	7.5638e+03	2.973e-21	2.7826e+01	2.4645e+01	9.2869e-11	1.8090e-01	8.1910e-01	2.6275e-01	7.3725e-01	9.5684e-11	4.8193e-13	7.0774e-04	8.5001e-01	1.4927e-01	6.8096e-06	2.1394e-01	7.7972e-01	6.3350e-03	1.1755e-36	1.1755e-36	1.1755e-36	7.0619e-20	0.00e+00	0.00e+00	1.6382e+01
1.27810e+19	7.5157e+03	2.866e-21	2.7826e+01	2.3939e+01	1.2537e-10	2.0489e-01	7.9511e-01	2.8277e-01	7.1723e-01	9.3078e-11	6.3705e-13	6.9987e-04	8.6271e-01	1.3659e-01	5.2991e-06	2.4149e-01	7.5346e-01	5.0500e-03	1.1755e-36	1.1755e-36	1.1755e-36	1.0485e-19	0.00e+00	0.00e+00	1.7071e+01
1.27996e+19	7.4649e+03	2.736e-21	2.7826e+01	2.3076e+01	1.6886e-10	2.3103e-01	7.6897e-01	3.0281e-01	6.9719e-01	9.0938e-11	8.3181e-13	6.8572e-04	8.7402e-01	1.2529e-01	4.1465e-06	2.7114e-01	7.2484e-01	4.0201e-03	1.1755e-36	1.1755e-36	1.1755e-36	1.5325e-19	0.00e+00	0.00e+00	1.7800e+01
1.28172e+19	7.4044e+03	2.597e-21	2.7826e+01	2.2189e+01	2.3024e-10	2.6110e-01	7.3890e-01	3.2383e-01	6.7617e-01	8.9045e-11	1.0931e-12	6.6972e-04	8.8493e-01	1.1440e-01	3.2150e-06	3.0479e-01	6.9205e-01	3.1611e-03	1.1755e-36	1.1755e-36	1.1755e-36	2.2674e-19	0.00e+00	0.00e+00	1.8599e+01
1.28340e+19	7.3346e+03	2.443e-21	2.7826e+01	2.1197e+01	3.1673e-10	2.9486e-01	7.0514e-01	3.4517e-01	6.5483e-01	8.7565e-11	1.4340e-12	6.4922e-04	8.9498e-01	1.0437e-01	2.4885e-06	3.4198e-01	6.5555e-01	2.4627e-03	1.1755e-36	1.1755e-36	1.1755e-36	3.3562e-19	0.00e+00	0.00e+00	1.9436e+01
1.28490e+19	7.2642e+03	2.283e-21	2.7826e+01	2.0170e+01	4.2900e-10	3.2997e-01	6.7003e-01	3.6484e-01	6.3516e-01	8.6875e-11	1.8428e-12	6.2565e-04	9.0359e-01	9.5782e-02	1.9577e-06	3.8003e-01	6.1803e-01	1.9316e-03	1.1755e-36	1.1755e-36	1.1755e-36	4.8361e-19	0.00e+00	0.00e+00	2.0236e+01
1.28613e+19	7.1862e+03	2.140e-21	2.7826e+01	1.9222e+01	5.6337e-10	3.6300e-01	6.3700e-01	3.8147e-01	6.1853e-01	8.6749e-11	2.2787e-12	6.0262e-04	9.1046e-01	8.8935e-02	1.5933e-06	4.1527e-01	5.8317e-01	1.5573e-03	1.1755e-36	1.1755e-36	1.1755e-36	6.5962e-19	0.00e+00	0.00e+00	2.0928e+01
1.28712e+19	7.1301e+03	2.014e-21	2.7826e+01	1.8396e+01	6.9875e-10	3.9112e-01	6.0888e-01	3.9473e-01	6.0527e-01	8.7060e-11	2.6940e-12	5.8135e-04	9.1565e-01	8.3767e-02	1.3499e-06	4.4484e-01	5.5386e-01	1.3015e-03	1.1755e-36	1.1755e-36	1.1755e-36	8.4488e-19	0.00e+00	0.00e+00	2.1533e+01
1.28795e+19	7.0520e+03	1.908e-21	2.7826e+01	1.7685e+01	8.5849e-10	4.1719e-01	5.8281e-01	4.0692e-01	5.9308e-01	8.7151e-11	3.1149e-12	5.6318e-04	9.2018e-01	7.9261e-02	1.1648e-06	4.7193e-01	5.2696e-01	1.1094e-03	1.1755e-36	1.1755e-36	1.1755e-36	1.0456e-18	0.00e+00	0.00e+00	2.2107e+01
