#depth	Te	Htot	hden	eden	2H_2/H	HI	HII	HeI	HeII	HeIII	CO/C	C1	C2	C3	C4	O1	O2	O3	O4	O5	O6	H2O/O	AV(point)	AV(extend)	Tau912
5.53408e+17	5.5098e+03	2.646e-21	2.7826e+01	3.0272e+01	1.8296e-18	6.4431e-05	9.9994e-01	4.6990e-04	9.9163e-01	7.8963e-03	1.8984e-26	1.3690e-07	8.5602e-03	9.7573e-01	1.5706e-02	9.1764e-07	3.2751e-02	9.6385e-01	3.3990e-03	1.1755e-36	1.1755e-36	7.1494e-35	0.00e+00	0.00e+00	7.2268e-03
7.43135e+17	5.5029e+03	2.639e-21	2.7826e+01	3.0263e+01	1.8251e-18	6.4328e-05	9.9994e-01	4.7141e-04	9.9518e-01	4.3495e-03	1.8949e-26	1.3666e-07	8.5602e-03	9.7607e-01	1.5373e-02	9.2122e-07	3.2871e-02	9.6527e-01	1.8623e-03	1.1755e-36	1.1755e-36	7.0835e-35	0.00e+00	0.00e+00	9.6502e-03
9.89779e+17	5.4962e+03	2.631e-21	2.7826e+01	3.0255e+01	1.8175e-18	6.4204e-05	9.9994e-01	4.7235e-04	9.9754e-01	1.9911e-03	1.8889e-26	1.3639e-07	8.5595e-03	9.7634e-01	1.5103e-02	9.2489e-07	3.2989e-02	9.6615e-01	8.5953e-04	1.1755e-36	1.1755e-36	6.9988e-35	0.00e+00	0.00e+00	1.2795e-02
1.31042e+18	5.4835e+03	2.624e-21	2.7826e+01	3.0251e+01	1.8161e-18	6.4103e-05	9.9994e-01	4.7310e-04	9.9880e-01	7.2943e-04	1.8838e-26	1.3618e-07	8.5616e-03	9.7657e-01	1.4870e-02	9.2944e-07	3.3118e-02	9.6656e-01	3.2225e-04	1.1755e-36	1.1755e-36	6.9041e-35	0.00e+00	0.00e+00	1.6876e-02
1.72725e+18	5.4719e+03	2.615e-21	2.7826e+01	3.0249e+01	1.8087e-18	6.3973e-05	9.9994e-01	4.7350e-04	9.9932e-01	2.0605e-04	1.8770e-26	1.3605e-07	8.5699e-03	9.7678e-01	1.4653e-02	9.3452e-07	3.3251e-02	9.6665e-01	9.4681e-05	1.1755e-36	1.1755e-36	6.7824e-35	0.00e+00	0.00e+00	2.2171e-02
2.26912e+18	5.4542e+03	2.606e-21	2.7826e+01	3.0249e+01	1.7570e-18	6.3855e-05	9.9994e-01	4.7409e-04	9.9948e-01	4.3435e-05	1.8257e-26	1.3590e-07	8.5773e-03	9.7702e-01	1.4405e-02	9.4085e-07	3.3409e-02	9.6657e-01	2.1215e-05	1.1755e-36	1.1755e-36	6.2681e-35	0.00e+00	0.00e+00	2.9042e-02
2.97357e+18	5.4322e+03	2.596e-21	2.7826e+01	3.0249e+01	1.7079e-18	6.3743e-05	9.9994e-01	4.7497e-04	9.9952e-01	6.8149e-06	1.7789e-26	1.3593e-07	8.5955e-03	9.7730e-01	1.4101e-02	9.4967e-07	3.3620e-02	9.6638e-01	3.6198e-06	1.1755e-36	1.1755e-36	5.7746e-35	0.00e+00	0.00e+00	3.7958e-02
3.88934e+18	5.4064e+03	2.584e-21	2.7826e+01	3.0249e+01	1.7003e-18	6.3632e-05	9.9994e-01	4.7623e-04	9.9952e-01	8.3520e-07	1.7708e-26	1.3608e-07	8.6216e-03	9.7766e-01	1.3723e-02	9.6133e-07	3.3894e-02	9.6610e-01	4.8965e-07	1.1755e-36	1.1755e-36	5.5729e-35	0.00e+00	0.00e+00	4.9529e-02
5.07985e+18	5.3763e+03	2.569e-21	2.7826e+01	3.0249e+01	1.6928e-18	6.3531e-05	9.9994e-01	4.7806e-04	9.9952e-01	8.6245e-08	1.7661e-26	1.3642e-07	8.6592e-03	9.7809e-01	1.3251e-02	9.7686e-07	3.4255e-02	9.6574e-01	1.1755e-36	1.1755e-36	1.1755e-36	5.3572e-35	0.00e+00	0.00e+00	6.4547e-02
6.62750e+18	5.3415e+03	2.551e-21	2.7826e+01	3.0249e+01	1.6829e-18	6.3457e-05	9.9994e-01	4.8069e-04	9.9952e-01	7.7528e-09	1.7645e-26	1.3704e-07	8.7125e-03	9.7862e-01	1.2667e-02	9.9761e-07	3.4730e-02	9.6527e-01	1.1755e-36	1.1755e-36	1.1755e-36	5.1126e-35	0.00e+00	0.00e+00	8.4048e-02
7.87738e+18	5.2935e+03	2.529e-21	2.7826e+01	3.0249e+01	1.6053e-18	6.3009e-05	9.9994e-01	4.8039e-04	9.9952e-01	1.2926e-09	1.6719e-26	1.3632e-07	8.7156e-03	9.7904e-01	1.2246e-02	1.0089e-06	3.5002e-02	9.6500e-01	1.1755e-36	1.1755e-36	1.1755e-36	4.4042e-35	0.00e+00	0.00e+00	9.2351e-02
8.66512e+18	5.2771e+03	2.521e-21	2.7826e+01	3.0249e+01	1.5643e-18	6.2981e-05	9.9994e-01	4.8169e-04	9.9952e-01	4.9857e-10	1.6408e-26	1.3666e-07	8.7445e-03	9.7928e-01	1.1975e-02	1.0192e-06	3.5234e-02	9.6476e-01	1.1755e-36	1.1755e-36	1.1755e-36	4.1028e-35	0.00e+00	0.00e+00	1.0148e-01
9.53163e+18	5.2605e+03	2.512e-21	2.7826e+01	3.0249e+01	1.5140e-18	6.2964e-05	9.9994e-01	4.8317e-04	9.9952e-01	1.8805e-10	1.6037e-26	1.3711e-07	8.7776e-03	9.7954e-01	1.1685e-02	1.0309e-06	3.5495e-02	9.6450e-01	1.1755e-36	1.1755e-36	1.1755e-36	3.7684e-35	0.00e+00	0.00e+00	1.1152e-01
1.04848e+19	5.2433e+03	2.503e-21	2.7826e+01	3.0249e+01	1.5040e-18	6.2959e-05	9.9994e-01	4.8488e-04	9.9952e-01	6.9382e-11	1.6027e-26	1.3764e-07	8.8150e-03	9.7981e-01	1.1375e-02	1.0439e-06	3.5785e-02	9.6421e-01	1.1755e-36	1.1755e-36	1.1755e-36	3.6541e-35	0.00e+00	0.00e+00	1.2256e-01
1.15333e+19	5.2251e+03	2.493e-21	2.7826e+01	3.0249e+01	1.4931e-18	6.2974e-05	9.9994e-01	4.8687e-04	9.9951e-01	2.5070e-11	1.6029e-26	1.3830e-07	8.8587e-03	9.8010e-01	1.1044e-02	1.0587e-06	3.6107e-02	9.6389e-01	1.1755e-36	1.1755e-36	1.1755e-36	3.5354e-35	0.00e+00	0.00e+00	1.3471e-01
1.26866e+19	5.2071e+03	2.482e-21	2.7826e+01	3.0249e+01	1.4827e-18	6.2998e-05	9.9994e-01	4.8910e-04	9.9951e-01	8.9039e-12	1.6054e-26	1.3902e-07	8.9062e-03	9.8040e-01	1.0693e-02	1.0748e-06	3.6460e-02	9.6354e-01	1.1755e-36	1.1755e-36	1.1755e-36	3.4242e-35	0.00e+00	0.00e+00	1.4808e-01
1.39553e+19	5.1885e+03	2.471e-21	2.7826e+01	3.0249e+01	1.4192e-18	6.3042e-05	9.9994e-01	4.9166e-04	9.9951e-01	3.1377e-12	1.5640e-26	1.3986e-07	8.9600e-03	9.8072e-01	1.0319e-02	1.0929e-06	3.6853e-02	9.6315e-01	1.1755e-36	1.1755e-36	1.1755e-36	3.0663e-35	0.00e+00	0.00e+00	1.6280e-01
1.53508e+19	5.1699e+03	2.459e-21	2.7826e+01	3.0249e+01	1.4114e-18	6.3106e-05	9.9994e-01	4.9457e-04	9.9951e-01	1.1246e-12	1.5736e-26	1.4083e-07	9.0205e-03	9.8106e-01	9.9240e-03	1.1130e-06	3.7289e-02	9.6271e-01	1.1755e-36	1.1755e-36	1.1755e-36	2.9790e-35	0.00e+00	0.00e+00	1.7901e-01
1.68859e+19	5.1509e+03	2.447e-21	2.7826e+01	3.0249e+01	1.3570e-18	6.3199e-05	9.9994e-01	4.9792e-04	9.9950e-01	4.3323e-13	1.5453e-26	1.4197e-07	9.0893e-03	9.8140e-01	9.5069e-03	1.1356e-06	3.7775e-02	9.6222e-01	1.1755e-36	1.1755e-36	1.1755e-36	2.6930e-35	0.00e+00	0.00e+00	1.9686e-01
1.85745e+19	5.1326e+03	2.434e-21	2.7826e+01	3.0249e+01	1.3447e-18	6.3319e-05	9.9994e-01	5.0172e-04	9.9950e-01	1.9645e-13	1.5576e-26	1.4328e-07	9.1665e-03	9.8176e-01	9.0693e-03	1.1609e-06	3.8315e-02	9.6168e-01	1.1755e-36	1.1755e-36	1.1755e-36	2.5989e-35	0.00e+00	0.00e+00	2.1653e-01
2.04319e+19	5.1140e+03	2.420e-21	2.7826e+01	3.0249e+01	1.3303e-18	6.3480e-05	9.9994e-01	5.0613e-04	9.9949e-01	1.1247e-13	1.5721e-26	1.4481e-07	9.2546e-03	9.8213e-01	8.6105e-03	1.1896e-06	3.8922e-02	9.6108e-01	1.1755e-36	1.1755e-36	1.1755e-36	2.4987e-35	0.00e+00	0.00e+00	2.3823e-01
2.24751e+19	5.0970e+03	2.406e-21	2.7826e+01	3.0249e+01	1.2664e-18	6.3674e-05	9.9994e-01	5.1113e-04	9.9949e-01	7.9054e-14	1.5469e-26	1.4654e-07	9.3533e-03	9.8251e-01	8.1321e-03	1.2218e-06	3.9604e-02	9.6039e-01	1.1755e-36	1.1755e-36	1.1755e-36	2.2193e-35	0.00e+00	0.00e+00	2.6217e-01
2.47226e+19	5.0792e+03	2.392e-21	2.7826e+01	3.0249e+01	1.2534e-18	6.3934e-05	9.9994e-01	5.1698e-04	9.9948e-01	6.2402e-14	1.5727e-26	1.4865e-07	9.4682e-03	9.8290e-01	7.6364e-03	1.2585e-06	4.0367e-02	9.5963e-01	1.1755e-36	1.1755e-36	1.1755e-36	2.1382e-35	0.00e+00	0.00e+00	2.8861e-01
2.71949e+19	5.0634e+03	2.376e-21	2.7826e+01	3.0249e+01	1.2037e-18	6.4246e-05	9.9994e-01	5.2371e-04	9.9948e-01	5.1648e-14	1.5715e-26	1.5105e-07	9.5982e-03	9.8328e-01	7.1246e-03	1.3004e-06	4.1233e-02	9.5877e-01	1.1755e-36	1.1755e-36	1.1755e-36	1.9380e-35	0.00e+00	0.00e+00	3.1784e-01
2.99143e+19	5.0498e+03	2.360e-21	2.7826e+01	3.0249e+01	1.1890e-18	6.4621e-05	9.9994e-01	5.3145e-04	9.9947e-01	4.3334e-14	1.6111e-26	1.5384e-07	9.7459e-03	9.8365e-01	6.6000e-03	1.3480e-06	4.2211e-02	9.5779e-01	1.1755e-36	1.1755e-36	1.1755e-36	1.8714e-35	0.00e+00	0.00e+00	3.5018e-01
3.29058e+19	5.0375e+03	2.344e-21	2.7826e+01	3.0249e+01	1.1290e-18	6.5084e-05	9.9993e-01	5.4050e-04	9.9946e-01	3.6349e-14	1.6159e-26	1.5712e-07	9.9168e-03	9.8402e-01	6.0645e-03	1.4032e-06	4.3332e-02	9.5667e-01	1.1755e-36	1.1755e-36	1.1755e-36	1.6635e-35	0.00e+00	0.00e+00	3.8601e-01
3.61963e+19	5.0280e+03	2.327e-21	2.7826e+01	3.0249e+01	1.0939e-18	6.5642e-05	9.9993e-01	5.5107e-04	9.9945e-01	3.0316e-14	1.6564e-26	1.6096e-07	1.0114e-02	9.8436e-01	5.5224e-03	1.4673e-06	4.4620e-02	9.5538e-01	1.1755e-36	1.1755e-36	1.1755e-36	1.5508e-35	0.00e+00	0.00e+00	4.2576e-01
3.98160e+19	5.0217e+03	2.310e-21	2.7826e+01	3.0249e+01	1.0561e-18	6.6316e-05	9.9993e-01	5.6347e-04	9.9944e-01	2.5073e-14	1.7072e-26	1.6550e-07	1.0343e-02	9.8468e-01	4.9781e-03	1.5423e-06	4.6110e-02	9.5389e-01	1.1755e-36	1.1755e-36	1.1755e-36	1.4378e-35	0.00e+00	0.00e+00	4.6993e-01
4.37976e+19	5.0195e+03	2.292e-21	2.7826e+01	3.0248e+01	1.0085e-18	6.7125e-05	9.9993e-01	5.7812e-04	9.9942e-01	2.0527e-14	1.7663e-26	1.7088e-07	1.0610e-02	9.8495e-01	4.4362e-03	1.6308e-06	4.7847e-02	9.5215e-01	1.1755e-36	1.1755e-36	1.1755e-36	1.3124e-35	0.00e+00	0.00e+00	5.1911e-01
4.81773e+19	5.0195e+03	2.274e-21	2.7826e+01	3.0248e+01	9.8379e-19	6.8130e-05	9.9993e-01	5.9577e-04	9.9940e-01	1.6604e-14	1.8757e-26	1.7732e-07	1.0929e-02	9.8517e-01	3.8996e-03	1.7387e-06	4.9935e-02	9.5006e-01	1.1755e-36	1.1755e-36	1.1755e-36	1.2594e-35	0.00e+00	0.00e+00	5.7402e-01
5.29951e+19	5.0190e+03	2.258e-21	2.7826e+01	3.0248e+01	9.8832e-19	6.9388e-05	9.9993e-01	6.1750e-04	9.9938e-01	1.3233e-14	2.0540e-26	1.8543e-07	1.1316e-02	9.8531e-01	3.3754e-03	1.8702e-06	5.2423e-02	9.4757e-01	1.1755e-36	1.1755e-36	1.1755e-36	1.2829e-35	0.00e+00	0.00e+00	6.3553e-01
5.82946e+19	5.0419e+03	2.236e-21	2.7826e+01	3.0248e+01	9.2907e-19	7.0735e-05	9.9993e-01	6.4207e-04	9.9936e-01	1.0400e-14	2.2023e-26	1.9454e-07	1.1754e-02	9.8537e-01	2.8772e-03	2.0259e-06	5.5357e-02	9.4464e-01	1.1755e-36	1.1755e-36	1.1755e-36	1.1796e-35	0.00e+00	0.00e+00	7.0452e-01
6.41240e+19	5.0655e+03	2.217e-21	2.7826e+01	3.0248e+01	9.2375e-19	7.2441e-05	9.9993e-01	6.7341e-04	9.9933e-01	8.0176e-15	2.4880e-26	2.0597e-07	1.2295e-02	9.8530e-01	2.4018e-03	2.2231e-06	5.8985e-02	9.4101e-01	1.1755e-36	1.1755e-36	1.1755e-36	1.2238e-35	0.00e+00	0.00e+00	7.8222e-01
7.05364e+19	5.0982e+03	2.198e-21	2.7826e+01	3.0247e+01	9.0419e-19	7.4530e-05	9.9993e-01	7.1272e-04	9.9929e-01	6.0376e-15	2.8598e-26	2.2054e-07	1.2972e-02	9.8507e-01	1.9579e-03	2.4768e-06	6.3546e-02	9.3645e-01	1.1755e-36	1.1755e-36	1.1755e-36	1.2504e-35	0.00e+00	0.00e+00	8.7017e-01
7.75901e+19	5.1440e+03	2.178e-21	2.7826e+01	3.0247e+01	8.8700e-19	7.7064e-05	9.9992e-01	7.6218e-04	9.9924e-01	4.4252e-15	3.3954e-26	2.3896e-07	1.3816e-02	9.8463e-01	1.5517e-03	2.8090e-06	6.9387e-02	9.3061e-01	1.1755e-36	1.1755e-36	1.1755e-36	1.3159e-35	0.00e+00	0.00e+00	9.7020e-01
8.53491e+19	5.1982e+03	2.160e-21	2.7826e+01	3.0246e+01	8.8530e-19	8.0256e-05	9.9992e-01	8.2750e-04	9.9917e-01	3.1352e-15	4.2337e-26	2.6304e-07	1.4909e-02	9.8390e-01	1.1868e-03	3.2649e-06	7.7157e-02	9.2284e-01	1.1755e-36	1.1755e-36	1.1755e-36	1.4677e-35	0.00e+00	0.00e+00	1.0848e+00
9.33554e+19	5.2788e+03	2.139e-21	2.7826e+01	3.0246e+01	8.2865e-19	8.3669e-05	9.9992e-01	9.0661e-04	9.9909e-01	2.1482e-15	5.2766e-26	2.9175e-07	1.6207e-02	9.8290e-01	8.9145e-04	3.8493e-06	8.6946e-02	9.1305e-01	1.1755e-36	1.1755e-36	1.1755e-36	1.5108e-35	0.00e+00	0.00e+00	1.2007e+00
1.00843e+20	5.3597e+03	2.122e-21	2.7826e+01	3.0245e+01	8.2978e-19	8.7267e-05	9.9991e-01	9.9859e-04	9.9900e-01	1.4999e-15	6.8885e-26	3.2455e-07	1.7681e-02	9.8165e-01	6.7156e-04	4.5668e-06	9.8666e-02	9.0133e-01	1.1755e-36	1.1755e-36	1.1755e-36	1.8131e-35	0.00e+00	0.00e+00	1.3094e+00
1.07644e+20	5.4450e+03	2.107e-21	2.7826e+01	3.0245e+01	8.1923e-19	9.0912e-05	9.9991e-01	1.1021e-03	9.9890e-01	1.0810e-15	8.9912e-26	3.6093e-07	1.9305e-02	9.8018e-01	5.0997e-04	5.4218e-06	1.1225e-01	8.8774e-01	1.1755e-36	1.1755e-36	1.1755e-36	2.1495e-35	0.00e+00	0.00e+00	1.4133e+00
1.14030e+20	5.5351e+03	2.094e-21	2.7826e+01	3.0244e+01	7.9717e-19	9.4716e-05	9.9991e-01	1.2232e-03	9.9878e-01	7.8444e-16	1.1827e-25	4.0274e-07	2.1160e-02	9.7845e-01	3.8620e-04	6.4760e-06	1.2853e-01	8.7147e-01	1.1755e-36	1.1755e-36	1.1755e-36	2.5205e-35	0.00e+00	0.00e+00	1.5175e+00
1.20206e+20	5.6333e+03	2.081e-21	2.7826e+01	3.0243e+01	7.8539e-19	9.8739e-05	9.9990e-01	1.3700e-03	9.9863e-01	5.6231e-16	1.6004e-25	4.5226e-07	2.3349e-02	9.7636e-01	2.8903e-04	7.8269e-06	1.4882e-01	8.5117e-01	1.1755e-36	1.1755e-36	1.1755e-36	3.1141e-35	0.00e+00	0.00e+00	1.6231e+00
1.26164e+20	5.7414e+03	2.067e-21	2.7826e+01	3.0242e+01	7.7773e-19	1.0292e-04	9.9990e-01	1.5504e-03	9.9845e-01	3.9778e-16	2.2241e-25	5.1120e-07	2.5950e-02	9.7384e-01	2.1354e-04	9.5812e-06	1.7452e-01	8.2547e-01	1.1755e-36	1.1755e-36	1.1755e-36	4.0107e-35	0.00e+00	0.00e+00	1.7284e+00
1.31819e+20	5.8599e+03	2.052e-21	2.7826e+01	3.0240e+01	7.4109e-19	1.0715e-04	9.9989e-01	1.7723e-03	9.9823e-01	2.7970e-16	3.1083e-25	5.8093e-07	2.9028e-02	9.7082e-01	1.5602e-04	1.1853e-05	2.0700e-01	7.9299e-01	1.1755e-36	1.1755e-36	1.1755e-36	4.9386e-35	0.00e+00	0.00e+00	1.8317e+00
1.37143e+20	5.9903e+03	2.035e-21	2.7826e+01	3.0239e+01	7.2416e-19	1.1133e-04	9.9989e-01	2.0463e-03	9.9795e-01	1.9586e-16	4.4753e-25	6.6333e-07	3.2669e-02	9.6722e-01	1.1268e-04	1.4791e-05	2.4801e-01	7.5197e-01	1.1755e-36	1.1755e-36	1.1755e-36	6.6047e-35	0.00e+00	0.00e+00	1.9326e+00
1.42168e+20	6.1367e+03	2.015e-21	2.7826e+01	3.0237e+01	6.8845e-19	1.1538e-04	9.9988e-01	2.3983e-03	9.9760e-01	1.3603e-16	6.5047e-25	7.6146e-07	3.7035e-02	9.6288e-01	8.0127e-05	1.8601e-05	3.0002e-01	6.9997e-01	1.1755e-36	1.1755e-36	1.1755e-36	8.6878e-35	0.00e+00	0.00e+00	2.0317e+00
1.46922e+20	6.3032e+03	1.992e-21	2.7826e+01	3.0235e+01	6.2905e-19	1.1920e-04	9.9988e-01	2.8607e-03	9.9714e-01	9.3039e-17	9.5211e-25	8.8214e-07	4.2395e-02	9.5755e-01	5.5832e-05	2.3541e-05	3.6600e-01	6.3398e-01	1.1755e-36	1.1755e-36	1.1755e-36	1.1015e-34	0.00e+00	0.00e+00	2.1284e+00
1.51333e+20	6.4904e+03	1.964e-21	2.7826e+01	3.0232e+01	5.7687e-19	1.2261e-04	9.9988e-01	3.4774e-03	9.9652e-01	6.2582e-17	1.4110e-24	1.0269e-06	4.8893e-02	9.5107e-01	3.8237e-05	2.9741e-05	4.4730e-01	5.5267e-01	1.1755e-36	1.1755e-36	1.1755e-36	1.4541e-34	0.00e+00	0.00e+00	2.2189e+00
1.55203e+20	6.6864e+03	1.935e-21	2.7826e+01	3.0229e+01	5.1571e-19	1.2538e-04	9.9987e-01	4.2870e-03	9.9571e-01	4.2148e-17	2.0363e-24	1.1941e-06	5.6471e-02	9.4350e-01	2.6207e-05	3.6850e-05	5.3901e-01	4.6095e-01	1.1755e-36	1.1755e-36	1.1755e-36	1.8190e-34	0.00e+00	0.00e+00	2.2969e+00
1.58404e+20	6.8684e+03	1.908e-21	2.7826e+01	3.0225e+01	4.7026e-19	1.2755e-04	9.9987e-01	5.3134e-03	9.9469e-01	3.0500e-17	2.8230e-24	1.3767e-06	6.4804e-02	9.3518e-01	1.8344e-05	4.4016e-05	6.2955e-01	3.7041e-01	1.1755e-36	1.1755e-36	1.1755e-36	2.2461e-34	0.00e+00	0.00e+00	2.3610e+00
1.61016e+20	7.0211e+03	1.887e-21	2.7826e+01	3.0220e+01	4.3949e-19	1.2938e-04	9.9987e-01	6.6106e-03	9.9339e-01	2.2053e-17	3.7348e-24	1.5718e-06	7.3723e-02	9.2626e-01	1.3176e-05	5.0573e-05	7.0982e-01	2.9013e-01	1.1755e-36	1.1755e-36	1.1755e-36	2.6872e-34	0.00e+00	0.00e+00	2.4147e+00
1.62924e+20	7.1334e+03	1.873e-21	2.7826e+01	3.0216e+01	4.1345e-19	1.3072e-04	9.9987e-01	8.0702e-03	9.9193e-01	1.6386e-17	4.6030e-24	1.7542e-06	8.2097e-02	9.1789e-01	1.0130e-05	5.5769e-05	7.7220e-01	2.2775e-01	1.1755e-36	1.1755e-36	1.1755e-36	2.9743e-34	0.00e+00	0.00e+00	2.4481e+00
1.64144e+20	7.1983e+03	1.867e-21	2.7826e+01	3.0213e+01	4.0562e-19	1.3172e-04	9.9987e-01	9.4259e-03	9.9057e-01	1.4046e-17	5.2999e-24	1.8955e-06	8.8489e-02	9.1150e-01	8.4144e-06	5.9103e-05	8.1066e-01	1.8928e-01	1.1755e-36	1.1755e-36	1.1755e-36	3.2420e-34	0.00e+00	0.00e+00	2.4709e+00
1.65077e+20	7.2398e+03	1.862e-21	2.7826e+01	3.0208e+01	3.9708e-19	1.3263e-04	9.9987e-01	1.0771e-02	9.8923e-01	1.2426e-17	5.9017e-24	2.0228e-06	9.4346e-02	9.0564e-01	7.1971e-06	6.1616e-05	8.3803e-01	1.6191e-01	1.1755e-36	1.1755e-36	1.1755e-36	3.3685e-34	0.00e+00	0.00e+00	2.4914e+00
1.66090e+20	7.2756e+03	1.859e-21	2.7826e+01	3.0203e+01	3.9657e-19	1.3383e-04	9.9987e-01	1.2706e-02	9.8729e-01	1.0785e-17	6.6616e-24	2.1774e-06	1.0132e-01	8.9867e-01	5.9627e-06	6.4239e-05	8.6473e-01	1.3520e-01	1.1755e-36	1.1755e-36	1.1755e-36	3.5951e-34	0.00e+00	0.00e+00	2.5183e+00
1.67141e+20	7.3112e+03	1.858e-21	2.7826e+01	3.0197e+01	3.9854e-19	1.3507e-04	9.9986e-01	1.5596e-02	9.8440e-01	8.5586e-18	7.5930e-24	2.3629e-06	1.0963e-01	8.9036e-01	4.8775e-06	6.6993e-05	8.9243e-01	1.0750e-01	1.1755e-36	1.1755e-36	1.1755e-36	3.8778e-34	0.00e+00	0.00e+00	2.5410e+00
1.67934e+20	7.3317e+03	1.859e-21	2.7826e+01	3.0189e+01	3.9851e-19	1.3607e-04	9.9986e-01	1.8890e-02	9.8111e-01	7.2200e-18	8.3978e-24	2.5267e-06	1.1704e-01	8.8295e-01	4.1365e-06	6.9088e-05	9.1291e-01	8.7024e-02	1.1755e-36	1.1755e-36	1.1755e-36	4.0358e-34	0.00e+00	0.00e+00	2.5561e+00
1.68473e+20	7.3406e+03	1.861e-21	2.7826e+01	3.0181e+01	4.0090e-19	1.3681e-04	9.9986e-01	2.2054e-02	9.7795e-01	6.5108e-18	9.0220e-24	2.6521e-06	1.2271e-01	8.7728e-01	3.6550e-06	7.0500e-05	9.2610e-01	7.3833e-02	1.1755e-36	1.1755e-36	1.1755e-36	4.1621e-34	0.00e+00	0.00e+00	2.5669e+00
