#depth	Te	Htot	hden	eden	2H_2/H	HI	HII	HeI	HeII	HeIII	CO/C	C1	C2	C3	C4	O1	O2	O3	O4	O5	O6	H2O/O	AV(point)	AV(extend)	Tau912
4.05346e+19	1.1959e+04	6.756e-22	1.0000e+01	1.1723e+01	5.2570e-19	1.2624e-04	9.9987e-01	2.9526e-06	1.9215e-02	9.8078e-01	4.3709e-30	1.9867e-10	8.5107e-05	2.9072e-02	2.4441e-01	9.9766e-10	2.1725e-05	2.3552e-02	4.7651e-01	3.9800e-01	9.3990e-02	1.9419e-36	0.00e+00	0.00e+00	3.7016e-01
4.83080e+19	1.1645e+04	6.779e-22	1.0000e+01	1.1721e+01	5.3618e-19	1.2461e-04	9.9988e-01	3.2730e-06	2.1394e-02	9.7860e-01	5.2769e-30	2.3281e-10	9.6980e-05	3.3439e-02	2.6395e-01	1.1400e-09	2.5065e-05	2.7833e-02	4.9922e-01	3.8092e-01	8.5131e-02	1.9557e-36	0.00e+00	0.00e+00	4.2689e-01
5.48789e+19	1.1439e+04	6.816e-22	1.0000e+01	1.1719e+01	5.4781e-19	1.2330e-04	9.9988e-01	3.6304e-06	2.3846e-02	9.7615e-01	6.4295e-30	2.7713e-10	1.0914e-04	3.7934e-02	2.8210e-01	1.2968e-09	2.8730e-05	3.2461e-02	5.1875e-01	3.6497e-01	7.7724e-02	2.0706e-36	0.00e+00	0.00e+00	4.7304e-01
6.05352e+19	1.1308e+04	6.861e-22	1.0000e+01	1.1716e+01	5.5581e-19	1.2259e-04	9.9988e-01	4.0443e-06	2.6611e-02	9.7339e-01	7.9440e-30	3.3577e-10	1.2222e-04	4.2621e-02	2.9950e-01	1.4878e-09	3.3041e-05	3.7565e-02	5.3607e-01	3.4966e-01	7.1244e-02	2.2499e-36	0.00e+00	0.00e+00	5.1470e-01
6.58279e+19	1.1212e+04	6.917e-22	1.0000e+01	1.1713e+01	5.6400e-19	1.2216e-04	9.9988e-01	4.5446e-06	2.9931e-02	9.7006e-01	9.9801e-30	4.1286e-10	1.3690e-04	4.7838e-02	3.1763e-01	1.7225e-09	3.8267e-05	4.3617e-02	5.5256e-01	3.3382e-01	6.5121e-02	2.5002e-36	0.00e+00	0.00e+00	5.5481e-01
7.08909e+19	1.1162e+04	6.977e-22	1.0000e+01	1.1709e+01	5.6857e-19	1.2164e-04	9.9988e-01	5.1539e-06	3.3983e-02	9.6601e-01	1.2727e-29	5.1527e-10	1.5329e-04	5.3636e-02	3.3666e-01	2.0133e-09	4.4727e-05	5.0954e-02	5.6809e-01	3.1730e-01	5.9280e-02	2.8447e-36	0.00e+00	0.00e+00	5.9262e-01
7.55713e+19	1.1153e+04	7.043e-22	1.0000e+01	1.1705e+01	5.6316e-19	1.2096e-04	9.9988e-01	5.8712e-06	3.8812e-02	9.6118e-01	1.6081e-29	6.4492e-10	1.7060e-04	5.9817e-02	3.5602e-01	2.3549e-09	5.2363e-05	5.9618e-02	5.8191e-01	3.0065e-01	5.3892e-02	3.2134e-36	0.00e+00	0.00e+00	6.2650e-01
7.97596e+19	1.1180e+04	7.112e-22	1.0000e+01	1.1700e+01	5.5445e-19	1.2023e-04	9.9988e-01	6.6951e-06	4.4403e-02	9.5559e-01	2.0221e-29	8.0471e-10	1.8830e-04	6.6163e-02	3.7519e-01	2.7482e-09	6.1178e-05	6.9556e-02	5.9354e-01	2.8431e-01	4.9031e-02	3.6628e-36	0.00e+00	0.00e+00	6.5640e-01
8.35076e+19	1.1235e+04	7.185e-22	1.0000e+01	1.1694e+01	5.4770e-19	1.1949e-04	9.9988e-01	7.6408e-06	5.0850e-02	9.4914e-01	2.5497e-29	1.0003e-09	2.0628e-04	7.2617e-02	3.9420e-01	3.2015e-09	7.1340e-05	8.0901e-02	6.0299e-01	2.6826e-01	4.4614e-02	4.2703e-36	0.00e+00	0.00e+00	6.8322e-01
8.69186e+19	1.1310e+04	7.264e-22	1.0000e+01	1.1687e+01	5.3727e-19	1.1875e-04	9.9988e-01	8.7424e-06	5.8388e-02	9.4160e-01	3.1986e-29	1.2408e-09	2.2469e-04	7.9227e-02	4.1334e-01	3.7308e-09	8.3200e-05	9.4007e-02	6.1028e-01	2.5225e-01	4.0523e-02	4.9765e-36	0.00e+00	0.00e+00	7.0770e-01
9.00535e+19	1.1410e+04	7.347e-22	1.0000e+01	1.1680e+01	5.0922e-19	1.1794e-04	9.9988e-01	1.0038e-05	6.7290e-02	9.3270e-01	3.9015e-29	1.5349e-09	2.4346e-04	8.5974e-02	4.3270e-01	4.3524e-09	9.7156e-05	1.0925e-01	6.1523e-01	2.3615e-01	3.6691e-02	5.5028e-36	0.00e+00	0.00e+00	7.3007e-01
9.29256e+19	1.1520e+04	7.441e-22	1.0000e+01	1.1670e+01	4.9146e-19	1.1716e-04	9.9988e-01	1.1562e-05	7.7834e-02	9.2215e-01	4.8263e-29	1.8984e-09	2.6248e-04	9.2839e-02	4.5231e-01	5.0756e-09	1.1341e-04	1.2694e-01	6.1756e-01	2.1995e-01	3.3100e-02	6.3400e-36	0.00e+00	0.00e+00	7.5034e-01
9.55400e+19	1.1646e+04	7.541e-22	1.0000e+01	1.1659e+01	4.7461e-19	1.1632e-04	9.9988e-01	1.3337e-05	9.0203e-02	9.0978e-01	5.9535e-29	2.3340e-09	2.8124e-04	9.9658e-02	4.7192e-01	5.9052e-09	1.3213e-04	1.4721e-01	6.1698e-01	2.0382e-01	2.9752e-02	7.3722e-36	0.00e+00	0.00e+00	7.6861e-01
9.79182e+19	1.1790e+04	7.643e-22	1.0000e+01	1.1647e+01	4.5518e-19	1.1541e-04	9.9988e-01	1.5386e-05	1.0462e-01	8.9536e-01	7.2528e-29	2.8462e-09	2.9931e-04	1.0633e-01	4.9142e-01	6.8394e-09	1.5335e-04	1.7021e-01	6.1327e-01	1.8785e-01	2.6635e-02	8.5033e-36	0.00e+00	0.00e+00	7.8513e-01
1.00094e+20	1.1895e+04	7.776e-22	1.0000e+01	1.1637e+01	4.3710e-19	1.1455e-04	9.9989e-01	1.7769e-05	1.2176e-01	8.7823e-01	8.5843e-29	3.3792e-09	3.1674e-04	1.1321e-01	5.1128e-01	7.7974e-09	1.7581e-04	1.9650e-01	6.0632e-01	1.7165e-01	2.3673e-02	9.4673e-36	0.00e+00	0.00e+00	8.0019e-01
1.02094e+20	1.2062e+04	7.874e-22	1.0000e+01	1.1615e+01	4.2001e-19	1.1401e-04	9.9989e-01	2.0634e-05	1.4160e-01	8.5838e-01	1.0603e-28	4.1910e-09	3.3554e-04	1.1959e-01	5.3062e-01	9.1579e-09	2.0571e-04	2.2599e-01	5.9548e-01	1.5589e-01	2.0938e-02	1.1145e-35	0.00e+00	0.00e+00	8.1400e-01
1.03939e+20	1.2184e+04	8.002e-22	1.0000e+01	1.1600e+01	4.0786e-19	1.1349e-04	9.9989e-01	2.3980e-05	1.6511e-01	8.3487e-01	1.2800e-28	5.0346e-09	3.5368e-04	1.2618e-01	5.5019e-01	1.0565e-08	2.3735e-04	2.5927e-01	5.8088e-01	1.3997e-01	1.8327e-02	1.2851e-35	0.00e+00	0.00e+00	8.2668e-01
1.05641e+20	1.2290e+04	8.126e-22	1.0000e+01	1.1572e+01	3.9979e-19	1.1318e-04	9.9989e-01	2.7840e-05	1.9242e-01	8.0756e-01	1.5385e-28	6.0185e-09	3.7110e-04	1.3249e-01	5.6952e-01	1.2153e-08	2.7271e-04	2.9598e-01	5.6227e-01	1.2442e-01	1.5916e-02	1.4843e-35	0.00e+00	0.00e+00	8.3836e-01
1.07225e+20	1.2393e+04	8.243e-22	1.0000e+01	1.1547e+01	3.8687e-19	1.1296e-04	9.9989e-01	3.2320e-05	2.2400e-01	7.7597e-01	1.8119e-28	7.1266e-09	3.8812e-04	1.3863e-01	5.8849e-01	1.3915e-08	3.1180e-04	3.3619e-01	5.3961e-01	1.0925e-01	1.3666e-02	1.6570e-35	0.00e+00	0.00e+00	8.4929e-01
1.08710e+20	1.2471e+04	8.345e-22	1.0000e+01	1.1512e+01	3.7933e-19	1.1291e-04	9.9989e-01	3.7411e-05	2.6021e-01	7.3975e-01	2.1222e-28	8.3463e-09	4.0427e-04	1.4452e-01	6.0700e-01	1.5825e-08	3.5395e-04	3.7952e-01	5.1303e-01	9.4661e-02	1.1605e-02	1.8552e-35	0.00e+00	0.00e+00	8.5953e-01
1.10107e+20	1.2522e+04	8.429e-22	1.0000e+01	1.1477e+01	3.7966e-19	1.1315e-04	9.9989e-01	4.3242e-05	3.0126e-01	6.9870e-01	2.4986e-28	9.6932e-09	4.2029e-04	1.5023e-01	6.2489e-01	1.7930e-08	3.9960e-04	4.2553e-01	4.8284e-01	8.0808e-02	9.7265e-03	2.1162e-35	0.00e+00	0.00e+00	8.6923e-01
1.11434e+20	1.2543e+04	8.483e-22	1.0000e+01	1.1438e+01	3.8426e-19	1.1365e-04	9.9989e-01	4.9772e-05	3.4692e-01	6.5303e-01	2.9222e-28	1.1138e-08	4.3582e-04	1.5566e-01	6.4195e-01	2.0190e-08	4.4780e-04	4.7334e-01	4.4965e-01	6.7933e-02	8.0484e-03	2.4053e-35	0.00e+00	0.00e+00	8.7852e-01
1.12706e+20	1.2529e+04	8.498e-22	1.0000e+01	1.1395e+01	3.9372e-19	1.1445e-04	9.9989e-01	5.6967e-05	3.9673e-01	6.0321e-01	3.3950e-28	1.2661e-08	4.5093e-04	1.6083e-01	6.5798e-01	2.2590e-08	4.9786e-04	5.2204e-01	4.1421e-01	5.6211e-02	6.5746e-03	2.7231e-35	0.00e+00	0.00e+00	8.8755e-01
1.13946e+20	1.2478e+04	8.465e-22	1.0000e+01	1.1349e+01	4.0853e-19	1.1557e-04	9.9988e-01	6.4790e-05	4.5015e-01	5.4979e-01	3.9197e-28	1.4248e-08	4.6584e-04	1.6577e-01	6.7289e-01	2.5123e-08	5.4926e-04	5.7082e-01	3.7723e-01	4.5729e-02	5.2990e-03	3.0669e-35	0.00e+00	0.00e+00	8.9653e-01
1.15361e+20	1.2363e+04	8.355e-22	1.0000e+01	1.1294e+01	4.3640e-19	1.1741e-04	9.9988e-01	7.4480e-05	5.1433e-01	4.8560e-01	4.6320e-28	1.6161e-08	4.8380e-04	1.7132e-01	6.8846e-01	2.8256e-08	6.1003e-04	6.2584e-01	3.3395e-01	3.5263e-02	4.0612e-03	3.5331e-35	0.00e+00	0.00e+00	9.0839e-01
1.16857e+20	1.2199e+04	8.176e-22	1.0000e+01	1.1235e+01	4.7349e-19	1.1961e-04	9.9988e-01	8.5082e-05	5.8336e-01	4.1656e-01	5.4217e-28	1.8168e-08	5.0170e-04	1.7674e-01	7.0262e-01	3.1544e-08	6.7171e-04	6.8049e-01	2.8925e-01	2.6346e-02	3.0401e-03	4.0319e-35	0.00e+00	0.00e+00	9.1889e-01
1.18138e+20	1.2018e+04	7.967e-22	1.0000e+01	1.1185e+01	5.1152e-19	1.2184e-04	9.9988e-01	9.4136e-05	6.4024e-01	3.5967e-01	6.1219e-28	1.9878e-08	5.1737e-04	1.8120e-01	7.1277e-01	3.4380e-08	7.2228e-04	7.2309e-01	2.5336e-01	2.0322e-02	2.3633e-03	4.4170e-35	0.00e+00	0.00e+00	9.2789e-01
1.19483e+20	1.1791e+04	7.704e-22	1.0000e+01	1.1138e+01	5.6887e-19	1.2465e-04	9.9988e-01	1.0337e-04	6.9470e-01	3.0519e-01	7.0154e-28	2.1703e-08	5.3543e-04	1.8588e-01	7.2127e-01	3.7453e-08	7.7355e-04	7.6268e-01	2.1918e-01	1.5434e-02	1.8177e-03	4.9470e-35	0.00e+00	0.00e+00	9.3985e-01
1.21232e+20	1.1480e+04	7.346e-22	1.0000e+01	1.1087e+01	6.5816e-19	1.2849e-04	9.9987e-01	1.1428e-04	7.5501e-01	2.4487e-01	8.2510e-28	2.3987e-08	5.5910e-04	1.9167e-01	7.2918e-01	4.1256e-08	8.3299e-04	8.0511e-01	1.8164e-01	1.1010e-02	1.3232e-03	5.6538e-35	0.00e+00	0.00e+00	9.5589e-01
1.23030e+20	1.1176e+04	7.000e-22	1.0000e+01	1.1043e+01	7.5867e-19	1.3218e-04	9.9987e-01	1.2371e-04	8.0449e-01	1.9538e-01	9.4537e-28	2.6066e-08	5.8146e-04	1.9701e-01	7.3444e-01	4.4641e-08	8.8300e-04	8.3885e-01	1.5111e-01	8.1052e-03	9.9348e-04	6.2967e-35	0.00e+00	0.00e+00	9.6941e-01
1.24461e+20	1.0950e+04	6.749e-22	1.0000e+01	1.1016e+01	8.3549e-19	1.3508e-04	9.9986e-01	1.3019e-04	8.3546e-01	1.6441e-01	1.0314e-27	2.7666e-08	5.9905e-04	2.0100e-01	7.3701e-01	4.7140e-08	9.1757e-04	8.5988e-01	1.3179e-01	6.5656e-03	8.1269e-04	6.6238e-35	0.00e+00	0.00e+00	9.8000e-01
1.25890e+20	1.0730e+04	6.512e-22	1.0000e+01	1.0994e+01	9.2863e-19	1.3810e-04	9.9986e-01	1.3606e-04	8.6104e-01	1.3882e-01	1.1318e-27	2.9256e-08	6.1743e-04	2.0497e-01	7.3853e-01	4.9638e-08	9.5014e-04	8.7771e-01	1.1520e-01	5.4326e-03	6.7342e-04	7.0698e-35	0.00e+00	0.00e+00	9.9407e-01
1.27746e+20	1.0476e+04	6.247e-22	1.0000e+01	1.0972e+01	1.0518e-18	1.4178e-04	9.9986e-01	1.4256e-04	8.8708e-01	1.1277e-01	1.2576e-27	3.1173e-08	6.4002e-04	2.0972e-01	7.3942e-01	5.2587e-08	9.8658e-04	8.9605e-01	9.7961e-02	4.4320e-03	5.4312e-04	7.5884e-35	0.00e+00	0.00e+00	1.0129e+00
1.30096e+20	1.0205e+04	5.973e-22	1.0000e+01	1.0951e+01	1.2185e-18	1.4601e-04	9.9985e-01	1.4923e-04	9.1134e-01	8.8512e-02	1.4172e-27	3.3352e-08	6.6600e-04	2.1506e-01	7.3946e-01	5.5859e-08	1.0246e-03	9.1346e-01	8.1427e-02	3.6354e-03	4.3042e-04	8.3101e-35	0.00e+00	0.00e+00	1.0368e+00
1.32680e+20	9.9687e+03	5.739e-22	1.0000e+01	1.0935e+01	1.3932e-18	1.5002e-04	9.9985e-01	1.5487e-04	9.3006e-01	6.9789e-02	1.5715e-27	3.5392e-08	6.9044e-04	2.2002e-01	7.3877e-01	5.8836e-08	1.0570e-03	9.2716e-01	6.8308e-02	3.1103e-03	3.4835e-04	8.9751e-35	0.00e+00	0.00e+00	1.0611e+00
1.35587e+20	9.7517e+03	5.530e-22	1.0000e+01	1.0922e+01	1.5878e-18	1.5423e-04	9.9985e-01	1.6006e-04	9.4508e-01	5.4757e-02	1.7419e-27	3.7497e-08	7.1575e-04	2.2498e-01	7.3748e-01	6.1888e-08	1.0879e-03	9.3874e-01	5.7140e-02	2.7369e-03	2.8296e-04	9.7083e-35	0.00e+00	0.00e+00	1.0927e+00
1.39319e+20	9.5379e+03	5.330e-22	1.0000e+01	1.0910e+01	1.8120e-18	1.5906e-04	9.9984e-01	1.6527e-04	9.5825e-01	4.1586e-02	1.9312e-27	3.9859e-08	7.4398e-04	2.3038e-01	7.3554e-01	6.5268e-08	1.1193e-03	9.4932e-01	4.6875e-02	2.4478e-03	2.2597e-04	1.0418e-34	0.00e+00	0.00e+00	1.1351e+00
1.44170e+20	9.3378e+03	5.148e-22	1.0000e+01	1.0901e+01	2.0718e-18	1.6462e-04	9.9984e-01	1.7035e-04	9.6925e-01	3.0581e-02	2.1458e-27	4.2476e-08	7.7489e-04	2.3615e-01	7.3296e-01	6.8992e-08	1.1504e-03	9.5864e-01	3.7795e-02	2.2305e-03	1.7765e-04	1.1188e-34	0.00e+00	0.00e+00	1.1921e+00
1.50477e+20	9.1636e+03	4.994e-22	1.0000e+01	1.0893e+01	2.3822e-18	1.7107e-04	9.9983e-01	1.7520e-04	9.7795e-01	2.1877e-02	2.4036e-27	4.5370e-08	8.0823e-04	2.4225e-01	7.2979e-01	7.3104e-08	1.1803e-03	9.6649e-01	3.0120e-02	2.0689e-03	1.3810e-04	1.2227e-34	0.00e+00	0.00e+00	1.2691e+00
1.58676e+20	9.0269e+03	4.875e-22	1.0000e+01	1.0887e+01	2.6949e-18	1.7876e-04	9.9982e-01	1.7982e-04	9.8451e-01	1.5315e-02	2.6739e-27	4.8619e-08	8.4412e-04	2.4863e-01	7.2606e-01	7.7756e-08	1.2085e-03	9.7283e-01	2.3905e-02	1.9455e-03	1.0674e-04	1.3131e-34	0.00e+00	0.00e+00	1.3737e+00
1.69335e+20	8.9358e+03	4.794e-22	1.0000e+01	1.0883e+01	3.1059e-18	1.8837e-04	9.9981e-01	1.8422e-04	9.8925e-01	1.0564e-02	3.0567e-27	5.2363e-08	8.8317e-04	2.5534e-01	7.2181e-01	8.3250e-08	1.2350e-03	9.7780e-01	1.9029e-02	1.8440e-03	8.2422e-05	1.4979e-34	0.00e+00	0.00e+00	1.5169e+00
1.83191e+20	8.9015e+03	4.756e-22	1.0000e+01	1.0880e+01	3.5427e-18	2.0105e-04	9.9980e-01	1.8894e-04	9.9257e-01	7.2369e-03	3.5355e-27	5.6988e-08	9.2854e-04	2.6283e-01	7.1663e-01	9.0296e-08	1.2615e-03	9.8166e-01	1.5261e-02	1.7523e-03	6.3706e-05	1.7239e-34	0.00e+00	0.00e+00	1.7157e+00
2.00574e+20	8.9457e+03	4.763e-22	1.0000e+01	1.0878e+01	4.0411e-18	2.1786e-04	9.9978e-01	1.9377e-04	9.9477e-01	5.0340e-03	4.1882e-27	6.2538e-08	9.7866e-04	2.7066e-01	7.1095e-01	9.9358e-08	1.2862e-03	9.8450e-01	1.2492e-02	1.6660e-03	4.9857e-05	2.0756e-34	0.00e+00	0.00e+00	1.9784e+00
2.20631e+20	9.0349e+03	4.831e-22	1.0000e+01	1.0876e+01	4.6936e-18	2.4047e-04	9.9976e-01	1.9907e-04	9.9615e-01	3.6518e-03	5.1478e-27	6.9498e-08	1.0382e-03	2.7929e-01	7.0423e-01	1.1166e-07	1.3138e-03	9.8651e-01	1.0546e-02	1.5835e-03	3.9961e-05	2.6318e-34	0.00e+00	0.00e+00	2.2974e+00
2.42694e+20	9.1976e+03	4.942e-22	1.0000e+01	1.0875e+01	5.5181e-18	2.6989e-04	9.9973e-01	2.0557e-04	9.9702e-01	2.7768e-03	6.6203e-27	7.7969e-08	1.1065e-03	2.8825e-01	6.9695e-01	1.2831e-07	1.3438e-03	9.8799e-01	9.1209e-03	1.5061e-03	3.2633e-05	3.5799e-34	0.00e+00	0.00e+00	2.6912e+00
2.66964e+20	9.4322e+03	5.098e-22	1.0000e+01	1.0874e+01	6.6552e-18	3.0934e-04	9.9969e-01	2.1335e-04	9.9760e-01	2.1885e-03	9.0849e-27	8.8745e-08	1.1903e-03	2.9806e-01	6.8862e-01	1.5227e-07	1.3808e-03	9.8916e-01	8.0013e-03	1.4316e-03	2.6841e-05	5.3300e-34	0.00e+00	0.00e+00	3.1876e+00
2.93660e+20	9.6975e+03	5.321e-22	1.0000e+01	1.0873e+01	8.5434e-18	3.6523e-04	9.9963e-01	2.2446e-04	9.9801e-01	1.7684e-03	1.3810e-26	1.0368e-07	1.3061e-03	3.1026e-01	6.7779e-01	1.9005e-07	1.4348e-03	9.9012e-01	7.0592e-03	1.3560e-03	2.2003e-05	8.9760e-34	0.00e+00	0.00e+00	3.8324e+00
3.20819e+20	1.0022e+04	5.591e-22	1.0000e+01	1.0872e+01	1.1172e-17	4.4001e-04	9.9956e-01	2.3836e-04	9.9828e-01	1.4857e-03	2.2430e-26	1.2259e-07	1.4509e-03	3.2363e-01	6.6552e-01	2.4769e-07	1.5063e-03	9.9086e-01	6.3196e-03	1.2897e-03	1.8225e-05	1.6193e-33	0.00e+00	0.00e+00	4.5643e+00
3.44686e+20	1.0336e+04	5.865e-22	1.0000e+01	1.0871e+01	1.4658e-17	5.2780e-04	9.9947e-01	2.5434e-04	9.9844e-01	1.3073e-03	3.7241e-26	1.4418e-07	1.6169e-03	3.3713e-01	6.5281e-01	3.2702e-07	1.5932e-03	9.9137e-01	5.7813e-03	1.2381e-03	1.5511e-05	2.9720e-33	0.00e+00	0.00e+00	5.2768e+00
3.63859e+20	1.0611e+04	6.097e-22	1.0000e+01	1.0870e+01	1.8544e-17	6.1796e-04	9.9938e-01	2.7072e-04	9.9853e-01	1.1945e-03	5.9326e-26	1.6645e-07	1.7896e-03	3.4975e-01	6.4071e-01	4.2322e-07	1.6868e-03	9.9171e-01	5.3888e-03	1.1998e-03	1.3591e-05	5.0942e-33	0.00e+00	0.00e+00	5.9384e+00
3.79757e+20	1.0805e+04	6.308e-22	1.0000e+01	1.0869e+01	2.3390e-17	7.1125e-04	9.9929e-01	2.8791e-04	9.9860e-01	1.1115e-03	9.2671e-26	1.9052e-07	1.9780e-03	3.6263e-01	6.2822e-01	5.3927e-07	1.7897e-03	9.9197e-01	5.0583e-03	1.1667e-03	1.2074e-05	8.4211e-33	0.00e+00	0.00e+00	6.6045e+00
3.94131e+20	1.0992e+04	6.497e-22	1.0000e+01	1.0868e+01	2.9133e-17	8.1224e-04	9.9919e-01	3.0687e-04	9.9865e-01	1.0451e-03	1.4411e-25	2.1725e-07	2.1875e-03	3.7584e-01	6.1530e-01	6.8537e-07	1.9049e-03	9.9218e-01	4.7590e-03	1.1378e-03	1.0775e-05	1.3726e-32	0.00e+00	0.00e+00	7.3179e+00
4.07753e+20	1.1168e+04	6.683e-22	1.0000e+01	1.0866e+01	3.6436e-17	9.2780e-04	9.9907e-01	3.2865e-04	9.9868e-01	9.8727e-04	2.2823e-25	2.4870e-07	2.4338e-03	3.9019e-01	6.0118e-01	8.7976e-07	2.0416e-03	9.9236e-01	4.4738e-03	1.1109e-03	9.6036e-06	2.2620e-32	0.00e+00	0.00e+00	8.0986e+00
4.20586e+20	1.1335e+04	6.867e-22	1.0000e+01	1.0865e+01	4.5706e-17	1.0605e-03	9.9894e-01	3.5355e-04	9.9871e-01	9.3732e-04	3.6758e-25	2.8565e-07	2.7228e-03	4.0562e-01	5.8589e-01	1.1410e-06	2.2043e-03	9.9249e-01	4.2056e-03	1.0864e-03	8.5524e-06	3.7610e-32	0.00e+00	0.00e+00	8.9244e+00
4.32288e+20	1.1486e+04	7.046e-22	1.0000e+01	1.0863e+01	5.7453e-17	1.2087e-03	9.9879e-01	3.8096e-04	9.9872e-01	8.9565e-04	5.9561e-25	3.2807e-07	3.0523e-03	4.2174e-01	5.6983e-01	1.4827e-06	2.3924e-03	9.9257e-01	3.9580e-03	1.0646e-03	7.6298e-06	6.2739e-32	0.00e+00	0.00e+00	9.7688e+00
4.42816e+20	1.1627e+04	7.212e-22	1.0000e+01	1.0862e+01	7.1449e-17	1.3700e-03	9.9863e-01	4.1084e-04	9.9873e-01	8.6152e-04	9.5767e-25	3.7541e-07	3.4207e-03	4.3820e-01	5.5336e-01	1.9210e-06	2.6061e-03	9.9261e-01	3.7299e-03	1.0454e-03	6.8254e-06	1.0294e-31	0.00e+00	0.00e+00	1.0633e+01
4.52444e+20	1.1759e+04	7.370e-22	1.0000e+01	1.0860e+01	8.8172e-17	1.5473e-03	9.9845e-01	4.4388e-04	9.9872e-01	8.3217e-04	1.5349e-24	4.2885e-07	3.8371e-03	4.5522e-01	5.3625e-01	2.4880e-06	2.8513e-03	9.9260e-01	3.5140e-03	1.0282e-03	6.1073e-06	1.6690e-31	0.00e+00	0.00e+00	1.1538e+01
