#depth	Te	Htot	hden	eden	2H_2/H	HI	HII	HeI	HeII	HeIII	CO/C	C1	C2	C3	C4	O1	O2	O3	O4	O5	O6	H2O/O	AV(point)	AV(extend)	Tau912
1.51681e+14	9.3092e+03	5.075e-15	3.5938e+04	3.4832e+04	5.0754e-12	1.1679e-01	8.8321e-01	8.7614e-02	8.2903e-01	8.3358e-02	1.2607e-12	2.0658e-02	6.4051e-01	3.3849e-01	3.4797e-04	1.3452e-01	8.2506e-01	4.0368e-02	5.4539e-05	2.2905e-07	1.1755e-36	6.6464e-20	0.00e+00	0.00e+00	3.1031e+00
1.75316e+14	9.4038e+03	5.235e-15	3.5938e+04	3.3979e+04	7.4754e-12	1.4123e-01	8.5877e-01	9.2923e-02	8.2676e-01	8.0322e-02	1.9400e-12	2.2686e-02	6.5320e-01	3.2385e-01	2.6470e-04	1.6342e-01	8.0558e-01	3.0965e-02	3.2613e-05	1.5275e-07	1.1755e-36	1.2427e-19	0.00e+00	0.00e+00	3.8422e+00
1.96647e+14	9.4967e+03	5.355e-15	3.5938e+04	3.2884e+04	1.0941e-11	1.6941e-01	8.3059e-01	9.8487e-02	8.2353e-01	7.7983e-02	2.9309e-12	2.4444e-02	6.6551e-01	3.0984e-01	2.0282e-04	1.9633e-01	7.8003e-01	2.3622e-02	1.9670e-05	1.1755e-36	1.1755e-36	2.2707e-19	0.00e+00	0.00e+00	4.5958e+00
2.15159e+14	9.5588e+03	5.426e-15	3.5938e+04	3.1788e+04	1.5684e-11	1.9943e-01	8.0057e-01	1.0447e-01	8.1972e-01	7.5812e-02	4.2747e-12	2.5920e-02	6.7797e-01	2.9595e-01	1.5819e-04	2.3090e-01	7.5083e-01	1.8266e-02	1.2336e-05	1.1755e-36	1.1755e-36	3.9479e-19	0.00e+00	0.00e+00	5.3843e+00
2.32479e+14	9.5971e+03	5.434e-15	3.5938e+04	3.0603e+04	2.2228e-11	2.3167e-01	7.6833e-01	1.1101e-01	8.1522e-01	7.3769e-02	6.0851e-12	2.7119e-02	6.9085e-01	2.8191e-01	1.2448e-04	2.6748e-01	7.1831e-01	1.4195e-02	7.9009e-06	1.1755e-36	1.1755e-36	6.6312e-19	0.00e+00	0.00e+00	6.2895e+00
2.49076e+14	9.6168e+03	5.384e-15	3.5938e+04	2.9343e+04	3.1156e-11	2.6597e-01	7.3403e-01	1.1810e-01	8.0997e-01	7.1936e-02	8.4831e-12	2.8021e-02	7.0409e-01	2.6779e-01	9.8733e-05	3.0581e-01	6.8312e-01	1.1067e-02	5.1524e-06	1.1755e-36	1.1755e-36	1.0819e-18	0.00e+00	0.00e+00	7.2538e+00
2.64503e+14	9.6194e+03	5.280e-15	3.5938e+04	2.8081e+04	4.2577e-11	3.0026e-01	6.9974e-01	1.2557e-01	8.0414e-01	7.0288e-02	1.1444e-11	2.8618e-02	7.1720e-01	2.5411e-01	7.9559e-05	3.4353e-01	6.4772e-01	8.7460e-03	3.4768e-06	1.1755e-36	1.1755e-36	1.6833e-18	0.00e+00	0.00e+00	8.2676e+00
2.78565e+14	9.6103e+03	5.140e-15	3.5938e+04	2.6876e+04	5.6239e-11	3.3284e-01	6.6716e-01	1.3310e-01	7.9803e-01	6.8875e-02	1.4860e-11	2.8933e-02	7.2963e-01	2.4137e-01	6.5470e-05	3.7883e-01	6.1412e-01	7.0498e-03	2.4487e-06	1.1755e-36	1.1755e-36	2.4763e-18	0.00e+00	0.00e+00	9.2680e+00
2.91095e+14	9.5938e+03	4.984e-15	3.5938e+04	2.5783e+04	7.1560e-11	3.6247e-01	6.3753e-01	1.4051e-01	7.9190e-01	6.7591e-02	1.8565e-11	2.9045e-02	7.4104e-01	2.2986e-01	5.5131e-05	4.1048e-01	5.8370e-01	5.8189e-03	1.8062e-06	1.1755e-36	1.1755e-36	3.4416e-18	0.00e+00	0.00e+00	1.0240e+01
3.02579e+14	9.5729e+03	4.819e-15	3.5938e+04	2.4775e+04	8.8615e-11	3.8977e-01	6.1023e-01	1.4789e-01	7.8571e-01	6.6400e-02	2.2568e-11	2.9017e-02	7.5170e-01	2.1924e-01	4.7164e-05	4.3928e-01	5.5583e-01	4.8823e-03	1.3762e-06	1.1755e-36	1.1755e-36	4.5923e-18	0.00e+00	0.00e+00	1.1226e+01
3.13635e+14	9.5448e+03	4.646e-15	3.5938e+04	2.3817e+04	1.0836e-10	4.1613e-01	5.8387e-01	1.5561e-01	7.7917e-01	6.5221e-02	2.7066e-11	2.8900e-02	7.6216e-01	2.0890e-01	4.0606e-05	4.6675e-01	5.2913e-01	4.1228e-03	1.0654e-06	1.1755e-36	1.1755e-36	6.0046e-18	0.00e+00	0.00e+00	1.2261e+01
3.24568e+14	9.5130e+03	4.467e-15	3.5938e+04	2.2901e+04	1.3146e-10	4.4205e-01	5.5795e-01	1.6390e-01	7.7215e-01	6.3951e-02	3.2221e-11	2.8717e-02	7.7257e-01	1.9867e-01	3.5043e-05	4.9345e-01	5.0306e-01	3.4894e-03	8.3245e-07	1.1755e-36	1.1755e-36	7.7672e-18	0.00e+00	0.00e+00	1.3355e+01
3.35471e+14	9.4829e+03	4.276e-15	3.5938e+04	2.1970e+04	1.5746e-10	4.6693e-01	5.3307e-01	1.7241e-01	7.6479e-01	6.2793e-02	3.7854e-11	2.8393e-02	7.8267e-01	1.8891e-01	3.0378e-05	5.1879e-01	4.7824e-01	2.9632e-03	6.5745e-07	1.1755e-36	1.1755e-36	9.8429e-18	0.00e+00	0.00e+00	1.4510e+01
3.46068e+14	9.4519e+03	4.088e-15	3.5938e+04	2.1091e+04	1.8604e-10	4.9028e-01	5.0972e-01	1.8109e-01	7.5724e-01	6.1666e-02	4.3900e-11	2.8005e-02	7.9228e-01	1.7969e-01	2.6514e-05	5.4233e-01	4.5514e-01	2.5340e-03	5.2741e-07	1.1755e-36	1.1755e-36	1.2231e-17	0.00e+00	0.00e+00	1.5655e+01
3.56153e+14	9.4205e+03	3.907e-15	3.5938e+04	2.0280e+04	2.1655e-10	5.1175e-01	4.8825e-01	1.8978e-01	7.4966e-01	6.0562e-02	5.0218e-11	2.7586e-02	8.0127e-01	1.7112e-01	2.3332e-05	5.6375e-01	4.3407e-01	2.1869e-03	4.3068e-07	1.1755e-36	1.1755e-36	1.4882e-17	0.00e+00	0.00e+00	1.6802e+01
3.66034e+14	9.3890e+03	3.732e-15	3.5938e+04	1.9516e+04	2.4968e-10	5.3204e-01	4.6796e-01	1.9872e-01	7.4184e-01	5.9438e-02	5.6977e-11	2.7142e-02	8.0991e-01	1.6292e-01	2.0607e-05	5.8381e-01	4.1430e-01	1.8951e-03	3.5537e-07	1.1755e-36	1.1755e-36	1.7880e-17	0.00e+00	0.00e+00	1.7996e+01
3.74140e+14	9.3640e+03	3.593e-15	3.5938e+04	1.8905e+04	2.7783e-10	5.4732e-01	4.5268e-01	2.0581e-01	7.3558e-01	5.8610e-02	6.2524e-11	2.6714e-02	8.1646e-01	1.5681e-01	1.8740e-05	5.9879e-01	3.9951e-01	1.6960e-03	3.0726e-07	1.1755e-36	1.1755e-36	2.0446e-17	0.00e+00	0.00e+00	1.8782e+01
3.79955e+14	9.3422e+03	3.495e-15	3.5938e+04	1.8504e+04	3.0041e-10	5.5838e-01	4.4162e-01	2.1149e-01	7.3060e-01	5.7906e-02	6.7024e-11	2.6453e-02	8.2133e-01	1.5220e-01	1.7454e-05	6.0958e-01	3.8886e-01	1.5632e-03	2.7660e-07	1.1755e-36	1.1755e-36	2.2600e-17	0.00e+00	0.00e+00	1.9454e+01
3.85638e+14	9.3125e+03	3.400e-15	3.5938e+04	1.8118e+04	3.2572e-10	5.6942e-01	4.3058e-01	2.1749e-01	7.2541e-01	5.7092e-02	7.1921e-11	2.6211e-02	8.2623e-01	1.4754e-01	1.6237e-05	6.2031e-01	3.7825e-01	1.4400e-03	2.4917e-07	1.1755e-36	1.1755e-36	2.5007e-17	0.00e+00	0.00e+00	2.0237e+01
3.92119e+14	9.2988e+03	3.286e-15	3.5938e+04	1.7640e+04	3.5158e-10	5.8071e-01	4.1929e-01	2.2371e-01	7.1990e-01	5.6388e-02	7.6983e-11	2.5826e-02	8.3133e-01	1.4283e-01	1.5031e-05	6.3121e-01	3.6747e-01	1.3162e-03	2.2276e-07	1.1755e-36	1.1755e-36	2.7538e-17	0.00e+00	0.00e+00	2.1146e+01
3.99389e+14	9.2631e+03	3.166e-15	3.5938e+04	1.7151e+04	3.8674e-10	5.9376e-01	4.0624e-01	2.3141e-01	7.1318e-01	5.5418e-02	8.3565e-11	2.5458e-02	8.3716e-01	1.3737e-01	1.3750e-05	6.4375e-01	3.5506e-01	1.1883e-03	1.9651e-07	1.1755e-36	1.1755e-36	3.0937e-17	0.00e+00	0.00e+00	2.2175e+01
4.06853e+14	9.2314e+03	3.048e-15	3.5938e+04	1.6682e+04	4.2440e-10	6.0670e-01	3.9330e-01	2.3949e-01	7.0610e-01	5.4416e-02	9.0741e-11	2.5087e-02	8.4294e-01	1.3196e-01	1.2566e-05	6.5611e-01	3.4282e-01	1.0709e-03	1.7348e-07	1.1755e-36	1.1755e-36	3.4784e-17	0.00e+00	0.00e+00	2.3179e+01
4.13969e+14	9.2043e+03	2.937e-15	3.5938e+04	1.6231e+04	4.6102e-10	6.1827e-01	3.8173e-01	2.4709e-01	6.9938e-01	5.3531e-02	9.7587e-11	2.4695e-02	8.4818e-01	1.2712e-01	1.1560e-05	6.6710e-01	3.3193e-01	9.7200e-04	1.5486e-07	1.1755e-36	1.1755e-36	3.8527e-17	0.00e+00	0.00e+00	2.4153e+01
4.21090e+14	9.1797e+03	2.827e-15	3.5938e+04	1.5787e+04	4.9893e-10	6.2936e-01	3.7064e-01	2.5479e-01	6.9257e-01	5.2640e-02	1.0464e-10	2.4289e-02	8.5326e-01	1.2244e-01	1.0640e-05	6.7759e-01	3.2152e-01	8.8277e-04	1.3868e-07	1.1755e-36	1.1755e-36	4.2465e-17	0.00e+00	0.00e+00	2.5195e+01
4.28689e+14	9.1383e+03	2.716e-15	3.5938e+04	1.5349e+04	5.4693e-10	6.4150e-01	3.5850e-01	2.6377e-01	6.8468e-01	5.1549e-02	1.1333e-10	2.3907e-02	8.5875e-01	1.1733e-01	9.7134e-06	6.8902e-01	3.1018e-01	7.9474e-04	1.2326e-07	1.1755e-36	1.1755e-36	4.7468e-17	0.00e+00	0.00e+00	2.6345e+01
4.36508e+14	9.1145e+03	2.603e-15	3.5938e+04	1.4887e+04	5.9225e-10	6.5268e-01	3.4732e-01	2.7235e-01	6.7703e-01	5.0623e-02	1.2167e-10	2.3443e-02	8.6390e-01	1.1265e-01	8.8925e-06	6.9949e-01	2.9980e-01	7.1653e-04	1.1755e-36	1.1755e-36	1.1755e-36	5.2339e-17	0.00e+00	0.00e+00	2.7491e+01
4.44424e+14	9.0703e+03	2.495e-15	3.5938e+04	1.4461e+04	6.4870e-10	6.6442e-01	3.3558e-01	2.8201e-01	6.6851e-01	4.9478e-02	1.3165e-10	2.3040e-02	8.6921e-01	1.0774e-01	8.1048e-06	7.1042e-01	2.8893e-01	6.4341e-04	1.1755e-36	1.1755e-36	1.1755e-36	5.8358e-17	0.00e+00	0.00e+00	2.8712e+01
4.52449e+14	9.0495e+03	2.387e-15	3.5938e+04	1.4019e+04	6.9923e-10	6.7496e-01	3.2504e-01	2.9106e-01	6.6040e-01	4.8539e-02	1.4095e-10	2.2561e-02	8.7410e-01	1.0333e-01	7.4172e-06	7.2019e-01	2.7923e-01	5.7943e-04	1.1755e-36	1.1755e-36	1.1755e-36	6.4020e-17	0.00e+00	0.00e+00	2.9930e+01
4.60701e+14	9.0069e+03	2.281e-15	3.5938e+04	1.3589e+04	7.6303e-10	6.8603e-01	3.1397e-01	3.0114e-01	6.5145e-01	4.7412e-02	1.5197e-10	2.2112e-02	8.7916e-01	9.8723e-02	6.7552e-06	7.3040e-01	2.6908e-01	5.1934e-04	1.1755e-36	1.1755e-36	1.1755e-36	7.0876e-17	0.00e+00	0.00e+00	3.1261e+01
4.69280e+14	8.9623e+03	2.177e-15	3.5938e+04	1.3171e+04	8.3452e-10	6.9729e-01	3.0271e-01	3.1197e-01	6.4182e-01	4.6213e-02	1.6440e-10	2.1668e-02	8.8423e-01	9.4094e-02	6.1328e-06	7.4074e-01	2.5879e-01	4.6339e-04	1.1755e-36	1.1755e-36	1.1755e-36	7.8829e-17	0.00e+00	0.00e+00	3.2623e+01
4.77771e+14	8.9260e+03	2.077e-15	3.5938e+04	1.2758e+04	9.0491e-10	7.0758e-01	2.9242e-01	3.2237e-01	6.3250e-01	4.5132e-02	1.7657e-10	2.1197e-02	8.8893e-01	8.9870e-02	5.5915e-06	7.5014e-01	2.4944e-01	4.1512e-04	1.1755e-36	1.1755e-36	1.1755e-36	8.6689e-17	0.00e+00	0.00e+00	3.3967e+01
4.86312e+14	8.8916e+03	1.980e-15	3.5938e+04	1.2354e+04	9.7849e-10	7.1744e-01	2.8256e-01	3.3288e-01	6.2308e-01	4.4046e-02	1.8928e-10	2.0722e-02	8.9345e-01	8.5823e-02	5.1006e-06	7.5911e-01	2.4051e-01	3.7198e-04	1.1755e-36	1.1755e-36	1.1755e-36	9.4993e-17	0.00e+00	0.00e+00	3.5386e+01
4.95303e+14	8.8413e+03	1.883e-15	3.5938e+04	1.1957e+04	1.0699e-09	7.2797e-01	2.7203e-01	3.4472e-01	6.1247e-01	4.2808e-02	2.0461e-10	2.0264e-02	8.9815e-01	8.1580e-02	4.6240e-06	7.6866e-01	2.3101e-01	3.3077e-04	1.1755e-36	1.1755e-36	1.1755e-36	1.0526e-16	0.00e+00	0.00e+00	3.6917e+01
5.04464e+14	8.8083e+03	1.789e-15	3.5938e+04	1.1551e+04	1.1563e-09	7.3760e-01	2.6240e-01	3.5598e-01	6.0230e-01	4.1722e-02	2.1943e-10	1.9754e-02	9.0252e-01	7.7719e-02	4.2063e-06	7.7733e-01	2.2237e-01	2.9474e-04	1.1755e-36	1.1755e-36	1.1755e-36	1.1521e-16	0.00e+00	0.00e+00	3.8432e+01
5.13708e+14	8.7598e+03	1.698e-15	3.5938e+04	1.1162e+04	1.2590e-09	7.4731e-01	2.5269e-01	3.6801e-01	5.9145e-01	4.0539e-02	2.3623e-10	1.9273e-02	9.0685e-01	7.3868e-02	3.8198e-06	7.8605e-01	2.1368e-01	2.6210e-04	1.1755e-36	1.1755e-36	1.1755e-36	1.2665e-16	0.00e+00	0.00e+00	4.0032e+01
5.23189e+14	8.7128e+03	1.611e-15	3.5938e+04	1.0786e+04	1.3703e-09	7.5691e-01	2.4309e-01	3.8051e-01	5.8017e-01	3.9327e-02	2.5471e-10	1.8798e-02	9.1108e-01	7.0117e-02	3.4659e-06	7.9464e-01	2.0512e-01	2.3250e-04	1.1755e-36	1.1755e-36	1.1755e-36	1.3949e-16	0.00e+00	0.00e+00	4.1668e+01
5.32697e+14	8.6688e+03	1.527e-15	3.5938e+04	1.0417e+04	1.4856e-09	7.6595e-01	2.3405e-01	3.9282e-01	5.6900e-01	3.8177e-02	2.7364e-10	1.8314e-02	9.1507e-01	6.6616e-02	3.1530e-06	8.0269e-01	1.9711e-01	2.0662e-04	1.1755e-36	1.1755e-36	1.1755e-36	1.5267e-16	0.00e+00	0.00e+00	4.3317e+01
5.42329e+14	8.6219e+03	1.447e-15	3.5938e+04	1.0056e+04	1.6116e-09	7.7475e-01	2.2525e-01	4.0545e-01	5.5753e-01	3.7015e-02	2.9406e-10	1.7834e-02	9.1893e-01	6.3234e-02	2.8688e-06	8.1050e-01	1.8931e-01	1.8346e-04	1.1755e-36	1.1755e-36	1.1755e-36	1.6700e-16	0.00e+00	0.00e+00	4.5036e+01
5.52249e+14	8.5756e+03	1.369e-15	3.5938e+04	9.7006e+03	1.7483e-09	7.8343e-01	2.1657e-01	4.1846e-01	5.4570e-01	3.5845e-02	3.1628e-10	1.7349e-02	9.2270e-01	5.9952e-02	2.6087e-06	8.1817e-01	1.8167e-01	1.6249e-04	1.1755e-36	1.1755e-36	1.1755e-36	1.8272e-16	0.00e+00	0.00e+00	4.6825e+01
5.62398e+14	8.5256e+03	1.293e-15	3.5938e+04	9.3485e+03	1.8995e-09	7.9190e-01	2.0810e-01	4.3168e-01	5.3365e-01	3.4677e-02	3.4025e-10	1.6861e-02	9.2634e-01	5.6800e-02	2.3736e-06	8.2563e-01	1.7422e-01	1.4375e-04	1.1755e-36	1.1755e-36	1.1755e-36	1.9977e-16	0.00e+00	0.00e+00	4.8664e+01
5.72692e+14	8.4703e+03	1.221e-15	3.5938e+04	9.0106e+03	2.0683e-09	8.0023e-01	1.9977e-01	4.4531e-01	5.2120e-01	3.3488e-02	3.6655e-10	1.6389e-02	9.2985e-01	5.3756e-02	2.1610e-06	8.3294e-01	1.6693e-01	1.2705e-04	1.1755e-36	1.1755e-36	1.1755e-36	2.1860e-16	0.00e+00	0.00e+00	5.0544e+01
5.83047e+14	8.4255e+03	1.153e-15	3.5938e+04	8.6799e+03	2.2353e-09	8.0793e-01	1.9207e-01	4.5854e-01	5.0908e-01	3.2381e-02	3.9315e-10	1.5908e-02	9.3314e-01	5.0947e-02	1.9744e-06	8.3967e-01	1.6022e-01	1.1254e-04	1.1755e-36	1.1755e-36	1.1755e-36	2.3753e-16	0.00e+00	0.00e+00	5.2443e+01
5.93653e+14	8.3640e+03	1.088e-15	3.5938e+04	8.3619e+03	2.4389e-09	8.1578e-01	1.8422e-01	4.7263e-01	4.9618e-01	3.1187e-02	4.2388e-10	1.5452e-02	9.3639e-01	4.8155e-02	1.8021e-06	8.4651e-01	1.5339e-01	9.9384e-05	1.1755e-36	1.1755e-36	1.1755e-36	2.5964e-16	0.00e+00	0.00e+00	5.4452e+01
6.04493e+14	8.3200e+03	1.025e-15	3.5938e+04	8.0439e+03	2.6330e-09	8.2303e-01	1.7697e-01	4.8618e-01	4.8372e-01	3.0107e-02	4.5457e-10	1.4972e-02	9.3944e-01	4.5590e-02	1.6506e-06	8.5280e-01	1.4711e-01	8.7866e-05	1.1755e-36	1.1755e-36	1.1755e-36	2.8145e-16	0.00e+00	0.00e+00	5.6474e+01
6.15384e+14	8.2581e+03	9.658e-16	3.5938e+04	7.7417e+03	2.8671e-09	8.3018e-01	1.6982e-01	5.0011e-01	4.7090e-01	2.8982e-02	4.8874e-10	1.4521e-02	9.4236e-01	4.3116e-02	1.5147e-06	8.5900e-01	1.4092e-01	7.7728e-05	1.1755e-36	1.1755e-36	1.1755e-36	3.0574e-16	0.00e+00	0.00e+00	5.8538e+01
6.26473e+14	8.1992e+03	9.098e-16	3.5938e+04	7.4517e+03	3.1165e-09	8.3710e-01	1.6290e-01	5.1419e-01	4.5795e-01	2.7862e-02	5.2567e-10	1.4083e-02	9.4516e-01	4.0760e-02	1.3927e-06	8.6497e-01	1.3496e-01	6.8729e-05	1.1755e-36	1.1755e-36	1.1755e-36	3.3209e-16	0.00e+00	0.00e+00	6.0670e+01
6.37853e+14	8.1418e+03	8.561e-16	3.5938e+04	7.1657e+03	3.3837e-09	8.4374e-01	1.5626e-01	5.2826e-01	4.4496e-01	2.6772e-02	5.6494e-10	1.3641e-02	9.4783e-01	3.8525e-02	1.2833e-06	8.7068e-01	1.2926e-01	6.0745e-05	1.1755e-36	1.1755e-36	1.1755e-36	3.5985e-16	0.00e+00	0.00e+00	6.2878e+01
6.49402e+14	8.0813e+03	8.055e-16	3.5938e+04	6.8893e+03	3.6774e-09	8.5011e-01	1.4989e-01	5.4225e-01	4.3204e-01	2.5704e-02	6.0686e-10	1.3209e-02	9.5037e-01	3.6422e-02	1.1863e-06	8.7616e-01	1.2379e-01	5.3747e-05	1.1755e-36	1.1755e-36	1.1755e-36	3.8928e-16	0.00e+00	0.00e+00	6.5109e+01
6.60947e+14	8.0215e+03	7.585e-16	3.5938e+04	6.6286e+03	3.9883e-09	8.5609e-01	1.4391e-01	5.5598e-01	4.1935e-01	2.4668e-02	6.5077e-10	1.2796e-02	9.5273e-01	3.4469e-02	1.1014e-06	8.8127e-01	1.1868e-01	4.7702e-05	1.1755e-36	1.1755e-36	1.1755e-36	4.1982e-16	0.00e+00	0.00e+00	6.7348e+01
6.72573e+14	7.9612e+03	7.145e-16	3.5938e+04	6.3801e+03	4.3220e-09	8.6176e-01	1.3824e-01	5.6957e-01	4.0678e-01	2.3654e-02	6.9719e-10	1.2398e-02	9.5496e-01	3.2637e-02	1.0263e-06	8.8611e-01	1.1385e-01	4.2422e-05	1.1755e-36	1.1755e-36	1.1755e-36	4.5175e-16	0.00e+00	0.00e+00	6.9641e+01
6.84457e+14	7.8958e+03	6.727e-16	3.5938e+04	6.1385e+03	4.6980e-09	8.6726e-01	1.3274e-01	5.8314e-01	3.9422e-01	2.2647e-02	7.4743e-10	1.2007e-02	9.5710e-01	3.0896e-02	9.5891e-07	8.9080e-01	1.0917e-01	3.7736e-05	1.1755e-36	1.1755e-36	1.1755e-36	4.8615e-16	0.00e+00	0.00e+00	7.2011e+01
6.96596e+14	7.8281e+03	6.332e-16	3.5938e+04	5.9047e+03	5.1102e-09	8.7256e-01	1.2744e-01	5.9663e-01	3.8171e-01	2.1663e-02	8.0099e-10	1.1628e-02	9.5912e-01	2.9252e-02	8.9875e-07	8.9530e-01	1.0466e-01	3.3591e-05	1.1755e-36	1.1755e-36	1.1755e-36	5.2234e-16	0.00e+00	0.00e+00	7.4433e+01
7.08896e+14	7.7633e+03	5.961e-16	3.5938e+04	5.6804e+03	5.5445e-09	8.7752e-01	1.2248e-01	6.0976e-01	3.6952e-01	2.0721e-02	8.5664e-10	1.1257e-02	9.6102e-01	2.7724e-02	8.4572e-07	8.9951e-01	1.0046e-01	2.9978e-05	1.1755e-36	1.1755e-36	1.1755e-36	5.5922e-16	0.00e+00	0.00e+00	7.6895e+01
7.21340e+14	7.6970e+03	5.615e-16	3.5938e+04	5.4682e+03	6.0164e-09	8.8224e-01	1.1776e-01	6.2269e-01	3.5751e-01	1.9797e-02	9.1574e-10	1.0904e-02	9.6280e-01	2.6293e-02	7.9877e-07	9.0350e-01	9.6469e-02	2.6813e-05	1.1755e-36	1.1755e-36	1.1755e-36	5.9807e-16	0.00e+00	0.00e+00	7.9402e+01
7.34055e+14	7.6284e+03	5.288e-16	3.5938e+04	5.2643e+03	6.5376e-09	8.8676e-01	1.1324e-01	6.3548e-01	3.4564e-01	1.8884e-02	9.7905e-10	1.0561e-02	9.6450e-01	2.4942e-02	7.5680e-07	9.0732e-01	9.2654e-02	2.4014e-05	1.1755e-36	1.1755e-36	1.1755e-36	6.3942e-16	0.00e+00	0.00e+00	8.1999e+01
