#depth	Te	Htot	hden	eden	2H_2/H	HI	HII	HeI	HeII	HeIII	CO/C	C1	C2	C3	C4	O1	O2	O3	O4	O5	O6	H2O/O	AV(point)	AV(extend)	Tau912
1.93964e+18	5.5386e+03	2.518e-22	1.0000e+01	1.0734e+01	3.5123e-12	6.6898e-03	9.9331e-01	7.3694e-02	9.2628e-01	2.2647e-05	1.2597e-15	9.4253e-04	5.9437e-01	4.0467e-01	2.0537e-05	7.3741e-03	9.2747e-01	6.5160e-02	2.4888e-07	1.1755e-36	1.1755e-36	4.8911e-24	0.00e+00	0.00e+00	8.4408e-01
2.45956e+18	5.4325e+03	2.501e-22	1.0000e+01	1.0714e+01	4.7569e-12	7.3620e-03	9.9264e-01	8.9452e-02	9.1054e-01	1.1706e-05	1.6446e-15	1.0608e-03	6.4088e-01	3.5805e-01	1.5620e-05	8.2690e-03	9.3843e-01	5.3298e-02	1.1755e-36	1.1755e-36	1.1755e-36	6.3469e-24	0.00e+00	0.00e+00	1.0672e+00
2.89210e+18	5.3725e+03	2.511e-22	1.0000e+01	1.0697e+01	6.2213e-12	8.1345e-03	9.9187e-01	1.0985e-01	8.9014e-01	6.7427e-06	2.1673e-15	1.1874e-03	6.8688e-01	3.1192e-01	1.1798e-05	9.2776e-03	9.4742e-01	4.3300e-02	1.1755e-36	1.1755e-36	1.1755e-36	8.4645e-24	0.00e+00	0.00e+00	1.2650e+00
3.23983e+18	5.3431e+03	2.527e-22	1.0000e+01	1.0661e+01	7.7922e-12	8.9277e-03	9.9107e-01	1.3376e-01	8.6623e-01	4.2915e-06	2.7979e-15	1.3059e-03	7.2825e-01	2.7043e-01	8.9712e-06	1.0306e-02	9.5438e-01	3.5310e-02	1.1755e-36	1.1755e-36	1.1755e-36	1.1135e-23	0.00e+00	0.00e+00	1.4400e+00
3.50198e+18	5.3321e+03	2.546e-22	1.0000e+01	1.0631e+01	9.2813e-12	9.6528e-03	9.9035e-01	1.5957e-01	8.4043e-01	3.0414e-06	3.4686e-15	1.4075e-03	7.6207e-01	2.3652e-01	7.0108e-06	1.1241e-02	9.5935e-01	2.9408e-02	1.1755e-36	1.1755e-36	1.1755e-36	1.4074e-23	0.00e+00	0.00e+00	1.5704e+00
3.69209e+18	5.3283e+03	2.562e-22	1.0000e+01	1.0603e+01	1.0638e-11	1.0276e-02	9.8972e-01	1.8479e-01	8.1521e-01	2.3485e-06	4.1283e-15	1.4883e-03	7.8796e-01	2.1054e-01	5.6827e-06	1.2043e-02	9.6280e-01	2.5159e-02	1.1755e-36	1.1755e-36	1.1755e-36	1.7049e-23	0.00e+00	0.00e+00	1.6783e+00
3.85416e+18	5.3198e+03	2.580e-22	1.0000e+01	1.0573e+01	1.2164e-11	1.0896e-02	9.8910e-01	2.1234e-01	7.8765e-01	1.8597e-06	4.8634e-15	1.5620e-03	8.1065e-01	1.8778e-01	4.6262e-06	1.2838e-02	9.6557e-01	2.1592e-02	1.1755e-36	1.1755e-36	1.1755e-36	2.0421e-23	0.00e+00	0.00e+00	1.7869e+00
4.03564e+18	5.3203e+03	2.595e-22	1.0000e+01	1.0534e+01	1.4131e-11	1.1686e-02	9.8831e-01	2.5195e-01	7.4804e-01	1.4137e-06	5.9360e-15	1.6481e-03	8.3601e-01	1.6234e-01	3.5597e-06	1.3850e-02	9.6843e-01	1.7719e-02	1.1755e-36	1.1755e-36	1.1755e-36	2.5453e-23	0.00e+00	0.00e+00	1.9383e+00
4.22070e+18	5.3193e+03	2.618e-22	1.0000e+01	1.0496e+01	1.6639e-11	1.2603e-02	9.8740e-01	3.0602e-01	6.9398e-01	1.0499e-06	7.3913e-15	1.7391e-03	8.6161e-01	1.3665e-01	2.6235e-06	1.5021e-02	9.7092e-01	1.4059e-02	1.1755e-36	1.1755e-36	1.1755e-36	3.2322e-23	0.00e+00	0.00e+00	2.0696e+00
4.36084e+18	5.3316e+03	2.622e-22	1.0000e+01	1.0425e+01	1.8562e-11	1.3334e-02	9.8667e-01	3.5898e-01	6.4102e-01	8.1351e-07	8.7506e-15	1.8005e-03	8.8022e-01	1.1798e-01	2.0238e-06	1.5957e-02	9.7258e-01	1.1463e-02	1.1755e-36	1.1755e-36	1.1755e-36	3.8528e-23	0.00e+00	0.00e+00	2.1667e+00
4.46847e+18	5.3251e+03	2.631e-22	1.0000e+01	1.0376e+01	2.0819e-11	1.4006e-02	9.8599e-01	4.0984e-01	5.9016e-01	6.5427e-07	1.0173e-14	1.8513e-03	8.9417e-01	1.0398e-01	1.6101e-06	1.6813e-02	9.7363e-01	9.5612e-03	1.1755e-36	1.1755e-36	1.1755e-36	4.4988e-23	0.00e+00	0.00e+00	2.2551e+00
4.58342e+18	5.3173e+03	2.640e-22	1.0000e+01	1.0329e+01	2.3809e-11	1.4827e-02	9.8517e-01	4.7373e-01	5.2627e-01	5.0239e-07	1.2171e-14	1.9071e-03	9.0804e-01	9.0050e-02	1.2284e-06	1.7854e-02	9.7448e-01	7.6696e-03	1.1755e-36	1.1755e-36	1.1755e-36	5.4070e-23	0.00e+00	0.00e+00	2.3767e+00
4.71091e+18	5.3149e+03	2.646e-22	1.0000e+01	1.0261e+01	2.7486e-11	1.5803e-02	9.8420e-01	5.5492e-01	4.4508e-01	3.6059e-07	1.4954e-14	1.9625e-03	9.2154e-01	7.6498e-02	8.9518e-07	1.9090e-02	9.7505e-01	5.8577e-03	1.1755e-36	1.1755e-36	1.1755e-36	6.6372e-23	0.00e+00	0.00e+00	2.5015e+00
4.82814e+18	5.3166e+03	2.642e-22	1.0000e+01	1.0168e+01	3.1309e-11	1.6766e-02	9.8323e-01	6.3723e-01	3.6277e-01	2.5133e-07	1.8176e-14	2.0037e-03	9.3206e-01	6.5940e-02	6.5866e-07	2.0307e-02	9.7526e-01	4.4369e-03	1.1755e-36	1.1755e-36	1.1755e-36	8.0059e-23	0.00e+00	0.00e+00	2.6174e+00
4.95399e+18	5.3081e+03	2.641e-22	1.0000e+01	1.0071e+01	3.6939e-11	1.7982e-02	9.8202e-01	7.2655e-01	2.7345e-01	1.5892e-07	2.2807e-14	2.0469e-03	9.4128e-01	5.6672e-02	4.6365e-07	2.1836e-02	9.7499e-01	3.1774e-03	1.1755e-36	1.1755e-36	1.1755e-36	9.9997e-23	0.00e+00	0.00e+00	2.7789e+00
5.11760e+18	5.3028e+03	2.655e-22	1.0000e+01	9.9905e+00	4.6401e-11	1.9893e-02	9.8011e-01	8.2840e-01	1.7160e-01	8.0519e-08	3.1084e-14	2.1061e-03	9.5009e-01	4.7803e-02	2.9104e-07	2.4225e-02	9.7379e-01	1.9821e-03	1.1755e-36	1.1755e-36	1.1755e-36	1.3878e-22	0.00e+00	0.00e+00	3.0113e+00
5.33029e+18	5.3331e+03	2.671e-22	1.0000e+01	9.8575e+00	6.0335e-11	2.2803e-02	9.7720e-01	9.1739e-01	8.2612e-02	2.9268e-08	4.4943e-14	2.1640e-03	9.5698e-01	4.0855e-02	1.6207e-07	2.7850e-02	9.7112e-01	1.0270e-03	1.1755e-36	1.1755e-36	1.1755e-36	2.1385e-22	0.00e+00	0.00e+00	3.3575e+00
5.60679e+18	5.4096e+03	2.730e-22	1.0000e+01	9.7560e+00	8.5857e-11	2.7963e-02	9.7204e-01	9.7107e-01	2.8934e-02	7.2631e-09	7.2439e-14	2.2430e-03	9.6218e-01	3.5576e-02	1.1755e-36	3.4243e-02	9.6534e-01	4.1668e-04	1.1755e-36	1.1755e-36	1.1755e-36	4.1289e-22	0.00e+00	0.00e+00	3.9094e+00
5.89722e+18	5.5558e+03	2.819e-22	1.0000e+01	9.6592e+00	1.2676e-10	3.6204e-02	9.6380e-01	9.9043e-01	9.5698e-03	1.7338e-09	1.2559e-13	2.3208e-03	9.6593e-01	3.1746e-02	1.1755e-36	4.4409e-02	9.5544e-01	1.5504e-04	1.1755e-36	1.1755e-36	1.1755e-36	9.5198e-22	0.00e+00	0.00e+00	4.5227e+00
6.12175e+18	5.7050e+03	2.899e-22	1.0000e+01	9.5518e+00	1.8392e-10	4.6516e-02	9.5348e-01	9.9562e-01	4.3788e-03	6.2758e-10	2.1080e-13	2.3720e-03	9.6879e-01	2.8841e-02	1.1755e-36	5.7076e-02	9.4285e-01	7.0145e-05	1.1755e-36	1.1755e-36	1.1755e-36	2.1341e-21	0.00e+00	0.00e+00	5.0536e+00
6.27549e+18	5.8165e+03	2.950e-22	1.0000e+01	9.4410e+00	2.5388e-10	5.7191e-02	9.4281e-01	9.9733e-01	2.6668e-03	3.2773e-10	3.2264e-13	2.3970e-03	9.7100e-01	2.6600e-02	1.1755e-36	7.0130e-02	9.2983e-01	3.9619e-05	1.1755e-36	1.1755e-36	1.1755e-36	4.1512e-21	0.00e+00	0.00e+00	5.5113e+00
6.38028e+18	5.8940e+03	2.982e-22	1.0000e+01	9.3502e+00	3.3125e-10	6.7284e-02	9.3272e-01	9.9806e-01	1.9393e-03	2.1541e-10	4.5175e-13	2.4087e-03	9.7271e-01	2.4883e-02	1.1755e-36	8.2416e-02	9.1756e-01	2.6328e-05	1.1755e-36	1.1755e-36	1.1755e-36	7.0314e-21	0.00e+00	0.00e+00	5.8632e+00
6.45691e+18	5.9443e+03	2.999e-22	1.0000e+01	9.2679e+00	4.1653e-10	7.6748e-02	9.2325e-01	9.9847e-01	1.5340e-03	1.5799e-10	5.9434e-13	2.4135e-03	9.7410e-01	2.3486e-02	1.1755e-36	9.3889e-02	9.0609e-01	1.9133e-05	1.1755e-36	1.1755e-36	1.1755e-36	1.0797e-20	0.00e+00	0.00e+00	6.2045e+00
6.53788e+18	5.9943e+03	2.999e-22	1.0000e+01	9.1413e+00	5.4337e-10	8.8979e-02	9.1102e-01	9.9881e-01	1.1880e-03	1.1283e-10	8.0889e-13	2.4063e-03	9.7567e-01	2.1926e-02	1.1755e-36	1.0865e-01	8.9134e-01	1.3329e-05	1.1755e-36	1.1755e-36	1.1755e-36	1.7467e-20	0.00e+00	0.00e+00	6.7188e+00
6.62673e+18	6.0461e+03	2.980e-22	1.0000e+01	8.9601e+00	7.5672e-10	1.0637e-01	8.9363e-01	9.9909e-01	9.1121e-04	7.9852e-11	1.1745e-12	2.3856e-03	9.7747e-01	2.0141e-02	1.1755e-36	1.2948e-01	8.7051e-01	8.8401e-06	1.1755e-36	1.1755e-36	1.1755e-36	3.1324e-20	0.00e+00	0.00e+00	7.2974e+00
6.70287e+18	6.0810e+03	2.936e-22	1.0000e+01	8.7462e+00	1.0627e-09	1.2652e-01	8.7348e-01	9.9927e-01	7.3144e-04	6.0275e-11	1.6909e-12	2.3518e-03	9.7917e-01	1.8479e-02	1.1755e-36	1.5342e-01	8.4658e-01	6.0677e-06	1.1755e-36	1.1755e-36	1.1755e-36	5.5543e-20	0.00e+00	0.00e+00	7.8256e+00
6.76210e+18	6.0941e+03	2.880e-22	1.0000e+01	8.5388e+00	1.4547e-09	1.4714e-01	8.5286e-01	9.9938e-01	6.1755e-04	4.8647e-11	2.3318e-12	2.3142e-03	9.8063e-01	1.7054e-02	1.1755e-36	1.7767e-01	8.2232e-01	4.4164e-06	1.1755e-36	1.1755e-36	1.1755e-36	9.2258e-20	0.00e+00	0.00e+00	8.3120e+00
6.81237e+18	6.0911e+03	2.809e-22	1.0000e+01	8.3198e+00	1.9733e-09	1.6901e-01	8.3099e-01	9.9947e-01	5.3471e-04	4.0635e-11	3.1426e-12	2.2704e-03	9.8196e-01	1.5765e-02	1.1755e-36	2.0315e-01	7.9685e-01	3.3025e-06	1.1755e-36	1.1755e-36	1.1755e-36	1.4819e-19	0.00e+00	0.00e+00	8.8262e+00
6.86777e+18	6.0647e+03	2.697e-22	1.0000e+01	8.0214e+00	2.8936e-09	1.9882e-01	8.0118e-01	9.9955e-01	4.5388e-04	3.3206e-11	4.4848e-12	2.2065e-03	9.8354e-01	1.4258e-02	1.1755e-36	2.3745e-01	7.6254e-01	2.3326e-06	1.1755e-36	1.1755e-36	1.1755e-36	2.6194e-19	0.00e+00	0.00e+00	9.6125e+00
6.92573e+18	6.0055e+03	2.533e-22	1.0000e+01	7.6192e+00	4.6223e-09	2.3901e-01	7.6099e-01	9.9961e-01	3.8782e-04	2.7605e-11	6.7735e-12	2.1147e-03	9.8523e-01	1.2656e-02	1.1755e-36	2.8296e-01	7.1704e-01	1.5849e-06	1.1755e-36	1.1755e-36	1.1755e-36	5.1253e-19	0.00e+00	0.00e+00	1.0416e+01
6.97254e+18	5.9172e+03	2.353e-22	1.0000e+01	7.2006e+00	7.3066e-09	2.8135e-01	7.1865e-01	9.9966e-01	3.4374e-04	2.4165e-11	9.8944e-12	2.0152e-03	9.8670e-01	1.1284e-02	1.1755e-36	3.2999e-01	6.7001e-01	1.1235e-06	1.1755e-36	1.1755e-36	1.1755e-36	9.6399e-19	0.00e+00	0.00e+00	1.1133e+01
7.00661e+18	5.8199e+03	2.188e-22	1.0000e+01	6.8225e+00	1.0751e-08	3.1863e-01	6.8137e-01	9.9968e-01	3.1707e-04	2.2278e-11	1.3370e-11	1.9228e-03	9.8780e-01	1.0273e-02	1.1755e-36	3.7066e-01	6.2934e-01	8.5888e-07	1.1755e-36	1.1755e-36	1.1755e-36	1.6152e-18	0.00e+00	0.00e+00	1.1692e+01
7.02483e+18	5.7564e+03	2.092e-22	1.0000e+01	6.6007e+00	1.3447e-08	3.4085e-01	6.5915e-01	9.9969e-01	3.0625e-04	2.1613e-11	1.5846e-11	1.8677e-03	9.8838e-01	9.7543e-03	1.1755e-36	3.9458e-01	6.0542e-01	7.4337e-07	1.1755e-36	1.1755e-36	1.1755e-36	2.1778e-18	0.00e+00	0.00e+00	1.1879e+01
7.03132e+18	5.7308e+03	2.056e-22	1.0000e+01	6.5171e+00	1.4607e-08	3.4905e-01	6.5095e-01	9.9970e-01	3.0188e-04	2.1341e-11	1.6847e-11	1.8469e-03	9.8858e-01	9.5682e-03	1.1755e-36	4.0334e-01	5.9666e-01	7.0506e-07	1.1755e-36	1.1755e-36	1.1755e-36	2.4290e-18	0.00e+00	0.00e+00	1.1974e+01
7.03621e+18	5.7094e+03	2.027e-22	1.0000e+01	6.4519e+00	1.5610e-08	3.5559e-01	6.4441e-01	9.9970e-01	2.9818e-04	2.1093e-11	1.7689e-11	1.8307e-03	9.8875e-01	9.4147e-03	1.1755e-36	4.1031e-01	5.8969e-01	6.7525e-07	1.1755e-36	1.1755e-36	1.1755e-36	2.6514e-18	0.00e+00	0.00e+00	1.2096e+01
7.04247e+18	5.6822e+03	1.989e-22	1.0000e+01	6.3680e+00	1.7003e-08	3.6416e-01	6.3584e-01	9.9971e-01	2.9362e-04	2.0791e-11	1.8849e-11	1.8097e-03	9.8897e-01	9.2176e-03	1.1755e-36	4.1941e-01	5.8059e-01	6.3845e-07	1.1755e-36	1.1755e-36	1.1755e-36	2.9734e-18	0.00e+00	0.00e+00	1.2259e+01
7.05033e+18	5.6412e+03	1.941e-22	1.0000e+01	6.2560e+00	1.9069e-08	3.7520e-01	6.2480e-01	9.9971e-01	2.8790e-04	2.0421e-11	2.0443e-11	1.7819e-03	9.8924e-01	8.9732e-03	1.1755e-36	4.3108e-01	5.6892e-01	5.9502e-07	1.1755e-36	1.1755e-36	1.1755e-36	3.4497e-18	0.00e+00	0.00e+00	1.2464e+01
7.05864e+18	5.5981e+03	1.889e-22	1.0000e+01	6.1373e+00	2.1519e-08	3.8707e-01	6.1293e-01	9.9972e-01	2.8262e-04	2.0100e-11	2.2293e-11	1.7521e-03	9.8953e-01	8.7228e-03	1.1755e-36	4.4356e-01	5.5644e-01	5.5263e-07	1.1755e-36	1.1755e-36	1.1755e-36	4.0491e-18	0.00e+00	0.00e+00	1.2659e+01
7.06613e+18	5.5541e+03	1.842e-22	1.0000e+01	6.0279e+00	2.4163e-08	3.9823e-01	6.0177e-01	9.9972e-01	2.7798e-04	1.9818e-11	2.4192e-11	1.7247e-03	9.8978e-01	8.4945e-03	1.1755e-36	4.5524e-01	5.4476e-01	5.1646e-07	1.1755e-36	1.1755e-36	1.1755e-36	4.7193e-18	0.00e+00	0.00e+00	1.2835e+01
7.07284e+18	5.5170e+03	1.798e-22	1.0000e+01	5.9255e+00	2.6733e-08	4.0829e-01	5.9171e-01	9.9973e-01	2.7411e-04	1.9609e-11	2.6013e-11	1.6987e-03	9.9001e-01	8.2961e-03	1.1755e-36	4.6571e-01	5.3429e-01	4.8589e-07	1.1755e-36	1.1755e-36	1.1755e-36	5.4125e-18	0.00e+00	0.00e+00	1.3000e+01
7.07937e+18	5.4686e+03	1.756e-22	1.0000e+01	5.8269e+00	2.9994e-08	4.1891e-01	5.8109e-01	9.9973e-01	2.6990e-04	1.9339e-11	2.8166e-11	1.6744e-03	9.9024e-01	8.0860e-03	1.1755e-36	4.7673e-01	5.2327e-01	4.5659e-07	1.1755e-36	1.1755e-36	1.1755e-36	6.3051e-18	0.00e+00	0.00e+00	1.3176e+01
7.08576e+18	5.4333e+03	1.711e-22	1.0000e+01	5.7209e+00	3.3012e-08	4.2868e-01	5.7132e-01	9.9973e-01	2.6671e-04	1.9207e-11	3.0193e-11	1.6471e-03	9.9045e-01	7.9064e-03	1.1755e-36	4.8680e-01	5.1320e-01	4.3056e-07	1.1755e-36	1.1755e-36	1.1755e-36	7.2065e-18	0.00e+00	0.00e+00	1.3342e+01
7.09217e+18	5.3860e+03	1.666e-22	1.0000e+01	5.6145e+00	3.6941e-08	4.3924e-01	5.6076e-01	9.9974e-01	2.6302e-04	1.9012e-11	3.2658e-11	1.6203e-03	9.9067e-01	7.7109e-03	1.1755e-36	4.9765e-01	5.0234e-01	4.0485e-07	1.1755e-36	1.1755e-36	1.1755e-36	8.4010e-18	0.00e+00	0.00e+00	1.3528e+01
7.09867e+18	5.3346e+03	1.622e-22	1.0000e+01	5.5070e+00	4.1581e-08	4.5022e-01	5.4978e-01	9.9974e-01	2.5951e-04	1.8828e-11	3.5483e-11	1.5932e-03	9.9089e-01	7.5136e-03	1.1755e-36	5.0888e-01	4.9112e-01	3.8026e-07	1.1755e-36	1.1755e-36	1.1755e-36	9.8965e-18	0.00e+00	0.00e+00	1.3707e+01
7.10464e+18	5.2863e+03	1.580e-22	1.0000e+01	5.4085e+00	4.6454e-08	4.6055e-01	5.3945e-01	9.9974e-01	2.5638e-04	1.8666e-11	3.8411e-11	1.5684e-03	9.9110e-01	7.3319e-03	1.1755e-36	5.1940e-01	4.8060e-01	3.5871e-07	1.1755e-36	1.1755e-36	1.1755e-36	1.1586e-17	0.00e+00	0.00e+00	1.3871e+01
7.11016e+18	5.2445e+03	1.540e-22	1.0000e+01	5.3089e+00	5.1199e-08	4.6981e-01	5.3019e-01	9.9975e-01	2.5391e-04	1.8586e-11	4.1194e-11	1.5428e-03	9.9128e-01	7.1766e-03	1.1755e-36	5.2878e-01	4.7122e-01	3.4016e-07	1.1755e-36	1.1755e-36	1.1755e-36	1.3328e-17	0.00e+00	0.00e+00	1.4031e+01
7.11575e+18	5.1921e+03	1.499e-22	1.0000e+01	5.2091e+00	5.7300e-08	4.7987e-01	5.2013e-01	9.9975e-01	2.5103e-04	1.8450e-11	4.4632e-11	1.5177e-03	9.9148e-01	7.0069e-03	1.1755e-36	5.3893e-01	4.6107e-01	3.2158e-07	1.1755e-36	1.1755e-36	1.1755e-36	1.5676e-17	0.00e+00	0.00e+00	1.4206e+01
7.12138e+18	5.1386e+03	1.459e-22	1.0000e+01	5.1122e+00	6.4280e-08	4.9024e-01	5.0976e-01	9.9975e-01	2.4820e-04	1.8310e-11	4.8570e-11	1.4932e-03	9.9167e-01	6.8351e-03	1.1755e-36	5.4935e-01	4.5065e-01	3.0372e-07	1.1755e-36	1.1755e-36	1.1755e-36	1.8610e-17	0.00e+00	0.00e+00	1.4375e+01
7.12662e+18	5.0949e+03	1.420e-22	1.0000e+01	5.0131e+00	7.0827e-08	4.9935e-01	5.0065e-01	9.9975e-01	2.4606e-04	1.8266e-11	5.2230e-11	1.4676e-03	9.9184e-01	6.6922e-03	1.1755e-36	5.5847e-01	4.4153e-01	2.8847e-07	1.1755e-36	1.1755e-36	1.1755e-36	2.1576e-17	0.00e+00	0.00e+00	1.4534e+01
7.13185e+18	5.0376e+03	1.382e-22	1.0000e+01	4.9152e+00	7.9498e-08	5.0925e-01	4.9075e-01	9.9976e-01	2.4364e-04	1.8167e-11	5.6879e-11	1.4430e-03	9.9202e-01	6.5352e-03	1.1755e-36	5.6833e-01	4.3167e-01	2.7331e-07	1.1755e-36	1.1755e-36	1.1755e-36	2.5711e-17	0.00e+00	0.00e+00	1.4708e+01
7.13706e+18	4.9809e+03	1.344e-22	1.0000e+01	4.8214e+00	8.9137e-08	5.1925e-01	4.8075e-01	9.9976e-01	2.4125e-04	1.8063e-11	6.1837e-11	1.4194e-03	9.9220e-01	6.3776e-03	1.1755e-36	5.7825e-01	4.2175e-01	2.5891e-07	1.1755e-36	1.1755e-36	1.1755e-36	3.0520e-17	0.00e+00	0.00e+00	1.4872e+01
7.14185e+18	4.9284e+03	1.309e-22	1.0000e+01	4.7292e+00	9.8857e-08	5.2827e-01	4.7173e-01	9.9976e-01	2.3933e-04	1.8013e-11	6.6146e-11	1.3960e-03	9.9237e-01	6.2368e-03	1.1755e-36	5.8717e-01	4.1283e-01	2.4648e-07	1.1755e-36	1.1755e-36	1.1755e-36	3.5071e-17	0.00e+00	0.00e+00	1.5025e+01
7.14650e+18	4.8755e+03	1.274e-22	1.0000e+01	4.6398e+00	1.0957e-07	5.3723e-01	4.6277e-01	9.9976e-01	2.3741e-04	1.7957e-11	7.0756e-11	1.3733e-03	9.9253e-01	6.0979e-03	1.1755e-36	5.9599e-01	4.0401e-01	2.3475e-07	1.1755e-36	1.1755e-36	1.1755e-36	4.0323e-17	0.00e+00	0.00e+00	1.5184e+01
7.15124e+18	4.8224e+03	1.238e-22	1.0000e+01	4.5442e+00	1.2134e-07	5.4615e-01	4.5385e-01	9.9976e-01	2.3568e-04	1.7941e-11	7.5623e-11	1.3489e-03	9.9269e-01	5.9633e-03	1.1755e-36	6.0474e-01	3.9526e-01	2.2350e-07	1.1755e-36	1.1755e-36	1.1755e-36	4.6316e-17	0.00e+00	0.00e+00	1.5350e+01
7.15610e+18	4.7587e+03	1.203e-22	1.0000e+01	4.4495e+00	1.3634e-07	5.5591e-01	4.4409e-01	9.9977e-01	2.3356e-04	1.7867e-11	8.1514e-11	1.3252e-03	9.9286e-01	5.8148e-03	1.1755e-36	6.1427e-01	3.8572e-01	2.1211e-07	1.1755e-36	1.1755e-36	1.1755e-36	5.4198e-17	0.00e+00	0.00e+00	1.5523e+01
7.16082e+18	4.6979e+03	1.168e-22	1.0000e+01	4.3563e+00	1.5214e-07	5.6520e-01	4.3480e-01	9.9977e-01	2.3180e-04	1.7831e-11	8.7503e-11	1.3018e-03	9.9302e-01	5.6772e-03	1.1755e-36	6.2332e-01	3.7668e-01	2.0176e-07	1.1755e-36	1.1755e-36	1.1755e-36	6.2908e-17	0.00e+00	0.00e+00	1.5683e+01
