#depth	Te	Htot	hden	eden	2H_2/H	HI	HII	HeI	HeII	HeIII	CO/C	C1	C2	C3	C4	O1	O2	O3	O4	O5	O6	H2O/O	AV(point)	AV(extend)	Tau912
1.90591e+14	6.2477e+03	2.339e-21	2.7826e+01	2.9713e+01	5.6288e-12	1.2434e-02	9.8757e-01	8.5016e-02	9.1483e-01	1.5127e-04	7.9352e-15	2.1069e-03	6.3080e-01	3.6707e-01	1.7732e-05	1.4174e-02	9.3873e-01	4.7096e-02	1.0170e-06	1.1755e-36	1.1755e-36	4.6961e-23	0.00e+00	0.00e+00	8.3280e-04
1.14355e+15	6.2394e+03	2.336e-21	2.7826e+01	2.9689e+01	5.6619e-12	1.2424e-02	9.8758e-01	8.5037e-02	9.1481e-01	1.5107e-04	7.9156e-15	2.1004e-03	6.3089e-01	3.6699e-01	1.7759e-05	1.4164e-02	9.3873e-01	4.7107e-02	1.0142e-06	1.1755e-36	1.1755e-36	4.6719e-23	0.00e+00	0.00e+00	4.1614e-03
4.95537e+15	6.2272e+03	2.327e-21	2.7826e+01	2.9680e+01	5.7273e-12	1.2426e-02	9.8757e-01	8.5301e-02	9.1455e-01	1.4975e-04	7.9260e-15	2.0976e-03	6.3173e-01	3.6615e-01	1.7648e-05	1.4172e-02	9.3890e-01	4.6926e-02	9.9514e-07	1.1755e-36	1.1755e-36	4.6630e-23	0.00e+00	0.00e+00	1.7477e-02
2.02027e+16	6.1789e+03	2.307e-21	2.7826e+01	2.9675e+01	6.0906e-12	1.2529e-02	9.8747e-01	8.6783e-02	9.1307e-01	1.4326e-04	8.1235e-15	2.1144e-03	6.3615e-01	3.6172e-01	1.7071e-05	1.4320e-02	9.3974e-01	4.5939e-02	9.1203e-07	1.1755e-36	1.1755e-36	4.7497e-23	0.00e+00	0.00e+00	7.1184e-02
4.82577e+16	6.0209e+03	2.240e-21	2.7826e+01	2.9675e+01	6.9175e-12	1.2419e-02	9.8758e-01	8.8274e-02	9.1159e-01	1.3635e-04	8.0102e-15	2.1114e-03	6.4112e-01	3.5675e-01	1.6433e-05	1.4238e-02	9.4067e-01	4.5090e-02	8.2414e-07	1.1755e-36	1.1755e-36	4.5007e-23	0.00e+00	0.00e+00	1.4039e-01
8.22475e+16	5.8655e+03	2.183e-21	2.7826e+01	2.9668e+01	8.0446e-12	1.2431e-02	9.8757e-01	9.0617e-02	9.0926e-01	1.2620e-04	8.0820e-15	2.1307e-03	6.4826e-01	3.4959e-01	1.5539e-05	1.4307e-02	9.4197e-01	4.3717e-02	7.1697e-07	1.1755e-36	1.1755e-36	4.3871e-23	0.00e+00	0.00e+00	2.1961e-01
1.20907e+17	5.7243e+03	2.137e-21	2.7826e+01	2.9656e+01	9.5126e-12	1.2589e-02	9.8741e-01	9.3959e-02	9.0593e-01	1.1367e-04	8.3816e-15	2.1715e-03	6.5765e-01	3.4016e-01	1.4433e-05	1.4551e-02	9.4362e-01	4.1824e-02	5.9970e-07	1.1755e-36	1.1755e-36	4.4359e-23	0.00e+00	0.00e+00	3.1042e-01
1.66403e+17	5.5952e+03	2.103e-21	2.7826e+01	2.9635e+01	1.1511e-11	1.2931e-02	9.8707e-01	9.8830e-02	9.0107e-01	9.8915e-05	8.9976e-15	2.2402e-03	6.7021e-01	3.2754e-01	1.3077e-05	1.5025e-02	9.4570e-01	3.9276e-02	4.7440e-07	1.1755e-36	1.1755e-36	4.6891e-23	0.00e+00	0.00e+00	4.2389e-01
2.23834e+17	5.4679e+03	2.077e-21	2.7826e+01	2.9600e+01	1.4572e-11	1.3547e-02	9.8645e-01	1.0635e-01	8.9357e-01	8.1773e-05	1.0142e-14	2.3505e-03	6.8771e-01	3.0993e-01	1.1387e-05	1.5842e-02	9.4833e-01	3.5824e-02	3.4363e-07	1.1755e-36	1.1755e-36	5.2650e-23	0.00e+00	0.00e+00	5.7843e-01
2.98136e+17	5.3382e+03	2.059e-21	2.7826e+01	2.9546e+01	1.9706e-11	1.4585e-02	9.8541e-01	1.1835e-01	8.8158e-01	6.3113e-05	1.2233e-14	2.5217e-03	7.1213e-01	2.8534e-01	9.3464e-06	1.7194e-02	9.5152e-01	3.1289e-02	2.1979e-07	1.1755e-36	1.1755e-36	6.4234e-23	0.00e+00	0.00e+00	7.9289e-01
3.91638e+17	5.2185e+03	2.054e-21	2.7826e+01	2.9455e+01	2.8705e-11	1.6309e-02	9.8369e-01	1.3799e-01	8.6197e-01	4.4909e-05	1.6192e-14	2.7797e-03	7.4506e-01	2.5216e-01	7.0620e-06	1.9410e-02	9.5491e-01	2.5679e-02	1.1755e-36	1.1755e-36	1.1755e-36	8.8230e-23	0.00e+00	0.00e+00	1.0890e+00
