#depth	Te	Htot	hden	eden	2H_2/H	HI	HII	HeI	HeII	HeIII	CO/C	C1	C2	C3	C4	O1	O2	O3	O4	O5	O6	H2O/O	AV(point)	AV(extend)	Tau912
7.73702e+17	1.5053e+04	1.662e-17	1.6681e+03	1.9579e+03	9.9645e-21	4.5999e-05	9.9995e-01	4.3949e-07	7.9919e-03	9.9201e-01	6.3227e-34	1.1097e-10	6.5001e-06	5.8485e-03	1.2194e-01	2.8042e-11	1.9160e-06	5.7410e-03	2.6531e-01	5.0708e-01	1.9276e-01	1.1755e-36	0.00e+00	0.00e+00	4.3620e-01
8.68261e+17	1.4883e+04	1.659e-17	1.6681e+03	1.9577e+03	9.6463e-21	4.5500e-05	9.9995e-01	4.7725e-07	8.7291e-03	9.9127e-01	7.6964e-34	1.2329e-10	7.2369e-06	6.5713e-03	1.3163e-01	3.2712e-11	2.2488e-06	6.8289e-03	2.8652e-01	5.0487e-01	1.7662e-01	1.1755e-36	0.00e+00	0.00e+00	4.8132e-01
9.52355e+17	1.4718e+04	1.660e-17	1.6681e+03	1.9576e+03	9.3711e-21	4.5012e-05	9.9995e-01	5.1945e-07	9.5542e-03	9.9045e-01	9.2913e-34	1.3652e-10	8.0221e-06	7.3473e-03	1.4149e-01	3.7872e-11	2.6204e-06	8.0502e-03	3.0700e-01	5.0035e-01	1.6255e-01	1.1755e-36	0.00e+00	0.00e+00	5.1640e-01
1.02036e+18	1.4612e+04	1.662e-17	1.6681e+03	1.9574e+03	9.0632e-21	4.4687e-05	9.9996e-01	5.6279e-07	1.0391e-02	9.8961e-01	1.1064e-33	1.5072e-10	8.8119e-06	8.1164e-03	1.5071e-01	4.3290e-11	3.0069e-06	9.3031e-03	3.2535e-01	4.9469e-01	1.5094e-01	1.1755e-36	0.00e+00	0.00e+00	5.4557e-01
1.08121e+18	1.4518e+04	1.666e-17	1.6681e+03	1.9572e+03	9.0239e-21	4.4553e-05	9.9996e-01	6.1324e-07	1.1320e-02	9.8868e-01	1.3686e-33	1.6754e-10	9.7124e-06	8.9554e-03	1.6033e-01	4.9934e-11	3.4670e-06	1.0715e-02	3.4360e-01	4.8771e-01	1.4026e-01	1.1755e-36	0.00e+00	0.00e+00	5.7359e-01
1.14054e+18	1.4429e+04	1.672e-17	1.6681e+03	1.9570e+03	8.8458e-21	4.4484e-05	9.9996e-01	6.7386e-07	1.2428e-02	9.8757e-01	1.6984e-33	1.8769e-10	1.0764e-05	9.9298e-03	1.7107e-01	5.8099e-11	4.0283e-06	1.2425e-02	3.6292e-01	4.7899e-01	1.2978e-01	1.1755e-36	0.00e+00	0.00e+00	6.0119e-01
1.19761e+18	1.4352e+04	1.679e-17	1.6681e+03	1.9568e+03	8.8252e-21	4.4421e-05	9.9996e-01	7.4625e-07	1.3740e-02	9.8626e-01	2.1670e-33	2.1145e-10	1.1980e-05	1.1043e-02	1.8287e-01	6.8177e-11	4.7170e-06	1.4480e-02	3.8290e-01	4.6863e-01	1.1973e-01	1.1755e-36	0.00e+00	0.00e+00	6.2701e-01
1.25018e+18	1.4287e+04	1.688e-17	1.6681e+03	1.9565e+03	8.7963e-21	4.4373e-05	9.9996e-01	8.2933e-07	1.5242e-02	9.8476e-01	2.7684e-33	2.3812e-10	1.3322e-05	1.2265e-02	1.9536e-01	8.0042e-11	5.5246e-06	1.6865e-02	4.0271e-01	4.5710e-01	1.1048e-01	1.1755e-36	0.00e+00	0.00e+00	6.5035e-01
1.29745e+18	1.4234e+04	1.699e-17	1.6681e+03	1.9562e+03	8.6419e-21	4.4354e-05	9.9996e-01	9.2294e-07	1.6919e-02	9.8308e-01	3.4920e-33	2.6743e-10	1.4772e-05	1.3571e-02	2.0828e-01	9.3843e-11	6.4570e-06	1.9565e-02	4.2181e-01	4.4485e-01	1.0214e-01	1.1755e-36	0.00e+00	0.00e+00	6.7118e-01
1.34030e+18	1.4191e+04	1.710e-17	1.6681e+03	1.9559e+03	8.6255e-21	4.4362e-05	9.9996e-01	1.0282e-06	1.8798e-02	9.8120e-01	4.4449e-33	2.9942e-10	1.6332e-05	1.4967e-02	2.2173e-01	1.0977e-10	7.5266e-06	2.2630e-02	4.4030e-01	4.3197e-01	9.4515e-02	1.1755e-36	0.00e+00	0.00e+00	6.9038e-01
1.38026e+18	1.4158e+04	1.723e-17	1.6681e+03	1.9556e+03	8.5632e-21	4.4274e-05	9.9996e-01	1.1449e-06	2.0919e-02	9.7908e-01	5.5572e-33	3.3343e-10	1.7959e-05	1.6463e-02	2.3590e-01	1.2690e-10	8.7036e-06	2.6141e-02	4.5839e-01	4.1840e-01	8.7414e-02	1.1755e-36	0.00e+00	0.00e+00	7.0847e-01
1.41813e+18	1.4135e+04	1.737e-17	1.6681e+03	1.9552e+03	8.5544e-21	4.4392e-05	9.9996e-01	1.2927e-06	2.3490e-02	9.7651e-01	7.2704e-33	3.7532e-10	1.9950e-05	1.8174e-02	2.5153e-01	1.5133e-10	1.0299e-05	3.0427e-02	4.7673e-01	4.0350e-01	8.0557e-02	1.1755e-36	0.00e+00	0.00e+00	7.2574e-01
1.45326e+18	1.4094e+04	1.756e-17	1.6681e+03	1.9548e+03	8.5736e-21	4.4387e-05	9.9996e-01	1.4571e-06	2.6432e-02	9.7357e-01	9.2467e-33	4.1820e-10	2.1969e-05	1.9996e-02	2.6809e-01	1.7664e-10	1.2007e-05	3.5363e-02	4.9440e-01	3.8801e-01	7.4222e-02	1.1755e-36	0.00e+00	0.00e+00	7.4132e-01
1.48531e+18	1.4089e+04	1.773e-17	1.6681e+03	1.9542e+03	8.5597e-21	4.4514e-05	9.9996e-01	1.6563e-06	2.9867e-02	9.7013e-01	1.2125e-32	4.6877e-10	2.4314e-05	2.1970e-02	2.8546e-01	2.1132e-10	1.4244e-05	4.1162e-02	5.1121e-01	3.7200e-01	6.8319e-02	1.1755e-36	0.00e+00	0.00e+00	7.5573e-01
1.51461e+18	1.4077e+04	1.793e-17	1.6681e+03	1.9535e+03	8.5777e-21	4.4609e-05	9.9996e-01	1.8817e-06	3.3789e-02	9.6621e-01	1.5680e-32	5.2158e-10	2.6747e-05	2.4045e-02	3.0363e-01	2.5022e-10	1.6769e-05	4.7814e-02	5.2693e-01	3.5569e-01	6.2885e-02	1.1755e-36	0.00e+00	0.00e+00	7.6882e-01
1.54143e+18	1.4072e+04	1.815e-17	1.6681e+03	1.9529e+03	8.5685e-21	4.4671e-05	9.9996e-01	2.1412e-06	3.8305e-02	9.6169e-01	2.0106e-32	5.7758e-10	2.9305e-05	2.6234e-02	3.2258e-01	2.9509e-10	1.9682e-05	5.5480e-02	5.4149e-01	3.3908e-01	5.7828e-02	1.1755e-36	0.00e+00	0.00e+00	7.8094e-01
1.56633e+18	1.4055e+04	1.840e-17	1.6681e+03	1.9523e+03	8.5610e-21	4.4657e-05	9.9996e-01	2.4349e-06	4.3539e-02	9.5646e-01	2.5192e-32	6.3489e-10	3.1885e-05	2.8559e-02	3.4263e-01	3.4239e-10	2.2832e-05	6.4364e-02	5.5493e-01	3.2204e-01	5.3074e-02	1.1755e-36	0.00e+00	0.00e+00	7.9224e-01
1.58957e+18	1.4080e+04	1.864e-17	1.6681e+03	1.9512e+03	8.5409e-21	4.4798e-05	9.9996e-01	2.8042e-06	4.9836e-02	9.5016e-01	3.3053e-32	7.0317e-10	3.4963e-05	3.1046e-02	3.6380e-01	4.1184e-10	2.7213e-05	7.5008e-02	5.6698e-01	3.0438e-01	4.8523e-02	1.1755e-36	0.00e+00	0.00e+00	8.0284e-01
1.61087e+18	1.4071e+04	1.894e-17	1.6681e+03	1.9502e+03	8.4163e-21	4.4884e-05	9.9996e-01	3.2303e-06	5.7221e-02	9.4278e-01	4.1809e-32	7.7223e-10	3.8063e-05	3.3676e-02	3.8613e-01	4.8674e-10	3.2021e-05	8.7375e-02	5.7738e-01	2.8634e-01	4.4258e-02	1.1755e-36	0.00e+00	0.00e+00	8.1234e-01
1.63003e+18	1.4094e+04	1.923e-17	1.6681e+03	1.9487e+03	8.4057e-21	4.4942e-05	9.9996e-01	3.7114e-06	6.5619e-02	9.3438e-01	5.3128e-32	8.4289e-10	4.1196e-05	3.6307e-02	4.0857e-01	5.7344e-10	3.7556e-05	1.0132e-01	5.8544e-01	2.6863e-01	4.0355e-02	1.1755e-36	0.00e+00	0.00e+00	8.2096e-01
1.64754e+18	1.4072e+04	1.958e-17	1.6681e+03	1.9477e+03	8.4385e-21	4.4994e-05	9.9995e-01	4.2725e-06	7.5418e-02	9.2458e-01	6.6115e-32	9.1495e-10	4.4350e-05	3.9086e-02	4.3204e-01	6.6551e-10	4.3539e-05	1.1735e-01	5.9149e-01	2.5063e-01	3.6664e-02	1.1755e-36	0.00e+00	0.00e+00	8.2893e-01
1.66380e+18	1.4115e+04	1.988e-17	1.6681e+03	1.9457e+03	8.3913e-21	4.5109e-05	9.9995e-01	4.9479e-06	8.7008e-02	9.1299e-01	8.4545e-32	9.9368e-10	4.7850e-05	4.1876e-02	4.5593e-01	7.9234e-10	5.1449e-05	1.3600e-01	5.9476e-01	2.3256e-01	3.3171e-02	1.1755e-36	0.00e+00	0.00e+00	8.3639e-01
1.67878e+18	1.4100e+04	2.027e-17	1.6681e+03	1.9439e+03	8.4425e-21	4.5255e-05	9.9995e-01	5.7497e-06	1.0077e-01	8.9922e-01	1.0650e-31	1.0742e-09	5.1404e-05	4.4828e-02	4.8100e-01	9.3155e-10	6.0206e-05	1.5758e-01	5.9532e-01	2.1409e-01	2.9839e-02	1.1755e-36	0.00e+00	0.00e+00	8.4318e-01
1.69237e+18	1.4094e+04	2.065e-17	1.6681e+03	1.9422e+03	8.4733e-21	4.5326e-05	9.9995e-01	6.6574e-06	1.1653e-01	8.8347e-01	1.3099e-31	1.1536e-09	5.4786e-05	4.7773e-02	5.0604e-01	1.0773e-09	6.9532e-05	1.8168e-01	5.9274e-01	1.9599e-01	2.6752e-02	1.1755e-36	0.00e+00	0.00e+00	8.4935e-01
1.70482e+18	1.4094e+04	2.103e-17	1.6681e+03	1.9398e+03	8.5155e-21	4.5477e-05	9.9995e-01	7.7281e-06	1.3488e-01	8.6511e-01	1.6241e-31	1.2350e-09	5.8335e-05	5.0701e-02	5.3118e-01	1.2566e-09	8.0725e-05	2.0884e-01	5.8665e-01	1.7810e-01	2.3857e-02	1.1755e-36	0.00e+00	0.00e+00	8.5508e-01
1.71632e+18	1.4086e+04	2.142e-17	1.6681e+03	1.9369e+03	8.5799e-21	4.5658e-05	9.9995e-01	8.9767e-06	1.5625e-01	8.4374e-01	2.0011e-31	1.3168e-09	6.1891e-05	5.3623e-02	5.5643e-01	1.4606e-09	9.3390e-05	2.3931e-01	5.7686e-01	1.6042e-01	2.1138e-02	1.1755e-36	0.00e+00	0.00e+00	8.6039e-01
1.72695e+18	1.4089e+04	2.175e-17	1.6681e+03	1.9319e+03	8.6370e-21	4.5880e-05	9.9995e-01	1.0379e-05	1.8083e-01	8.1916e-01	2.4578e-31	1.3938e-09	6.5387e-05	5.6396e-02	5.8131e-01	1.7005e-09	1.0804e-04	2.7285e-01	5.6317e-01	1.4332e-01	1.8632e-02	1.1755e-36	0.00e+00	0.00e+00	8.6532e-01
1.73682e+18	1.4062e+04	2.211e-17	1.6681e+03	1.9279e+03	8.7602e-21	4.6134e-05	9.9995e-01	1.2033e-05	2.0916e-01	7.9083e-01	2.9786e-31	1.4729e-09	6.8836e-05	5.9215e-02	6.0611e-01	1.9561e-09	1.2367e-04	3.0972e-01	5.4563e-01	1.2658e-01	1.6273e-02	1.1755e-36	0.00e+00	0.00e+00	8.6995e-01
1.74603e+18	1.4023e+04	2.242e-17	1.6681e+03	1.9233e+03	8.8946e-21	4.6429e-05	9.9995e-01	1.3921e-05	2.4147e-01	7.5851e-01	3.5723e-31	1.5498e-09	7.2193e-05	6.1948e-02	6.3038e-01	2.2373e-09	1.4074e-04	3.4959e-01	5.2419e-01	1.1055e-01	1.4098e-02	1.1755e-36	0.00e+00	0.00e+00	8.7430e-01
1.75467e+18	1.3970e+04	2.269e-17	1.6681e+03	1.9180e+03	9.0840e-21	4.6777e-05	9.9995e-01	1.6057e-05	2.7789e-01	7.2209e-01	4.2498e-31	1.6241e-09	7.5440e-05	6.4575e-02	6.5387e-01	2.5430e-09	1.5909e-04	3.9199e-01	4.9911e-01	9.5407e-02	1.2111e-02	1.1755e-36	0.00e+00	0.00e+00	8.7843e-01
1.76283e+18	1.3902e+04	2.288e-17	1.6681e+03	1.9120e+03	9.3241e-21	4.7179e-05	9.9995e-01	1.8439e-05	3.1846e-01	6.8152e-01	5.0083e-31	1.6950e-09	7.8553e-05	6.7075e-02	6.7641e-01	2.8706e-09	1.7854e-04	4.3640e-01	4.7076e-01	8.1317e-02	1.0314e-02	1.1755e-36	0.00e+00	0.00e+00	8.8238e-01
1.77065e+18	1.3814e+04	2.298e-17	1.6681e+03	1.9056e+03	9.6220e-21	4.7652e-05	9.9995e-01	2.1090e-05	3.6318e-01	6.3680e-01	5.8523e-31	1.7635e-09	8.1561e-05	6.9457e-02	6.9787e-01	3.2196e-09	1.9895e-04	4.8231e-01	4.3956e-01	6.8371e-02	8.7020e-03	1.1755e-36	0.00e+00	0.00e+00	8.8623e-01
1.77822e+18	1.3706e+04	2.297e-17	1.6681e+03	1.8986e+03	9.9909e-21	4.8200e-05	9.9995e-01	2.3992e-05	4.1177e-01	5.8820e-01	6.7812e-31	1.8294e-09	8.4458e-05	7.1711e-02	7.1813e-01	3.5869e-09	2.2007e-04	5.2903e-01	4.0610e-01	5.6678e-02	7.2729e-03	1.1755e-36	0.00e+00	0.00e+00	8.9002e-01
1.78564e+18	1.3596e+04	2.283e-17	1.6681e+03	1.8912e+03	1.0393e-20	4.8770e-05	9.9995e-01	2.7088e-05	4.6337e-01	5.3660e-01	7.7663e-31	1.8914e-09	8.7154e-05	7.3800e-02	7.3692e-01	3.9610e-09	2.4130e-04	5.7555e-01	3.7124e-01	4.6372e-02	6.0284e-03	1.1755e-36	0.00e+00	0.00e+00	8.9382e-01
1.79413e+18	1.3392e+04	2.252e-17	1.6681e+03	1.8824e+03	1.1135e-20	4.9691e-05	9.9995e-01	3.0932e-05	5.2491e-01	4.7506e-01	9.1046e-31	1.9675e-09	9.0498e-05	7.6177e-02	7.5675e-01	4.4260e-09	2.6646e-04	6.2769e-01	3.3059e-01	3.6215e-02	4.8084e-03	1.1755e-36	0.00e+00	0.00e+00	8.9884e-01
1.80320e+18	1.3170e+04	2.201e-17	1.6681e+03	1.8727e+03	1.2010e-20	5.0678e-05	9.9995e-01	3.5168e-05	5.9238e-01	4.0759e-01	1.0583e-30	2.0421e-09	9.3771e-05	7.8487e-02	7.7548e-01	4.9134e-09	2.9228e-04	6.8056e-01	2.8764e-01	2.7426e-02	3.7549e-03	1.1755e-36	0.00e+00	0.00e+00	9.0340e-01
1.81113e+18	1.2952e+04	2.143e-17	1.6681e+03	1.8646e+03	1.2923e-20	5.1643e-05	9.9995e-01	3.8873e-05	6.4924e-01	3.5072e-01	1.1969e-30	2.1105e-09	9.6658e-05	8.0403e-02	7.8958e-01	5.3379e-09	3.1382e-04	7.2262e-01	2.5237e-01	2.1421e-02	3.0243e-03	1.1755e-36	0.00e+00	0.00e+00	9.0738e-01
1.81954e+18	1.2706e+04	2.071e-17	1.6681e+03	1.8569e+03	1.4074e-20	5.2742e-05	9.9995e-01	4.2542e-05	7.0300e-01	2.9696e-01	1.3541e-30	2.1865e-09	9.9796e-05	8.2344e-02	8.0188e-01	5.7748e-09	3.3489e-04	7.6127e-01	2.1912e-01	1.6656e-02	2.4260e-03	1.1755e-36	0.00e+00	0.00e+00	9.1266e-01
1.83047e+18	1.2391e+04	1.975e-17	1.6681e+03	1.8484e+03	1.5718e-20	5.4148e-05	9.9995e-01	4.6773e-05	7.6228e-01	2.3768e-01	1.5590e-30	2.2836e-09	1.0376e-04	8.4685e-02	8.1433e-01	6.2942e-09	3.5872e-04	8.0246e-01	1.8279e-01	1.2381e-02	1.8644e-03	1.1755e-36	0.00e+00	0.00e+00	9.1970e-01
1.84169e+18	1.2093e+04	1.882e-17	1.6681e+03	1.8413e+03	1.7459e-20	5.5493e-05	9.9994e-01	5.0484e-05	8.1163e-01	1.8832e-01	1.7587e-30	2.3807e-09	1.0756e-04	8.6854e-02	8.2383e-01	6.7594e-09	3.7899e-04	8.3548e-01	1.5302e-01	9.5504e-03	1.4676e-03	1.1755e-36	0.00e+00	0.00e+00	9.2560e-01
1.85124e+18	1.1863e+04	1.810e-17	1.6681e+03	1.8367e+03	1.8988e-20	5.6575e-05	9.9994e-01	5.3118e-05	8.4401e-01	1.5594e-01	1.9249e-30	2.4643e-09	1.1068e-04	8.8560e-02	8.2978e-01	7.1119e-09	3.9350e-04	8.5719e-01	1.3313e-01	7.9728e-03	1.2279e-03	1.1755e-36	0.00e+00	0.00e+00	9.3097e-01
1.86160e+18	1.1637e+04	1.739e-17	1.6681e+03	1.8328e+03	2.0690e-20	5.7683e-05	9.9994e-01	5.5498e-05	8.7124e-01	1.2870e-01	2.1032e-30	2.5533e-09	1.1397e-04	9.0299e-02	8.3466e-01	7.4594e-09	4.0714e-04	8.7603e-01	1.1567e-01	6.7969e-03	1.0326e-03	1.1755e-36	0.00e+00	0.00e+00	9.3808e-01
1.87506e+18	1.1387e+04	1.662e-17	1.6681e+03	1.8290e+03	2.2807e-20	5.8958e-05	9.9994e-01	5.7968e-05	8.9765e-01	1.0229e-01	2.3166e-30	2.6608e-09	1.1787e-04	9.2318e-02	8.3925e-01	7.8457e-09	4.2160e-04	8.9459e-01	9.8275e-02	5.8062e-03	8.5100e-04	1.1755e-36	0.00e+00	0.00e+00	9.4753e-01
1.89256e+18	1.1125e+04	1.583e-17	1.6681e+03	1.8255e+03	2.5352e-20	6.0374e-05	9.9994e-01	6.0406e-05	9.2146e-01	7.8484e-02	2.5628e-30	2.7857e-09	1.2230e-04	9.4575e-02	8.4329e-01	8.2579e-09	4.3622e-04	9.1185e-01	8.1950e-02	5.0293e-03	6.9037e-04	1.1755e-36	0.00e+00	0.00e+00	9.6012e-01
1.91506e+18	1.0869e+04	1.507e-17	1.6681e+03	1.8227e+03	2.8246e-20	6.1869e-05	9.9994e-01	6.2666e-05	9.4122e-01	5.8721e-02	2.8317e-30	2.9231e-09	1.2707e-04	9.6972e-02	8.4663e-01	8.6746e-09	4.5013e-04	9.2684e-01	6.7659e-02	4.4604e-03	5.5610e-04	1.1755e-36	0.00e+00	0.00e+00	9.7654e-01
1.94369e+18	1.0631e+04	1.438e-17	1.6681e+03	1.8205e+03	3.0902e-20	6.3399e-05	9.9994e-01	6.4654e-05	9.5660e-01	4.3334e-02	3.0839e-30	3.0683e-09	1.3200e-04	9.9419e-02	8.4928e-01	9.0808e-09	4.6282e-04	9.3926e-01	5.5742e-02	4.0552e-03	4.4772e-04	1.1755e-36	0.00e+00	0.00e+00	9.9795e-01
1.98055e+18	1.0416e+04	1.377e-17	1.6681e+03	1.8188e+03	3.3783e-20	6.4987e-05	9.9994e-01	6.6397e-05	9.6831e-01	3.1623e-02	3.3490e-30	3.2216e-09	1.3707e-04	1.0192e-01	8.5139e-01	9.4796e-09	4.7435e-04	9.4952e-01	4.5867e-02	3.7565e-03	3.5996e-04	1.1755e-36	0.00e+00	0.00e+00	1.0265e+00
2.02846e+18	1.0227e+04	1.324e-17	1.6681e+03	1.8175e+03	3.7004e-20	6.6661e-05	9.9993e-01	6.7916e-05	9.7709e-01	2.2840e-02	3.6384e-30	3.3833e-09	1.4228e-04	1.0447e-01	8.5312e-01	9.8724e-09	4.8468e-04	9.5786e-01	3.7819e-02	3.5239e-03	2.8939e-04	1.1755e-36	0.00e+00	0.00e+00	1.0645e+00
2.09075e+18	1.0082e+04	1.279e-17	1.6681e+03	1.8165e+03	3.9875e-20	6.8398e-05	9.9993e-01	6.9183e-05	9.8354e-01	1.6390e-02	3.9129e-30	3.5478e-09	1.4737e-04	1.0699e-01	8.5464e-01	1.0248e-08	4.9342e-04	9.6457e-01	3.1352e-02	3.3303e-03	2.3304e-04	1.1755e-36	0.00e+00	0.00e+00	1.1152e+00
2.17173e+18	9.9393e+03	1.245e-17	1.6681e+03	1.8159e+03	4.3199e-20	7.0527e-05	9.9993e-01	7.0405e-05	9.8825e-01	1.1684e-02	4.2368e-30	3.7444e-09	1.5328e-04	1.0987e-01	8.5576e-01	1.0674e-08	5.0208e-04	9.7003e-01	2.6112e-02	3.1471e-03	1.8744e-04	1.1755e-36	0.00e+00	0.00e+00	1.1832e+00
2.27700e+18	9.8441e+03	1.219e-17	1.6681e+03	1.8154e+03	4.5916e-20	7.2961e-05	9.9993e-01	7.1445e-05	9.9160e-01	8.3302e-03	4.5550e-30	3.9570e-09	1.5927e-04	1.1278e-01	8.5681e-01	1.1119e-08	5.0952e-04	9.7444e-01	2.1922e-02	2.9658e-03	1.5073e-04	1.1755e-36	0.00e+00	0.00e+00	1.2747e+00
2.41386e+18	9.7903e+03	1.200e-17	1.6681e+03	1.8150e+03	4.8387e-20	7.6042e-05	9.9992e-01	7.2462e-05	9.9397e-01	5.9586e-03	4.9198e-30	4.2102e-09	1.6603e-04	1.1606e-01	8.5748e-01	1.1632e-08	5.1625e-04	9.7805e-01	1.8530e-02	2.7737e-03	1.2067e-04	1.1755e-36	0.00e+00	0.00e+00	1.3986e+00
2.59176e+18	9.7697e+03	1.191e-17	1.6681e+03	1.8147e+03	5.1636e-20	8.0198e-05	9.9992e-01	7.3567e-05	9.9564e-01	4.2823e-03	5.4301e-30	4.5330e-09	1.7409e-04	1.1985e-01	8.5770e-01	1.2289e-08	5.2320e-04	9.8110e-01	1.5712e-02	2.5616e-03	9.5508e-05	1.1755e-36	0.00e+00	0.00e+00	1.5685e+00
2.82304e+18	9.7880e+03	1.192e-17	1.6681e+03	1.8146e+03	5.5213e-20	8.6147e-05	9.9991e-01	7.4937e-05	9.9683e-01	3.0953e-03	6.1504e-30	4.9714e-09	1.8439e-04	1.2446e-01	8.5704e-01	1.3198e-08	5.3104e-04	9.8376e-01	1.3299e-02	2.3257e-03	7.4073e-05	1.1755e-36	0.00e+00	0.00e+00	1.8057e+00
3.10145e+18	9.8567e+03	1.206e-17	1.6681e+03	1.8144e+03	5.9731e-20	9.4357e-05	9.9991e-01	7.6538e-05	9.9762e-01	2.3035e-03	7.1709e-30	5.5314e-09	1.9671e-04	1.2972e-01	8.5529e-01	1.4408e-08	5.3938e-04	9.8596e-01	1.1351e-02	2.0895e-03	5.7143e-05	1.1755e-36	0.00e+00	0.00e+00	2.0993e+00
3.38643e+18	9.9769e+03	1.232e-17	1.6681e+03	1.8143e+03	6.4072e-20	1.0439e-04	9.9990e-01	7.8254e-05	9.9810e-01	1.8253e-03	8.4222e-30	6.1522e-09	2.0945e-04	1.3484e-01	8.5280e-01	1.5853e-08	5.4733e-04	9.8756e-01	9.9474e-03	1.8907e-03	4.5374e-05	1.1755e-36	0.00e+00	0.00e+00	2.4012e+00
3.64727e+18	1.0112e+04	1.264e-17	1.6681e+03	1.8143e+03	7.0417e-20	1.1558e-04	9.9988e-01	8.0094e-05	9.9838e-01	1.5352e-03	1.0107e-29	6.8110e-09	2.2246e-04	1.3964e-01	8.4986e-01	1.7506e-08	5.5561e-04	9.8872e-01	8.9443e-03	1.7337e-03	3.7357e-05	1.1755e-36	0.00e+00	0.00e+00	2.7020e+00
