#depth	Te	Htot	hden	eden	2H_2/H	HI	HII	HeI	HeII	HeIII	CO/C	C1	C2	C3	C4	O1	O2	O3	O4	O5	O6	H2O/O	AV(point)	AV(extend)	Tau912
2.07837e+18	1.2196e+04	3.078e-19	2.1544e+02	2.5256e+02	2.3245e-19	1.2327e-04	9.9988e-01	2.9690e-06	1.9782e-02	9.8021e-01	4.8218e-30	1.9120e-09	8.2388e-05	2.9222e-02	2.5106e-01	1.0212e-09	2.2594e-05	2.5018e-02	4.8436e-01	3.9334e-01	8.9751e-02	2.4780e-36	0.00e+00	0.00e+00	4.0455e-01
2.47931e+18	1.1916e+04	3.082e-19	2.1544e+02	2.5250e+02	2.2470e-19	1.2043e-04	9.9988e-01	3.3093e-06	2.2330e-02	9.7767e-01	5.5975e-30	2.2198e-09	9.4041e-05	3.3910e-02	2.7255e-01	1.1623e-09	2.6211e-05	3.0081e-02	5.0855e-01	3.7442e-01	8.0464e-02	2.3166e-36	0.00e+00	0.00e+00	4.5916e-01
2.76905e+18	1.1777e+04	3.095e-19	2.1544e+02	2.5245e+02	2.1654e-19	1.1880e-04	9.9988e-01	3.6634e-06	2.4885e-02	9.7511e-01	6.5192e-30	2.5666e-09	1.0493e-04	3.8153e-02	2.8998e-01	1.3165e-09	2.9972e-05	3.4924e-02	5.2661e-01	3.5899e-01	7.3688e-02	2.2729e-36	0.00e+00	0.00e+00	4.9891e-01
3.00780e+18	1.1694e+04	3.113e-19	2.1544e+02	2.5239e+02	2.1220e-19	1.1813e-04	9.9988e-01	4.0591e-06	2.7632e-02	9.7236e-01	7.8074e-30	2.9627e-09	1.1631e-04	4.2406e-02	3.0630e-01	1.5000e-09	3.4221e-05	4.0035e-02	5.4222e-01	3.4462e-01	6.7887e-02	2.3635e-36	0.00e+00	0.00e+00	5.3610e-01
3.27405e+18	1.1614e+04	3.140e-19	2.1544e+02	2.5232e+02	2.1195e-19	1.1829e-04	9.9988e-01	4.6562e-06	3.1606e-02	9.6839e-01	1.0245e-29	3.5757e-09	1.3258e-04	4.8226e-02	3.2733e-01	1.7957e-09	4.0751e-05	4.7407e-02	5.6056e-01	3.2631e-01	6.1116e-02	2.6507e-36	0.00e+00	0.00e+00	5.8452e-01
3.54669e+18	1.1602e+04	3.171e-19	2.1544e+02	2.5222e+02	2.0347e-19	1.1716e-04	9.9988e-01	5.4093e-06	3.6899e-02	9.6310e-01	1.3135e-29	4.2999e-09	1.5031e-04	5.4912e-02	3.5002e-01	2.1478e-09	4.8929e-05	5.7058e-02	5.7753e-01	3.0669e-01	5.4656e-02	2.8989e-36	0.00e+00	0.00e+00	6.2345e-01
3.75904e+18	1.1636e+04	3.203e-19	2.1544e+02	2.5210e+02	1.9193e-19	1.1602e-04	9.9988e-01	6.1926e-06	4.2489e-02	9.5750e-01	1.6059e-29	5.0052e-09	1.6636e-04	6.1060e-02	3.6998e-01	2.5087e-09	5.7406e-05	6.7088e-02	5.9000e-01	2.8966e-01	4.9585e-02	3.0805e-36	0.00e+00	0.00e+00	6.5191e-01
3.92658e+18	1.1679e+04	3.235e-19	2.1544e+02	2.5200e+02	1.8372e-19	1.1532e-04	9.9988e-01	7.0010e-06	4.8209e-02	9.5178e-01	1.9391e-29	5.6982e-09	1.8134e-04	6.6722e-02	3.8785e-01	2.8876e-09	6.6181e-05	7.7266e-02	5.9932e-01	2.7462e-01	4.5434e-02	3.3265e-36	0.00e+00	0.00e+00	6.7617e-01
4.08053e+18	1.1728e+04	3.269e-19	2.1544e+02	2.5187e+02	1.7855e-19	1.1489e-04	9.9989e-01	7.9593e-06	5.4850e-02	9.4514e-01	2.3985e-29	6.4839e-09	1.9763e-04	7.2672e-02	4.0621e-01	3.3543e-09	7.6772e-05	8.8990e-02	6.0709e-01	2.5936e-01	4.1503e-02	3.7377e-36	0.00e+00	0.00e+00	7.0011e-01
4.23251e+18	1.1810e+04	3.307e-19	2.1544e+02	2.5170e+02	1.7051e-19	1.1430e-04	9.9989e-01	9.1394e-06	6.3148e-02	9.3684e-01	2.9616e-29	7.3709e-09	2.1509e-04	7.9150e-02	4.2596e-01	3.9227e-09	8.9755e-05	1.0345e-01	6.1313e-01	2.4305e-01	3.7585e-02	4.1646e-36	0.00e+00	0.00e+00	7.2355e-01
4.37645e+18	1.1909e+04	3.352e-19	2.1544e+02	2.5151e+02	1.6215e-19	1.1361e-04	9.9989e-01	1.0585e-05	7.3379e-02	9.2661e-01	3.6662e-29	8.3389e-09	2.3340e-04	8.5983e-02	4.4658e-01	4.6088e-09	1.0549e-04	1.2088e-01	6.1662e-01	2.2616e-01	3.3818e-02	4.6740e-36	0.00e+00	0.00e+00	7.4473e-01
4.50488e+18	1.2017e+04	3.402e-19	2.1544e+02	2.5128e+02	1.5515e-19	1.1293e-04	9.9989e-01	1.2270e-05	8.5343e-02	9.1464e-01	4.5270e-29	9.3361e-09	2.5156e-04	9.2774e-02	4.6699e-01	5.3973e-09	1.2359e-04	1.4074e-01	6.1706e-01	2.0953e-01	3.0368e-02	5.3129e-36	0.00e+00	0.00e+00	7.6312e-01
4.61800e+18	1.2139e+04	3.452e-19	2.1544e+02	2.5106e+02	1.4551e-19	1.1215e-04	9.9989e-01	1.4163e-05	9.8934e-02	9.0105e-01	5.4109e-29	1.0301e-08	2.6862e-04	9.9285e-02	4.8676e-01	6.2540e-09	1.4346e-04	1.6271e-01	6.1444e-01	1.9351e-01	2.7244e-02	5.7953e-36	0.00e+00	0.00e+00	7.7937e-01
4.72043e+18	1.2238e+04	3.508e-19	2.1544e+02	2.5078e+02	1.4074e-19	1.1172e-04	9.9989e-01	1.6407e-05	1.1483e-01	8.8516e-01	6.6106e-29	1.1327e-08	2.8643e-04	1.0586e-01	5.0659e-01	7.2731e-09	1.6666e-04	1.8756e-01	6.0870e-01	1.7752e-01	2.4317e-02	6.6221e-36	0.00e+00	0.00e+00	7.9431e-01
4.81561e+18	1.2339e+04	3.570e-19	2.1544e+02	2.5051e+02	1.3566e-19	1.1103e-04	9.9989e-01	1.8960e-05	1.3360e-01	8.6638e-01	7.8342e-29	1.2289e-08	3.0251e-04	1.1241e-01	5.2661e-01	8.2894e-09	1.9077e-04	2.1584e-01	5.9945e-01	1.6144e-01	2.1535e-02	7.4055e-36	0.00e+00	0.00e+00	8.0820e-01
4.90428e+18	1.2482e+04	3.621e-19	2.1544e+02	2.4999e+02	1.3001e-19	1.1073e-04	9.9989e-01	2.2086e-05	1.5571e-01	8.4427e-01	9.5974e-29	1.3367e-08	3.2041e-04	1.1866e-01	5.4643e-01	9.7419e-09	2.2310e-04	2.4786e-01	5.8607e-01	1.4556e-01	1.8930e-02	8.5367e-36	0.00e+00	0.00e+00	8.2105e-01
4.98617e+18	1.2567e+04	3.685e-19	2.1544e+02	2.4954e+02	1.2629e-19	1.1058e-04	9.9989e-01	2.5773e-05	1.8194e-01	8.1804e-01	1.1532e-28	1.4432e-08	3.3803e-04	1.2511e-01	5.6646e-01	1.1280e-08	2.5774e-04	2.8385e-01	5.6865e-01	1.2960e-01	1.6454e-02	9.6522e-36	0.00e+00	0.00e+00	8.3285e-01
5.06149e+18	1.2665e+04	3.741e-19	2.1544e+02	2.4892e+02	1.2299e-19	1.1034e-04	9.9989e-01	2.9895e-05	2.1189e-01	7.8808e-01	1.3646e-28	1.5406e-08	3.5377e-04	1.3111e-01	5.8582e-01	1.2910e-08	2.9471e-04	3.2282e-01	5.4735e-01	1.1431e-01	1.4196e-02	1.0908e-35	0.00e+00	0.00e+00	8.4368e-01
5.13152e+18	1.2721e+04	3.796e-19	2.1544e+02	2.4828e+02	1.2075e-19	1.1046e-04	9.9989e-01	3.4730e-05	2.4646e-01	7.5350e-01	1.6073e-28	1.6402e-08	3.7000e-04	1.3707e-01	6.0484e-01	1.4765e-08	3.3594e-04	3.6513e-01	5.2210e-01	9.9460e-02	1.2101e-02	1.2187e-35	0.00e+00	0.00e+00	8.5388e-01
5.19750e+18	1.2765e+04	3.841e-19	2.1544e+02	2.4755e+02	1.2013e-19	1.1073e-04	9.9989e-01	4.0232e-05	2.8579e-01	7.1417e-01	1.8883e-28	1.7360e-08	3.8548e-04	1.4274e-01	6.2325e-01	1.6781e-08	3.8036e-04	4.1028e-01	4.9309e-01	8.5326e-02	1.0190e-02	1.3774e-35	0.00e+00	0.00e+00	8.6353e-01
5.25998e+18	1.2784e+04	3.873e-19	2.1544e+02	2.4673e+02	1.2063e-19	1.1121e-04	9.9989e-01	4.6419e-05	3.2981e-01	6.7014e-01	2.2010e-28	1.8282e-08	4.0038e-04	1.4815e-01	6.4086e-01	1.8951e-08	4.2747e-04	4.5752e-01	4.6086e-01	7.2114e-02	8.4729e-03	1.5505e-35	0.00e+00	0.00e+00	8.7273e-01
5.31960e+18	1.2773e+04	3.888e-19	2.1544e+02	2.4584e+02	1.2207e-19	1.1194e-04	9.9989e-01	5.3262e-05	3.7811e-01	6.2183e-01	2.5391e-28	1.9170e-08	4.1478e-04	1.5327e-01	6.5749e-01	2.1257e-08	4.7657e-04	5.0589e-01	4.2617e-01	6.0019e-02	6.9574e-03	1.7268e-35	0.00e+00	0.00e+00	8.8163e-01
5.37732e+18	1.2728e+04	3.883e-19	2.1544e+02	2.4487e+02	1.2563e-19	1.1296e-04	9.9989e-01	6.0723e-05	4.3016e-01	5.6978e-01	2.9214e-28	2.0033e-08	4.2883e-04	1.5813e-01	6.7299e-01	2.3688e-08	5.2705e-04	5.5454e-01	3.8974e-01	4.9151e-02	5.6400e-03	1.9345e-35	0.00e+00	0.00e+00	8.9039e-01
5.43424e+18	1.2646e+04	3.854e-19	2.1544e+02	2.4386e+02	1.3105e-19	1.1428e-04	9.9989e-01	6.8749e-05	4.8523e-01	5.1470e-01	3.3446e-28	2.0885e-08	4.4279e-04	1.6279e-01	6.8729e-01	2.6236e-08	5.7840e-04	6.0272e-01	3.5231e-01	3.9566e-02	4.5119e-03	2.1623e-35	0.00e+00	0.00e+00	8.9921e-01
5.49955e+18	1.2499e+04	3.786e-19	2.1544e+02	2.4266e+02	1.4054e-19	1.1632e-04	9.9988e-01	7.8507e-05	5.5002e-01	4.4990e-01	3.9088e-28	2.1911e-08	4.5961e-04	1.6799e-01	7.0198e-01	2.9347e-08	6.3818e-04	6.5607e-01	3.0942e-01	3.0200e-02	3.4370e-03	2.4642e-35	0.00e+00	0.00e+00	9.1089e-01
5.56897e+18	1.2308e+04	3.687e-19	2.1544e+02	2.4141e+02	1.5217e-19	1.1868e-04	9.9988e-01	8.8931e-05	6.1778e-01	3.8213e-01	4.5056e-28	2.2939e-08	4.7651e-04	1.7307e-01	7.1507e-01	3.2565e-08	6.9777e-04	7.0792e-01	2.6624e-01	2.2413e-02	2.5669e-03	2.7526e-35	0.00e+00	0.00e+00	9.2139e-01
5.62968e+18	1.2108e+04	3.578e-19	2.1544e+02	2.4037e+02	1.6588e-19	1.2103e-04	9.9988e-01	9.7761e-05	6.7295e-01	3.2695e-01	5.0831e-28	2.3859e-08	4.9156e-04	1.7731e-01	7.2439e-01	3.5344e-08	7.4659e-04	7.4811e-01	2.3182e-01	1.7197e-02	1.9920e-03	3.0388e-35	0.00e+00	0.00e+00	9.3067e-01
5.69450e+18	1.1867e+04	3.446e-19	2.1544e+02	2.3940e+02	1.8247e-19	1.2390e-04	9.9988e-01	1.0670e-04	7.2522e-01	2.7468e-01	5.7325e-28	2.4943e-08	5.0895e-04	1.8180e-01	7.3211e-01	3.8347e-08	7.9592e-04	7.8530e-01	1.9926e-01	1.3012e-02	1.5307e-03	3.3064e-35	0.00e+00	0.00e+00	9.4302e-01
5.77878e+18	1.1553e+04	3.275e-19	2.1544e+02	2.3837e+02	2.1010e-19	1.2771e-04	9.9987e-01	1.1699e-04	7.8145e-01	2.1843e-01	6.6723e-28	2.6372e-08	5.3144e-04	1.8729e-01	7.3910e-01	4.1993e-08	8.5203e-04	8.2432e-01	1.6432e-01	9.3242e-03	1.1198e-03	3.7395e-35	0.00e+00	0.00e+00	9.5957e-01
5.86575e+18	1.1258e+04	3.116e-19	2.1544e+02	2.3752e+02	2.3997e-19	1.3129e-04	9.9987e-01	1.2573e-04	8.2642e-01	1.7346e-01	7.5692e-28	2.7731e-08	5.5255e-04	1.9232e-01	7.4360e-01	4.5203e-08	8.9867e-04	8.5478e-01	1.3647e-01	6.9537e-03	8.4837e-04	4.1202e-35	0.00e+00	0.00e+00	9.7361e-01
5.93621e+18	1.1040e+04	3.001e-19	2.1544e+02	2.3699e+02	2.6516e-19	1.3403e-04	9.9987e-01	1.3161e-04	8.5450e-01	1.4537e-01	8.2671e-28	2.8789e-08	5.6871e-04	1.9604e-01	7.4581e-01	4.7518e-08	9.3038e-04	8.7384e-01	1.1880e-01	5.6945e-03	6.9757e-04	4.3980e-35	0.00e+00	0.00e+00	9.8496e-01
6.00781e+18	1.0830e+04	2.893e-19	2.1544e+02	2.3655e+02	2.9381e-19	1.3692e-04	9.9986e-01	1.3702e-04	8.7780e-01	1.2207e-01	9.0530e-28	2.9941e-08	5.8588e-04	1.9979e-01	7.4709e-01	4.9878e-08	9.6078e-04	8.9015e-01	1.0351e-01	4.7635e-03	5.7962e-04	4.7123e-35	0.00e+00	0.00e+00	1.0000e+00
6.10089e+18	1.0593e+04	2.774e-19	2.1544e+02	2.3612e+02	3.3005e-19	1.4039e-04	9.9986e-01	1.4291e-04	9.0116e-01	9.8695e-02	1.0003e-27	3.1358e-08	6.0661e-04	2.0421e-01	7.4779e-01	5.2626e-08	9.9430e-04	9.0674e-01	8.7817e-02	3.9521e-03	4.6953e-04	5.0527e-35	0.00e+00	0.00e+00	1.0201e+00
6.22190e+18	1.0338e+04	2.649e-19	2.1544e+02	2.3572e+02	3.7501e-19	1.4446e-04	9.9986e-01	1.4904e-04	9.2316e-01	7.6690e-02	1.1125e-27	3.3049e-08	6.3084e-04	2.0926e-01	7.4772e-01	5.5732e-08	1.0298e-03	9.2276e-01	7.2527e-02	3.2970e-03	3.7173e-04	5.4123e-35	0.00e+00	0.00e+00	1.0470e+00
6.37374e+18	1.0091e+04	2.531e-19	2.1544e+02	2.3537e+02	4.3048e-19	1.4890e-04	9.9985e-01	1.5488e-04	9.4189e-01	5.7956e-02	1.2439e-27	3.4911e-08	6.5692e-04	2.1459e-01	7.4686e-01	5.8986e-08	1.0643e-03	9.3684e-01	5.8966e-02	2.8211e-03	2.9166e-04	5.8684e-35	0.00e+00	0.00e+00	1.0808e+00
6.55936e+18	9.8679e+03	2.426e-19	2.1544e+02	2.3509e+02	4.8951e-19	1.5362e-04	9.9985e-01	1.6018e-04	9.5678e-01	4.3064e-02	1.3802e-27	3.6888e-08	6.8379e-04	2.1996e-01	7.4533e-01	6.2299e-08	1.0963e-03	9.4857e-01	4.7605e-02	2.4933e-03	2.2860e-04	6.2882e-35	0.00e+00	0.00e+00	1.1235e+00
6.79436e+18	9.6685e+03	2.333e-19	2.1544e+02	2.3486e+02	5.5385e-19	1.5889e-04	9.9984e-01	1.6514e-04	9.6859e-01	3.1245e-02	1.5293e-27	3.9069e-08	7.1232e-04	2.2553e-01	7.4318e-01	6.5836e-08	1.1267e-03	9.5843e-01	3.7990e-02	2.2611e-03	1.7768e-04	6.7172e-35	0.00e+00	0.00e+00	1.1809e+00
7.09986e+18	9.4988e+03	2.256e-19	2.1544e+02	2.3469e+02	6.2569e-19	1.6498e-04	9.9984e-01	1.6976e-04	9.7775e-01	2.2081e-02	1.6994e-27	4.1502e-08	7.4276e-04	2.3133e-01	7.4043e-01	6.9694e-08	1.1554e-03	9.6659e-01	3.0021e-02	2.0931e-03	1.3685e-04	7.2281e-35	0.00e+00	0.00e+00	1.2584e+00
7.49700e+18	9.3693e+03	2.195e-19	2.1544e+02	2.3456e+02	6.9353e-19	1.7223e-04	9.9983e-01	1.7407e-04	9.8453e-01	1.5300e-02	1.8743e-27	4.4279e-08	7.7541e-04	2.3740e-01	7.3711e-01	7.4044e-08	1.1822e-03	9.7306e-01	2.3679e-02	1.9669e-03	1.0505e-04	7.6248e-35	0.00e+00	0.00e+00	1.3635e+00
8.01330e+18	9.2910e+03	2.154e-19	2.1544e+02	2.3447e+02	7.6746e-19	1.8121e-04	9.9982e-01	1.7810e-04	9.8935e-01	1.0471e-02	2.0891e-27	4.7451e-08	8.1003e-04	2.4367e-01	7.3337e-01	7.9092e-08	1.2066e-03	9.7807e-01	1.8777e-02	1.8640e-03	8.0743e-05	8.2476e-35	0.00e+00	0.00e+00	1.5074e+00
8.68448e+18	9.2719e+03	2.132e-19	2.1544e+02	2.3440e+02	8.5136e-19	1.9314e-04	9.9981e-01	1.8241e-04	9.9268e-01	7.1337e-03	2.3855e-27	5.1433e-08	8.5051e-04	2.5069e-01	7.2874e-01	8.5608e-08	1.2309e-03	9.8190e-01	1.5035e-02	1.7705e-03	6.2242e-05	9.2604e-35	0.00e+00	0.00e+00	1.7067e+00
9.51703e+18	9.2946e+03	2.137e-19	2.1544e+02	2.3435e+02	9.3874e-19	2.0951e-04	9.9979e-01	1.8708e-04	9.9486e-01	4.9514e-03	2.7631e-27	5.6537e-08	8.9889e-04	2.5863e-01	7.2302e-01	9.4378e-08	1.2567e-03	9.8468e-01	1.2327e-02	1.6800e-03	4.8724e-05	1.0400e-34	0.00e+00	0.00e+00	1.9649e+00
1.04687e+19	9.4032e+03	2.163e-19	2.1544e+02	2.3432e+02	1.0371e-18	2.3054e-04	9.9977e-01	1.9207e-04	9.9620e-01	3.6065e-03	3.2976e-27	6.2499e-08	9.5082e-04	2.6656e-01	7.1702e-01	1.0562e-07	1.2815e-03	9.8664e-01	1.0442e-02	1.5968e-03	3.9167e-05	1.2397e-34	0.00e+00	0.00e+00	2.2775e+00
1.15156e+19	9.5475e+03	2.215e-19	2.1544e+02	2.3430e+02	1.1754e-18	2.5866e-04	9.9974e-01	1.9828e-04	9.9706e-01	2.7434e-03	4.1415e-27	7.0162e-08	1.0151e-03	2.7549e-01	7.0981e-01	1.2136e-07	1.3121e-03	9.8809e-01	9.0460e-03	1.5156e-03	3.2008e-05	1.5731e-34	0.00e+00	0.00e+00	2.6634e+00
1.26672e+19	9.7542e+03	2.288e-19	2.1544e+02	2.3428e+02	1.3713e-18	2.9667e-04	9.9970e-01	2.0562e-04	9.9763e-01	2.1605e-03	5.5612e-27	8.0020e-08	1.0949e-03	2.8546e-01	7.0138e-01	1.4416e-07	1.3504e-03	9.8924e-01	7.9426e-03	1.4366e-03	2.6326e-05	2.1868e-34	0.00e+00	0.00e+00	3.1501e+00
1.39339e+19	1.0029e+04	2.386e-19	2.1544e+02	2.3426e+02	1.6674e-18	3.4952e-04	9.9965e-01	2.1611e-04	9.9804e-01	1.7488e-03	8.1667e-27	9.3138e-08	1.1991e-03	2.9708e-01	6.9114e-01	1.7920e-07	1.4017e-03	9.9019e-01	7.0201e-03	1.3594e-03	2.1611e-05	3.4098e-34	0.00e+00	0.00e+00	3.7809e+00
1.52356e+19	1.0329e+04	2.513e-19	2.1544e+02	2.3423e+02	2.1118e-18	4.2202e-04	9.9958e-01	2.2997e-04	9.9831e-01	1.4640e-03	1.3061e-26	1.1044e-07	1.3362e-03	3.1069e-01	6.7869e-01	2.3398e-07	1.4736e-03	9.9094e-01	6.2760e-03	1.2885e-03	1.7852e-05	5.8198e-34	0.00e+00	0.00e+00	4.5135e+00
1.63848e+19	1.0638e+04	2.642e-19	2.1544e+02	2.3421e+02	2.6921e-18	5.0785e-04	9.9949e-01	2.4538e-04	9.9847e-01	1.2860e-03	2.1415e-26	1.3004e-07	1.4917e-03	3.2422e-01	6.6597e-01	3.0975e-07	1.5599e-03	9.9145e-01	5.7391e-03	1.2343e-03	1.5171e-05	1.0242e-33	0.00e+00	0.00e+00	5.2194e+00
1.72957e+19	1.0882e+04	2.755e-19	2.1544e+02	2.3419e+02	3.3566e-18	5.9634e-04	9.9940e-01	2.6103e-04	9.9857e-01	1.1730e-03	3.3870e-26	1.5042e-07	1.6554e-03	3.3711e-01	6.5363e-01	4.0178e-07	1.6536e-03	9.9179e-01	5.3481e-03	1.1935e-03	1.3285e-05	1.6984e-33	0.00e+00	0.00e+00	5.8680e+00
1.80402e+19	1.1082e+04	2.850e-19	2.1544e+02	2.3417e+02	4.1333e-18	6.8508e-04	9.9931e-01	2.7733e-04	9.9863e-01	1.0936e-03	5.2037e-26	1.7140e-07	1.8254e-03	3.4945e-01	6.4168e-01	5.0945e-07	1.7515e-03	9.9204e-01	5.0302e-03	1.1608e-03	1.1838e-05	2.7319e-33	0.00e+00	0.00e+00	6.5101e+00
1.87151e+19	1.1261e+04	2.939e-19	2.1544e+02	2.3414e+02	5.0639e-18	7.8157e-04	9.9922e-01	2.9530e-04	9.9868e-01	1.0285e-03	7.9896e-26	1.9495e-07	2.0170e-03	3.6241e-01	6.2902e-01	6.4497e-07	1.8620e-03	9.9226e-01	4.7348e-03	1.1312e-03	1.0578e-05	4.3435e-33	0.00e+00	0.00e+00	7.2123e+00
1.93661e+19	1.1432e+04	3.027e-19	2.1544e+02	2.3412e+02	6.2685e-18	8.9385e-04	9.9911e-01	3.1616e-04	9.9871e-01	9.7049e-04	1.2605e-25	2.2301e-07	2.2458e-03	3.7672e-01	6.1495e-01	8.2805e-07	1.9950e-03	9.9244e-01	4.4491e-03	1.1033e-03	9.4227e-06	7.0693e-33	0.00e+00	0.00e+00	7.9919e+00
1.99819e+19	1.1591e+04	3.115e-19	2.1544e+02	2.3409e+02	8.0739e-18	1.0239e-03	9.9898e-01	3.3993e-04	9.9874e-01	9.2012e-04	2.0776e-25	2.5614e-07	2.5163e-03	3.9225e-01	5.9958e-01	1.0755e-06	2.1540e-03	9.9258e-01	4.1801e-03	1.0777e-03	8.3844e-06	1.2426e-32	0.00e+00	0.00e+00	8.8138e+00
2.05387e+19	1.1742e+04	3.199e-19	2.1544e+02	2.3406e+02	1.0171e-17	1.1677e-03	9.9883e-01	3.6621e-04	9.9875e-01	8.7910e-04	3.3821e-25	2.9362e-07	2.8225e-03	4.0826e-01	5.8366e-01	1.3978e-06	2.3374e-03	9.9266e-01	3.9356e-03	1.0555e-03	7.4851e-06	2.0980e-32	0.00e+00	0.00e+00	9.6451e+00
2.10353e+19	1.1880e+04	3.276e-19	2.1544e+02	2.3402e+02	1.3310e-17	1.3228e-03	9.9868e-01	3.9477e-04	9.9876e-01	8.4581e-04	5.6365e-25	3.3514e-07	3.1622e-03	4.2451e-01	5.6741e-01	1.8065e-06	2.5434e-03	9.9270e-01	3.7119e-03	1.0362e-03	6.7067e-06	3.8099e-32	0.00e+00	0.00e+00	1.0490e+01
2.14891e+19	1.1985e+04	3.353e-19	2.1544e+02	2.3399e+02	1.7111e-17	1.4933e-03	9.9851e-01	4.2570e-04	9.9876e-01	8.1659e-04	9.2593e-25	3.8256e-07	3.5469e-03	4.4155e-01	5.5030e-01	2.3306e-06	2.7779e-03	9.9270e-01	3.4976e-03	1.0177e-03	6.0062e-06	6.6264e-32	0.00e+00	0.00e+00	1.1379e+01
2.19158e+19	1.2124e+04	3.422e-19	2.1544e+02	2.3393e+02	2.2067e-17	1.6840e-03	9.9832e-01	4.6098e-04	9.9875e-01	7.9027e-04	1.5475e-24	4.3660e-07	3.9888e-03	4.5928e-01	5.3243e-01	3.0252e-06	3.0526e-03	9.9264e-01	3.2921e-03	1.0021e-03	5.3711e-06	1.1838e-31	0.00e+00	0.00e+00	1.2331e+01
