#depth	Te	Htot	hden	eden	2H_2/H	HI	HII	HeI	HeII	HeIII	CO/C	C1	C2	C3	C4	O1	O2	O3	O4	O5	O6	H2O/O	AV(point)	AV(extend)	Tau912
8.26224e+17	5.7279e+03	2.320e-21	2.7826e+01	2.8710e+01	9.8489e-11	3.6068e-02	9.6393e-01	2.1644e-01	7.8353e-01	2.9780e-05	1.0077e-13	4.5255e-03	8.2463e-01	1.7084e-01	4.7233e-06	4.3650e-02	9.4266e-01	1.3689e-02	1.1755e-36	1.1755e-36	1.1755e-36	1.1207e-21	0.00e+00	0.00e+00	2.8883e+00
8.78915e+17	5.8108e+03	2.359e-21	2.7826e+01	2.8449e+01	1.2799e-10	4.2435e-02	9.5757e-01	2.5165e-01	7.4833e-01	2.3956e-05	1.4955e-13	4.8512e-03	8.4788e-01	1.4726e-01	3.3481e-06	5.1534e-02	9.3804e-01	1.0430e-02	1.1755e-36	1.1755e-36	1.1755e-36	1.8921e-21	0.00e+00	0.00e+00	3.2545e+00
9.24781e+17	5.8931e+03	2.393e-21	2.7826e+01	2.8157e+01	1.6634e-10	4.9849e-02	9.5015e-01	2.9086e-01	7.0913e-01	1.9574e-05	2.2165e-13	5.1418e-03	8.6834e-01	1.2652e-01	2.3563e-06	6.0674e-02	9.3141e-01	7.9120e-03	1.1755e-36	1.1755e-36	1.1755e-36	3.1858e-21	0.00e+00	0.00e+00	3.6278e+00
9.64805e+17	5.9694e+03	2.422e-21	2.7826e+01	2.7855e+01	2.1731e-10	5.8467e-02	9.4153e-01	3.3379e-01	6.6620e-01	1.6166e-05	3.2866e-13	5.3969e-03	8.8619e-01	1.0841e-01	1.6482e-06	7.1248e-02	9.2277e-01	5.9825e-03	1.1755e-36	1.1755e-36	1.1755e-36	5.3588e-21	0.00e+00	0.00e+00	4.0123e+00
1.00009e+18	6.0415e+03	2.436e-21	2.7826e+01	2.7451e+01	2.8341e-10	6.8286e-02	9.3171e-01	3.7940e-01	6.2059e-01	1.3415e-05	4.8322e-13	5.5970e-03	9.0143e-01	9.2974e-02	1.1533e-06	8.3236e-02	9.1224e-01	4.5214e-03	1.1755e-36	1.1755e-36	1.1755e-36	8.8777e-21	0.00e+00	0.00e+00	4.4099e+00
1.03180e+18	6.1072e+03	2.440e-21	2.7826e+01	2.7016e+01	3.7287e-10	7.9763e-02	9.2024e-01	4.2800e-01	5.7199e-01	1.1144e-05	7.1419e-13	5.7591e-03	9.1472e-01	7.9519e-02	8.0073e-07	9.7168e-02	8.9944e-01	3.3967e-03	1.1755e-36	1.1755e-36	1.1755e-36	1.4772e-20	0.00e+00	0.00e+00	4.8344e+00
1.06075e+18	6.1585e+03	2.432e-21	2.7826e+01	2.6503e+01	5.0046e-10	9.3341e-02	9.0666e-01	4.7918e-01	5.2081e-01	9.2206e-06	1.0646e-12	5.8764e-03	9.2631e-01	6.7811e-02	5.5073e-07	1.1355e-01	8.8392e-01	2.5310e-03	1.1755e-36	1.1755e-36	1.1755e-36	2.4771e-20	0.00e+00	0.00e+00	5.2872e+00
1.08706e+18	6.2014e+03	2.408e-21	2.7826e+01	2.5924e+01	6.7925e-10	1.0927e-01	8.9073e-01	5.3128e-01	4.6872e-01	7.6081e-06	1.5954e-12	5.9478e-03	9.3626e-01	5.7793e-02	3.7699e-07	1.3263e-01	8.6550e-01	1.8744e-03	1.1755e-36	1.1755e-36	1.1755e-36	4.1783e-20	0.00e+00	0.00e+00	5.7671e+00
1.11090e+18	6.2302e+03	2.370e-21	2.7826e+01	2.5283e+01	9.3634e-10	1.2793e-01	8.7207e-01	5.8249e-01	4.1750e-01	6.2887e-06	2.4008e-12	5.9755e-03	9.4473e-01	4.9294e-02	2.5757e-07	1.5477e-01	8.4384e-01	1.3819e-03	1.1755e-36	1.1755e-36	1.1755e-36	7.0939e-20	0.00e+00	0.00e+00	6.2774e+00
1.13265e+18	6.2436e+03	2.314e-21	2.7826e+01	2.4563e+01	1.3123e-09	1.4973e-01	8.5027e-01	6.3159e-01	3.6841e-01	5.1961e-06	3.6232e-12	5.9571e-03	9.5192e-01	4.2119e-02	1.7596e-07	1.8041e-01	8.1858e-01	1.0142e-03	1.1755e-36	1.1755e-36	1.1755e-36	1.2130e-19	0.00e+00	0.00e+00	6.8245e+00
1.15267e+18	6.2392e+03	2.239e-21	2.7826e+01	2.3745e+01	1.8760e-09	1.7525e-01	8.2475e-01	6.7748e-01	3.2252e-01	4.3018e-06	5.4846e-12	5.8909e-03	9.5806e-01	3.6048e-02	1.1755e-36	2.1008e-01	7.8918e-01	7.3997e-04	1.1755e-36	1.1755e-36	1.1755e-36	2.0964e-19	0.00e+00	0.00e+00	7.4165e+00
1.17121e+18	6.2141e+03	2.141e-21	2.7826e+01	2.2812e+01	2.7469e-09	2.0515e-01	7.9485e-01	7.1947e-01	2.8052e-01	3.5713e-06	8.3317e-12	5.7751e-03	9.6333e-01	3.0898e-02	1.1755e-36	2.4439e-01	7.5507e-01	5.3609e-04	1.1755e-36	1.1755e-36	1.1755e-36	3.6779e-19	0.00e+00	0.00e+00	8.0605e+00
1.18844e+18	6.1644e+03	2.022e-21	2.7826e+01	2.1758e+01	4.1376e-09	2.4002e-01	7.5998e-01	7.5696e-01	2.4304e-01	2.9819e-06	1.2707e-11	5.6095e-03	9.6786e-01	2.6531e-02	1.1755e-36	2.8381e-01	7.1581e-01	3.8556e-04	1.1755e-36	1.1755e-36	1.1755e-36	6.5900e-19	0.00e+00	0.00e+00	8.7603e+00
1.20359e+18	6.0914e+03	1.887e-21	2.7826e+01	2.0627e+01	6.2777e-09	2.7806e-01	7.2194e-01	7.8764e-01	2.1236e-01	2.5436e-06	1.8984e-11	5.4025e-03	9.7155e-01	2.3051e-02	1.1755e-36	3.2608e-01	6.7364e-01	2.8086e-04	1.1755e-36	1.1755e-36	1.1755e-36	1.1715e-18	0.00e+00	0.00e+00	9.4298e+00
1.21544e+18	6.0078e+03	1.760e-21	2.7826e+01	1.9570e+01	9.1138e-09	3.1377e-01	6.8623e-01	8.0953e-01	1.9046e-01	2.2567e-06	2.6562e-11	5.1897e-03	9.7424e-01	2.0569e-02	1.1755e-36	3.6508e-01	6.3470e-01	2.1490e-04	1.1755e-36	1.1755e-36	1.1755e-36	1.9339e-18	0.00e+00	0.00e+00	9.9809e+00
1.22414e+18	5.9269e+03	1.654e-21	2.7826e+01	1.8702e+01	1.2357e-08	3.4366e-01	6.5634e-01	8.2455e-01	1.7545e-01	2.0702e-06	3.4486e-11	5.0056e-03	9.7614e-01	1.8859e-02	1.1755e-36	3.9724e-01	6.0258e-01	1.7443e-04	1.1755e-36	1.1755e-36	1.1755e-36	2.8977e-18	0.00e+00	0.00e+00	1.0428e+01
1.22925e+18	5.8738e+03	1.588e-21	2.7826e+01	1.8151e+01	1.4924e-08	3.6270e-01	6.3730e-01	8.3214e-01	1.6786e-01	1.9834e-06	4.0353e-11	4.8841e-03	9.7714e-01	1.7979e-02	1.1755e-36	4.1751e-01	5.8234e-01	1.5416e-04	1.1755e-36	1.1755e-36	1.1755e-36	3.7311e-18	0.00e+00	0.00e+00	1.0607e+01
1.23148e+18	5.8467e+03	1.558e-21	2.7826e+01	1.7905e+01	1.6281e-08	3.7132e-01	6.2868e-01	8.3558e-01	1.6442e-01	1.9431e-06	4.3306e-11	4.8297e-03	9.7759e-01	1.7584e-02	1.1755e-36	4.2662e-01	5.7324e-01	1.4583e-04	1.1755e-36	1.1755e-36	1.1755e-36	4.1854e-18	0.00e+00	0.00e+00	1.0714e+01
1.23328e+18	5.8230e+03	1.533e-21	2.7826e+01	1.7700e+01	1.7508e-08	3.7844e-01	6.2156e-01	8.3856e-01	1.6144e-01	1.9079e-06	4.5911e-11	4.7842e-03	9.7798e-01	1.7241e-02	1.1755e-36	4.3412e-01	5.6574e-01	1.3913e-04	1.1755e-36	1.1755e-36	1.1755e-36	4.6035e-18	0.00e+00	0.00e+00	1.0845e+01
1.23554e+18	5.7840e+03	1.503e-21	2.7826e+01	1.7465e+01	1.9444e-08	3.8817e-01	6.1183e-01	8.4254e-01	1.5745e-01	1.8569e-06	4.9836e-11	4.7343e-03	9.7849e-01	1.6771e-02	1.1755e-36	4.4434e-01	5.5553e-01	1.3078e-04	1.1755e-36	1.1755e-36	1.1755e-36	5.2740e-18	0.00e+00	0.00e+00	1.1019e+01
1.23811e+18	5.7518e+03	1.465e-21	2.7826e+01	1.7151e+01	2.1516e-08	3.9842e-01	6.0158e-01	8.4638e-01	1.5362e-01	1.8151e-06	5.4056e-11	4.6617e-03	9.7901e-01	1.6330e-02	1.1755e-36	4.5505e-01	5.4482e-01	1.2233e-04	1.1755e-36	1.1755e-36	1.1755e-36	6.0396e-18	0.00e+00	0.00e+00	1.1199e+01
1.24072e+18	5.7062e+03	1.427e-21	2.7826e+01	1.6822e+01	2.4254e-08	4.0953e-01	5.9047e-01	8.5040e-01	1.4960e-01	1.7694e-06	5.9118e-11	4.5876e-03	9.7955e-01	1.5866e-02	1.1755e-36	4.6662e-01	5.3327e-01	1.1408e-04	1.1755e-36	1.1755e-36	1.1755e-36	7.0363e-18	0.00e+00	0.00e+00	1.1391e+01
1.24324e+18	5.6774e+03	1.388e-21	2.7826e+01	1.6506e+01	2.6735e-08	4.1997e-01	5.8003e-01	8.5383e-01	1.4617e-01	1.7347e-06	6.4087e-11	4.5128e-03	9.8002e-01	1.5462e-02	1.1755e-36	4.7741e-01	5.2249e-01	1.0672e-04	1.1755e-36	1.1755e-36	1.1755e-36	8.0770e-18	0.00e+00	0.00e+00	1.1565e+01
1.24569e+18	5.6319e+03	1.352e-21	2.7826e+01	1.6192e+01	3.0068e-08	4.3097e-01	5.6903e-01	8.5748e-01	1.4252e-01	1.6940e-06	7.0013e-11	4.4408e-03	9.8052e-01	1.5037e-02	1.1755e-36	4.8874e-01	5.1116e-01	9.9725e-05	1.1755e-36	1.1755e-36	1.1755e-36	9.4310e-18	0.00e+00	0.00e+00	1.1758e+01
1.24811e+18	5.5857e+03	1.315e-21	2.7826e+01	1.5880e+01	3.3844e-08	4.4205e-01	5.5795e-01	8.6083e-01	1.3916e-01	1.6578e-06	7.6539e-11	4.3686e-03	9.8100e-01	1.4634e-02	1.1755e-36	5.0011e-01	4.9980e-01	9.3250e-05	1.1755e-36	1.1755e-36	1.1755e-36	1.1056e-17	0.00e+00	0.00e+00	1.1936e+01
1.25029e+18	5.5430e+03	1.282e-21	2.7826e+01	1.5600e+01	3.7739e-08	4.5231e-01	5.4769e-01	8.6381e-01	1.3619e-01	1.6257e-06	8.3167e-11	4.3033e-03	9.8142e-01	1.4275e-02	1.1755e-36	5.1058e-01	4.8934e-01	8.7688e-05	1.1755e-36	1.1755e-36	1.1755e-36	1.2845e-17	0.00e+00	0.00e+00	1.2100e+01
1.25232e+18	5.5114e+03	1.249e-21	2.7826e+01	1.5317e+01	4.1293e-08	4.6142e-01	5.3858e-01	8.6635e-01	1.3364e-01	1.6022e-06	8.9300e-11	4.2353e-03	9.8179e-01	1.3972e-02	1.1755e-36	5.1982e-01	4.8010e-01	8.2881e-05	1.1755e-36	1.1755e-36	1.1755e-36	1.4611e-17	0.00e+00	0.00e+00	1.2262e+01
1.25447e+18	5.4597e+03	1.215e-21	2.7826e+01	1.5019e+01	4.6573e-08	4.7198e-01	5.2802e-01	8.6934e-01	1.3066e-01	1.5702e-06	9.7541e-11	4.1660e-03	9.8222e-01	1.3614e-02	1.1755e-36	5.3051e-01	4.6942e-01	7.7838e-05	1.1755e-36	1.1755e-36	1.1755e-36	1.7216e-17	0.00e+00	0.00e+00	1.2454e+01
1.25665e+18	5.4119e+03	1.181e-21	2.7826e+01	1.4717e+01	5.2322e-08	4.8260e-01	5.1740e-01	8.7206e-01	1.2794e-01	1.5431e-06	1.0654e-10	4.0942e-03	9.8262e-01	1.3281e-02	1.1755e-36	5.4121e-01	4.5872e-01	7.3098e-05	1.1755e-36	1.1755e-36	1.1755e-36	2.0318e-17	0.00e+00	0.00e+00	1.2627e+01
1.25861e+18	5.3614e+03	1.150e-21	2.7826e+01	1.4453e+01	5.8760e-08	4.9267e-01	5.0733e-01	8.7459e-01	1.2541e-01	1.5160e-06	1.1626e-10	4.0323e-03	9.8300e-01	1.2970e-02	1.1755e-36	5.5130e-01	4.4863e-01	6.8972e-05	1.1755e-36	1.1755e-36	1.1755e-36	2.3995e-17	0.00e+00	0.00e+00	1.2788e+01
1.26038e+18	5.3231e+03	1.121e-21	2.7826e+01	1.4194e+01	6.4589e-08	5.0136e-01	4.9864e-01	8.7666e-01	1.2333e-01	1.4974e-06	1.2512e-10	3.9697e-03	9.8331e-01	1.2716e-02	1.1755e-36	5.5997e-01	4.3997e-01	6.5494e-05	1.1755e-36	1.1755e-36	1.1755e-36	2.7612e-17	0.00e+00	0.00e+00	1.2938e+01
1.26217e+18	5.2715e+03	1.093e-21	2.7826e+01	1.3937e+01	7.2382e-08	5.1077e-01	4.8923e-01	8.7894e-01	1.2106e-01	1.4738e-06	1.3630e-10	3.9090e-03	9.8366e-01	1.2434e-02	1.1755e-36	5.6933e-01	4.3061e-01	6.2025e-05	1.1755e-36	1.1755e-36	1.1755e-36	3.2609e-17	0.00e+00	0.00e+00	1.3107e+01
1.26399e+18	5.2309e+03	1.063e-21	2.7826e+01	1.3664e+01	7.9895e-08	5.1968e-01	4.8032e-01	8.8092e-01	1.1907e-01	1.4575e-06	1.4736e-10	3.8422e-03	9.8397e-01	1.2188e-02	1.1755e-36	5.7816e-01	4.2178e-01	5.8805e-05	1.1755e-36	1.1755e-36	1.1755e-36	3.7950e-17	0.00e+00	0.00e+00	1.3266e+01
1.26579e+18	5.1808e+03	1.034e-21	2.7826e+01	1.3396e+01	8.9444e-08	5.2909e-01	4.7091e-01	8.8302e-01	1.1697e-01	1.4377e-06	1.6091e-10	3.7778e-03	9.8430e-01	1.1926e-02	1.1755e-36	5.8743e-01	4.1251e-01	5.5666e-05	1.1755e-36	1.1755e-36	1.1755e-36	4.5119e-17	0.00e+00	0.00e+00	1.3439e+01
1.26759e+18	5.1261e+03	1.005e-21	2.7826e+01	1.3129e+01	1.0082e-07	5.3869e-01	4.6131e-01	8.8508e-01	1.1492e-01	1.4181e-06	1.7673e-10	3.7140e-03	9.8462e-01	1.1667e-02	1.1755e-36	5.9686e-01	4.0308e-01	5.2680e-05	1.1755e-36	1.1755e-36	1.1755e-36	5.4356e-17	0.00e+00	0.00e+00	1.3603e+01
1.26923e+18	5.0772e+03	9.791e-22	2.7826e+01	1.2888e+01	1.1240e-07	5.4749e-01	4.5251e-01	8.8688e-01	1.1312e-01	1.4013e-06	1.9294e-10	3.6557e-03	9.8491e-01	1.1438e-02	1.1755e-36	6.0548e-01	3.9447e-01	5.0078e-05	1.1755e-36	1.1755e-36	1.1755e-36	6.4727e-17	0.00e+00	0.00e+00	1.3752e+01
1.27075e+18	5.0374e+03	9.542e-22	2.7826e+01	1.2653e+01	1.2327e-07	5.5527e-01	4.4473e-01	8.8844e-01	1.1155e-01	1.3892e-06	2.0837e-10	3.5981e-03	9.8516e-01	1.1241e-02	1.1755e-36	6.1306e-01	3.8689e-01	4.7813e-05	1.1755e-36	1.1755e-36	1.1755e-36	7.5411e-17	0.00e+00	0.00e+00	1.3898e+01
1.27235e+18	4.9845e+03	9.285e-22	2.7826e+01	1.2408e+01	1.3807e-07	5.6393e-01	4.3607e-01	8.9020e-01	1.0980e-01	1.3731e-06	2.2777e-10	3.5388e-03	9.8545e-01	1.1016e-02	1.1755e-36	6.2147e-01	3.7848e-01	4.5466e-05	1.1755e-36	1.1755e-36	1.1755e-36	9.0145e-17	0.00e+00	0.00e+00	1.4066e+01
1.27399e+18	4.9312e+03	9.025e-22	2.7826e+01	1.2156e+01	1.5486e-07	5.7277e-01	4.2723e-01	8.9189e-01	1.0811e-01	1.3587e-06	2.4718e-10	3.4777e-03	9.8573e-01	1.0790e-02	1.1755e-36	6.3002e-01	3.6993e-01	4.3194e-05	1.1755e-36	1.1755e-36	1.1755e-36	1.0627e-16	0.00e+00	0.00e+00	1.4226e+01
1.27551e+18	4.8781e+03	8.787e-22	2.7826e+01	1.1921e+01	1.7325e-07	5.8109e-01	4.1891e-01	8.9345e-01	1.0655e-01	1.3451e-06	2.6757e-10	3.4210e-03	9.8600e-01	1.0580e-02	1.1755e-36	6.3806e-01	3.6190e-01	4.1170e-05	1.1755e-36	1.1755e-36	1.1755e-36	1.2479e-16	0.00e+00	0.00e+00	1.4375e+01
1.27693e+18	4.8222e+03	8.568e-22	2.7826e+01	1.1701e+01	1.9423e-07	5.8908e-01	4.1092e-01	8.9495e-01	1.0505e-01	1.3310e-06	2.8962e-10	3.3688e-03	9.8625e-01	1.0378e-02	1.1755e-36	6.4574e-01	3.5422e-01	3.9340e-05	1.1755e-36	1.1755e-36	1.1755e-36	1.4672e-16	0.00e+00	0.00e+00	1.4517e+01
1.27826e+18	4.7728e+03	8.364e-22	2.7826e+01	1.1499e+01	2.1534e-07	5.9648e-01	4.0352e-01	8.9629e-01	1.0371e-01	1.3190e-06	3.1170e-10	3.3199e-03	9.8648e-01	1.0195e-02	1.1755e-36	6.5283e-01	3.4713e-01	3.7697e-05	1.1755e-36	1.1755e-36	1.1755e-36	1.7050e-16	0.00e+00	0.00e+00	1.4651e+01
1.27954e+18	4.7246e+03	8.164e-22	2.7826e+01	1.1298e+01	2.3808e-07	6.0358e-01	3.9642e-01	8.9756e-01	1.0244e-01	1.3082e-06	3.3481e-10	3.2712e-03	9.8671e-01	1.0021e-02	1.1755e-36	6.5962e-01	3.4034e-01	3.6164e-05	1.1755e-36	1.1755e-36	1.1755e-36	1.9744e-16	0.00e+00	0.00e+00	1.4788e+01
1.28087e+18	4.6743e+03	7.958e-22	2.7826e+01	1.1088e+01	2.6427e-07	6.1090e-01	3.8910e-01	8.9886e-01	1.0114e-01	1.2976e-06	3.6079e-10	3.2206e-03	9.8694e-01	9.8442e-03	1.1755e-36	6.6659e-01	3.3338e-01	3.4639e-05	1.1755e-36	1.1755e-36	1.1755e-36	2.3024e-16	0.00e+00	0.00e+00	1.4935e+01
1.28224e+18	4.6229e+03	7.747e-22	2.7826e+01	1.0870e+01	2.9394e-07	6.1831e-01	3.8169e-01	9.0013e-01	9.9872e-02	1.2880e-06	3.8946e-10	3.1674e-03	9.8716e-01	9.6690e-03	1.1755e-36	6.7362e-01	3.2635e-01	3.3149e-05	1.1755e-36	1.1755e-36	1.1755e-36	2.6959e-16	0.00e+00	0.00e+00	1.5084e+01
1.28361e+18	4.5691e+03	7.539e-22	2.7826e+01	1.0655e+01	3.2813e-07	6.2582e-01	3.7418e-01	9.0139e-01	9.8609e-02	1.2782e-06	4.2156e-10	3.1152e-03	9.8739e-01	9.4930e-03	1.1755e-36	6.8072e-01	3.1924e-01	3.1707e-05	1.1755e-36	1.1755e-36	1.1755e-36	3.1758e-16	0.00e+00	0.00e+00	1.5233e+01
1.28494e+18	4.5105e+03	7.343e-22	2.7826e+01	1.0450e+01	3.6881e-07	6.3345e-01	3.6655e-01	9.0270e-01	9.7299e-02	1.2660e-06	4.5829e-10	3.0668e-03	9.8762e-01	9.3135e-03	1.1755e-36	6.8793e-01	3.1204e-01	3.0329e-05	1.1755e-36	1.1755e-36	1.1755e-36	3.7765e-16	0.00e+00	0.00e+00	1.5379e+01
1.28618e+18	4.4581e+03	7.160e-22	2.7826e+01	1.0256e+01	4.0945e-07	6.4037e-01	3.5963e-01	9.0382e-01	9.6176e-02	1.2570e-06	4.9423e-10	3.0202e-03	9.8782e-01	9.1558e-03	1.1755e-36	6.9443e-01	3.0554e-01	2.9112e-05	1.1755e-36	1.1755e-36	1.1755e-36	4.4174e-16	0.00e+00	0.00e+00	1.5512e+01
1.28737e+18	4.4058e+03	6.986e-22	2.7826e+01	1.0069e+01	4.5364e-07	6.4699e-01	3.5301e-01	9.0490e-01	9.5094e-02	1.2483e-06	5.3195e-10	2.9753e-03	9.8802e-01	9.0041e-03	1.1755e-36	7.0065e-01	2.9933e-01	2.7986e-05	1.1755e-36	1.1755e-36	1.1755e-36	5.1478e-16	0.00e+00	0.00e+00	1.5647e+01
1.28858e+18	4.3521e+03	6.810e-22	2.7826e+01	9.8797e+00	5.0346e-07	6.5374e-01	3.4625e-01	9.0600e-01	9.3996e-02	1.2392e-06	5.7360e-10	2.9302e-03	9.8822e-01	8.8503e-03	1.1755e-36	7.0696e-01	2.9301e-01	2.6874e-05	1.1755e-36	1.1755e-36	1.1755e-36	6.0209e-16	0.00e+00	0.00e+00	1.5788e+01
1.28981e+18	4.2911e+03	6.635e-22	2.7826e+01	9.6843e+00	5.6408e-07	6.6074e-01	3.3926e-01	9.0715e-01	9.2851e-02	1.2291e-06	6.2150e-10	2.8846e-03	9.8842e-01	8.6913e-03	1.1755e-36	7.1350e-01	2.8648e-01	2.5781e-05	1.1755e-36	1.1755e-36	1.1755e-36	7.1196e-16	0.00e+00	0.00e+00	1.5932e+01
1.29101e+18	4.2404e+03	6.465e-22	2.7826e+01	9.4991e+00	6.2117e-07	6.6721e-01	3.3279e-01	9.0813e-01	9.1872e-02	1.2223e-06	6.6731e-10	2.8399e-03	9.8861e-01	8.5501e-03	1.1755e-36	7.1951e-01	2.8046e-01	2.4776e-05	1.1755e-36	1.1755e-36	1.1755e-36	8.2510e-16	0.00e+00	0.00e+00	1.6067e+01
