#depth	Te	Htot	hden	eden	2H_2/H	HI	HII	HeI	HeII	HeIII	CO/C	C1	C2	C3	C4	O1	O2	O3	O4	O5	O6	H2O/O	AV(point)	AV(extend)	Tau912
5.15338e+13	7.1126e+03	1.968e-14	1.0000e+05	9.7834e+04	6.1823e-12	7.8350e-02	9.2165e-01	3.4577e-01	6.5418e-01	4.8119e-05	9.4675e-13	1.6140e-02	8.9227e-01	9.1587e-02	4.5607e-07	9.5702e-02	9.0219e-01	2.1040e-03	1.1755e-36	1.1755e-36	1.1755e-36	1.7147e-20	0.00e+00	0.00e+00	2.0116e+00
5.92595e+13	7.1328e+03	1.974e-14	1.0000e+05	9.5947e+04	9.0562e-12	9.4226e-02	9.0577e-01	3.8452e-01	6.1544e-01	4.1794e-05	1.4844e-12	1.7420e-02	9.0351e-01	7.9064e-02	3.1214e-07	1.1477e-01	8.8367e-01	1.5613e-03	1.1755e-36	1.1755e-36	1.1755e-36	3.0819e-20	0.00e+00	0.00e+00	2.4601e+00
6.62635e+13	7.1799e+03	1.978e-14	1.0000e+05	9.3518e+04	1.3478e-11	1.1479e-01	8.8521e-01	4.2603e-01	5.7393e-01	3.6408e-05	2.4106e-12	1.8590e-02	9.1347e-01	6.7936e-02	2.0947e-07	1.3922e-01	8.5965e-01	1.1318e-03	1.1755e-36	1.1755e-36	1.1755e-36	5.8253e-20	0.00e+00	0.00e+00	2.9291e+00
7.22344e+13	7.2336e+03	1.973e-14	1.0000e+05	9.0704e+04	2.0050e-11	1.3959e-01	8.6041e-01	4.6691e-01	5.3306e-01	3.2081e-05	3.9212e-12	1.9509e-02	9.2184e-01	5.8648e-02	1.4152e-07	1.6838e-01	8.3080e-01	8.1845e-04	1.1755e-36	1.1755e-36	1.1755e-36	1.1070e-19	0.00e+00	0.00e+00	3.4114e+00
7.73830e+13	7.2831e+03	1.950e-14	1.0000e+05	8.7429e+04	2.9767e-11	1.6866e-01	8.3134e-01	5.0629e-01	4.9368e-01	2.8555e-05	6.3225e-12	2.0113e-02	9.2894e-01	5.0946e-02	1.1755e-36	2.0211e-01	7.9729e-01	5.9276e-04	1.1755e-36	1.1755e-36	1.1755e-36	2.0821e-19	0.00e+00	0.00e+00	3.9253e+00
8.20181e+13	7.3225e+03	1.904e-14	1.0000e+05	8.3647e+04	4.4691e-11	2.0324e-01	7.9676e-01	5.4479e-01	4.5518e-01	2.5579e-05	1.0221e-11	2.0402e-02	9.3528e-01	4.4321e-02	1.1755e-36	2.4163e-01	7.5795e-01	4.2611e-04	1.1755e-36	1.1755e-36	1.1755e-36	3.9369e-19	0.00e+00	0.00e+00	4.4958e+00
8.62073e+13	7.3487e+03	1.832e-14	1.0000e+05	7.9310e+04	6.7603e-11	2.4342e-01	7.5658e-01	5.8159e-01	4.1839e-01	2.3110e-05	1.6444e-11	2.0336e-02	9.4097e-01	3.8696e-02	1.1755e-36	2.8675e-01	7.1295e-01	3.0502e-04	1.1755e-36	1.1755e-36	1.1755e-36	7.4167e-19	0.00e+00	0.00e+00	5.1004e+00
8.96121e+13	7.3592e+03	1.746e-14	1.0000e+05	7.5013e+04	9.8201e-11	2.8396e-01	7.1604e-01	6.1211e-01	3.8787e-01	2.1349e-05	2.4923e-11	1.9979e-02	9.4559e-01	3.4431e-02	1.1755e-36	3.3141e-01	6.6836e-01	2.2608e-04	1.1755e-36	1.1755e-36	1.1755e-36	1.2965e-18	0.00e+00	0.00e+00	5.6161e+00
9.20548e+13	7.3542e+03	1.664e-14	1.0000e+05	7.1440e+04	1.3109e-10	3.1764e-01	6.8236e-01	6.3377e-01	3.6621e-01	2.0260e-05	3.3966e-11	1.9524e-02	9.4892e-01	3.1552e-02	1.1755e-36	3.6789e-01	6.3193e-01	1.7968e-04	1.1755e-36	1.1755e-36	1.1755e-36	1.9701e-18	0.00e+00	0.00e+00	6.0190e+00
9.38626e+13	7.3399e+03	1.592e-14	1.0000e+05	6.8571e+04	1.6419e-10	3.4492e-01	6.5508e-01	6.4995e-01	3.5003e-01	1.9485e-05	4.2924e-11	1.9083e-02	9.5142e-01	2.9501e-02	1.1755e-36	3.9704e-01	6.0281e-01	1.5042e-04	1.1755e-36	1.1755e-36	1.1755e-36	2.7034e-18	0.00e+00	0.00e+00	6.3690e+00
9.54338e+13	7.3289e+03	1.519e-14	1.0000e+05	6.5912e+04	1.9973e-10	3.7002e-01	6.2998e-01	6.6379e-01	3.3619e-01	1.8876e-05	5.2624e-11	1.8618e-02	9.5359e-01	2.7794e-02	1.1755e-36	4.2352e-01	5.7635e-01	1.2817e-04	1.1755e-36	1.1755e-36	1.1755e-36	3.5643e-18	0.00e+00	0.00e+00	6.7278e+00
9.69632e+13	7.2896e+03	1.444e-14	1.0000e+05	6.3194e+04	2.4739e-10	3.9630e-01	6.0370e-01	6.7757e-01	3.2241e-01	1.8261e-05	6.4605e-11	1.8117e-02	9.5574e-01	2.6142e-02	1.1755e-36	4.5097e-01	5.4893e-01	1.0911e-04	1.1755e-36	1.1755e-36	1.1755e-36	4.7013e-18	0.00e+00	0.00e+00	7.1089e+00
9.84329e+13	7.2555e+03	1.366e-14	1.0000e+05	6.0478e+04	3.0294e-10	4.2240e-01	5.7760e-01	6.9023e-01	3.0975e-01	1.7763e-05	7.8486e-11	1.7568e-02	9.5779e-01	2.4645e-02	1.1755e-36	4.7789e-01	5.2202e-01	9.3186e-05	1.1755e-36	1.1755e-36	1.1755e-36	6.1271e-18	0.00e+00	0.00e+00	7.4866e+00
9.97717e+13	7.2157e+03	1.292e-14	1.0000e+05	5.7940e+04	3.6669e-10	4.4711e-01	5.5289e-01	7.0161e-01	2.9837e-01	1.7336e-05	9.3813e-11	1.7030e-02	9.5964e-01	2.3325e-02	1.1755e-36	5.0309e-01	4.9683e-01	8.0470e-05	1.1755e-36	1.1755e-36	1.1755e-36	7.8151e-18	0.00e+00	0.00e+00	7.8427e+00
1.00978e+14	7.1742e+03	1.223e-14	1.0000e+05	5.5627e+04	4.3771e-10	4.7014e-01	5.2986e-01	7.1180e-01	2.8818e-01	1.6964e-05	1.1040e-10	1.6521e-02	9.6132e-01	2.2162e-02	1.1755e-36	5.2633e-01	4.7360e-01	7.0266e-05	1.1755e-36	1.1755e-36	1.1755e-36	9.7681e-18	0.00e+00	0.00e+00	8.1847e+00
1.02108e+14	7.1331e+03	1.155e-14	1.0000e+05	5.3362e+04	5.1672e-10	4.9187e-01	5.0813e-01	7.2099e-01	2.7900e-01	1.6671e-05	1.2812e-10	1.5996e-02	9.6287e-01	2.1129e-02	1.1755e-36	5.4805e-01	4.5189e-01	6.1798e-05	1.1755e-36	1.1755e-36	1.1755e-36	1.1979e-17	0.00e+00	0.00e+00	8.5289e+00
1.03185e+14	7.0894e+03	1.090e-14	1.0000e+05	5.1190e+04	6.0665e-10	5.1278e-01	4.8722e-01	7.2955e-01	2.7043e-01	1.6413e-05	1.4751e-10	1.5479e-02	9.6434e-01	2.0177e-02	1.1755e-36	5.6875e-01	4.3120e-01	5.4614e-05	1.1755e-36	1.1755e-36	1.1755e-36	1.4536e-17	0.00e+00	0.00e+00	8.8669e+00
1.04199e+14	7.0436e+03	1.029e-14	1.0000e+05	4.9128e+04	7.0756e-10	5.3263e-01	4.6737e-01	7.3745e-01	2.6254e-01	1.6190e-05	1.6830e-10	1.4977e-02	9.6572e-01	1.9307e-02	1.1755e-36	5.8822e-01	4.1174e-01	4.8548e-05	1.1755e-36	1.1755e-36	1.1755e-36	1.7429e-17	0.00e+00	0.00e+00	9.1980e+00
1.05013e+14	7.0097e+03	9.809e-15	1.0000e+05	4.7481e+04	7.9433e-10	5.4765e-01	4.5235e-01	7.4320e-01	2.5679e-01	1.6071e-05	1.8544e-10	1.4560e-02	9.6676e-01	1.8676e-02	1.1755e-36	6.0283e-01	3.9713e-01	4.4370e-05	1.1755e-36	1.1755e-36	1.1755e-36	1.9916e-17	0.00e+00	0.00e+00	9.4205e+00
1.05609e+14	6.9843e+03	9.454e-15	1.0000e+05	4.6294e+04	8.6684e-10	5.5909e-01	4.4091e-01	7.4755e-01	2.5243e-01	1.5970e-05	1.9985e-10	1.4258e-02	9.6754e-01	1.8199e-02	1.1755e-36	6.1390e-01	3.8606e-01	4.1403e-05	1.1755e-36	1.1755e-36	1.1755e-36	2.2094e-17	0.00e+00	0.00e+00	9.6141e+00
1.06186e+14	6.9416e+03	9.110e-15	1.0000e+05	4.5129e+04	9.5938e-10	5.7098e-01	4.2902e-01	7.5217e-01	2.4782e-01	1.5822e-05	2.1628e-10	1.3968e-02	9.6833e-01	1.7704e-02	1.1755e-36	6.2536e-01	3.7460e-01	3.8584e-05	1.1755e-36	1.1755e-36	1.1755e-36	2.4628e-17	0.00e+00	0.00e+00	9.8325e+00
1.06809e+14	6.9074e+03	8.736e-15	1.0000e+05	4.3855e+04	1.0585e-09	5.8323e-01	4.1677e-01	7.5675e-01	2.4323e-01	1.5716e-05	2.3424e-10	1.3640e-02	9.6915e-01	1.7210e-02	1.1755e-36	6.3710e-01	3.6287e-01	3.5795e-05	1.1755e-36	1.1755e-36	1.1755e-36	2.7506e-17	0.00e+00	0.00e+00	1.0069e+01
1.07458e+14	6.8713e+03	8.353e-15	1.0000e+05	4.2530e+04	1.1715e-09	5.9574e-01	4.0426e-01	7.6136e-01	2.3863e-01	1.5625e-05	2.5392e-10	1.3292e-02	9.6999e-01	1.6716e-02	1.1755e-36	6.4902e-01	3.5095e-01	3.3123e-05	1.1755e-36	1.1755e-36	1.1755e-36	3.0759e-17	0.00e+00	0.00e+00	1.0315e+01
1.08110e+14	6.8265e+03	7.980e-15	1.0000e+05	4.1252e+04	1.3073e-09	6.0865e-01	3.9135e-01	7.6612e-01	2.3386e-01	1.5504e-05	2.7644e-10	1.2959e-02	9.7084e-01	1.6206e-02	1.1755e-36	6.6125e-01	3.3872e-01	3.0589e-05	1.1755e-36	1.1755e-36	1.1755e-36	3.4621e-17	0.00e+00	0.00e+00	1.0565e+01
1.08745e+14	6.7928e+03	7.619e-15	1.0000e+05	3.9971e+04	1.4390e-09	6.2044e-01	3.7956e-01	7.7032e-01	2.2966e-01	1.5450e-05	2.9803e-10	1.2613e-02	9.7163e-01	1.5755e-02	1.1755e-36	6.7236e-01	3.2761e-01	2.8363e-05	1.1755e-36	1.1755e-36	1.1755e-36	3.8441e-17	0.00e+00	0.00e+00	1.0808e+01
1.09374e+14	6.7436e+03	7.273e-15	1.0000e+05	3.8761e+04	1.6071e-09	6.3282e-01	3.6718e-01	7.7482e-01	2.2516e-01	1.5338e-05	3.2355e-10	1.2292e-02	9.7243e-01	1.5278e-02	1.1755e-36	6.8397e-01	3.1601e-01	2.6237e-05	1.1755e-36	1.1755e-36	1.1755e-36	4.3119e-17	0.00e+00	0.00e+00	1.1063e+01
1.10002e+14	6.7084e+03	6.929e-15	1.0000e+05	3.7516e+04	1.7685e-09	6.4423e-01	3.5577e-01	7.7876e-01	2.2122e-01	1.5307e-05	3.4794e-10	1.1949e-02	9.7320e-01	1.4853e-02	1.1755e-36	6.9460e-01	3.0538e-01	2.4333e-05	1.1755e-36	1.1755e-36	1.1755e-36	4.7742e-17	0.00e+00	0.00e+00	1.1314e+01
1.10633e+14	6.6603e+03	6.595e-15	1.0000e+05	3.6300e+04	1.9700e-09	6.5605e-01	3.4395e-01	7.8294e-01	2.1704e-01	1.5236e-05	3.7598e-10	1.1617e-02	9.7397e-01	1.4411e-02	1.1755e-36	7.0557e-01	2.9441e-01	2.2516e-05	1.1755e-36	1.1755e-36	1.1755e-36	5.3213e-17	0.00e+00	0.00e+00	1.1580e+01
1.11270e+14	6.6122e+03	6.270e-15	1.0000e+05	3.5121e+04	2.1963e-09	6.6789e-01	3.3211e-01	7.8716e-01	2.1282e-01	1.5157e-05	4.0698e-10	1.1294e-02	9.7474e-01	1.3970e-02	1.1755e-36	7.1651e-01	2.8347e-01	2.0806e-05	1.1755e-36	1.1755e-36	1.1755e-36	5.9508e-17	0.00e+00	0.00e+00	1.1847e+01
1.11894e+14	6.5669e+03	5.960e-15	1.0000e+05	3.3962e+04	2.4360e-09	6.7904e-01	3.2096e-01	7.9105e-01	2.0894e-01	1.5112e-05	4.3812e-10	1.0970e-02	9.7547e-01	1.3560e-02	1.1755e-36	7.2675e-01	2.7323e-01	1.9275e-05	1.1755e-36	1.1755e-36	1.1755e-36	6.6040e-17	0.00e+00	0.00e+00	1.2111e+01
1.12512e+14	6.5193e+03	5.661e-15	1.0000e+05	3.2829e+04	2.7056e-09	6.8999e-01	3.1001e-01	7.9486e-01	2.0513e-01	1.5068e-05	4.7136e-10	1.0651e-02	9.7619e-01	1.3161e-02	1.1755e-36	7.3676e-01	2.6322e-01	1.7858e-05	1.1755e-36	1.1755e-36	1.1755e-36	7.3247e-17	0.00e+00	0.00e+00	1.2382e+01
1.13137e+14	6.4720e+03	5.369e-15	1.0000e+05	3.1710e+04	3.0060e-09	7.0084e-01	2.9916e-01	7.9863e-01	2.0135e-01	1.5031e-05	5.0719e-10	1.0334e-02	9.7690e-01	1.2767e-02	1.1755e-36	7.4664e-01	2.5335e-01	1.6528e-05	1.1755e-36	1.1755e-36	1.1755e-36	8.1301e-17	0.00e+00	0.00e+00	1.2660e+01
1.13766e+14	6.4212e+03	5.086e-15	1.0000e+05	3.0597e+04	3.3499e-09	7.1154e-01	2.8846e-01	8.0235e-01	1.9763e-01	1.4999e-05	5.4545e-10	1.0017e-02	9.7760e-01	1.2382e-02	1.1755e-36	7.5630e-01	2.4368e-01	1.5294e-05	1.1755e-36	1.1755e-36	1.1755e-36	9.0189e-17	0.00e+00	0.00e+00	1.2942e+01
1.14393e+14	6.3649e+03	4.816e-15	1.0000e+05	2.9528e+04	3.7524e-09	7.2217e-01	2.7783e-01	8.0611e-01	1.9387e-01	1.4948e-05	5.8757e-10	9.7127e-03	9.7829e-01	1.1998e-02	1.1755e-36	7.6590e-01	2.3408e-01	1.4140e-05	1.1755e-36	1.1755e-36	1.1755e-36	1.0034e-16	0.00e+00	0.00e+00	1.3228e+01
1.15013e+14	6.3223e+03	4.558e-15	1.0000e+05	2.8477e+04	4.1409e-09	7.3193e-01	2.6807e-01	8.0944e-01	1.9054e-01	1.4958e-05	6.2815e-10	9.4048e-03	9.7895e-01	1.1648e-02	1.1755e-36	7.7467e-01	2.2532e-01	1.3106e-05	1.1755e-36	1.1755e-36	1.1755e-36	1.1049e-16	0.00e+00	0.00e+00	1.3511e+01
1.15639e+14	6.2626e+03	4.308e-15	1.0000e+05	2.7437e+04	4.6512e-09	7.4205e-01	2.5795e-01	8.1300e-01	1.8699e-01	1.4927e-05	6.7503e-10	9.1043e-03	9.7961e-01	1.1286e-02	1.1755e-36	7.8371e-01	2.1628e-01	1.2120e-05	1.1755e-36	1.1755e-36	1.1755e-36	1.2260e-16	0.00e+00	0.00e+00	1.3810e+01
1.16272e+14	6.2055e+03	4.068e-15	1.0000e+05	2.6440e+04	5.2153e-09	7.5201e-01	2.4799e-01	8.1655e-01	1.8344e-01	1.4892e-05	7.2607e-10	8.8139e-03	9.8026e-01	1.0929e-02	1.1755e-36	7.9257e-01	2.0742e-01	1.1197e-05	1.1755e-36	1.1755e-36	1.1755e-36	1.3638e-16	0.00e+00	0.00e+00	1.4108e+01
1.16891e+14	6.1515e+03	3.843e-15	1.0000e+05	2.5472e+04	5.8189e-09	7.6130e-01	2.3870e-01	8.1982e-01	1.8017e-01	1.4885e-05	7.7711e-10	8.5287e-03	9.8087e-01	1.0598e-02	1.1755e-36	8.0080e-01	1.9919e-01	1.0370e-05	1.1755e-36	1.1755e-36	1.1755e-36	1.5069e-16	0.00e+00	0.00e+00	1.4402e+01
1.17507e+14	6.1003e+03	3.628e-15	1.0000e+05	2.4531e+04	6.4737e-09	7.7027e-01	2.2973e-01	8.2300e-01	1.7699e-01	1.4888e-05	8.3066e-10	8.2489e-03	9.8147e-01	1.0277e-02	1.1755e-36	8.0871e-01	1.9128e-01	9.6060e-06	1.1755e-36	1.1755e-36	1.1755e-36	1.6631e-16	0.00e+00	0.00e+00	1.4704e+01
1.18136e+14	6.0385e+03	3.419e-15	1.0000e+05	2.3593e+04	7.2884e-09	7.7934e-01	2.2066e-01	8.2624e-01	1.7374e-01	1.4880e-05	8.9020e-10	7.9706e-03	9.8208e-01	9.9537e-03	1.1755e-36	8.1668e-01	1.8331e-01	8.8810e-06	1.1755e-36	1.1755e-36	1.1755e-36	1.8439e-16	0.00e+00	0.00e+00	1.5018e+01
1.18769e+14	5.9779e+03	3.221e-15	1.0000e+05	2.2701e+04	8.2041e-09	7.8824e-01	2.1176e-01	8.2951e-01	1.7047e-01	1.4857e-05	9.5547e-10	7.7047e-03	9.8266e-01	9.6350e-03	1.1755e-36	8.2447e-01	1.7552e-01	8.2046e-06	1.1755e-36	1.1755e-36	1.1755e-36	2.0520e-16	0.00e+00	0.00e+00	1.5330e+01
1.19390e+14	5.9200e+03	3.036e-15	1.0000e+05	2.1834e+04	9.1947e-09	7.9653e-01	2.0347e-01	8.3253e-01	1.6746e-01	1.4864e-05	1.0207e-09	7.4434e-03	9.8322e-01	9.3382e-03	1.1755e-36	8.3170e-01	1.6829e-01	7.5984e-06	1.1755e-36	1.1755e-36	1.1755e-36	2.2692e-16	0.00e+00	0.00e+00	1.5639e+01
1.20007e+14	5.8642e+03	2.861e-15	1.0000e+05	2.1002e+04	1.0283e-08	8.0450e-01	1.9549e-01	8.3549e-01	1.6449e-01	1.4871e-05	1.0898e-09	7.1910e-03	9.8376e-01	9.0513e-03	1.1755e-36	8.3863e-01	1.6136e-01	7.0389e-06	1.1755e-36	1.1755e-36	1.1755e-36	2.5100e-16	0.00e+00	0.00e+00	1.5954e+01
1.20608e+14	5.8021e+03	2.701e-15	1.0000e+05	2.0226e+04	1.1566e-08	8.1216e-01	1.8784e-01	8.3839e-01	1.6159e-01	1.4857e-05	1.1640e-09	6.9565e-03	9.8427e-01	8.7760e-03	1.1755e-36	8.4527e-01	1.5473e-01	6.5333e-06	1.1755e-36	1.1755e-36	1.1755e-36	2.7817e-16	0.00e+00	0.00e+00	1.6253e+01
1.21164e+14	5.7561e+03	2.561e-15	1.0000e+05	1.9525e+04	1.2726e-08	8.1868e-01	1.8132e-01	8.4080e-01	1.5919e-01	1.4891e-05	1.2302e-09	6.7397e-03	9.8472e-01	8.5395e-03	1.1755e-36	8.5089e-01	1.4911e-01	6.1089e-06	1.1755e-36	1.1755e-36	1.1755e-36	3.0357e-16	0.00e+00	0.00e+00	1.6526e+01
1.21717e+14	5.6954e+03	2.425e-15	1.0000e+05	1.8837e+04	1.4257e-08	8.2543e-01	1.7457e-01	8.4343e-01	1.5656e-01	1.4879e-05	1.3082e-09	6.5307e-03	9.8517e-01	8.2965e-03	1.1755e-36	8.5670e-01	1.4330e-01	5.6980e-06	1.1755e-36	1.1755e-36	1.1755e-36	3.3504e-16	0.00e+00	0.00e+00	1.6827e+01
1.22275e+14	5.6423e+03	2.298e-15	1.0000e+05	1.8183e+04	1.5837e-08	8.3179e-01	1.6821e-01	8.4593e-01	1.5406e-01	1.4881e-05	1.3883e-09	6.3296e-03	9.8561e-01	8.0648e-03	1.1755e-36	8.6216e-01	1.3784e-01	5.3207e-06	1.1755e-36	1.1755e-36	1.1755e-36	3.6897e-16	0.00e+00	0.00e+00	1.7110e+01
1.22813e+14	5.5835e+03	2.181e-15	1.0000e+05	1.7564e+04	1.7700e-08	8.3792e-01	1.6208e-01	8.4839e-01	1.5159e-01	1.4866e-05	1.4744e-09	6.1397e-03	9.8602e-01	7.8427e-03	1.1755e-36	8.6741e-01	1.3259e-01	4.9756e-06	1.1755e-36	1.1755e-36	1.1755e-36	4.0759e-16	0.00e+00	0.00e+00	1.7395e+01
1.23339e+14	5.5385e+03	2.072e-15	1.0000e+05	1.6973e+04	1.9433e-08	8.4338e-01	1.5662e-01	8.5051e-01	1.4947e-01	1.4904e-05	1.5541e-09	5.9540e-03	9.8641e-01	7.6410e-03	1.1755e-36	8.7206e-01	1.2793e-01	4.6688e-06	1.1755e-36	1.1755e-36	1.1755e-36	4.4506e-16	0.00e+00	0.00e+00	1.7668e+01
1.23883e+14	5.4793e+03	1.963e-15	1.0000e+05	1.6374e+04	2.1771e-08	8.4921e-01	1.5079e-01	8.5292e-01	1.4707e-01	1.4898e-05	1.6522e-09	5.7689e-03	9.8680e-01	7.4277e-03	1.1755e-36	8.7704e-01	1.2296e-01	4.3604e-06	1.1755e-36	1.1755e-36	1.1755e-36	4.9397e-16	0.00e+00	0.00e+00	1.7976e+01
1.24438e+14	5.4169e+03	1.861e-15	1.0000e+05	1.5804e+04	2.4515e-08	8.5495e-01	1.4505e-01	8.5536e-01	1.4462e-01	1.4871e-05	1.7619e-09	5.5927e-03	9.8719e-01	7.2187e-03	1.1755e-36	8.8190e-01	1.1809e-01	4.0727e-06	1.1755e-36	1.1755e-36	1.1755e-36	5.5235e-16	0.00e+00	0.00e+00	1.8265e+01
1.24945e+14	5.3749e+03	1.771e-15	1.0000e+05	1.5290e+04	2.6796e-08	8.5962e-01	1.4038e-01	8.5724e-01	1.4274e-01	1.4916e-05	1.8530e-09	5.4286e-03	9.8753e-01	7.0430e-03	1.1755e-36	8.8586e-01	1.1414e-01	3.8348e-06	1.1755e-36	1.1755e-36	1.1755e-36	6.0342e-16	0.00e+00	0.00e+00	1.8525e+01
1.25464e+14	5.3150e+03	1.682e-15	1.0000e+05	1.4766e+04	3.0068e-08	8.6473e-01	1.3527e-01	8.5947e-01	1.4051e-01	1.4903e-05	1.9714e-09	5.2657e-03	9.8788e-01	6.8544e-03	1.1755e-36	8.9019e-01	1.0980e-01	3.5916e-06	1.1755e-36	1.1755e-36	1.1755e-36	6.7431e-16	0.00e+00	0.00e+00	1.8831e+01
1.26003e+14	5.2536e+03	1.597e-15	1.0000e+05	1.4265e+04	3.3867e-08	8.6979e-01	1.3021e-01	8.6174e-01	1.3825e-01	1.4873e-05	2.1048e-09	5.1092e-03	9.8822e-01	6.6691e-03	1.1755e-36	8.9444e-01	1.0555e-01	3.3629e-06	1.1755e-36	1.1755e-36	1.1755e-36	7.6004e-16	0.00e+00	0.00e+00	1.9115e+01
1.26491e+14	5.2122e+03	1.523e-15	1.0000e+05	1.3815e+04	3.6995e-08	8.7385e-01	1.2615e-01	8.6346e-01	1.3652e-01	1.4915e-05	2.2149e-09	4.9644e-03	9.8852e-01	6.5136e-03	1.1755e-36	8.9787e-01	1.0213e-01	3.1746e-06	1.1755e-36	1.1755e-36	1.1755e-36	8.3478e-16	0.00e+00	0.00e+00	1.9369e+01
1.26993e+14	5.1537e+03	1.449e-15	1.0000e+05	1.3354e+04	4.1495e-08	8.7833e-01	1.2167e-01	8.6552e-01	1.3446e-01	1.4900e-05	2.3606e-09	4.8199e-03	9.8883e-01	6.3468e-03	1.1755e-36	9.0164e-01	9.8361e-02	2.9809e-06	1.1755e-36	1.1755e-36	1.1755e-36	9.4111e-16	0.00e+00	0.00e+00	1.9670e+01
1.27516e+14	5.0953e+03	1.378e-15	1.0000e+05	1.2905e+04	4.6589e-08	8.8265e-01	1.1735e-01	8.6755e-01	1.3244e-01	1.4888e-05	2.5200e-09	4.6778e-03	9.8914e-01	6.1840e-03	1.1755e-36	9.0529e-01	9.4709e-02	2.7982e-06	1.1755e-36	1.1755e-36	1.1755e-36	1.0662e-15	0.00e+00	0.00e+00	1.9950e+01
