#depth	Te	Htot	hden	eden	2H_2/H	HI	HII	HeI	HeII	HeIII	CO/C	C1	C2	C3	C4	O1	O2	O3	O4	O5	O6	H2O/O	AV(point)	AV(extend)	Tau912
1.48447e+18	6.1298e+03	3.141e-22	1.0000e+01	1.0851e+01	1.9656e-14	1.2850e-03	9.9872e-01	7.3661e-03	9.9148e-01	1.1568e-03	9.7766e-19	4.3277e-05	1.2136e-01	8.7713e-01	1.4588e-03	3.7391e-04	3.3012e-01	6.6925e-01	2.5153e-04	1.1755e-36	1.1755e-36	6.6658e-27	0.00e+00	0.00e+00	1.3913e-01
1.99339e+18	6.0673e+03	3.100e-22	1.0000e+01	1.0851e+01	2.0602e-14	1.2873e-03	9.9871e-01	7.4744e-03	9.9188e-01	6.4553e-04	9.9746e-19	4.3876e-05	1.2301e-01	8.7556e-01	1.3880e-03	3.8329e-04	3.3586e-01	6.6361e-01	1.3966e-04	1.1755e-36	1.1755e-36	6.6015e-27	0.00e+00	0.00e+00	1.8588e-01
2.65499e+18	6.0001e+03	3.055e-22	1.0000e+01	1.0850e+01	2.1845e-14	1.2948e-03	9.9871e-01	7.6258e-03	9.9207e-01	3.0231e-04	1.0325e-18	4.4809e-05	1.2530e-01	8.7334e-01	1.3178e-03	3.9677e-04	3.4323e-01	6.5631e-01	6.5739e-05	1.1755e-36	1.1755e-36	6.6109e-27	0.00e+00	0.00e+00	2.4702e-01
3.51507e+18	5.9307e+03	3.008e-22	1.0000e+01	1.0850e+01	2.3510e-14	1.3101e-03	9.9869e-01	7.8409e-03	9.9204e-01	1.1483e-04	1.0929e-18	4.6238e-05	1.2851e-01	8.7020e-01	1.2458e-03	4.1615e-04	3.5270e-01	6.4686e-01	2.5332e-05	1.1755e-36	1.1755e-36	6.7592e-27	0.00e+00	0.00e+00	3.2743e-01
4.63318e+18	5.8622e+03	2.960e-22	1.0000e+01	1.0849e+01	2.5607e-14	1.3378e-03	9.9866e-01	8.1538e-03	9.9181e-01	3.4194e-05	1.1867e-18	4.8400e-05	1.3307e-01	8.6572e-01	1.1667e-03	4.4457e-04	3.6510e-01	6.3445e-01	7.7183e-06	1.1755e-36	1.1755e-36	7.0350e-27	0.00e+00	0.00e+00	4.3418e-01
6.08671e+18	5.8106e+03	2.909e-22	1.0000e+01	1.0848e+01	2.8183e-14	1.3834e-03	9.9862e-01	8.6090e-03	9.9138e-01	7.7961e-06	1.3462e-18	5.1742e-05	1.3957e-01	8.5930e-01	1.0766e-03	4.8682e-04	3.8160e-01	6.1791e-01	1.8132e-06	1.1755e-36	1.1755e-36	7.6562e-27	0.00e+00	0.00e+00	5.7768e-01
7.97631e+18	5.7747e+03	2.864e-22	1.0000e+01	1.0846e+01	3.1862e-14	1.4611e-03	9.9854e-01	9.3148e-03	9.9068e-01	1.3657e-06	1.6379e-18	5.7063e-05	1.4936e-01	8.4962e-01	9.6865e-04	5.5384e-04	4.0454e-01	5.9491e-01	3.2733e-07	1.1755e-36	1.1755e-36	8.9426e-27	0.00e+00	0.00e+00	7.7472e-01
1.04328e+19	5.8015e+03	2.818e-22	1.0000e+01	1.0844e+01	3.6037e-14	1.5883e-03	9.9841e-01	1.0447e-02	9.8955e-01	1.9432e-07	2.2010e-18	6.5714e-05	1.6429e-01	8.3480e-01	8.4257e-04	6.6338e-04	4.3682e-01	5.6251e-01	1.1755e-36	1.1755e-36	1.1755e-36	1.1646e-26	0.00e+00	0.00e+00	1.0532e+00
1.28513e+19	5.8558e+03	2.786e-22	1.0000e+01	1.0841e+01	3.9756e-14	1.7345e-03	9.9827e-01	1.1798e-02	9.8820e-01	3.5603e-08	2.9420e-18	7.5865e-05	1.8128e-01	8.1792e-01	7.3214e-04	7.9566e-04	4.7099e-01	5.2821e-01	1.1755e-36	1.1755e-36	1.1755e-36	1.5106e-26	0.00e+00	0.00e+00	1.2787e+00
1.46383e+19	5.9430e+03	2.777e-22	1.0000e+01	1.0838e+01	4.2497e-14	1.8778e-03	9.9812e-01	1.3135e-02	9.8687e-01	1.2393e-08	3.8465e-18	8.5762e-05	1.9714e-01	8.0212e-01	6.5433e-04	9.2754e-04	5.0024e-01	4.9883e-01	1.1755e-36	1.1755e-36	1.1755e-36	1.9647e-26	0.00e+00	0.00e+00	1.4582e+00
1.61095e+19	6.0385e+03	2.779e-22	1.0000e+01	1.0835e+01	4.5510e-14	2.0282e-03	9.9797e-01	1.4570e-02	9.8543e-01	5.6100e-09	5.0469e-18	9.6211e-05	2.1332e-01	7.8600e-01	5.8968e-04	1.0702e-03	5.2804e-01	4.7089e-01	1.1755e-36	1.1755e-36	1.1755e-36	2.6002e-26	0.00e+00	0.00e+00	1.6412e+00
1.76649e+19	6.1538e+03	2.787e-22	1.0000e+01	1.0831e+01	4.9882e-14	2.2251e-03	9.9777e-01	1.6533e-02	9.8347e-01	2.5500e-09	7.0489e-18	1.1006e-04	2.3421e-01	7.6516e-01	5.2018e-04	1.2652e-03	5.6144e-01	4.3730e-01	1.1755e-36	1.1755e-36	1.1755e-36	3.6962e-26	0.00e+00	0.00e+00	1.8775e+00
1.92516e+19	6.2901e+03	2.803e-22	1.0000e+01	1.0827e+01	5.4916e-14	2.4680e-03	9.9753e-01	1.9158e-02	9.8084e-01	1.2165e-09	1.0168e-17	1.2745e-04	2.5993e-01	7.3949e-01	4.5160e-04	1.5191e-03	5.9940e-01	3.9908e-01	1.1755e-36	1.1755e-36	1.1755e-36	5.4299e-26	0.00e+00	0.00e+00	2.1098e+00
2.05907e+19	6.4195e+03	2.825e-22	1.0000e+01	1.0821e+01	6.0468e-14	2.7239e-03	9.9728e-01	2.2162e-02	9.7784e-01	6.7920e-10	1.4399e-17	1.4601e-04	2.8696e-01	7.1250e-01	3.9325e-04	1.8006e-03	6.3583e-01	3.6237e-01	1.1755e-36	1.1755e-36	1.1755e-36	7.8278e-26	0.00e+00	0.00e+00	2.3140e+00
2.16901e+19	6.5323e+03	2.849e-22	1.0000e+01	1.0815e+01	6.6724e-14	2.9822e-03	9.9702e-01	2.5483e-02	9.7452e-01	4.2917e-10	1.9849e-17	1.6501e-04	3.1416e-01	6.8533e-01	3.4414e-04	2.0972e-03	6.6921e-01	3.2869e-01	1.1755e-36	1.1755e-36	1.1755e-36	1.0981e-25	0.00e+00	0.00e+00	2.5044e+00
2.26724e+19	6.6355e+03	2.874e-22	1.0000e+01	1.0809e+01	7.4243e-14	3.2605e-03	9.9674e-01	2.9426e-02	9.7057e-01	2.8748e-10	2.7229e-17	1.8564e-04	3.4331e-01	6.5621e-01	2.9931e-04	2.4289e-03	7.0175e-01	2.9582e-01	1.1755e-36	1.1755e-36	1.1755e-36	1.5325e-25	0.00e+00	0.00e+00	2.7007e+00
2.36082e+19	6.7356e+03	2.903e-22	1.0000e+01	1.0801e+01	8.3818e-14	3.5791e-03	9.9642e-01	3.4460e-02	9.6554e-01	1.9811e-10	3.7858e-17	2.0932e-04	3.7636e-01	6.2317e-01	2.5620e-04	2.8212e-03	7.3509e-01	2.6209e-01	1.1755e-36	1.1755e-36	1.1755e-36	2.1720e-25	0.00e+00	0.00e+00	2.9082e+00
2.44915e+19	6.8244e+03	2.937e-22	1.0000e+01	1.0791e+01	9.6304e-14	3.9452e-03	9.9605e-01	4.0990e-02	9.5901e-01	1.4053e-10	5.3126e-17	2.3637e-04	4.1368e-01	5.8587e-01	2.1521e-04	3.2847e-03	7.6879e-01	2.2793e-01	1.1755e-36	1.1755e-36	1.1755e-36	3.1032e-25	0.00e+00	0.00e+00	3.1195e+00
2.52925e+19	6.9189e+03	2.969e-22	1.0000e+01	1.0780e+01	1.0992e-13	4.3410e-03	9.9566e-01	4.9350e-02	9.5065e-01	1.0377e-10	7.3904e-17	2.6565e-04	4.5379e-01	5.4577e-01	1.7846e-04	3.8012e-03	8.0089e-01	1.9531e-01	1.1755e-36	1.1755e-36	1.1755e-36	4.3933e-25	0.00e+00	0.00e+00	3.3261e+00
2.60102e+19	6.9961e+03	3.004e-22	1.0000e+01	1.0767e+01	1.2698e-13	4.7717e-03	9.9523e-01	6.0179e-02	9.3982e-01	7.9124e-11	1.0208e-16	2.9706e-04	4.9637e-01	5.0319e-01	1.4553e-04	4.3741e-03	8.3098e-01	1.6465e-01	1.1755e-36	1.1755e-36	1.1755e-36	6.1739e-25	0.00e+00	0.00e+00	3.5315e+00
2.65841e+19	7.0665e+03	3.035e-22	1.0000e+01	1.0756e+01	1.4365e-13	5.1752e-03	9.9482e-01	7.2766e-02	9.2723e-01	6.4271e-11	1.3464e-16	3.2640e-04	5.3578e-01	4.6378e-01	1.1999e-04	4.9221e-03	8.5588e-01	1.3920e-01	1.1755e-36	1.1755e-36	1.1755e-36	8.2836e-25	0.00e+00	0.00e+00	3.6838e+00
2.69842e+19	7.0999e+03	3.059e-22	1.0000e+01	1.0738e+01	1.5933e-13	5.5051e-03	9.9449e-01	8.4414e-02	9.1559e-01	5.5050e-11	1.6482e-16	3.4926e-04	5.6687e-01	4.3268e-01	1.0220e-04	5.3730e-03	8.7362e-01	1.2101e-01	1.1755e-36	1.1755e-36	1.1755e-36	1.0204e-24	0.00e+00	0.00e+00	3.7999e+00
2.73080e+19	7.1322e+03	3.078e-22	1.0000e+01	1.0725e+01	1.7404e-13	5.7999e-03	9.9420e-01	9.7036e-02	9.0296e-01	4.8436e-11	1.9619e-16	3.6970e-04	5.9405e-01	4.0549e-01	8.8134e-05	5.7793e-03	8.8793e-01	1.0629e-01	1.1755e-36	1.1755e-36	1.1755e-36	1.2264e-24	0.00e+00	0.00e+00	3.9146e+00
2.76681e+19	7.1621e+03	3.098e-22	1.0000e+01	1.0707e+01	1.9439e-13	6.1665e-03	9.9383e-01	1.1530e-01	8.8470e-01	4.1485e-11	2.4049e-16	3.9396e-04	6.2627e-01	3.7326e-01	7.2921e-05	6.2857e-03	9.0363e-01	9.0084e-02	1.1755e-36	1.1755e-36	1.1755e-36	1.5225e-24	0.00e+00	0.00e+00	4.0732e+00
2.80339e+19	7.2034e+03	3.119e-22	1.0000e+01	1.0688e+01	2.1681e-13	6.5728e-03	9.9343e-01	1.4103e-01	8.5897e-01	3.5571e-11	2.9708e-16	4.1998e-04	6.6087e-01	3.3865e-01	5.8764e-05	6.8527e-03	9.1942e-01	7.3732e-02	1.1755e-36	1.1755e-36	1.1755e-36	1.9091e-24	0.00e+00	0.00e+00	4.2078e+00
2.83052e+19	7.2077e+03	3.136e-22	1.0000e+01	1.0652e+01	2.4018e-13	6.9194e-03	9.9308e-01	1.6727e-01	8.3273e-01	3.1097e-11	3.4894e-16	4.4024e-04	6.8850e-01	3.1101e-01	4.8644e-05	7.3349e-03	9.3110e-01	6.1566e-02	1.1755e-36	1.1755e-36	1.1755e-36	2.2498e-24	0.00e+00	0.00e+00	4.3031e+00
2.85021e+19	7.2340e+03	3.143e-22	1.0000e+01	1.0634e+01	2.5599e-13	7.1792e-03	9.9282e-01	1.9283e-01	8.0717e-01	2.8212e-11	3.9499e-16	4.5563e-04	7.0910e-01	2.9040e-01	4.1725e-05	7.7016e-03	9.3944e-01	5.2860e-02	1.1755e-36	1.1755e-36	1.1755e-36	2.5709e-24	0.00e+00	0.00e+00	4.3828e+00
2.86763e+19	7.2321e+03	3.151e-22	1.0000e+01	1.0603e+01	2.7578e-13	7.4375e-03	9.9256e-01	2.2088e-01	7.7912e-01	2.5386e-11	4.4122e-16	4.6921e-04	7.2768e-01	2.7181e-01	3.5822e-05	8.0607e-03	9.4655e-01	4.5390e-02	1.1755e-36	1.1755e-36	1.1755e-36	2.8773e-24	0.00e+00	0.00e+00	4.4639e+00
2.88748e+19	7.2503e+03	3.151e-22	1.0000e+01	1.0564e+01	2.9677e-13	7.7343e-03	9.9227e-01	2.6077e-01	7.3923e-01	2.2153e-11	5.0155e-16	4.8410e-04	7.4834e-01	2.5114e-01	2.9639e-05	8.4770e-03	9.5424e-01	3.7286e-02	1.1755e-36	1.1755e-36	1.1755e-36	3.2917e-24	0.00e+00	0.00e+00	4.5734e+00
2.90802e+19	7.2597e+03	3.152e-22	1.0000e+01	1.0522e+01	3.2367e-13	8.0696e-03	9.9193e-01	3.1569e-01	6.8431e-01	1.9013e-11	5.7618e-16	4.9942e-04	7.6939e-01	2.3008e-01	2.3886e-05	8.9430e-03	9.6175e-01	2.9303e-02	1.1755e-36	1.1755e-36	1.1755e-36	3.8059e-24	0.00e+00	0.00e+00	4.6684e+00
2.92397e+19	7.2647e+03	3.149e-22	1.0000e+01	1.0481e+01	3.4841e-13	8.3461e-03	9.9165e-01	3.7186e-01	6.2814e-01	1.6462e-11	6.4579e-16	5.1072e-04	7.8536e-01	2.1411e-01	1.9784e-05	9.3259e-03	9.6726e-01	2.3411e-02	1.1755e-36	1.1755e-36	1.1755e-36	4.2914e-24	0.00e+00	0.00e+00	4.7383e+00
2.93621e+19	7.2626e+03	3.136e-22	1.0000e+01	1.0419e+01	3.6734e-13	8.5542e-03	9.9145e-01	4.2293e-01	5.7707e-01	1.4192e-11	6.9752e-16	5.1734e-04	7.9664e-01	2.0283e-01	1.6941e-05	9.6153e-03	9.7110e-01	1.9284e-02	1.1755e-36	1.1755e-36	1.1755e-36	4.6049e-24	0.00e+00	0.00e+00	4.7988e+00
2.94907e+19	7.2538e+03	3.128e-22	1.0000e+01	1.0377e+01	3.9529e-13	8.8116e-03	9.9119e-01	4.8630e-01	5.1370e-01	1.1917e-11	7.7023e-16	5.2547e-04	8.0812e-01	1.9134e-01	1.4100e-05	9.9623e-03	9.7469e-01	1.5351e-02	1.1755e-36	1.1755e-36	1.1755e-36	5.1010e-24	0.00e+00	0.00e+00	4.8797e+00
2.96580e+19	7.2443e+03	3.104e-22	1.0000e+01	1.0295e+01	4.3221e-13	9.1415e-03	9.9086e-01	5.7823e-01	4.2177e-01	9.0236e-12	8.6862e-16	5.3296e-04	8.2080e-01	1.7866e-01	1.0977e-05	1.0405e-02	9.7854e-01	1.1055e-02	1.1755e-36	1.1755e-36	1.1755e-36	5.7437e-24	0.00e+00	0.00e+00	4.9889e+00
2.98276e+19	7.2278e+03	3.076e-22	1.0000e+01	1.0205e+01	4.7681e-13	9.4997e-03	9.9050e-01	6.8036e-01	3.1964e-01	6.3213e-12	9.8267e-16	5.3888e-04	8.3151e-01	1.6795e-01	8.3740e-06	1.0876e-02	9.8158e-01	7.5465e-03	1.1755e-36	1.1755e-36	1.1755e-36	6.4934e-24	0.00e+00	0.00e+00	5.0789e+00
2.99663e+19	7.2094e+03	3.055e-22	1.0000e+01	1.0138e+01	5.2261e-13	9.8269e-03	9.9017e-01	7.6215e-01	2.3785e-01	4.4176e-12	1.0940e-15	5.4327e-04	8.3877e-01	1.6068e-01	6.5662e-06	1.1298e-02	9.8336e-01	5.3417e-03	1.1755e-36	1.1755e-36	1.1755e-36	7.2833e-24	0.00e+00	0.00e+00	5.1580e+00
3.01129e+19	7.1923e+03	3.034e-22	1.0000e+01	1.0068e+01	5.7489e-13	1.0194e-02	9.8981e-01	8.3510e-01	1.6490e-01	2.8596e-12	1.2179e-15	5.4672e-04	8.4483e-01	1.5461e-01	4.9896e-06	1.1764e-02	9.8458e-01	3.6562e-03	1.1755e-36	1.1755e-36	1.1755e-36	8.2048e-24	0.00e+00	0.00e+00	5.2646e+00
3.03034e+19	7.1744e+03	3.022e-22	1.0000e+01	1.0004e+01	6.5153e-13	1.0729e-02	9.8927e-01	9.0363e-01	9.6367e-02	1.5365e-12	1.3952e-15	5.5138e-04	8.5106e-01	1.4839e-01	3.4401e-06	1.2432e-02	9.8536e-01	2.2080e-03	1.1755e-36	1.1755e-36	1.1755e-36	9.6647e-24	0.00e+00	0.00e+00	5.4105e+00
3.05510e+19	7.1645e+03	3.022e-22	1.0000e+01	9.9415e+00	7.6106e-13	1.1506e-02	9.8849e-01	9.5450e-01	4.5503e-02	6.5332e-13	1.6470e-15	5.5701e-04	8.5732e-01	1.4212e-01	2.0833e-06	1.3394e-02	9.8547e-01	1.1368e-03	1.1755e-36	1.1755e-36	1.1755e-36	1.1992e-23	0.00e+00	0.00e+00	5.6139e+00
3.08730e+19	7.1597e+03	3.049e-22	1.0000e+01	9.9005e+00	9.4934e-13	1.2712e-02	9.8729e-01	9.8286e-01	1.7141e-02	2.1729e-13	2.0762e-15	5.6572e-04	8.6443e-01	1.3501e-01	1.0628e-06	1.4875e-02	9.8464e-01	4.8315e-04	1.1755e-36	1.1755e-36	1.1755e-36	1.6676e-23	0.00e+00	0.00e+00	5.9060e+00
3.12915e+19	7.1631e+03	3.105e-22	1.0000e+01	9.8698e+00	1.2950e-12	1.4659e-02	9.8534e-01	9.9478e-01	5.2181e-03	5.6795e-14	2.8739e-15	5.7792e-04	8.7333e-01	1.2609e-01	4.3529e-07	1.7261e-02	9.8257e-01	1.6381e-04	1.1755e-36	1.1755e-36	1.1755e-36	2.6973e-23	0.00e+00	0.00e+00	6.3439e+00
3.17263e+19	7.1677e+03	3.177e-22	1.0000e+01	9.8428e+00	1.8492e-12	1.7404e-02	9.8260e-01	9.9837e-01	1.6322e-03	1.5393e-14	4.1562e-15	5.9149e-04	8.8292e-01	1.1648e-01	1.7039e-07	2.0629e-02	9.7932e-01	5.4130e-05	1.1755e-36	1.1755e-36	1.1755e-36	4.6482e-23	0.00e+00	0.00e+00	6.7795e+00
3.20692e+19	7.1597e+03	3.244e-22	1.0000e+01	9.8159e+00	2.5867e-12	2.0417e-02	9.7958e-01	9.9929e-01	7.1067e-04	6.0079e-15	5.8268e-15	6.0271e-04	8.9133e-01	1.0807e-01	1.1755e-36	2.4330e-02	9.7565e-01	2.3352e-05	1.1755e-36	1.1755e-36	1.1755e-36	7.6424e-23	0.00e+00	0.00e+00	7.1525e+00
3.23396e+19	7.1491e+03	3.298e-22	1.0000e+01	9.7869e+00	3.4922e-12	2.3531e-02	9.7647e-01	9.9962e-01	3.8416e-04	2.9765e-15	7.8604e-15	6.1154e-04	8.9857e-01	1.0082e-01	1.1755e-36	2.8158e-02	9.7183e-01	1.2135e-05	1.1755e-36	1.1755e-36	1.1755e-36	1.1870e-22	0.00e+00	0.00e+00	7.5263e+00
3.25891e+19	7.1373e+03	3.343e-22	1.0000e+01	9.7411e+00	4.7350e-12	2.7172e-02	9.7283e-01	9.9978e-01	2.2145e-04	1.5840e-15	1.0624e-14	6.1874e-04	9.0561e-01	9.3774e-02	1.1755e-36	3.2636e-02	9.6736e-01	6.6144e-06	1.1755e-36	1.1755e-36	1.1755e-36	1.8480e-22	0.00e+00	0.00e+00	7.9509e+00
3.28328e+19	7.1151e+03	3.390e-22	1.0000e+01	9.6932e+00	6.6726e-12	3.1863e-02	9.6814e-01	9.9987e-01	1.3128e-04	8.6870e-16	1.4832e-14	6.2621e-04	9.1307e-01	8.6302e-02	1.1755e-36	3.8402e-02	9.6159e-01	3.6345e-06	1.1755e-36	1.1755e-36	1.1755e-36	3.0179e-22	0.00e+00	0.00e+00	8.4335e+00
3.30570e+19	7.0941e+03	3.430e-22	1.0000e+01	9.6341e+00	9.5560e-12	3.7673e-02	9.6233e-01	9.9992e-01	8.2367e-05	5.0895e-16	2.1040e-14	6.3243e-04	9.2043e-01	7.8938e-02	1.1755e-36	4.5539e-02	9.5446e-01	2.0767e-06	1.1755e-36	1.1755e-36	1.1755e-36	5.0526e-22	0.00e+00	0.00e+00	8.9293e+00
3.32469e+19	7.0588e+03	3.463e-22	1.0000e+01	9.5672e+00	1.3737e-11	4.4410e-02	9.5559e-01	9.9994e-01	5.5938e-05	3.2644e-16	2.9640e-14	6.3727e-04	9.2724e-01	7.2127e-02	1.1755e-36	5.3800e-02	9.4620e-01	1.2741e-06	1.1755e-36	1.1755e-36	1.1755e-36	8.3694e-22	0.00e+00	0.00e+00	9.4102e+00
3.34046e+19	7.0255e+03	3.490e-22	1.0000e+01	9.5140e+00	1.9426e-11	5.1968e-02	9.4803e-01	9.9996e-01	4.0724e-05	2.2646e-16	4.1185e-14	6.4193e-04	9.3342e-01	6.5937e-02	1.1755e-36	6.3043e-02	9.3696e-01	8.3308e-07	1.1755e-36	1.1755e-36	1.1755e-36	1.3615e-21	0.00e+00	0.00e+00	9.8821e+00
3.35399e+19	7.0019e+03	3.488e-22	1.0000e+01	9.4152e+00	2.6773e-11	6.0208e-02	9.3979e-01	9.9997e-01	3.1061e-05	1.6669e-16	5.5816e-14	6.4200e-04	9.3880e-01	6.0558e-02	1.1755e-36	7.3097e-02	9.2690e-01	5.6934e-07	1.1755e-36	1.1755e-36	1.1755e-36	2.1342e-21	0.00e+00	0.00e+00	1.0364e+01
3.36632e+19	6.9610e+03	3.493e-22	1.0000e+01	9.3406e+00	3.7925e-11	7.0275e-02	9.2972e-01	9.9998e-01	2.4181e-05	1.2512e-16	7.7113e-14	6.4393e-04	9.4425e-01	5.5102e-02	1.1755e-36	8.5330e-02	9.1467e-01	3.9318e-07	1.1755e-36	1.1755e-36	1.1755e-36	3.4478e-21	0.00e+00	0.00e+00	1.0896e+01
3.37770e+19	6.9367e+03	3.460e-22	1.0000e+01	9.1998e+00	5.3164e-11	8.1988e-02	9.1801e-01	9.9998e-01	1.9291e-05	9.7436e-17	1.0587e-13	6.4012e-04	9.4922e-01	5.0140e-02	1.1755e-36	9.9499e-02	9.0050e-01	2.7502e-07	1.1755e-36	1.1755e-36	1.1755e-36	5.5220e-21	0.00e+00	0.00e+00	1.1453e+01
3.38792e+19	6.8955e+03	3.420e-22	1.0000e+01	9.0507e+00	7.6052e-11	9.5983e-02	9.0402e-01	9.9998e-01	1.5695e-05	7.7624e-17	1.4656e-13	6.3571e-04	9.5401e-01	4.5350e-02	1.1755e-36	1.1633e-01	8.8367e-01	1.9492e-07	1.1755e-36	1.1755e-36	1.1755e-36	8.9581e-21	0.00e+00	0.00e+00	1.2040e+01
3.39701e+19	6.8487e+03	3.371e-22	1.0000e+01	8.9070e+00	1.0997e-10	1.1267e-01	8.8733e-01	9.9999e-01	1.3106e-05	6.3639e-17	2.0463e-13	6.3110e-04	9.5861e-01	4.0762e-02	1.1755e-36	1.3626e-01	8.6374e-01	1.3981e-07	1.1755e-36	1.1755e-36	1.1755e-36	1.4762e-20	0.00e+00	0.00e+00	1.2645e+01
3.40494e+19	6.8027e+03	3.295e-22	1.0000e+01	8.7227e+00	1.5732e-10	1.3143e-01	8.6857e-01	9.9999e-01	1.1215e-05	5.3941e-17	2.8155e-13	6.2294e-04	9.6269e-01	3.6686e-02	1.1755e-36	1.5849e-01	8.4151e-01	1.0238e-07	1.1755e-36	1.1755e-36	1.1755e-36	2.3824e-20	0.00e+00	0.00e+00	1.3254e+01
3.41191e+19	6.7493e+03	3.200e-22	1.0000e+01	8.5135e+00	2.2481e-10	1.5264e-01	8.4736e-01	9.9999e-01	9.7715e-06	4.6805e-17	3.8391e-13	6.1251e-04	9.6641e-01	3.2975e-02	1.1755e-36	1.8338e-01	8.1662e-01	7.6028e-08	1.1755e-36	1.1755e-36	1.1755e-36	3.7980e-20	0.00e+00	0.00e+00	1.3892e+01
3.41829e+19	6.6898e+03	3.073e-22	1.0000e+01	8.2468e+00	3.2219e-10	1.7680e-01	8.2320e-01	9.9999e-01	8.6228e-06	4.1493e-17	5.1929e-13	5.9764e-04	9.6981e-01	2.9588e-02	1.1755e-36	2.1144e-01	7.8856e-01	5.6762e-08	1.1755e-36	1.1755e-36	1.1755e-36	5.9845e-20	0.00e+00	0.00e+00	1.4578e+01
