#depth	Te	Htot	hden	eden	2H_2/H	HI	HII	HeI	HeII	HeIII	CO/C	C1	C2	C3	C4	O1	O2	O3	O4	O5	O6	H2O/O	AV(point)	AV(extend)	Tau912
1.60296e+15	1.1140e+04	5.105e-14	1.0000e+05	1.0797e+05	6.6963e-15	8.9366e-03	9.9106e-01	5.0356e-03	9.7221e-01	2.2751e-02	1.6953e-17	1.3729e-04	8.0848e-02	8.6047e-01	5.7885e-02	1.0208e-03	1.0318e-01	8.9116e-01	4.5111e-03	1.2548e-04	3.8252e-07	7.2543e-25	0.00e+00	0.00e+00	4.2735e+00
1.64568e+15	1.1191e+04	5.201e-14	1.0000e+05	1.0791e+05	7.6545e-15	9.6180e-03	9.9038e-01	5.1849e-03	9.7363e-01	2.1184e-02	2.1580e-17	1.4476e-04	8.3288e-02	8.6127e-01	5.4687e-02	1.1802e-03	1.1029e-01	8.8442e-01	3.9960e-03	1.2157e-04	3.2662e-07	9.7494e-25	0.00e+00	0.00e+00	4.5284e+00
1.68729e+15	1.1265e+04	5.293e-14	1.0000e+05	1.0782e+05	8.6106e-15	1.0353e-02	9.8965e-01	5.3467e-03	9.7482e-01	1.9835e-02	2.7276e-17	1.5272e-04	8.5866e-02	8.6183e-01	5.1582e-02	1.3685e-03	1.1819e-01	8.7678e-01	3.5438e-03	1.1820e-04	2.7955e-07	1.2863e-24	0.00e+00	0.00e+00	4.7981e+00
1.72765e+15	1.1318e+04	5.394e-14	1.0000e+05	1.0773e+05	9.8104e-15	1.1157e-02	9.8884e-01	5.5252e-03	9.7585e-01	1.8629e-02	3.4813e-17	1.6109e-04	8.8637e-02	8.6216e-01	4.8512e-02	1.5897e-03	1.2676e-01	8.6838e-01	3.1467e-03	1.1502e-04	2.3945e-07	1.7205e-24	0.00e+00	0.00e+00	5.0759e+00
1.76647e+15	1.1374e+04	5.495e-14	1.0000e+05	1.0765e+05	1.1205e-14	1.2008e-02	9.8799e-01	5.7085e-03	9.7672e-01	1.7571e-02	4.4574e-17	1.6977e-04	9.1500e-02	8.6226e-01	4.5576e-02	1.8436e-03	1.3590e-01	8.5934e-01	2.8021e-03	1.1209e-04	2.0590e-07	2.3183e-24	0.00e+00	0.00e+00	5.3654e+00
1.80447e+15	1.1433e+04	5.596e-14	1.0000e+05	1.0755e+05	1.2751e-14	1.2936e-02	9.8706e-01	5.9056e-03	9.7747e-01	1.6623e-02	5.7056e-17	1.7897e-04	9.4561e-02	8.6209e-01	4.2702e-02	2.1435e-03	1.4593e-01	8.4933e-01	2.4933e-03	1.0930e-04	1.7698e-07	3.1059e-24	0.00e+00	0.00e+00	5.6743e+00
1.84197e+15	1.1488e+04	5.701e-14	1.0000e+05	1.0745e+05	1.4573e-14	1.3958e-02	9.8604e-01	6.1218e-03	9.7812e-01	1.5759e-02	7.3532e-17	1.8885e-04	9.7873e-02	8.6163e-01	3.9874e-02	2.5008e-03	1.5697e-01	8.3820e-01	2.2153e-03	1.0652e-04	1.5184e-07	4.1887e-24	0.00e+00	0.00e+00	6.0018e+00
1.87870e+15	1.1544e+04	5.807e-14	1.0000e+05	1.0733e+05	1.6677e-14	1.5069e-02	9.8493e-01	6.3554e-03	9.7867e-01	1.4979e-02	9.5111e-17	1.9930e-04	1.0141e-01	8.6086e-01	3.7132e-02	2.9228e-03	1.6903e-01	8.2597e-01	1.9669e-03	1.0376e-04	1.3021e-07	5.6666e-24	0.00e+00	0.00e+00	6.3470e+00
1.91465e+15	1.1600e+04	5.914e-14	1.0000e+05	1.0717e+05	1.9022e-14	1.6290e-02	9.8371e-01	6.6128e-03	9.7912e-01	1.4271e-02	1.2284e-16	2.1021e-04	1.0521e-01	8.5974e-01	3.4470e-02	3.4245e-03	1.8224e-01	8.1249e-01	1.7437e-03	1.0099e-04	1.1755e-36	7.5994e-24	0.00e+00	0.00e+00	6.7131e+00
1.94996e+15	1.1647e+04	6.023e-14	1.0000e+05	1.0706e+05	2.2041e-14	1.7614e-02	9.8239e-01	6.8895e-03	9.7949e-01	1.3616e-02	1.6129e-16	2.2230e-04	1.0929e-01	8.5823e-01	3.1906e-02	4.0153e-03	1.9657e-01	7.9777e-01	1.5441e-03	9.8087e-05	1.1755e-36	1.0494e-23	0.00e+00	0.00e+00	7.1025e+00
1.99023e+15	1.1692e+04	6.152e-14	1.0000e+05	1.0690e+05	2.6228e-14	1.9334e-02	9.8067e-01	7.2456e-03	9.7987e-01	1.2885e-02	2.2232e-16	2.3753e-04	1.1452e-01	8.5594e-01	2.8997e-02	4.8474e-03	2.1483e-01	7.7890e-01	1.3325e-03	9.4528e-05	1.1755e-36	1.5239e-23	0.00e+00	0.00e+00	7.6583e+00
2.03264e+15	1.1739e+04	6.294e-14	1.0000e+05	1.0671e+05	3.1690e-14	2.1410e-02	9.7859e-01	7.6715e-03	9.8011e-01	1.2222e-02	3.1537e-16	2.5521e-04	1.2067e-01	8.5274e-01	2.6059e-02	5.9582e-03	2.3682e-01	7.5600e-01	1.1364e-03	9.0511e-05	1.1755e-36	2.2831e-23	0.00e+00	0.00e+00	8.1891e+00
2.06823e+15	1.1784e+04	6.413e-14	1.0000e+05	1.0649e+05	3.7272e-14	2.3409e-02	9.7659e-01	8.0814e-03	9.8020e-01	1.1714e-02	4.2741e-16	2.7147e-04	1.2646e-01	8.4934e-01	2.3663e-02	7.1356e-03	2.5781e-01	7.3398e-01	9.8744e-04	8.6870e-05	1.1755e-36	3.2321e-23	0.00e+00	0.00e+00	8.6608e+00
2.09986e+15	1.1818e+04	6.520e-14	1.0000e+05	1.0620e+05	4.3045e-14	2.5430e-02	9.7457e-01	8.5025e-03	9.8023e-01	1.1270e-02	5.6104e-16	2.8657e-04	1.3218e-01	8.4572e-01	2.1578e-02	8.4223e-03	2.7851e-01	7.1212e-01	8.6454e-04	8.3396e-05	1.1755e-36	4.3653e-23	0.00e+00	0.00e+00	9.1637e+00
2.13589e+15	1.1845e+04	6.647e-14	1.0000e+05	1.0596e+05	5.2148e-14	2.8030e-02	9.7197e-01	9.0332e-03	9.8020e-01	1.0764e-02	7.8910e-16	3.0704e-04	1.3944e-01	8.4076e-01	1.9279e-02	1.0205e-02	3.0411e-01	6.8487e-01	7.3609e-04	7.9071e-05	1.1755e-36	6.4731e-23	0.00e+00	0.00e+00	9.8844e+00
2.17549e+15	1.1863e+04	6.792e-14	1.0000e+05	1.0571e+05	6.5423e-14	3.1341e-02	9.6866e-01	9.7144e-03	9.8002e-01	1.0264e-02	1.1715e-15	3.3334e-04	1.4856e-01	8.3402e-01	1.6891e-02	1.2697e-02	3.3576e-01	6.5085e-01	6.1169e-04	7.3824e-05	1.1755e-36	1.0231e-22	0.00e+00	0.00e+00	1.0646e+01
2.21049e+15	1.1883e+04	6.920e-14	1.0000e+05	1.0537e+05	8.0069e-14	3.4801e-02	9.6520e-01	1.0418e-02	9.7972e-01	9.8668e-03	1.6750e-15	3.5861e-04	1.5780e-01	8.2680e-01	1.4872e-02	1.5542e-02	3.6737e-01	6.1651e-01	5.1234e-04	6.8766e-05	1.1755e-36	1.5329e-22	0.00e+00	0.00e+00	1.1338e+01
2.24032e+15	1.1900e+04	7.026e-14	1.0000e+05	1.0502e+05	9.5899e-14	3.8198e-02	9.6180e-01	1.1110e-02	9.7935e-01	9.5418e-03	2.2980e-15	3.8238e-04	1.6663e-01	8.1960e-01	1.3233e-02	1.8549e-02	3.9673e-01	5.8422e-01	4.3576e-04	6.4155e-05	1.1755e-36	2.1889e-22	0.00e+00	0.00e+00	1.2017e+01
2.27268e+15	1.1906e+04	7.143e-14	1.0000e+05	1.0463e+05	1.1850e-13	4.2427e-02	9.5757e-01	1.1970e-02	9.7885e-01	9.1791e-03	3.2924e-15	4.1148e-04	1.7734e-01	8.1057e-01	1.1543e-02	2.2531e-02	4.3045e-01	5.4660e-01	3.6079e-04	5.8870e-05	1.1755e-36	3.2929e-22	0.00e+00	0.00e+00	1.2997e+01
2.30801e+15	1.1904e+04	7.264e-14	1.0000e+05	1.0389e+05	1.4937e-13	4.7880e-02	9.5212e-01	1.3077e-02	9.7810e-01	8.8224e-03	4.8679e-15	4.4476e-04	1.9056e-01	7.9904e-01	9.8360e-03	2.8049e-02	4.7036e-01	5.0125e-01	2.8892e-04	5.2790e-05	1.1755e-36	5.0563e-22	0.00e+00	0.00e+00	1.4027e+01
2.33896e+15	1.1887e+04	7.380e-14	1.0000e+05	1.0335e+05	1.8893e-13	5.3679e-02	9.4632e-01	1.4260e-02	9.7722e-01	8.5227e-03	7.1207e-15	4.8078e-04	2.0431e-01	7.8668e-01	8.4208e-03	3.4287e-02	5.0802e-01	4.5741e-01	2.3292e-04	4.6990e-05	1.1755e-36	7.7644e-22	0.00e+00	0.00e+00	1.4970e+01
2.36538e+15	1.1869e+04	7.466e-14	1.0000e+05	1.0271e+05	2.3339e-13	5.9428e-02	9.4057e-01	1.5434e-02	9.7629e-01	8.2786e-03	9.9484e-15	5.1518e-04	2.1747e-01	7.7462e-01	7.3002e-03	4.0785e-02	5.4103e-01	4.1795e-01	1.9108e-04	4.1960e-05	1.1755e-36	1.1320e-21	0.00e+00	0.00e+00	1.5909e+01
2.39416e+15	1.1838e+04	7.558e-14	1.0000e+05	1.0198e+05	2.9810e-13	6.6680e-02	9.3332e-01	1.6911e-02	9.7508e-01	8.0067e-03	1.4495e-14	5.5670e-04	2.3346e-01	7.5973e-01	6.1705e-03	4.9286e-02	5.7651e-01	3.7402e-01	1.5159e-04	3.6489e-05	1.1755e-36	1.7340e-21	0.00e+00	0.00e+00	1.7278e+01
2.42604e+15	1.1791e+04	7.645e-14	1.0000e+05	1.0094e+05	3.9931e-13	7.6330e-02	9.2367e-01	1.8885e-02	9.7339e-01	7.7290e-03	2.2394e-14	6.0807e-04	2.5380e-01	7.4047e-01	5.0438e-03	6.1051e-02	6.1542e-01	3.2338e-01	1.1471e-04	3.0432e-05	1.1755e-36	2.8440e-21	0.00e+00	0.00e+00	1.8783e+01
2.45129e+15	1.1741e+04	7.708e-14	1.0000e+05	1.0002e+05	5.1545e-13	8.5871e-02	9.1413e-01	2.0843e-02	9.7162e-01	7.5395e-03	3.2416e-14	6.5634e-04	2.7308e-01	7.2199e-01	4.2196e-03	7.3016e-02	6.4582e-01	2.8104e-01	8.9511e-05	2.5549e-05	1.1755e-36	4.3276e-21	0.00e+00	0.00e+00	1.9829e+01
2.46784e+15	1.1704e+04	7.735e-14	1.0000e+05	9.9300e+04	6.1500e-13	9.3022e-02	9.0698e-01	2.2330e-02	9.7025e-01	7.4172e-03	4.1614e-14	6.9036e-04	2.8707e-01	7.0846e-01	3.7221e-03	8.2120e-02	6.6416e-01	2.5362e-01	7.5332e-05	2.2492e-05	1.1755e-36	5.7546e-21	0.00e+00	0.00e+00	2.0639e+01
2.48370e+15	1.1659e+04	7.760e-14	1.0000e+05	9.8633e+04	7.3712e-13	1.0058e-01	8.9942e-01	2.3913e-02	9.6880e-01	7.2848e-03	5.3357e-14	7.2547e-04	3.0140e-01	6.9455e-01	3.2760e-03	9.1765e-02	6.7960e-01	2.2855e-01	6.3505e-05	1.9747e-05	1.1755e-36	7.6871e-21	0.00e+00	0.00e+00	2.1778e+01
2.50433e+15	1.1598e+04	7.769e-14	1.0000e+05	9.7530e+04	9.2495e-13	1.1149e-01	8.8851e-01	2.6206e-02	9.6667e-01	7.1251e-03	7.2646e-14	7.7285e-04	3.2122e-01	6.7521e-01	2.7555e-03	1.0577e-01	6.9678e-01	1.9739e-01	5.0514e-05	1.6464e-05	1.1755e-36	1.0889e-20	0.00e+00	0.00e+00	2.3419e+01
2.52514e+15	1.1532e+04	7.743e-14	1.0000e+05	9.6049e+04	1.1913e-12	1.2432e-01	8.7568e-01	2.8934e-02	9.6408e-01	6.9900e-03	1.0110e-13	8.2348e-04	3.4343e-01	6.5342e-01	2.2884e-03	1.2233e-01	7.1086e-01	1.6676e-01	3.9514e-05	1.3385e-05	1.1755e-36	1.5978e-20	0.00e+00	0.00e+00	2.4855e+01
2.54100e+15	1.1462e+04	7.732e-14	1.0000e+05	9.5148e+04	1.4777e-12	1.3617e-01	8.6383e-01	3.1513e-02	9.6161e-01	6.8774e-03	1.3335e-13	8.6925e-04	3.6328e-01	6.3387e-01	1.9536e-03	1.3749e-01	7.1850e-01	1.4397e-01	3.2237e-05	1.1142e-05	1.1755e-36	2.2110e-20	0.00e+00	0.00e+00	2.6011e+01
2.55370e+15	1.1421e+04	7.666e-14	1.0000e+05	9.3853e+04	1.7272e-12	1.4586e-01	8.5414e-01	3.3649e-02	9.5954e-01	6.8151e-03	1.6240e-13	9.0108e-04	3.7889e-01	6.1846e-01	1.7214e-03	1.4995e-01	7.2247e-01	1.2755e-01	2.7499e-05	9.6215e-06	1.1755e-36	2.7649e-20	0.00e+00	0.00e+00	2.7113e+01
2.56747e+15	1.1348e+04	7.627e-14	1.0000e+05	9.2894e+04	2.1033e-12	1.5807e-01	8.4193e-01	3.6399e-02	9.5689e-01	6.7144e-03	2.0710e-13	9.4329e-04	3.9800e-01	5.9955e-01	1.4802e-03	1.6538e-01	7.2385e-01	1.1074e-01	2.2944e-05	8.0684e-06	1.1755e-36	3.6871e-20	0.00e+00	0.00e+00	2.8666e+01
2.58295e+15	1.1280e+04	7.528e-14	1.0000e+05	9.1307e+04	2.5892e-12	1.7287e-01	8.2713e-01	3.9775e-02	9.5359e-01	6.6377e-03	2.6691e-13	9.8639e-04	4.2010e-01	5.7765e-01	1.2445e-03	1.8402e-01	7.2255e-01	9.3408e-02	1.8698e-05	6.5515e-06	1.1755e-36	4.9321e-20	0.00e+00	0.00e+00	3.0346e+01
2.59735e+15	1.1207e+04	7.414e-14	1.0000e+05	8.9701e+04	3.1949e-12	1.8848e-01	8.1152e-01	4.3433e-02	9.5000e-01	6.5709e-03	3.4270e-13	1.0287e-03	4.4244e-01	5.5547e-01	1.0477e-03	2.0345e-01	7.1796e-01	7.8574e-02	1.5367e-05	5.3025e-06	1.1755e-36	6.6174e-20	0.00e+00	0.00e+00	3.1942e+01
2.61010e+15	1.1146e+04	7.274e-14	1.0000e+05	8.7978e+04	3.8653e-12	2.0335e-01	7.9665e-01	4.7018e-02	9.4646e-01	6.5244e-03	4.2756e-13	1.0648e-03	4.6291e-01	5.3512e-01	8.9446e-04	2.2178e-01	7.1136e-01	6.6835e-02	1.2926e-05	4.3584e-06	1.1755e-36	8.6151e-20	0.00e+00	0.00e+00	3.3494e+01
2.62400e+15	1.1060e+04	7.117e-14	1.0000e+05	8.6196e+04	4.7763e-12	2.2130e-01	7.7870e-01	5.1493e-02	9.4204e-01	6.4632e-03	5.4450e-13	1.1048e-03	4.8669e-01	5.1145e-01	7.4387e-04	2.4358e-01	7.0089e-01	5.5519e-02	1.0694e-05	3.4755e-06	1.1755e-36	1.1458e-19	0.00e+00	0.00e+00	3.5690e+01
2.63896e+15	1.0971e+04	6.905e-14	1.0000e+05	8.3950e+04	6.0595e-12	2.4283e-01	7.5717e-01	5.7025e-02	9.3655e-01	6.4219e-03	7.1103e-13	1.1458e-03	5.1367e-01	4.8456e-01	6.0456e-04	2.6935e-01	6.8596e-01	4.4670e-02	8.6989e-06	2.6706e-06	1.1755e-36	1.5793e-19	0.00e+00	0.00e+00	3.7868e+01
2.65187e+15	1.0880e+04	6.701e-14	1.0000e+05	8.1980e+04	7.4930e-12	2.6403e-01	7.3597e-01	6.2741e-02	9.3087e-01	6.3876e-03	8.9916e-13	1.1811e-03	5.3906e-01	4.5925e-01	4.9833e-04	2.9430e-01	6.6931e-01	3.6381e-02	7.2432e-06	2.0816e-06	1.1755e-36	2.0880e-19	0.00e+00	0.00e+00	3.9803e+01
2.66298e+15	1.0813e+04	6.477e-14	1.0000e+05	7.9839e+04	9.0004e-12	2.8274e-01	7.1726e-01	6.8002e-02	9.2562e-01	6.3809e-03	1.0951e-12	1.2050e-03	5.6056e-01	4.3780e-01	4.2091e-04	3.1606e-01	6.5360e-01	3.0331e-02	6.2288e-06	1.6751e-06	1.1755e-36	2.6552e-19	0.00e+00	0.00e+00	4.1697e+01
