#depth	Te	Htot	hden	eden	2H_2/H	HI	HII	HeI	HeII	HeIII	CO/C	C1	C2	C3	C4	O1	O2	O3	O4	O5	O6	H2O/O	AV(point)	AV(extend)	Tau912
2.49000e+16	1.4002e+04	9.512e-16	1.2916e+04	1.5098e+04	9.2022e-19	2.2092e-04	9.9978e-01	1.4531e-05	5.3281e-02	9.4670e-01	5.1752e-27	5.4458e-08	5.8818e-04	1.1287e-01	4.2750e-01	1.9692e-08	1.7806e-04	1.0219e-01	6.4895e-01	2.2402e-01	2.3452e-02	8.0763e-34	0.00e+00	0.00e+00	5.2968e-01
2.73935e+16	1.3954e+04	9.605e-16	1.2916e+04	1.5089e+04	8.9096e-19	2.1905e-04	9.9978e-01	1.6645e-05	6.1277e-02	9.3871e-01	6.1719e-27	6.0167e-08	6.4887e-04	1.2494e-01	4.4478e-01	2.2684e-08	2.0609e-04	1.1855e-01	6.5129e-01	2.0786e-01	2.1019e-02	8.4920e-34	0.00e+00	0.00e+00	5.7341e-01
2.97607e+16	1.3898e+04	9.746e-16	1.2916e+04	1.5077e+04	8.7143e-19	2.1793e-04	9.9978e-01	1.9400e-05	7.1535e-02	9.2845e-01	7.5565e-27	6.6784e-08	7.1798e-04	1.3841e-01	4.6230e-01	2.6566e-08	2.4170e-04	1.3867e-01	6.5041e-01	1.9106e-01	1.8668e-02	9.1869e-34	0.00e+00	0.00e+00	6.1403e-01
3.19096e+16	1.3889e+04	9.906e-16	1.2916e+04	1.5062e+04	8.4832e-19	2.1678e-04	9.9978e-01	2.2748e-05	8.4066e-02	9.1591e-01	9.2620e-27	7.3821e-08	7.8972e-04	1.5236e-01	4.7885e-01	3.1203e-08	2.8413e-04	1.6221e-01	6.4556e-01	1.7460e-01	1.6516e-02	1.0051e-33	0.00e+00	0.00e+00	6.4958e-01
3.37891e+16	1.3870e+04	1.010e-15	1.2916e+04	1.5048e+04	8.3428e-19	2.1638e-04	9.9978e-01	2.6823e-05	9.9016e-02	9.0096e-01	1.1438e-26	8.1208e-08	8.6414e-04	1.6637e-01	4.9435e-01	3.6805e-08	3.3430e-04	1.8891e-01	6.3680e-01	1.5866e-01	1.4564e-02	1.1187e-33	0.00e+00	0.00e+00	6.8040e-01
3.54391e+16	1.3869e+04	1.031e-15	1.2916e+04	1.5029e+04	8.1897e-19	2.1613e-04	9.9978e-01	3.1600e-05	1.1649e-01	8.8348e-01	1.3967e-26	8.8631e-08	9.3730e-04	1.8002e-01	5.0866e-01	4.3209e-08	3.9125e-04	2.1859e-01	6.2415e-01	1.4342e-01	1.2805e-02	1.2412e-33	0.00e+00	0.00e+00	7.0777e-01
3.69257e+16	1.3834e+04	1.055e-15	1.2916e+04	1.5006e+04	8.2179e-19	2.1687e-04	9.9978e-01	3.7459e-05	1.3748e-01	8.6249e-01	1.7368e-26	9.6444e-08	1.0137e-03	1.9370e-01	5.2241e-01	5.1034e-08	4.5880e-04	2.5226e-01	6.0722e-01	1.2834e-01	1.1161e-02	1.4246e-33	0.00e+00	0.00e+00	7.3288e-01
3.82883e+16	1.3801e+04	1.081e-15	1.2916e+04	1.4985e+04	8.2208e-19	2.1719e-04	9.9978e-01	4.4405e-05	1.6271e-01	8.3725e-01	2.0901e-26	1.0389e-07	1.0838e-03	2.0710e-01	5.3561e-01	5.9036e-08	5.2964e-04	2.9022e-01	5.8565e-01	1.1350e-01	9.6235e-03	1.5981e-33	0.00e+00	0.00e+00	7.5599e-01
3.95370e+16	1.3772e+04	1.106e-15	1.2916e+04	1.4955e+04	8.2895e-19	2.1844e-04	9.9978e-01	5.2907e-05	1.9281e-01	8.0713e-01	2.5721e-26	1.1177e-07	1.1589e-03	2.2016e-01	5.4807e-01	6.9474e-08	6.1760e-04	3.3249e-01	5.5920e-01	9.9079e-02	8.2019e-03	1.8426e-33	0.00e+00	0.00e+00	7.7722e-01
4.06767e+16	1.3733e+04	1.131e-15	1.2916e+04	1.4918e+04	8.2686e-19	2.2001e-04	9.9978e-01	6.2927e-05	2.2808e-01	7.7186e-01	3.0786e-26	1.1942e-07	1.2312e-03	2.3256e-01	5.5980e-01	8.1269e-08	7.1527e-04	3.7832e-01	5.2838e-01	8.5331e-02	6.9078e-03	2.0404e-33	0.00e+00	0.00e+00	7.9673e-01
4.17233e+16	1.3677e+04	1.153e-15	1.2916e+04	1.4864e+04	8.4738e-19	2.2265e-04	9.9978e-01	7.4593e-05	2.6868e-01	7.3125e-01	3.7949e-26	1.2715e-07	1.3060e-03	2.4412e-01	5.7081e-01	9.5972e-08	8.3096e-04	4.2698e-01	4.9371e-01	7.2447e-02	5.7476e-03	2.3855e-33	0.00e+00	0.00e+00	8.1499e-01
4.26881e+16	1.3613e+04	1.171e-15	1.2916e+04	1.4806e+04	8.6456e-19	2.2473e-04	9.9978e-01	8.7504e-05	3.1421e-01	6.8570e-01	4.4704e-26	1.3387e-07	1.3688e-03	2.5466e-01	5.8101e-01	1.1008e-07	9.4307e-04	4.7702e-01	4.5641e-01	6.0672e-02	4.7284e-03	2.6832e-33	0.00e+00	0.00e+00	8.3191e-01
4.35592e+16	1.3528e+04	1.184e-15	1.2916e+04	1.4751e+04	8.9308e-19	2.2725e-04	9.9977e-01	1.0158e-04	3.6294e-01	6.3696e-01	5.2237e-26	1.4013e-07	1.4272e-03	2.6411e-01	5.9007e-01	1.2478e-07	1.0566e-03	5.2614e-01	4.1841e-01	5.0339e-02	3.8637e-03	3.0350e-33	0.00e+00	0.00e+00	8.4708e-01
4.43549e+16	1.3422e+04	1.190e-15	1.2916e+04	1.4695e+04	9.2905e-19	2.3018e-04	9.9977e-01	1.1640e-04	4.1338e-01	5.8650e-01	6.0219e-26	1.4597e-07	1.4814e-03	2.7255e-01	5.9806e-01	1.3978e-07	1.1688e-03	5.7310e-01	3.8099e-01	4.1452e-02	3.1422e-03	3.4043e-33	0.00e+00	0.00e+00	8.6158e-01
4.52435e+16	1.3266e+04	1.187e-15	1.2916e+04	1.4628e+04	9.8518e-19	2.3450e-04	9.9977e-01	1.3493e-04	4.7455e-01	5.2532e-01	7.0866e-26	1.5299e-07	1.5446e-03	2.8172e-01	6.0632e-01	1.5854e-07	1.3024e-03	6.2596e-01	3.3772e-01	3.2466e-02	2.4319e-03	3.8924e-33	0.00e+00	0.00e+00	8.8079e-01
4.61839e+16	1.3075e+04	1.175e-15	1.2916e+04	1.4552e+04	1.0562e-18	2.3925e-04	9.9976e-01	1.5574e-04	5.4263e-01	4.5722e-01	8.2459e-26	1.5973e-07	1.6059e-03	2.9058e-01	6.1379e-01	1.7837e-07	1.4395e-03	6.7956e-01	2.9255e-01	2.4538e-02	1.8261e-03	4.4213e-33	0.00e+00	0.00e+00	8.9788e-01
4.70049e+16	1.2877e+04	1.155e-15	1.2916e+04	1.4486e+04	1.1313e-18	2.4403e-04	9.9976e-01	1.7448e-04	6.0214e-01	3.9768e-01	9.3250e-26	1.6573e-07	1.6596e-03	2.9787e-01	6.1918e-01	1.9623e-07	1.5568e-03	7.2323e-01	2.5489e-01	1.8855e-02	1.4022e-03	4.8842e-33	0.00e+00	0.00e+00	9.1312e-01
4.78853e+16	1.2636e+04	1.124e-15	1.2916e+04	1.4419e+04	1.2397e-18	2.5013e-04	9.9975e-01	1.9451e-04	6.6229e-01	3.3751e-01	1.0716e-25	1.7295e-07	1.7211e-03	3.0542e-01	6.2346e-01	2.1635e-07	1.6799e-03	7.6528e-01	2.1792e-01	1.4030e-02	1.0478e-03	5.5042e-33	0.00e+00	0.00e+00	9.3342e-01
4.88566e+16	1.2368e+04	1.085e-15	1.2916e+04	1.4354e+04	1.3702e-18	2.5674e-04	9.9974e-01	2.1469e-04	7.2080e-01	2.7898e-01	1.2201e-25	1.8050e-07	1.7842e-03	3.1291e-01	6.2645e-01	2.3673e-07	1.7982e-03	8.0407e-01	1.8313e-01	1.0203e-02	7.7111e-04	6.1362e-33	0.00e+00	0.00e+00	9.5325e-01
4.97650e+16	1.2121e+04	1.046e-15	1.2916e+04	1.4301e+04	1.5010e-18	2.6298e-04	9.9974e-01	2.3162e-04	7.6738e-01	2.3239e-01	1.3567e-25	1.8760e-07	1.8417e-03	3.1938e-01	6.2783e-01	2.5470e-07	1.8960e-03	8.3400e-01	1.5583e-01	7.6603e-03	5.8794e-04	6.6660e-33	0.00e+00	0.00e+00	9.7189e-01
5.07650e+16	1.1855e+04	1.003e-15	1.2916e+04	1.4253e+04	1.6671e-18	2.7030e-04	9.9973e-01	2.4841e-04	8.0996e-01	1.8979e-01	1.5243e-25	1.9615e-07	1.9075e-03	3.2621e-01	6.2796e-01	2.7443e-07	1.9954e-03	8.6111e-01	1.3076e-01	5.6808e-03	4.4387e-04	7.3080e-33	0.00e+00	0.00e+00	9.9681e-01
5.20650e+16	1.1548e+04	9.523e-16	1.2916e+04	1.4206e+04	1.8918e-18	2.7937e-04	9.9972e-01	2.6659e-04	8.5250e-01	1.4723e-01	1.7378e-25	2.0694e-07	1.9876e-03	3.3417e-01	6.2673e-01	2.9755e-07	2.1030e-03	8.8799e-01	1.0553e-01	4.0438e-03	3.2169e-04	8.0945e-33	0.00e+00	0.00e+00	1.0303e+00
5.34418e+16	1.1282e+04	9.082e-16	1.2916e+04	1.4170e+04	2.1172e-18	2.8764e-04	9.9971e-01	2.8135e-04	8.8490e-01	1.1482e-01	1.9308e-25	2.1687e-07	2.0597e-03	3.4129e-01	6.2461e-01	3.1766e-07	2.1899e-03	9.0838e-01	8.6152e-02	3.0285e-03	2.4229e-04	8.7593e-33	0.00e+00	0.00e+00	1.0604e+00
5.49006e+16	1.1042e+04	8.685e-16	1.2916e+04	1.4142e+04	2.3609e-18	2.9642e-04	9.9970e-01	2.9437e-04	9.1007e-01	8.9636e-02	2.1425e-25	2.2769e-07	2.1341e-03	3.4815e-01	6.2168e-01	3.3827e-07	2.2707e-03	9.2467e-01	7.0506e-02	2.3618e-03	1.8611e-04	9.4525e-33	0.00e+00	0.00e+00	1.0999e+00
5.67792e+16	1.0801e+04	8.289e-16	1.2916e+04	1.4116e+04	2.6642e-18	3.0679e-04	9.9969e-01	3.0735e-04	9.3249e-01	6.7202e-02	2.4014e-25	2.4045e-07	2.2185e-03	3.5568e-01	6.1771e-01	3.6167e-07	2.3534e-03	9.3954e-01	5.6091e-02	1.8682e-03	1.4011e-04	1.0318e-32	0.00e+00	0.00e+00	1.1530e+00
5.92214e+16	1.0573e+04	7.918e-16	1.2916e+04	1.4095e+04	3.0100e-18	3.1907e-04	9.9968e-01	3.1988e-04	9.5130e-01	4.8380e-02	2.6942e-25	2.5532e-07	2.3120e-03	3.6376e-01	6.1273e-01	3.8826e-07	2.4360e-03	9.5247e-01	4.3460e-02	1.5283e-03	1.0372e-04	1.1207e-32	0.00e+00	0.00e+00	1.2248e+00
6.23962e+16	1.0374e+04	7.599e-16	1.2916e+04	1.4079e+04	3.4032e-18	3.3380e-04	9.9967e-01	3.3158e-04	9.6605e-01	3.3618e-02	3.0364e-25	2.7248e-07	2.4139e-03	3.7225e-01	6.0684e-01	4.1884e-07	2.5162e-03	9.6308e-01	3.3015e-02	1.3092e-03	7.5911e-05	1.2240e-32	0.00e+00	0.00e+00	1.3225e+00
6.65236e+16	1.0220e+04	7.351e-16	1.2916e+04	1.4066e+04	3.8517e-18	3.5210e-04	9.9965e-01	3.4266e-04	9.7695e-01	2.2705e-02	3.4566e-25	2.9269e-07	2.5250e-03	3.8109e-01	6.0012e-01	4.5555e-07	2.5947e-03	9.7137e-01	2.4803e-02	1.1729e-03	5.5216e-05	1.3584e-32	0.00e+00	0.00e+00	1.4565e+00
7.18891e+16	1.0121e+04	7.189e-16	1.2916e+04	1.4057e+04	4.3403e-18	3.7599e-04	9.9962e-01	3.5331e-04	9.8463e-01	1.5012e-02	3.9755e-25	3.1721e-07	2.6482e-03	3.9041e-01	5.9253e-01	5.0216e-07	2.6728e-03	9.7761e-01	1.8588e-02	1.0866e-03	4.0095e-05	1.5240e-32	0.00e+00	0.00e+00	1.6425e+00
7.86678e+16	1.0084e+04	7.129e-16	1.2916e+04	1.4051e+04	4.9266e-18	4.0865e-04	9.9959e-01	3.6453e-04	9.8973e-01	9.9038e-03	4.7100e-25	3.4814e-07	2.7925e-03	4.0061e-01	5.8374e-01	5.6586e-07	2.7568e-03	9.8202e-01	1.4160e-02	1.0290e-03	2.9508e-05	1.7783e-32	0.00e+00	0.00e+00	1.8921e+00
8.65346e+16	1.0120e+04	7.179e-16	1.2916e+04	1.4047e+04	5.6382e-18	4.5192e-04	9.9955e-01	3.7674e-04	9.9285e-01	6.7743e-03	5.7585e-25	3.8579e-07	2.9519e-03	4.1099e-01	5.7444e-01	6.5155e-07	2.8459e-03	9.8491e-01	1.1231e-02	9.8859e-04	2.2531e-05	2.1822e-32	0.00e+00	0.00e+00	2.1958e+00
9.51881e+16	1.0226e+04	7.325e-16	1.2916e+04	1.4044e+04	6.5348e-18	5.0918e-04	9.9949e-01	3.9055e-04	9.9475e-01	4.8581e-03	7.3725e-25	4.3173e-07	3.1350e-03	4.2176e-01	5.6453e-01	7.7045e-07	2.9473e-03	9.8681e-01	9.2619e-03	9.5710e-04	1.7802e-05	2.8560e-32	0.00e+00	0.00e+00	2.5722e+00
1.04707e+17	1.0374e+04	7.580e-16	1.2916e+04	1.4041e+04	7.8559e-18	5.8899e-04	9.9941e-01	4.0777e-04	9.9598e-01	3.6083e-03	1.0162e-24	4.9259e-07	3.3701e-03	4.3421e-01	5.5280e-01	9.4965e-07	3.0802e-03	9.8813e-01	7.8401e-03	9.2874e-04	1.4329e-05	4.0815e-32	0.00e+00	0.00e+00	3.0511e+00
1.14465e+17	1.0586e+04	7.931e-16	1.2916e+04	1.4039e+04	9.6094e-18	6.9543e-04	9.9930e-01	4.2765e-04	9.9675e-01	2.8204e-03	1.4820e-24	5.6672e-07	3.6482e-03	4.4739e-01	5.4018e-01	1.2139e-06	3.2472e-03	9.8899e-01	6.8435e-03	9.0558e-04	1.1820e-05	6.2514e-32	0.00e+00	0.00e+00	3.5922e+00
1.23197e+17	1.0817e+04	8.330e-16	1.2916e+04	1.4037e+04	1.1917e-17	8.2162e-04	9.9918e-01	4.4998e-04	9.9720e-01	2.3532e-03	2.2316e-24	6.4843e-07	3.9533e-03	4.6035e-01	5.2758e-01	1.5685e-06	3.4433e-03	9.8948e-01	6.1741e-03	8.8827e-04	1.0075e-05	1.0061e-31	0.00e+00	0.00e+00	4.1229e+00
1.30432e+17	1.1030e+04	8.712e-16	1.2916e+04	1.4035e+04	1.4609e-17	9.5589e-04	9.9904e-01	4.7330e-04	9.9746e-01	2.0690e-03	3.3242e-24	7.3236e-07	4.2708e-03	4.7271e-01	5.1544e-01	2.0005e-06	3.6564e-03	9.8976e-01	5.6971e-03	8.7515e-04	8.8192e-06	1.5953e-31	0.00e+00	0.00e+00	4.6332e+00
1.36711e+17	1.1224e+04	9.073e-16	1.2916e+04	1.4032e+04	1.7790e-17	1.0994e-03	9.9890e-01	4.9809e-04	9.9763e-01	1.8698e-03	4.9321e-24	8.2154e-07	4.6137e-03	4.8519e-01	5.0310e-01	2.5301e-06	3.8918e-03	9.8993e-01	5.2990e-03	8.6384e-04	7.8008e-06	2.5052e-31	0.00e+00	0.00e+00	5.1720e+00
1.42718e+17	1.1413e+04	9.439e-16	1.2916e+04	1.4030e+04	2.1827e-17	1.2661e-03	9.9873e-01	5.2649e-04	9.9777e-01	1.7058e-03	7.5033e-24	9.2505e-07	5.0173e-03	4.9896e-01	4.8938e-01	3.2376e-06	4.1747e-03	9.9004e-01	4.9204e-03	8.5292e-04	6.8737e-06	4.0166e-31	0.00e+00	0.00e+00	5.7917e+00
1.48691e+17	1.1604e+04	9.825e-16	1.2916e+04	1.4027e+04	2.7278e-17	1.4688e-03	9.9853e-01	5.6049e-04	9.9788e-01	1.5638e-03	1.1936e-23	1.0507e-06	5.5139e-03	5.1469e-01	4.7362e-01	4.2406e-06	4.5330e-03	9.9006e-01	4.5498e-03	8.4217e-04	6.0026e-06	6.7358e-31	0.00e+00	0.00e+00	6.5033e+00
1.54445e+17	1.1792e+04	1.022e-15	1.2916e+04	1.4024e+04	3.4465e-17	1.7106e-03	9.9829e-01	6.0067e-04	9.9795e-01	1.4464e-03	1.9617e-23	1.2007e-06	6.1147e-03	5.3216e-01	4.5600e-01	5.6555e-06	4.9807e-03	9.8998e-01	4.1969e-03	8.3191e-04	5.2094e-06	1.1611e-30	0.00e+00	0.00e+00	7.2796e+00
1.59966e+17	1.1961e+04	1.062e-15	1.2916e+04	1.4020e+04	4.5902e-17	1.9982e-03	9.9800e-01	6.4818e-04	9.9800e-01	1.3478e-03	3.4596e-23	1.3829e-06	6.8485e-03	5.5171e-01	4.3617e-01	7.6681e-06	5.5390e-03	9.8978e-01	3.8511e-03	8.2134e-04	4.4798e-06	2.2372e-30	0.00e+00	0.00e+00	8.1716e+00
1.65200e+17	1.2140e+04	1.101e-15	1.2916e+04	1.4015e+04	5.6639e-17	2.3372e-03	9.9766e-01	7.0443e-04	9.9803e-01	1.2648e-03	5.8123e-23	1.5987e-06	7.7306e-03	5.7272e-01	4.1471e-01	1.0559e-05	6.2409e-03	9.8941e-01	3.5176e-03	8.1185e-04	3.8248e-06	3.7109e-30	0.00e+00	0.00e+00	9.1228e+00
1.69822e+17	1.2301e+04	1.136e-15	1.2916e+04	1.4010e+04	7.2421e-17	2.7100e-03	9.9729e-01	7.6797e-04	9.9803e-01	1.2019e-03	1.0074e-22	1.8410e-06	8.7242e-03	5.9387e-01	3.9297e-01	1.4437e-05	7.0621e-03	9.8889e-01	3.2225e-03	8.0332e-04	3.2793e-06	6.6525e-30	0.00e+00	0.00e+00	1.0062e+01
1.73788e+17	1.2404e+04	1.170e-15	1.2916e+04	1.4005e+04	9.1270e-17	3.1096e-03	9.9689e-01	8.3416e-04	9.9801e-01	1.1534e-03	1.6916e-22	2.1083e-06	9.8188e-03	6.1469e-01	3.7141e-01	1.9442e-05	7.9911e-03	9.8824e-01	2.9553e-03	7.9434e-04	2.8229e-06	1.1311e-29	0.00e+00	0.00e+00	1.0995e+01
1.77289e+17	1.2510e+04	1.200e-15	1.2916e+04	1.3999e+04	1.1385e-16	3.5322e-03	9.9647e-01	9.0461e-04	9.9798e-01	1.1153e-03	2.7935e-22	2.3950e-06	1.1002e-02	6.3481e-01	3.5043e-01	2.5825e-05	9.0361e-03	9.8743e-01	2.7168e-03	7.8645e-04	2.4441e-06	1.9002e-29	0.00e+00	0.00e+00	1.1952e+01
1.80508e+17	1.2618e+04	1.226e-15	1.2916e+04	1.3992e+04	1.4173e-16	3.9935e-03	9.9601e-01	9.8245e-04	9.9794e-01	1.0816e-03	4.6121e-22	2.7137e-06	1.2322e-02	6.5482e-01	3.2939e-01	3.4189e-05	1.0251e-02	9.8644e-01	2.4946e-03	7.7908e-04	2.1165e-06	3.2031e-29	0.00e+00	0.00e+00	1.2966e+01
1.83525e+17	1.2686e+04	1.254e-15	1.2916e+04	1.3986e+04	1.7604e-16	4.5212e-03	9.9548e-01	1.0715e-03	9.9788e-01	1.0478e-03	7.6196e-22	3.0872e-06	1.3859e-02	6.7539e-01	3.0757e-01	4.5586e-05	1.1716e-02	9.8519e-01	2.2792e-03	7.7052e-04	1.8208e-06	5.2845e-29	0.00e+00	0.00e+00	1.4043e+01
1.85685e+17	1.2743e+04	1.275e-15	1.2916e+04	1.3979e+04	2.1067e-16	4.9843e-03	9.9502e-01	1.1505e-03	9.9782e-01	1.0277e-03	1.1480e-21	3.4146e-06	1.5219e-02	6.9090e-01	2.9091e-01	5.7553e-05	1.3111e-02	9.8393e-01	2.1321e-03	7.6470e-04	1.6226e-06	8.0419e-29	0.00e+00	0.00e+00	1.4611e+01
1.86815e+17	1.2770e+04	1.286e-15	1.2916e+04	1.3976e+04	2.3318e-16	5.2515e-03	9.9475e-01	1.1970e-03	9.9776e-01	1.0454e-03	1.4409e-21	3.6085e-06	1.6023e-02	6.9938e-01	2.8174e-01	6.5304e-05	1.3950e-02	9.8316e-01	2.0581e-03	7.6131e-04	1.5250e-06	1.0184e-28	0.00e+00	0.00e+00	1.4980e+01
1.87804e+17	1.2793e+04	1.295e-15	1.2916e+04	1.3972e+04	2.5418e-16	5.4935e-03	9.9451e-01	1.2387e-03	9.9771e-01	1.0537e-03	1.7527e-21	3.7884e-06	1.6760e-02	7.0708e-01	2.7339e-01	7.2775e-05	1.4711e-02	9.8247e-01	1.9864e-03	7.5795e-04	1.4395e-06	1.2446e-28	0.00e+00	0.00e+00	1.5480e+01
1.89089e+17	1.2814e+04	1.307e-15	1.2916e+04	1.3969e+04	2.9115e-16	5.8338e-03	9.9417e-01	1.2971e-03	9.9766e-01	1.0404e-03	2.3188e-21	4.0418e-06	1.7801e-02	7.1728e-01	2.6227e-01	8.4135e-05	1.5806e-02	9.8147e-01	1.8892e-03	7.5318e-04	1.3297e-06	1.6939e-28	0.00e+00	0.00e+00	1.6171e+01
1.90760e+17	1.2838e+04	1.324e-15	1.2916e+04	1.3964e+04	3.4190e-16	6.3211e-03	9.9368e-01	1.3822e-03	9.9761e-01	1.0116e-03	3.3129e-21	4.4187e-06	1.9308e-02	7.3080e-01	2.4741e-01	1.0232e-04	1.7441e-02	9.7994e-01	1.7642e-03	7.4649e-04	1.1942e-06	2.4462e-28	0.00e+00	0.00e+00	1.7145e+01
1.92418e+17	1.2889e+04	1.339e-15	1.2916e+04	1.3954e+04	3.9396e-16	6.8911e-03	9.9311e-01	1.4806e-03	9.9754e-01	9.7911e-04	4.7584e-21	4.8386e-06	2.1056e-02	7.4439e-01	2.3224e-01	1.2695e-04	1.9493e-02	9.7799e-01	1.6437e-03	7.4064e-04	1.0668e-06	3.4511e-28	0.00e+00	0.00e+00	1.7946e+01
1.93615e+17	1.2904e+04	1.352e-15	1.2916e+04	1.3948e+04	4.4777e-16	7.3659e-03	9.9263e-01	1.5637e-03	9.9746e-01	9.7406e-04	6.3851e-21	5.2008e-06	2.2531e-02	7.5456e-01	2.2070e-01	1.5008e-04	2.1274e-02	9.7628e-01	1.5578e-03	7.3529e-04	9.7782e-07	4.6330e-28	0.00e+00	0.00e+00	1.8528e+01
1.94469e+17	1.2913e+04	1.361e-15	1.2916e+04	1.3943e+04	4.9887e-16	7.7315e-03	9.9227e-01	1.6278e-03	9.9739e-01	9.7725e-04	8.0273e-21	5.4758e-06	2.3681e-02	7.6188e-01	2.1232e-01	1.6964e-04	2.2696e-02	9.7490e-01	1.4972e-03	7.3122e-04	9.1724e-07	5.9233e-28	0.00e+00	0.00e+00	1.8994e+01
1.95320e+17	1.2923e+04	1.369e-15	1.2916e+04	1.3938e+04	5.4619e-16	8.1108e-03	9.9189e-01	1.6951e-03	9.9733e-01	9.7682e-04	9.9303e-21	5.7738e-06	2.4886e-02	7.6928e-01	2.0380e-01	1.9145e-04	2.4194e-02	9.7345e-01	1.4354e-03	7.2693e-04	8.5905e-07	7.3062e-28	0.00e+00	0.00e+00	1.9630e+01
1.96427e+17	1.2926e+04	1.381e-15	1.2916e+04	1.3933e+04	6.2682e-16	8.6463e-03	9.9135e-01	1.7911e-03	9.9725e-01	9.6198e-04	1.3383e-20	6.2051e-06	2.6595e-02	7.7888e-01	1.9259e-01	2.2513e-04	2.6376e-02	9.7132e-01	1.3546e-03	7.2068e-04	7.8593e-07	9.9732e-28	0.00e+00	0.00e+00	2.0512e+01
