#depth	Te	Htot	hden	eden	2H_2/H	HI	HII	HeI	HeII	HeIII	CO/C	C1	C2	C3	C4	O1	O2	O3	O4	O5	O6	H2O/O	AV(point)	AV(extend)	Tau912
1.13976e+15	7.9947e+03	4.123e-16	1.2916e+04	1.3994e+04	2.2246e-15	2.2422e-03	9.9776e-01	1.3231e-02	9.8612e-01	6.5317e-04	1.8422e-17	1.3773e-04	1.9984e-01	7.9931e-01	7.1712e-04	1.2653e-03	5.3429e-01	4.6438e-01	7.0148e-05	1.1755e-36	1.1755e-36	1.1314e-25	0.00e+00	0.00e+00	2.4216e-01
1.53051e+15	7.9392e+03	4.031e-16	1.2916e+04	1.3993e+04	2.2663e-15	2.2523e-03	9.9775e-01	1.3538e-02	9.8610e-01	3.6666e-04	1.8835e-17	1.4091e-04	2.0374e-01	7.9544e-01	6.7361e-04	1.3008e-03	5.4371e-01	4.5495e-01	3.8608e-05	1.1755e-36	1.1755e-36	1.1156e-25	0.00e+00	0.00e+00	3.2329e-01
2.03848e+15	7.8850e+03	3.936e-16	1.2916e+04	1.3992e+04	2.3341e-15	2.2822e-03	9.9772e-01	1.4002e-02	9.8582e-01	1.7294e-04	1.9737e-17	1.4613e-04	2.0951e-01	7.8971e-01	6.2771e-04	1.3586e-03	5.5655e-01	4.4208e-01	1.7889e-05	1.1755e-36	1.1755e-36	1.1219e-25	0.00e+00	0.00e+00	4.3016e-01
2.69884e+15	7.8338e+03	3.843e-16	1.2916e+04	1.3990e+04	2.4512e-15	2.3446e-03	9.9766e-01	1.4724e-02	9.8521e-01	6.6220e-05	2.1518e-17	1.5463e-04	2.1818e-01	7.8109e-01	5.7705e-04	1.4520e-03	5.7417e-01	4.2438e-01	6.7185e-06	1.1755e-36	1.1755e-36	1.1692e-25	0.00e+00	0.00e+00	5.7288e-01
3.55731e+15	7.7922e+03	3.758e-16	1.2916e+04	1.3988e+04	2.6551e-15	2.4609e-03	9.9754e-01	1.5879e-02	9.8410e-01	1.9890e-05	2.4988e-17	1.6859e-04	2.3148e-01	7.6783e-01	5.1793e-04	1.6051e-03	5.9868e-01	3.9972e-01	1.9743e-06	1.1755e-36	1.1755e-36	1.2961e-25	0.00e+00	0.00e+00	7.6763e-01
4.67332e+15	7.7527e+03	3.696e-16	1.2916e+04	1.3981e+04	3.0650e-15	2.6767e-03	9.9732e-01	1.7829e-02	9.8217e-01	4.5573e-06	3.2254e-17	1.9249e-04	2.5281e-01	7.4655e-01	4.4511e-04	1.8705e-03	6.3367e-01	3.6446e-01	4.5073e-07	1.1755e-36	1.1755e-36	1.6008e-25	0.00e+00	0.00e+00	1.0430e+00
5.78499e+15	7.7514e+03	3.648e-16	1.2916e+04	1.3975e+04	3.4779e-15	2.9336e-03	9.9707e-01	2.0236e-02	9.7976e-01	1.1071e-06	4.1628e-17	2.2077e-04	2.7722e-01	7.2218e-01	3.8061e-04	2.1902e-03	6.6939e-01	3.2842e-01	1.1755e-36	1.1755e-36	1.1755e-36	1.9767e-25	0.00e+00	0.00e+00	1.2731e+00
6.62236e+15	7.7693e+03	3.648e-16	1.2916e+04	1.3968e+04	3.9771e-15	3.2100e-03	9.9679e-01	2.2767e-02	9.7723e-01	4.3135e-07	5.3872e-17	2.4978e-04	3.0091e-01	6.9851e-01	3.3188e-04	2.5262e-03	6.9979e-01	2.9768e-01	1.1755e-36	1.1755e-36	1.1755e-36	2.5185e-25	0.00e+00	0.00e+00	1.4597e+00
7.30021e+15	7.7967e+03	3.668e-16	1.2916e+04	1.3962e+04	4.5894e-15	3.5072e-03	9.9649e-01	2.5523e-02	9.7448e-01	2.1363e-07	7.0214e-17	2.8021e-04	3.2465e-01	6.7478e-01	2.9155e-04	2.8875e-03	7.2708e-01	2.7003e-01	1.1755e-36	1.1755e-36	1.1755e-36	3.2970e-25	0.00e+00	0.00e+00	1.6436e+00
8.03935e+15	7.8344e+03	3.704e-16	1.2916e+04	1.3951e+04	5.5854e-15	3.9269e-03	9.9607e-01	2.9530e-02	9.7047e-01	1.0287e-07	9.9569e-17	3.2253e-04	3.5621e-01	6.4322e-01	2.4654e-04	3.4035e-03	7.5941e-01	2.3719e-01	1.1755e-36	1.1755e-36	1.1755e-36	4.7778e-25	0.00e+00	0.00e+00	1.9111e+00
8.79939e+15	7.8737e+03	3.765e-16	1.2916e+04	1.3937e+04	7.0241e-15	4.4791e-03	9.9552e-01	3.5068e-02	9.6493e-01	5.1569e-08	1.4712e-16	3.7594e-04	3.9486e-01	6.0456e-01	2.0232e-04	4.0909e-03	7.9373e-01	2.0218e-01	1.1755e-36	1.1755e-36	1.1755e-36	7.2593e-25	0.00e+00	0.00e+00	2.1612e+00
9.38872e+15	7.9215e+03	3.827e-16	1.2916e+04	1.3923e+04	8.6162e-15	5.0433e-03	9.9496e-01	4.1148e-02	9.5885e-01	3.1349e-08	2.0858e-16	4.2842e-04	4.3166e-01	5.6774e-01	1.6827e-04	4.8017e-03	8.2186e-01	1.7333e-01	1.1755e-36	1.1755e-36	1.1755e-36	1.0638e-24	0.00e+00	0.00e+00	2.3644e+00
9.84326e+15	7.9754e+03	3.880e-16	1.2916e+04	1.3909e+04	1.0251e-14	5.5875e-03	9.9441e-01	4.7501e-02	9.5250e-01	2.1609e-08	2.8215e-16	4.7728e-04	4.6505e-01	5.3433e-01	1.4222e-04	5.4953e-03	8.4421e-01	1.5029e-01	1.1755e-36	1.1755e-36	1.1755e-36	1.4893e-24	0.00e+00	0.00e+00	2.5535e+00
1.02523e+16	8.0105e+03	3.939e-16	1.2916e+04	1.3894e+04	1.2442e-14	6.1968e-03	9.9380e-01	5.5108e-02	9.4489e-01	1.5484e-08	3.8396e-16	5.2955e-04	4.9972e-01	4.9963e-01	1.1883e-04	6.2747e-03	8.6454e-01	1.2919e-01	1.1755e-36	1.1755e-36	1.1755e-36	2.1146e-24	0.00e+00	0.00e+00	2.7573e+00
1.06427e+16	8.0477e+03	4.002e-16	1.2916e+04	1.3872e+04	1.5153e-14	6.9081e-03	9.9309e-01	6.4621e-02	9.3538e-01	1.1323e-08	5.2403e-16	5.8643e-04	5.3703e-01	4.6229e-01	9.7361e-05	7.1886e-03	8.8370e-01	1.0911e-01	1.1755e-36	1.1755e-36	1.1755e-36	3.0034e-24	0.00e+00	0.00e+00	2.9700e+00
1.09955e+16	8.0924e+03	4.069e-16	1.2916e+04	1.3856e+04	1.8670e-14	7.6982e-03	9.9230e-01	7.6524e-02	9.2348e-01	8.6125e-09	7.2388e-16	6.4567e-04	5.7514e-01	4.2413e-01	7.8790e-05	8.2068e-03	9.0069e-01	9.1105e-02	1.1755e-36	1.1755e-36	1.1755e-36	4.4074e-24	0.00e+00	0.00e+00	3.1760e+00
1.12932e+16	8.1139e+03	4.135e-16	1.2916e+04	1.3825e+04	2.2452e-14	8.5290e-03	9.9147e-01	9.0014e-02	9.0999e-01	6.8201e-09	9.5161e-16	7.0320e-04	6.1138e-01	3.8785e-01	6.3710e-05	9.2764e-03	9.1460e-01	7.6123e-02	1.1755e-36	1.1755e-36	1.1755e-36	5.9713e-24	0.00e+00	0.00e+00	3.3618e+00
1.15524e+16	8.1502e+03	4.192e-16	1.2916e+04	1.3803e+04	2.7178e-14	9.3885e-03	9.9061e-01	1.0595e-01	8.9405e-01	5.5549e-09	1.2629e-15	7.5810e-04	6.4569e-01	3.5350e-01	5.1376e-05	1.0385e-02	9.2618e-01	6.3436e-02	1.1755e-36	1.1755e-36	1.1755e-36	8.4159e-24	0.00e+00	0.00e+00	3.5542e+00
1.17845e+16	8.1645e+03	4.251e-16	1.2916e+04	1.3764e+04	3.2330e-14	1.0321e-02	9.8968e-01	1.2471e-01	8.7529e-01	4.5896e-09	1.6145e-15	8.1203e-04	6.7886e-01	3.2028e-01	4.1066e-05	1.1585e-02	9.3589e-01	5.2522e-02	1.1755e-36	1.1755e-36	1.1755e-36	1.1086e-23	0.00e+00	0.00e+00	3.7334e+00
1.19811e+16	8.1985e+03	4.300e-16	1.2916e+04	1.3736e+04	3.8370e-14	1.1237e-02	9.8876e-01	1.4608e-01	8.5392e-01	3.9035e-09	2.0693e-15	8.6041e-04	7.0859e-01	2.9052e-01	3.3054e-05	1.2763e-02	9.4358e-01	4.3654e-02	1.1755e-36	1.1755e-36	1.1755e-36	1.5061e-23	0.00e+00	0.00e+00	3.8986e+00
1.21501e+16	8.1996e+03	4.347e-16	1.2916e+04	1.3688e+04	4.4701e-14	1.2178e-02	9.8782e-01	1.6966e-01	8.3034e-01	3.3394e-09	2.5356e-15	9.0468e-04	7.3544e-01	2.6363e-01	2.6651e-05	1.3968e-02	9.4963e-01	3.6397e-02	1.1755e-36	1.1755e-36	1.1755e-36	1.8918e-23	0.00e+00	0.00e+00	4.0554e+00
1.23024e+16	8.2259e+03	4.384e-16	1.2916e+04	1.3650e+04	5.1776e-14	1.3130e-02	9.8687e-01	1.9723e-01	8.0277e-01	2.8950e-09	3.1247e-15	9.4559e-04	7.6015e-01	2.3889e-01	2.1457e-05	1.5189e-02	9.5460e-01	3.0214e-02	1.1755e-36	1.1755e-36	1.1755e-36	2.4354e-23	0.00e+00	0.00e+00	4.2125e+00
1.24435e+16	8.2380e+03	4.424e-16	1.2916e+04	1.3611e+04	6.0713e-14	1.4157e-02	9.8584e-01	2.3036e-01	7.6964e-01	2.5092e-09	3.8683e-15	9.8462e-04	7.8361e-01	2.1539e-01	1.7083e-05	1.6498e-02	9.5868e-01	2.4824e-02	1.1755e-36	1.1755e-36	1.1755e-36	3.1641e-23	0.00e+00	0.00e+00	4.3688e+00
1.25716e+16	8.2490e+03	4.450e-16	1.2916e+04	1.3544e+04	6.9063e-14	1.5203e-02	9.8480e-01	2.6783e-01	7.3217e-01	2.1599e-09	4.6131e-15	1.0189e-03	8.0470e-01	1.9426e-01	1.3585e-05	1.7831e-02	9.6188e-01	2.0292e-02	1.1755e-36	1.1755e-36	1.1755e-36	3.8434e-23	0.00e+00	0.00e+00	4.5187e+00
1.26878e+16	8.2554e+03	4.481e-16	1.2916e+04	1.3497e+04	8.1102e-14	1.6304e-02	9.8370e-01	3.1156e-01	6.8844e-01	1.8661e-09	5.6846e-15	1.0511e-03	8.2389e-01	1.7505e-01	1.0747e-05	1.9227e-02	9.6430e-01	1.6472e-02	1.1755e-36	1.1755e-36	1.1755e-36	4.9971e-23	0.00e+00	0.00e+00	4.6670e+00
1.27948e+16	8.2662e+03	4.499e-16	1.2916e+04	1.3434e+04	9.1800e-14	1.7434e-02	9.8257e-01	3.6060e-01	6.3940e-01	1.5906e-09	6.7380e-15	1.0795e-03	8.4091e-01	1.5800e-01	8.4867e-06	2.0655e-02	9.6607e-01	1.3271e-02	1.1755e-36	1.1755e-36	1.1755e-36	6.0356e-23	0.00e+00	0.00e+00	4.8126e+00
1.28948e+16	8.2693e+03	4.513e-16	1.2916e+04	1.3361e+04	1.0553e-13	1.8622e-02	9.8138e-01	4.1608e-01	5.8392e-01	1.3386e-09	8.0846e-15	1.1041e-03	8.5609e-01	1.4280e-01	6.6651e-06	2.2153e-02	9.6726e-01	1.0583e-02	1.1755e-36	1.1755e-36	1.1755e-36	7.4662e-23	0.00e+00	0.00e+00	4.9609e+00
1.29913e+16	8.2716e+03	4.521e-16	1.2916e+04	1.3280e+04	1.2160e-13	1.9907e-02	9.8009e-01	4.7899e-01	5.2101e-01	1.1023e-09	9.7304e-15	1.1261e-03	8.6977e-01	1.2910e-01	5.1778e-06	2.3766e-02	9.6794e-01	8.2965e-03	1.1755e-36	1.1755e-36	1.1755e-36	9.2516e-23	0.00e+00	0.00e+00	5.1154e+00
1.30861e+16	8.2717e+03	4.524e-16	1.2916e+04	1.3187e+04	1.4103e-13	2.1327e-02	9.7867e-01	5.4934e-01	4.5066e-01	8.8010e-10	1.1791e-14	1.1453e-03	8.8202e-01	1.1683e-01	3.9648e-06	2.5543e-02	9.6809e-01	6.3622e-03	1.1755e-36	1.1755e-36	1.1755e-36	1.1540e-22	0.00e+00	0.00e+00	5.2797e+00
1.31946e+16	8.2656e+03	4.523e-16	1.2916e+04	1.3078e+04	1.7003e-13	2.3212e-02	9.7679e-01	6.3667e-01	3.6333e-01	6.4525e-10	1.4937e-14	1.1652e-03	8.9444e-01	1.0439e-01	2.8451e-06	2.7890e-02	9.6757e-01	4.5449e-03	1.1755e-36	1.1755e-36	1.1755e-36	1.5191e-22	0.00e+00	0.00e+00	5.5120e+00
1.33139e+16	8.2609e+03	4.523e-16	1.2916e+04	1.2948e+04	2.1078e-13	2.5610e-02	9.7439e-01	7.3277e-01	2.6723e-01	4.2959e-10	1.9528e-14	1.1829e-03	9.0572e-01	9.3094e-02	1.9429e-06	3.0862e-02	9.6611e-01	3.0279e-03	1.1755e-36	1.1755e-36	1.1755e-36	2.0840e-22	0.00e+00	0.00e+00	5.7540e+00
1.34294e+16	8.2535e+03	4.525e-16	1.2916e+04	1.2814e+04	2.6367e-13	2.8388e-02	9.7161e-01	8.1572e-01	1.8428e-01	2.6898e-10	2.5504e-14	1.1962e-03	9.1458e-01	8.4222e-02	1.3115e-06	3.4290e-02	9.6374e-01	1.9714e-03	1.1755e-36	1.1755e-36	1.1755e-36	2.8840e-22	0.00e+00	0.00e+00	6.0204e+00
1.35618e+16	8.2416e+03	4.542e-16	1.2916e+04	1.2681e+04	3.4951e-13	3.2325e-02	9.6768e-01	8.8747e-01	1.1253e-01	1.4717e-10	3.5050e-14	1.2103e-03	9.2282e-01	7.5968e-02	8.1202e-07	3.9130e-02	9.5970e-01	1.1707e-03	1.1755e-36	1.1755e-36	1.1755e-36	4.3476e-22	0.00e+00	0.00e+00	6.4149e+00
1.37338e+16	8.2265e+03	4.593e-16	1.2916e+04	1.2538e+04	5.2309e-13	3.9042e-02	9.6096e-01	9.4409e-01	5.5911e-02	6.3922e-11	5.3952e-14	1.2275e-03	9.3162e-01	6.7154e-02	4.2066e-07	4.7356e-02	9.5207e-01	5.7596e-04	1.1755e-36	1.1755e-36	1.1755e-36	7.8696e-22	0.00e+00	0.00e+00	7.0342e+00
1.39201e+16	8.2187e+03	4.657e-16	1.2916e+04	1.2333e+04	8.3562e-13	4.9430e-02	9.5057e-01	9.7446e-01	2.5536e-02	2.5597e-11	8.7072e-14	1.2374e-03	9.3995e-01	5.8816e-02	1.9839e-07	6.0021e-02	9.3972e-01	2.5625e-04	1.1755e-36	1.1755e-36	1.1755e-36	1.5440e-21	0.00e+00	0.00e+00	7.7518e+00
1.40757e+16	8.1985e+03	4.724e-16	1.2916e+04	1.2156e+04	1.3950e-12	6.3046e-02	9.3695e-01	9.8651e-01	1.3491e-02	1.2263e-11	1.4501e-13	1.2457e-03	9.4729e-01	5.1460e-02	1.1755e-36	7.6536e-02	9.2334e-01	1.2518e-04	1.1755e-36	1.1755e-36	1.1755e-36	3.2789e-21	0.00e+00	0.00e+00	8.4362e+00
1.41785e+16	8.1779e+03	4.755e-16	1.2916e+04	1.2001e+04	2.1644e-12	7.6503e-02	9.2350e-01	9.9094e-01	9.0592e-03	7.7802e-12	2.2362e-13	1.2482e-03	9.5257e-01	4.6179e-02	1.1755e-36	9.2763e-02	9.0716e-01	7.6197e-05	1.1755e-36	1.1755e-36	1.1755e-36	6.3580e-21	0.00e+00	0.00e+00	8.8884e+00
1.42402e+16	8.1612e+03	4.743e-16	1.2916e+04	1.1848e+04	2.8616e-12	8.6970e-02	9.1303e-01	9.9283e-01	7.1687e-03	5.9687e-12	2.9245e-13	1.2431e-03	9.5585e-01	4.2905e-02	1.1755e-36	1.0532e-01	8.9462e-01	5.5653e-05	1.1755e-36	1.1755e-36	1.1755e-36	9.5077e-21	0.00e+00	0.00e+00	9.2497e+00
1.42988e+16	8.1313e+03	4.711e-16	1.2916e+04	1.1675e+04	3.8275e-12	9.9247e-02	9.0075e-01	9.9432e-01	5.6781e-03	4.5791e-12	3.8394e-13	1.2358e-03	9.5913e-01	3.9630e-02	1.1755e-36	1.1998e-01	8.7998e-01	4.0310e-05	1.1755e-36	1.1755e-36	1.1755e-36	1.4259e-20	0.00e+00	0.00e+00	9.7857e+00
1.43749e+16	8.1001e+03	4.623e-16	1.2916e+04	1.1392e+04	5.8360e-12	1.1922e-01	8.8078e-01	9.9579e-01	4.2131e-03	3.2799e-12	5.7264e-13	1.2197e-03	9.6343e-01	3.5348e-02	1.1755e-36	1.4366e-01	8.5631e-01	2.5983e-05	1.1755e-36	1.1755e-36	1.1755e-36	2.6237e-20	0.00e+00	0.00e+00	1.0623e+01
1.44500e+16	8.0347e+03	4.493e-16	1.2916e+04	1.1038e+04	9.5631e-12	1.4663e-01	8.5337e-01	9.9680e-01	3.1994e-03	2.4278e-12	8.9923e-13	1.1965e-03	9.6794e-01	3.0865e-02	1.1755e-36	1.7581e-01	8.2418e-01	1.6425e-05	1.1755e-36	1.1755e-36	1.1755e-36	5.2268e-20	0.00e+00	0.00e+00	1.1390e+01
1.45030e+16	7.9772e+03	4.337e-16	1.2916e+04	1.0695e+04	1.4334e-11	1.7317e-01	8.2683e-01	9.9735e-01	2.6511e-03	1.9926e-12	1.2946e-12	1.1702e-03	9.7133e-01	2.7499e-02	1.1755e-36	2.0654e-01	7.9344e-01	1.1521e-05	1.1755e-36	1.1755e-36	1.1755e-36	9.1409e-20	0.00e+00	0.00e+00	1.1981e+01
1.45413e+16	7.9179e+03	4.188e-16	1.2916e+04	1.0407e+04	1.9960e-11	1.9768e-01	8.0232e-01	9.9768e-01	2.3161e-03	1.7318e-12	1.7337e-12	1.1470e-03	9.7392e-01	2.4929e-02	1.1755e-36	2.3460e-01	7.6539e-01	8.6992e-06	1.1755e-36	1.1755e-36	1.1755e-36	1.4320e-19	0.00e+00	0.00e+00	1.2540e+01
1.45812e+16	7.8457e+03	3.962e-16	1.2916e+04	9.9864e+03	2.8965e-11	2.2793e-01	7.7207e-01	9.9800e-01	2.0036e-03	1.5039e-12	2.3794e-12	1.1099e-03	9.7656e-01	2.2329e-02	1.1755e-36	2.6881e-01	7.3119e-01	6.3493e-06	1.1755e-36	1.1755e-36	1.1755e-36	2.3327e-19	0.00e+00	0.00e+00	1.3379e+01
1.46252e+16	7.7410e+03	3.663e-16	1.2916e+04	9.4543e+03	4.5682e-11	2.6906e-01	7.3094e-01	9.9827e-01	1.7257e-03	1.3115e-12	3.4702e-12	1.0613e-03	9.7949e-01	1.9448e-02	1.1755e-36	3.1456e-01	6.8544e-01	4.3982e-06	1.1755e-36	1.1755e-36	1.1755e-36	4.1925e-19	0.00e+00	0.00e+00	1.4319e+01
1.46618e+16	7.6267e+03	3.349e-16	1.2916e+04	8.9039e+03	6.9945e-11	3.1162e-01	6.8838e-01	9.9846e-01	1.5413e-03	1.1984e-12	4.8645e-12	1.0088e-03	9.8196e-01	1.7033e-02	1.1755e-36	3.6100e-01	6.3900e-01	3.1643e-06	1.1755e-36	1.1755e-36	1.1755e-36	7.0999e-19	0.00e+00	0.00e+00	1.5093e+01
1.46869e+16	7.5292e+03	3.098e-16	1.2916e+04	8.4634e+03	9.5885e-11	3.4568e-01	6.5432e-01	9.9856e-01	1.4355e-03	1.1425e-12	6.1725e-12	9.6572e-04	9.8365e-01	1.5389e-02	1.1755e-36	3.9752e-01	6.0247e-01	2.4899e-06	1.1755e-36	1.1755e-36	1.1755e-36	1.0290e-18	0.00e+00	0.00e+00	1.5648e+01
1.47044e+16	7.4430e+03	2.912e-16	1.2916e+04	8.1389e+03	1.2168e-10	3.7231e-01	6.2769e-01	9.9863e-01	1.3689e-03	1.1091e-12	7.3337e-12	9.3371e-04	9.8483e-01	1.4234e-02	1.1755e-36	4.2570e-01	5.7429e-01	2.0863e-06	1.1755e-36	1.1755e-36	1.1755e-36	1.3463e-18	0.00e+00	0.00e+00	1.6108e+01
1.47195e+16	7.3649e+03	2.732e-16	1.2916e+04	7.8176e+03	1.5040e-10	3.9686e-01	6.0314e-01	9.9868e-01	1.3155e-03	1.0881e-12	8.4975e-12	9.0138e-04	9.8583e-01	1.3268e-02	1.1755e-36	4.5137e-01	5.4862e-01	1.7779e-06	1.1755e-36	1.1755e-36	1.1755e-36	1.6932e-18	0.00e+00	0.00e+00	1.6600e+01
1.47345e+16	7.2794e+03	2.547e-16	1.2916e+04	7.4729e+03	1.8663e-10	4.2213e-01	5.7787e-01	9.9873e-01	1.2667e-03	1.0741e-12	9.7944e-12	8.6639e-04	9.8678e-01	1.2353e-02	1.1755e-36	4.7751e-01	5.2248e-01	1.5143e-06	1.1755e-36	1.1755e-36	1.1755e-36	2.1108e-18	0.00e+00	0.00e+00	1.7109e+01
1.47483e+16	7.1924e+03	2.374e-16	1.2916e+04	7.1550e+03	2.2957e-10	4.4690e-01	5.5310e-01	9.9877e-01	1.2269e-03	1.0657e-12	1.1191e-11	8.3373e-04	9.8765e-01	1.1512e-02	1.1755e-36	5.0284e-01	4.9715e-01	1.3006e-06	1.1755e-36	1.1755e-36	1.1755e-36	2.5984e-18	0.00e+00	0.00e+00	1.7577e+01
1.47605e+16	7.1062e+03	2.218e-16	1.2916e+04	6.8592e+03	2.7802e-10	4.6978e-01	5.3022e-01	9.9880e-01	1.1955e-03	1.0636e-12	1.2581e-11	8.0317e-04	9.8841e-01	1.0785e-02	1.1755e-36	5.2600e-01	4.7400e-01	1.1330e-06	1.1755e-36	1.1755e-36	1.1755e-36	3.1175e-18	0.00e+00	0.00e+00	1.8019e+01
1.47716e+16	7.0202e+03	2.074e-16	1.2916e+04	6.5792e+03	3.3340e-10	4.9142e-01	5.0858e-01	9.9883e-01	1.1696e-03	1.0658e-12	1.3989e-11	7.7403e-04	9.8909e-01	1.0135e-02	1.1755e-36	5.4769e-01	4.5231e-01	9.9593e-07	1.1755e-36	1.1755e-36	1.1755e-36	3.6765e-18	0.00e+00	0.00e+00	1.8448e+01
1.47820e+16	6.9335e+03	1.938e-16	1.2916e+04	6.3105e+03	3.9742e-10	5.1219e-01	4.8781e-01	9.9885e-01	1.1477e-03	1.0717e-12	1.5429e-11	7.4587e-04	9.8971e-01	9.5423e-03	1.1755e-36	5.6832e-01	4.3168e-01	8.8086e-07	1.1755e-36	1.1755e-36	1.1755e-36	4.2806e-18	0.00e+00	0.00e+00	1.8868e+01
1.47918e+16	6.8459e+03	1.811e-16	1.2916e+04	6.0526e+03	4.7136e-10	5.3213e-01	4.6787e-01	9.9887e-01	1.1292e-03	1.0808e-12	1.6894e-11	7.1866e-04	9.9028e-01	8.9989e-03	1.1755e-36	5.8794e-01	4.1206e-01	7.8337e-07	1.1755e-36	1.1755e-36	1.1755e-36	4.9275e-18	0.00e+00	0.00e+00	1.9279e+01
1.47996e+16	6.7687e+03	1.715e-16	1.2916e+04	5.8554e+03	5.4273e-10	5.4811e-01	4.5189e-01	9.9888e-01	1.1160e-03	1.0887e-12	1.8149e-11	6.9787e-04	9.9073e-01	8.5748e-03	1.1755e-36	6.0354e-01	3.9645e-01	7.1425e-07	1.1755e-36	1.1755e-36	1.1755e-36	5.5080e-18	0.00e+00	0.00e+00	1.9554e+01
1.48051e+16	6.7191e+03	1.645e-16	1.2916e+04	5.7054e+03	5.9759e-10	5.5932e-01	4.4068e-01	9.9889e-01	1.1082e-03	1.0988e-12	1.9039e-11	6.8183e-04	9.9103e-01	8.2883e-03	1.1755e-36	6.1442e-01	3.8558e-01	6.6833e-07	1.1755e-36	1.1755e-36	1.1755e-36	5.9322e-18	0.00e+00	0.00e+00	1.9779e+01
