#depth	Te	Htot	hden	eden	2H_2/H	HI	HII	HeI	HeII	HeIII	CO/C	C1	C2	C3	C4	O1	O2	O3	O4	O5	O6	H2O/O	AV(point)	AV(extend)	Tau912
1.18197e+15	1.0781e+04	7.677e-15	3.5938e+04	3.5397e+04	1.7601e-12	1.0328e-01	8.9672e-01	3.7452e-02	9.0702e-01	5.5533e-02	3.4026e-13	4.3186e-03	4.2296e-01	5.7148e-01	1.2285e-03	1.0902e-01	7.7683e-01	1.1403e-01	1.1397e-04	2.4893e-06	1.1755e-36	3.0505e-20	0.00e+00	0.00e+00	8.8265e+00
1.21757e+15	1.0763e+04	7.789e-15	3.5938e+04	3.4836e+04	2.3969e-12	1.1896e-01	8.8104e-01	4.0789e-02	9.0702e-01	5.2193e-02	4.8714e-13	4.5990e-03	4.4352e-01	5.5088e-01	9.9659e-04	1.2816e-01	7.7790e-01	9.3861e-02	7.7653e-05	1.9079e-06	1.1755e-36	4.8696e-20	0.00e+00	0.00e+00	9.6367e+00
1.24509e+15	1.0753e+04	7.836e-15	3.5938e+04	3.4289e+04	3.0519e-12	1.3275e-01	8.6725e-01	4.3743e-02	9.0648e-01	4.9780e-02	6.4315e-13	4.8097e-03	4.6045e-01	5.3389e-01	8.4230e-04	1.4492e-01	7.7508e-01	7.9942e-02	5.7179e-05	1.5395e-06	1.1755e-36	6.9961e-20	0.00e+00	0.00e+00	1.0391e+01
1.27387e+15	1.0713e+04	7.871e-15	3.5938e+04	3.3683e+04	4.0015e-12	1.4927e-01	8.5073e-01	4.7327e-02	9.0542e-01	4.7256e-02	8.6944e-13	5.0467e-03	4.7993e-01	5.1432e-01	6.9862e-04	1.6485e-01	7.6821e-01	6.6901e-02	4.0981e-05	1.2146e-06	1.1755e-36	1.0357e-19	0.00e+00	0.00e+00	1.1493e+01
1.30491e+15	1.0673e+04	7.869e-15	3.5938e+04	3.2940e+04	5.3679e-12	1.6937e-01	8.3063e-01	5.1696e-02	9.0341e-01	4.4894e-02	1.2025e-12	5.2886e-03	5.0208e-01	4.9205e-01	5.6803e-04	1.8888e-01	7.5652e-01	5.4575e-02	2.8446e-05	9.2978e-07	1.1755e-36	1.5816e-19	0.00e+00	0.00e+00	1.2628e+01
1.33145e+15	1.0630e+04	7.836e-15	3.5938e+04	3.2243e+04	6.9704e-12	1.8906e-01	8.1094e-01	5.6064e-02	9.0087e-01	4.3062e-02	1.5982e-12	5.4941e-03	5.2268e-01	4.7135e-01	4.7137e-04	2.1218e-01	7.4255e-01	4.5249e-02	2.0589e-05	7.2851e-07	1.1755e-36	2.2942e-19	0.00e+00	0.00e+00	1.3638e+01
1.35354e+15	1.0595e+04	7.769e-15	3.5938e+04	3.1575e+04	8.6595e-12	2.0685e-01	7.9315e-01	6.0109e-02	8.9824e-01	4.1648e-02	2.0195e-12	5.6498e-03	5.4042e-01	4.5353e-01	4.0199e-04	2.3303e-01	7.2848e-01	3.8468e-02	1.5693e-05	5.9107e-07	1.1755e-36	3.1161e-19	0.00e+00	0.00e+00	1.4607e+01
1.37728e+15	1.0544e+04	7.668e-15	3.5938e+04	3.0814e+04	1.0997e-11	2.2765e-01	7.7235e-01	6.5018e-02	8.9487e-01	4.0110e-02	2.6010e-12	5.8121e-03	5.6044e-01	4.3341e-01	3.3633e-04	2.5718e-01	7.1072e-01	3.2092e-02	1.1669e-05	4.6851e-07	1.1755e-36	4.3389e-19	0.00e+00	0.00e+00	1.5993e+01
1.40294e+15	1.0490e+04	7.518e-15	3.5938e+04	2.9929e+04	1.4204e-11	2.5187e-01	7.4813e-01	7.0926e-02	8.9040e-01	3.8669e-02	3.4030e-12	5.9634e-03	5.8264e-01	4.1112e-01	2.7671e-04	2.8497e-01	6.8885e-01	2.6173e-02	8.4809e-06	3.6161e-07	1.1755e-36	6.1742e-19	0.00e+00	0.00e+00	1.7393e+01
1.42523e+15	1.0436e+04	7.357e-15	3.5938e+04	2.9133e+04	1.7783e-11	2.7472e-01	7.2528e-01	7.6795e-02	8.8570e-01	3.7508e-02	4.3020e-12	6.0832e-03	6.0284e-01	3.9084e-01	2.3215e-04	3.1085e-01	6.6740e-01	2.1735e-02	6.4125e-06	2.8596e-07	1.1755e-36	8.4044e-19	0.00e+00	0.00e+00	1.8645e+01
1.44450e+15	1.0400e+04	7.169e-15	3.5938e+04	2.8323e+04	2.1393e-11	2.9473e-01	7.0527e-01	8.2158e-02	8.8120e-01	3.6642e-02	5.2042e-12	6.1488e-03	6.1993e-01	3.7372e-01	1.9960e-04	3.3330e-01	6.4822e-01	1.8469e-02	5.0654e-06	2.3363e-07	1.1755e-36	1.0793e-18	0.00e+00	0.00e+00	1.9879e+01
1.46570e+15	1.0335e+04	6.951e-15	3.5938e+04	2.7459e+04	2.6445e-11	3.1827e-01	6.8173e-01	8.8880e-02	8.7556e-01	3.5565e-02	6.4438e-12	6.2233e-03	6.3961e-01	3.5400e-01	1.6768e-04	3.5940e-01	6.2525e-01	1.5349e-02	3.9023e-06	1.8570e-07	1.1755e-36	1.4289e-18	0.00e+00	0.00e+00	2.1610e+01
1.48911e+15	1.0270e+04	6.680e-15	3.5938e+04	2.6471e+04	3.3159e-11	3.4514e-01	6.5486e-01	9.6971e-02	8.6846e-01	3.4571e-02	8.0940e-12	6.2744e-03	6.6118e-01	3.3240e-01	1.3831e-04	3.8881e-01	5.9875e-01	1.2442e-02	2.9448e-06	1.4348e-07	1.1755e-36	1.9301e-18	0.00e+00	0.00e+00	2.3398e+01
1.51036e+15	1.0206e+04	6.411e-15	3.5938e+04	2.5573e+04	4.0674e-11	3.7065e-01	6.2935e-01	1.0525e-01	8.6103e-01	3.3718e-02	9.9346e-12	6.3050e-03	6.8112e-01	3.1246e-01	1.1558e-04	4.1636e-01	5.7343e-01	1.0211e-02	2.2877e-06	1.1755e-36	1.1755e-36	2.5301e-18	0.00e+00	0.00e+00	2.5053e+01
1.52952e+15	1.0159e+04	6.134e-15	3.5938e+04	2.4670e+04	4.8364e-11	3.9315e-01	6.0685e-01	1.1305e-01	8.5386e-01	3.3090e-02	1.1791e-11	6.2894e-03	6.9828e-01	2.9533e-01	9.8491e-05	4.4039e-01	5.5107e-01	8.5382e-03	1.8407e-06	1.1755e-36	1.1755e-36	3.1716e-18	0.00e+00	0.00e+00	2.6716e+01
1.54902e+15	1.0089e+04	5.851e-15	3.5938e+04	2.3788e+04	5.8009e-11	4.1702e-01	5.8298e-01	1.2196e-01	8.4567e-01	3.2370e-02	1.4063e-11	6.2728e-03	7.1606e-01	2.7759e-01	8.3208e-05	4.6557e-01	5.2734e-01	7.0812e-03	1.4796e-06	1.1755e-36	1.1755e-36	4.0013e-18	0.00e+00	0.00e+00	2.8642e+01
1.57018e+15	1.0015e+04	5.536e-15	3.5938e+04	2.2859e+04	7.0432e-11	4.4353e-01	5.5647e-01	1.3261e-01	8.3580e-01	3.1588e-02	1.7000e-11	6.2430e-03	7.3519e-01	2.5850e-01	6.9041e-05	4.9319e-01	5.0106e-01	5.7466e-03	1.1738e-06	1.1755e-36	1.1755e-36	5.1473e-18	0.00e+00	0.00e+00	3.0853e+01
1.59197e+15	9.9500e+03	5.188e-15	3.5938e+04	2.1802e+04	8.4715e-11	4.6980e-01	5.3020e-01	1.4393e-01	8.2506e-01	3.1011e-02	2.0278e-11	6.1523e-03	7.5354e-01	2.4025e-01	5.7211e-05	5.2022e-01	4.7514e-01	4.6328e-03	9.3862e-07	1.1755e-36	1.1755e-36	6.4893e-18	0.00e+00	0.00e+00	3.3157e+01
1.61169e+15	9.8740e+03	4.883e-15	3.5938e+04	2.0923e+04	1.0090e-10	4.9467e-01	5.0533e-01	1.5566e-01	8.1394e-01	3.0405e-02	2.3970e-11	6.0821e-03	7.7038e-01	2.2349e-01	4.8001e-05	5.4548e-01	4.5074e-01	3.7819e-03	7.6910e-07	1.1755e-36	1.1755e-36	8.1091e-18	0.00e+00	0.00e+00	3.5159e+01
1.62910e+15	9.8239e+03	4.602e-15	3.5938e+04	2.0091e+04	1.1595e-10	5.1528e-01	4.8472e-01	1.6620e-01	8.0380e-01	2.9995e-02	2.7361e-11	5.9796e-03	7.8418e-01	2.0980e-01	4.1225e-05	5.6619e-01	4.3064e-01	3.1662e-03	6.5297e-07	1.1755e-36	1.1755e-36	9.6499e-18	0.00e+00	0.00e+00	3.7144e+01
1.64580e+15	9.7489e+03	4.345e-15	3.5938e+04	1.9353e+04	1.3391e-10	5.3597e-01	4.6403e-01	1.7757e-01	7.9295e-01	2.9482e-02	3.1274e-11	5.8949e-03	7.9758e-01	1.9649e-01	3.5452e-05	5.8677e-01	4.1057e-01	2.6558e-03	5.5898e-07	1.1755e-36	1.1755e-36	1.1514e-17	0.00e+00	0.00e+00	3.9141e+01
1.65916e+15	9.7081e+03	4.139e-15	3.5938e+04	1.8743e+04	1.4852e-10	5.5160e-01	4.4840e-01	1.8665e-01	7.8414e-01	2.9207e-02	3.4495e-11	5.8029e-03	8.0747e-01	1.8670e-01	3.1596e-05	6.0218e-01	3.9551e-01	2.3096e-03	4.9764e-07	1.1755e-36	1.1755e-36	1.3106e-17	0.00e+00	0.00e+00	4.0430e+01
1.66853e+15	9.6717e+03	3.996e-15	3.5938e+04	1.8324e+04	1.5980e-10	5.6232e-01	4.3768e-01	1.9346e-01	7.7754e-01	2.8994e-02	3.6896e-11	5.7392e-03	8.1436e-01	1.7988e-01	2.9105e-05	6.1269e-01	3.8521e-01	2.0943e-03	4.6002e-07	1.1755e-36	1.1755e-36	1.4304e-17	0.00e+00	0.00e+00	4.1507e+01
1.67771e+15	9.6359e+03	3.856e-15	3.5938e+04	1.7920e+04	1.7172e-10	5.7292e-01	4.2708e-01	2.0041e-01	7.7088e-01	2.8716e-02	3.9435e-11	5.6764e-03	8.2106e-01	1.7324e-01	2.6791e-05	6.2303e-01	3.7507e-01	1.8995e-03	4.2608e-07	1.1755e-36	1.1755e-36	1.5601e-17	0.00e+00	0.00e+00	4.2797e+01
1.68854e+15	9.5867e+03	3.697e-15	3.5938e+04	1.7455e+04	1.8749e-10	5.8572e-01	4.1428e-01	2.0904e-01	7.6257e-01	2.8382e-02	4.2743e-11	5.6032e-03	8.2887e-01	1.6550e-01	2.4270e-05	6.3544e-01	3.6287e-01	1.6892e-03	3.8941e-07	1.1755e-36	1.1755e-36	1.7339e-17	0.00e+00	0.00e+00	4.4357e+01
1.70014e+15	9.5437e+03	3.528e-15	3.5938e+04	1.6946e+04	2.0486e-10	5.9897e-01	4.0103e-01	2.1828e-01	7.5361e-01	2.8105e-02	4.6391e-11	5.5114e-03	8.3673e-01	1.5774e-01	2.1899e-05	6.4821e-01	3.5030e-01	1.4900e-03	3.5507e-07	1.1755e-36	1.1755e-36	1.9304e-17	0.00e+00	0.00e+00	4.5916e+01
1.71125e+15	9.5010e+03	3.371e-15	3.5938e+04	1.6463e+04	2.2277e-10	6.1143e-01	3.8857e-01	2.2742e-01	7.4473e-01	2.7848e-02	5.0088e-11	5.4196e-03	8.4400e-01	1.5056e-01	1.9863e-05	6.6015e-01	3.3853e-01	1.3209e-03	3.2598e-07	1.1755e-36	1.1755e-36	2.1334e-17	0.00e+00	0.00e+00	4.7406e+01
1.72190e+15	9.4639e+03	3.222e-15	3.5938e+04	1.5998e+04	2.4064e-10	6.2295e-01	3.7705e-01	2.3632e-01	7.3607e-01	2.7613e-02	5.3748e-11	5.3250e-03	8.5066e-01	1.4399e-01	1.8107e-05	6.7112e-01	3.2770e-01	1.1771e-03	3.0132e-07	1.1755e-36	1.1755e-36	2.3376e-17	0.00e+00	0.00e+00	4.8899e+01
1.73273e+15	9.4124e+03	3.078e-15	3.5938e+04	1.5557e+04	2.6178e-10	6.3509e-01	3.6491e-01	2.4620e-01	7.2650e-01	2.7307e-02	5.7991e-11	5.2388e-03	8.5751e-01	1.3723e-01	1.6443e-05	6.8262e-01	3.1633e-01	1.0440e-03	2.7800e-07	1.1755e-36	1.1755e-36	2.5803e-17	0.00e+00	0.00e+00	5.0499e+01
1.74375e+15	9.3761e+03	2.932e-15	3.5938e+04	1.5087e+04	2.8267e-10	6.4658e-01	3.5342e-01	2.5592e-01	7.1699e-01	2.7085e-02	6.2212e-11	5.1345e-03	8.6392e-01	1.3093e-01	1.4965e-05	6.9344e-01	3.0563e-01	9.2568e-04	2.5743e-07	1.1755e-36	1.1755e-36	2.8246e-17	0.00e+00	0.00e+00	5.2104e+01
1.75484e+15	9.3206e+03	2.793e-15	3.5938e+04	1.4648e+04	3.0779e-10	6.5862e-01	3.4138e-01	2.6667e-01	7.0657e-01	2.6764e-02	6.7110e-11	5.0416e-03	8.7044e-01	1.2450e-01	1.3583e-05	7.0472e-01	2.9446e-01	8.1779e-04	2.3805e-07	1.1755e-36	1.1755e-36	3.1151e-17	0.00e+00	0.00e+00	5.3785e+01
1.76590e+15	9.2896e+03	2.655e-15	3.5938e+04	1.4192e+04	3.3071e-10	6.6952e-01	3.3048e-01	2.7689e-01	6.9655e-01	2.6561e-02	7.1736e-11	4.9312e-03	8.7634e-01	1.1872e-01	1.2392e-05	7.1488e-01	2.8440e-01	7.2466e-04	2.2149e-07	1.1755e-36	1.1755e-36	3.3909e-17	0.00e+00	0.00e+00	5.5436e+01
1.77703e+15	9.2337e+03	2.524e-15	3.5938e+04	1.3755e+04	3.5914e-10	6.8086e-01	3.1914e-01	2.8806e-01	6.8568e-01	2.6261e-02	7.7044e-11	4.8296e-03	8.8231e-01	1.1285e-01	1.1283e-05	7.2539e-01	2.7397e-01	6.4032e-04	2.0586e-07	1.1755e-36	1.1755e-36	3.7117e-17	0.00e+00	0.00e+00	5.7196e+01
1.78838e+15	9.1842e+03	2.396e-15	3.5938e+04	1.3326e+04	3.8910e-10	6.9217e-01	3.0783e-01	2.9976e-01	6.7428e-01	2.5958e-02	8.2800e-11	4.7264e-03	8.8813e-01	1.0713e-01	1.0271e-05	7.3583e-01	2.6361e-01	5.6404e-04	1.9139e-07	1.1755e-36	1.1755e-36	4.0681e-17	0.00e+00	0.00e+00	5.8972e+01
1.79955e+15	9.1380e+03	2.274e-15	3.5938e+04	1.2905e+04	4.1981e-10	7.0280e-01	2.9720e-01	3.1136e-01	6.6296e-01	2.5683e-02	8.8593e-11	4.6199e-03	8.9354e-01	1.0183e-01	9.3897e-06	7.4558e-01	2.5392e-01	4.9835e-04	1.7868e-07	1.1755e-36	1.1755e-36	4.4280e-17	0.00e+00	0.00e+00	6.0732e+01
1.81069e+15	9.0955e+03	2.156e-15	3.5938e+04	1.2490e+04	4.5149e-10	7.1292e-01	2.8708e-01	3.2299e-01	6.5159e-01	2.5415e-02	9.4522e-11	4.5106e-03	8.9864e-01	9.6836e-02	8.6061e-06	7.5483e-01	2.4473e-01	4.4086e-04	1.6731e-07	1.1755e-36	1.1755e-36	4.7984e-17	0.00e+00	0.00e+00	6.2550e+01
1.82218e+15	9.0357e+03	2.042e-15	3.5938e+04	1.2088e+04	4.8985e-10	7.2363e-01	2.7637e-01	3.3591e-01	6.3903e-01	2.5066e-02	1.0143e-10	4.4070e-03	9.0387e-01	9.1720e-02	7.8662e-06	7.6457e-01	2.3504e-01	3.8770e-04	1.5619e-07	1.1755e-36	1.1755e-36	5.2368e-17	0.00e+00	0.00e+00	6.4480e+01
1.83376e+15	8.9933e+03	1.930e-15	3.5938e+04	1.1672e+04	5.2651e-10	7.3347e-01	2.6653e-01	3.4837e-01	6.2682e-01	2.4808e-02	1.0811e-10	4.2907e-03	9.0863e-01	8.7068e-02	7.2241e-06	7.7347e-01	2.2619e-01	3.4166e-04	1.4645e-07	1.1755e-36	1.1755e-36	5.6574e-17	0.00e+00	0.00e+00	6.6378e+01
1.84534e+15	8.9333e+03	1.825e-15	3.5938e+04	1.1288e+04	5.7001e-10	7.4352e-01	2.5648e-01	3.6182e-01	6.1373e-01	2.4445e-02	1.1571e-10	4.1867e-03	9.1337e-01	8.2434e-02	6.6358e-06	7.8253e-01	2.1717e-01	3.0057e-04	1.3719e-07	1.1755e-36	1.1755e-36	6.1439e-17	0.00e+00	0.00e+00	6.8360e+01
1.85701e+15	8.8967e+03	1.723e-15	3.5938e+04	1.0895e+04	6.0952e-10	7.5264e-01	2.4736e-01	3.7474e-01	6.0108e-01	2.4179e-02	1.2293e-10	4.0710e-03	9.1768e-01	7.8244e-02	6.1253e-06	7.9071e-01	2.0903e-01	2.6506e-04	1.2910e-07	1.1755e-36	1.1755e-36	6.6000e-17	0.00e+00	0.00e+00	7.0338e+01
1.86893e+15	8.8370e+03	1.625e-15	3.5938e+04	1.0515e+04	6.5904e-10	7.6211e-01	2.3789e-01	3.8876e-01	5.8742e-01	2.3812e-02	1.3127e-10	3.9621e-03	9.2201e-01	7.4021e-02	5.6509e-06	7.9917e-01	2.0060e-01	2.3291e-04	1.2124e-07	1.1755e-36	1.1755e-36	7.1306e-17	0.00e+00	0.00e+00	7.2458e+01
1.88116e+15	8.7757e+03	1.531e-15	3.5938e+04	1.0143e+04	7.1300e-10	7.7157e-01	2.2843e-01	4.0341e-01	5.7316e-01	2.3425e-02	1.4030e-10	3.8537e-03	9.2621e-01	6.9934e-02	5.2215e-06	8.0759e-01	1.9220e-01	2.0410e-04	1.1755e-36	1.1755e-36	1.1755e-36	7.7071e-17	0.00e+00	0.00e+00	7.4594e+01
1.89317e+15	8.7229e+03	1.443e-15	3.5938e+04	9.7823e+03	7.6633e-10	7.8018e-01	2.1982e-01	4.1758e-01	5.5934e-01	2.3080e-02	1.4912e-10	3.7443e-03	9.3001e-01	6.6239e-02	4.8545e-06	8.1522e-01	1.8460e-01	1.7979e-04	1.1755e-36	1.1755e-36	1.1755e-36	8.2589e-17	0.00e+00	0.00e+00	7.6688e+01
1.90521e+15	8.6727e+03	1.360e-15	3.5938e+04	9.4359e+03	8.2176e-10	7.8837e-01	2.1163e-01	4.3189e-01	5.4540e-01	2.2708e-02	1.5829e-10	3.6371e-03	9.3361e-01	6.2746e-02	4.5277e-06	8.2245e-01	1.7739e-01	1.5858e-04	1.1755e-36	1.1755e-36	1.1755e-36	8.8303e-17	0.00e+00	0.00e+00	7.8880e+01
