#depth	Te	Htot	hden	eden	2H_2/H	HI	HII	HeI	HeII	HeIII	CO/C	C1	C2	C3	C4	O1	O2	O3	O4	O5	O6	H2O/O	AV(point)	AV(extend)	Tau912
9.86579e+15	1.1432e+04	9.423e-16	1.2916e+04	1.4432e+04	1.1338e-16	1.3017e-03	9.9870e-01	9.7325e-04	6.3342e-01	3.6560e-01	5.6506e-21	9.4418e-06	1.9479e-02	6.9016e-01	2.7220e-01	1.2579e-05	1.1234e-02	8.1416e-01	1.6792e-01	6.5149e-03	1.4848e-04	1.3851e-28	0.00e+00	0.00e+00	1.0427e+00
1.05396e+16	1.1253e+04	9.206e-16	1.2916e+04	1.4353e+04	1.2774e-16	1.3559e-03	9.9864e-01	1.1085e-03	7.0674e-01	2.9215e-01	6.5556e-21	1.0040e-05	2.0259e-02	7.0344e-01	2.6186e-01	1.4346e-05	1.2259e-02	8.5172e-01	1.3148e-01	4.4208e-03	1.0129e-04	1.6348e-28	0.00e+00	0.00e+00	1.1269e+00
1.14155e+16	1.1014e+04	8.866e-16	1.2916e+04	1.4265e+04	1.5067e-16	1.4336e-03	9.9857e-01	1.2659e-03	7.8540e-01	2.1334e-01	7.8877e-21	1.0828e-05	2.1220e-02	7.1748e-01	2.5037e-01	1.6709e-05	1.3450e-02	8.8832e-01	9.5469e-02	2.6781e-03	6.2268e-05	2.0087e-28	0.00e+00	0.00e+00	1.2427e+00
1.23717e+16	1.0779e+04	8.504e-16	1.2916e+04	1.4193e+04	1.7754e-16	1.5194e-03	9.9848e-01	1.4023e-03	8.4762e-01	1.5098e-01	9.3111e-21	1.1620e-05	2.2121e-02	7.2926e-01	2.4021e-01	1.9162e-05	1.4503e-02	9.1524e-01	6.8575e-02	1.6217e-03	3.8468e-05	2.4073e-28	0.00e+00	0.00e+00	1.3569e+00
1.34324e+16	1.0564e+04	8.165e-16	1.2916e+04	1.4139e+04	2.1354e-16	1.6278e-03	9.9837e-01	1.5246e-03	8.9343e-01	1.0505e-01	1.1390e-20	1.2594e-05	2.3136e-02	7.3986e-01	2.3045e-01	2.2158e-05	1.5576e-02	9.3460e-01	4.8780e-02	9.9672e-04	2.3875e-05	2.9976e-28	0.00e+00	0.00e+00	1.5160e+00
1.47336e+16	1.0386e+04	7.883e-16	1.2916e+04	1.4097e+04	2.5970e-16	1.7671e-03	9.9823e-01	1.6369e-03	9.2739e-01	7.0972e-02	1.4270e-20	1.3763e-05	2.4250e-02	7.4990e-01	2.2065e-01	2.5959e-05	1.6700e-02	9.4871e-01	3.3913e-02	6.3326e-04	1.4765e-05	3.8419e-28	0.00e+00	0.00e+00	1.7182e+00
1.62069e+16	1.0274e+04	7.715e-16	1.2916e+04	1.4070e+04	3.1520e-16	1.9410e-03	9.9806e-01	1.7367e-03	9.4974e-01	4.8526e-02	1.8266e-20	1.5121e-05	2.5431e-02	7.5907e-01	2.1124e-01	3.0790e-05	1.7881e-02	9.5783e-01	2.3798e-02	4.4662e-04	9.4771e-06	5.0657e-28	0.00e+00	0.00e+00	1.9625e+00
1.78276e+16	1.0239e+04	7.660e-16	1.2916e+04	1.4051e+04	3.8273e-16	2.1600e-03	9.9784e-01	1.8308e-03	9.6412e-01	3.4049e-02	2.4204e-20	1.6719e-05	2.6709e-02	7.6764e-01	2.0203e-01	3.7202e-05	1.9204e-02	9.6341e-01	1.6990e-02	3.5241e-04	6.3132e-06	7.0161e-28	0.00e+00	0.00e+00	2.2615e+00
1.92696e+16	1.0271e+04	7.719e-16	1.2916e+04	1.4039e+04	4.4587e-16	2.3891e-03	9.9761e-01	1.9029e-03	9.7182e-01	2.6274e-02	3.0968e-20	1.8205e-05	2.7807e-02	7.7442e-01	1.9454e-01	4.4339e-05	2.0479e-02	9.6598e-01	1.3176e-02	3.1182e-04	4.6599e-06	9.3633e-28	0.00e+00	0.00e+00	2.4925e+00
2.03277e+16	1.0318e+04	7.808e-16	1.2916e+04	1.4031e+04	5.0470e-16	2.5872e-03	9.9741e-01	1.9569e-03	9.7589e-01	2.2154e-02	3.8144e-20	1.9431e-05	2.8692e-02	7.7944e-01	1.8888e-01	5.0924e-05	2.1535e-02	9.6704e-01	1.1074e-02	2.9327e-04	3.7810e-06	1.2049e-27	0.00e+00	0.00e+00	2.6887e+00
2.13973e+16	1.0375e+04	7.911e-16	1.2916e+04	1.4025e+04	5.7479e-16	2.8158e-03	9.9718e-01	2.0231e-03	9.7926e-01	1.8715e-02	4.8256e-20	2.0904e-05	2.9757e-02	7.8480e-01	1.8266e-01	5.9239e-05	2.2789e-02	9.6760e-01	9.2707e-03	2.7937e-04	3.0541e-06	1.5873e-27	0.00e+00	0.00e+00	2.9663e+00
2.25717e+16	1.0459e+04	8.073e-16	1.2916e+04	1.4019e+04	6.6983e-16	3.1042e-03	9.9690e-01	2.0929e-03	9.8201e-01	1.5900e-02	6.3575e-20	2.2605e-05	3.0961e-02	7.9070e-01	1.7576e-01	7.0492e-05	2.4325e-02	9.6758e-01	7.7533e-03	2.6931e-04	2.4533e-06	2.2207e-27	0.00e+00	0.00e+00	3.2547e+00
2.36083e+16	1.0551e+04	8.249e-16	1.2916e+04	1.4013e+04	7.6547e-16	3.4024e-03	9.9660e-01	2.1608e-03	9.8387e-01	1.3966e-02	8.2128e-20	2.4286e-05	3.2139e-02	7.9609e-01	1.6937e-01	8.3274e-05	2.5940e-02	9.6704e-01	6.6728e-03	2.6306e-04	2.0328e-06	3.0150e-27	0.00e+00	0.00e+00	3.5137e+00
2.44807e+16	1.0645e+04	8.410e-16	1.2916e+04	1.4007e+04	8.5899e-16	3.6875e-03	9.9631e-01	2.2237e-03	9.8517e-01	1.2610e-02	1.0347e-19	2.5847e-05	3.3231e-02	8.0078e-01	1.6371e-01	9.6632e-05	2.7507e-02	9.6624e-01	5.8919e-03	2.5903e-04	1.7359e-06	3.9724e-27	0.00e+00	0.00e+00	3.7576e+00
2.52879e+16	1.0719e+04	8.581e-16	1.2916e+04	1.4002e+04	9.7895e-16	3.9891e-03	9.9601e-01	2.2909e-03	9.8621e-01	1.1496e-02	1.3196e-19	2.7489e-05	3.4393e-02	8.0549e-01	1.5797e-01	1.1192e-04	2.9180e-02	9.6521e-01	5.2422e-03	2.5568e-04	1.4942e-06	5.3402e-27	0.00e+00	0.00e+00	4.0188e+00
2.60571e+16	1.0799e+04	8.756e-16	1.2916e+04	1.3998e+04	1.1176e-15	4.3084e-03	9.9569e-01	2.3570e-03	9.8706e-01	1.0585e-02	1.6894e-19	2.9127e-05	3.5574e-02	8.1007e-01	1.5232e-01	1.2949e-04	3.0975e-02	9.6394e-01	4.7006e-03	2.5302e-04	1.2965e-06	7.2536e-27	0.00e+00	0.00e+00	4.2771e+00
2.67624e+16	1.0881e+04	8.925e-16	1.2916e+04	1.3993e+04	1.2625e-15	4.6363e-03	9.9536e-01	2.4240e-03	9.8773e-01	9.8488e-03	2.1388e-19	3.0811e-05	3.6770e-02	8.1439e-01	1.4690e-01	1.4913e-04	3.2859e-02	9.6249e-01	4.2521e-03	2.5092e-04	1.1364e-06	9.6718e-27	0.00e+00	0.00e+00	4.5324e+00
2.74201e+16	1.0960e+04	9.091e-16	1.2916e+04	1.3988e+04	1.4201e-15	4.9757e-03	9.9502e-01	2.4930e-03	9.8828e-01	9.2294e-03	2.6923e-19	3.2522e-05	3.7993e-02	8.1855e-01	1.4161e-01	1.7115e-04	3.4843e-02	9.6087e-01	3.8692e-03	2.4910e-04	1.0029e-06	1.2777e-26	0.00e+00	0.00e+00	4.7920e+00
2.80513e+16	1.1041e+04	9.255e-16	1.2916e+04	1.3982e+04	1.5944e-15	5.3346e-03	9.9467e-01	2.5652e-03	9.8874e-01	8.6900e-03	3.3885e-19	3.4297e-05	3.9268e-02	8.2263e-01	1.3635e-01	1.9640e-04	3.6981e-02	9.5904e-01	3.5311e-03	2.4747e-04	8.8792e-07	1.6852e-26	0.00e+00	0.00e+00	5.0628e+00
2.86651e+16	1.1117e+04	9.426e-16	1.2916e+04	1.3975e+04	1.7826e-15	5.7243e-03	9.9428e-01	2.6500e-03	9.8914e-01	8.2089e-03	4.2579e-19	3.6211e-05	4.0647e-02	8.2669e-01	1.3099e-01	2.2617e-04	3.9353e-02	9.5695e-01	3.2260e-03	2.4592e-04	7.8658e-07	2.1984e-26	0.00e+00	0.00e+00	5.3451e+00
2.92546e+16	1.1178e+04	9.603e-16	1.2916e+04	1.3970e+04	2.0289e-15	6.1380e-03	9.9386e-01	2.7304e-03	9.8949e-01	7.7804e-03	5.4310e-19	3.8183e-05	4.2091e-02	8.3071e-01	1.2562e-01	2.6021e-04	4.1885e-02	9.5466e-01	2.9541e-03	2.4423e-04	6.9833e-07	2.9528e-26	0.00e+00	0.00e+00	5.6323e+00
2.98186e+16	1.1262e+04	9.764e-16	1.2916e+04	1.3962e+04	2.2086e-15	6.5698e-03	9.9343e-01	2.8176e-03	9.8977e-01	7.4124e-03	6.6658e-19	4.0216e-05	4.3575e-02	8.3448e-01	1.2044e-01	2.9919e-04	4.4628e-02	9.5212e-01	2.7125e-03	2.4289e-04	6.2249e-07	3.6728e-26	0.00e+00	0.00e+00	5.9292e+00
3.03600e+16	1.1322e+04	9.935e-16	1.2916e+04	1.3957e+04	2.4988e-15	7.0318e-03	9.9297e-01	2.9064e-03	9.9002e-01	7.0760e-03	8.4680e-19	4.2361e-05	4.5156e-02	8.3819e-01	1.1522e-01	3.4403e-04	4.7574e-02	9.4935e-01	2.4941e-03	2.4129e-04	5.5540e-07	4.8813e-26	0.00e+00	0.00e+00	6.2322e+00
3.08804e+16	1.1381e+04	1.010e-15	1.2916e+04	1.3952e+04	2.8220e-15	7.5161e-03	9.9248e-01	2.9998e-03	9.9023e-01	6.7738e-03	1.0742e-18	4.4593e-05	4.6801e-02	8.4172e-01	1.1011e-01	3.9520e-04	5.0740e-02	9.4633e-01	2.2981e-03	2.3967e-04	4.9682e-07	6.4683e-26	0.00e+00	0.00e+00	6.5461e+00
3.13872e+16	1.1444e+04	1.027e-15	1.2916e+04	1.3945e+04	3.1744e-15	8.0341e-03	9.9197e-01	3.0991e-03	9.9040e-01	6.5002e-03	1.3614e-18	4.6941e-05	4.8543e-02	8.4510e-01	1.0506e-01	4.5468e-04	5.4198e-02	9.4299e-01	2.1179e-03	2.3806e-04	4.4462e-07	8.5263e-26	0.00e+00	0.00e+00	6.8744e+00
3.18794e+16	1.1502e+04	1.043e-15	1.2916e+04	1.3938e+04	3.5710e-15	8.5880e-03	9.9141e-01	3.2057e-03	9.9054e-01	6.2498e-03	1.7272e-18	4.9420e-05	5.0392e-02	8.4832e-01	1.0005e-01	5.2375e-04	5.7969e-02	9.3932e-01	1.9530e-03	2.3636e-04	3.9814e-07	1.1222e-25	0.00e+00	0.00e+00	7.2128e+00
3.23529e+16	1.1560e+04	1.059e-15	1.2916e+04	1.3930e+04	4.0100e-15	9.1713e-03	9.9083e-01	3.3180e-03	9.9066e-01	6.0235e-03	2.1882e-18	5.1994e-05	5.2323e-02	8.5133e-01	9.5168e-02	6.0288e-04	6.2028e-02	9.3533e-01	1.8035e-03	2.3461e-04	3.5720e-07	1.4726e-25	0.00e+00	0.00e+00	7.5596e+00
3.28091e+16	1.1612e+04	1.075e-15	1.2916e+04	1.3920e+04	4.4863e-15	9.7949e-03	9.9021e-01	3.4394e-03	9.9075e-01	5.8152e-03	2.7605e-18	5.4662e-05	5.4368e-02	8.5414e-01	9.0371e-02	6.9455e-04	6.6432e-02	9.3097e-01	1.6660e-03	2.3275e-04	3.2061e-07	1.9093e-25	0.00e+00	0.00e+00	7.9178e+00
3.32504e+16	1.1654e+04	1.091e-15	1.2916e+04	1.3912e+04	5.0780e-15	1.0451e-02	9.8955e-01	3.5670e-03	9.9081e-01	5.6212e-03	3.5202e-18	5.7554e-05	5.6519e-02	8.5671e-01	8.5701e-02	7.9941e-04	7.1163e-02	9.2627e-01	1.5404e-03	2.3067e-04	2.8810e-07	2.5284e-25	0.00e+00	0.00e+00	8.2876e+00
3.36807e+16	1.1702e+04	1.107e-15	1.2916e+04	1.3903e+04	5.7134e-15	1.1153e-02	9.8885e-01	3.7017e-03	9.9085e-01	5.4433e-03	4.4759e-18	6.0559e-05	5.8792e-02	8.5907e-01	8.1128e-02	9.2133e-04	7.6329e-02	9.2110e-01	1.4237e-03	2.2855e-04	2.5889e-07	3.3196e-25	0.00e+00	0.00e+00	8.6757e+00
3.41017e+16	1.1748e+04	1.122e-15	1.2916e+04	1.3894e+04	6.4304e-15	1.1906e-02	9.8809e-01	3.8464e-03	9.9088e-01	5.2773e-03	5.7020e-18	6.3737e-05	6.1212e-02	8.6118e-01	7.6640e-02	1.0636e-03	8.1983e-02	9.1541e-01	1.3153e-03	2.2627e-04	2.3254e-07	4.3582e-25	0.00e+00	0.00e+00	9.0787e+00
3.45100e+16	1.1791e+04	1.138e-15	1.2916e+04	1.3883e+04	7.2400e-15	1.2707e-02	9.8729e-01	4.0007e-03	9.9088e-01	5.1233e-03	7.2723e-18	6.7081e-05	6.3770e-02	8.6303e-01	7.2281e-02	1.2284e-03	8.8122e-02	9.0921e-01	1.2153e-03	2.2383e-04	2.0894e-07	5.7232e-25	0.00e+00	0.00e+00	9.4947e+00
3.49057e+16	1.1829e+04	1.153e-15	1.2916e+04	1.3870e+04	8.1225e-15	1.3569e-02	9.8643e-01	4.1672e-03	9.9085e-01	4.9789e-03	9.2401e-18	7.0519e-05	6.6488e-02	8.6461e-01	6.8027e-02	1.4207e-03	9.4816e-02	9.0242e-01	1.1222e-03	2.2121e-04	1.8761e-07	7.4290e-25	0.00e+00	0.00e+00	9.9258e+00
3.52898e+16	1.1854e+04	1.169e-15	1.2916e+04	1.3859e+04	9.2514e-15	1.4486e-02	9.8551e-01	4.3460e-03	9.9081e-01	4.8409e-03	1.1908e-17	7.4390e-05	6.9383e-02	8.6588e-01	6.3912e-02	1.6429e-03	1.0205e-01	8.9505e-01	1.0363e-03	2.1828e-04	1.6843e-07	9.9003e-25	0.00e+00	0.00e+00	1.0373e+01
3.56660e+16	1.1888e+04	1.184e-15	1.2916e+04	1.3847e+04	1.0468e-14	1.5470e-02	9.8453e-01	4.5357e-03	9.9075e-01	4.7138e-03	1.5303e-17	7.8396e-05	7.2452e-02	8.6684e-01	5.9917e-02	1.9030e-03	1.0999e-01	8.8694e-01	9.5572e-04	2.1523e-04	1.5109e-07	1.3080e-24	0.00e+00	0.00e+00	1.0844e+01
3.60359e+16	1.1919e+04	1.199e-15	1.2916e+04	1.3833e+04	1.1860e-14	1.6535e-02	9.8346e-01	4.7415e-03	9.9067e-01	4.5931e-03	1.9732e-17	8.2663e-05	7.5748e-02	8.6748e-01	5.6022e-02	2.2096e-03	1.1872e-01	8.7798e-01	8.8021e-04	2.1192e-04	1.3531e-07	1.7310e-24	0.00e+00	0.00e+00	1.1338e+01
3.63973e+16	1.1948e+04	1.214e-15	1.2916e+04	1.3819e+04	1.3463e-14	1.7682e-02	9.8232e-01	4.9638e-03	9.9056e-01	4.4791e-03	2.5531e-17	8.7210e-05	7.9270e-02	8.6776e-01	5.2255e-02	2.5694e-03	1.2829e-01	8.6813e-01	8.0974e-04	2.0835e-04	1.2102e-07	2.2981e-24	0.00e+00	0.00e+00	1.1852e+01
3.67501e+16	1.1974e+04	1.229e-15	1.2916e+04	1.3799e+04	1.5219e-14	1.8928e-02	9.8107e-01	5.2047e-03	9.9042e-01	4.3712e-03	3.2925e-17	9.1868e-05	8.3036e-02	8.6768e-01	4.8609e-02	2.9944e-03	1.3879e-01	8.5726e-01	7.4362e-04	2.0453e-04	1.1755e-36	3.0161e-24	0.00e+00	0.00e+00	1.2391e+01
3.70956e+16	1.1983e+04	1.245e-15	1.2916e+04	1.3784e+04	1.7544e-14	2.0277e-02	9.7972e-01	5.4703e-03	9.9026e-01	4.2648e-03	4.3288e-17	9.7316e-05	8.7128e-02	8.6714e-01	4.5085e-02	3.4949e-03	1.5028e-01	8.4534e-01	6.8178e-04	2.0022e-04	1.1755e-36	4.0922e-24	0.00e+00	0.00e+00	1.2956e+01
3.74368e+16	1.1999e+04	1.260e-15	1.2916e+04	1.3766e+04	2.0134e-14	2.1753e-02	9.7825e-01	5.7584e-03	9.9008e-01	4.1650e-03	5.6914e-17	1.0303e-04	9.1543e-02	8.6617e-01	4.1667e-02	4.0930e-03	1.6303e-01	8.3206e-01	6.2318e-04	1.9561e-04	1.1755e-36	5.5189e-24	0.00e+00	0.00e+00	1.3560e+01
3.77757e+16	1.2013e+04	1.275e-15	1.2916e+04	1.3746e+04	2.3178e-14	2.3378e-02	9.7662e-01	6.0769e-03	9.8985e-01	4.0691e-03	7.5340e-17	1.0922e-04	9.6362e-02	8.6470e-01	3.8348e-02	4.8128e-03	1.7724e-01	8.1719e-01	5.6774e-04	1.9058e-04	1.1755e-36	7.4852e-24	0.00e+00	0.00e+00	1.4203e+01
3.81106e+16	1.2025e+04	1.290e-15	1.2916e+04	1.3723e+04	2.6813e-14	2.5172e-02	9.7483e-01	6.4299e-03	9.8959e-01	3.9766e-03	1.0052e-16	1.1597e-04	1.0163e-01	8.6267e-01	3.5141e-02	5.6801e-03	1.9303e-01	8.0059e-01	5.1540e-04	1.8508e-04	1.1755e-36	1.0234e-23	0.00e+00	0.00e+00	1.4885e+01
3.84422e+16	1.2032e+04	1.306e-15	1.2916e+04	1.3692e+04	3.0983e-14	2.7172e-02	9.7283e-01	6.8223e-03	9.8929e-01	3.8871e-03	1.3426e-16	1.2301e-04	1.0739e-01	8.6004e-01	3.2037e-02	6.7359e-03	2.1065e-01	7.8197e-01	4.6571e-04	1.7910e-04	1.1755e-36	1.3890e-23	0.00e+00	0.00e+00	1.5617e+01
3.87723e+16	1.2026e+04	1.321e-15	1.2916e+04	1.3668e+04	3.6660e-14	2.9403e-02	9.7060e-01	7.2697e-03	9.8893e-01	3.7973e-03	1.8431e-16	1.3157e-04	1.1383e-01	8.5662e-01	2.9041e-02	8.0233e-03	2.3032e-01	7.6107e-01	4.1875e-04	1.7236e-04	1.1755e-36	1.9708e-23	0.00e+00	0.00e+00	1.6408e+01
3.91517e+16	1.2022e+04	1.339e-15	1.2916e+04	1.3635e+04	4.4494e-14	3.2292e-02	9.6771e-01	7.8463e-03	9.8846e-01	3.6950e-03	2.6660e-16	1.4216e-04	1.2202e-01	8.5177e-01	2.5724e-02	9.8532e-03	2.5549e-01	7.3413e-01	3.6748e-04	1.6394e-04	1.1755e-36	2.9433e-23	0.00e+00	0.00e+00	1.7537e+01
3.95541e+16	1.2017e+04	1.357e-15	1.2916e+04	1.3593e+04	5.5309e-14	3.5923e-02	9.6408e-01	8.5717e-03	9.8783e-01	3.5959e-03	4.0359e-16	1.5508e-04	1.3209e-01	8.4507e-01	2.2371e-02	1.2425e-02	2.8698e-01	7.0012e-01	3.1656e-04	1.5373e-04	1.1755e-36	4.6072e-23	0.00e+00	0.00e+00	1.8639e+01
3.98862e+16	1.2005e+04	1.372e-15	1.2916e+04	1.3546e+04	6.6936e-14	3.9478e-02	9.6052e-01	9.2868e-03	9.8720e-01	3.5181e-03	5.7880e-16	1.6722e-04	1.4177e-01	8.3808e-01	1.9710e-02	1.5214e-02	3.1716e-01	6.6720e-01	2.7669e-04	1.4420e-04	1.1755e-36	6.7700e-23	0.00e+00	0.00e+00	1.9566e+01
4.01586e+16	1.1989e+04	1.383e-15	1.2916e+04	1.3498e+04	7.8931e-14	4.2785e-02	9.5722e-01	9.9593e-03	9.8659e-01	3.4543e-03	7.8575e-16	1.7826e-04	1.5064e-01	8.3130e-01	1.7628e-02	1.8028e-02	3.4434e-01	6.3725e-01	2.4582e-04	1.3576e-04	1.1755e-36	9.3755e-23	0.00e+00	0.00e+00	2.0462e+01
4.04538e+16	1.1962e+04	1.395e-15	1.2916e+04	1.3448e+04	9.5576e-14	4.6796e-02	9.5320e-01	1.0782e-02	9.8584e-01	3.3806e-03	1.1077e-15	1.9167e-04	1.6123e-01	8.2286e-01	1.5485e-02	2.1682e-02	3.7563e-01	6.0234e-01	2.1447e-04	1.2608e-04	1.1755e-36	1.3583e-22	0.00e+00	0.00e+00	2.1735e+01
4.07854e+16	1.1927e+04	1.408e-15	1.2916e+04	1.3371e+04	1.1945e-13	5.2160e-02	9.4784e-01	1.1866e-02	9.8483e-01	3.3034e-03	1.6491e-15	2.0811e-04	1.7482e-01	8.1155e-01	1.3218e-02	2.6966e-02	4.1502e-01	5.5772e-01	1.8131e-04	1.1418e-04	1.1755e-36	2.0693e-22	0.00e+00	0.00e+00	2.3136e+01
4.10852e+16	1.1891e+04	1.420e-15	1.2916e+04	1.3305e+04	1.5015e-13	5.8031e-02	9.4197e-01	1.3070e-02	9.8370e-01	3.2337e-03	2.4507e-15	2.2617e-04	1.8935e-01	7.9896e-01	1.1277e-02	3.3205e-02	4.5475e-01	5.1179e-01	1.5315e-04	1.0225e-04	1.1755e-36	3.1805e-22	0.00e+00	0.00e+00	2.4415e+01
4.13372e+16	1.1849e+04	1.427e-15	1.2916e+04	1.3229e+04	1.8417e-13	6.3799e-02	9.3620e-01	1.4261e-02	9.8256e-01	3.1774e-03	3.4557e-15	2.4317e-04	2.0323e-01	7.8661e-01	9.7509e-03	3.9714e-02	4.9011e-01	4.6995e-01	1.3127e-04	9.1784e-05	1.1755e-36	4.6062e-22	0.00e+00	0.00e+00	2.5630e+01
