#depth	Te	Htot	hden	eden	2H_2/H	HI	HII	HeI	HeII	HeIII	CO/C	C1	C2	C3	C4	O1	O2	O3	O4	O5	O6	H2O/O	AV(point)	AV(extend)	Tau912
1.91793e+17	6.3909e+03	1.831e-20	7.7426e+01	8.4023e+01	3.8854e-15	1.2474e-03	9.9875e-01	7.1530e-03	9.9165e-01	1.1935e-03	8.8870e-19	4.1704e-05	1.1797e-01	8.8046e-01	1.5281e-03	3.5818e-04	3.2445e-01	6.7494e-01	2.5628e-04	1.1755e-36	1.1755e-36	6.2627e-27	0.00e+00	0.00e+00	1.3536e-01
2.57546e+17	6.3343e+03	1.805e-20	7.7426e+01	8.4018e+01	4.0325e-15	1.2479e-03	9.9875e-01	7.2473e-03	9.9209e-01	6.6676e-04	9.0249e-19	4.2207e-05	1.1941e-01	8.7909e-01	1.4560e-03	3.6631e-04	3.2980e-01	6.6969e-01	1.4246e-04	1.1755e-36	1.1755e-36	6.1794e-27	0.00e+00	0.00e+00	1.8070e-01
3.43025e+17	6.2733e+03	1.778e-20	7.7426e+01	8.4015e+01	4.2317e-15	1.2529e-03	9.9875e-01	7.3810e-03	9.9231e-01	3.1261e-04	9.2990e-19	4.3014e-05	1.2145e-01	8.7712e-01	1.3849e-03	3.7811e-04	3.3671e-01	6.6285e-01	6.7141e-05	1.1755e-36	1.1755e-36	6.1721e-27	0.00e+00	0.00e+00	2.3988e-01
4.54148e+17	6.2077e+03	1.749e-20	7.7426e+01	8.4011e+01	4.5007e-15	1.2654e-03	9.9873e-01	7.5742e-03	9.9231e-01	1.1885e-04	9.7662e-19	4.4256e-05	1.2435e-01	8.7430e-01	1.3115e-03	3.9535e-04	3.4563e-01	6.5395e-01	2.5906e-05	1.1755e-36	1.1755e-36	6.2551e-27	0.00e+00	0.00e+00	3.1758e-01
5.98607e+17	6.1510e+03	1.718e-20	7.7426e+01	8.4007e+01	4.7954e-15	1.2876e-03	9.9871e-01	7.8482e-03	9.9212e-01	3.5448e-05	1.0483e-18	4.6155e-05	1.2840e-01	8.7033e-01	1.2325e-03	4.2012e-04	3.5718e-01	6.4239e-01	7.9103e-06	1.1755e-36	1.1755e-36	6.4388e-27	0.00e+00	0.00e+00	4.2036e-01
7.86405e+17	6.0994e+03	1.687e-20	7.7426e+01	8.4000e+01	5.2123e-15	1.3275e-03	9.9867e-01	8.2594e-03	9.9173e-01	8.0813e-06	1.1761e-18	4.9136e-05	1.3432e-01	8.6449e-01	1.1402e-03	4.5788e-04	3.7285e-01	6.2669e-01	1.8620e-06	1.1755e-36	1.1755e-36	6.9174e-27	0.00e+00	0.00e+00	5.5811e-01
1.03054e+18	6.0632e+03	1.659e-20	7.7426e+01	8.3987e+01	5.7911e-15	1.3959e-03	9.9860e-01	8.8947e-03	9.9110e-01	1.4151e-06	1.4078e-18	5.3886e-05	1.4324e-01	8.5567e-01	1.0297e-03	5.1753e-04	3.9463e-01	6.0485e-01	3.3744e-07	1.1755e-36	1.1755e-36	7.9199e-27	0.00e+00	0.00e+00	7.4642e-01
1.34792e+18	6.0818e+03	1.632e-20	7.7426e+01	8.3972e+01	6.4655e-15	1.5092e-03	9.9849e-01	9.9151e-03	9.9008e-01	2.0101e-07	1.8566e-18	6.1615e-05	1.5690e-01	8.4214e-01	8.9979e-04	6.1490e-04	4.2542e-01	5.7396e-01	1.1755e-36	1.1755e-36	1.1755e-36	1.0075e-26	0.00e+00	0.00e+00	1.0111e+00
1.66693e+18	6.1242e+03	1.612e-20	7.7426e+01	8.3951e+01	7.0714e-15	1.6424e-03	9.9836e-01	1.1154e-02	9.8885e-01	3.5673e-08	2.4445e-18	7.0815e-05	1.7273e-01	8.2642e-01	7.8298e-04	7.3467e-04	4.5876e-01	5.4050e-01	1.1755e-36	1.1755e-36	1.1755e-36	1.2743e-26	0.00e+00	0.00e+00	1.2353e+00
1.91164e+18	6.1998e+03	1.607e-20	7.7426e+01	8.3930e+01	7.5670e-15	1.7786e-03	9.9822e-01	1.2422e-02	9.8758e-01	1.1657e-08	3.1882e-18	8.0264e-05	1.8817e-01	8.1106e-01	6.9767e-04	8.5872e-04	4.8845e-01	5.1069e-01	1.1755e-36	1.1755e-36	1.1755e-36	1.6371e-26	0.00e+00	0.00e+00	1.4180e+00
2.11410e+18	6.2757e+03	1.611e-20	7.7426e+01	8.3906e+01	8.2138e-15	1.9257e-03	9.9807e-01	1.3808e-02	9.8619e-01	5.0355e-09	4.1974e-18	9.0388e-05	2.0420e-01	7.9509e-01	6.2598e-04	9.9591e-04	5.1713e-01	4.8188e-01	1.1755e-36	1.1755e-36	1.1755e-36	2.1545e-26	0.00e+00	0.00e+00	1.6013e+00
2.32205e+18	6.3891e+03	1.615e-20	7.7426e+01	8.3878e+01	8.9246e-15	2.1086e-03	9.9789e-01	1.5628e-02	9.8437e-01	2.2511e-09	5.8111e-18	1.0331e-04	2.2404e-01	7.7530e-01	5.5331e-04	1.1755e-03	5.5023e-01	4.4859e-01	1.1755e-36	1.1755e-36	1.1755e-36	3.0180e-26	0.00e+00	0.00e+00	1.8293e+00
2.53214e+18	6.5105e+03	1.626e-20	7.7426e+01	8.3842e+01	9.8594e-15	2.3352e-03	9.9766e-01	1.8044e-02	9.8196e-01	1.0616e-09	8.3154e-18	1.1951e-04	2.4847e-01	7.5093e-01	4.8128e-04	1.4093e-03	5.8784e-01	4.1075e-01	1.1755e-36	1.1755e-36	1.1755e-36	4.3649e-26	0.00e+00	0.00e+00	2.0565e+00
2.71218e+18	6.6288e+03	1.640e-20	7.7426e+01	8.3803e+01	1.0909e-14	2.5770e-03	9.9742e-01	2.0845e-02	9.7915e-01	5.8219e-10	1.1757e-17	1.3710e-04	2.7451e-01	7.2493e-01	4.1939e-04	1.6720e-03	6.2446e-01	3.7387e-01	1.1755e-36	1.1755e-36	1.1755e-36	6.2492e-26	0.00e+00	0.00e+00	2.2593e+00
2.86138e+18	6.7344e+03	1.655e-20	7.7426e+01	8.3761e+01	1.2090e-14	2.8232e-03	9.9718e-01	2.3959e-02	9.7604e-01	3.6155e-10	1.6237e-17	1.5528e-04	3.0099e-01	6.9849e-01	3.6706e-04	1.9517e-03	6.5838e-01	3.3967e-01	1.1755e-36	1.1755e-36	1.1755e-36	8.7484e-26	0.00e+00	0.00e+00	2.4489e+00
2.99427e+18	6.8243e+03	1.672e-20	7.7426e+01	8.3713e+01	1.3604e-14	3.0905e-03	9.9691e-01	2.7639e-02	9.7236e-01	2.3889e-10	2.2372e-17	1.7512e-04	3.2946e-01	6.7005e-01	3.1928e-04	2.2666e-03	6.9159e-01	3.0615e-01	1.1755e-36	1.1755e-36	1.1755e-36	1.2230e-25	0.00e+00	0.00e+00	2.6429e+00
3.11963e+18	6.9267e+03	1.689e-20	7.7426e+01	8.3658e+01	1.5243e-14	3.3879e-03	9.9661e-01	3.2265e-02	9.6774e-01	1.6363e-10	3.0952e-17	1.9753e-04	3.6125e-01	6.3827e-01	2.7452e-04	2.6307e-03	7.2503e-01	2.7234e-01	1.1755e-36	1.1755e-36	1.1755e-36	1.7177e-25	0.00e+00	0.00e+00	2.8455e+00
3.23782e+18	7.0184e+03	1.708e-20	7.7426e+01	8.3590e+01	1.7400e-14	3.7283e-03	9.9627e-01	3.8236e-02	9.6176e-01	1.1546e-10	4.3288e-17	2.2315e-04	3.9719e-01	6.0235e-01	2.3189e-04	3.0598e-03	7.5890e-01	2.3804e-01	1.1755e-36	1.1755e-36	1.1755e-36	2.4397e-25	0.00e+00	0.00e+00	3.0534e+00
3.34611e+18	7.1036e+03	1.728e-20	7.7426e+01	8.3508e+01	1.9993e-14	4.1051e-03	9.9589e-01	4.5894e-02	9.5411e-01	8.4456e-11	6.0399e-17	2.5143e-04	4.3649e-01	5.6307e-01	1.9289e-04	3.5479e-03	7.9176e-01	2.0470e-01	1.1755e-36	1.1755e-36	1.1755e-36	3.4535e-25	0.00e+00	0.00e+00	3.2591e+00
3.44324e+18	7.1836e+03	1.749e-20	7.7426e+01	8.3423e+01	2.3045e-14	4.5114e-03	9.9549e-01	5.5812e-02	9.4419e-01	6.4052e-11	8.3655e-17	2.8199e-04	4.7833e-01	5.2123e-01	1.5815e-04	4.0867e-03	8.2258e-01	1.7334e-01	1.1755e-36	1.1755e-36	1.1755e-36	4.8610e-25	0.00e+00	0.00e+00	3.4615e+00
3.53130e+18	7.2461e+03	1.770e-20	7.7426e+01	8.3287e+01	2.6801e-14	4.9555e-03	9.9504e-01	6.8627e-02	9.3137e-01	4.9583e-11	1.1470e-16	3.1422e-04	5.2258e-01	4.7698e-01	1.2709e-04	4.6850e-03	8.5135e-01	1.4396e-01	1.1755e-36	1.1755e-36	1.1755e-36	6.7477e-25	0.00e+00	0.00e+00	3.6658e+00
3.60100e+18	7.2954e+03	1.790e-20	7.7426e+01	8.3156e+01	3.0616e-14	5.3713e-03	9.9463e-01	8.3711e-02	9.1629e-01	4.0777e-11	1.4993e-16	3.4398e-04	5.6310e-01	4.3645e-01	1.0339e-04	5.2535e-03	8.7476e-01	1.1999e-01	1.1755e-36	1.1755e-36	1.1755e-36	8.9163e-25	0.00e+00	0.00e+00	3.8104e+00
3.64733e+18	7.3412e+03	1.801e-20	7.7426e+01	8.3049e+01	3.3359e-14	5.6786e-03	9.9432e-01	9.7689e-02	9.0231e-01	3.5724e-11	1.8071e-16	3.6612e-04	5.9308e-01	4.0647e-01	8.8042e-05	5.6812e-03	8.9054e-01	1.0378e-01	1.1755e-36	1.1755e-36	1.1755e-36	1.0839e-24	0.00e+00	0.00e+00	3.9148e+00
3.68301e+18	7.3644e+03	1.810e-20	7.7426e+01	8.2924e+01	3.6107e-14	5.9431e-03	9.9406e-01	1.1128e-01	8.8872e-01	3.1880e-11	2.0991e-16	3.8411e-04	6.1765e-01	3.8189e-01	7.6423e-05	6.0488e-03	9.0258e-01	9.1371e-02	1.1755e-36	1.1755e-36	1.1755e-36	1.2662e-24	0.00e+00	0.00e+00	4.0129e+00
3.72184e+18	7.3902e+03	1.819e-20	7.7426e+01	8.2792e+01	3.9648e-14	6.2598e-03	9.9374e-01	1.3059e-01	8.6941e-01	2.7967e-11	2.4950e-16	4.0529e-04	6.4588e-01	3.5365e-01	6.4141e-05	6.4893e-03	9.1543e-01	7.8076e-02	1.1755e-36	1.1755e-36	1.1755e-36	1.5201e-24	0.00e+00	0.00e+00	4.1472e+00
3.76276e+18	7.4114e+03	1.830e-20	7.7426e+01	8.2599e+01	4.4065e-14	6.6262e-03	9.9337e-01	1.5792e-01	8.4208e-01	2.4267e-11	3.0022e-16	4.2835e-04	6.7692e-01	3.2259e-01	5.2193e-05	7.0001e-03	9.2874e-01	6.4256e-02	1.1755e-36	1.1755e-36	1.1755e-36	1.8455e-24	0.00e+00	0.00e+00	4.2702e+00
3.79533e+18	7.4422e+03	1.836e-20	7.7426e+01	8.2419e+01	4.7746e-14	6.9359e-03	9.9306e-01	1.8811e-01	8.1189e-01	2.1529e-11	3.5023e-16	4.4734e-04	7.0279e-01	2.9672e-01	4.3285e-05	7.4373e-03	9.3928e-01	5.3285e-02	1.1755e-36	1.1755e-36	1.1755e-36	2.1768e-24	0.00e+00	0.00e+00	4.3624e+00
3.81960e+18	7.4512e+03	1.840e-20	7.7426e+01	8.2164e+01	5.0976e-14	7.1879e-03	9.9281e-01	2.1729e-01	7.8271e-01	1.9350e-11	3.9137e-16	4.6148e-04	7.2257e-01	2.7694e-01	3.6950e-05	7.7918e-03	9.4691e-01	4.5298e-02	1.1755e-36	1.1755e-36	1.1755e-36	2.4284e-24	0.00e+00	0.00e+00	4.4373e+00
3.84058e+18	7.4613e+03	1.841e-20	7.7426e+01	8.1930e+01	5.4182e-14	7.4174e-03	9.9258e-01	2.4884e-01	7.5116e-01	1.7435e-11	4.3376e-16	4.7369e-04	7.3963e-01	2.5986e-01	3.1778e-05	8.1141e-03	9.5326e-01	3.8628e-02	1.1755e-36	1.1755e-36	1.1755e-36	2.7003e-24	0.00e+00	0.00e+00	4.5122e+00
3.86432e+18	7.4690e+03	1.841e-20	7.7426e+01	8.1631e+01	5.8395e-14	7.6958e-03	9.9230e-01	2.9366e-01	7.0634e-01	1.5220e-11	4.8945e-16	4.8730e-04	7.5864e-01	2.4084e-01	2.6294e-05	8.5021e-03	9.6002e-01	3.1478e-02	1.1755e-36	1.1755e-36	1.1755e-36	3.0595e-24	0.00e+00	0.00e+00	4.6131e+00
3.88890e+18	7.4734e+03	1.841e-20	7.7426e+01	8.1313e+01	6.3443e-14	8.0051e-03	9.9199e-01	3.5380e-01	6.4620e-01	1.2911e-11	5.5708e-16	5.0099e-04	7.7765e-01	2.2182e-01	2.1234e-05	8.9298e-03	9.6655e-01	2.4521e-02	1.1755e-36	1.1755e-36	1.1755e-36	3.4962e-24	0.00e+00	0.00e+00	4.7005e+00
3.90825e+18	7.4756e+03	1.835e-20	7.7426e+01	8.0913e+01	6.7739e-14	8.2535e-03	9.9175e-01	4.1429e-01	5.8571e-01	1.0997e-11	6.1640e-16	5.1035e-04	7.9182e-01	2.0765e-01	1.7635e-05	9.2733e-03	9.7130e-01	1.9430e-02	1.1755e-36	1.1755e-36	1.1755e-36	3.8653e-24	0.00e+00	0.00e+00	4.7666e+00
3.92361e+18	7.4741e+03	1.827e-20	7.7426e+01	8.0500e+01	7.1960e-14	8.4552e-03	9.9154e-01	4.7129e-01	5.2871e-01	9.4678e-12	6.7232e-16	5.1661e-04	8.0222e-01	1.9725e-01	1.5028e-05	9.5505e-03	9.7468e-01	1.5774e-02	1.1755e-36	1.1755e-36	1.1755e-36	4.2315e-24	0.00e+00	0.00e+00	4.8259e+00
3.94012e+18	7.4673e+03	1.818e-20	7.7426e+01	8.0052e+01	7.6407e-14	8.6903e-03	9.9131e-01	5.4015e-01	4.5985e-01	7.7242e-12	7.3196e-16	5.2303e-04	8.1248e-01	1.8698e-01	1.2448e-05	9.8674e-03	9.7780e-01	1.2328e-02	1.1755e-36	1.1755e-36	1.1755e-36	4.5688e-24	0.00e+00	0.00e+00	4.9052e+00
3.96158e+18	7.4562e+03	1.800e-20	7.7426e+01	7.9344e+01	8.3039e-14	9.0012e-03	9.9100e-01	6.3655e-01	3.6345e-01	5.6172e-12	8.1838e-16	5.2897e-04	8.2365e-01	1.7582e-01	9.6145e-06	1.0281e-02	9.8105e-01	8.6716e-03	1.1755e-36	1.1755e-36	1.1755e-36	5.0712e-24	0.00e+00	0.00e+00	5.0120e+00
3.98391e+18	7.4395e+03	1.782e-20	7.7426e+01	7.8633e+01	9.1381e-14	9.3542e-03	9.9065e-01	7.3925e-01	2.6075e-01	3.7199e-12	9.2237e-16	5.3391e-04	8.3306e-01	1.6640e-01	7.2179e-06	1.0740e-02	9.8352e-01	5.7382e-03	1.1755e-36	1.1755e-36	1.1755e-36	5.7054e-24	0.00e+00	0.00e+00	5.1052e+00
4.00358e+18	7.4220e+03	1.770e-20	7.7426e+01	7.8104e+01	1.0053e-13	9.7037e-03	9.9030e-01	8.1984e-01	1.8016e-01	2.4046e-12	1.0308e-15	5.3795e-04	8.3970e-01	1.5975e-01	5.4769e-06	1.1185e-02	9.8495e-01	3.8693e-03	1.1755e-36	1.1755e-36	1.1755e-36	6.4433e-24	0.00e+00	0.00e+00	5.1951e+00
4.02538e+18	7.4107e+03	1.758e-20	7.7426e+01	7.7533e+01	1.1004e-13	1.0112e-02	9.8989e-01	8.8688e-01	1.1312e-01	1.3965e-12	1.1432e-15	5.4099e-04	8.4528e-01	1.5418e-01	3.9650e-06	1.1699e-02	9.8583e-01	2.4749e-03	1.1755e-36	1.1755e-36	1.1755e-36	7.2045e-24	0.00e+00	0.00e+00	5.3170e+00
4.05372e+18	7.3975e+03	1.757e-20	7.7426e+01	7.7136e+01	1.2640e-13	1.0732e-02	9.8927e-01	9.4139e-01	5.8607e-02	6.6241e-13	1.3285e-15	5.4656e-04	8.5124e-01	1.4821e-01	2.5567e-06	1.2466e-02	9.8616e-01	1.3760e-03	1.1755e-36	1.1755e-36	1.1755e-36	8.7415e-24	0.00e+00	0.00e+00	5.4851e+00
4.09057e+18	7.3933e+03	1.766e-20	7.7426e+01	7.6794e+01	1.4951e-13	1.1651e-02	9.8835e-01	9.7550e-01	2.4495e-02	2.4769e-13	1.5896e-15	5.5364e-04	8.5762e-01	1.4183e-01	1.4218e-06	1.3597e-02	9.8576e-01	6.4334e-04	1.1755e-36	1.1755e-36	1.1755e-36	1.1120e-23	0.00e+00	0.00e+00	5.7223e+00
4.13847e+18	7.3977e+03	1.790e-20	7.7426e+01	7.6558e+01	1.9042e-13	1.3089e-02	9.8691e-01	9.9172e-01	8.2805e-03	7.3191e-14	2.0554e-15	5.6385e-04	8.6534e-01	1.3410e-01	6.5255e-07	1.5358e-02	9.8440e-01	2.4480e-04	1.1755e-36	1.1755e-36	1.1755e-36	1.6108e-23	0.00e+00	0.00e+00	6.0688e+00
4.20073e+18	7.4062e+03	1.831e-20	7.7426e+01	7.6361e+01	2.7202e-13	1.5490e-02	9.8451e-01	9.9772e-01	2.2845e-03	1.7088e-14	2.9929e-15	5.7819e-04	8.7561e-01	1.2381e-01	2.3257e-07	1.8299e-02	9.8163e-01	7.2970e-05	1.1755e-36	1.1755e-36	1.1755e-36	2.8125e-23	0.00e+00	0.00e+00	6.6018e+00
4.26085e+18	7.4050e+03	1.880e-20	7.7426e+01	7.6137e+01	4.1702e-13	1.8837e-02	9.8116e-01	9.9929e-01	7.0891e-04	4.5879e-15	4.6421e-15	5.9271e-04	8.8625e-01	1.1315e-01	1.1755e-36	2.2404e-02	9.7757e-01	2.2965e-05	1.1755e-36	1.1755e-36	1.1755e-36	5.4399e-23	0.00e+00	0.00e+00	7.0609e+00
4.30224e+18	7.3980e+03	1.917e-20	7.7426e+01	7.5895e+01	5.9071e-13	2.2115e-02	9.7788e-01	9.9966e-01	3.4414e-04	2.0222e-15	6.6026e-15	6.0289e-04	8.9451e-01	1.0489e-01	1.1755e-36	2.6431e-02	9.7356e-01	1.0716e-05	1.1755e-36	1.1755e-36	1.1755e-36	9.2101e-23	0.00e+00	0.00e+00	7.4169e+00
4.33389e+18	7.3859e+03	1.944e-20	7.7426e+01	7.5597e+01	7.9289e-13	2.5335e-02	9.7467e-01	9.9980e-01	2.0237e-04	1.1017e-15	8.8474e-15	6.1010e-04	9.0135e-01	9.8039e-02	1.1755e-36	3.0386e-02	9.6961e-01	5.9688e-06	1.1755e-36	1.1755e-36	1.1755e-36	1.4212e-22	0.00e+00	0.00e+00	7.7932e+00
4.36883e+18	7.3713e+03	1.971e-20	7.7426e+01	7.5203e+01	1.1262e-12	2.9821e-02	9.7018e-01	9.9989e-01	1.1309e-04	5.6399e-16	1.2539e-14	6.1794e-04	9.0942e-01	8.9961e-02	1.1755e-36	3.5900e-02	9.6410e-01	3.0799e-06	1.1755e-36	1.1755e-36	1.1755e-36	2.3801e-22	0.00e+00	0.00e+00	8.3690e+00
4.40530e+18	7.3315e+03	2.004e-20	7.7426e+01	7.4692e+01	1.7553e-12	3.6465e-02	9.6353e-01	9.9994e-01	6.3511e-05	2.9074e-16	1.9187e-14	6.2620e-04	9.1850e-01	8.0872e-02	1.1755e-36	4.4056e-02	9.5594e-01	1.5448e-06	1.1755e-36	1.1755e-36	1.1755e-36	4.4588e-22	0.00e+00	0.00e+00	8.9653e+00
4.43581e+18	7.2939e+03	2.026e-20	7.7426e+01	7.4066e+01	2.7237e-12	4.4548e-02	9.5545e-01	9.9996e-01	3.9692e-05	1.6963e-16	2.9211e-14	6.3206e-04	9.2692e-01	7.2451e-02	1.1755e-36	5.3961e-02	9.4604e-01	8.4771e-07	1.1755e-36	1.1755e-36	1.1755e-36	8.2952e-22	0.00e+00	0.00e+00	9.5656e+00
4.46150e+18	7.2515e+03	2.042e-20	7.7426e+01	7.3419e+01	4.2244e-12	5.4332e-02	9.4567e-01	9.9997e-01	2.6840e-05	1.0827e-16	4.4298e-14	6.3650e-04	9.3473e-01	6.4633e-02	1.1755e-36	6.5913e-02	9.3409e-01	4.9661e-07	1.1755e-36	1.1755e-36	1.1755e-36	1.5359e-21	0.00e+00	0.00e+00	1.0198e+01
4.48416e+18	7.2052e+03	2.043e-20	7.7426e+01	7.2519e+01	6.6322e-12	6.6542e-02	9.3346e-01	9.9998e-01	1.9017e-05	7.3150e-17	6.7601e-14	6.3800e-04	9.4210e-01	5.7262e-02	1.1755e-36	8.0767e-02	9.1923e-01	3.0015e-07	1.1755e-36	1.1755e-36	1.1755e-36	2.8721e-21	0.00e+00	0.00e+00	1.0898e+01
4.50446e+18	7.1545e+03	2.030e-20	7.7426e+01	7.1352e+01	1.0660e-11	8.2237e-02	9.1776e-01	9.9999e-01	1.3982e-05	5.1766e-17	1.0500e-13	6.3630e-04	9.4915e-01	5.0210e-02	1.1755e-36	9.9750e-02	9.0025e-01	1.8447e-07	1.1755e-36	1.1755e-36	1.1755e-36	5.5223e-21	0.00e+00	0.00e+00	1.1665e+01
4.52206e+18	7.0983e+03	1.997e-20	7.7426e+01	6.9868e+01	1.7383e-11	1.0202e-01	8.9798e-01	9.9999e-01	1.0721e-05	3.8626e-17	1.6422e-13	6.3089e-04	9.5568e-01	4.3686e-02	1.1755e-36	1.2349e-01	8.7651e-01	1.1620e-07	1.1755e-36	1.1755e-36	1.1755e-36	1.0747e-20	0.00e+00	0.00e+00	1.2469e+01
4.53662e+18	7.0370e+03	1.945e-20	7.7426e+01	6.8069e+01	2.8103e-11	1.2562e-01	8.7438e-01	9.9999e-01	8.6168e-06	3.0576e-17	2.5261e-13	6.2144e-04	9.6140e-01	3.7977e-02	1.1755e-36	1.5152e-01	8.4848e-01	7.6133e-08	1.1755e-36	1.1755e-36	1.1755e-36	2.0443e-20	0.00e+00	0.00e+00	1.3267e+01
4.54839e+18	6.9736e+03	1.868e-20	7.7426e+01	6.5760e+01	4.3939e-11	1.5175e-01	8.4825e-01	9.9999e-01	7.2268e-06	2.5635e-17	3.7188e-13	6.0601e-04	9.6612e-01	3.3276e-02	1.1755e-36	1.8222e-01	8.1778e-01	5.2257e-08	1.1755e-36	1.1755e-36	1.1755e-36	3.6400e-20	0.00e+00	0.00e+00	1.4050e+01
4.55826e+18	6.8968e+03	1.783e-20	7.7426e+01	6.3438e+01	6.8320e-11	1.8161e-01	8.1839e-01	9.9999e-01	6.2112e-06	2.2119e-17	5.3933e-13	5.8990e-04	9.7031e-01	2.9099e-02	1.1755e-36	2.1684e-01	7.8316e-01	3.6746e-08	1.1755e-36	1.1755e-36	1.1755e-36	6.3577e-20	0.00e+00	0.00e+00	1.4865e+01
4.56692e+18	6.8026e+03	1.680e-20	7.7426e+01	6.0774e+01	1.0695e-10	2.1616e-01	7.8384e-01	9.9999e-01	5.4610e-06	1.9681e-17	7.7340e-13	5.6997e-04	9.7408e-01	2.5351e-02	1.1755e-36	2.5629e-01	7.4371e-01	2.6116e-08	1.1755e-36	1.1755e-36	1.1755e-36	1.0928e-19	0.00e+00	0.00e+00	1.5725e+01
4.57457e+18	6.6876e+03	1.559e-20	7.7426e+01	5.7711e+01	1.6891e-10	2.5552e-01	7.4448e-01	1.0000e+00	4.8978e-06	1.8027e-17	1.0934e-12	5.4591e-04	9.7744e-01	2.2015e-02	1.1755e-36	3.0049e-01	6.9951e-01	1.8734e-08	1.1755e-36	1.1755e-36	1.1755e-36	1.8395e-19	0.00e+00	0.00e+00	1.6620e+01
