#depth	Te	Htot	hden	eden	2H_2/H	HI	HII	HeI	HeII	HeIII	CO/C	C1	C2	C3	C4	O1	O2	O3	O4	O5	O6	H2O/O	AV(point)	AV(extend)	Tau912
6.15167e+18	5.7141e+03	3.143e-22	1.0000e+01	1.0861e+01	2.8584e-15	6.2374e-04	9.9938e-01	3.6958e-03	9.9629e-01	1.6087e-05	1.9467e-20	1.0839e-05	6.4557e-02	9.3254e-01	2.8922e-03	8.5229e-05	1.8797e-01	8.1194e-01	5.7963e-06	1.1755e-36	1.1755e-36	1.4503e-28	0.00e+00	0.00e+00	2.7274e-01
8.06144e+18	5.6412e+03	3.100e-22	1.0000e+01	1.0861e+01	3.0559e-15	6.3360e-04	9.9937e-01	3.8130e-03	9.9618e-01	2.7815e-06	2.0616e-20	1.1264e-05	6.6555e-02	9.3071e-01	2.7242e-03	9.0913e-05	1.9495e-01	8.0496e-01	1.0831e-06	1.1755e-36	1.1755e-36	1.4480e-28	0.00e+00	0.00e+00	3.5909e-01
1.05441e+19	5.5736e+03	3.055e-22	1.0000e+01	1.0861e+01	3.3043e-15	6.4998e-04	9.9935e-01	3.9819e-03	9.9602e-01	3.8845e-07	2.2557e-20	1.1903e-05	6.9377e-02	9.2809e-01	2.5247e-03	9.9184e-05	2.0427e-01	7.9563e-01	1.6404e-07	1.1755e-36	1.1755e-36	1.4848e-28	0.00e+00	0.00e+00	4.7424e-01
1.37716e+19	5.5241e+03	3.008e-22	1.0000e+01	1.0860e+01	3.5947e-15	6.7642e-04	9.9932e-01	4.2314e-03	9.9577e-01	4.6819e-08	2.5840e-20	1.2875e-05	7.3442e-02	9.2426e-01	2.2903e-03	1.1159e-04	2.1692e-01	7.8296e-01	1.1755e-36	1.1755e-36	1.1755e-36	1.5837e-28	0.00e+00	0.00e+00	6.3004e-01
1.79674e+19	5.4949e+03	2.967e-22	1.0000e+01	1.0859e+01	4.0096e-15	7.2071e-04	9.9928e-01	4.6199e-03	9.9538e-01	4.9712e-09	3.2126e-20	1.4453e-05	7.9644e-02	9.1833e-01	2.0127e-03	1.3168e-04	2.3515e-01	7.6471e-01	1.1755e-36	1.1755e-36	1.1755e-36	1.8281e-28	0.00e+00	0.00e+00	8.4583e-01
2.13558e+19	5.4717e+03	2.926e-22	1.0000e+01	1.0858e+01	4.1166e-15	7.4960e-04	9.9925e-01	4.9104e-03	9.9509e-01	9.6008e-10	3.4926e-20	1.5596e-05	8.4257e-02	9.1390e-01	1.8274e-03	1.4741e-04	2.4919e-01	7.5067e-01	1.1755e-36	1.1755e-36	1.1755e-36	1.8070e-28	0.00e+00	0.00e+00	9.4208e-01
2.34914e+19	5.5136e+03	2.910e-22	1.0000e+01	1.0858e+01	4.2095e-15	7.7875e-04	9.9922e-01	5.1683e-03	9.9483e-01	3.9829e-10	4.0050e-20	1.6666e-05	8.8167e-02	9.1010e-01	1.7131e-03	1.6130e-04	2.5979e-01	7.4005e-01	1.1755e-36	1.1755e-36	1.1755e-36	2.0374e-28	0.00e+00	0.00e+00	1.0521e+00
2.58406e+19	5.5618e+03	2.899e-22	1.0000e+01	1.0857e+01	4.3550e-15	8.1568e-04	9.9918e-01	5.4944e-03	9.9451e-01	1.6186e-10	4.7351e-20	1.8013e-05	9.3022e-02	9.0537e-01	1.5911e-03	1.7926e-04	2.7259e-01	7.2723e-01	1.1755e-36	1.1755e-36	1.1755e-36	2.3713e-28	0.00e+00	0.00e+00	1.1788e+00
2.84246e+19	5.6284e+03	2.890e-22	1.0000e+01	1.0856e+01	4.5151e-15	8.6191e-04	9.9914e-01	5.9104e-03	9.9409e-01	6.4517e-11	5.8016e-20	1.9736e-05	9.9091e-02	8.9943e-01	1.4625e-03	2.0275e-04	2.8815e-01	7.1165e-01	1.1755e-36	1.1755e-36	1.1755e-36	2.8690e-28	0.00e+00	0.00e+00	1.3261e+00
3.12671e+19	5.7076e+03	2.887e-22	1.0000e+01	1.0855e+01	4.7650e-15	9.2189e-04	9.9908e-01	6.4614e-03	9.9354e-01	2.5190e-11	7.4845e-20	2.2005e-05	1.0695e-01	8.9170e-01	1.3247e-03	2.3482e-04	3.0765e-01	6.9212e-01	1.1755e-36	1.1755e-36	1.1755e-36	3.6743e-28	0.00e+00	0.00e+00	1.4994e+00
3.43938e+19	5.8317e+03	2.882e-22	1.0000e+01	1.0853e+01	4.9757e-15	9.9737e-04	9.9900e-01	7.1987e-03	9.9280e-01	9.6694e-12	1.0204e-19	2.5001e-05	1.1708e-01	8.8171e-01	1.1823e-03	2.7874e-04	3.3191e-01	6.6781e-01	1.1755e-36	1.1755e-36	1.1755e-36	5.0217e-28	0.00e+00	0.00e+00	1.7056e+00
3.78332e+19	5.9782e+03	2.884e-22	1.0000e+01	1.0851e+01	5.3087e-15	1.0994e-03	9.9890e-01	8.2490e-03	9.9175e-01	3.6343e-12	1.5016e-19	2.9201e-05	1.3103e-01	8.6791e-01	1.0292e-03	3.4336e-04	3.6370e-01	6.3596e-01	1.1755e-36	1.1755e-36	1.1755e-36	7.4065e-28	0.00e+00	0.00e+00	1.9557e+00
4.12179e+19	6.1494e+03	2.894e-22	1.0000e+01	1.0849e+01	5.6704e-15	1.2225e-03	9.9878e-01	9.6446e-03	9.9036e-01	1.4928e-12	2.2953e-19	3.4516e-05	1.4843e-01	8.5065e-01	8.8626e-04	4.3030e-04	4.0155e-01	5.9802e-01	1.1755e-36	1.1755e-36	1.1755e-36	1.1358e-27	0.00e+00	0.00e+00	2.2001e+00
4.39224e+19	6.3088e+03	2.908e-22	1.0000e+01	1.0846e+01	6.0105e-15	1.3437e-03	9.9866e-01	1.1175e-02	9.8883e-01	7.7451e-13	3.3659e-19	4.0049e-05	1.6640e-01	8.3279e-01	7.7533e-04	5.2583e-04	4.3858e-01	5.6090e-01	1.1755e-36	1.1755e-36	1.1755e-36	1.6663e-27	0.00e+00	0.00e+00	2.3903e+00
4.59382e+19	6.4371e+03	2.921e-22	1.0000e+01	1.0843e+01	6.3755e-15	1.4529e-03	9.9855e-01	1.2708e-02	9.8729e-01	4.8486e-13	4.6592e-19	4.5305e-05	1.8329e-01	8.1597e-01	6.9114e-04	6.1982e-04	4.7128e-01	5.2810e-01	1.1755e-36	1.1755e-36	1.1755e-36	2.3096e-27	0.00e+00	0.00e+00	2.5544e+00
4.76998e+19	6.5533e+03	2.935e-22	1.0000e+01	1.0840e+01	6.8124e-15	1.5647e-03	9.9844e-01	1.4443e-02	9.8556e-01	3.2376e-13	6.3812e-19	5.0936e-05	2.0123e-01	7.9810e-01	6.1603e-04	7.2346e-04	5.0387e-01	4.9540e-01	1.1755e-36	1.1755e-36	1.1755e-36	3.1671e-27	0.00e+00	0.00e+00	2.7257e+00
4.96941e+19	6.6853e+03	2.950e-22	1.0000e+01	1.0836e+01	7.5168e-15	1.7147e-03	9.9829e-01	1.7050e-02	9.8295e-01	2.0497e-13	9.4691e-19	5.8839e-05	2.2613e-01	7.7328e-01	5.2887e-04	8.7289e-04	5.4560e-01	4.5353e-01	1.1755e-36	1.1755e-36	1.1755e-36	4.7111e-27	0.00e+00	0.00e+00	2.9698e+00
5.17135e+19	6.8364e+03	2.972e-22	1.0000e+01	1.0831e+01	8.2875e-15	1.8947e-03	9.9811e-01	2.0755e-02	9.7925e-01	1.3374e-13	1.4461e-18	6.8902e-05	2.5780e-01	7.4169e-01	4.4491e-04	1.0700e-03	5.9489e-01	4.0404e-01	1.1755e-36	1.1755e-36	1.1755e-36	7.1344e-27	0.00e+00	0.00e+00	3.1832e+00
5.32314e+19	6.9586e+03	2.993e-22	1.0000e+01	1.0825e+01	9.0384e-15	2.0578e-03	9.9794e-01	2.4911e-02	9.7509e-01	9.8444e-14	2.0627e-18	7.8712e-05	2.8862e-01	7.1092e-01	3.8063e-04	1.2642e-03	6.3817e-01	3.6057e-01	1.1755e-36	1.1755e-36	1.1755e-36	1.0061e-26	0.00e+00	0.00e+00	3.3458e+00
5.43774e+19	7.0505e+03	3.009e-22	1.0000e+01	1.0820e+01	9.7851e-15	2.2011e-03	9.9780e-01	2.9275e-02	9.7072e-01	7.7990e-14	2.7628e-18	8.7816e-05	3.1710e-01	6.8249e-01	3.3070e-04	1.4450e-03	6.7440e-01	3.2416e-01	1.1755e-36	1.1755e-36	1.1755e-36	1.3325e-26	0.00e+00	0.00e+00	3.4904e+00
5.53429e+19	7.1313e+03	3.023e-22	1.0000e+01	1.0815e+01	1.0523e-14	2.3366e-03	9.9766e-01	3.4285e-02	9.6571e-01	6.4178e-14	3.5872e-18	9.6929e-05	3.4536e-01	6.5426e-01	2.8858e-04	1.6248e-03	7.0734e-01	2.9103e-01	1.1755e-36	1.1755e-36	1.1755e-36	1.7100e-26	0.00e+00	0.00e+00	3.6218e+00
5.61785e+19	7.1931e+03	3.038e-22	1.0000e+01	1.0807e+01	1.1337e-14	2.4696e-03	9.9753e-01	4.0033e-02	9.5997e-01	5.4078e-14	4.5509e-18	1.0603e-04	3.7384e-01	6.2580e-01	2.5167e-04	1.8072e-03	7.3797e-01	2.6022e-01	1.1755e-36	1.1755e-36	1.1755e-36	2.1366e-26	0.00e+00	0.00e+00	3.7435e+00
5.69181e+19	7.2466e+03	3.053e-22	1.0000e+01	1.0801e+01	1.2214e-14	2.6007e-03	9.9740e-01	4.6980e-02	9.5302e-01	4.6449e-14	5.6935e-18	1.1548e-04	4.0289e-01	5.9677e-01	2.1890e-04	1.9929e-03	7.6674e-01	2.3127e-01	1.1755e-36	1.1755e-36	1.1755e-36	2.6361e-26	0.00e+00	0.00e+00	3.8582e+00
5.75692e+19	7.3051e+03	3.061e-22	1.0000e+01	1.0792e+01	1.2955e-14	2.7234e-03	9.9728e-01	5.4952e-02	9.4505e-01	4.0533e-14	6.9565e-18	1.2461e-04	4.3148e-01	5.6820e-01	1.9059e-04	2.1748e-03	7.9330e-01	2.0452e-01	1.1755e-36	1.1755e-36	1.1755e-36	3.1728e-26	0.00e+00	0.00e+00	3.9620e+00
5.81379e+19	7.3519e+03	3.073e-22	1.0000e+01	1.0785e+01	1.3796e-14	2.8416e-03	9.9716e-01	6.4696e-02	9.3530e-01	3.5978e-14	8.3972e-18	1.3382e-04	4.5968e-01	5.4002e-01	1.6575e-04	2.3539e-03	8.1769e-01	1.7996e-01	1.1755e-36	1.1755e-36	1.1755e-36	3.7892e-26	0.00e+00	0.00e+00	4.0578e+00
5.86305e+19	7.3922e+03	3.081e-22	1.0000e+01	1.0773e+01	1.4543e-14	2.9518e-03	9.9705e-01	7.5895e-02	9.2410e-01	3.2298e-14	9.8888e-18	1.4256e-04	4.8691e-01	5.1281e-01	1.4435e-04	2.5253e-03	8.3973e-01	1.5774e-01	1.1755e-36	1.1755e-36	1.1755e-36	4.3874e-26	0.00e+00	0.00e+00	4.1419e+00
5.90519e+19	7.4237e+03	3.088e-22	1.0000e+01	1.0761e+01	1.5311e-14	3.0528e-03	9.9695e-01	8.8704e-02	9.1130e-01	2.9302e-14	1.1446e-17	1.5068e-04	5.1215e-01	4.8758e-01	1.2619e-04	2.6855e-03	8.5925e-01	1.3807e-01	1.1755e-36	1.1755e-36	1.1755e-36	5.0117e-26	0.00e+00	0.00e+00	4.2173e+00
5.94213e+19	7.4509e+03	3.094e-22	1.0000e+01	1.0747e+01	1.6049e-14	3.1465e-03	9.9685e-01	1.0359e-01	8.9641e-01	2.6756e-14	1.3050e-17	1.5829e-04	5.3588e-01	4.6385e-01	1.1046e-04	2.8369e-03	8.7683e-01	1.2033e-01	1.1755e-36	1.1755e-36	1.1755e-36	5.6426e-26	0.00e+00	0.00e+00	4.2864e+00
5.97506e+19	7.4747e+03	3.098e-22	1.0000e+01	1.0732e+01	1.6775e-14	3.2340e-03	9.9677e-01	1.2115e-01	8.7885e-01	2.4518e-14	1.4710e-17	1.6545e-04	5.5828e-01	4.4146e-01	9.6674e-05	2.9806e-03	8.9285e-01	1.0417e-01	1.1755e-36	1.1755e-36	1.1755e-36	6.2897e-26	0.00e+00	0.00e+00	4.3499e+00
6.00434e+19	7.4921e+03	3.103e-22	1.0000e+01	1.0717e+01	1.7543e-14	3.3166e-03	9.9668e-01	1.4202e-01	8.5798e-01	2.2549e-14	1.6434e-17	1.7217e-04	5.7922e-01	4.2052e-01	8.4573e-05	3.1174e-03	9.0741e-01	8.9474e-02	1.1755e-36	1.1755e-36	1.1755e-36	6.9640e-26	0.00e+00	0.00e+00	4.4075e+00
6.03006e+19	7.5093e+03	3.102e-22	1.0000e+01	1.0693e+01	1.8155e-14	3.3894e-03	9.9661e-01	1.6585e-01	8.3415e-01	2.0712e-14	1.8031e-17	1.7805e-04	5.9817e-01	4.0158e-01	7.4241e-05	3.2412e-03	9.2029e-01	7.6466e-02	1.1755e-36	1.1755e-36	1.1755e-36	7.5405e-26	0.00e+00	0.00e+00	4.4587e+00
6.05274e+19	7.5229e+03	3.100e-22	1.0000e+01	1.0669e+01	1.8779e-14	3.4556e-03	9.9654e-01	1.9330e-01	8.0670e-01	1.9023e-14	1.9621e-17	1.8331e-04	6.1516e-01	3.8459e-01	6.5319e-05	3.3545e-03	9.3168e-01	6.4970e-02	1.1755e-36	1.1755e-36	1.1755e-36	8.1250e-26	0.00e+00	0.00e+00	4.5054e+00
6.07314e+19	7.5364e+03	3.094e-22	1.0000e+01	1.0642e+01	1.9344e-14	3.5152e-03	9.9648e-01	2.2519e-01	7.7481e-01	1.7413e-14	2.1164e-17	1.8795e-04	6.3047e-01	3.6929e-01	5.7510e-05	3.4581e-03	9.4183e-01	5.4715e-02	1.1755e-36	1.1755e-36	1.1755e-36	8.6826e-26	0.00e+00	0.00e+00	4.5485e+00
6.09166e+19	7.5437e+03	3.089e-22	1.0000e+01	1.0616e+01	2.0017e-14	3.5725e-03	9.9643e-01	2.6259e-01	7.3741e-01	1.5884e-14	2.2779e-17	1.9219e-04	6.4437e-01	3.5538e-01	5.0547e-05	3.5562e-03	9.5089e-01	4.5557e-02	1.1755e-36	1.1755e-36	1.1755e-36	9.2937e-26	0.00e+00	0.00e+00	4.5883e+00
6.10845e+19	7.5504e+03	3.079e-22	1.0000e+01	1.0582e+01	2.0598e-14	3.6232e-03	9.9638e-01	3.0539e-01	6.9461e-01	1.4355e-14	2.4263e-17	1.9573e-04	6.5660e-01	3.4316e-01	4.4451e-05	3.6441e-03	9.5881e-01	3.7543e-02	1.1755e-36	1.1755e-36	1.1755e-36	9.8189e-26	0.00e+00	0.00e+00	4.6247e+00
6.12375e+19	7.5518e+03	3.066e-22	1.0000e+01	1.0543e+01	2.1202e-14	3.6697e-03	9.9633e-01	3.5391e-01	6.4609e-01	1.2818e-14	2.5673e-17	1.9868e-04	6.6727e-01	3.3249e-01	3.9062e-05	3.7240e-03	9.6566e-01	3.0619e-02	1.1755e-36	1.1755e-36	1.1755e-36	1.0298e-25	0.00e+00	0.00e+00	4.6587e+00
6.13800e+19	7.5526e+03	3.049e-22	1.0000e+01	1.0498e+01	2.1800e-14	3.7117e-03	9.9629e-01	4.0884e-01	5.9116e-01	1.1263e-14	2.7047e-17	2.0107e-04	6.7654e-01	3.2322e-01	3.4232e-05	3.7961e-03	9.7157e-01	2.4632e-02	1.1755e-36	1.1755e-36	1.1755e-36	1.0763e-25	0.00e+00	0.00e+00	4.6911e+00
6.15161e+19	7.5475e+03	3.028e-22	1.0000e+01	1.0447e+01	2.2362e-14	3.7525e-03	9.9625e-01	4.7093e-01	5.2907e-01	9.5983e-15	2.8251e-17	2.0302e-04	6.8468e-01	3.1509e-01	2.9794e-05	3.8641e-03	9.7667e-01	1.9464e-02	1.1755e-36	1.1755e-36	1.1755e-36	1.1083e-25	0.00e+00	0.00e+00	4.7228e+00
6.16491e+19	7.5402e+03	3.003e-22	1.0000e+01	1.0389e+01	2.3039e-14	3.7916e-03	9.9621e-01	5.4058e-01	4.5942e-01	7.9583e-15	2.9547e-17	2.0451e-04	6.9172e-01	3.0805e-01	2.5677e-05	3.9278e-03	9.8103e-01	1.5038e-02	1.1755e-36	1.1755e-36	1.1755e-36	1.1472e-25	0.00e+00	0.00e+00	4.7545e+00
6.18011e+19	7.5288e+03	2.966e-22	1.0000e+01	1.0306e+01	2.3798e-14	3.8327e-03	9.9617e-01	6.2703e-01	3.7297e-01	6.1057e-15	3.0872e-17	2.0543e-04	6.9833e-01	3.0144e-01	2.1265e-05	3.9939e-03	9.8512e-01	1.0885e-02	1.1755e-36	1.1755e-36	1.1755e-36	1.1802e-25	0.00e+00	0.00e+00	4.7960e+00
6.19675e+19	7.5103e+03	2.927e-22	1.0000e+01	1.0222e+01	2.4859e-14	3.8835e-03	9.9612e-01	7.2405e-01	2.7595e-01	4.2631e-15	3.2476e-17	2.0622e-04	7.0426e-01	2.9551e-01	1.6972e-05	4.0684e-03	9.8858e-01	7.3522e-03	1.1755e-36	1.1755e-36	1.1755e-36	1.2271e-25	0.00e+00	0.00e+00	4.8355e+00
6.21262e+19	7.4890e+03	2.894e-22	1.0000e+01	1.0157e+01	2.6190e-14	3.9399e-03	9.9606e-01	8.0842e-01	1.9158e-01	2.8163e-15	3.4298e-17	2.0698e-04	7.0886e-01	2.9092e-01	1.3334e-05	4.1446e-03	9.9094e-01	4.9135e-03	1.1755e-36	1.1755e-36	1.1755e-36	1.2948e-25	0.00e+00	0.00e+00	4.8744e+00
6.23058e+19	7.4749e+03	2.859e-22	1.0000e+01	1.0082e+01	2.7244e-14	4.0010e-03	9.9600e-01	8.8120e-01	1.1880e-01	1.6469e-15	3.5739e-17	2.0721e-04	7.1248e-01	2.8730e-01	9.9147e-06	4.2248e-03	9.9269e-01	3.0861e-03	1.1755e-36	1.1755e-36	1.1755e-36	1.3372e-25	0.00e+00	0.00e+00	4.9257e+00
6.25394e+19	7.4603e+03	2.839e-22	1.0000e+01	1.0031e+01	2.9247e-14	4.0990e-03	9.9590e-01	9.4015e-01	5.9850e-02	7.7910e-16	3.8479e-17	2.0829e-04	7.1653e-01	2.8326e-01	6.5778e-06	4.3455e-03	9.9397e-01	1.6809e-03	1.1755e-36	1.1755e-36	1.1755e-36	1.4665e-25	0.00e+00	0.00e+00	4.9940e+00
6.28429e+19	7.4549e+03	2.831e-22	1.0000e+01	9.9912e+00	3.1417e-14	4.2369e-03	9.9576e-01	9.7610e-01	2.3899e-02	2.8780e-16	4.1565e-17	2.0974e-04	7.2079e-01	2.7900e-01	3.7845e-06	4.5112e-03	9.9472e-01	7.7010e-04	1.1755e-36	1.1755e-36	1.1755e-36	1.6147e-25	0.00e+00	0.00e+00	5.0858e+00
6.32376e+19	7.4528e+03	2.844e-22	1.0000e+01	9.9735e+00	3.4852e-14	4.4404e-03	9.9556e-01	9.9240e-01	7.6035e-03	8.3460e-17	4.6520e-17	2.1229e-04	7.2615e-01	2.7364e-01	1.8243e-06	4.7518e-03	9.9496e-01	2.8876e-04	1.1755e-36	1.1755e-36	1.1755e-36	1.8884e-25	0.00e+00	0.00e+00	5.2109e+00
6.37507e+19	7.4791e+03	2.865e-22	1.0000e+01	9.9652e+00	3.9196e-14	4.7238e-03	9.9528e-01	9.9804e-01	1.9629e-03	1.9363e-17	5.3785e-17	2.1561e-04	7.3276e-01	2.6703e-01	7.1124e-07	5.0874e-03	9.9483e-01	8.6008e-05	1.1755e-36	1.1755e-36	1.1755e-36	2.3264e-25	0.00e+00	0.00e+00	5.3839e+00
6.44177e+19	7.5037e+03	2.903e-22	1.0000e+01	9.9594e+00	4.6997e-14	5.1505e-03	9.9485e-01	9.9959e-01	4.1028e-04	3.5363e-18	6.6504e-17	2.2023e-04	7.4182e-01	2.5795e-01	2.1118e-07	5.5929e-03	9.9439e-01	1.9746e-05	1.1755e-36	1.1755e-36	1.1755e-36	3.1796e-25	0.00e+00	0.00e+00	5.6291e+00
6.52847e+19	7.5349e+03	2.957e-22	1.0000e+01	9.9539e+00	6.0837e-14	5.8171e-03	9.9418e-01	9.9993e-01	6.7975e-05	4.9330e-19	8.9673e-17	2.2663e-04	7.5437e-01	2.4540e-01	1.1755e-36	6.3864e-03	9.9361e-01	3.3523e-06	1.1755e-36	1.1755e-36	1.1755e-36	4.9443e-25	0.00e+00	0.00e+00	5.9891e+00
6.62507e+19	7.5699e+03	3.024e-22	1.0000e+01	9.9473e+00	8.2983e-14	6.7778e-03	9.9322e-01	9.9999e-01	1.0924e-05	6.6176e-20	1.2802e-16	2.3422e-04	7.6936e-01	2.3041e-01	1.1755e-36	7.5375e-03	9.9246e-01	4.9882e-07	1.1755e-36	1.1755e-36	1.1755e-36	8.3042e-25	0.00e+00	0.00e+00	6.3965e+00
6.70844e+19	7.5883e+03	3.093e-22	1.0000e+01	9.9378e+00	1.1359e-13	7.9093e-03	9.9209e-01	1.0000e+00	2.8165e-06	1.4702e-20	1.8114e-16	2.4134e-04	7.8374e-01	2.1602e-01	1.1755e-36	8.9007e-03	9.9110e-01	1.0172e-07	1.1755e-36	1.1755e-36	1.1755e-36	1.3696e-24	0.00e+00	0.00e+00	6.7538e+00
6.77114e+19	7.6070e+03	3.146e-22	1.0000e+01	9.9241e+00	1.4809e-13	9.0191e-03	9.9098e-01	1.0000e+00	1.2829e-06	6.0010e-21	2.4308e-16	2.4675e-04	7.9555e-01	2.0420e-01	1.1755e-36	1.0245e-02	9.8975e-01	3.2122e-08	1.1755e-36	1.1755e-36	1.1755e-36	2.0952e-24	0.00e+00	0.00e+00	7.0604e+00
