#depth	Te	Htot	hden	eden	2H_2/H	HI	HII	HeI	HeII	HeIII	CO/C	C1	C2	C3	C4	O1	O2	O3	O4	O5	O6	H2O/O	AV(point)	AV(extend)	Tau912
6.05985e+14	6.8058e+03	4.053e-22	1.0000e+01	1.0941e+01	2.2066e-15	6.8051e-04	9.9932e-01	1.7493e-03	9.1032e-01	8.7929e-02	7.5559e-21	6.9101e-06	3.3375e-02	9.3753e-01	2.9048e-02	2.3351e-05	5.4425e-02	9.0178e-01	4.3771e-02	2.0287e-06	1.1755e-36	1.2723e-28	0.00e+00	0.00e+00	5.2063e-05
3.63591e+15	6.8048e+03	4.052e-22	1.0000e+01	1.0939e+01	2.2069e-15	6.8033e-04	9.9932e-01	1.7490e-03	9.1036e-01	8.7888e-02	7.5410e-21	6.9036e-06	3.3365e-02	9.3746e-01	2.9130e-02	2.3325e-05	5.4380e-02	9.0196e-01	4.3631e-02	2.0193e-06	1.1755e-36	1.2695e-28	0.00e+00	0.00e+00	2.6026e-04
1.57556e+16	6.8034e+03	4.049e-22	1.0000e+01	1.0939e+01	2.2073e-15	6.8007e-04	9.9932e-01	1.7497e-03	9.1082e-01	8.7431e-02	7.5275e-21	6.8963e-06	3.3362e-02	9.3748e-01	2.9115e-02	2.3305e-05	5.4353e-02	9.0257e-01	4.3046e-02	1.9796e-06	1.1755e-36	1.2668e-28	0.00e+00	0.00e+00	1.0927e-03
6.42345e+16	6.7996e+03	4.039e-22	1.0000e+01	1.0937e+01	2.2093e-15	6.7958e-04	9.9932e-01	1.7548e-03	9.1332e-01	8.4928e-02	7.5117e-21	6.8851e-06	3.3375e-02	9.3767e-01	2.8913e-02	2.3305e-05	5.4369e-02	9.0482e-01	4.0783e-02	1.8290e-06	1.1755e-36	1.2626e-28	0.00e+00	0.00e+00	4.4203e-03
1.53436e+17	6.7815e+03	4.014e-22	1.0000e+01	1.0935e+01	2.2133e-15	6.7683e-04	9.9932e-01	1.7573e-03	9.1461e-01	8.3632e-02	7.4035e-21	6.8471e-06	3.3382e-02	9.3782e-01	2.8760e-02	2.3175e-05	5.4227e-02	9.0808e-01	3.7671e-02	1.6214e-06	1.1755e-36	1.2339e-28	0.00e+00	0.00e+00	8.7285e-03
2.69397e+17	6.7618e+03	3.987e-22	1.0000e+01	1.0932e+01	2.2162e-15	6.7409e-04	9.9933e-01	1.7656e-03	9.1866e-01	7.9570e-02	7.2939e-21	6.8213e-06	3.3406e-02	9.3820e-01	2.8359e-02	2.3084e-05	5.4162e-02	9.1194e-01	3.3874e-02	1.3826e-06	1.1755e-36	1.2032e-28	0.00e+00	0.00e+00	1.4307e-02
4.20147e+17	6.7376e+03	3.958e-22	1.0000e+01	1.0928e+01	2.2274e-15	6.7134e-04	9.9933e-01	1.7801e-03	9.2549e-01	7.2726e-02	7.1995e-21	6.8027e-06	3.3454e-02	9.3879e-01	2.7726e-02	2.3036e-05	5.4187e-02	9.1641e-01	2.9377e-02	1.1189e-06	1.1755e-36	1.1753e-28	0.00e+00	0.00e+00	2.1529e-02
6.16121e+17	6.7179e+03	3.920e-22	1.0000e+01	1.0919e+01	2.2264e-15	6.6760e-04	9.9933e-01	1.7985e-03	9.3508e-01	6.3119e-02	7.0852e-21	6.7782e-06	3.3488e-02	9.3958e-01	2.6902e-02	2.2989e-05	5.4262e-02	9.2142e-01	2.4289e-02	8.4604e-07	1.1755e-36	1.1450e-28	0.00e+00	0.00e+00	3.0865e-02
8.70888e+17	6.6874e+03	3.881e-22	1.0000e+01	1.0912e+01	2.2354e-15	6.6433e-04	9.9934e-01	1.8247e-03	9.4721e-01	5.0970e-02	6.9839e-21	6.7681e-06	3.3579e-02	9.4053e-01	2.5862e-02	2.3067e-05	5.4577e-02	9.2658e-01	1.8821e-02	5.8272e-07	1.1755e-36	1.1101e-28	0.00e+00	0.00e+00	4.2942e-02
1.20209e+18	6.6562e+03	3.836e-22	1.0000e+01	1.0901e+01	2.2500e-15	6.6064e-04	9.9934e-01	1.8542e-03	9.6070e-01	3.7443e-02	6.9195e-21	6.7618e-06	3.3690e-02	9.4156e-01	2.4728e-02	2.3230e-05	5.5090e-02	9.3149e-01	1.3396e-02	3.5560e-07	1.1755e-36	1.0840e-28	0.00e+00	0.00e+00	5.8556e-02
