#depth	Te	Htot	hden	eden	2H_2/H	HI	HII	HeI	HeII	HeIII	CO/C	C1	C2	C3	C4	O1	O2	O3	O4	O5	O6	H2O/O	AV(point)	AV(extend)	Tau912
1.43100e+15	1.1191e+04	6.656e-15	3.5938e+04	4.0387e+04	7.9572e-16	2.8230e-03	9.9718e-01	1.8358e-03	5.4012e-01	4.5804e-01	5.8890e-19	4.9858e-05	4.8347e-02	7.8761e-01	1.5618e-01	8.8086e-05	3.0733e-02	8.0281e-01	1.6154e-01	4.7751e-03	4.7358e-05	1.0589e-26	0.00e+00	0.00e+00	1.0064e+00
1.64860e+15	1.1060e+04	6.577e-15	3.5938e+04	4.0121e+04	8.6602e-16	2.9231e-03	9.9708e-01	2.1561e-03	6.2618e-01	3.7167e-01	6.3258e-19	5.2505e-05	4.9978e-02	8.0244e-01	1.4161e-01	1.0018e-04	3.3634e-02	8.4110e-01	1.2196e-01	3.1753e-03	3.1613e-05	1.1986e-26	0.00e+00	0.00e+00	1.1285e+00
1.81888e+15	1.0960e+04	6.491e-15	3.5938e+04	3.9915e+04	9.5125e-16	3.0424e-03	9.9696e-01	2.4200e-03	6.9154e-01	3.0604e-01	7.0042e-19	5.5246e-05	5.1462e-02	8.1205e-01	1.3168e-01	1.1287e-04	3.6281e-02	8.6550e-01	9.5837e-02	2.2491e-03	2.2413e-05	1.3887e-26	0.00e+00	0.00e+00	1.2365e+00
1.97483e+15	1.0875e+04	6.395e-15	3.5938e+04	3.9736e+04	1.0528e-15	3.1796e-03	9.9682e-01	2.6589e-03	7.4544e-01	2.5190e-01	7.9246e-19	5.8230e-05	5.2954e-02	8.1930e-01	1.2378e-01	1.2715e-04	3.8960e-02	8.8306e-01	7.6207e-02	1.6262e-03	1.6197e-05	1.6378e-26	0.00e+00	0.00e+00	1.3487e+00
2.15369e+15	1.0756e+04	6.287e-15	3.5938e+04	3.9570e+04	1.2210e-15	3.3788e-03	9.9662e-01	2.9266e-03	7.9850e-01	1.9858e-01	9.5058e-19	6.2439e-05	5.4912e-02	8.2630e-01	1.1559e-01	1.4716e-04	4.2236e-02	8.9829e-01	5.8199e-02	1.1151e-03	1.1060e-05	2.0636e-26	0.00e+00	0.00e+00	1.5036e+00
2.34414e+15	1.0651e+04	6.202e-15	3.5938e+04	3.9438e+04	1.4085e-15	3.5965e-03	9.9640e-01	3.1506e-03	8.4291e-01	1.5394e-01	1.1067e-18	6.6161e-05	5.6413e-02	8.3236e-01	1.0861e-01	1.6663e-04	4.4768e-02	9.0996e-01	4.4326e-02	7.7111e-04	7.5904e-06	2.5296e-26	0.00e+00	0.00e+00	1.6495e+00
2.54969e+15	1.0572e+04	6.091e-15	3.5938e+04	3.9290e+04	1.6705e-15	3.8858e-03	9.9611e-01	3.4043e-03	8.7908e-01	1.1752e-01	1.4217e-18	7.2115e-05	5.8914e-02	8.3718e-01	1.0175e-01	1.9900e-04	4.9165e-02	9.1699e-01	3.3108e-02	5.2931e-04	5.0928e-06	3.4130e-26	0.00e+00	0.00e+00	1.8543e+00
2.75190e+15	1.0518e+04	6.047e-15	3.5938e+04	3.9196e+04	1.9452e-15	4.1897e-03	9.9581e-01	3.5938e-03	9.0410e-01	9.2304e-02	1.7505e-18	7.7240e-05	6.0826e-02	8.4117e-01	9.6159e-02	2.3125e-04	5.2724e-02	9.2105e-01	2.5604e-02	3.8985e-04	3.6080e-06	4.4141e-26	0.00e+00	0.00e+00	2.0179e+00
2.91513e+15	1.0498e+04	6.033e-15	3.5938e+04	3.9135e+04	2.2088e-15	4.4727e-03	9.9553e-01	3.7417e-03	9.1939e-01	7.6869e-02	2.1136e-18	8.1940e-05	6.2500e-02	8.4397e-01	9.1890e-02	2.6292e-04	5.5899e-02	9.2256e-01	2.0960e-02	3.1359e-04	2.7656e-06	5.5648e-26	0.00e+00	0.00e+00	2.1745e+00
3.09271e+15	1.0488e+04	6.036e-15	3.5938e+04	3.9082e+04	2.5601e-15	4.8231e-03	9.9518e-01	3.9055e-03	9.3268e-01	6.3411e-02	2.6559e-18	8.7722e-05	6.4526e-02	8.4673e-01	8.7286e-02	3.0454e-04	5.9716e-02	9.2283e-01	1.6896e-02	2.5395e-04	2.0837e-06	7.3552e-26	0.00e+00	0.00e+00	2.3942e+00
3.28557e+15	1.0506e+04	6.075e-15	3.5938e+04	3.9034e+04	2.9826e-15	5.2478e-03	9.9475e-01	4.0664e-03	9.4326e-01	5.2673e-02	3.4059e-18	9.4204e-05	6.6681e-02	8.4938e-01	8.2631e-02	3.5825e-04	6.4184e-02	9.2163e-01	1.3616e-02	2.1175e-04	1.5731e-06	9.9855e-26	0.00e+00	0.00e+00	2.6144e+00
3.45459e+15	1.0539e+04	6.138e-15	3.5938e+04	3.8997e+04	3.4225e-15	5.6753e-03	9.9432e-01	4.2040e-03	9.5038e-01	4.5412e-02	4.2893e-18	1.0032e-04	6.8646e-02	8.5156e-01	7.8601e-02	4.1583e-04	6.8520e-02	9.1952e-01	1.1360e-02	1.8601e-04	1.2437e-06	1.3280e-25	0.00e+00	0.00e+00	2.8115e+00
3.60102e+15	1.0579e+04	6.206e-15	3.5938e+04	3.8964e+04	3.8664e-15	6.0951e-03	9.9390e-01	4.3366e-03	9.5546e-01	4.0205e-02	5.3205e-18	1.0627e-04	7.0553e-02	8.5328e-01	7.5062e-02	4.7759e-04	7.2904e-02	9.1672e-01	9.7247e-03	1.6907e-04	1.0175e-06	1.7274e-25	0.00e+00	0.00e+00	3.0048e+00
3.74037e+15	1.0624e+04	6.284e-15	3.5938e+04	3.8934e+04	4.3664e-15	6.5413e-03	9.9346e-01	4.4670e-03	9.5955e-01	3.5985e-02	6.6050e-18	1.1237e-04	7.2483e-02	8.5484e-01	7.1644e-02	5.4741e-04	7.7473e-02	9.1343e-01	8.3961e-03	1.5637e-04	8.4222e-07	2.2513e-25	0.00e+00	0.00e+00	3.2109e+00
3.90009e+15	1.0693e+04	6.377e-15	3.5938e+04	3.8903e+04	5.0320e-15	7.1089e-03	9.9289e-01	4.6215e-03	9.6359e-01	3.1792e-02	8.5842e-18	1.2002e-04	7.4869e-02	8.5649e-01	6.7683e-02	6.4344e-04	8.3284e-02	9.0885e-01	7.0811e-03	1.4478e-04	6.7783e-07	3.1063e-25	0.00e+00	0.00e+00	3.5021e+00
4.06558e+15	1.0754e+04	6.513e-15	3.5938e+04	3.8863e+04	5.8893e-15	7.7984e-03	9.9220e-01	4.8044e-03	9.6685e-01	2.8347e-02	1.1430e-17	1.2872e-04	7.7603e-02	8.5801e-01	6.3492e-02	7.7127e-04	9.0420e-02	9.0270e-01	5.9740e-03	1.3567e-04	5.4417e-07	4.3923e-25	0.00e+00	0.00e+00	3.7683e+00
4.19768e+15	1.0822e+04	6.633e-15	3.5938e+04	3.8834e+04	6.6872e-15	8.4241e-03	9.9158e-01	4.9516e-03	9.6900e-01	2.6049e-02	1.4531e-17	1.3619e-04	7.9926e-02	8.5911e-01	6.0117e-02	8.9763e-04	9.6896e-02	8.9686e-01	5.2197e-03	1.2982e-04	4.5692e-07	5.8818e-25	0.00e+00	0.00e+00	3.9857e+00
4.30693e+15	1.0875e+04	6.739e-15	3.5938e+04	3.8809e+04	7.4888e-15	9.0010e-03	9.9100e-01	5.0854e-03	9.7062e-01	2.4298e-02	1.7943e-17	1.4297e-04	8.2043e-02	8.5990e-01	5.7249e-02	1.0227e-03	1.0284e-01	8.9135e-01	4.6541e-03	1.2550e-04	3.9408e-07	7.5997e-25	0.00e+00	0.00e+00	4.1995e+00
4.42735e+15	1.0932e+04	6.858e-15	3.5938e+04	3.8784e+04	8.5636e-15	9.6984e-03	9.9030e-01	5.2468e-03	9.7229e-01	2.2468e-02	2.2968e-17	1.5105e-04	8.4599e-02	8.6060e-01	5.4031e-02	1.1856e-03	1.1007e-01	8.8454e-01	4.0829e-03	1.2113e-04	3.3335e-07	1.0270e-24	0.00e+00	0.00e+00	4.4991e+00
4.56082e+15	1.1027e+04	6.993e-15	3.5938e+04	3.8740e+04	9.7596e-15	1.0558e-02	9.8944e-01	5.4416e-03	9.7377e-01	2.0792e-02	3.0067e-17	1.6070e-04	8.7609e-02	8.6112e-01	5.0542e-02	1.4077e-03	1.1930e-01	8.7563e-01	3.5391e-03	1.1708e-04	2.7765e-07	1.4122e-24	0.00e+00	0.00e+00	4.8124e+00
4.67935e+15	1.1080e+04	7.142e-15	3.5938e+04	3.8707e+04	1.1259e-14	1.1447e-02	9.8855e-01	5.6359e-03	9.7491e-01	1.9452e-02	3.9127e-17	1.7021e-04	9.0634e-02	8.6134e-01	4.7327e-02	1.6541e-03	1.2859e-01	8.6653e-01	3.1096e-03	1.1358e-04	2.3480e-07	1.9361e-24	0.00e+00	0.00e+00	5.0883e+00
4.78052e+15	1.1135e+04	7.268e-15	3.5938e+04	3.8678e+04	1.2761e-14	1.2279e-02	9.8772e-01	5.8145e-03	9.7578e-01	1.8402e-02	4.9505e-17	1.7888e-04	9.3413e-02	8.6131e-01	4.4604e-02	1.9057e-03	1.3744e-01	8.5776e-01	2.7780e-03	1.1076e-04	2.0308e-07	2.5716e-24	0.00e+00	0.00e+00	5.3560e+00
4.89101e+15	1.1197e+04	7.404e-15	3.5938e+04	3.8642e+04	1.4652e-14	1.3287e-02	9.8671e-01	6.0307e-03	9.7668e-01	1.7292e-02	6.4493e-17	1.8937e-04	9.6761e-02	8.6099e-01	4.1604e-02	2.2352e-03	1.4815e-01	8.4707e-01	2.4407e-03	1.0770e-04	1.7226e-07	3.5191e-24	0.00e+00	0.00e+00	5.7325e+00
5.01133e+15	1.1280e+04	7.558e-15	3.5938e+04	3.8582e+04	1.6877e-14	1.4517e-02	9.8548e-01	6.2944e-03	9.7744e-01	1.6266e-02	8.5934e-17	2.0145e-04	1.0070e-01	8.6026e-01	3.8419e-02	2.6783e-03	1.6147e-01	8.3363e-01	2.1199e-03	1.0454e-04	1.4395e-07	4.9031e-24	0.00e+00	0.00e+00	6.1136e+00
5.11652e+15	1.1331e+04	7.711e-15	3.5938e+04	3.8537e+04	1.9552e-14	1.5751e-02	9.8425e-01	6.5526e-03	9.7801e-01	1.5437e-02	1.1310e-16	2.1325e-04	1.0458e-01	8.5921e-01	3.5615e-02	3.1600e-03	1.7460e-01	8.2027e-01	1.8668e-03	1.0158e-04	1.2229e-07	6.7784e-24	0.00e+00	0.00e+00	6.4519e+00
5.20819e+15	1.1383e+04	7.841e-15	3.5938e+04	3.8491e+04	2.2215e-14	1.6940e-02	9.8306e-01	6.8011e-03	9.7844e-01	1.4759e-02	1.4455e-16	2.2436e-04	1.0827e-01	8.5794e-01	3.3207e-02	3.6652e-03	1.8735e-01	8.0723e-01	1.6643e-03	9.8948e-05	1.1755e-36	9.0241e-24	0.00e+00	0.00e+00	6.7927e+00
5.31016e+15	1.1428e+04	7.991e-15	3.5938e+04	3.8447e+04	2.6033e-14	1.8411e-02	9.8159e-01	7.1076e-03	9.7889e-01	1.4006e-02	1.9353e-16	2.3827e-04	1.1280e-01	8.5609e-01	3.0546e-02	4.3391e-03	2.0290e-01	7.9121e-01	1.4553e-03	9.5814e-05	1.1755e-36	1.2744e-23	0.00e+00	0.00e+00	7.2742e+00
5.42281e+15	1.1498e+04	8.154e-15	3.5938e+04	3.8364e+04	3.0499e-14	2.0246e-02	9.7975e-01	7.4866e-03	9.7922e-01	1.3293e-02	2.6488e-16	2.5427e-04	1.1827e-01	8.5346e-01	2.7716e-02	5.2666e-03	2.2246e-01	7.7093e-01	1.2507e-03	9.2268e-05	1.1755e-36	1.8174e-23	0.00e+00	0.00e+00	7.7796e+00
5.52408e+15	1.1537e+04	8.317e-15	3.5938e+04	3.8297e+04	3.6138e-14	2.2156e-02	9.7784e-01	7.8785e-03	9.7943e-01	1.2692e-02	3.6146e-16	2.7076e-04	1.2388e-01	8.5037e-01	2.5207e-02	6.3167e-03	2.4230e-01	7.5021e-01	1.0844e-03	8.8705e-05	1.1755e-36	2.6074e-23	0.00e+00	0.00e+00	8.2445e+00
5.61420e+15	1.1571e+04	8.462e-15	3.5938e+04	3.8239e+04	4.2425e-14	2.4065e-02	9.7594e-01	8.2723e-03	9.7955e-01	1.2180e-02	4.8355e-16	2.8743e-04	1.2943e-01	8.4699e-01	2.3035e-02	7.4595e-03	2.6194e-01	7.2957e-01	9.4938e-04	8.5283e-05	1.1755e-36	3.6615e-23	0.00e+00	0.00e+00	8.7237e+00
5.71512e+15	1.1609e+04	8.625e-15	3.5938e+04	3.8161e+04	5.0878e-14	2.6486e-02	9.7351e-01	8.7653e-03	9.7962e-01	1.1616e-02	6.7438e-16	3.0766e-04	1.3631e-01	8.4249e-01	2.0667e-02	9.0280e-03	2.8611e-01	7.0397e-01	8.1007e-04	8.1189e-05	1.1755e-36	5.3657e-23	0.00e+00	0.00e+00	9.4092e+00
5.82641e+15	1.1645e+04	8.811e-15	3.5938e+04	3.8062e+04	6.2874e-14	2.9585e-02	9.7041e-01	9.3962e-03	9.7954e-01	1.1062e-02	9.8871e-16	3.3268e-04	1.4491e-01	8.3637e-01	1.8183e-02	1.1233e-02	3.1622e-01	6.7179e-01	6.7436e-04	7.6236e-05	1.1755e-36	8.3134e-23	0.00e+00	0.00e+00	1.0137e+01
5.92508e+15	1.1680e+04	8.974e-15	3.5938e+04	3.7946e+04	7.6398e-14	3.2807e-02	9.6719e-01	1.0051e-02	9.7933e-01	1.0618e-02	1.4075e-15	3.5742e-04	1.5362e-01	8.2976e-01	1.6079e-02	1.3748e-02	3.4643e-01	6.3918e-01	5.6687e-04	7.1430e-05	1.1755e-36	1.2406e-22	0.00e+00	0.00e+00	1.0799e+01
6.00918e+15	1.1704e+04	9.110e-15	3.5938e+04	3.7781e+04	9.0053e-14	3.5982e-02	9.6402e-01	1.0698e-02	9.7905e-01	1.0254e-02	1.9005e-15	3.7925e-04	1.6190e-01	8.2319e-01	1.4360e-02	1.6423e-02	3.7475e-01	6.0828e-01	4.8366e-04	6.7062e-05	1.1755e-36	1.7216e-22	0.00e+00	0.00e+00	1.1447e+01
6.10044e+15	1.1720e+04	9.262e-15	3.5938e+04	3.7633e+04	1.1057e-13	3.9916e-02	9.6008e-01	1.1499e-02	9.7865e-01	9.8465e-03	2.7113e-15	4.0779e-04	1.7199e-01	8.1487e-01	1.2580e-02	1.9961e-02	4.0743e-01	5.7215e-01	4.0213e-04	6.1972e-05	1.1755e-36	2.5767e-22	0.00e+00	0.00e+00	1.2381e+01
6.19990e+15	1.1728e+04	9.432e-15	3.5938e+04	3.7449e+04	1.4030e-13	4.4988e-02	9.5501e-01	1.2527e-02	9.7802e-01	9.4489e-03	4.0615e-15	4.4261e-04	1.8463e-01	8.0403e-01	1.0770e-02	2.4881e-02	4.4643e-01	5.2831e-01	3.2403e-04	5.5973e-05	1.1755e-36	4.0680e-22	0.00e+00	0.00e+00	1.3358e+01
6.28663e+15	1.1727e+04	9.578e-15	3.5938e+04	3.7253e+04	1.7571e-13	5.0294e-02	9.4971e-01	1.3603e-02	9.7727e-01	9.1266e-03	5.8988e-15	4.7739e-04	1.9742e-01	7.9271e-01	9.2819e-03	3.0390e-02	4.8336e-01	4.8593e-01	2.6367e-04	5.0353e-05	1.1755e-36	6.2009e-22	0.00e+00	0.00e+00	1.4245e+01
6.36059e+15	1.1712e+04	9.706e-15	3.5938e+04	3.7074e+04	2.1737e-13	5.5617e-02	9.4438e-01	1.4682e-02	9.7646e-01	8.8546e-03	8.2821e-15	5.1117e-04	2.0986e-01	7.8144e-01	8.0844e-03	3.6197e-02	5.1623e-01	4.4731e-01	2.1784e-04	4.5338e-05	1.1755e-36	9.1428e-22	0.00e+00	0.00e+00	1.5131e+01
6.44132e+15	1.1696e+04	9.840e-15	3.5938e+04	3.6878e+04	2.7569e-13	6.2325e-02	9.3768e-01	1.6045e-02	9.7541e-01	8.5490e-03	1.2073e-14	5.5265e-04	2.2503e-01	7.6746e-01	6.8694e-03	4.3843e-02	5.5232e-01	4.0362e-01	1.7416e-04	3.9804e-05	1.1755e-36	1.4028e-21	0.00e+00	0.00e+00	1.6421e+01
6.53015e+15	1.1668e+04	9.953e-15	3.5938e+04	3.6500e+04	3.6125e-13	7.1054e-02	9.2895e-01	1.7813e-02	9.7393e-01	8.2591e-03	1.8303e-14	6.0121e-04	2.4380e-01	7.4985e-01	5.6715e-03	5.4279e-02	5.9222e-01	3.5333e-01	1.3358e-04	3.3753e-05	1.1755e-36	2.2336e-21	0.00e+00	0.00e+00	1.7814e+01
6.60965e+15	1.1629e+04	1.004e-14	3.5938e+04	3.6123e+04	4.7478e-13	8.0635e-02	9.1937e-01	1.9769e-02	9.7222e-01	8.0087e-03	2.7408e-14	6.5172e-04	2.6352e-01	7.3107e-01	4.6887e-03	6.6119e-02	6.2727e-01	3.0648e-01	1.0276e-04	2.8294e-05	1.1755e-36	3.5393e-21	0.00e+00	0.00e+00	1.9143e+01
6.67000e+15	1.1586e+04	1.011e-14	3.5938e+04	3.5832e+04	5.9398e-13	8.9466e-02	9.1053e-01	2.1583e-02	9.7058e-01	7.8332e-03	3.7879e-14	6.9613e-04	2.8103e-01	7.1422e-01	3.9978e-03	7.7260e-02	6.5281e-01	2.6983e-01	8.2512e-05	2.4144e-05	1.1755e-36	5.1074e-21	0.00e+00	0.00e+00	2.0119e+01
6.71369e+15	1.1555e+04	1.013e-14	3.5938e+04	3.5556e+04	7.0252e-13	9.6540e-02	9.0346e-01	2.3054e-02	9.6923e-01	7.7120e-03	4.8006e-14	7.2999e-04	2.9463e-01	7.0105e-01	3.5412e-03	8.6308e-02	6.6951e-01	2.4409e-01	6.9970e-05	2.1337e-05	1.1755e-36	6.6977e-21	0.00e+00	0.00e+00	2.0980e+01
6.75886e+15	1.1504e+04	1.016e-14	3.5938e+04	3.5309e+04	8.4946e-13	1.0477e-01	8.9523e-01	2.4780e-02	9.6766e-01	7.5644e-03	6.2150e-14	7.6853e-04	3.0997e-01	6.8612e-01	3.0952e-03	9.6819e-02	6.8464e-01	2.1846e-01	5.8552e-05	1.8573e-05	1.1755e-36	9.0439e-21	0.00e+00	0.00e+00	2.2193e+01
6.81758e+15	1.1449e+04	1.016e-14	3.5938e+04	3.4874e+04	1.0737e-12	1.1657e-01	8.8343e-01	2.7266e-02	9.6534e-01	7.3973e-03	8.5454e-14	8.1859e-04	3.3101e-01	6.6555e-01	2.5808e-03	1.1201e-01	7.0107e-01	1.8686e-01	4.6165e-05	1.5312e-05	1.1755e-36	1.2966e-20	0.00e+00	0.00e+00	2.3949e+01
6.87559e+15	1.1386e+04	1.011e-14	3.5938e+04	3.4307e+04	1.3897e-12	1.3035e-01	8.6965e-01	3.0192e-02	9.6255e-01	7.2626e-03	1.1957e-13	8.7255e-04	3.5427e-01	6.4270e-01	2.1292e-03	1.2978e-01	7.1371e-01	1.5646e-01	3.5911e-05	1.2320e-05	1.1755e-36	1.9156e-20	0.00e+00	0.00e+00	2.5418e+01
6.91811e+15	1.1320e+04	1.008e-14	3.5938e+04	3.3963e+04	1.7158e-12	1.4250e-01	8.5750e-01	3.2851e-02	9.6000e-01	7.1518e-03	1.5656e-13	9.1863e-04	3.7416e-01	6.2307e-01	1.8197e-03	1.4531e-01	7.1972e-01	1.3493e-01	2.9423e-05	1.0249e-05	1.1755e-36	2.6297e-20	0.00e+00	0.00e+00	2.6562e+01
6.95182e+15	1.1278e+04	9.989e-15	3.5938e+04	3.3504e+04	1.9976e-12	1.5235e-01	8.4765e-01	3.5040e-02	9.5787e-01	7.0891e-03	1.8937e-13	9.5076e-04	3.8971e-01	6.0771e-01	1.6063e-03	1.5793e-01	7.2240e-01	1.1964e-01	2.5237e-05	8.8598e-06	1.1755e-36	3.2620e-20	0.00e+00	0.00e+00	2.7670e+01
6.98870e+15	1.1214e+04	9.920e-15	3.5938e+04	3.3142e+04	2.4155e-12	1.6466e-01	8.3534e-01	3.7840e-02	9.5517e-01	6.9914e-03	2.3945e-13	9.9222e-04	4.0861e-01	5.8898e-01	1.3844e-03	1.7346e-01	7.2258e-01	1.0394e-01	2.1178e-05	7.4413e-06	1.1755e-36	4.3109e-20	0.00e+00	0.00e+00	2.9227e+01
7.03663e+15	1.1139e+04	9.761e-15	3.5938e+04	3.2503e+04	3.0448e-12	1.8190e-01	8.1810e-01	4.1818e-02	9.5129e-01	6.8942e-03	3.1741e-13	1.0415e-03	4.3378e-01	5.6402e-01	1.1348e-03	1.9505e-01	7.1927e-01	8.5662e-02	1.6884e-05	5.8736e-06	1.1755e-36	5.9607e-20	0.00e+00	0.00e+00	3.1464e+01
7.08448e+15	1.1055e+04	9.534e-15	3.5938e+04	3.1675e+04	3.9384e-12	2.0172e-01	7.9828e-01	4.6487e-02	9.4669e-01	6.8238e-03	4.2811e-13	1.0903e-03	4.6095e-01	5.3702e-01	9.1986e-04	2.1958e-01	7.1139e-01	6.9016e-02	1.3355e-05	4.5210e-06	1.1755e-36	8.5096e-20	0.00e+00	0.00e+00	3.3364e+01
7.12059e+15	1.0978e+04	9.348e-15	3.5938e+04	3.1095e+04	4.8239e-12	2.1915e-01	7.8085e-01	5.0794e-02	9.4243e-01	6.7723e-03	5.4164e-13	1.1303e-03	4.8404e-01	5.1404e-01	7.7298e-04	2.4079e-01	7.0159e-01	5.7614e-02	1.1099e-05	3.6257e-06	1.1755e-36	1.1228e-19	0.00e+00	0.00e+00	3.4891e+01
7.15031e+15	1.0922e+04	9.148e-15	3.5938e+04	3.0521e+04	5.6954e-12	2.3402e-01	7.6598e-01	5.4609e-02	9.3865e-01	6.7441e-03	6.5432e-13	1.1610e-03	5.0312e-01	4.9504e-01	6.6770e-04	2.5870e-01	6.9183e-01	4.9456e-02	9.5783e-06	3.0149e-06	1.1755e-36	1.4077e-19	0.00e+00	0.00e+00	3.6417e+01
7.18336e+15	1.0841e+04	8.918e-15	3.5938e+04	2.9890e+04	6.8818e-12	2.5195e-01	7.4805e-01	5.9358e-02	9.3394e-01	6.6971e-03	8.0710e-13	1.1936e-03	5.2521e-01	4.7302e-01	5.6237e-04	2.8000e-01	6.7852e-01	4.1466e-02	8.1357e-06	2.4348e-06	1.1755e-36	1.8064e-19	0.00e+00	0.00e+00	3.8553e+01
7.22632e+15	1.0750e+04	8.552e-15	3.5938e+04	2.8916e+04	8.7941e-12	2.7660e-01	7.2340e-01	6.6103e-02	9.2724e-01	6.6621e-03	1.0544e-12	1.2294e-03	5.5392e-01	4.4439e-01	4.4739e-04	3.0885e-01	6.5850e-01	3.2636e-02	6.6182e-06	1.8269e-06	1.1755e-36	2.4970e-19	0.00e+00	0.00e+00	4.1601e+01
7.27008e+15	1.0642e+04	8.131e-15	3.5938e+04	2.7837e+04	1.1479e-11	3.0587e-01	6.9413e-01	7.4497e-02	9.1885e-01	6.6539e-03	1.4007e-12	1.2621e-03	5.8571e-01	4.1267e-01	3.4827e-04	3.4244e-01	6.3273e-01	2.4823e-02	5.3168e-06	1.3163e-06	1.1755e-36	3.5268e-19	0.00e+00	0.00e+00	4.4305e+01
7.30404e+15	1.0544e+04	7.768e-15	3.5938e+04	2.6977e+04	1.4200e-11	3.3133e-01	6.6867e-01	8.2388e-02	9.1095e-01	6.6585e-03	1.7514e-12	1.2856e-03	6.1217e-01	3.8625e-01	2.8248e-04	3.7111e-01	6.0919e-01	1.9702e-02	4.4733e-06	9.9855e-07	1.1755e-36	4.6211e-19	0.00e+00	0.00e+00	4.6483e+01
