#depth	Te	Htot	hden	eden	2H_2/H	HI	HII	HeI	HeII	HeIII	CO/C	C1	C2	C3	C4	O1	O2	O3	O4	O5	O6	H2O/O	AV(point)	AV(extend)	Tau912
1.98877e+18	5.8056e+03	2.966e-22	1.0000e+01	1.0859e+01	1.9460e-15	5.8475e-04	9.9942e-01	5.2642e-03	9.9448e-01	2.5571e-04	2.8582e-20	1.3254e-05	8.9503e-02	9.0964e-01	8.4352e-04	1.4764e-04	3.3547e-01	6.6432e-01	6.3797e-05	1.1755e-36	1.1755e-36	1.6717e-28	0.00e+00	0.00e+00	8.4451e-02
2.64884e+18	5.7606e+03	2.937e-22	1.0000e+01	1.0859e+01	2.0002e-15	5.8449e-04	9.9942e-01	5.3159e-03	9.9457e-01	1.1821e-04	2.8907e-20	1.3370e-05	9.0388e-02	9.0879e-01	8.1030e-04	1.5071e-04	3.4055e-01	6.5927e-01	2.9646e-05	1.1755e-36	1.1755e-36	1.6415e-28	0.00e+00	0.00e+00	1.1198e-01
3.50692e+18	5.7100e+03	2.903e-22	1.0000e+01	1.0859e+01	2.0708e-15	5.8525e-04	9.9941e-01	5.3918e-03	9.9456e-01	4.3963e-05	2.9512e-20	1.3556e-05	9.1659e-02	9.0755e-01	7.7522e-04	1.5492e-04	3.4706e-01	6.5277e-01	1.1201e-05	1.1755e-36	1.1755e-36	1.6186e-28	0.00e+00	0.00e+00	1.4782e-01
4.62244e+18	5.6554e+03	2.865e-22	1.0000e+01	1.0859e+01	2.1582e-15	5.8756e-04	9.9941e-01	5.5033e-03	9.9448e-01	1.2627e-05	3.0506e-20	1.3844e-05	9.3477e-02	9.0577e-01	7.3591e-04	1.6078e-04	3.5555e-01	6.4428e-01	3.3063e-06	1.1755e-36	1.1755e-36	1.6045e-28	0.00e+00	0.00e+00	1.9460e-01
6.07260e+18	5.5967e+03	2.823e-22	1.0000e+01	1.0859e+01	2.2597e-15	5.9239e-04	9.9941e-01	5.6695e-03	9.9433e-01	2.6993e-06	3.1970e-20	1.4279e-05	9.6109e-02	9.0319e-01	6.8961e-04	1.6901e-04	3.6676e-01	6.3307e-01	7.3657e-07	1.1755e-36	1.1755e-36	1.5906e-28	0.00e+00	0.00e+00	2.5590e-01
7.95782e+18	5.5472e+03	2.773e-22	1.0000e+01	1.0858e+01	2.3686e-15	6.0027e-04	9.9940e-01	5.9123e-03	9.9409e-01	4.2425e-07	3.4412e-20	1.4936e-05	9.9866e-02	8.9948e-01	6.3511e-04	1.8049e-04	3.8153e-01	6.1829e-01	1.1755e-36	1.1755e-36	1.1755e-36	1.6101e-28	0.00e+00	0.00e+00	3.3666e-01
1.04086e+19	5.5021e+03	2.719e-22	1.0000e+01	1.0858e+01	2.5049e-15	6.1396e-04	9.9939e-01	6.2853e-03	9.9371e-01	5.0821e-08	3.8505e-20	1.5969e-05	1.0550e-01	8.9391e-01	5.6979e-04	1.9746e-04	4.0182e-01	5.9798e-01	1.1755e-36	1.1755e-36	1.1755e-36	1.6705e-28	0.00e+00	0.00e+00	4.4404e-01
1.35946e+19	5.4741e+03	2.662e-22	1.0000e+01	1.0857e+01	2.6642e-15	6.3652e-04	9.9936e-01	6.8822e-03	9.9312e-01	5.0322e-09	4.5705e-20	1.7611e-05	1.1421e-01	8.8528e-01	4.9297e-04	2.2325e-04	4.3020e-01	5.6957e-01	1.1755e-36	1.1755e-36	1.1755e-36	1.8109e-28	0.00e+00	0.00e+00	5.8877e-01
1.77364e+19	5.5041e+03	2.593e-22	1.0000e+01	1.0855e+01	2.7712e-15	6.7115e-04	9.9933e-01	7.8754e-03	9.9212e-01	4.3315e-10	5.9168e-20	2.0299e-05	1.2799e-01	8.7158e-01	4.0611e-04	2.6333e-04	4.7043e-01	5.2931e-01	1.1755e-36	1.1755e-36	1.1755e-36	2.1179e-28	0.00e+00	0.00e+00	7.8715e-01
2.10813e+19	5.5008e+03	2.538e-22	1.0000e+01	1.0854e+01	2.7710e-15	6.9344e-04	9.9931e-01	8.8683e-03	9.9113e-01	6.9270e-11	6.8369e-20	2.2721e-05	1.4105e-01	8.5858e-01	3.4698e-04	2.9773e-04	5.0609e-01	4.9361e-01	1.1755e-36	1.1755e-36	1.1755e-36	2.1347e-28	0.00e+00	0.00e+00	8.7505e-01
2.31895e+19	5.5644e+03	2.508e-22	1.0000e+01	1.0853e+01	2.7432e-15	7.1623e-04	9.9928e-01	9.7380e-03	9.9026e-01	2.6364e-11	8.0971e-20	2.4893e-05	1.5201e-01	8.4765e-01	3.1039e-04	3.2681e-04	5.3220e-01	4.6747e-01	1.1755e-36	1.1755e-36	1.1755e-36	2.4060e-28	0.00e+00	0.00e+00	9.7491e-01
2.55084e+19	5.6462e+03	2.479e-22	1.0000e+01	1.0851e+01	2.7003e-15	7.4413e-04	9.9926e-01	1.0933e-02	9.8907e-01	9.8174e-12	9.8889e-20	2.7749e-05	1.6620e-01	8.3350e-01	2.7274e-04	3.6339e-04	5.6308e-01	4.3656e-01	1.1755e-36	1.1755e-36	1.1755e-36	2.7754e-28	0.00e+00	0.00e+00	1.0890e+00
2.80593e+19	5.7407e+03	2.451e-22	1.0000e+01	1.0849e+01	2.6918e-15	7.7972e-04	9.9922e-01	1.2663e-02	9.8734e-01	3.5707e-12	1.2725e-19	3.1684e-05	1.8553e-01	8.1420e-01	2.3313e-04	4.1131e-04	6.0074e-01	3.9884e-01	1.1755e-36	1.1755e-36	1.1755e-36	3.3590e-28	0.00e+00	0.00e+00	1.2206e+00
3.06524e+19	5.8496e+03	2.425e-22	1.0000e+01	1.0846e+01	2.6574e-15	8.1965e-04	9.9918e-01	1.5104e-02	9.8490e-01	1.3738e-12	1.6727e-19	3.6777e-05	2.1050e-01	7.8927e-01	1.9538e-04	4.6899e-04	6.4346e-01	3.5607e-01	1.1755e-36	1.1755e-36	1.1755e-36	4.0880e-28	0.00e+00	0.00e+00	1.3507e+00
3.29562e+19	5.9593e+03	2.405e-22	1.0000e+01	1.0843e+01	2.6132e-15	8.5926e-04	9.9914e-01	1.8282e-02	9.8172e-01	6.2259e-13	2.1846e-19	4.2721e-05	2.3951e-01	7.6028e-01	1.6331e-04	5.3014e-04	6.8605e-01	3.1342e-01	1.1755e-36	1.1755e-36	1.1755e-36	4.9153e-28	0.00e+00	0.00e+00	1.4643e+00
3.48770e+19	6.0589e+03	2.390e-22	1.0000e+01	1.0839e+01	2.5961e-15	8.9659e-04	9.9910e-01	2.2231e-02	9.7777e-01	3.3309e-13	2.8172e-19	4.9208e-05	2.7101e-01	7.2880e-01	1.3704e-04	5.9050e-04	7.2539e-01	2.7402e-01	1.1755e-36	1.1755e-36	1.1755e-36	5.8850e-28	0.00e+00	0.00e+00	1.5632e+00
3.65295e+19	6.1481e+03	2.379e-22	1.0000e+01	1.0834e+01	2.5939e-15	9.3279e-04	9.9907e-01	2.7285e-02	9.7271e-01	1.9790e-13	3.5837e-19	5.6369e-05	3.0557e-01	6.9426e-01	1.1457e-04	6.5091e-04	7.6216e-01	2.3719e-01	1.1755e-36	1.1755e-36	1.1755e-36	6.9466e-28	0.00e+00	0.00e+00	1.6549e+00
3.78218e+19	6.2228e+03	2.372e-22	1.0000e+01	1.0828e+01	2.5886e-15	9.6223e-04	9.9904e-01	3.3205e-02	9.6680e-01	1.3491e-13	4.3883e-19	6.3366e-05	3.3947e-01	6.6037e-01	9.7418e-05	7.0380e-04	7.9373e-01	2.0556e-01	1.1755e-36	1.1755e-36	1.1755e-36	7.9503e-28	0.00e+00	0.00e+00	1.7173e+00
3.86905e+19	6.2704e+03	2.369e-22	1.0000e+01	1.0823e+01	2.5928e-15	9.8404e-04	9.9902e-01	3.8983e-02	9.6102e-01	1.0473e-13	5.0748e-19	6.9149e-05	3.6721e-01	6.3264e-01	8.5587e-05	7.4369e-04	8.1655e-01	1.8271e-01	1.1755e-36	1.1755e-36	1.1755e-36	8.6970e-28	0.00e+00	0.00e+00	1.7615e+00
3.93518e+19	6.3144e+03	2.365e-22	1.0000e+01	1.0818e+01	2.5925e-15	1.0009e-03	9.9900e-01	4.4748e-02	9.5525e-01	8.6028e-14	5.7174e-19	7.4091e-05	3.9103e-01	6.0882e-01	7.6529e-05	7.7574e-04	8.3441e-01	1.6481e-01	1.1755e-36	1.1755e-36	1.1755e-36	9.4150e-28	0.00e+00	0.00e+00	1.8001e+00
4.00558e+19	6.3523e+03	2.362e-22	1.0000e+01	1.0811e+01	2.6252e-15	1.0217e-03	9.9898e-01	5.2866e-02	9.4713e-01	6.8883e-14	6.5490e-19	8.0058e-05	4.1943e-01	5.8043e-01	6.6585e-05	8.1337e-04	8.5376e-01	1.4543e-01	1.1755e-36	1.1755e-36	1.1755e-36	1.0311e-27	0.00e+00	0.00e+00	1.8515e+00
4.07828e+19	6.3995e+03	2.359e-22	1.0000e+01	1.0804e+01	2.6336e-15	1.0421e-03	9.9896e-01	6.4743e-02	9.3526e-01	5.5498e-14	7.5357e-19	8.6936e-05	4.5228e-01	5.4757e-01	5.6790e-05	8.5346e-04	8.7506e-01	1.2409e-01	1.1755e-36	1.1755e-36	1.1755e-36	1.1282e-27	0.00e+00	0.00e+00	1.8948e+00
4.13315e+19	6.4258e+03	2.357e-22	1.0000e+01	1.0789e+01	2.6507e-15	1.0582e-03	9.9894e-01	7.7861e-02	9.2214e-01	4.7015e-14	8.3893e-19	9.2811e-05	4.8113e-01	5.1872e-01	4.9236e-05	8.8652e-04	8.9250e-01	1.0661e-01	1.1755e-36	1.1755e-36	1.1755e-36	1.1947e-27	0.00e+00	0.00e+00	1.9241e+00
4.17138e+19	6.4492e+03	2.355e-22	1.0000e+01	1.0779e+01	2.6567e-15	1.0693e-03	9.9893e-01	9.0508e-02	9.0949e-01	4.1727e-14	9.0778e-19	9.7368e-05	5.0303e-01	4.9683e-01	4.3926e-05	9.1039e-04	9.0517e-01	9.3916e-02	1.1755e-36	1.1755e-36	1.1755e-36	1.2497e-27	0.00e+00	0.00e+00	1.9461e+00
4.20267e+19	6.4667e+03	2.353e-22	1.0000e+01	1.0767e+01	2.6723e-15	1.0788e-03	9.9892e-01	1.0393e-01	8.9607e-01	3.7571e-14	9.7180e-19	1.0128e-04	5.2197e-01	4.7789e-01	3.9538e-05	9.3073e-04	9.1573e-01	8.3336e-02	1.1755e-36	1.1755e-36	1.1755e-36	1.3027e-27	0.00e+00	0.00e+00	1.9666e+00
4.23721e+19	6.4764e+03	2.351e-22	1.0000e+01	1.0751e+01	2.7233e-15	1.0910e-03	9.9891e-01	1.2341e-01	8.7659e-01	3.3066e-14	1.0535e-18	1.0584e-04	5.4391e-01	4.5595e-01	3.4606e-05	9.5500e-04	9.2747e-01	7.1577e-02	1.1755e-36	1.1755e-36	1.1755e-36	1.3728e-27	0.00e+00	0.00e+00	1.9935e+00
4.27236e+19	6.5035e+03	2.344e-22	1.0000e+01	1.0729e+01	2.7134e-15	1.1001e-03	9.9890e-01	1.5088e-01	8.4912e-01	2.8995e-14	1.1329e-18	1.1044e-04	5.6674e-01	4.3312e-01	2.9904e-05	9.7789e-04	9.3994e-01	5.9077e-02	1.1755e-36	1.1755e-36	1.1755e-36	1.4272e-27	0.00e+00	0.00e+00	2.0152e+00
4.29852e+19	6.5110e+03	2.340e-22	1.0000e+01	1.0704e+01	2.7411e-15	1.1078e-03	9.9889e-01	1.8033e-01	8.1967e-01	2.5944e-14	1.2006e-18	1.1406e-04	5.8484e-01	4.1502e-01	2.6324e-05	9.9618e-04	9.4973e-01	4.9277e-02	1.1755e-36	1.1755e-36	1.1755e-36	1.4724e-27	0.00e+00	0.00e+00	2.0299e+00
4.31714e+19	6.5234e+03	2.331e-22	1.0000e+01	1.0676e+01	2.7286e-15	1.1114e-03	9.9889e-01	2.0775e-01	7.9225e-01	2.3570e-14	1.2421e-18	1.1644e-04	5.9758e-01	4.0228e-01	2.3810e-05	1.0078e-03	9.5670e-01	4.2289e-02	1.1755e-36	1.1755e-36	1.1755e-36	1.4869e-27	0.00e+00	0.00e+00	2.0413e+00
4.33321e+19	6.5297e+03	2.323e-22	1.0000e+01	1.0654e+01	2.7455e-15	1.1156e-03	9.9888e-01	2.3769e-01	7.6231e-01	2.1585e-14	1.2886e-18	1.1860e-04	6.0863e-01	3.9123e-01	2.1599e-05	1.0187e-03	9.6263e-01	3.6347e-02	1.1755e-36	1.1755e-36	1.1755e-36	1.5191e-27	0.00e+00	0.00e+00	2.0525e+00
4.35157e+19	6.5307e+03	2.314e-22	1.0000e+01	1.0627e+01	2.7875e-15	1.1213e-03	9.9888e-01	2.8087e-01	7.1913e-01	1.9205e-14	1.3482e-18	1.2101e-04	6.2102e-01	3.7884e-01	1.9052e-05	1.0317e-03	9.6916e-01	2.9809e-02	1.1755e-36	1.1755e-36	1.1755e-36	1.5645e-27	0.00e+00	0.00e+00	2.0672e+00
4.37052e+19	6.5318e+03	2.299e-22	1.0000e+01	1.0585e+01	2.8181e-15	1.1256e-03	9.9887e-01	3.3925e-01	6.6075e-01	1.6618e-14	1.4035e-18	1.2319e-04	6.3303e-01	3.6683e-01	1.6566e-05	1.0435e-03	9.7571e-01	2.3243e-02	1.1755e-36	1.1755e-36	1.1755e-36	1.5949e-27	0.00e+00	0.00e+00	2.0794e+00
4.38527e+19	6.5266e+03	2.282e-22	1.0000e+01	1.0536e+01	2.8479e-15	1.1280e-03	9.9887e-01	3.9871e-01	6.0129e-01	1.4372e-14	1.4418e-18	1.2456e-04	6.4177e-01	3.5809e-01	1.4644e-05	1.0515e-03	9.8058e-01	1.8372e-02	1.1755e-36	1.1755e-36	1.1755e-36	1.6047e-27	0.00e+00	0.00e+00	2.0882e+00
4.39674e+19	6.5207e+03	2.263e-22	1.0000e+01	1.0485e+01	2.8712e-15	1.1288e-03	9.9887e-01	4.5428e-01	5.4572e-01	1.2479e-14	1.4677e-18	1.2535e-04	6.4782e-01	3.5204e-01	1.3163e-05	1.0564e-03	9.8402e-01	1.4920e-02	1.1755e-36	1.1755e-36	1.1755e-36	1.6043e-27	0.00e+00	0.00e+00	2.0957e+00
4.40892e+19	6.5102e+03	2.238e-22	1.0000e+01	1.0419e+01	2.8994e-15	1.1293e-03	9.9887e-01	5.2123e-01	4.7877e-01	1.0282e-14	1.4891e-18	1.2591e-04	6.5336e-01	3.4650e-01	1.1601e-05	1.0607e-03	9.8721e-01	1.1731e-02	1.1755e-36	1.1755e-36	1.1755e-36	1.5917e-27	0.00e+00	0.00e+00	2.1055e+00
4.42474e+19	6.4891e+03	2.203e-22	1.0000e+01	1.0328e+01	2.9684e-15	1.1303e-03	9.9887e-01	6.1751e-01	3.8249e-01	7.5733e-15	1.5215e-18	1.2632e-04	6.5923e-01	3.4063e-01	9.6753e-06	1.0656e-03	9.9063e-01	8.3062e-03	1.1755e-36	1.1755e-36	1.1755e-36	1.5871e-27	0.00e+00	0.00e+00	2.1183e+00
4.44094e+19	6.4611e+03	2.165e-22	1.0000e+01	1.0238e+01	3.0573e-15	1.1324e-03	9.9887e-01	7.2265e-01	2.7735e-01	5.1192e-15	1.5529e-18	1.2655e-04	6.6397e-01	3.3590e-01	7.8625e-06	1.0708e-03	9.9340e-01	5.5267e-03	1.1755e-36	1.1755e-36	1.1755e-36	1.5802e-27	0.00e+00	0.00e+00	2.1287e+00
4.45460e+19	6.4322e+03	2.138e-22	1.0000e+01	1.0182e+01	3.1753e-15	1.1370e-03	9.9886e-01	8.0496e-01	1.9504e-01	3.4300e-15	1.5931e-18	1.2686e-04	6.6727e-01	3.3260e-01	6.4263e-06	1.0772e-03	9.9511e-01	3.8112e-03	1.1755e-36	1.1755e-36	1.1755e-36	1.6029e-27	0.00e+00	0.00e+00	2.1379e+00
4.46932e+19	6.4107e+03	2.110e-22	1.0000e+01	1.0121e+01	3.2511e-15	1.1409e-03	9.9886e-01	8.7419e-01	1.2581e-01	2.0904e-15	1.6136e-18	1.2691e-04	6.6947e-01	3.3040e-01	5.0722e-06	1.0825e-03	9.9637e-01	2.5495e-03	1.1755e-36	1.1755e-36	1.1755e-36	1.5964e-27	0.00e+00	0.00e+00	2.1499e+00
4.48845e+19	6.3875e+03	2.087e-22	1.0000e+01	1.0069e+01	3.3487e-15	1.1480e-03	9.9885e-01	9.3318e-01	6.6817e-02	1.0344e-15	1.6400e-18	1.2709e-04	6.7154e-01	3.2833e-01	3.6634e-06	1.0908e-03	9.9740e-01	1.5098e-03	1.1755e-36	1.1755e-36	1.1755e-36	1.6013e-27	0.00e+00	0.00e+00	2.1655e+00
4.51332e+19	6.3720e+03	2.071e-22	1.0000e+01	1.0027e+01	3.4208e-15	1.1582e-03	9.9884e-01	9.7187e-01	2.8129e-02	3.9886e-16	1.6589e-18	1.2740e-04	6.7331e-01	3.2656e-01	2.3589e-06	1.1021e-03	9.9813e-01	7.6752e-04	1.1755e-36	1.1755e-36	1.1755e-36	1.5975e-27	0.00e+00	0.00e+00	2.1861e+00
4.54565e+19	6.3684e+03	2.066e-22	1.0000e+01	1.0007e+01	3.5000e-15	1.1728e-03	9.9883e-01	9.9067e-01	9.3323e-03	1.1938e-16	1.6963e-18	1.2805e-04	6.7514e-01	3.2473e-01	1.3182e-06	1.1178e-03	9.9856e-01	3.2502e-04	1.1755e-36	1.1755e-36	1.1755e-36	1.6325e-27	0.00e+00	0.00e+00	2.2132e+00
4.58768e+19	6.3742e+03	2.068e-22	1.0000e+01	9.9990e+00	3.5947e-15	1.1931e-03	9.9881e-01	9.9753e-01	2.4733e-03	2.7890e-17	1.7543e-18	1.2907e-04	6.7730e-01	3.2257e-01	6.1986e-07	1.1394e-03	9.9875e-01	1.1118e-04	1.1755e-36	1.1755e-36	1.1755e-36	1.7046e-27	0.00e+00	0.00e+00	2.2490e+00
4.64232e+19	6.3868e+03	2.075e-22	1.0000e+01	9.9978e+00	3.7330e-15	1.2207e-03	9.9878e-01	9.9947e-01	5.3209e-04	5.1205e-18	1.8456e-18	1.3047e-04	6.8004e-01	3.1983e-01	2.3513e-07	1.1685e-03	9.9880e-01	2.9798e-05	1.1755e-36	1.1755e-36	1.1755e-36	1.8330e-27	0.00e+00	0.00e+00	2.2966e+00
4.71335e+19	6.4055e+03	2.087e-22	1.0000e+01	9.9985e+00	3.9320e-15	1.2583e-03	9.9874e-01	9.9991e-01	9.4893e-05	7.4674e-19	1.9808e-18	1.3233e-04	6.8360e-01	3.1627e-01	1.1755e-36	1.2083e-03	9.9879e-01	6.0828e-06	1.1755e-36	1.1755e-36	1.1755e-36	2.0341e-27	0.00e+00	0.00e+00	2.3604e+00
4.80569e+19	6.4311e+03	2.103e-22	1.0000e+01	9.9992e+00	4.2037e-15	1.3104e-03	9.9869e-01	9.9998e-01	1.5201e-05	9.2608e-20	2.1719e-18	1.3479e-04	6.8827e-01	3.1159e-01	1.1755e-36	1.2636e-03	9.9874e-01	9.1762e-07	1.1755e-36	1.1755e-36	1.1755e-36	2.3275e-27	0.00e+00	0.00e+00	2.4467e+00
4.92574e+19	6.4655e+03	2.125e-22	1.0000e+01	9.9987e+00	4.6311e-15	1.3841e-03	9.9862e-01	1.0000e+00	3.2560e-06	1.4336e-20	2.4756e-18	1.3806e-04	6.9445e-01	3.0541e-01	1.1755e-36	1.3423e-03	9.9866e-01	9.6995e-08	1.1755e-36	1.1755e-36	1.1755e-36	2.8297e-27	0.00e+00	0.00e+00	2.5653e+00
5.08179e+19	6.5125e+03	2.155e-22	1.0000e+01	9.9977e+00	5.2698e-15	1.4919e-03	9.9851e-01	1.0000e+00	1.5642e-06	4.5692e-21	2.9501e-18	1.4245e-04	7.0273e-01	2.9713e-01	1.1755e-36	1.4582e-03	9.9854e-01	6.5276e-09	1.1755e-36	1.1755e-36	1.1755e-36	3.6690e-27	0.00e+00	0.00e+00	2.7315e+00
5.28467e+19	6.5781e+03	2.198e-22	1.0000e+01	9.9958e+00	6.3174e-15	1.6568e-03	9.9834e-01	1.0000e+00	1.0858e-06	1.8956e-21	3.7708e-18	1.4841e-04	7.1393e-01	2.8592e-01	1.1755e-36	1.6374e-03	9.9836e-01	2.4327e-10	1.1755e-36	1.1755e-36	1.1755e-36	5.2792e-27	0.00e+00	0.00e+00	2.9714e+00
5.54840e+19	6.6693e+03	2.263e-22	1.0000e+01	9.9931e+00	8.2419e-15	1.9269e-03	9.9807e-01	1.0000e+00	7.6521e-07	7.0371e-22	5.3792e-18	1.5664e-04	7.2941e-01	2.7043e-01	1.1755e-36	1.9348e-03	9.9807e-01	4.1482e-12	1.1755e-36	1.1755e-36	1.1755e-36	8.9503e-27	0.00e+00	0.00e+00	3.3342e+00
5.83769e+19	6.7880e+03	2.352e-22	1.0000e+01	9.9890e+00	1.1577e-14	2.3368e-03	9.9766e-01	1.0000e+00	5.3465e-07	2.5485e-22	8.4458e-18	1.6628e-04	7.4749e-01	2.5235e-01	1.1755e-36	2.3930e-03	9.9761e-01	3.4461e-14	1.1755e-36	1.1755e-36	1.1755e-36	1.7583e-26	0.00e+00	0.00e+00	3.7480e+00
6.07430e+19	6.9149e+03	2.442e-22	1.0000e+01	9.9838e+00	1.5872e-14	2.8260e-03	9.9717e-01	1.0000e+00	4.0489e-07	1.1714e-22	1.2954e-17	1.7479e-04	7.6368e-01	2.3614e-01	1.1755e-36	2.9492e-03	9.9705e-01	7.9552e-16	1.1755e-36	1.1755e-36	1.1755e-36	3.3217e-26	0.00e+00	0.00e+00	4.0919e+00
6.23479e+19	6.9923e+03	2.520e-22	1.0000e+01	9.9804e+00	2.0785e-14	3.2963e-03	9.9670e-01	1.0000e+00	3.3975e-07	7.0969e-23	1.8224e-17	1.8132e-04	7.7632e-01	2.2350e-01	1.1755e-36	3.4899e-03	9.9651e-01	2.2869e-16	1.1755e-36	1.1755e-36	1.1755e-36	5.4902e-26	0.00e+00	0.00e+00	4.3588e+00
6.35194e+19	7.0537e+03	2.582e-22	1.0000e+01	9.9753e+00	2.6042e-14	3.7373e-03	9.9626e-01	1.0000e+00	2.9934e-07	4.9260e-23	2.4183e-17	1.8624e-04	7.8640e-01	2.1342e-01	1.1755e-36	4.0024e-03	9.9600e-01	1.5534e-16	1.1755e-36	1.1755e-36	1.1755e-36	8.3399e-26	0.00e+00	0.00e+00	4.6091e+00
6.47391e+19	7.1155e+03	2.649e-22	1.0000e+01	9.9698e+00	3.3844e-14	4.3127e-03	9.9569e-01	1.0000e+00	2.6340e-07	3.3410e-23	3.3396e-17	1.9173e-04	7.9801e-01	2.0180e-01	1.1755e-36	4.6773e-03	9.9532e-01	1.1336e-16	1.1755e-36	1.1755e-36	1.1755e-36	1.3398e-25	0.00e+00	0.00e+00	4.9846e+00
6.60168e+19	7.1872e+03	2.732e-22	1.0000e+01	9.9638e+00	4.6005e-14	5.1129e-03	9.9489e-01	1.0000e+00	2.2198e-07	2.1856e-23	4.8588e-17	1.9770e-04	8.1090e-01	1.8890e-01	1.1755e-36	5.6237e-03	9.9438e-01	8.4137e-17	1.1755e-36	1.1755e-36	1.1755e-36	2.3218e-25	0.00e+00	0.00e+00	5.3644e+00
