#depth	Te	Htot	hden	eden	2H_2/H	HI	HII	HeI	HeII	HeIII	CO/C	C1	C2	C3	C4	O1	O2	O3	O4	O5	O6	H2O/O	AV(point)	AV(extend)	Tau912
2.23165e+19	6.6240e+03	3.011e-22	1.0000e+01	1.0818e+01	7.7956e-14	3.2258e-03	9.9677e-01	2.0022e-02	9.7998e-01	7.4984e-10	1.8728e-17	1.5047e-04	2.6762e-01	7.3165e-01	5.8159e-04	1.9792e-03	5.8595e-01	4.1207e-01	1.1755e-36	1.1755e-36	1.1755e-36	1.2947e-25	0.00e+00	0.00e+00	2.6911e+00
2.33436e+19	6.7406e+03	3.044e-22	1.0000e+01	1.0812e+01	8.7823e-14	3.5595e-03	9.9644e-01	2.2633e-02	9.7737e-01	5.0574e-10	2.6244e-17	1.6878e-04	2.9082e-01	7.0849e-01	5.1554e-04	2.3332e-03	6.1891e-01	3.7875e-01	1.1755e-36	1.1755e-36	1.1755e-36	1.8795e-25	0.00e+00	0.00e+00	2.9132e+00
2.43109e+19	6.8421e+03	3.083e-22	1.0000e+01	1.0805e+01	1.0135e-13	3.9473e-03	9.9605e-01	2.5823e-02	9.7418e-01	3.5188e-10	3.7297e-17	1.8968e-04	3.1697e-01	6.8239e-01	4.5129e-04	2.7619e-03	6.5331e-01	3.4393e-01	1.1755e-36	1.1755e-36	1.1755e-36	2.7682e-25	0.00e+00	0.00e+00	3.1490e+00
2.52238e+19	6.9626e+03	3.119e-22	1.0000e+01	1.0797e+01	1.1603e-13	4.3852e-03	9.9561e-01	2.9725e-02	9.7028e-01	2.5311e-10	5.3235e-17	2.1300e-04	3.4592e-01	6.5348e-01	3.9112e-04	3.2699e-03	6.8841e-01	3.0832e-01	1.1755e-36	1.1755e-36	1.1755e-36	4.1032e-25	0.00e+00	0.00e+00	3.3926e+00
2.60592e+19	7.0556e+03	3.164e-22	1.0000e+01	1.0788e+01	1.3656e-13	4.8876e-03	9.9511e-01	3.4498e-02	9.6550e-01	1.8815e-10	7.6345e-17	2.3889e-04	3.7772e-01	6.2170e-01	3.3447e-04	3.8706e-03	7.2333e-01	2.7280e-01	1.1755e-36	1.1755e-36	1.1755e-36	6.1050e-25	0.00e+00	0.00e+00	3.6367e+00
2.68107e+19	7.1463e+03	3.206e-22	1.0000e+01	1.0777e+01	1.6077e-13	5.4399e-03	9.9456e-01	4.0247e-02	9.5975e-01	1.4480e-10	1.0857e-16	2.6654e-04	4.1144e-01	5.8801e-01	2.8349e-04	4.5528e-03	7.5666e-01	2.3879e-01	1.1755e-36	1.1755e-36	1.1755e-36	9.0105e-25	0.00e+00	0.00e+00	3.8812e+00
2.74929e+19	7.2312e+03	3.247e-22	1.0000e+01	1.0765e+01	1.8986e-13	6.0515e-03	9.9395e-01	4.7275e-02	9.5273e-01	1.1438e-10	1.5328e-16	2.9606e-04	4.4721e-01	5.5225e-01	2.3747e-04	5.3279e-03	7.8824e-01	2.0643e-01	1.1755e-36	1.1755e-36	1.1755e-36	1.3195e-24	0.00e+00	0.00e+00	4.1306e+00
2.81224e+19	7.3083e+03	3.290e-22	1.0000e+01	1.0754e+01	2.2734e-13	6.7430e-03	9.9326e-01	5.6320e-02	9.4368e-01	9.2189e-11	2.1743e-16	3.2821e-04	4.8561e-01	5.1387e-01	1.9549e-04	6.2211e-03	8.1824e-01	1.7554e-01	1.1755e-36	1.1755e-36	1.1755e-36	1.9537e-24	0.00e+00	0.00e+00	4.3887e+00
2.87061e+19	7.3506e+03	3.337e-22	1.0000e+01	1.0732e+01	2.7907e-13	7.5483e-03	9.9245e-01	6.7749e-02	9.3225e-01	7.4867e-11	3.0776e-16	3.6276e-04	5.2712e-01	4.7236e-01	1.5710e-04	7.2707e-03	8.4643e-01	1.4630e-01	1.1755e-36	1.1755e-36	1.1755e-36	2.8633e-24	0.00e+00	0.00e+00	4.6561e+00
2.92428e+19	7.4007e+03	3.382e-22	1.0000e+01	1.0713e+01	3.4281e-13	8.4540e-03	9.9155e-01	8.3016e-02	9.1698e-01	6.1928e-11	4.3597e-16	3.9957e-04	5.7059e-01	4.2889e-01	1.2357e-04	8.4658e-03	8.7214e-01	1.1940e-01	1.1755e-36	1.1755e-36	1.1755e-36	4.2350e-24	0.00e+00	0.00e+00	4.9295e+00
2.96693e+19	7.4400e+03	3.418e-22	1.0000e+01	1.0686e+01	4.1009e-13	9.3284e-03	9.9067e-01	1.0007e-01	8.9993e-01	5.3162e-11	5.8470e-16	4.3183e-04	6.0933e-01	3.9014e-01	9.8593e-05	9.6286e-03	8.9225e-01	9.8117e-02	1.1755e-36	1.1755e-36	1.1755e-36	5.8884e-24	0.00e+00	0.00e+00	5.1304e+00
2.99643e+19	7.4628e+03	3.445e-22	1.0000e+01	1.0667e+01	4.7179e-13	1.0044e-02	9.8996e-01	1.1636e-01	8.8364e-01	4.7588e-11	7.2800e-16	4.5689e-04	6.3887e-01	3.6059e-01	8.2011e-05	1.0582e-02	9.0583e-01	8.3591e-02	1.1755e-36	1.1755e-36	1.1755e-36	7.5479e-24	0.00e+00	0.00e+00	5.2882e+00
3.02034e+19	7.4676e+03	3.468e-22	1.0000e+01	1.0644e+01	5.3734e-13	1.0707e-02	9.8929e-01	1.3294e-01	8.6706e-01	4.2958e-11	8.7685e-16	4.7806e-04	6.6412e-01	3.3533e-01	6.9204e-05	1.1464e-02	9.1635e-01	7.2185e-02	1.1755e-36	1.1755e-36	1.1755e-36	9.3143e-24	0.00e+00	0.00e+00	5.4433e+00
3.04672e+19	7.4776e+03	3.490e-22	1.0000e+01	1.0619e+01	6.2443e-13	1.1530e-02	9.8847e-01	1.5679e-01	8.4321e-01	3.8132e-11	1.0887e-15	5.0289e-04	6.9324e-01	3.0620e-01	5.5968e-05	1.2557e-02	9.2731e-01	6.0130e-02	1.1755e-36	1.1755e-36	1.1755e-36	1.1939e-23	0.00e+00	0.00e+00	5.6604e+00
3.07410e+19	7.4961e+03	3.512e-22	1.0000e+01	1.0591e+01	7.3358e-13	1.2497e-02	9.8750e-01	1.8994e-01	8.1006e-01	3.3569e-11	1.3772e-15	5.2924e-04	7.2428e-01	2.7515e-01	4.3778e-05	1.3843e-02	9.3794e-01	4.8219e-02	1.1755e-36	1.1755e-36	1.1755e-36	1.5709e-23	0.00e+00	0.00e+00	5.8571e+00
3.09832e+19	7.4909e+03	3.525e-22	1.0000e+01	1.0537e+01	8.6135e-13	1.3492e-02	9.8651e-01	2.2967e-01	7.7033e-01	2.9174e-11	1.7016e-15	5.5215e-04	7.5269e-01	2.4672e-01	3.3960e-05	1.5161e-02	9.4657e-01	3.8274e-02	1.1755e-36	1.1755e-36	1.1755e-36	1.9929e-23	0.00e+00	0.00e+00	6.0574e+00
3.11850e+19	7.4874e+03	3.534e-22	1.0000e+01	1.0489e+01	9.9570e-13	1.4436e-02	9.8556e-01	2.7418e-01	7.2582e-01	2.5545e-11	2.0561e-15	5.7136e-04	7.7644e-01	2.2296e-01	2.6761e-05	1.6406e-02	9.5308e-01	3.0517e-02	1.1755e-36	1.1755e-36	1.1755e-36	2.4774e-23	0.00e+00	0.00e+00	6.2111e+00
3.13346e+19	7.4818e+03	3.540e-22	1.0000e+01	1.0453e+01	1.1231e-12	1.5225e-02	9.8478e-01	3.1710e-01	6.8290e-01	2.2838e-11	2.3976e-15	5.8593e-04	7.9411e-01	2.0528e-01	2.1918e-05	1.7442e-02	9.5743e-01	2.5124e-02	1.1755e-36	1.1755e-36	1.1755e-36	2.9685e-23	0.00e+00	0.00e+00	6.3365e+00
3.14624e+19	7.4721e+03	3.540e-22	1.0000e+01	1.0410e+01	1.2489e-12	1.5955e-02	9.8405e-01	3.6112e-01	6.3888e-01	2.0353e-11	2.7332e-15	5.9734e-04	8.0876e-01	1.9062e-01	1.8195e-05	1.8397e-02	9.6072e-01	2.0884e-02	1.1755e-36	1.1755e-36	1.1755e-36	3.4492e-23	0.00e+00	0.00e+00	6.4625e+00
3.16062e+19	7.4581e+03	3.532e-22	1.0000e+01	1.0348e+01	1.4095e-12	1.6840e-02	9.8316e-01	4.1910e-01	5.8090e-01	1.7275e-11	3.1638e-15	6.0879e-04	8.2438e-01	1.7499e-01	1.4492e-05	1.9549e-02	9.6386e-01	1.6596e-02	1.1755e-36	1.1755e-36	1.1755e-36	4.0610e-23	0.00e+00	0.00e+00	6.6353e+00
3.17634e+19	7.4376e+03	3.521e-22	1.0000e+01	1.0276e+01	1.6339e-12	1.7919e-02	9.8208e-01	4.9465e-01	5.0535e-01	1.4031e-11	3.7612e-15	6.2020e-04	8.4015e-01	1.5922e-01	1.1101e-05	2.0942e-02	9.6656e-01	1.2496e-02	1.1755e-36	1.1755e-36	1.1755e-36	4.9551e-23	0.00e+00	0.00e+00	6.8072e+00
3.19025e+19	7.4106e+03	3.510e-22	1.0000e+01	1.0212e+01	1.8931e-12	1.9014e-02	9.8099e-01	5.7267e-01	4.2733e-01	1.1190e-11	4.4387e-15	6.2983e-04	8.5305e-01	1.4631e-01	8.5597e-06	2.2343e-02	9.6828e-01	9.3742e-03	1.1755e-36	1.1755e-36	1.1755e-36	6.0101e-23	0.00e+00	0.00e+00	6.9589e+00
3.20258e+19	7.3869e+03	3.491e-22	1.0000e+01	1.0138e+01	2.1607e-12	2.0063e-02	9.7994e-01	6.4620e-01	3.5380e-01	8.7682e-12	5.1370e-15	6.3611e-04	8.6311e-01	1.3624e-01	6.6934e-06	2.3678e-02	9.6924e-01	7.0845e-03	1.1755e-36	1.1755e-36	1.1755e-36	7.1191e-23	0.00e+00	0.00e+00	7.1111e+00
3.21640e+19	7.3542e+03	3.471e-22	1.0000e+01	1.0059e+01	2.5354e-12	2.1382e-02	9.7862e-01	7.2736e-01	2.7264e-01	6.3408e-12	6.0886e-15	6.4242e-04	8.7302e-01	1.2634e-01	4.9740e-06	2.5344e-02	9.6960e-01	5.0540e-03	1.1755e-36	1.1755e-36	1.1755e-36	8.7095e-23	0.00e+00	0.00e+00	7.3221e+00
3.23436e+19	7.3128e+03	3.440e-22	1.0000e+01	9.9346e+00	3.1268e-12	2.3280e-02	9.7672e-01	8.1870e-01	1.8130e-01	3.8509e-12	7.5345e-15	6.4702e-04	8.8336e-01	1.1599e-01	3.3294e-06	2.7725e-02	9.6910e-01	3.1704e-03	1.1755e-36	1.1755e-36	1.1755e-36	1.1274e-22	0.00e+00	0.00e+00	7.6206e+00
3.25772e+19	7.2682e+03	3.426e-22	1.0000e+01	9.8296e+00	4.1888e-12	2.6350e-02	9.7365e-01	9.0351e-01	9.6487e-02	1.8571e-12	1.0120e-14	6.5460e-04	8.9446e-01	1.0489e-01	1.8977e-06	3.1541e-02	9.6680e-01	1.6602e-03	1.1755e-36	1.1755e-36	1.1755e-36	1.6564e-22	0.00e+00	0.00e+00	8.0599e+00
3.28808e+19	7.1920e+03	3.445e-22	1.0000e+01	9.7279e+00	6.5866e-12	3.1710e-02	9.6829e-01	9.6075e-01	3.9247e-02	6.7427e-13	1.5539e-14	6.6521e-04	9.0672e-01	9.2609e-02	8.6358e-07	3.8161e-02	9.6115e-01	6.8959e-04	1.1755e-36	1.1755e-36	1.1755e-36	3.0278e-22	0.00e+00	0.00e+00	8.7471e+00
3.31972e+19	7.1273e+03	3.484e-22	1.0000e+01	9.6341e+00	1.1340e-11	4.0129e-02	9.5987e-01	9.8500e-01	1.5005e-02	2.3313e-13	2.6048e-14	6.7604e-04	9.1873e-01	8.0593e-02	3.5949e-07	4.8513e-02	9.5122e-01	2.6318e-04	1.1755e-36	1.1755e-36	1.1755e-36	6.4281e-22	0.00e+00	0.00e+00	9.4810e+00
3.34409e+19	7.0736e+03	3.514e-22	1.0000e+01	9.5444e+00	1.8876e-11	5.0385e-02	9.4962e-01	9.9254e-01	7.4619e-03	1.0787e-13	4.2202e-14	6.8403e-04	9.2862e-01	7.0693e-02	1.7205e-07	6.1079e-02	9.3880e-01	1.2280e-04	1.1755e-36	1.1755e-36	1.1755e-36	1.3072e-21	0.00e+00	0.00e+00	1.0110e+01
3.36147e+19	7.0282e+03	3.510e-22	1.0000e+01	9.4138e+00	2.8852e-11	6.0885e-02	9.3911e-01	9.9534e-01	4.6590e-03	6.4308e-14	6.2556e-14	6.8483e-04	9.3605e-01	6.3266e-02	1.1755e-36	7.3896e-02	9.2603e-01	7.0115e-05	1.1755e-36	1.1755e-36	1.1755e-36	2.3330e-21	0.00e+00	0.00e+00	1.0687e+01
3.37613e+19	6.9831e+03	3.504e-22	1.0000e+01	9.3172e+00	4.3622e-11	7.3198e-02	9.2680e-01	9.9684e-01	3.1574e-03	4.1810e-14	9.2090e-14	6.8711e-04	9.4293e-01	5.6379e-02	1.1755e-36	8.8849e-02	9.1111e-01	4.2477e-05	1.1755e-36	1.1755e-36	1.1755e-36	4.1400e-21	0.00e+00	0.00e+00	1.1348e+01
3.39026e+19	6.9284e+03	3.457e-22	1.0000e+01	9.1324e+00	6.8540e-11	8.9236e-02	9.1076e-01	9.9781e-01	2.1886e-03	2.8091e-14	1.3870e-13	6.8234e-04	9.4964e-01	4.9680e-02	1.1755e-36	1.0821e-01	8.9176e-01	2.5546e-05	1.1755e-36	1.1755e-36	1.1755e-36	7.5935e-21	0.00e+00	0.00e+00	1.2134e+01
3.40337e+19	6.8687e+03	3.378e-22	1.0000e+01	8.9075e+00	1.1231e-10	1.1067e-01	8.8933e-01	9.9843e-01	1.5707e-03	1.9708e-14	2.1660e-13	6.7418e-04	9.5623e-01	4.3098e-02	1.1755e-36	1.3387e-01	8.6612e-01	1.5356e-05	1.1755e-36	1.1755e-36	1.1755e-36	1.4757e-20	0.00e+00	0.00e+00	1.2991e+01
3.41427e+19	6.8008e+03	3.267e-22	1.0000e+01	8.6443e+00	1.8453e-10	1.3677e-01	8.6323e-01	9.9880e-01	1.2017e-03	1.4915e-14	3.3602e-13	6.6179e-04	9.6206e-01	3.7275e-02	1.1755e-36	1.6477e-01	8.3522e-01	9.6432e-06	1.1755e-36	1.1755e-36	1.1755e-36	2.8496e-20	0.00e+00	0.00e+00	1.3816e+01
3.42270e+19	6.7303e+03	3.133e-22	1.0000e+01	8.3596e+00	2.9049e-10	1.6512e-01	8.3488e-01	9.9902e-01	9.8190e-04	1.2187e-14	4.9679e-13	6.4614e-04	9.6680e-01	3.2553e-02	1.1755e-36	1.9790e-01	8.0209e-01	6.4789e-06	1.1755e-36	1.1755e-36	1.1755e-36	5.1354e-20	0.00e+00	0.00e+00	1.4578e+01
3.42944e+19	6.6546e+03	2.981e-22	1.0000e+01	8.0589e+00	4.4038e-10	1.9502e-01	8.0498e-01	9.9916e-01	8.3731e-04	1.0471e-14	7.0240e-13	6.2805e-04	9.7070e-01	2.8673e-02	1.1755e-36	2.3237e-01	7.6762e-01	4.5718e-06	1.1755e-36	1.1755e-36	1.1755e-36	8.6742e-20	0.00e+00	0.00e+00	1.5336e+01
3.43536e+19	6.5471e+03	2.810e-22	1.0000e+01	7.7213e+00	6.7862e-10	2.2884e-01	7.7116e-01	9.9927e-01	7.2733e-04	9.2105e-15	9.8122e-13	6.0694e-04	9.7421e-01	2.5178e-02	1.1755e-36	2.7081e-01	7.2919e-01	3.2714e-06	1.1755e-36	1.1755e-36	1.1755e-36	1.4406e-19	0.00e+00	0.00e+00	1.6159e+01
3.44082e+19	6.4243e+03	2.607e-22	1.0000e+01	7.3329e+00	1.0629e-09	2.6809e-01	7.3191e-01	9.9936e-01	6.4274e-04	8.3134e-15	1.3689e-12	5.8134e-04	9.7746e-01	2.1961e-02	1.1755e-36	3.1466e-01	6.8534e-01	2.3389e-06	1.1755e-36	1.1755e-36	1.1755e-36	2.3984e-19	0.00e+00	0.00e+00	1.7041e+01
3.44539e+19	6.2872e+03	2.396e-22	1.0000e+01	6.9189e+00	1.6396e-09	3.0902e-01	6.9098e-01	9.9941e-01	5.8509e-04	7.7931e-15	1.8477e-12	5.5306e-04	9.8015e-01	1.9302e-02	1.1755e-36	3.5955e-01	6.4045e-01	1.7250e-06	1.1755e-36	1.1755e-36	1.1755e-36	3.8125e-19	0.00e+00	0.00e+00	1.7809e+01
3.44867e+19	6.1611e+03	2.220e-22	1.0000e+01	6.5687e+00	2.3343e-09	3.4400e-01	6.5600e-01	9.9945e-01	5.4970e-04	7.5324e-15	2.3230e-12	5.2860e-04	9.8207e-01	1.7404e-02	1.1755e-36	3.9725e-01	6.0275e-01	1.3644e-06	1.1755e-36	1.1755e-36	1.1755e-36	5.4570e-19	0.00e+00	0.00e+00	1.8381e+01
3.45098e+19	6.0538e+03	2.085e-22	1.0000e+01	6.2957e+00	3.0627e-09	3.7131e-01	6.2869e-01	9.9947e-01	5.2756e-04	7.4017e-15	2.7398e-12	5.0929e-04	9.8341e-01	1.6085e-02	1.1755e-36	4.2627e-01	5.7373e-01	1.1476e-06	1.1755e-36	1.1755e-36	1.1755e-36	7.0917e-19	0.00e+00	0.00e+00	1.8843e+01
3.45287e+19	5.9508e+03	1.967e-22	1.0000e+01	6.0534e+00	3.8970e-09	3.9549e-01	6.0451e-01	9.9949e-01	5.0964e-04	7.3075e-15	3.1455e-12	4.9208e-04	9.8450e-01	1.5005e-02	1.1755e-36	4.5168e-01	5.4832e-01	9.8938e-07	1.1755e-36	1.1755e-36	1.1755e-36	8.8600e-19	0.00e+00	0.00e+00	1.9298e+01
3.45469e+19	5.8383e+03	1.848e-22	1.0000e+01	5.8054e+00	4.9918e-09	4.2021e-01	5.7979e-01	9.9951e-01	4.9355e-04	7.2433e-15	3.5994e-12	4.7434e-04	9.8554e-01	1.3985e-02	1.1755e-36	4.7737e-01	5.2262e-01	8.5408e-07	1.1755e-36	1.1755e-36	1.1755e-36	1.1057e-18	0.00e+00	0.00e+00	1.9781e+01
