#depth	Te	Htot	hden	eden	2H_2/H	HI	HII	HeI	HeII	HeIII	CO/C	C1	C2	C3	C4	O1	O2	O3	O4	O5	O6	H2O/O	AV(point)	AV(extend)	Tau912
5.61645e+14	5.5937e+03	3.421e-22	1.0000e+01	1.0883e+01	2.5776e-17	1.3876e-04	9.9986e-01	1.0032e-03	9.8416e-01	1.4841e-02	2.7140e-24	6.3779e-07	1.8346e-02	9.7349e-01	8.1577e-03	4.5668e-06	6.8124e-02	9.2340e-01	8.4717e-03	1.1755e-36	1.1755e-36	1.7225e-32	0.00e+00	0.00e+00	9.8390e-06
3.36987e+15	5.5932e+03	3.421e-22	1.0000e+01	1.0882e+01	2.5780e-17	1.3874e-04	9.9986e-01	1.0031e-03	9.8417e-01	1.4829e-02	2.7113e-24	6.3749e-07	1.8343e-02	9.7348e-01	8.1786e-03	4.5640e-06	6.8092e-02	9.2346e-01	8.4409e-03	1.1755e-36	1.1755e-36	1.7205e-32	0.00e+00	0.00e+00	4.9190e-05
1.46028e+16	5.5928e+03	3.421e-22	1.0000e+01	1.0882e+01	2.5775e-17	1.3871e-04	9.9986e-01	1.0031e-03	9.8426e-01	1.4733e-02	2.7085e-24	6.3713e-07	1.8340e-02	9.7348e-01	8.1753e-03	4.5616e-06	6.8075e-02	9.2360e-01	8.3163e-03	1.1755e-36	1.1755e-36	1.7185e-32	0.00e+00	0.00e+00	2.0657e-04
5.95344e+16	5.5925e+03	3.419e-22	1.0000e+01	1.0882e+01	2.5756e-17	1.3866e-04	9.9986e-01	1.0034e-03	9.8476e-01	1.4235e-02	2.7052e-24	6.3646e-07	1.8338e-02	9.7352e-01	8.1391e-03	4.5602e-06	6.8073e-02	9.2408e-01	7.8386e-03	1.1755e-36	1.1755e-36	1.7156e-32	0.00e+00	0.00e+00	8.3582e-04
1.42209e+17	5.5869e+03	3.416e-22	1.0000e+01	1.0881e+01	2.5802e-17	1.3852e-04	9.9986e-01	1.0034e-03	9.8507e-01	1.3929e-02	2.6960e-24	6.3472e-07	1.8335e-02	9.7355e-01	8.1099e-03	4.5552e-06	6.8029e-02	9.2479e-01	7.1774e-03	1.1755e-36	1.1755e-36	1.7064e-32	0.00e+00	0.00e+00	1.6530e-03
2.49685e+17	5.5854e+03	3.410e-22	1.0000e+01	1.0881e+01	2.5742e-17	1.3832e-04	9.9986e-01	1.0035e-03	9.8586e-01	1.3132e-02	2.6855e-24	6.3311e-07	1.8325e-02	9.7363e-01	8.0428e-03	4.5509e-06	6.8002e-02	9.2561e-01	6.3861e-03	1.1755e-36	1.1755e-36	1.6970e-32	0.00e+00	0.00e+00	2.7139e-03
3.89404e+17	5.5773e+03	3.405e-22	1.0000e+01	1.0880e+01	2.5848e-17	1.3822e-04	9.9986e-01	1.0049e-03	9.8714e-01	1.1852e-02	2.6822e-24	6.3227e-07	1.8332e-02	9.7374e-01	7.9299e-03	4.5532e-06	6.8030e-02	9.2649e-01	5.4715e-03	1.1755e-36	1.1755e-36	1.6900e-32	0.00e+00	0.00e+00	4.0919e-03
5.71039e+17	5.5763e+03	3.396e-22	1.0000e+01	1.0879e+01	2.5743e-17	1.3795e-04	9.9986e-01	1.0058e-03	9.8886e-01	1.0129e-02	2.6708e-24	6.3070e-07	1.8322e-02	9.7389e-01	7.7906e-03	4.5524e-06	6.8053e-02	9.2748e-01	4.4623e-03	1.1755e-36	1.1755e-36	1.6785e-32	0.00e+00	0.00e+00	5.8800e-03
8.07165e+17	5.5665e+03	3.389e-22	1.0000e+01	1.0877e+01	2.5846e-17	1.3779e-04	9.9986e-01	1.0079e-03	9.9095e-01	8.0449e-03	2.6693e-24	6.2993e-07	1.8330e-02	9.7406e-01	7.6128e-03	4.5627e-06	6.8188e-02	9.2840e-01	3.4111e-03	1.1755e-36	1.1755e-36	1.6703e-32	0.00e+00	0.00e+00	8.2017e-03
1.11413e+18	5.5584e+03	3.380e-22	1.0000e+01	1.0875e+01	2.5882e-17	1.3755e-04	9.9986e-01	1.0100e-03	9.9317e-01	5.8201e-03	2.6659e-24	6.2891e-07	1.8335e-02	9.7424e-01	7.4217e-03	4.5756e-06	6.8369e-02	9.2923e-01	2.3982e-03	1.1755e-36	1.1755e-36	1.6602e-32	0.00e+00	0.00e+00	1.1215e-02
1.51318e+18	5.5445e+03	3.370e-22	1.0000e+01	1.0873e+01	2.6043e-17	1.3735e-04	9.9986e-01	1.0126e-03	9.9525e-01	3.7360e-03	2.6698e-24	6.2840e-07	1.8353e-02	9.7442e-01	7.2279e-03	4.5989e-06	6.8663e-02	9.2982e-01	1.5144e-03	1.1755e-36	1.1755e-36	1.6519e-32	0.00e+00	0.00e+00	1.5126e-02
