#depth	Te	Htot	hden	eden	2H_2/H	HI	HII	HeI	HeII	HeIII	CO/C	C1	C2	C3	C4	O1	O2	O3	O4	O5	O6	H2O/O	AV(point)	AV(extend)	Tau912
2.03173e+15	6.3943e+03	2.730e-17	4.6416e+03	2.4802e+03	1.4864e-09	4.9113e-01	5.0887e-01	7.2301e-01	2.7697e-01	1.6787e-05	1.2961e-10	1.7212e-02	9.6186e-01	2.0927e-02	1.1755e-36	5.4822e-01	4.5171e-01	6.8766e-05	1.1755e-36	1.1755e-36	1.1755e-36	1.1250e-17	0.00e+00	0.00e+00	8.4435e+00
2.05511e+15	6.3385e+03	2.576e-17	4.6416e+03	2.3784e+03	1.7772e-09	5.1220e-01	4.8780e-01	7.3198e-01	2.6800e-01	1.6473e-05	1.4962e-10	1.6657e-02	9.6339e-01	1.9955e-02	1.1755e-36	5.6910e-01	4.3084e-01	6.0756e-05	1.1755e-36	1.1755e-36	1.1755e-36	1.3685e-17	0.00e+00	0.00e+00	8.7927e+00
2.07761e+15	6.2796e+03	2.428e-17	4.6416e+03	2.2799e+03	2.1198e-09	5.3260e-01	4.6740e-01	7.4039e-01	2.5959e-01	1.6193e-05	1.7160e-10	1.6105e-02	9.6484e-01	1.9058e-02	1.1755e-36	5.8913e-01	4.1081e-01	5.3886e-05	1.1755e-36	1.1755e-36	1.1755e-36	1.6514e-17	0.00e+00	0.00e+00	9.1321e+00
2.09540e+15	6.2345e+03	2.313e-17	4.6416e+03	2.2016e+03	2.4244e-09	5.4810e-01	4.5190e-01	7.4645e-01	2.5353e-01	1.6032e-05	1.8990e-10	1.5650e-02	9.6593e-01	1.8421e-02	1.1755e-36	6.0423e-01	3.9572e-01	4.9179e-05	1.1755e-36	1.1755e-36	1.1755e-36	1.8988e-17	0.00e+00	0.00e+00	9.3544e+00
2.10804e+15	6.1957e+03	2.232e-17	4.6416e+03	2.1463e+03	2.6889e-09	5.5952e-01	4.4048e-01	7.5090e-01	2.4909e-01	1.5902e-05	2.0476e-10	1.5329e-02	9.6672e-01	1.7949e-02	1.1755e-36	6.1531e-01	3.8465e-01	4.5964e-05	1.1755e-36	1.1755e-36	1.1755e-36	2.1073e-17	0.00e+00	0.00e+00	9.5420e+00
2.12009e+15	6.1556e+03	2.152e-17	4.6416e+03	2.0930e+03	2.9818e-09	5.7070e-01	4.2930e-01	7.5534e-01	2.4464e-01	1.5758e-05	2.2059e-10	1.5017e-02	9.6749e-01	1.7488e-02	1.1755e-36	6.2607e-01	3.7389e-01	4.2995e-05	1.1755e-36	1.1755e-36	1.1755e-36	2.3356e-17	0.00e+00	0.00e+00	9.7538e+00
2.13354e+15	6.1071e+03	2.065e-17	4.6416e+03	2.0328e+03	3.3579e-09	5.8310e-01	4.1690e-01	7.6020e-01	2.3978e-01	1.5608e-05	2.3943e-10	1.4661e-02	9.6835e-01	1.6986e-02	1.1755e-36	6.3797e-01	3.6199e-01	3.9900e-05	1.1755e-36	1.1755e-36	1.1755e-36	2.6156e-17	0.00e+00	0.00e+00	9.9971e+00
2.14784e+15	6.0552e+03	1.974e-17	4.6416e+03	1.9703e+03	3.8109e-09	5.9621e-01	4.0379e-01	7.6524e-01	2.3475e-01	1.5457e-05	2.6120e-10	1.4286e-02	9.6925e-01	1.6468e-02	1.1755e-36	6.5047e-01	3.4950e-01	3.6855e-05	1.1755e-36	1.1755e-36	1.1755e-36	2.9533e-17	0.00e+00	0.00e+00	1.0248e+01
2.16184e+15	5.9998e+03	1.887e-17	4.6416e+03	1.9110e+03	4.3375e-09	6.0917e-01	3.9083e-01	7.7019e-01	2.2979e-01	1.5295e-05	2.8506e-10	1.3929e-02	9.7011e-01	1.5964e-02	1.1755e-36	6.6275e-01	3.3721e-01	3.4072e-05	1.1755e-36	1.1755e-36	1.1755e-36	3.3404e-17	0.00e+00	0.00e+00	1.0491e+01
2.17512e+15	5.9524e+03	1.804e-17	4.6416e+03	1.8520e+03	4.8678e-09	6.2079e-01	3.7921e-01	7.7448e-01	2.2550e-01	1.5204e-05	3.0748e-10	1.3563e-02	9.7091e-01	1.5529e-02	1.1755e-36	6.7372e-01	3.2625e-01	3.1678e-05	1.1755e-36	1.1755e-36	1.1755e-36	3.7161e-17	0.00e+00	0.00e+00	1.0727e+01
2.18834e+15	5.8935e+03	1.724e-17	4.6416e+03	1.7947e+03	5.5390e-09	6.3279e-01	3.6721e-01	7.7893e-01	2.2105e-01	1.5080e-05	3.3323e-10	1.3209e-02	9.7171e-01	1.5078e-02	1.1755e-36	6.8498e-01	3.1499e-01	2.9400e-05	1.1755e-36	1.1755e-36	1.1755e-36	4.1661e-17	0.00e+00	0.00e+00	1.0977e+01
2.20184e+15	5.8321e+03	1.645e-17	4.6416e+03	1.7384e+03	6.3368e-09	6.4507e-01	3.5493e-01	7.8353e-01	2.1646e-01	1.4937e-05	3.6258e-10	1.2860e-02	9.7252e-01	1.4622e-02	1.1755e-36	6.9645e-01	3.0353e-01	2.7217e-05	1.1755e-36	1.1755e-36	1.1755e-36	4.7048e-17	0.00e+00	0.00e+00	1.1232e+01
2.21509e+15	5.7725e+03	1.569e-17	4.6416e+03	1.6821e+03	7.2200e-09	6.5669e-01	3.4331e-01	7.8775e-01	2.1224e-01	1.4836e-05	3.9230e-10	1.2504e-02	9.7329e-01	1.4202e-02	1.1755e-36	7.0723e-01	2.9274e-01	2.5259e-05	1.1755e-36	1.1755e-36	1.1755e-36	5.2745e-17	0.00e+00	0.00e+00	1.1483e+01
2.22813e+15	5.7114e+03	1.495e-17	4.6416e+03	1.6275e+03	8.2385e-09	6.6805e-01	3.3195e-01	7.9188e-01	2.0811e-01	1.4734e-05	4.2429e-10	1.2158e-02	9.7405e-01	1.3795e-02	1.1755e-36	7.1773e-01	2.8224e-01	2.3455e-05	1.1755e-36	1.1755e-36	1.1755e-36	5.9177e-17	0.00e+00	0.00e+00	1.1738e+01
2.24125e+15	5.6477e+03	1.423e-17	4.6416e+03	1.5736e+03	9.4421e-09	6.7939e-01	3.2061e-01	7.9601e-01	2.0398e-01	1.4630e-05	4.5954e-10	1.1813e-02	9.7479e-01	1.3392e-02	1.1755e-36	7.2816e-01	2.7182e-01	2.1757e-05	1.1755e-36	1.1755e-36	1.1755e-36	6.6644e-17	0.00e+00	0.00e+00	1.2001e+01
2.25440e+15	5.5853e+03	1.353e-17	4.6416e+03	1.5188e+03	1.0799e-08	6.9025e-01	3.0975e-01	7.9985e-01	2.0013e-01	1.4565e-05	4.9569e-10	1.1457e-02	9.7553e-01	1.3016e-02	1.1755e-36	7.3809e-01	2.6189e-01	2.0205e-05	1.1755e-36	1.1755e-36	1.1755e-36	7.4702e-17	0.00e+00	0.00e+00	1.2266e+01
2.26617e+15	5.5216e+03	1.294e-17	4.6416e+03	1.4724e+03	1.2304e-08	7.0001e-01	2.9999e-01	8.0334e-01	1.9664e-01	1.4481e-05	5.3233e-10	1.1158e-02	9.7616e-01	1.2682e-02	1.1755e-36	7.4701e-01	2.5298e-01	1.8912e-05	1.1755e-36	1.1755e-36	1.1755e-36	8.3373e-17	0.00e+00	0.00e+00	1.2480e+01
2.27565e+15	5.4697e+03	1.247e-17	4.6416e+03	1.4355e+03	1.3689e-08	7.0777e-01	2.9223e-01	8.0611e-01	1.9388e-01	1.4416e-05	5.6403e-10	1.0918e-02	9.7666e-01	1.2418e-02	1.1755e-36	7.5405e-01	2.4593e-01	1.7928e-05	1.1755e-36	1.1755e-36	1.1755e-36	9.1283e-17	0.00e+00	0.00e+00	1.2657e+01
2.28413e+15	5.4237e+03	1.206e-17	4.6416e+03	1.4021e+03	1.5063e-08	7.1462e-01	2.8538e-01	8.0855e-01	1.9144e-01	1.4367e-05	5.9386e-10	1.0699e-02	9.7712e-01	1.2184e-02	1.1755e-36	7.6025e-01	2.3974e-01	1.7081e-05	1.1755e-36	1.1755e-36	1.1755e-36	9.9050e-17	0.00e+00	0.00e+00	1.2834e+01
2.29296e+15	5.3664e+03	1.164e-17	4.6416e+03	1.3682e+03	1.6876e-08	7.2207e-01	2.7793e-01	8.1136e-01	1.8863e-01	1.4273e-05	6.3044e-10	1.0481e-02	9.7759e-01	1.1928e-02	1.1755e-36	7.6696e-01	2.3302e-01	1.6214e-05	1.1755e-36	1.1755e-36	1.1755e-36	1.0905e-16	0.00e+00	0.00e+00	1.3029e+01
2.30188e+15	5.3185e+03	1.122e-17	4.6416e+03	1.3341e+03	1.8669e-08	7.2896e-01	2.7104e-01	8.1382e-01	1.8617e-01	1.4230e-05	6.6545e-10	1.0254e-02	9.7805e-01	1.1697e-02	1.1755e-36	7.7317e-01	2.2681e-01	1.5414e-05	1.1755e-36	1.1755e-36	1.1755e-36	1.1913e-16	0.00e+00	0.00e+00	1.3213e+01
2.31066e+15	5.2606e+03	1.083e-17	4.6416e+03	1.3015e+03	2.0967e-08	7.3613e-01	2.6387e-01	8.1650e-01	1.8349e-01	1.4143e-05	7.0702e-10	1.0042e-02	9.7850e-01	1.1455e-02	1.1755e-36	7.7959e-01	2.2039e-01	1.4638e-05	1.1755e-36	1.1755e-36	1.1755e-36	1.3182e-16	0.00e+00	0.00e+00	1.3406e+01
2.31922e+15	5.2157e+03	1.045e-17	4.6416e+03	1.2693e+03	2.3093e-08	7.4243e-01	2.5757e-01	8.1869e-01	1.8130e-01	1.4123e-05	7.4423e-10	9.8254e-03	9.7893e-01	1.1248e-02	1.1755e-36	7.8522e-01	2.1477e-01	1.3952e-05	1.1755e-36	1.1755e-36	1.1755e-36	1.4381e-16	0.00e+00	0.00e+00	1.3584e+01
2.32775e+15	5.1573e+03	1.008e-17	4.6416e+03	1.2376e+03	2.5958e-08	7.4908e-01	2.5092e-01	8.2117e-01	1.7882e-01	1.4054e-05	7.8966e-10	9.6175e-03	9.7936e-01	1.1026e-02	1.1755e-36	7.9116e-01	2.0882e-01	1.3273e-05	1.1755e-36	1.1755e-36	1.1755e-36	1.5938e-16	0.00e+00	0.00e+00	1.3779e+01
2.33621e+15	5.1028e+03	9.730e-18	4.6416e+03	1.2078e+03	2.9050e-08	7.5552e-01	2.4448e-01	8.2355e-01	1.7643e-01	1.3986e-05	8.3815e-10	9.4204e-03	9.7977e-01	1.0814e-02	1.1755e-36	7.9689e-01	2.0310e-01	1.2639e-05	1.1755e-36	1.1755e-36	1.1755e-36	1.7707e-16	0.00e+00	0.00e+00	1.3957e+01
2.34401e+15	5.0571e+03	9.413e-18	4.6416e+03	1.1800e+03	3.2021e-08	7.6111e-01	2.3889e-01	8.2557e-01	1.7442e-01	1.3955e-05	8.8272e-10	9.2331e-03	9.8014e-01	1.0631e-02	1.1755e-36	8.0186e-01	1.9813e-01	1.2089e-05	1.1755e-36	1.1755e-36	1.1755e-36	1.9432e-16	0.00e+00	0.00e+00	1.4126e+01
2.35186e+15	5.0011e+03	9.100e-18	4.6416e+03	1.1520e+03	3.5902e-08	7.6697e-01	2.3303e-01	8.2777e-01	1.7222e-01	1.3894e-05	9.3627e-10	9.0477e-03	9.8051e-01	1.0439e-02	1.1755e-36	8.0704e-01	1.9295e-01	1.1548e-05	1.1755e-36	1.1755e-36	1.1755e-36	2.1653e-16	0.00e+00	0.00e+00	1.4309e+01
2.35970e+15	4.9464e+03	8.802e-18	4.6416e+03	1.1255e+03	4.0195e-08	7.7273e-01	2.2727e-01	8.2995e-01	1.7004e-01	1.3827e-05	9.9425e-10	8.8721e-03	9.8090e-01	1.0232e-02	1.1755e-36	8.1212e-01	1.8787e-01	1.1032e-05	1.1755e-36	1.1755e-36	1.1755e-36	2.4086e-16	0.00e+00	0.00e+00	1.4479e+01
2.36699e+15	4.8967e+03	8.529e-18	4.6416e+03	1.1004e+03	4.4594e-08	7.7784e-01	2.2216e-01	8.3183e-01	1.6815e-01	1.3787e-05	1.0494e-09	8.7040e-03	9.8125e-01	1.0048e-02	1.1755e-36	8.1663e-01	1.8336e-01	1.0581e-05	1.1755e-36	1.1755e-36	1.1755e-36	2.6548e-16	0.00e+00	0.00e+00	1.4640e+01
2.37409e+15	4.8474e+03	8.269e-18	4.6416e+03	1.0765e+03	4.9482e-08	7.8283e-01	2.1717e-01	8.3372e-01	1.6627e-01	1.3739e-05	1.1086e-09	8.5441e-03	9.8159e-01	9.8672e-03	1.1755e-36	8.2101e-01	1.7898e-01	1.0153e-05	1.1755e-36	1.1755e-36	1.1755e-36	2.9348e-16	0.00e+00	0.00e+00	1.4804e+01
2.38129e+15	4.7944e+03	8.012e-18	4.6416e+03	1.0525e+03	5.5325e-08	7.8786e-01	2.1214e-01	8.3564e-01	1.6434e-01	1.3685e-05	1.1750e-09	8.3845e-03	9.8193e-01	9.6848e-03	1.1755e-36	8.2541e-01	1.7458e-01	9.7377e-06	1.1755e-36	1.1755e-36	1.1755e-36	3.2700e-16	0.00e+00	0.00e+00	1.4971e+01
2.38834e+15	4.7417e+03	7.770e-18	4.6416e+03	1.0297e+03	6.1873e-08	7.9271e-01	2.0729e-01	8.3752e-01	1.6247e-01	1.3626e-05	1.2461e-09	8.2326e-03	9.8226e-01	9.5076e-03	1.1755e-36	8.2967e-01	1.7032e-01	9.3455e-06	1.1755e-36	1.1755e-36	1.1755e-36	3.6529e-16	0.00e+00	0.00e+00	1.5130e+01
2.39500e+15	4.6963e+03	7.545e-18	4.6416e+03	1.0080e+03	6.8329e-08	7.9705e-01	2.0295e-01	8.3915e-01	1.6084e-01	1.3596e-05	1.3136e-09	8.0863e-03	9.8256e-01	9.3509e-03	1.1755e-36	8.3346e-01	1.6653e-01	8.9967e-06	1.1755e-36	1.1755e-36	1.1755e-36	4.0406e-16	0.00e+00	0.00e+00	1.5282e+01
2.40167e+15	4.6442e+03	7.324e-18	4.6416e+03	9.8642e+02	7.6434e-08	8.0150e-01	1.9850e-01	8.4088e-01	1.5911e-01	1.3546e-05	1.3926e-09	7.9425e-03	9.8287e-01	9.1870e-03	1.1755e-36	8.3735e-01	1.6264e-01	8.6532e-06	1.1755e-36	1.1755e-36	1.1755e-36	4.5268e-16	0.00e+00	0.00e+00	1.5443e+01
2.40833e+15	4.5927e+03	7.113e-18	4.6416e+03	9.6609e+02	8.5589e-08	8.0596e-01	1.9404e-01	8.4265e-01	1.5733e-01	1.3482e-05	1.4807e-09	7.8076e-03	9.8317e-01	9.0239e-03	1.1755e-36	8.4123e-01	1.5876e-01	8.3215e-06	1.1755e-36	1.1755e-36	1.1755e-36	5.1054e-16	0.00e+00	0.00e+00	1.5595e+01
2.41458e+15	4.5460e+03	6.918e-18	4.6416e+03	9.4658e+02	9.4937e-08	8.0989e-01	1.9011e-01	8.4417e-01	1.5582e-01	1.3447e-05	1.5650e-09	7.6766e-03	9.8344e-01	8.8798e-03	1.1755e-36	8.4466e-01	1.5533e-01	8.0278e-06	1.1755e-36	1.1755e-36	1.1755e-36	5.7018e-16	0.00e+00	0.00e+00	1.5739e+01
2.42067e+15	4.4998e+03	6.731e-18	4.6416e+03	9.2802e+02	1.0537e-07	8.1376e-01	1.8624e-01	8.4570e-01	1.5428e-01	1.3402e-05	1.6570e-09	7.5523e-03	9.8371e-01	8.7373e-03	1.1755e-36	8.4802e-01	1.5197e-01	7.7477e-06	1.1755e-36	1.1755e-36	1.1755e-36	6.3951e-16	0.00e+00	0.00e+00	1.5885e+01
2.42684e+15	4.4495e+03	6.547e-18	4.6416e+03	9.0943e+02	1.1801e-07	8.1770e-01	1.8230e-01	8.4729e-01	1.5269e-01	1.3347e-05	1.7631e-09	7.4294e-03	9.8398e-01	8.5923e-03	1.1755e-36	8.5142e-01	1.4858e-01	7.4737e-06	1.1755e-36	1.1755e-36	1.1755e-36	7.2553e-16	0.00e+00	0.00e+00	1.6034e+01
2.43283e+15	4.4021e+03	6.374e-18	4.6416e+03	8.9171e+02	1.3157e-07	8.2139e-01	1.7861e-01	8.4877e-01	1.5122e-01	1.3301e-05	1.8727e-09	7.3111e-03	9.8423e-01	8.4564e-03	1.1755e-36	8.5461e-01	1.4539e-01	7.2191e-06	1.1755e-36	1.1755e-36	1.1755e-36	8.2122e-16	0.00e+00	0.00e+00	1.6173e+01
2.43853e+15	4.3577e+03	6.213e-18	4.6416e+03	8.7493e+02	1.4587e-07	8.2480e-01	1.7520e-01	8.5014e-01	1.4985e-01	1.3263e-05	1.9846e-09	7.1989e-03	9.8447e-01	8.3296e-03	1.1755e-36	8.5757e-01	1.4242e-01	6.9844e-06	1.1755e-36	1.1755e-36	1.1755e-36	9.2601e-16	0.00e+00	0.00e+00	1.6309e+01
2.44421e+15	4.3125e+03	6.054e-18	4.6416e+03	8.5857e+02	1.6228e-07	8.2823e-01	1.7177e-01	8.5154e-01	1.4845e-01	1.3216e-05	2.1102e-09	7.0902e-03	9.8471e-01	8.2026e-03	1.1755e-36	8.6051e-01	1.3948e-01	6.7577e-06	1.1755e-36	1.1755e-36	1.1755e-36	1.0519e-15	0.00e+00	0.00e+00	1.6448e+01
2.44990e+15	4.2652e+03	5.900e-18	4.6416e+03	8.4176e+02	1.8138e-07	8.3152e-01	1.6848e-01	8.5286e-01	1.4712e-01	1.3182e-05	2.2467e-09	6.9784e-03	9.8494e-01	8.0795e-03	1.1755e-36	8.6336e-01	1.3663e-01	6.5405e-06	1.1755e-36	1.1755e-36	1.1755e-36	1.2007e-15	0.00e+00	0.00e+00	1.6586e+01
