#depth	Te	Htot	hden	eden	2H_2/H	HI	HII	HeI	HeII	HeIII	CO/C	C1	C2	C3	C4	O1	O2	O3	O4	O5	O6	H2O/O	AV(point)	AV(extend)	Tau912
3.04141e+15	7.0329e+03	4.981e-17	4.6416e+03	4.9478e+03	2.0443e-13	1.4010e-02	9.8599e-01	8.7831e-02	9.1205e-01	1.1901e-04	1.0363e-14	2.4104e-03	6.3840e-01	3.5916e-01	2.8026e-05	1.6175e-02	9.3590e-01	4.7925e-02	5.2252e-07	1.1755e-36	1.1755e-36	7.1168e-23	0.00e+00	0.00e+00	1.2282e+00
3.77053e+15	6.9932e+03	4.982e-17	4.6416e+03	4.9293e+03	2.7445e-13	1.6024e-02	9.8398e-01	1.0201e-01	8.9791e-01	7.8516e-05	1.4385e-14	2.7076e-03	6.7389e-01	3.2338e-01	2.1253e-05	1.8735e-02	9.4260e-01	3.8668e-02	2.5614e-07	1.1755e-36	1.1755e-36	1.0544e-22	0.00e+00	0.00e+00	1.5302e+00
4.34324e+15	6.9879e+03	5.042e-17	4.6416e+03	4.9118e+03	3.6240e-13	1.8369e-02	9.8163e-01	1.1782e-01	8.8212e-01	5.6206e-05	2.0025e-14	3.0088e-03	7.0622e-01	2.9076e-01	1.6265e-05	2.1685e-02	9.4700e-01	3.1319e-02	1.3656e-07	1.1755e-36	1.1755e-36	1.5888e-22	0.00e+00	0.00e+00	1.8007e+00
4.81649e+15	7.0082e+03	5.118e-17	4.6416e+03	4.8910e+03	4.6960e-13	2.1019e-02	9.7898e-01	1.3536e-01	8.6460e-01	4.2340e-05	2.7732e-14	3.3052e-03	7.3565e-01	2.6103e-01	1.2491e-05	2.5003e-02	9.4960e-01	2.5393e-02	1.1755e-36	1.1755e-36	1.1755e-36	2.3977e-22	0.00e+00	0.00e+00	2.0743e+00
5.25050e+15	7.0179e+03	5.224e-17	4.6416e+03	4.8707e+03	6.2866e-13	2.4333e-02	9.7567e-01	1.5696e-01	8.4300e-01	3.2477e-05	3.9489e-14	3.6251e-03	7.6508e-01	2.3128e-01	9.3381e-06	2.9134e-02	9.5065e-01	2.0215e-02	1.1755e-36	1.1755e-36	1.1755e-36	3.7604e-22	0.00e+00	0.00e+00	2.3766e+00
5.65360e+15	7.0455e+03	5.333e-17	4.6416e+03	4.8389e+03	8.4674e-13	2.8411e-02	9.7159e-01	1.8308e-01	8.1690e-01	2.5101e-05	5.7233e-14	3.9490e-03	7.9357e-01	2.0247e-01	6.8108e-06	3.4201e-02	9.5002e-01	1.5779e-02	1.1755e-36	1.1755e-36	1.1755e-36	6.0537e-22	0.00e+00	0.00e+00	2.6950e+00
6.01132e+15	7.0753e+03	5.454e-17	4.6416e+03	4.8081e+03	1.1528e-12	3.3344e-02	9.6666e-01	2.1388e-01	7.8610e-01	1.9818e-05	8.4106e-14	4.2695e-03	8.2010e-01	1.7562e-01	4.8751e-06	4.0309e-02	9.4752e-01	1.2168e-02	1.1755e-36	1.1755e-36	1.1755e-36	9.9527e-22	0.00e+00	0.00e+00	3.0206e+00
6.31986e+15	7.1115e+03	5.565e-17	4.6416e+03	4.7692e+03	1.5566e-12	3.9029e-02	9.6097e-01	2.4826e-01	7.5173e-01	1.5971e-05	1.2282e-13	4.5598e-03	8.4345e-01	1.5199e-01	3.4769e-06	4.7320e-02	9.4331e-01	9.3653e-03	1.1755e-36	1.1755e-36	1.1755e-36	1.6243e-21	0.00e+00	0.00e+00	3.3454e+00
6.58649e+15	7.1494e+03	5.669e-17	4.6416e+03	4.7324e+03	2.0947e-12	4.5582e-02	9.5442e-01	2.8619e-01	7.1380e-01	1.3084e-05	1.7916e-13	4.8263e-03	8.6392e-01	1.3125e-01	2.4694e-06	5.5373e-02	9.3743e-01	7.1974e-03	1.1755e-36	1.1755e-36	1.1755e-36	2.6499e-21	0.00e+00	0.00e+00	3.6785e+00
6.82228e+15	7.1812e+03	5.758e-17	4.6416e+03	4.6854e+03	2.8270e-12	5.3173e-02	9.4683e-01	3.2773e-01	6.7226e-01	1.0795e-05	2.6091e-13	5.0561e-03	8.8183e-01	1.1312e-01	1.7448e-06	6.4665e-02	9.2982e-01	5.5126e-03	1.1755e-36	1.1755e-36	1.1755e-36	4.3005e-21	0.00e+00	0.00e+00	4.0249e+00
7.03403e+15	7.2187e+03	5.801e-17	4.6416e+03	4.6102e+03	3.7756e-12	6.1753e-02	9.3825e-01	3.7193e-01	6.2806e-01	8.9208e-06	3.7541e-13	5.2247e-03	8.9714e-01	9.7639e-02	1.2344e-06	7.5125e-02	9.2066e-01	4.2150e-03	1.1755e-36	1.1755e-36	1.1755e-36	6.8352e-21	0.00e+00	0.00e+00	4.3891e+00
7.22965e+15	7.2428e+03	5.867e-17	4.6416e+03	4.5596e+03	5.2171e-12	7.2526e-02	9.2747e-01	4.2181e-01	5.7818e-01	7.3592e-06	5.6177e-13	5.4077e-03	9.1137e-01	8.3220e-02	8.4791e-07	8.8188e-02	9.0865e-01	3.1618e-03	1.1755e-36	1.1755e-36	1.1755e-36	1.1459e-20	0.00e+00	0.00e+00	4.7930e+00
7.40723e+15	7.2787e+03	5.873e-17	4.6416e+03	4.4735e+03	7.1087e-12	8.4833e-02	9.1517e-01	4.7280e-01	5.2720e-01	6.0837e-06	8.2994e-13	5.5158e-03	9.2328e-01	7.1208e-02	5.8470e-07	1.0302e-01	8.9461e-01	2.3656e-03	1.1755e-36	1.1755e-36	1.1755e-36	1.8786e-20	0.00e+00	0.00e+00	5.2036e+00
7.56524e+15	7.3006e+03	5.851e-17	4.6416e+03	4.3802e+03	9.7650e-12	9.9015e-02	9.0099e-01	5.2392e-01	4.7608e-01	5.0268e-06	1.2257e-12	5.5855e-03	9.3334e-01	6.1077e-02	4.0405e-07	1.2001e-01	8.7822e-01	1.7697e-03	1.1755e-36	1.1755e-36	1.1755e-36	3.0734e-20	0.00e+00	0.00e+00	5.6414e+00
7.71136e+15	7.3164e+03	5.801e-17	4.6416e+03	4.2816e+03	1.3600e-11	1.1595e-01	8.8405e-01	5.7540e-01	4.2459e-01	4.1402e-06	1.8338e-12	5.6250e-03	9.4211e-01	5.2268e-02	2.7659e-07	1.4015e-01	8.5854e-01	1.3102e-03	1.1755e-36	1.1755e-36	1.1755e-36	5.1173e-20	0.00e+00	0.00e+00	6.1219e+00
7.84746e+15	7.3331e+03	5.696e-17	4.6416e+03	4.1626e+03	1.9057e-11	1.3593e-01	8.6407e-01	6.2569e-01	3.7431e-01	3.3937e-06	2.7563e-12	5.6135e-03	9.4961e-01	4.4772e-02	1.8864e-07	1.6369e-01	8.3535e-01	9.6115e-04	1.1755e-36	1.1755e-36	1.1755e-36	8.5796e-20	0.00e+00	0.00e+00	6.6431e+00
7.97372e+15	7.3217e+03	5.557e-17	4.6416e+03	4.0331e+03	2.7530e-11	1.5998e-01	8.4002e-01	6.7356e-01	3.2644e-01	2.7824e-06	4.1959e-12	5.5693e-03	9.5614e-01	3.8290e-02	1.2767e-07	1.9174e-01	8.0757e-01	6.9782e-04	1.1755e-36	1.1755e-36	1.1755e-36	1.4675e-19	0.00e+00	0.00e+00	7.2136e+00
8.09035e+15	7.3049e+03	5.358e-17	4.6416e+03	3.8846e+03	4.0073e-11	1.8813e-01	8.1187e-01	7.1693e-01	2.8307e-01	2.2960e-06	6.3778e-12	5.4763e-03	9.6168e-01	3.2846e-02	1.1755e-36	2.2416e-01	7.7534e-01	5.0342e-04	1.1755e-36	1.1755e-36	1.1755e-36	2.5234e-19	0.00e+00	0.00e+00	7.8289e+00
8.19784e+15	7.2715e+03	5.101e-17	4.6416e+03	3.7178e+03	5.9095e-11	2.2077e-01	7.7923e-01	7.5531e-01	2.4469e-01	1.9085e-06	9.6558e-12	5.3380e-03	9.6639e-01	2.8268e-02	1.1755e-36	2.6123e-01	7.3841e-01	3.6149e-04	1.1755e-36	1.1755e-36	1.1755e-36	4.3525e-19	0.00e+00	0.00e+00	8.4978e+00
8.29562e+15	7.2202e+03	4.793e-17	4.6416e+03	3.5348e+03	8.7761e-11	2.5760e-01	7.4240e-01	7.8799e-01	2.1201e-01	1.6080e-06	1.4428e-11	5.1581e-03	9.7037e-01	2.4473e-02	1.1755e-36	3.0238e-01	6.9736e-01	2.6004e-04	1.1755e-36	1.1755e-36	1.1755e-36	7.4527e-19	0.00e+00	0.00e+00	9.1938e+00
8.37733e+15	7.1570e+03	4.470e-17	4.6416e+03	3.3525e+03	1.2664e-10	2.9476e-01	7.0524e-01	8.1278e-01	1.8722e-01	1.4003e-06	2.0520e-11	4.9576e-03	9.7346e-01	2.1587e-02	1.1755e-36	3.4321e-01	6.5660e-01	1.9318e-04	1.1755e-36	1.1755e-36	1.1755e-36	1.2064e-18	0.00e+00	0.00e+00	9.8091e+00
8.43914e+15	7.0925e+03	4.182e-17	4.6416e+03	3.1941e+03	1.7131e-10	3.2721e-01	6.7279e-01	8.2982e-01	1.7018e-01	1.2678e-06	2.7014e-11	4.7714e-03	9.7566e-01	1.9566e-02	1.1755e-36	3.7829e-01	6.2156e-01	1.5209e-04	1.1755e-36	1.1755e-36	1.1755e-36	1.7687e-18	0.00e+00	0.00e+00	1.0311e+01
8.48645e+15	7.0259e+03	3.943e-17	4.6416e+03	3.0670e+03	2.2051e-10	3.5520e-01	6.4480e-01	8.4207e-01	1.5793e-01	1.1754e-06	3.3651e-11	4.6181e-03	9.7732e-01	1.8060e-02	1.1755e-36	4.0815e-01	5.9173e-01	1.2523e-04	1.1755e-36	1.1755e-36	1.1755e-36	2.4119e-18	0.00e+00	0.00e+00	1.0751e+01
8.52797e+15	6.9666e+03	3.705e-17	4.6416e+03	2.9363e+03	2.7571e-10	3.8072e-01	6.1928e-01	8.5221e-01	1.4779e-01	1.1049e-06	4.0562e-11	4.4519e-03	9.7870e-01	1.6851e-02	1.1755e-36	4.3504e-01	5.6485e-01	1.0517e-04	1.1755e-36	1.1755e-36	1.1755e-36	3.1420e-18	0.00e+00	0.00e+00	1.1206e+01
8.56669e+15	6.8935e+03	3.480e-17	4.6416e+03	2.8142e+03	3.4597e-10	4.0667e-01	5.9333e-01	8.6107e-01	1.3893e-01	1.0439e-06	4.8596e-11	4.2954e-03	9.7996e-01	1.5741e-02	1.1755e-36	4.6206e-01	5.3785e-01	8.8793e-05	1.1755e-36	1.1755e-36	1.1755e-36	4.0720e-18	0.00e+00	0.00e+00	1.1643e+01
8.60192e+15	6.8182e+03	3.267e-17	4.6416e+03	2.6996e+03	4.3026e-10	4.3189e-01	5.6811e-01	8.6875e-01	1.3125e-01	9.9257e-07	5.7527e-11	4.1471e-03	9.8109e-01	1.4758e-02	1.1755e-36	4.8803e-01	5.1189e-01	7.5652e-05	1.1755e-36	1.1755e-36	1.1755e-36	5.2028e-18	0.00e+00	0.00e+00	1.2071e+01
8.63475e+15	6.7430e+03	3.059e-17	4.6416e+03	2.5841e+03	5.2973e-10	4.5605e-01	5.4395e-01	8.7532e-01	1.2468e-01	9.5228e-07	6.7061e-11	3.9932e-03	9.8211e-01	1.3900e-02	1.1755e-36	5.1264e-01	4.8730e-01	6.4992e-05	1.1755e-36	1.1755e-36	1.1755e-36	6.5088e-18	0.00e+00	0.00e+00	1.2497e+01
8.66493e+15	6.6670e+03	2.865e-17	4.6416e+03	2.4747e+03	6.4599e-10	4.7902e-01	5.2098e-01	8.8095e-01	1.1905e-01	9.1963e-07	7.7180e-11	3.8455e-03	9.8301e-01	1.3147e-02	1.1755e-36	5.3578e-01	4.6417e-01	5.6375e-05	1.1755e-36	1.1755e-36	1.1755e-36	8.0065e-18	0.00e+00	0.00e+00	1.2897e+01
8.69208e+15	6.5905e+03	2.688e-17	4.6416e+03	2.3734e+03	7.7884e-10	5.0028e-01	4.9972e-01	8.8573e-01	1.1427e-01	8.9335e-07	8.7574e-11	3.7073e-03	9.8380e-01	1.2493e-02	1.1755e-36	5.5700e-01	4.4295e-01	4.9473e-05	1.1755e-36	1.1755e-36	1.1755e-36	9.6566e-18	0.00e+00	0.00e+00	1.3275e+01
8.71706e+15	6.5160e+03	2.524e-17	4.6416e+03	2.2758e+03	9.2861e-10	5.1997e-01	4.8003e-01	8.8982e-01	1.1018e-01	8.7334e-07	9.8031e-11	3.5719e-03	9.8451e-01	1.1923e-02	1.1755e-36	5.7647e-01	4.2348e-01	4.3822e-05	1.1755e-36	1.1755e-36	1.1755e-36	1.1421e-17	0.00e+00	0.00e+00	1.3643e+01
8.74041e+15	6.4435e+03	2.373e-17	4.6416e+03	2.1856e+03	1.0991e-09	5.3880e-01	4.6120e-01	8.9348e-01	1.0652e-01	8.5584e-07	1.0908e-10	3.4464e-03	9.8515e-01	1.1400e-02	1.1755e-36	5.9493e-01	4.0503e-01	3.9031e-05	1.1755e-36	1.1755e-36	1.1755e-36	1.3411e-17	0.00e+00	0.00e+00	1.3999e+01
8.75942e+15	6.3728e+03	2.255e-17	4.6416e+03	2.1147e+03	1.2747e-09	5.5451e-01	4.4549e-01	8.9627e-01	1.0373e-01	8.4221e-07	1.1915e-10	3.3480e-03	9.8567e-01	1.0986e-02	1.1755e-36	6.1022e-01	3.8974e-01	3.5522e-05	1.1755e-36	1.1755e-36	1.1755e-36	1.5335e-17	0.00e+00	0.00e+00	1.4251e+01
8.77346e+15	6.3253e+03	2.166e-17	4.6416e+03	2.0593e+03	1.4166e-09	5.6582e-01	4.3418e-01	8.9821e-01	1.0179e-01	8.3472e-07	1.2681e-10	3.2698e-03	9.8603e-01	1.0697e-02	1.1755e-36	6.2115e-01	3.7882e-01	3.3127e-05	1.1755e-36	1.1755e-36	1.1755e-36	1.6863e-17	0.00e+00	0.00e+00	1.4460e+01
8.78678e+15	6.2729e+03	2.081e-17	4.6416e+03	2.0061e+03	1.5793e-09	5.7698e-01	4.2302e-01	9.0016e-01	9.9840e-02	8.2624e-07	1.3483e-10	3.1950e-03	9.8639e-01	1.0411e-02	1.1755e-36	6.3190e-01	3.6807e-01	3.0913e-05	1.1755e-36	1.1755e-36	1.1755e-36	1.8510e-17	0.00e+00	0.00e+00	1.4697e+01
8.80169e+15	6.2094e+03	1.988e-17	4.6416e+03	1.9465e+03	1.7930e-09	5.8957e-01	4.1043e-01	9.0227e-01	9.7725e-02	8.1727e-07	1.4441e-10	3.1108e-03	9.8679e-01	1.0095e-02	1.1755e-36	6.4397e-01	3.5600e-01	2.8592e-05	1.1755e-36	1.1755e-36	1.1755e-36	2.0555e-17	0.00e+00	0.00e+00	1.4970e+01
8.81737e+15	6.1472e+03	1.891e-17	4.6416e+03	1.8849e+03	2.0406e-09	6.0261e-01	3.9739e-01	9.0434e-01	9.5663e-02	8.0970e-07	1.5500e-10	3.0231e-03	9.8720e-01	9.7789e-03	1.1755e-36	6.5638e-01	3.4359e-01	2.6346e-05	1.1755e-36	1.1755e-36	1.1755e-36	2.2931e-17	0.00e+00	0.00e+00	1.5245e+01
8.83258e+15	6.0806e+03	1.801e-17	4.6416e+03	1.8252e+03	2.3291e-09	6.1530e-01	3.8470e-01	9.0626e-01	9.3734e-02	8.0292e-07	1.6600e-10	2.9379e-03	9.8758e-01	9.4792e-03	1.1755e-36	6.6840e-01	3.3158e-01	2.4329e-05	1.1755e-36	1.1755e-36	1.1755e-36	2.5506e-17	0.00e+00	0.00e+00	1.5512e+01
8.84711e+15	6.0105e+03	1.716e-17	4.6416e+03	1.7683e+03	2.6638e-09	6.2754e-01	3.7246e-01	9.0808e-01	9.1920e-02	7.9648e-07	1.7736e-10	2.8566e-03	9.8795e-01	9.1953e-03	1.1755e-36	6.7994e-01	3.2004e-01	2.2525e-05	1.1755e-36	1.1755e-36	1.1755e-36	2.8282e-17	0.00e+00	0.00e+00	1.5775e+01
8.86128e+15	5.9427e+03	1.634e-17	4.6416e+03	1.7128e+03	3.0370e-09	6.3934e-01	3.6066e-01	9.0977e-01	9.0232e-02	7.9135e-07	1.8899e-10	2.7768e-03	9.8830e-01	8.9277e-03	1.1755e-36	6.9099e-01	3.0899e-01	2.0887e-05	1.1755e-36	1.1755e-36	1.1755e-36	3.1257e-17	0.00e+00	0.00e+00	1.6038e+01
8.87540e+15	5.8773e+03	1.554e-17	4.6416e+03	1.6576e+03	3.4562e-09	6.5091e-01	3.4909e-01	9.1136e-01	8.8636e-02	7.8757e-07	2.0108e-10	2.6969e-03	9.8863e-01	8.6705e-03	1.1755e-36	7.0177e-01	2.9821e-01	1.9367e-05	1.1755e-36	1.1755e-36	1.1755e-36	3.4498e-17	0.00e+00	0.00e+00	1.6309e+01
8.88970e+15	5.8039e+03	1.476e-17	4.6416e+03	1.6021e+03	3.9750e-09	6.6267e-01	3.3733e-01	9.1296e-01	8.7042e-02	7.8366e-07	2.1427e-10	2.6165e-03	9.8897e-01	8.4129e-03	1.1755e-36	7.1269e-01	2.8729e-01	1.7929e-05	1.1755e-36	1.1755e-36	1.1755e-36	3.8196e-17	0.00e+00	0.00e+00	1.6589e+01
8.90398e+15	5.7265e+03	1.400e-17	4.6416e+03	1.5472e+03	4.5980e-09	6.7435e-01	3.2565e-01	9.1450e-01	8.5501e-02	7.8016e-07	2.2834e-10	2.5368e-03	9.8930e-01	8.1622e-03	1.1755e-36	7.2347e-01	2.7651e-01	1.6596e-05	1.1755e-36	1.1755e-36	1.1755e-36	4.2346e-17	0.00e+00	0.00e+00	1.6868e+01
8.91795e+15	5.6483e+03	1.328e-17	4.6416e+03	1.4941e+03	5.3245e-09	6.8566e-01	3.1434e-01	9.1595e-01	8.4046e-02	7.7731e-07	2.4300e-10	2.4595e-03	9.8962e-01	7.9236e-03	1.1755e-36	7.3386e-01	2.6613e-01	1.5382e-05	1.1755e-36	1.1755e-36	1.1755e-36	4.6907e-17	0.00e+00	0.00e+00	1.7146e+01
8.93165e+15	5.5691e+03	1.260e-17	4.6416e+03	1.4425e+03	6.1767e-09	6.9663e-01	3.0337e-01	9.1734e-01	8.2664e-02	7.7502e-07	2.5831e-10	2.3841e-03	9.8992e-01	7.6955e-03	1.1755e-36	7.4389e-01	2.5610e-01	1.4272e-05	1.1755e-36	1.1755e-36	1.1755e-36	5.1945e-17	0.00e+00	0.00e+00	1.7423e+01
8.94525e+15	5.4840e+03	1.194e-17	4.6416e+03	1.3925e+03	7.2335e-09	7.0761e-01	2.9239e-01	9.1874e-01	8.1260e-02	7.7177e-07	2.7523e-10	2.3116e-03	9.9022e-01	7.4696e-03	1.1755e-36	7.5388e-01	2.4611e-01	1.3235e-05	1.1755e-36	1.1755e-36	1.1755e-36	5.7874e-17	0.00e+00	0.00e+00	1.7705e+01
8.95868e+15	5.4005e+03	1.132e-17	4.6416e+03	1.3432e+03	8.4620e-09	7.1812e-01	2.8188e-01	9.2002e-01	7.9981e-02	7.7022e-07	2.9258e-10	2.2393e-03	9.9050e-01	7.2578e-03	1.1755e-36	7.6340e-01	2.3659e-01	1.2291e-05	1.1755e-36	1.1755e-36	1.1755e-36	6.4364e-17	0.00e+00	0.00e+00	1.7985e+01
8.97196e+15	5.3149e+03	1.072e-17	4.6416e+03	1.2951e+03	9.9430e-09	7.2838e-01	2.7162e-01	9.2125e-01	7.8746e-02	7.6894e-07	3.1119e-10	2.1688e-03	9.9078e-01	7.0535e-03	1.1755e-36	7.7265e-01	2.2734e-01	1.1419e-05	1.1755e-36	1.1755e-36	1.1755e-36	7.1826e-17	0.00e+00	0.00e+00	1.8268e+01
8.98523e+15	5.2265e+03	1.015e-17	4.6416e+03	1.2478e+03	1.1758e-08	7.3849e-01	2.6151e-01	9.2246e-01	7.7543e-02	7.6797e-07	3.3147e-10	2.0992e-03	9.9105e-01	6.8551e-03	1.1755e-36	7.8173e-01	2.1826e-01	1.0607e-05	1.1755e-36	1.1755e-36	1.1755e-36	8.0612e-17	0.00e+00	0.00e+00	1.8555e+01
8.99616e+15	5.1585e+03	9.707e-18	4.6416e+03	1.2101e+03	1.3408e-08	7.4618e-01	2.5382e-01	9.2325e-01	7.6746e-02	7.6965e-07	3.4792e-10	2.0431e-03	9.9125e-01	6.7106e-03	1.1755e-36	7.8861e-01	2.1138e-01	1.0015e-05	1.1755e-36	1.1755e-36	1.1755e-36	8.8293e-17	0.00e+00	0.00e+00	1.8743e+01
9.00396e+15	5.1026e+03	9.398e-18	4.6416e+03	1.1835e+03	1.4911e-08	7.5190e-01	2.4810e-01	9.2391e-01	7.6085e-02	7.6922e-07	3.6177e-10	2.0042e-03	9.9139e-01	6.6016e-03	1.1755e-36	7.9372e-01	2.0627e-01	9.5973e-06	1.1755e-36	1.1755e-36	1.1755e-36	9.5161e-17	0.00e+00	0.00e+00	1.8897e+01
9.01092e+15	5.0469e+03	9.125e-18	4.6416e+03	1.1594e+03	1.6555e-08	7.5713e-01	2.4287e-01	9.2455e-01	7.5449e-02	7.6813e-07	3.7557e-10	1.9690e-03	9.9153e-01	6.5016e-03	1.1755e-36	7.9839e-01	2.0160e-01	9.2288e-06	1.1755e-36	1.1755e-36	1.1755e-36	1.0239e-16	0.00e+00	0.00e+00	1.9051e+01
9.01788e+15	5.0017e+03	8.854e-18	4.6416e+03	1.1361e+03	1.8124e-08	7.6207e-01	2.3793e-01	9.2512e-01	7.4879e-02	7.6846e-07	3.8916e-10	1.9343e-03	9.9166e-01	6.4071e-03	1.1755e-36	8.0278e-01	1.9721e-01	8.8764e-06	1.1755e-36	1.1755e-36	1.1755e-36	1.0983e-16	0.00e+00	0.00e+00	1.9207e+01
9.02540e+15	4.9454e+03	8.564e-18	4.6416e+03	1.1103e+03	2.0221e-08	7.6754e-01	2.3246e-01	9.2577e-01	7.4231e-02	7.6826e-07	4.0583e-10	1.8964e-03	9.9181e-01	6.2908e-03	1.1755e-36	8.0761e-01	1.9238e-01	8.5057e-06	1.1755e-36	1.1755e-36	1.1755e-36	1.1895e-16	0.00e+00	0.00e+00	1.9388e+01
9.03331e+15	4.8876e+03	8.272e-18	4.6416e+03	1.0840e+03	2.2656e-08	7.7308e-01	2.2692e-01	9.2640e-01	7.3602e-02	7.6864e-07	4.2392e-10	1.8575e-03	9.9197e-01	6.1735e-03	1.1755e-36	8.1251e-01	1.8748e-01	8.1391e-06	1.1755e-36	1.1755e-36	1.1755e-36	1.2942e-16	0.00e+00	0.00e+00	1.9564e+01
9.04082e+15	4.8262e+03	8.007e-18	4.6416e+03	1.0600e+03	2.5549e-08	7.7851e-01	2.2149e-01	9.2707e-01	7.2927e-02	7.6711e-07	4.4406e-10	1.8228e-03	9.9212e-01	6.0573e-03	1.1755e-36	8.1730e-01	1.8269e-01	7.7998e-06	1.1755e-36	1.1755e-36	1.1755e-36	1.4181e-16	0.00e+00	0.00e+00	1.9729e+01
9.04763e+15	4.7708e+03	7.772e-18	4.6416e+03	1.0375e+03	2.8486e-08	7.8314e-01	2.1686e-01	9.2759e-01	7.2407e-02	7.6749e-07	4.6209e-10	1.7897e-03	9.9225e-01	5.9590e-03	1.1755e-36	8.2139e-01	1.7860e-01	7.5129e-06	1.1755e-36	1.1755e-36	1.1755e-36	1.5366e-16	0.00e+00	0.00e+00	1.9876e+01
9.05392e+15	4.7199e+03	7.558e-18	4.6416e+03	1.0176e+03	3.1561e-08	7.8755e-01	2.1245e-01	9.2813e-01	7.1873e-02	7.6674e-07	4.8093e-10	1.7610e-03	9.9237e-01	5.8649e-03	1.1755e-36	8.2526e-01	1.7473e-01	7.2489e-06	1.1755e-36	1.1755e-36	1.1755e-36	1.6670e-16	0.00e+00	0.00e+00	2.0019e+01
