#depth	Te	Htot	hden	eden	2H_2/H	HI	HII	HeI	HeII	HeIII	CO/C	C1	C2	C3	C4	O1	O2	O3	O4	O5	O6	H2O/O	AV(point)	AV(extend)	Tau912
5.50179e+15	9.0566e+03	1.161e-17	1.6681e+03	1.2730e+03	1.8726e-10	3.1768e-01	6.8232e-01	1.3383e-01	7.9729e-01	6.8885e-02	1.3829e-11	3.1831e-02	7.2986e-01	2.3823e-01	7.1018e-05	3.6272e-01	6.2918e-01	8.0994e-03	3.1121e-06	1.1755e-36	1.1755e-36	2.0889e-18	0.00e+00	0.00e+00	8.7797e+00
5.81028e+15	9.0706e+03	1.121e-17	1.6681e+03	1.2157e+03	2.4379e-10	3.5091e-01	6.4909e-01	1.4192e-01	7.9049e-01	6.7596e-02	1.7862e-11	3.2129e-02	7.4204e-01	2.2578e-01	5.8389e-05	3.9845e-01	5.9504e-01	6.5050e-03	2.1889e-06	1.1755e-36	1.1755e-36	3.0569e-18	0.00e+00	0.00e+00	9.8408e+00
6.07561e+15	9.0710e+03	1.082e-17	1.6681e+03	1.1658e+03	3.0519e-10	3.8013e-01	6.1987e-01	1.4958e-01	7.8396e-01	6.6461e-02	2.2084e-11	3.2202e-02	7.5281e-01	2.1494e-01	4.9396e-05	4.2943e-01	5.6519e-01	5.3841e-03	1.6280e-06	1.1755e-36	1.1755e-36	4.1928e-18	0.00e+00	0.00e+00	1.0816e+01
6.31108e+15	9.0645e+03	1.044e-17	1.6681e+03	1.1213e+03	3.7058e-10	4.0603e-01	5.9397e-01	1.5696e-01	7.7764e-01	6.5401e-02	2.6442e-11	3.2134e-02	7.6255e-01	2.0527e-01	4.2629e-05	4.5655e-01	5.3890e-01	4.5547e-03	1.2601e-06	1.1755e-36	1.1755e-36	5.4808e-18	0.00e+00	0.00e+00	1.1788e+01
6.53952e+15	9.0516e+03	1.005e-17	1.6681e+03	1.0785e+03	4.4547e-10	4.3098e-01	5.6902e-01	1.6463e-01	7.7103e-01	6.4344e-02	3.1275e-11	3.1961e-02	7.7208e-01	1.9592e-01	3.6990e-05	4.8238e-01	5.1374e-01	3.8744e-03	9.8869e-07	1.1755e-36	1.1755e-36	7.0332e-18	0.00e+00	0.00e+00	1.2830e+01
6.76985e+15	9.0357e+03	9.630e-18	1.6681e+03	1.0357e+03	5.3306e-10	4.5579e-01	5.4421e-01	1.7280e-01	7.6394e-01	6.3258e-02	3.6777e-11	3.1675e-02	7.8162e-01	1.8667e-01	3.2120e-05	5.0777e-01	4.8893e-01	3.2939e-03	7.7938e-07	1.1755e-36	1.1755e-36	8.9471e-18	0.00e+00	0.00e+00	1.3940e+01
6.99732e+15	9.0112e+03	9.215e-18	1.6681e+03	9.9451e+02	6.3524e-10	4.7999e-01	5.2001e-01	1.8136e-01	7.5648e-01	6.2157e-02	4.2946e-11	3.1314e-02	7.9100e-01	1.7766e-01	2.7974e-05	5.3228e-01	4.6491e-01	2.8077e-03	6.2002e-07	1.1755e-36	1.1755e-36	1.1261e-17	0.00e+00	0.00e+00	1.5072e+01
7.21726e+15	8.9847e+03	8.813e-18	1.6681e+03	9.5652e+02	7.4887e-10	5.0293e-01	4.9707e-01	1.9024e-01	7.4875e-01	6.1014e-02	4.9688e-11	3.0925e-02	8.0003e-01	1.6902e-01	2.4490e-05	5.5526e-01	4.4234e-01	2.4066e-03	4.9982e-07	1.1755e-36	1.1755e-36	1.3981e-17	0.00e+00	0.00e+00	1.6216e+01
7.43407e+15	8.9585e+03	8.409e-18	1.6681e+03	9.1897e+02	8.7249e-10	5.2435e-01	4.7565e-01	1.9918e-01	7.4088e-01	5.9937e-02	5.6764e-11	3.0436e-02	8.0862e-01	1.6092e-01	2.1553e-05	5.7652e-01	4.2141e-01	2.0739e-03	4.0791e-07	1.1755e-36	1.1755e-36	1.7010e-17	0.00e+00	0.00e+00	1.7418e+01
7.64935e+15	8.9300e+03	8.015e-18	1.6681e+03	8.8309e+02	1.0099e-09	5.4484e-01	4.5516e-01	2.0842e-01	7.3275e-01	5.8838e-02	6.4424e-11	2.9908e-02	8.1694e-01	1.5313e-01	1.9021e-05	5.9666e-01	4.0155e-01	1.7920e-03	3.3574e-07	1.1755e-36	1.1755e-36	2.0485e-17	0.00e+00	0.00e+00	1.8640e+01
7.82318e+15	8.9149e+03	7.708e-18	1.6681e+03	8.5462e+02	1.1220e-09	5.6008e-01	4.3992e-01	2.1542e-01	7.2646e-01	5.8119e-02	7.0585e-11	2.9399e-02	8.2305e-01	1.4753e-01	1.7322e-05	6.1151e-01	3.8689e-01	1.6019e-03	2.9018e-07	1.1755e-36	1.1755e-36	2.3425e-17	0.00e+00	0.00e+00	1.9434e+01
7.94687e+15	8.8882e+03	7.501e-18	1.6681e+03	8.3706e+02	1.2162e-09	5.7065e-01	4.2935e-01	2.2129e-01	7.2135e-01	5.7367e-02	7.5494e-11	2.9126e-02	8.2766e-01	1.4319e-01	1.6158e-05	6.2177e-01	3.7675e-01	1.4805e-03	2.6222e-07	1.1755e-36	1.1755e-36	2.5809e-17	0.00e+00	0.00e+00	2.0112e+01
8.07012e+15	8.8594e+03	7.289e-18	1.6681e+03	8.1972e+02	1.3192e-09	5.8119e-01	4.1881e-01	2.2763e-01	7.1586e-01	5.6506e-02	8.0808e-11	2.8860e-02	8.3242e-01	1.3871e-01	1.5032e-05	6.3195e-01	3.6668e-01	1.3652e-03	2.3666e-07	1.1755e-36	1.1755e-36	2.8450e-17	0.00e+00	0.00e+00	2.0931e+01
8.21621e+15	8.8346e+03	7.031e-18	1.6681e+03	7.9768e+02	1.4407e-09	5.9306e-01	4.0694e-01	2.3481e-01	7.0959e-01	5.5604e-02	8.6983e-11	2.8450e-02	8.3776e-01	1.3378e-01	1.3835e-05	6.4336e-01	3.5540e-01	1.2404e-03	2.1023e-07	1.1755e-36	1.1755e-36	3.1586e-17	0.00e+00	0.00e+00	2.1920e+01
8.37825e+15	8.8056e+03	6.761e-18	1.6681e+03	7.7473e+02	1.5882e-09	6.0615e-01	3.9385e-01	2.4287e-01	7.0251e-01	5.4621e-02	9.4457e-11	2.8008e-02	8.4343e-01	1.2855e-01	1.2635e-05	6.5587e-01	3.4302e-01	1.1163e-03	1.8494e-07	1.1755e-36	1.1755e-36	3.5553e-17	0.00e+00	0.00e+00	2.2978e+01
8.53916e+15	8.7753e+03	6.502e-18	1.6681e+03	7.5241e+02	1.7459e-09	6.1867e-01	3.8133e-01	2.5088e-01	6.9543e-01	5.3687e-02	1.0220e-10	2.7548e-02	8.4882e-01	1.2362e-01	1.1570e-05	6.6777e-01	3.3123e-01	1.0068e-03	1.6357e-07	1.1755e-36	1.1755e-36	3.9795e-17	0.00e+00	0.00e+00	2.3995e+01
8.69319e+15	8.7443e+03	6.261e-18	1.6681e+03	7.3180e+02	1.9076e-09	6.3015e-01	3.6985e-01	2.5878e-01	6.8846e-01	5.2764e-02	1.0995e-10	2.7108e-02	8.5387e-01	1.1902e-01	1.0640e-05	6.7861e-01	3.2047e-01	9.1308e-04	1.4599e-07	1.1755e-36	1.1755e-36	4.4133e-17	0.00e+00	0.00e+00	2.5004e+01
8.84868e+15	8.7108e+03	6.023e-18	1.6681e+03	7.1170e+02	2.0842e-09	6.4139e-01	3.5861e-01	2.6704e-01	6.8117e-01	5.1791e-02	1.1823e-10	2.6666e-02	8.5886e-01	1.1446e-01	9.7755e-06	6.8919e-01	3.0998e-01	8.2745e-04	1.3050e-07	1.1755e-36	1.1755e-36	4.8883e-17	0.00e+00	0.00e+00	2.6078e+01
9.01211e+15	8.6750e+03	5.781e-18	1.6681e+03	6.9114e+02	2.2844e-09	6.5291e-01	3.4709e-01	2.7586e-01	6.7337e-01	5.0767e-02	1.2747e-10	2.6196e-02	8.6395e-01	1.0984e-01	8.9480e-06	6.9997e-01	2.9928e-01	7.4616e-04	1.1755e-36	1.1755e-36	1.1755e-36	5.4326e-17	0.00e+00	0.00e+00	2.7232e+01
9.18129e+15	8.6373e+03	5.539e-18	1.6681e+03	6.7039e+02	2.5077e-09	6.6446e-01	3.3554e-01	2.8506e-01	6.6521e-01	4.9727e-02	1.3754e-10	2.5701e-02	8.6901e-01	1.0528e-01	8.1755e-06	7.1073e-01	2.8859e-01	6.7084e-04	1.1755e-36	1.1755e-36	1.1755e-36	6.0431e-17	0.00e+00	0.00e+00	2.8426e+01
9.35166e+15	8.5988e+03	5.304e-18	1.6681e+03	6.5014e+02	2.7486e-09	6.7564e-01	3.2436e-01	2.9443e-01	6.5689e-01	4.8688e-02	1.4816e-10	2.5198e-02	8.7391e-01	1.0089e-01	7.4740e-06	7.2109e-01	2.7831e-01	6.0326e-04	1.1755e-36	1.1755e-36	1.1755e-36	6.7025e-17	0.00e+00	0.00e+00	2.9637e+01
9.52306e+15	8.5594e+03	5.076e-18	1.6681e+03	6.3051e+02	3.0083e-09	6.8644e-01	3.1356e-01	3.0403e-01	6.4834e-01	4.7631e-02	1.5940e-10	2.4695e-02	8.7867e-01	9.6623e-02	6.8342e-06	7.3105e-01	2.6841e-01	5.4256e-04	1.1755e-36	1.1755e-36	1.1755e-36	7.4153e-17	0.00e+00	0.00e+00	3.0885e+01
9.69835e+15	8.5182e+03	4.852e-18	1.6681e+03	6.1113e+02	3.2943e-09	6.9710e-01	3.0290e-01	3.1403e-01	6.3943e-01	4.6544e-02	1.7156e-10	2.4185e-02	8.8338e-01	9.2431e-02	6.2412e-06	7.4084e-01	2.5868e-01	4.8704e-04	1.1755e-36	1.1755e-36	1.1755e-36	8.2035e-17	0.00e+00	0.00e+00	3.2191e+01
9.87855e+15	8.4745e+03	4.631e-18	1.6681e+03	5.9183e+02	3.6134e-09	7.0770e-01	2.9230e-01	3.2443e-01	6.3014e-01	4.5432e-02	1.8480e-10	2.3661e-02	8.8802e-01	8.8309e-02	5.6911e-06	7.5052e-01	2.4904e-01	4.3611e-04	1.1755e-36	1.1755e-36	1.1755e-36	9.0826e-17	0.00e+00	0.00e+00	3.3551e+01
1.00620e+16	8.4277e+03	4.416e-18	1.6681e+03	5.7280e+02	3.9674e-09	7.1810e-01	2.8190e-01	3.3512e-01	6.2057e-01	4.4309e-02	1.9906e-10	2.3130e-02	8.9256e-01	8.4307e-02	5.1876e-06	7.5999e-01	2.3962e-01	3.9004e-04	1.1755e-36	1.1755e-36	1.1755e-36	1.0049e-16	0.00e+00	0.00e+00	3.4946e+01
1.02472e+16	8.3794e+03	4.208e-18	1.6681e+03	5.5422e+02	4.3535e-09	7.2817e-01	2.7183e-01	3.4601e-01	6.1080e-01	4.3185e-02	2.1421e-10	2.2597e-02	8.9695e-01	8.0452e-02	4.7307e-06	7.6910e-01	2.3055e-01	3.4881e-04	1.1755e-36	1.1755e-36	1.1755e-36	1.1095e-16	0.00e+00	0.00e+00	3.6373e+01
1.04352e+16	8.3300e+03	4.007e-18	1.6681e+03	5.3606e+02	4.7754e-09	7.3795e-01	2.6205e-01	3.5719e-01	6.0076e-01	4.2050e-02	2.3043e-10	2.2064e-02	9.0121e-01	7.6720e-02	4.3136e-06	7.7792e-01	2.2177e-01	3.1170e-04	1.1755e-36	1.1755e-36	1.1755e-36	1.2235e-16	0.00e+00	0.00e+00	3.7848e+01
1.06273e+16	8.2789e+03	3.810e-18	1.6681e+03	5.1815e+02	5.2422e-09	7.4758e-01	2.5242e-01	3.6872e-01	5.9038e-01	4.0901e-02	2.4801e-10	2.1525e-02	9.0539e-01	7.3085e-02	3.9304e-06	7.8657e-01	2.1316e-01	2.7803e-04	1.1755e-36	1.1755e-36	1.1755e-36	1.3494e-16	0.00e+00	0.00e+00	3.9380e+01
1.08236e+16	8.2257e+03	3.619e-18	1.6681e+03	5.0051e+02	5.7603e-09	7.5704e-01	2.4296e-01	3.8055e-01	5.7970e-01	3.9745e-02	2.6706e-10	2.0981e-02	9.0945e-01	6.9562e-02	3.5802e-06	7.9503e-01	2.0473e-01	2.4760e-04	1.1755e-36	1.1755e-36	1.1755e-36	1.4887e-16	0.00e+00	0.00e+00	4.0958e+01
1.10225e+16	8.1700e+03	3.436e-18	1.6681e+03	4.8327e+02	6.3321e-09	7.6620e-01	2.3380e-01	3.9254e-01	5.6887e-01	3.8594e-02	2.8740e-10	2.0437e-02	9.1337e-01	6.6190e-02	3.2636e-06	8.0319e-01	1.9659e-01	2.2049e-04	1.1755e-36	1.1755e-36	1.1755e-36	1.6399e-16	0.00e+00	0.00e+00	4.2571e+01
1.12239e+16	8.1123e+03	3.260e-18	1.6681e+03	4.6645e+02	6.9641e-09	7.7510e-01	2.2490e-01	4.0480e-01	5.5776e-01	3.7439e-02	3.0930e-10	1.9897e-02	9.1716e-01	6.2937e-02	2.9764e-06	8.1108e-01	1.8872e-01	1.9621e-04	1.1755e-36	1.1755e-36	1.1755e-36	1.8053e-16	0.00e+00	0.00e+00	4.4228e+01
1.14287e+16	8.0522e+03	3.090e-18	1.6681e+03	4.4999e+02	7.6668e-09	7.8378e-01	2.1622e-01	4.1731e-01	5.4641e-01	3.6281e-02	3.3299e-10	1.9357e-02	9.2084e-01	5.9803e-02	2.7155e-06	8.1875e-01	1.8107e-01	1.7444e-04	1.1755e-36	1.1755e-36	1.1755e-36	1.9872e-16	0.00e+00	0.00e+00	4.5935e+01
1.16370e+16	7.9899e+03	2.926e-18	1.6681e+03	4.3389e+02	8.4479e-09	7.9223e-01	2.0777e-01	4.3003e-01	5.3484e-01	3.5127e-02	3.5856e-10	1.8820e-02	9.2438e-01	5.6795e-02	2.4793e-06	8.2619e-01	1.7365e-01	1.5497e-04	1.1755e-36	1.1755e-36	1.1755e-36	2.1870e-16	0.00e+00	0.00e+00	4.7686e+01
1.18483e+16	7.9257e+03	2.770e-18	1.6681e+03	4.1820e+02	9.3139e-09	8.0042e-01	1.9958e-01	4.4292e-01	5.2310e-01	3.3979e-02	3.8609e-10	1.8286e-02	9.2780e-01	5.3916e-02	2.2661e-06	8.3337e-01	1.6649e-01	1.3764e-04	1.1755e-36	1.1755e-36	1.1755e-36	2.4057e-16	0.00e+00	0.00e+00	4.9480e+01
1.20628e+16	7.8594e+03	2.620e-18	1.6681e+03	4.0293e+02	1.0277e-08	8.0834e-01	1.9166e-01	4.5598e-01	5.1119e-01	3.2837e-02	4.1579e-10	1.7758e-02	9.3108e-01	5.1162e-02	2.0738e-06	8.4030e-01	1.5958e-01	1.2221e-04	1.1755e-36	1.1755e-36	1.1755e-36	2.6456e-16	0.00e+00	0.00e+00	5.1320e+01
1.22809e+16	7.7906e+03	2.476e-18	1.6681e+03	3.8804e+02	1.1353e-08	8.1603e-01	1.8397e-01	4.6920e-01	4.9910e-01	3.1700e-02	4.4795e-10	1.7235e-02	9.3424e-01	4.8527e-02	1.9003e-06	8.4701e-01	1.5289e-01	1.0845e-04	1.1755e-36	1.1755e-36	1.1755e-36	2.9099e-16	0.00e+00	0.00e+00	5.3211e+01
1.25027e+16	7.7191e+03	2.339e-18	1.6681e+03	3.7352e+02	1.2562e-08	8.2350e-01	1.7650e-01	4.8256e-01	4.8687e-01	3.0571e-02	4.8281e-10	1.6717e-02	9.3727e-01	4.6010e-02	1.7439e-06	8.5349e-01	1.4641e-01	9.6218e-05	1.1755e-36	1.1755e-36	1.1755e-36	3.2017e-16	0.00e+00	0.00e+00	5.5151e+01
1.27281e+16	7.6449e+03	2.209e-18	1.6681e+03	3.5941e+02	1.3919e-08	8.3071e-01	1.6929e-01	4.9601e-01	4.7453e-01	2.9454e-02	5.2050e-10	1.6206e-02	9.4018e-01	4.3613e-02	1.6035e-06	8.5973e-01	1.4018e-01	8.5366e-05	1.1755e-36	1.1755e-36	1.1755e-36	3.5233e-16	0.00e+00	0.00e+00	5.7137e+01
1.29570e+16	7.5682e+03	2.084e-18	1.6681e+03	3.4570e+02	1.5444e-08	8.3766e-01	1.6234e-01	5.0954e-01	4.6211e-01	2.8348e-02	5.6128e-10	1.5703e-02	9.4296e-01	4.1334e-02	1.4775e-06	8.6573e-01	1.3419e-01	7.5753e-05	1.1755e-36	1.1755e-36	1.1755e-36	3.8781e-16	0.00e+00	0.00e+00	5.9174e+01
1.31889e+16	7.4892e+03	1.967e-18	1.6681e+03	3.3246e+02	1.7156e-08	8.4434e-01	1.5566e-01	5.2306e-01	4.4968e-01	2.7261e-02	6.0530e-10	1.5210e-02	9.4561e-01	3.9179e-02	1.3651e-06	8.7148e-01	1.2845e-01	6.7273e-05	1.1755e-36	1.1755e-36	1.1755e-36	4.2696e-16	0.00e+00	0.00e+00	6.1245e+01
1.34221e+16	7.4077e+03	1.856e-18	1.6681e+03	3.1981e+02	1.9076e-08	8.5070e-01	1.4930e-01	5.3650e-01	4.3731e-01	2.6192e-02	6.5269e-10	1.4735e-02	9.4811e-01	3.7153e-02	1.2653e-06	8.7694e-01	1.2300e-01	5.9850e-05	1.1755e-36	1.1755e-36	1.1755e-36	4.7012e-16	0.00e+00	0.00e+00	6.3337e+01
1.36548e+16	7.3234e+03	1.753e-18	1.6681e+03	3.0784e+02	2.1232e-08	8.5670e-01	1.4330e-01	5.4975e-01	4.2511e-01	2.5147e-02	7.0335e-10	1.4281e-02	9.5045e-01	3.5263e-02	1.1776e-06	8.8209e-01	1.1786e-01	5.3403e-05	1.1755e-36	1.1755e-36	1.1755e-36	5.1747e-16	0.00e+00	0.00e+00	6.5430e+01
1.38849e+16	7.2396e+03	1.658e-18	1.6681e+03	2.9643e+02	2.3580e-08	8.6218e-01	1.3782e-01	5.6246e-01	4.1338e-01	2.4164e-02	7.5530e-10	1.3842e-02	9.5262e-01	3.3534e-02	1.1013e-06	8.8677e-01	1.1318e-01	4.7887e-05	1.1755e-36	1.1755e-36	1.1755e-36	5.6680e-16	0.00e+00	0.00e+00	6.7504e+01
1.41139e+16	7.1637e+03	1.570e-18	1.6681e+03	2.8582e+02	2.6003e-08	8.6725e-01	1.3275e-01	5.7487e-01	4.0191e-01	2.3216e-02	8.0943e-10	1.3428e-02	9.5464e-01	3.1928e-02	1.0340e-06	8.9109e-01	1.0886e-01	4.3080e-05	1.1755e-36	1.1755e-36	1.1755e-36	6.1904e-16	0.00e+00	0.00e+00	6.9599e+01
1.43516e+16	7.0649e+03	1.484e-18	1.6681e+03	2.7537e+02	2.9247e-08	8.7257e-01	1.2743e-01	5.8804e-01	3.8977e-01	2.2187e-02	8.7510e-10	1.3026e-02	9.5665e-01	3.0325e-02	9.7105e-07	8.9562e-01	1.0434e-01	3.8620e-05	1.1755e-36	1.1755e-36	1.1755e-36	6.8666e-16	0.00e+00	0.00e+00	7.1861e+01
1.45857e+16	6.9817e+03	1.406e-18	1.6681e+03	2.6518e+02	3.2476e-08	8.7740e-01	1.2260e-01	5.9969e-01	3.7897e-01	2.1345e-02	9.3885e-10	1.2618e-02	9.5844e-01	2.8944e-02	9.1821e-07	8.9972e-01	1.0025e-01	3.4820e-05	1.1755e-36	1.1755e-36	1.1755e-36	7.5467e-16	0.00e+00	0.00e+00	7.3912e+01
1.48082e+16	6.8894e+03	1.337e-18	1.6681e+03	2.5665e+02	3.6191e-08	8.8165e-01	1.1835e-01	6.1154e-01	3.6803e-01	2.0427e-02	1.0082e-09	1.2285e-02	9.6007e-01	2.7644e-02	8.7232e-07	9.0332e-01	9.6646e-02	3.1673e-05	1.1755e-36	1.1755e-36	1.1755e-36	8.3070e-16	0.00e+00	0.00e+00	7.5985e+01
1.50286e+16	6.8064e+03	1.272e-18	1.6681e+03	2.4817e+02	4.0004e-08	8.8549e-01	1.1451e-01	6.2236e-01	3.5800e-01	1.9636e-02	1.0760e-09	1.1944e-02	9.6157e-01	2.6485e-02	8.3249e-07	9.0657e-01	9.3399e-02	2.8937e-05	1.1755e-36	1.1755e-36	1.1755e-36	9.0690e-16	0.00e+00	0.00e+00	7.8013e+01
1.52514e+16	6.7113e+03	1.211e-18	1.6681e+03	2.4035e+02	4.4746e-08	8.8941e-01	1.1059e-01	6.3365e-01	3.4757e-01	1.8779e-02	1.1575e-09	1.1634e-02	9.6302e-01	2.5348e-02	7.9568e-07	9.0989e-01	9.0083e-02	2.6424e-05	1.1755e-36	1.1755e-36	1.1755e-36	1.0054e-15	0.00e+00	0.00e+00	8.0150e+01
