#depth	Te	Htot	hden	eden	2H_2/H	HI	HII	HeI	HeII	HeIII	CO/C	C1	C2	C3	C4	O1	O2	O3	O4	O5	O6	H2O/O	AV(point)	AV(extend)	Tau912
2.00588e+20	1.2813e+04	6.564e-22	1.0000e+01	1.1727e+01	1.7297e-20	4.8880e-05	9.9995e-01	1.0561e-06	1.7023e-02	9.8298e-01	4.2017e-33	2.3763e-11	1.7835e-05	1.4812e-02	2.0892e-01	1.0488e-10	6.7356e-06	1.9042e-02	4.1898e-01	4.4061e-01	1.0928e-01	1.1755e-36	0.00e+00	0.00e+00	6.5803e-01
2.07709e+20	1.2709e+04	6.630e-22	1.0000e+01	1.1725e+01	1.7962e-20	4.9094e-05	9.9995e-01	1.1851e-06	1.8985e-02	9.8101e-01	5.5235e-33	2.9233e-11	1.9910e-05	1.6458e-02	2.2302e-01	1.2400e-10	7.9094e-06	2.2127e-02	4.3825e-01	4.2762e-01	1.0108e-01	1.1755e-36	0.00e+00	0.00e+00	6.7927e-01
2.14330e+20	1.2650e+04	6.690e-22	1.0000e+01	1.1723e+01	1.8458e-20	4.9221e-05	9.9995e-01	1.3308e-06	2.1214e-02	9.7878e-01	7.2281e-33	3.6008e-11	2.2139e-05	1.8220e-02	2.3771e-01	1.4635e-10	9.2814e-06	2.5693e-02	4.5697e-01	4.1399e-01	9.3425e-02	1.1755e-36	0.00e+00	0.00e+00	6.9912e-01
2.20489e+20	1.2590e+04	6.760e-22	1.0000e+01	1.1720e+01	1.8537e-20	4.9374e-05	9.9995e-01	1.5009e-06	2.3807e-02	9.7619e-01	9.3158e-33	4.4393e-11	2.4593e-05	2.0152e-02	2.5342e-01	1.7297e-10	1.0905e-05	2.9872e-02	4.7537e-01	3.9950e-01	8.6245e-02	1.1755e-36	0.00e+00	0.00e+00	7.1760e-01
2.26193e+20	1.2533e+04	6.837e-22	1.0000e+01	1.1718e+01	1.9057e-20	4.9550e-05	9.9995e-01	1.7010e-06	2.6828e-02	9.7317e-01	1.2257e-32	5.4940e-11	2.7304e-05	2.2258e-02	2.7014e-01	2.0514e-10	1.2849e-05	3.4773e-02	4.9326e-01	3.8426e-01	7.9514e-02	1.1755e-36	0.00e+00	0.00e+00	7.3473e-01
2.31449e+20	1.2518e+04	6.911e-22	1.0000e+01	1.1715e+01	1.9286e-20	4.9580e-05	9.9995e-01	1.9232e-06	3.0264e-02	9.6973e-01	1.5804e-32	6.7499e-11	3.0070e-05	2.4457e-02	2.8739e-01	2.4089e-10	1.5037e-05	4.0408e-02	5.1008e-01	3.6875e-01	7.3286e-02	1.1755e-36	0.00e+00	0.00e+00	7.5049e-01
2.36288e+20	1.2506e+04	6.990e-22	1.0000e+01	1.1711e+01	1.9608e-20	4.9694e-05	9.9995e-01	2.1875e-06	3.4256e-02	9.6574e-01	2.0665e-32	8.3438e-11	3.3135e-05	2.6810e-02	3.0557e-01	2.8553e-10	1.7716e-05	4.6980e-02	5.2600e-01	3.5272e-01	6.7464e-02	1.1755e-36	0.00e+00	0.00e+00	7.6506e-01
2.40750e+20	1.2503e+04	7.077e-22	1.0000e+01	1.1707e+01	1.9800e-20	4.9748e-05	9.9995e-01	2.4915e-06	3.8898e-02	9.6110e-01	2.6703e-32	1.0277e-10	3.6351e-05	2.9313e-02	3.2466e-01	3.3661e-10	2.0799e-05	5.4636e-02	5.4087e-01	3.3625e-01	6.2006e-02	1.1755e-36	0.00e+00	0.00e+00	7.7849e-01
2.44856e+20	1.2514e+04	7.167e-22	1.0000e+01	1.1701e+01	1.9992e-20	4.9826e-05	9.9995e-01	2.8469e-06	4.4282e-02	9.5572e-01	3.4651e-32	1.2673e-10	3.9771e-05	3.1926e-02	3.4455e-01	3.9833e-10	2.4483e-05	6.3525e-02	5.5437e-01	3.1949e-01	5.6910e-02	1.1755e-36	0.00e+00	0.00e+00	7.9086e-01
2.48629e+20	1.2543e+04	7.259e-22	1.0000e+01	1.1696e+01	2.0009e-20	4.9823e-05	9.9995e-01	3.2526e-06	5.0509e-02	9.4949e-01	4.4367e-32	1.5518e-10	4.3266e-05	3.4632e-02	3.6513e-01	4.6859e-10	2.8705e-05	7.3790e-02	5.6631e-01	3.0254e-01	5.2149e-02	1.1755e-36	0.00e+00	0.00e+00	8.0222e-01
2.52097e+20	1.2579e+04	7.359e-22	1.0000e+01	1.1689e+01	1.9991e-20	4.9810e-05	9.9995e-01	3.7265e-06	5.7769e-02	9.4223e-01	5.6635e-32	1.8955e-10	4.6905e-05	3.7445e-02	3.8650e-01	5.5084e-10	3.3638e-05	8.5685e-02	5.7654e-01	2.8533e-01	4.7675e-02	1.1755e-36	0.00e+00	0.00e+00	8.1268e-01
2.55286e+20	1.2597e+04	7.474e-22	1.0000e+01	1.1683e+01	2.0041e-20	4.9837e-05	9.9995e-01	4.2882e-06	6.6333e-02	9.3366e-01	7.2225e-32	2.3092e-10	5.0772e-05	4.0424e-02	4.0893e-01	6.4767e-10	3.9423e-05	9.9556e-02	5.8497e-01	2.6770e-01	4.3434e-02	1.1755e-36	0.00e+00	0.00e+00	8.2229e-01
2.58211e+20	1.2666e+04	7.577e-22	1.0000e+01	1.1673e+01	1.9851e-20	4.9755e-05	9.9995e-01	4.9201e-06	7.6138e-02	9.2386e-01	9.1002e-32	2.7927e-10	5.4518e-05	4.3336e-02	4.3145e-01	7.5752e-10	4.6022e-05	1.1531e-01	5.9091e-01	2.5031e-01	3.9506e-02	1.1755e-36	0.00e+00	0.00e+00	8.3106e-01
2.60893e+20	1.2701e+04	7.702e-22	1.0000e+01	1.1664e+01	1.9820e-20	4.9763e-05	9.9995e-01	5.6788e-06	8.7749e-02	9.1225e-01	1.1491e-31	3.3735e-10	5.8549e-05	4.6439e-02	4.5501e-01	8.8718e-10	5.3751e-05	1.3360e-01	5.9454e-01	2.3250e-01	3.5757e-02	1.1755e-36	0.00e+00	0.00e+00	8.3914e-01
2.63356e+20	1.2782e+04	7.813e-22	1.0000e+01	1.1651e+01	1.9540e-20	4.9662e-05	9.9995e-01	6.5307e-06	1.0104e-01	8.9895e-01	1.4295e-31	4.0373e-10	6.2368e-05	4.9422e-02	4.7846e-01	1.0321e-09	6.2457e-05	1.5420e-01	5.9522e-01	2.1503e-01	3.2283e-02	1.1755e-36	0.00e+00	0.00e+00	8.4652e-01
2.65618e+20	1.2834e+04	7.940e-22	1.0000e+01	1.1638e+01	1.9027e-20	4.9646e-05	9.9995e-01	7.5405e-06	1.1665e-01	8.8334e-01	1.7545e-31	4.8083e-10	6.6368e-05	5.2521e-02	5.0260e-01	1.2003e-09	7.2488e-05	1.7774e-01	5.9296e-01	1.9737e-01	2.8982e-02	1.1755e-36	0.00e+00	0.00e+00	8.5332e-01
2.67705e+20	1.2879e+04	8.072e-22	1.0000e+01	1.1624e+01	1.8484e-20	4.9649e-05	9.9995e-01	8.7196e-06	1.3487e-01	8.6512e-01	2.1370e-31	5.6864e-10	7.0406e-05	5.5657e-02	5.2706e-01	1.3914e-09	8.3872e-05	2.0439e-01	5.8736e-01	1.7974e-01	2.5864e-02	1.1755e-36	0.00e+00	0.00e+00	8.5960e-01
2.69628e+20	1.2956e+04	8.188e-22	1.0000e+01	1.1606e+01	1.8245e-20	4.9590e-05	9.9995e-01	1.0047e-05	1.5569e-01	8.4430e-01	2.6101e-31	6.6616e-10	7.4202e-05	5.8641e-02	5.5114e-01	1.6021e-09	9.6485e-05	2.3388e-01	5.7819e-01	1.6258e-01	2.2972e-02	1.1755e-36	0.00e+00	0.00e+00	8.6537e-01
2.71407e+20	1.2994e+04	8.313e-22	1.0000e+01	1.1586e+01	1.8269e-20	4.9652e-05	9.9995e-01	1.1607e-05	1.7989e-01	8.2010e-01	3.1926e-31	7.7534e-10	7.8133e-05	6.1684e-02	5.7542e-01	1.8428e-09	1.1073e-04	2.6674e-01	5.6531e-01	1.4558e-01	2.0250e-02	1.1755e-36	0.00e+00	0.00e+00	8.7074e-01
2.73063e+20	1.3030e+04	8.428e-22	1.0000e+01	1.1562e+01	1.8323e-20	4.9735e-05	9.9995e-01	1.3390e-05	2.0763e-01	7.9236e-01	3.8699e-31	8.9376e-10	8.1938e-05	6.4647e-02	5.9939e-01	2.1076e-09	1.2636e-04	3.0275e-01	5.4858e-01	1.2907e-01	1.7716e-02	1.1755e-36	0.00e+00	0.00e+00	8.7576e-01
2.74612e+20	1.3067e+04	8.523e-22	1.0000e+01	1.1531e+01	1.8368e-20	4.9804e-05	9.9995e-01	1.5376e-05	2.3903e-01	7.6096e-01	4.6278e-31	1.0179e-09	8.5477e-05	6.7460e-02	6.2273e-01	2.3909e-09	1.4314e-04	3.4154e-01	5.2812e-01	1.1328e-01	1.5390e-02	1.1755e-36	0.00e+00	0.00e+00	8.8047e-01
2.76073e+20	1.3061e+04	8.613e-22	1.0000e+01	1.1501e+01	1.8634e-20	5.0046e-05	9.9995e-01	1.7705e-05	2.7496e-01	7.2503e-01	5.5371e-31	1.1531e-09	8.9183e-05	7.0297e-02	6.4580e-01	2.7115e-09	1.6172e-04	3.8348e-01	5.0379e-01	9.8045e-02	1.3224e-02	1.1755e-36	0.00e+00	0.00e+00	8.8497e-01
2.77460e+20	1.3045e+04	8.677e-22	1.0000e+01	1.1470e+01	1.9034e-20	5.0346e-05	9.9995e-01	2.0334e-05	3.1522e-01	6.8476e-01	6.5835e-31	1.2946e-09	9.2771e-05	7.3020e-02	6.6806e-01	3.0573e-09	1.8157e-04	4.2780e-01	4.7594e-01	8.3730e-02	1.1249e-02	1.1755e-36	0.00e+00	0.00e+00	8.8926e-01
2.78782e+20	1.3014e+04	8.702e-22	1.0000e+01	1.1427e+01	1.9538e-20	5.0666e-05	9.9995e-01	2.3161e-05	3.5922e-01	6.4075e-01	7.7109e-31	1.4337e-09	9.6030e-05	7.5544e-02	6.8909e-01	3.4137e-09	2.0194e-04	4.7329e-01	4.4541e-01	7.0674e-02	9.5021e-03	1.1755e-36	0.00e+00	0.00e+00	8.9339e-01
2.80061e+20	1.2954e+04	8.693e-22	1.0000e+01	1.1386e+01	2.0266e-20	5.1118e-05	9.9995e-01	2.6312e-05	4.0721e-01	5.9277e-01	8.9951e-31	1.5767e-09	9.9300e-05	7.7988e-02	7.0905e-01	3.7953e-09	2.2328e-04	5.1987e-01	4.1244e-01	5.8773e-02	7.9410e-03	1.1755e-36	0.00e+00	0.00e+00	8.9749e-01
2.81325e+20	1.2866e+04	8.640e-22	1.0000e+01	1.1341e+01	2.1257e-20	5.1676e-05	9.9995e-01	2.9747e-05	4.5890e-01	5.4107e-01	1.0435e-30	1.7204e-09	1.0251e-04	8.0333e-02	7.2787e-01	4.1968e-09	2.4527e-04	5.6694e-01	3.7754e-01	4.8107e-02	6.5657e-03	1.1755e-36	0.00e+00	0.00e+00	9.0159e-01
2.82773e+20	1.2721e+04	8.514e-22	1.0000e+01	1.1289e+01	2.2811e-20	5.2492e-05	9.9995e-01	3.3941e-05	5.2047e-01	4.7950e-01	1.2307e-30	1.8851e-09	1.0625e-04	8.2929e-02	7.4762e-01	4.6802e-09	2.7085e-04	6.1974e-01	3.3670e-01	3.7600e-02	5.2218e-03	1.1755e-36	0.00e+00	0.00e+00	9.0702e-01
2.84313e+20	1.2534e+04	8.322e-22	1.0000e+01	1.1231e+01	2.4824e-20	5.3468e-05	9.9995e-01	3.8636e-05	5.8815e-01	4.1181e-01	1.4448e-30	2.0556e-09	1.1008e-04	8.5515e-02	7.6630e-01	5.1984e-09	2.9748e-04	6.7341e-01	2.9340e-01	2.8479e-02	4.0643e-03	1.1755e-36	0.00e+00	0.00e+00	9.1189e-01
2.85652e+20	1.2340e+04	8.105e-22	1.0000e+01	1.1181e+01	2.7012e-20	5.4436e-05	9.9995e-01	4.2712e-05	6.4502e-01	3.5493e-01	1.6456e-30	2.1998e-09	1.1344e-04	8.7665e-02	7.8032e-01	5.6473e-09	3.1959e-04	7.1602e-01	2.5787e-01	2.2254e-02	3.2667e-03	1.1755e-36	0.00e+00	0.00e+00	9.1613e-01
2.87071e+20	1.2110e+04	7.837e-22	1.0000e+01	1.1135e+01	2.9830e-20	5.5581e-05	9.9994e-01	4.6791e-05	6.9906e-01	3.0090e-01	1.8761e-30	2.3494e-09	1.1716e-04	8.9882e-02	7.9256e-01	6.1163e-09	3.4147e-04	7.5539e-01	2.2417e-01	1.7281e-02	2.6128e-03	1.1755e-36	0.00e+00	0.00e+00	9.2175e-01
2.88915e+20	1.1800e+04	7.480e-22	1.0000e+01	1.1084e+01	3.4076e-20	5.7107e-05	9.9994e-01	5.1575e-05	7.5892e-01	2.4103e-01	2.1844e-30	2.5323e-09	1.2199e-04	9.2613e-02	8.0493e-01	6.6844e-09	3.6656e-04	7.9757e-01	1.8712e-01	1.2798e-02	1.9994e-03	1.1755e-36	0.00e+00	0.00e+00	9.2927e-01
2.90789e+20	1.1505e+04	7.138e-22	1.0000e+01	1.1041e+01	3.8672e-20	5.8580e-05	9.9994e-01	5.5756e-05	8.0837e-01	1.9158e-01	2.4862e-30	2.7048e-09	1.2663e-04	9.5142e-02	8.1424e-01	7.1936e-09	3.8786e-04	8.3110e-01	1.5698e-01	9.8511e-03	1.5721e-03	1.1755e-36	0.00e+00	0.00e+00	9.3542e-01
2.92355e+20	1.1275e+04	6.877e-22	1.0000e+01	1.1014e+01	4.2743e-20	5.9775e-05	9.9994e-01	5.8705e-05	8.4045e-01	1.5949e-01	2.7361e-30	2.8435e-09	1.3044e-04	9.7126e-02	8.1995e-01	7.5802e-09	4.0310e-04	8.5291e-01	1.3705e-01	8.2210e-03	1.3175e-03	1.1755e-36	0.00e+00	0.00e+00	9.4096e-01
2.94042e+20	1.1043e+04	6.622e-22	1.0000e+01	1.0990e+01	4.7366e-20	6.1019e-05	9.9994e-01	6.1424e-05	8.6761e-01	1.3233e-01	3.0067e-30	2.9853e-09	1.3451e-04	9.9175e-02	8.2459e-01	7.9675e-09	4.1762e-04	8.7197e-01	1.1943e-01	6.9939e-03	1.1094e-03	1.1755e-36	0.00e+00	0.00e+00	9.4831e-01
2.96235e+20	1.0783e+04	6.343e-22	1.0000e+01	1.0968e+01	5.3434e-20	6.2482e-05	9.9994e-01	6.4316e-05	8.9425e-01	1.0569e-01	3.3412e-30	3.1535e-09	1.3941e-04	1.0159e-01	8.2894e-01	8.4071e-09	4.3333e-04	8.9096e-01	1.0169e-01	5.9461e-03	9.1442e-04	1.1755e-36	0.00e+00	0.00e+00	9.5809e-01
2.99015e+20	1.0512e+04	6.060e-22	1.0000e+01	1.0947e+01	6.0866e-20	6.4092e-05	9.9994e-01	6.7166e-05	9.1803e-01	8.1902e-02	3.7260e-30	3.3410e-09	1.4493e-04	1.0425e-01	8.3263e-01	8.8729e-09	4.4910e-04	9.0837e-01	8.5251e-02	5.1329e-03	7.4504e-04	1.1755e-36	0.00e+00	0.00e+00	9.7055e-01
3.02344e+20	1.0256e+04	5.803e-22	1.0000e+01	1.0931e+01	6.9343e-20	6.5711e-05	9.9993e-01	6.9715e-05	9.3704e-01	6.2886e-02	4.1348e-30	3.5319e-09	1.5057e-04	1.0693e-01	8.3545e-01	9.3231e-09	4.6351e-04	9.2284e-01	7.1489e-02	4.5587e-03	6.0994e-04	1.1755e-36	0.00e+00	0.00e+00	9.8539e-01
3.06290e+20	1.0023e+04	5.575e-22	1.0000e+01	1.0918e+01	7.8516e-20	6.7325e-05	9.9993e-01	7.1957e-05	9.5170e-01	4.8225e-02	4.5563e-30	3.7239e-09	1.5625e-04	1.0958e-01	8.3754e-01	9.7554e-09	4.7654e-04	9.3466e-01	6.0179e-02	4.1528e-03	5.0269e-04	1.1755e-36	0.00e+00	0.00e+00	1.0037e+00
3.11230e+20	9.8062e+03	5.368e-22	1.0000e+01	1.0907e+01	8.8643e-20	6.9017e-05	9.9993e-01	7.4023e-05	9.6341e-01	3.6514e-02	5.0107e-30	3.9256e-09	1.6221e-04	1.1232e-01	8.3916e-01	1.0192e-08	4.8889e-04	9.4481e-01	5.0416e-02	3.8439e-03	4.1254e-04	1.1755e-36	0.00e+00	0.00e+00	1.0280e+00
3.17633e+20	9.6043e+03	5.182e-22	1.0000e+01	1.0899e+01	9.8287e-20	7.0836e-05	9.9993e-01	7.5951e-05	9.7278e-01	2.7147e-02	5.4504e-30	4.1415e-09	1.6852e-04	1.1519e-01	8.4043e-01	1.0638e-08	5.0060e-04	9.5354e-01	4.1999e-02	3.5978e-03	3.3622e-04	1.1755e-36	0.00e+00	0.00e+00	1.0603e+00
3.25958e+20	9.4240e+03	5.020e-22	1.0000e+01	1.0893e+01	1.1044e-19	7.2809e-05	9.9993e-01	7.7728e-05	9.8004e-01	1.9884e-02	5.9760e-30	4.3721e-09	1.7515e-04	1.1818e-01	8.4140e-01	1.1093e-08	5.1149e-04	9.6087e-01	3.4931e-02	3.3935e-03	2.7284e-04	1.1755e-36	0.00e+00	0.00e+00	1.1036e+00
3.36779e+20	9.2710e+03	4.886e-22	1.0000e+01	1.0888e+01	1.2107e-19	7.4998e-05	9.9993e-01	7.9367e-05	9.8552e-01	1.4401e-02	6.4718e-30	4.6207e-09	1.8212e-04	1.2131e-01	8.4212e-01	1.1563e-08	5.2148e-04	9.6692e-01	2.9103e-02	3.2128e-03	2.2082e-04	1.1755e-36	0.00e+00	0.00e+00	1.1615e+00
3.50847e+20	9.1487e+03	4.781e-22	1.0000e+01	1.0884e+01	1.3468e-19	7.7524e-05	9.9992e-01	8.0885e-05	9.8956e-01	1.0358e-02	7.0919e-30	4.8946e-09	1.8955e-04	1.2461e-01	8.4262e-01	1.2062e-08	5.3059e-04	9.7191e-01	2.4319e-02	3.0401e-03	1.7816e-04	1.1755e-36	0.00e+00	0.00e+00	1.2393e+00
3.69135e+20	9.0612e+03	4.704e-22	1.0000e+01	1.0882e+01	1.4482e-19	8.0577e-05	9.9992e-01	8.2312e-05	9.9249e-01	7.4325e-03	7.6701e-30	5.2068e-09	1.9758e-04	1.2812e-01	8.4292e-01	1.2619e-08	5.3896e-04	9.7601e-01	2.0432e-02	2.8636e-03	1.4325e-04	1.1755e-36	0.00e+00	0.00e+00	1.3445e+00
3.92910e+20	9.0126e+03	4.657e-22	1.0000e+01	1.0880e+01	1.6077e-19	8.4497e-05	9.9992e-01	8.3813e-05	9.9457e-01	5.3433e-03	8.5530e-30	5.5887e-09	2.0695e-04	1.3218e-01	8.4271e-01	1.3283e-08	5.4701e-04	9.7941e-01	1.7241e-02	2.6741e-03	1.1433e-04	1.1755e-36	0.00e+00	0.00e+00	1.4878e+00
4.23816e+20	9.0095e+03	4.644e-22	1.0000e+01	1.0879e+01	1.7368e-19	8.9803e-05	9.9991e-01	8.5446e-05	9.9605e-01	3.8596e-03	9.5675e-30	6.0735e-09	2.1809e-04	1.3680e-01	8.4194e-01	1.4133e-08	5.5507e-04	9.8232e-01	1.4563e-02	2.4654e-03	8.9976e-05	1.1755e-36	0.00e+00	0.00e+00	1.6859e+00
4.63350e+20	9.0623e+03	4.669e-22	1.0000e+01	1.0878e+01	1.9348e-19	9.7256e-05	9.9990e-01	8.7364e-05	9.9709e-01	2.8197e-03	1.1170e-29	6.7140e-09	2.3189e-04	1.4226e-01	8.4021e-01	1.5284e-08	5.6366e-04	9.8483e-01	1.2292e-02	2.2391e-03	6.9535e-05	1.1755e-36	0.00e+00	0.00e+00	1.9568e+00
5.09685e+20	9.1787e+03	4.742e-22	1.0000e+01	1.0877e+01	2.1718e-19	1.0733e-04	9.9989e-01	8.9532e-05	9.9778e-01	2.1344e-03	1.3412e-29	7.5134e-09	2.4802e-04	1.4828e-01	8.3741e-01	1.6798e-08	5.7248e-04	9.8687e-01	1.0478e-02	2.0190e-03	5.3669e-05	1.1755e-36	0.00e+00	0.00e+00	2.2857e+00
5.57258e+20	9.3451e+03	4.856e-22	1.0000e+01	1.0876e+01	2.4966e-19	1.1981e-04	9.9988e-01	9.2051e-05	9.9820e-01	1.7105e-03	1.6584e-29	8.4278e-09	2.6549e-04	1.5429e-01	8.3384e-01	1.8676e-08	5.8149e-04	9.8841e-01	9.1319e-03	1.8309e-03	4.2397e-05	1.1755e-36	0.00e+00	0.00e+00	2.6382e+00
