#depth	Te	Htot	hden	eden	2H_2/H	HI	HII	HeI	HeII	HeIII	CO/C	C1	C2	C3	C4	O1	O2	O3	O4	O5	O6	H2O/O	AV(point)	AV(extend)	Tau912
2.60419e+16	9.0653e+03	1.742e-18	5.9948e+02	6.4999e+02	3.6855e-13	1.9695e-02	9.8031e-01	1.6066e-02	7.7199e-01	2.1194e-01	4.9176e-15	1.7377e-03	2.7001e-01	7.1562e-01	1.2523e-02	9.8357e-03	4.1195e-01	5.6684e-01	1.1288e-02	9.1015e-05	1.1755e-36	1.0193e-22	0.00e+00	0.00e+00	1.8674e+00
3.09588e+16	9.1367e+03	1.769e-18	5.9948e+02	6.4691e+02	4.6054e-13	2.2264e-02	9.7774e-01	1.7271e-02	7.9905e-01	1.8368e-01	6.7590e-15	1.9098e-03	2.7853e-01	7.0905e-01	1.0423e-02	1.2161e-02	4.4826e-01	5.3152e-01	7.9916e-03	6.3337e-05	1.1755e-36	1.5869e-22	0.00e+00	0.00e+00	2.2320e+00
3.47503e+16	9.2172e+03	1.802e-18	5.9948e+02	6.4417e+02	5.6307e-13	2.4939e-02	9.7506e-01	1.8348e-02	8.1820e-01	1.6345e-01	9.1340e-15	2.0792e-03	2.8673e-01	7.0223e-01	8.8913e-03	1.4736e-02	4.8254e-01	4.9677e-01	5.9073e-03	4.6930e-05	1.1755e-36	2.3925e-22	0.00e+00	0.00e+00	2.5393e+00
3.78505e+16	9.2975e+03	1.834e-18	5.9948e+02	6.4181e+02	6.7637e-13	2.7675e-02	9.7233e-01	1.9351e-02	8.3262e-01	1.4803e-01	1.2081e-14	2.2454e-03	2.9472e-01	6.9527e-01	7.7115e-03	1.7493e-02	5.1375e-01	4.6422e-01	4.5022e-03	3.6277e-05	1.1755e-36	3.4868e-22	0.00e+00	0.00e+00	2.8478e+00
4.12371e+16	9.3634e+03	1.875e-18	5.9948e+02	6.3931e+02	8.5853e-13	3.1407e-02	9.6859e-01	2.0732e-02	8.4735e-01	1.3192e-01	1.7114e-14	2.4712e-03	3.0597e-01	6.8502e-01	6.4874e-03	2.1451e-02	5.5172e-01	4.2357e-01	3.2386e-03	2.6878e-05	1.1755e-36	5.5157e-22	0.00e+00	0.00e+00	3.3029e+00
4.48430e+16	9.4620e+03	1.923e-18	5.9948e+02	6.3474e+02	1.1125e-12	3.6244e-02	9.6376e-01	2.2326e-02	8.6053e-01	1.1715e-01	2.5175e-14	2.7304e-03	3.1867e-01	6.7321e-01	5.3556e-03	2.6850e-02	5.9394e-01	3.7696e-01	2.2308e-03	1.9586e-05	1.1755e-36	9.1685e-22	0.00e+00	0.00e+00	3.7671e+00
4.78793e+16	9.5592e+03	1.976e-18	5.9948e+02	6.3192e+02	1.4123e-12	4.1384e-02	9.5862e-01	2.3764e-02	8.7019e-01	1.0605e-01	3.5789e-14	2.9809e-03	3.3043e-01	6.6207e-01	4.4943e-03	3.2686e-02	6.2860e-01	3.3711e-01	1.5923e-03	1.4931e-05	1.1755e-36	1.4637e-21	0.00e+00	0.00e+00	4.1883e+00
5.04607e+16	9.6276e+03	2.017e-18	5.9948e+02	6.2775e+02	1.7685e-12	4.6659e-02	9.5334e-01	2.5283e-02	8.7735e-01	9.7369e-02	4.9229e-14	3.2216e-03	3.4241e-01	6.5051e-01	3.8264e-03	3.8927e-02	6.5907e-01	3.0083e-01	1.1650e-03	1.1741e-05	1.1755e-36	2.2188e-21	0.00e+00	0.00e+00	4.6252e+00
5.33056e+16	9.6975e+03	2.064e-18	5.9948e+02	6.2316e+02	2.3032e-12	5.3563e-02	9.4644e-01	2.7196e-02	8.8443e-01	8.8374e-02	7.0957e-14	3.5179e-03	3.5717e-01	6.3612e-01	3.1657e-03	4.7213e-02	6.8982e-01	2.6215e-01	8.0914e-04	8.9716e-06	1.1755e-36	3.5751e-21	0.00e+00	0.00e+00	5.2772e+00
5.64245e+16	9.7713e+03	2.125e-18	5.9948e+02	6.1846e+02	3.1555e-12	6.3006e-02	9.3699e-01	2.9564e-02	8.9075e-01	7.9682e-02	1.0845e-13	3.8793e-03	3.7502e-01	6.1855e-01	2.5340e-03	5.8643e-02	7.1953e-01	2.2129e-01	5.2969e-04	6.6371e-06	1.1755e-36	6.2464e-21	0.00e+00	0.00e+00	5.9979e+00
5.91836e+16	9.8358e+03	2.174e-18	5.9948e+02	6.1217e+02	4.2639e-12	7.3457e-02	9.2654e-01	3.2094e-02	8.9495e-01	7.2954e-02	1.6124e-13	4.2301e-03	3.9320e-01	6.0050e-01	2.0468e-03	7.1494e-02	7.4249e-01	1.8566e-01	3.5257e-04	5.0065e-06	1.1755e-36	1.0498e-20	0.00e+00	0.00e+00	6.6920e+00
6.15699e+16	9.8949e+03	2.201e-18	5.9948e+02	6.0286e+02	5.5634e-12	8.4069e-02	9.1593e-01	3.4662e-02	8.9755e-01	6.7792e-02	2.2713e-13	4.5299e-03	4.1028e-01	5.8349e-01	1.6869e-03	8.4691e-02	7.5835e-01	1.5671e-01	2.4325e-04	3.8951e-06	1.1755e-36	1.6387e-20	0.00e+00	0.00e+00	7.4163e+00
6.38389e+16	9.9223e+03	2.233e-18	5.9948e+02	5.9505e+02	7.3877e-12	9.6369e-02	9.0363e-01	3.7556e-02	8.9939e-01	6.3057e-02	3.2215e-13	4.8565e-03	4.2886e-01	5.6489e-01	1.3814e-03	9.9883e-02	7.6846e-01	1.3149e-01	1.6736e-04	3.0211e-06	1.1755e-36	2.5855e-20	0.00e+00	0.00e+00	8.2414e+00
6.60114e+16	9.9463e+03	2.257e-18	5.9948e+02	5.8625e+02	9.8307e-12	1.1042e-01	8.8958e-01	4.0762e-02	9.0026e-01	5.8979e-02	4.5569e-13	5.1822e-03	4.4837e-01	5.4531e-01	1.1271e-03	1.1719e-01	7.7339e-01	1.0931e-01	1.1472e-04	2.3338e-06	1.1755e-36	4.0696e-20	0.00e+00	0.00e+00	9.1121e+00
6.79697e+16	9.9637e+03	2.273e-18	5.9948e+02	5.7690e+02	1.2891e-11	1.2541e-01	8.7459e-01	4.4120e-02	9.0024e-01	5.5636e-02	6.2966e-13	5.4831e-03	4.6760e-01	5.2598e-01	9.2749e-04	1.3554e-01	7.7328e-01	9.1102e-02	8.0183e-05	1.8214e-06	1.1755e-36	6.2183e-20	0.00e+00	0.00e+00	9.9823e+00
6.97133e+16	9.9717e+03	2.281e-18	5.9948e+02	5.6759e+02	1.6613e-11	1.4093e-01	8.5907e-01	4.7585e-02	8.9954e-01	5.2873e-02	8.4779e-13	5.7577e-03	4.8628e-01	5.0719e-01	7.7172e-04	1.5442e-01	7.6909e-01	7.6436e-02	5.7433e-05	1.4400e-06	1.1755e-36	9.1896e-20	0.00e+00	0.00e+00	1.0865e+01
7.13204e+16	9.9746e+03	2.279e-18	5.9948e+02	5.5756e+02	2.1131e-11	1.5713e-01	8.4287e-01	5.1202e-02	8.9829e-01	5.0509e-02	1.1188e-12	6.0040e-03	5.0453e-01	4.8881e-01	6.4672e-04	1.7396e-01	7.6164e-01	6.4361e-02	4.1825e-05	1.1478e-06	1.1755e-36	1.3236e-19	0.00e+00	0.00e+00	1.1793e+01
7.28589e+16	9.9721e+03	2.270e-18	5.9948e+02	5.4682e+02	2.6778e-11	1.7456e-01	8.2544e-01	5.5117e-02	8.9649e-01	4.8396e-02	1.4644e-12	6.2324e-03	5.2304e-01	4.7018e-01	5.4222e-04	1.9480e-01	7.5111e-01	5.4058e-02	3.0606e-05	9.1404e-07	1.1755e-36	1.8871e-19	0.00e+00	0.00e+00	1.2795e+01
7.43481e+16	9.9614e+03	2.256e-18	5.9948e+02	5.3596e+02	3.4003e-11	1.9361e-01	8.0639e-01	5.9452e-02	8.9409e-01	4.6463e-02	1.9147e-12	6.4543e-03	5.4218e-01	4.5090e-01	4.5334e-04	2.1735e-01	7.3745e-01	4.5177e-02	2.2406e-05	7.2386e-07	1.1755e-36	2.6909e-19	0.00e+00	0.00e+00	1.3866e+01
7.57629e+16	9.9499e+03	2.231e-18	5.9948e+02	5.2382e+02	4.2721e-11	2.1345e-01	7.8655e-01	6.4015e-02	8.9117e-01	4.4811e-02	2.4645e-12	6.6385e-03	5.6093e-01	4.3205e-01	3.8069e-04	2.4060e-01	7.2161e-01	3.7773e-02	1.6584e-05	5.7525e-07	1.1755e-36	3.7599e-19	0.00e+00	0.00e+00	1.4971e+01
7.71011e+16	9.9351e+03	2.198e-18	5.9948e+02	5.1122e+02	5.3091e-11	2.3379e-01	7.6621e-01	6.8821e-02	8.8782e-01	4.3360e-02	3.1245e-12	6.7927e-03	5.7927e-01	4.1361e-01	3.2127e-04	2.6417e-01	7.0415e-01	3.1664e-02	1.2442e-05	4.5953e-07	1.1755e-36	5.1511e-19	0.00e+00	0.00e+00	1.6129e+01
7.83989e+16	9.9152e+03	2.157e-18	5.9948e+02	4.9817e+02	6.5648e-11	2.5498e-01	7.4502e-01	7.4009e-02	8.8396e-01	4.2036e-02	3.9275e-12	6.9240e-03	5.9763e-01	3.9517e-01	2.7136e-04	2.8847e-01	6.8501e-01	2.6513e-02	9.4008e-06	3.6711e-07	1.1755e-36	6.9805e-19	0.00e+00	0.00e+00	1.7371e+01
7.96778e+16	9.8897e+03	2.108e-18	5.9948e+02	4.8448e+02	8.1013e-11	2.7725e-01	7.2275e-01	7.9670e-02	8.7951e-01	4.0818e-02	4.9100e-12	7.0319e-03	6.1615e-01	3.7659e-01	2.2889e-04	3.1370e-01	6.6417e-01	2.2120e-02	7.1287e-06	2.9241e-07	1.1755e-36	9.3963e-19	0.00e+00	0.00e+00	1.8705e+01
8.09368e+16	9.8595e+03	2.051e-18	5.9948e+02	4.7023e+02	9.9619e-11	3.0038e-01	6.9962e-01	8.5819e-02	8.7448e-01	3.9705e-02	6.0972e-12	7.1138e-03	6.3469e-01	3.5800e-01	1.9294e-04	3.3961e-01	6.4199e-01	1.8400e-02	5.4349e-06	2.3249e-07	1.1755e-36	1.2540e-18	0.00e+00	0.00e+00	2.0123e+01
8.21734e+16	9.8257e+03	1.987e-18	5.9948e+02	4.5557e+02	1.2184e-10	3.2409e-01	6.7591e-01	9.2459e-02	8.6885e-01	3.8688e-02	7.5088e-12	7.1689e-03	6.5309e-01	3.3958e-01	1.6269e-04	3.6583e-01	6.1888e-01	1.5280e-02	4.1749e-06	1.8480e-07	1.1755e-36	1.6557e-18	0.00e+00	0.00e+00	2.1627e+01
8.33971e+16	9.7872e+03	1.916e-18	5.9948e+02	4.4055e+02	1.4839e-10	3.4834e-01	6.5166e-01	9.9674e-02	8.6258e-01	3.7744e-02	9.1833e-12	7.1986e-03	6.7139e-01	3.2128e-01	1.3708e-04	3.9235e-01	5.9499e-01	1.2656e-02	3.2285e-06	1.4671e-07	1.1755e-36	2.1662e-18	0.00e+00	0.00e+00	2.3237e+01
8.47242e+16	9.7372e+03	1.832e-18	5.9948e+02	4.2399e+02	1.8350e-10	3.7536e-01	6.2464e-01	1.0836e-01	8.5497e-01	3.6668e-02	1.1370e-11	7.2097e-03	6.9136e-01	3.0132e-01	1.1338e-04	4.2149e-01	5.6823e-01	1.0269e-02	2.4559e-06	1.1755e-36	1.1755e-36	2.8813e-18	0.00e+00	0.00e+00	2.5274e+01
8.61037e+16	9.6922e+03	1.735e-18	5.9948e+02	4.0481e+02	2.2671e-10	4.0389e-01	5.9611e-01	1.1774e-01	8.4636e-01	3.5897e-02	1.4002e-11	7.1464e-03	7.1099e-01	2.8176e-01	9.3327e-05	4.5185e-01	5.3993e-01	8.2238e-03	1.8652e-06	1.1755e-36	1.1755e-36	3.8061e-18	0.00e+00	0.00e+00	2.7301e+01
8.73264e+16	9.6356e+03	1.648e-18	5.9948e+02	3.8881e+02	2.7482e-10	4.3009e-01	5.6991e-01	1.2730e-01	8.3755e-01	3.5147e-02	1.6890e-11	7.0950e-03	7.2889e-01	2.6394e-01	7.8125e-05	4.7934e-01	5.1395e-01	6.7100e-03	1.4682e-06	1.1755e-36	1.1755e-36	4.8957e-18	0.00e+00	0.00e+00	2.9123e+01
8.84300e+16	9.5796e+03	1.567e-18	5.9948e+02	3.7486e+02	3.2477e-10	4.5331e-01	5.4669e-01	1.3686e-01	8.2870e-01	3.4446e-02	1.9855e-11	7.0402e-03	7.4500e-01	2.4789e-01	6.6405e-05	5.0341e-01	4.9101e-01	5.5800e-03	1.1945e-06	1.1755e-36	1.1755e-36	6.0727e-18	0.00e+00	0.00e+00	3.0990e+01
8.95584e+16	9.5210e+03	1.481e-18	5.9948e+02	3.6024e+02	3.8377e-10	4.7684e-01	5.2316e-01	1.4725e-01	8.1901e-01	3.3744e-02	2.3279e-11	6.9586e-03	7.6090e-01	2.3208e-01	5.6196e-05	5.2753e-01	4.6786e-01	4.6114e-03	9.7513e-07	1.1755e-36	1.1755e-36	7.5062e-18	0.00e+00	0.00e+00	3.3099e+01
9.07192e+16	9.4573e+03	1.393e-18	5.9948e+02	3.4499e+02	4.5549e-10	5.0143e-01	4.9857e-01	1.5863e-01	8.0827e-01	3.3102e-02	2.7345e-11	6.8481e-03	7.7666e-01	2.1645e-01	4.7291e-05	5.5243e-01	4.4380e-01	3.7717e-03	7.9603e-07	1.1755e-36	1.1755e-36	9.3103e-18	0.00e+00	0.00e+00	3.5287e+01
9.18169e+16	9.3948e+03	1.309e-18	5.9948e+02	3.3045e+02	5.3365e-10	5.2435e-01	4.7565e-01	1.7009e-01	7.9735e-01	3.2558e-02	3.1654e-11	6.7212e-03	7.9098e-01	2.0225e-01	4.0192e-05	5.7538e-01	4.2150e-01	3.1117e-03	6.6273e-07	1.1755e-36	1.1755e-36	1.1317e-17	0.00e+00	0.00e+00	3.7357e+01
9.28122e+16	9.3403e+03	1.232e-18	5.9948e+02	3.1722e+02	6.1123e-10	5.4407e-01	4.5593e-01	1.8099e-01	7.8692e-01	3.2096e-02	3.5811e-11	6.5870e-03	8.0337e-01	1.9000e-01	3.4744e-05	5.9494e-01	4.0244e-01	2.6168e-03	5.6730e-07	1.1755e-36	1.1755e-36	1.3314e-17	0.00e+00	0.00e+00	3.9309e+01
9.35972e+16	9.2907e+03	1.175e-18	5.9948e+02	3.0751e+02	6.8078e-10	5.5971e-01	4.4029e-01	1.9030e-01	7.7796e-01	3.1739e-02	3.9495e-11	6.4865e-03	8.1300e-01	1.8048e-01	3.0991e-05	6.1030e-01	3.8742e-01	2.2787e-03	5.0381e-07	1.1755e-36	1.1755e-36	1.5151e-17	0.00e+00	0.00e+00	4.0627e+01
9.41620e+16	9.2497e+03	1.134e-18	5.9948e+02	3.0109e+02	7.3323e-10	5.6979e-01	4.3021e-01	1.9759e-01	7.7102e-01	3.1390e-02	4.2178e-11	6.4241e-03	8.1995e-01	1.7360e-01	2.8541e-05	6.2017e-01	3.7776e-01	2.0710e-03	4.6602e-07	1.1755e-36	1.1755e-36	1.6480e-17	0.00e+00	0.00e+00	4.1721e+01
9.47316e+16	9.1990e+03	1.094e-18	5.9948e+02	2.9489e+02	7.9389e-10	5.8028e-01	4.1972e-01	2.0550e-01	7.6355e-01	3.0952e-02	4.5190e-11	6.3670e-03	8.2702e-01	1.6659e-01	2.6169e-05	6.3038e-01	3.6774e-01	1.8767e-03	4.3061e-07	1.1755e-36	1.1755e-36	1.8004e-17	0.00e+00	0.00e+00	4.3109e+01
9.54230e+16	9.1584e+03	1.044e-18	5.9948e+02	2.8615e+02	8.6666e-10	5.9291e-01	4.0709e-01	2.1442e-01	7.5501e-01	3.0568e-02	4.8825e-11	6.2566e-03	8.3479e-01	1.5893e-01	2.3632e-05	6.4260e-01	3.5574e-01	1.6608e-03	3.9183e-07	1.1755e-36	1.1755e-36	1.9889e-17	0.00e+00	0.00e+00	4.4795e+01
9.61689e+16	9.1028e+03	9.925e-19	5.9948e+02	2.7689e+02	9.6179e-10	6.0759e-01	3.9241e-01	2.2453e-01	7.4525e-01	3.0218e-02	5.3433e-11	6.1357e-03	8.4292e-01	1.5092e-01	2.1160e-05	6.5669e-01	3.4186e-01	1.4487e-03	3.5319e-07	1.1755e-36	1.1755e-36	2.2406e-17	0.00e+00	0.00e+00	4.6497e+01
9.68509e+16	9.0611e+03	9.468e-19	5.9948e+02	2.6857e+02	1.0508e-09	6.2048e-01	3.7952e-01	2.3394e-01	7.3613e-01	2.9932e-02	5.7818e-11	6.0194e-03	8.4999e-01	1.4397e-01	1.9171e-05	6.6899e-01	3.2973e-01	1.2790e-03	3.2258e-07	1.1755e-36	1.1755e-36	2.4863e-17	0.00e+00	0.00e+00	4.7962e+01
9.74572e+16	9.0090e+03	9.078e-19	5.9948e+02	2.6173e+02	1.1414e-09	6.3161e-01	3.6839e-01	2.4315e-01	7.2727e-01	2.9582e-02	6.2016e-11	5.9276e-03	8.5636e-01	1.3770e-01	1.7537e-05	6.7956e-01	3.1930e-01	1.1457e-03	2.9857e-07	1.1755e-36	1.1755e-36	2.7217e-17	0.00e+00	0.00e+00	4.9370e+01
9.80686e+16	8.9674e+03	8.684e-19	5.9948e+02	2.5461e+02	1.2320e-09	6.4213e-01	3.5787e-01	2.5232e-01	7.1841e-01	2.9270e-02	6.6222e-11	5.8232e-03	8.6240e-01	1.3176e-01	1.6058e-05	6.8949e-01	3.0948e-01	1.0265e-03	2.7734e-07	1.1755e-36	1.1755e-36	2.9597e-17	0.00e+00	0.00e+00	5.0911e+01
9.87423e+16	8.9107e+03	8.267e-19	5.9948e+02	2.4683e+02	1.3492e-09	6.5421e-01	3.4579e-01	2.6286e-01	7.0823e-01	2.8910e-02	7.1407e-11	5.7066e-03	8.6890e-01	1.2538e-01	1.4562e-05	7.0084e-01	2.9825e-01	9.0663e-04	2.5544e-07	1.1755e-36	1.1755e-36	3.2614e-17	0.00e+00	0.00e+00	5.2678e+01
9.94444e+16	8.8552e+03	7.849e-19	5.9948e+02	2.3885e+02	1.4828e-09	6.6716e-01	3.3284e-01	2.7407e-01	6.9736e-01	2.8570e-02	7.7414e-11	5.5814e-03	8.7537e-01	1.1904e-01	1.3169e-05	7.1293e-01	2.8628e-01	7.9403e-04	2.3434e-07	1.1755e-36	1.1755e-36	3.6270e-17	0.00e+00	0.00e+00	5.4422e+01
1.00098e+17	8.8118e+03	7.469e-19	5.9948e+02	2.3131e+02	1.6064e-09	6.7815e-01	3.2185e-01	2.8433e-01	6.8736e-01	2.8318e-02	8.2829e-11	5.4543e-03	8.8095e-01	1.1358e-01	1.2043e-05	7.2313e-01	2.7617e-01	7.0425e-04	2.1762e-07	1.1755e-36	1.1755e-36	3.9553e-17	0.00e+00	0.00e+00	5.6002e+01
1.00721e+17	8.7529e+03	7.126e-19	5.9948e+02	2.2478e+02	1.7459e-09	6.8859e-01	3.1141e-01	2.9522e-01	6.7683e-01	2.7942e-02	8.8608e-11	5.3494e-03	8.8639e-01	1.0825e-01	1.1038e-05	7.3278e-01	2.6659e-01	6.2768e-04	2.0302e-07	1.1755e-36	1.1755e-36	4.3076e-17	0.00e+00	0.00e+00	5.7649e+01
1.01373e+17	8.6992e+03	6.775e-19	5.9948e+02	2.1781e+02	1.8959e-09	6.9911e-01	3.0089e-01	3.0649e-01	6.6591e-01	2.7604e-02	9.4774e-11	5.2300e-03	8.9171e-01	1.0305e-01	1.0102e-05	7.4245e-01	2.5699e-01	5.5659e-04	1.8926e-07	1.1755e-36	1.1755e-36	4.6883e-17	0.00e+00	0.00e+00	5.9425e+01
1.02055e+17	8.6425e+03	6.421e-19	5.9948e+02	2.1051e+02	2.0677e-09	7.1004e-01	2.8996e-01	3.1832e-01	6.5440e-01	2.7277e-02	1.0163e-10	5.0995e-03	8.9698e-01	9.7906e-02	9.2284e-06	7.5245e-01	2.4706e-01	4.9043e-04	1.7603e-07	1.1755e-36	1.1755e-36	5.1208e-17	0.00e+00	0.00e+00	6.1290e+01
1.02742e+17	8.5827e+03	6.082e-19	5.9948e+02	2.0345e+02	2.2579e-09	7.2099e-01	2.7901e-01	3.3068e-01	6.4239e-01	2.6930e-02	1.0912e-10	4.9721e-03	9.0210e-01	9.2924e-02	8.4398e-06	7.6243e-01	2.3714e-01	4.3133e-04	1.6376e-07	1.1755e-36	1.1755e-36	5.6025e-17	0.00e+00	0.00e+00	6.3143e+01
1.03405e+17	8.5254e+03	5.770e-19	5.9948e+02	1.9678e+02	2.4522e-09	7.3094e-01	2.6906e-01	3.4274e-01	6.3066e-01	2.6600e-02	1.1647e-10	4.8480e-03	9.0677e-01	8.8378e-02	7.7661e-06	7.7144e-01	2.2818e-01	3.8186e-04	1.5329e-07	1.1755e-36	1.1755e-36	6.0741e-17	0.00e+00	0.00e+00	6.4934e+01
1.04061e+17	8.4669e+03	5.474e-19	5.9948e+02	1.9048e+02	2.6582e-09	7.4031e-01	2.5969e-01	3.5510e-01	6.1866e-01	2.6233e-02	1.2407e-10	4.7295e-03	9.1123e-01	8.4038e-02	7.1652e-06	7.7990e-01	2.1976e-01	3.3890e-04	1.4395e-07	1.1755e-36	1.1755e-36	6.5599e-17	0.00e+00	0.00e+00	6.6795e+01
1.04745e+17	8.4020e+03	5.179e-19	5.9948e+02	1.8395e+02	2.8977e-09	7.4992e-01	2.5008e-01	3.6809e-01	6.0606e-01	2.5852e-02	1.3245e-10	4.6037e-03	9.1564e-01	7.9751e-02	6.6045e-06	7.8854e-01	2.1116e-01	2.9923e-04	1.3495e-07	1.1755e-36	1.1755e-36	7.1021e-17	0.00e+00	0.00e+00	6.8797e+01
1.05455e+17	8.3299e+03	4.889e-19	5.9948e+02	1.7740e+02	3.1774e-09	7.6000e-01	2.4000e-01	3.8193e-01	5.9263e-01	2.5445e-02	1.4199e-10	4.4760e-03	9.2001e-01	7.5507e-02	6.0841e-06	7.9756e-01	2.0218e-01	2.6258e-04	1.2612e-07	1.1755e-36	1.1755e-36	7.7339e-17	0.00e+00	0.00e+00	7.0853e+01
1.06150e+17	8.2748e+03	4.619e-19	5.9948e+02	1.7104e+02	3.4399e-09	7.6891e-01	2.3109e-01	3.9493e-01	5.7995e-01	2.5122e-02	1.5094e-10	4.3453e-03	9.2390e-01	7.1750e-02	5.6452e-06	8.0549e-01	1.9427e-01	2.3200e-04	1.1755e-36	1.1755e-36	1.1755e-36	8.3182e-17	0.00e+00	0.00e+00	7.2815e+01
1.06836e+17	8.1996e+03	4.369e-19	5.9948e+02	1.6519e+02	3.7566e-09	7.7750e-01	2.2250e-01	4.0873e-01	5.6659e-01	2.4686e-02	1.6064e-10	4.2277e-03	9.2770e-01	6.8070e-02	5.2506e-06	8.1312e-01	1.8667e-01	2.0554e-04	1.1755e-36	1.1755e-36	1.1755e-36	8.9443e-17	0.00e+00	0.00e+00	7.4869e+01
1.07550e+17	8.1235e+03	4.122e-19	5.9948e+02	1.5933e+02	4.1125e-09	7.8633e-01	2.1367e-01	4.2320e-01	5.5257e-01	2.4229e-02	1.7146e-10	4.1079e-03	9.3143e-01	6.4462e-02	4.8846e-06	8.2093e-01	1.7889e-01	1.8115e-04	1.1755e-36	1.1755e-36	1.1755e-36	9.6577e-17	0.00e+00	0.00e+00	7.7041e+01
1.08276e+17	8.0495e+03	3.885e-19	5.9948e+02	1.5340e+02	4.4978e-09	7.9487e-01	2.0513e-01	4.3760e-01	5.3859e-01	2.3809e-02	1.8265e-10	3.9828e-03	9.3492e-01	6.1092e-02	4.5599e-06	8.2845e-01	1.7139e-01	1.5963e-04	1.1755e-36	1.1755e-36	1.1755e-36	1.0394e-16	0.00e+00	0.00e+00	7.9217e+01
