#depth	Te	Htot	hden	eden	2H_2/H	HI	HII	HeI	HeII	HeIII	CO/C	C1	C2	C3	C4	O1	O2	O3	O4	O5	O6	H2O/O	AV(point)	AV(extend)	Tau912
6.62509e+17	6.0193e+03	2.848e-22	1.0000e+01	8.3013e+00	4.9583e-08	2.2628e-01	7.7372e-01	3.4791e-01	6.5180e-01	2.8915e-04	1.4734e-11	2.7390e-02	8.8377e-01	8.8837e-02	7.4942e-07	2.6823e-01	7.3018e-01	1.5901e-03	1.1755e-36	1.1755e-36	1.1755e-36	2.3567e-18	0.00e+00	0.00e+00	4.5205e+00
6.77675e+17	6.0400e+03	2.812e-22	1.0000e+01	8.1664e+00	5.5543e-08	2.3909e-01	7.6091e-01	3.5632e-01	6.4340e-01	2.8400e-04	1.7291e-11	2.7578e-02	8.8655e-01	8.5871e-02	6.7597e-07	2.8260e-01	7.1596e-01	1.4372e-03	1.1755e-36	1.1755e-36	1.1755e-36	3.0504e-18	0.00e+00	0.00e+00	4.7459e+00
6.92094e+17	6.0577e+03	2.772e-22	1.0000e+01	8.0299e+00	6.2111e-08	2.5203e-01	7.4797e-01	3.6457e-01	6.3515e-01	2.7922e-04	2.0217e-11	2.7708e-02	8.8922e-01	8.3074e-02	6.1183e-07	2.9702e-01	7.0168e-01	1.3023e-03	1.1755e-36	1.1755e-36	1.1755e-36	3.9306e-18	0.00e+00	0.00e+00	4.9673e+00
7.05628e+17	6.0713e+03	2.730e-22	1.0000e+01	7.8942e+00	6.9309e-08	2.6491e-01	7.3509e-01	3.7260e-01	6.2713e-01	2.7481e-04	2.3526e-11	2.7787e-02	8.9177e-01	8.0446e-02	5.5608e-07	3.1129e-01	6.8752e-01	1.1841e-03	1.1755e-36	1.1755e-36	1.1755e-36	5.0340e-18	0.00e+00	0.00e+00	5.1874e+00
7.18539e+17	6.0790e+03	2.687e-22	1.0000e+01	7.7604e+00	7.7556e-08	2.7802e-01	7.2198e-01	3.8057e-01	6.1916e-01	2.7059e-04	2.7389e-11	2.7832e-02	8.9427e-01	7.7896e-02	5.0624e-07	3.2573e-01	6.7319e-01	1.0783e-03	1.1755e-36	1.1755e-36	1.1755e-36	6.4669e-18	0.00e+00	0.00e+00	5.4097e+00
7.30828e+17	6.0847e+03	2.640e-22	1.0000e+01	7.6235e+00	8.6489e-08	2.9102e-01	7.0898e-01	3.8833e-01	6.1141e-01	2.6671e-04	3.1724e-11	2.7819e-02	8.9666e-01	7.5522e-02	4.6278e-07	3.3997e-01	6.5905e-01	9.8499e-04	1.1755e-36	1.1755e-36	1.1755e-36	8.2475e-18	0.00e+00	0.00e+00	5.6286e+00
7.42551e+17	6.0839e+03	2.593e-22	1.0000e+01	7.4934e+00	9.6849e-08	3.0429e-01	6.9571e-01	3.9622e-01	6.0352e-01	2.6266e-04	3.6850e-11	2.7796e-02	8.9902e-01	7.3179e-02	4.2337e-07	3.5441e-01	6.4468e-01	9.0067e-04	1.1755e-36	1.1755e-36	1.1755e-36	1.0589e-17	0.00e+00	0.00e+00	5.8502e+00
7.53708e+17	6.0835e+03	2.542e-22	1.0000e+01	7.3559e+00	1.0767e-07	3.1715e-01	6.8285e-01	4.0361e-01	5.9613e-01	2.5933e-04	4.2420e-11	2.7701e-02	9.0124e-01	7.1059e-02	3.8949e-07	3.6832e-01	6.3085e-01	8.2687e-04	1.1755e-36	1.1755e-36	1.1755e-36	1.3402e-17	0.00e+00	0.00e+00	6.0661e+00
7.64464e+17	6.0807e+03	2.488e-22	1.0000e+01	7.2148e+00	1.1951e-07	3.2994e-01	6.7006e-01	4.1091e-01	5.8883e-01	2.5618e-04	4.8706e-11	2.7559e-02	9.0339e-01	6.9049e-02	3.5924e-07	3.8208e-01	6.1716e-01	7.6043e-04	1.1755e-36	1.1755e-36	1.1755e-36	1.6906e-17	0.00e+00	0.00e+00	6.2897e+00
7.75243e+17	6.0700e+03	2.435e-22	1.0000e+01	7.0795e+00	1.3423e-07	3.4371e-01	6.5629e-01	4.1880e-01	5.8095e-01	2.5250e-04	5.6653e-11	2.7430e-02	9.0565e-01	6.6917e-02	3.2991e-07	3.9681e-01	6.0250e-01	6.9682e-04	1.1755e-36	1.1755e-36	1.1755e-36	2.1841e-17	0.00e+00	0.00e+00	6.5247e+00
7.85592e+17	6.0570e+03	2.379e-22	1.0000e+01	6.9381e+00	1.5025e-07	3.5715e-01	6.4285e-01	4.2624e-01	5.7351e-01	2.4942e-04	6.5538e-11	2.7241e-02	9.0779e-01	6.4973e-02	3.0444e-07	4.1109e-01	5.8827e-01	6.4076e-04	1.1755e-36	1.1755e-36	1.1755e-36	2.8004e-17	0.00e+00	0.00e+00	6.7473e+00
7.95157e+17	6.0441e+03	2.324e-22	1.0000e+01	6.8021e+00	1.6690e-07	3.6989e-01	6.3011e-01	4.3321e-01	5.6654e-01	2.4670e-04	7.5136e-11	2.7028e-02	9.0977e-01	6.3204e-02	2.8256e-07	4.2454e-01	5.7487e-01	5.9228e-04	1.1755e-36	1.1755e-36	1.1755e-36	3.5375e-17	0.00e+00	0.00e+00	6.9636e+00
8.04428e+17	6.0281e+03	2.269e-22	1.0000e+01	6.6680e+00	1.8559e-07	3.8267e-01	6.1733e-01	4.4021e-01	5.5955e-01	2.4397e-04	8.6234e-11	2.6799e-02	9.1173e-01	6.1475e-02	2.6251e-07	4.3796e-01	5.6149e-01	5.4788e-04	1.1755e-36	1.1755e-36	1.1755e-36	4.4805e-17	0.00e+00	0.00e+00	7.1878e+00
8.13679e+17	6.0085e+03	2.211e-22	1.0000e+01	6.5313e+00	2.0711e-07	3.9580e-01	6.0420e-01	4.4733e-01	5.5243e-01	2.4124e-04	9.9407e-11	2.6544e-02	9.1369e-01	5.9761e-02	2.4376e-07	4.5167e-01	5.4783e-01	5.0628e-04	1.1755e-36	1.1755e-36	1.1755e-36	5.7234e-17	0.00e+00	0.00e+00	7.4183e+00
8.22725e+17	5.9855e+03	2.154e-22	1.0000e+01	6.3939e+00	2.3149e-07	4.0895e-01	5.9105e-01	4.5439e-01	5.4537e-01	2.3864e-04	1.1477e-10	2.6266e-02	9.1563e-01	5.8106e-02	2.2666e-07	4.6532e-01	5.3421e-01	4.6824e-04	1.1755e-36	1.1755e-36	1.1755e-36	7.3387e-17	0.00e+00	0.00e+00	7.6474e+00
8.31374e+17	5.9609e+03	2.097e-22	1.0000e+01	6.2587e+00	2.5806e-07	4.2176e-01	5.7824e-01	4.6118e-01	5.3859e-01	2.3627e-04	1.3208e-10	2.5970e-02	9.1748e-01	5.6554e-02	2.1143e-07	4.7854e-01	5.2103e-01	4.3421e-04	1.1755e-36	1.1755e-36	1.1755e-36	9.3657e-17	0.00e+00	0.00e+00	7.8717e+00
8.39676e+17	5.9352e+03	2.041e-22	1.0000e+01	6.1265e+00	2.8707e-07	4.3429e-01	5.6571e-01	4.6779e-01	5.3198e-01	2.3403e-04	1.5168e-10	2.5662e-02	9.1926e-01	5.5078e-02	1.9769e-07	4.9140e-01	5.0820e-01	4.0348e-04	1.1755e-36	1.1755e-36	1.1755e-36	1.1913e-16	0.00e+00	0.00e+00	8.0961e+00
8.47814e+17	5.9073e+03	1.985e-22	1.0000e+01	5.9952e+00	3.1957e-07	4.4683e-01	5.5317e-01	4.7439e-01	5.2538e-01	2.3183e-04	1.7445e-10	2.5342e-02	9.2102e-01	5.3639e-02	1.8500e-07	5.0419e-01	4.9544e-01	3.7509e-04	1.1755e-36	1.1755e-36	1.1755e-36	1.5199e-16	0.00e+00	0.00e+00	8.3245e+00
8.55843e+17	5.8767e+03	1.928e-22	1.0000e+01	5.8640e+00	3.5636e-07	4.5941e-01	5.4059e-01	4.8098e-01	5.1879e-01	2.2969e-04	2.0113e-10	2.5007e-02	9.2276e-01	5.2235e-02	1.7323e-07	5.1696e-01	4.8270e-01	3.4874e-04	1.1755e-36	1.1755e-36	1.1755e-36	1.9485e-16	0.00e+00	0.00e+00	8.5554e+00
8.63678e+17	5.8435e+03	1.873e-22	1.0000e+01	5.7336e+00	3.9766e-07	4.7188e-01	5.2812e-01	4.8747e-01	5.1230e-01	2.2764e-04	2.3212e-10	2.4659e-02	9.2446e-01	5.0883e-02	1.6244e-07	5.2953e-01	4.7014e-01	3.2460e-04	1.1755e-36	1.1755e-36	1.1755e-36	2.5038e-16	0.00e+00	0.00e+00	8.7852e+00
8.71246e+17	5.8090e+03	1.818e-22	1.0000e+01	5.6057e+00	4.4305e-07	4.8404e-01	5.1596e-01	4.9376e-01	5.0602e-01	2.2573e-04	2.6747e-10	2.4304e-02	9.2610e-01	4.9600e-02	1.5267e-07	5.4173e-01	4.5796e-01	3.0270e-04	1.1755e-36	1.1755e-36	1.1755e-36	3.2102e-16	0.00e+00	0.00e+00	9.0121e+00
8.78582e+17	5.7737e+03	1.765e-22	1.0000e+01	5.4805e+00	4.9291e-07	4.9594e-01	5.0406e-01	4.9991e-01	4.9987e-01	2.2393e-04	3.0786e-10	2.3943e-02	9.2768e-01	4.8373e-02	1.4374e-07	5.5362e-01	4.4610e-01	2.8269e-04	1.1755e-36	1.1755e-36	1.1755e-36	4.1085e-16	0.00e+00	0.00e+00	9.2390e+00
8.85787e+17	5.7370e+03	1.712e-22	1.0000e+01	5.3568e+00	5.4845e-07	5.0775e-01	4.9225e-01	5.0601e-01	4.9377e-01	2.2216e-04	3.5472e-10	2.3577e-02	9.2924e-01	4.7179e-02	1.3545e-07	5.6534e-01	4.3440e-01	2.6413e-04	1.1755e-36	1.1755e-36	1.1755e-36	5.2680e-16	0.00e+00	0.00e+00	9.4687e+00
8.92907e+17	5.6983e+03	1.660e-22	1.0000e+01	5.2340e+00	6.1090e-07	5.1951e-01	4.8049e-01	5.1209e-01	4.8769e-01	2.2044e-04	4.0953e-10	2.3203e-02	9.3078e-01	4.6014e-02	1.2772e-07	5.7696e-01	4.2279e-01	2.4685e-04	1.1755e-36	1.1755e-36	1.1755e-36	6.7801e-16	0.00e+00	0.00e+00	9.7008e+00
8.99905e+17	5.6573e+03	1.609e-22	1.0000e+01	5.1124e+00	6.8130e-07	5.3117e-01	4.6883e-01	5.1810e-01	4.8168e-01	2.1876e-04	4.7371e-10	2.2824e-02	9.3229e-01	4.4884e-02	1.1755e-36	5.8842e-01	4.1135e-01	2.3084e-04	1.1755e-36	1.1755e-36	1.1755e-36	8.7584e-16	0.00e+00	0.00e+00	9.9329e+00
9.06714e+17	5.6146e+03	1.559e-22	1.0000e+01	4.9930e+00	7.5962e-07	5.4256e-01	4.5744e-01	5.2397e-01	4.7581e-01	2.1717e-04	5.4790e-10	2.2443e-02	9.3375e-01	4.3804e-02	1.1755e-36	5.9956e-01	4.0023e-01	2.1618e-04	1.1755e-36	1.1755e-36	1.1755e-36	1.1316e-15	0.00e+00	0.00e+00	1.0162e+01
9.13311e+17	5.5715e+03	1.511e-22	1.0000e+01	4.8767e+00	8.4530e-07	5.5360e-01	4.4640e-01	5.2965e-01	4.7013e-01	2.1569e-04	6.3253e-10	2.2063e-02	9.3516e-01	4.2777e-02	1.1755e-36	6.1030e-01	3.8950e-01	2.0279e-04	1.1755e-36	1.1755e-36	1.1755e-36	1.4574e-15	0.00e+00	0.00e+00	1.0389e+01
9.19764e+17	5.5279e+03	1.464e-22	1.0000e+01	4.7631e+00	9.3974e-07	5.6442e-01	4.3558e-01	5.3525e-01	4.6454e-01	2.1425e-04	7.2995e-10	2.1684e-02	9.3653e-01	4.1784e-02	1.1755e-36	6.2078e-01	3.7903e-01	1.9039e-04	1.1755e-36	1.1755e-36	1.1755e-36	1.8754e-15	0.00e+00	0.00e+00	1.0618e+01
9.26157e+17	5.4834e+03	1.417e-22	1.0000e+01	4.6508e+00	1.0450e-06	5.7515e-01	4.2485e-01	5.4084e-01	4.5895e-01	2.1279e-04	8.4340e-10	2.1304e-02	9.3788e-01	4.0814e-02	1.1755e-36	6.3111e-01	3.6871e-01	1.7878e-04	1.1755e-36	1.1755e-36	1.1755e-36	2.4181e-15	0.00e+00	0.00e+00	1.0849e+01
9.32512e+17	5.4343e+03	1.372e-22	1.0000e+01	4.5372e+00	1.1667e-06	5.8580e-01	4.1420e-01	5.4639e-01	4.5340e-01	2.1139e-04	9.7904e-10	2.0912e-02	9.3922e-01	3.9869e-02	1.1755e-36	6.4134e-01	3.5849e-01	1.6792e-04	1.1755e-36	1.1755e-36	1.1755e-36	3.1458e-15	0.00e+00	0.00e+00	1.1084e+01
9.38713e+17	5.3857e+03	1.328e-22	1.0000e+01	4.4298e+00	1.3007e-06	5.9630e-01	4.0370e-01	5.5189e-01	4.4790e-01	2.0995e-04	1.1359e-09	2.0539e-02	9.4051e-01	3.8947e-02	1.1755e-36	6.5136e-01	3.4848e-01	1.5783e-04	1.1755e-36	1.1755e-36	1.1755e-36	4.0876e-15	0.00e+00	0.00e+00	1.1312e+01
9.44694e+17	5.3382e+03	1.286e-22	1.0000e+01	4.3244e+00	1.4440e-06	6.0626e-01	3.9374e-01	5.5708e-01	4.4272e-01	2.0874e-04	1.3111e-09	2.0163e-02	9.4175e-01	3.8090e-02	1.1755e-36	6.6083e-01	3.3902e-01	1.4870e-04	1.1755e-36	1.1755e-36	1.1755e-36	5.2627e-15	0.00e+00	0.00e+00	1.1538e+01
9.50608e+17	5.2898e+03	1.245e-22	1.0000e+01	4.2213e+00	1.6034e-06	6.1610e-01	3.8390e-01	5.6229e-01	4.3751e-01	2.0748e-04	1.5150e-09	1.9792e-02	9.4296e-01	3.7246e-02	1.1755e-36	6.7014e-01	3.2972e-01	1.4011e-04	1.1755e-36	1.1755e-36	1.1755e-36	6.7876e-15	0.00e+00	0.00e+00	1.1769e+01
9.56563e+17	5.2414e+03	1.204e-22	1.0000e+01	4.1171e+00	1.7789e-06	6.2582e-01	3.7417e-01	5.6743e-01	4.3236e-01	2.0635e-04	1.7505e-09	1.9409e-02	9.4417e-01	3.6424e-02	1.1755e-36	6.7932e-01	3.2055e-01	1.3196e-04	1.1755e-36	1.1755e-36	1.1755e-36	8.7510e-15	0.00e+00	0.00e+00	1.2005e+01
9.62575e+17	5.1838e+03	1.164e-22	1.0000e+01	4.0129e+00	1.9964e-06	6.3590e-01	3.6410e-01	5.7289e-01	4.2691e-01	2.0490e-04	2.0512e-09	1.9029e-02	9.4539e-01	3.5581e-02	1.1755e-36	6.8875e-01	3.1113e-01	1.2414e-04	1.1755e-36	1.1755e-36	1.1755e-36	1.1573e-14	0.00e+00	0.00e+00	1.2248e+01
9.68379e+17	5.1292e+03	1.126e-22	1.0000e+01	3.9145e+00	2.2273e-06	6.4549e-01	3.5451e-01	5.7802e-01	4.2177e-01	2.0362e-04	2.3877e-09	1.8664e-02	9.4654e-01	3.4792e-02	1.1755e-36	6.9773e-01	3.0215e-01	1.1699e-04	1.1755e-36	1.1755e-36	1.1755e-36	1.5126e-14	0.00e+00	0.00e+00	1.2474e+01
9.73838e+17	5.0843e+03	1.090e-22	1.0000e+01	3.8204e+00	2.4450e-06	6.5405e-01	3.4595e-01	5.8257e-01	4.1723e-01	2.0282e-04	2.7251e-09	1.8304e-02	9.4760e-01	3.4100e-02	1.1755e-36	7.0570e-01	2.9419e-01	1.1074e-04	1.1755e-36	1.1755e-36	1.1755e-36	1.9075e-14	0.00e+00	0.00e+00	1.2696e+01
9.79526e+17	5.0302e+03	1.053e-22	1.0000e+01	3.7232e+00	2.7171e-06	6.6313e-01	3.3686e-01	5.8761e-01	4.1219e-01	2.0168e-04	3.1606e-09	1.7933e-02	9.4872e-01	3.3350e-02	1.1755e-36	7.1411e-01	2.8578e-01	1.0446e-04	1.1755e-36	1.1755e-36	1.1755e-36	2.4747e-14	0.00e+00	0.00e+00	1.2947e+01
9.85541e+17	4.9665e+03	1.016e-22	1.0000e+01	3.6240e+00	3.0600e-06	6.7294e-01	3.2705e-01	5.9314e-01	4.0666e-01	2.0012e-04	3.6639e-09	1.7559e-02	9.4991e-01	3.2529e-02	1.1755e-36	7.2317e-01	2.7673e-01	9.8134e-05	1.1755e-36	1.1755e-36	1.1755e-36	3.2157e-14	0.00e+00	0.00e+00	1.3203e+01
9.91227e+17	4.9087e+03	9.813e-23	1.0000e+01	3.5278e+00	3.4031e-06	6.8177e-01	3.1822e-01	5.9790e-01	4.0190e-01	1.9920e-04	4.1189e-09	1.7186e-02	9.5102e-01	3.1799e-02	1.1755e-36	7.3130e-01	2.6861e-01	9.2633e-05	1.1755e-36	1.1755e-36	1.1755e-36	3.9669e-14	0.00e+00	0.00e+00	1.3434e+01
9.96569e+17	4.8482e+03	9.497e-23	1.0000e+01	3.4416e+00	3.7886e-06	6.9033e-01	3.0966e-01	6.0285e-01	3.9695e-01	1.9775e-04	4.6272e-09	1.6856e-02	9.5208e-01	3.1066e-02	1.1755e-36	7.3915e-01	2.6077e-01	8.7595e-05	1.1755e-36	1.1755e-36	1.1755e-36	4.8857e-14	0.00e+00	0.00e+00	1.3666e+01
1.00184e+18	4.7892e+03	9.189e-23	1.0000e+01	3.3556e+00	4.1979e-06	6.9851e-01	3.0149e-01	6.0755e-01	3.9226e-01	1.9657e-04	5.1698e-09	1.6523e-02	9.5310e-01	3.0374e-02	1.1755e-36	7.4661e-01	2.5330e-01	8.2936e-05	1.1755e-36	1.1755e-36	1.1755e-36	5.9587e-14	0.00e+00	0.00e+00	1.3896e+01
