#depth	Te	Htot	hden	eden	2H_2/H	HI	HII	HeI	HeII	HeIII	CO/C	C1	C2	C3	C4	O1	O2	O3	O4	O5	O6	H2O/O	AV(point)	AV(extend)	Tau912
3.25043e+16	8.3859e+03	2.153e-19	2.1544e+02	2.2653e+02	1.1067e-11	4.5276e-02	9.5472e-01	3.9116e-02	8.1318e-01	1.4770e-01	9.6996e-14	6.6866e-03	4.6083e-01	5.2974e-01	2.7276e-03	4.2376e-02	7.3238e-01	2.2373e-01	1.5097e-03	7.3471e-06	1.1755e-36	2.5894e-21	0.00e+00	0.00e+00	1.8997e+00
3.98153e+16	8.4905e+03	2.199e-19	2.1544e+02	2.2456e+02	1.4317e-11	5.2392e-02	9.4761e-01	4.1520e-02	8.2184e-01	1.3663e-01	1.3721e-13	7.4119e-03	4.7290e-01	5.1747e-01	2.2064e-03	5.1046e-02	7.5573e-01	1.9221e-01	1.0124e-03	5.1037e-06	1.1755e-36	4.2151e-21	0.00e+00	0.00e+00	2.4590e+00
4.75750e+16	8.6403e+03	2.272e-19	2.1544e+02	2.2211e+02	1.9546e-11	6.2840e-02	9.3716e-01	4.4484e-02	8.2997e-01	1.2555e-01	2.1087e-13	8.3433e-03	4.8785e-01	5.0209e-01	1.7021e-03	6.3850e-02	7.7842e-01	1.5711e-01	6.1986e-04	3.3298e-06	1.1755e-36	7.7332e-21	0.00e+00	0.00e+00	3.1148e+00
5.44689e+16	8.7921e+03	2.354e-19	2.1544e+02	2.1905e+02	2.7085e-11	7.5789e-02	9.2421e-01	4.7756e-02	8.3595e-01	1.1629e-01	3.2731e-13	9.3233e-03	5.0368e-01	4.8568e-01	1.3050e-03	7.9763e-02	7.9417e-01	1.2569e-01	3.7423e-04	2.1871e-06	1.1755e-36	1.4393e-20	0.00e+00	0.00e+00	3.7455e+00
5.99814e+16	8.9288e+03	2.420e-19	2.1544e+02	2.1589e+02	3.6215e-11	8.9396e-02	9.1060e-01	5.1027e-02	8.3980e-01	1.0918e-01	4.8215e-13	1.0215e-02	5.1879e-01	4.6996e-01	1.0280e-03	9.6472e-02	8.0152e-01	1.0177e-01	2.3797e-04	1.5183e-06	1.1755e-36	2.4864e-20	0.00e+00	0.00e+00	4.3424e+00
6.47787e+16	9.0320e+03	2.474e-19	2.1544e+02	2.1272e+02	4.8078e-11	1.0410e-01	8.9590e-01	5.4547e-02	8.4249e-01	1.0296e-01	6.9091e-13	1.1071e-02	5.3435e-01	4.5376e-01	8.1945e-04	1.1444e-01	8.0253e-01	8.2879e-02	1.5546e-04	1.0849e-06	1.1755e-36	4.1212e-20	0.00e+00	0.00e+00	5.0061e+00
6.92589e+16	9.1321e+03	2.517e-19	2.1544e+02	2.0927e+02	6.3411e-11	1.2057e-01	8.7943e-01	5.8334e-02	8.4419e-01	9.7476e-02	9.7844e-13	1.1899e-02	5.5020e-01	4.3725e-01	6.5512e-04	1.3441e-01	7.9814e-01	6.7348e-02	1.0234e-04	7.8444e-07	1.1755e-36	6.7288e-20	0.00e+00	0.00e+00	5.7071e+00
7.34216e+16	9.2114e+03	2.538e-19	2.1544e+02	2.0480e+02	8.3190e-11	1.3840e-01	8.6160e-01	6.2481e-02	8.4492e-01	9.2595e-02	1.3539e-12	1.2637e-02	5.6609e-01	4.2075e-01	5.2759e-04	1.5587e-01	7.8932e-01	5.4740e-02	6.8299e-05	5.7612e-07	1.1755e-36	1.0608e-19	0.00e+00	0.00e+00	6.4699e+00
7.80804e+16	9.2711e+03	2.547e-19	2.1544e+02	1.9950e+02	1.1540e-10	1.6180e-01	8.3820e-01	6.8102e-02	8.4489e-01	8.7008e-02	1.9705e-12	1.3492e-02	5.8622e-01	3.9988e-01	4.0805e-04	1.8373e-01	7.7343e-01	4.2795e-02	4.2672e-05	4.0298e-07	1.1755e-36	1.7924e-19	0.00e+00	0.00e+00	7.6291e+00
8.29050e+16	9.3185e+03	2.540e-19	2.1544e+02	1.9300e+02	1.6598e-10	1.9118e-01	8.0882e-01	7.4747e-02	8.4331e-01	8.1940e-02	2.9474e-12	1.4301e-02	6.0823e-01	3.7716e-01	3.0902e-04	2.1818e-01	7.4931e-01	3.2481e-02	2.5676e-05	2.7346e-07	1.1755e-36	3.1599e-19	0.00e+00	0.00e+00	8.7690e+00
8.66946e+16	9.3545e+03	2.514e-19	2.1544e+02	1.8700e+02	2.2297e-10	2.1821e-01	7.8179e-01	8.0817e-02	8.4076e-01	7.8421e-02	4.0714e-12	1.4859e-02	6.2681e-01	3.5808e-01	2.4588e-04	2.4942e-01	7.2484e-01	2.5721e-02	1.6958e-05	1.9866e-07	1.1755e-36	4.9891e-19	0.00e+00	0.00e+00	9.7178e+00
8.96739e+16	9.3699e+03	2.478e-19	2.1544e+02	1.8183e+02	2.8234e-10	2.4143e-01	7.5857e-01	8.6303e-02	8.3802e-01	7.5672e-02	5.2355e-12	1.5238e-02	6.4224e-01	3.4232e-01	2.0458e-04	2.7591e-01	7.0279e-01	2.1283e-02	1.2207e-05	1.5393e-07	1.1755e-36	7.1160e-19	0.00e+00	0.00e+00	1.0625e+01
9.28508e+16	9.3719e+03	2.423e-19	2.1544e+02	1.7598e+02	3.6334e-10	2.6769e-01	7.3231e-01	9.2948e-02	8.3437e-01	7.2686e-02	6.8069e-12	1.5583e-02	6.5948e-01	3.2477e-01	1.6750e-04	3.0552e-01	6.7714e-01	1.7323e-02	8.5991e-06	1.1755e-36	1.1755e-36	1.0298e-18	0.00e+00	0.00e+00	1.1933e+01
9.63539e+16	9.3814e+03	2.350e-19	2.1544e+02	1.6894e+02	4.7796e-10	2.9919e-01	7.0081e-01	1.0078e-01	8.2936e-01	6.9863e-02	9.0577e-12	1.5823e-02	6.7820e-01	3.0584e-01	1.3429e-04	3.4052e-01	6.4579e-01	1.3687e-02	5.8352e-06	1.1755e-36	1.1755e-36	1.5463e-18	0.00e+00	0.00e+00	1.3323e+01
9.94848e+16	9.3692e+03	2.272e-19	2.1544e+02	1.6222e+02	6.1660e-10	3.2964e-01	6.7036e-01	1.0865e-01	8.2383e-01	6.7524e-02	1.1689e-11	1.5942e-02	6.9540e-01	2.8855e-01	1.0982e-04	3.7382e-01	6.1517e-01	1.1000e-02	4.1197e-06	1.1755e-36	1.1755e-36	2.2247e-18	0.00e+00	0.00e+00	1.4599e+01
1.02197e+17	9.3537e+03	2.194e-19	2.1544e+02	1.5626e+02	7.6406e-10	3.5661e-01	6.4339e-01	1.1619e-01	8.1823e-01	6.5576e-02	1.4459e-11	1.5973e-02	7.1052e-01	2.7342e-01	9.2209e-05	4.0293e-01	5.8799e-01	9.0831e-03	3.0640e-06	1.1755e-36	1.1755e-36	3.0124e-18	0.00e+00	0.00e+00	1.5850e+01
1.04838e+17	9.3332e+03	2.110e-19	2.1544e+02	1.5037e+02	9.3527e-10	3.8298e-01	6.1702e-01	1.2422e-01	8.1211e-01	6.3679e-02	1.7625e-11	1.5940e-02	7.2526e-01	2.5872e-01	7.7793e-05	4.3103e-01	5.6144e-01	7.5336e-03	2.3125e-06	1.1755e-36	1.1755e-36	3.9930e-18	0.00e+00	0.00e+00	1.7258e+01
1.07571e+17	9.3020e+03	2.018e-19	2.1544e+02	1.4428e+02	1.1527e-09	4.1087e-01	5.8913e-01	1.3322e-01	8.0500e-01	6.1781e-02	2.1549e-11	1.5848e-02	7.4042e-01	2.4367e-01	6.5201e-05	4.6037e-01	5.3344e-01	6.1897e-03	1.7361e-06	1.1755e-36	1.1755e-36	5.3191e-18	0.00e+00	0.00e+00	1.8803e+01
1.10260e+17	9.2665e+03	1.924e-19	2.1544e+02	1.3840e+02	1.4116e-09	4.3871e-01	5.6129e-01	1.4289e-01	7.9717e-01	5.9946e-02	2.6174e-11	1.5716e-02	7.5523e-01	2.2900e-01	5.4769e-05	4.8928e-01	5.0564e-01	5.0851e-03	1.3160e-06	1.1755e-36	1.1755e-36	7.0289e-18	0.00e+00	0.00e+00	2.0363e+01
1.12799e+17	9.2331e+03	1.830e-19	2.1544e+02	1.3265e+02	1.6891e-09	4.6396e-01	5.3604e-01	1.5239e-01	7.8923e-01	5.8380e-02	3.0992e-11	1.5502e-02	7.6860e-01	2.1585e-01	4.6639e-05	5.1517e-01	4.8060e-01	4.2340e-03	1.0257e-06	1.1755e-36	1.1755e-36	8.9428e-18	0.00e+00	0.00e+00	2.1917e+01
1.15166e+17	9.1977e+03	1.741e-19	2.1544e+02	1.2742e+02	1.9856e-09	4.8689e-01	5.1311e-01	1.6184e-01	7.8123e-01	5.6933e-02	3.6025e-11	1.5271e-02	7.8077e-01	2.0392e-01	4.0204e-05	5.3843e-01	4.5800e-01	3.5718e-03	8.2016e-07	1.1755e-36	1.1755e-36	1.1077e-17	0.00e+00	0.00e+00	2.3422e+01
1.17409e+17	9.1601e+03	1.656e-19	2.1544e+02	1.2263e+02	2.3033e-09	5.0798e-01	4.9202e-01	1.7140e-01	7.7306e-01	5.5531e-02	4.1316e-11	1.5034e-02	7.9208e-01	1.9285e-01	3.4939e-05	5.5961e-01	4.3735e-01	3.0417e-03	6.6859e-07	1.1755e-36	1.1755e-36	1.3450e-17	0.00e+00	0.00e+00	2.4953e+01
1.19652e+17	9.1071e+03	1.572e-19	2.1544e+02	1.1786e+02	2.6793e-09	5.2858e-01	4.7142e-01	1.8149e-01	7.6440e-01	5.4113e-02	4.7169e-11	1.4769e-02	8.0307e-01	1.8213e-01	3.0382e-05	5.8011e-01	4.1730e-01	2.5919e-03	5.4907e-07	1.1755e-36	1.1755e-36	1.6210e-17	0.00e+00	0.00e+00	2.6585e+01
1.21503e+17	9.0825e+03	1.505e-19	2.1544e+02	1.1412e+02	2.9930e-09	5.4505e-01	4.5495e-01	1.8977e-01	7.5712e-01	5.3119e-02	5.2348e-11	1.4528e-02	8.1149e-01	1.7395e-01	2.7205e-05	5.9634e-01	4.0138e-01	2.2728e-03	4.7005e-07	1.1755e-36	1.1755e-36	1.8809e-17	0.00e+00	0.00e+00	2.7647e+01
1.22778e+17	9.0540e+03	1.460e-19	2.1544e+02	1.1175e+02	3.2242e-09	5.5518e-01	4.4482e-01	1.9604e-01	7.5163e-01	5.2333e-02	5.5910e-11	1.4384e-02	8.1736e-01	1.6823e-01	2.5217e-05	6.0629e-01	3.9162e-01	2.0864e-03	4.2585e-07	1.1755e-36	1.1755e-36	2.0592e-17	0.00e+00	0.00e+00	2.8491e+01
1.24034e+17	9.0102e+03	1.416e-19	2.1544e+02	1.0956e+02	3.5045e-09	5.6569e-01	4.3431e-01	2.0304e-01	7.4563e-01	5.1325e-02	6.0024e-11	1.4268e-02	8.2350e-01	1.6221e-01	2.3274e-05	6.1656e-01	3.8153e-01	1.9104e-03	3.8527e-07	1.1755e-36	1.1755e-36	2.2713e-17	0.00e+00	0.00e+00	2.9563e+01
1.25564e+17	8.9753e+03	1.360e-19	2.1544e+02	1.0660e+02	3.8380e-09	5.7816e-01	4.2184e-01	2.1109e-01	7.3861e-01	5.0293e-02	6.5023e-11	1.4062e-02	8.3041e-01	1.5551e-01	2.1169e-05	6.2867e-01	3.6962e-01	1.7137e-03	3.4179e-07	1.1755e-36	1.1755e-36	2.5371e-17	0.00e+00	0.00e+00	3.0874e+01
1.27237e+17	8.9361e+03	1.303e-19	2.1544e+02	1.0344e+02	4.2460e-09	5.9209e-01	4.0791e-01	2.1997e-01	7.3077e-01	4.9266e-02	7.1110e-11	1.3828e-02	8.3757e-01	1.4858e-01	1.9110e-05	6.4211e-01	3.5637e-01	1.5199e-03	3.0042e-07	1.1755e-36	1.1755e-36	2.8781e-17	0.00e+00	0.00e+00	3.2227e+01
1.28829e+17	8.8961e+03	1.249e-19	2.1544e+02	1.0045e+02	4.6697e-09	6.0495e-01	3.9505e-01	2.2851e-01	7.2314e-01	4.8354e-02	7.7206e-11	1.3591e-02	8.4407e-01	1.4232e-01	1.7370e-05	6.5445e-01	3.4420e-01	1.3571e-03	2.6699e-07	1.1755e-36	1.1755e-36	3.2305e-17	0.00e+00	0.00e+00	3.3465e+01
1.30303e+17	8.8622e+03	1.201e-19	2.1544e+02	9.7747e+01	5.0708e-09	6.1608e-01	3.8392e-01	2.3659e-01	7.1591e-01	4.7500e-02	8.2923e-11	1.3366e-02	8.4989e-01	1.3673e-01	1.5918e-05	6.6506e-01	3.3371e-01	1.2244e-03	2.4070e-07	1.1755e-36	1.1755e-36	3.5668e-17	0.00e+00	0.00e+00	3.4675e+01
1.31814e+17	8.8133e+03	1.153e-19	2.1544e+02	9.5170e+01	5.5635e-09	6.2788e-01	3.7212e-01	2.4573e-01	7.0777e-01	4.6503e-02	8.9712e-11	1.3161e-02	8.5597e-01	1.3085e-01	1.4509e-05	6.7626e-01	3.2264e-01	1.0987e-03	2.1636e-07	1.1755e-36	1.1755e-36	3.9805e-17	0.00e+00	0.00e+00	3.6024e+01
1.33410e+17	8.7720e+03	1.103e-19	2.1544e+02	9.2355e+01	6.0924e-09	6.3987e-01	3.6013e-01	2.5506e-01	6.9935e-01	4.5594e-02	9.7023e-11	1.2911e-02	8.6194e-01	1.2514e-01	1.3195e-05	6.8758e-01	3.1144e-01	9.8038e-04	1.9414e-07	1.1755e-36	1.1755e-36	4.4407e-17	0.00e+00	0.00e+00	3.7427e+01
1.35017e+17	8.7303e+03	1.054e-19	2.1544e+02	8.9603e+01	6.6674e-09	6.5172e-01	3.4828e-01	2.6467e-01	6.9064e-01	4.4687e-02	1.0491e-10	1.2658e-02	8.6773e-01	1.1960e-01	1.2001e-05	6.9869e-01	3.0043e-01	8.7402e-04	1.7466e-07	1.1755e-36	1.1755e-36	4.9542e-17	0.00e+00	0.00e+00	3.8847e+01
1.36611e+17	8.6859e+03	1.008e-19	2.1544e+02	8.6938e+01	7.2900e-09	6.6312e-01	3.3688e-01	2.7446e-01	6.8176e-01	4.3788e-02	1.1322e-10	1.2405e-02	8.7328e-01	1.1431e-01	1.0933e-05	7.0935e-01	2.8987e-01	7.8026e-04	1.5787e-07	1.1755e-36	1.1755e-36	5.5101e-17	0.00e+00	0.00e+00	4.0278e+01
1.38207e+17	8.6385e+03	9.624e-20	2.1544e+02	8.4299e+01	7.9694e-09	6.7411e-01	3.2589e-01	2.8438e-01	6.7272e-01	4.2900e-02	1.2193e-10	1.2146e-02	8.7860e-01	1.0924e-01	9.9713e-06	7.1955e-01	2.7975e-01	6.9715e-04	1.4329e-07	1.1755e-36	1.1755e-36	6.1071e-17	0.00e+00	0.00e+00	4.1751e+01
1.39840e+17	8.5837e+03	9.181e-20	2.1544e+02	8.1746e+01	8.7593e-09	6.8546e-01	3.1454e-01	2.9515e-01	6.6292e-01	4.1933e-02	1.3195e-10	1.1896e-02	8.8397e-01	1.0412e-01	9.0667e-06	7.3005e-01	2.6933e-01	6.2007e-04	1.2992e-07	1.1755e-36	1.1755e-36	6.8199e-17	0.00e+00	0.00e+00	4.3299e+01
1.41487e+17	8.5446e+03	8.745e-20	2.1544e+02	7.9123e+01	9.5197e-09	6.9600e-01	3.0400e-01	3.0548e-01	6.5341e-01	4.1111e-02	1.4180e-10	1.1616e-02	8.8894e-01	9.9436e-02	8.2718e-06	7.3974e-01	2.5971e-01	5.5244e-04	1.1755e-36	1.1755e-36	1.1755e-36	7.5347e-17	0.00e+00	0.00e+00	4.4845e+01
1.43152e+17	8.4853e+03	8.326e-20	2.1544e+02	7.6595e+01	1.0467e-08	7.0675e-01	2.9325e-01	3.1670e-01	6.4312e-01	4.0177e-02	1.5309e-10	1.1351e-02	8.9393e-01	9.4708e-02	7.5314e-06	7.4958e-01	2.4992e-01	4.9106e-04	1.1755e-36	1.1755e-36	1.1755e-36	8.3805e-17	0.00e+00	0.00e+00	4.6476e+01
1.44848e+17	8.4288e+03	7.919e-20	2.1544e+02	7.4133e+01	1.1498e-08	7.1754e-01	2.8246e-01	3.2835e-01	6.3241e-01	3.9234e-02	1.6563e-10	1.1086e-02	8.9880e-01	9.0103e-02	6.8537e-06	7.5942e-01	2.4014e-01	4.3520e-04	1.1755e-36	1.1755e-36	1.1755e-36	9.3569e-17	0.00e+00	0.00e+00	4.8132e+01
1.46522e+17	8.3755e+03	7.532e-20	2.1544e+02	7.1726e+01	1.2566e-08	7.2755e-01	2.7245e-01	3.3976e-01	6.2188e-01	3.8362e-02	1.7827e-10	1.0816e-02	9.0333e-01	8.5852e-02	6.2625e-06	7.6850e-01	2.3111e-01	3.8713e-04	1.1755e-36	1.1755e-36	1.1755e-36	1.0363e-16	0.00e+00	0.00e+00	4.9767e+01
1.48197e+17	8.3186e+03	7.162e-20	2.1544e+02	6.9411e+01	1.3737e-08	7.3716e-01	2.6284e-01	3.5150e-01	6.1104e-01	3.7461e-02	1.9175e-10	1.0554e-02	9.0769e-01	8.1751e-02	5.7282e-06	7.7718e-01	2.2247e-01	3.4466e-04	1.1755e-36	1.1755e-36	1.1755e-36	1.1461e-16	0.00e+00	0.00e+00	5.1468e+01
1.49931e+17	8.2611e+03	6.796e-20	2.1544e+02	6.7054e+01	1.5039e-08	7.4677e-01	2.5323e-01	3.6362e-01	5.9981e-01	3.6566e-02	2.0650e-10	1.0278e-02	9.1196e-01	7.7752e-02	5.2346e-06	7.8582e-01	2.1387e-01	3.0581e-04	1.1755e-36	1.1755e-36	1.1755e-36	1.2699e-16	0.00e+00	0.00e+00	5.3268e+01
1.51722e+17	8.1975e+03	6.437e-20	2.1544e+02	6.4730e+01	1.6555e-08	7.5672e-01	2.4328e-01	3.7655e-01	5.8783e-01	3.5622e-02	2.2352e-10	1.0004e-02	9.1622e-01	7.3772e-02	4.7750e-06	7.9473e-01	2.0500e-01	2.6990e-04	1.1755e-36	1.1755e-36	1.1755e-36	1.4190e-16	0.00e+00	0.00e+00	5.5132e+01
1.53499e+17	8.1330e+03	6.100e-20	2.1544e+02	6.2455e+01	1.8192e-08	7.6605e-01	2.3395e-01	3.8918e-01	5.7608e-01	3.4743e-02	2.4108e-10	9.7283e-03	9.2016e-01	7.0105e-02	4.3752e-06	8.0304e-01	1.9672e-01	2.3905e-04	1.1755e-36	1.1755e-36	1.1755e-36	1.5772e-16	0.00e+00	0.00e+00	5.6948e+01
1.55241e+17	8.0689e+03	5.787e-20	2.1544e+02	6.0336e+01	1.9913e-08	7.7459e-01	2.2541e-01	4.0178e-01	5.6436e-01	3.3860e-02	2.5908e-10	9.4681e-03	9.2385e-01	6.6679e-02	4.0250e-06	8.1063e-01	1.8916e-01	2.1277e-04	1.1755e-36	1.1755e-36	1.1755e-36	1.7426e-16	0.00e+00	0.00e+00	5.8783e+01
1.57036e+17	8.0021e+03	5.479e-20	2.1544e+02	5.8238e+01	2.1851e-08	7.8311e-01	2.1689e-01	4.1500e-01	5.5207e-01	3.2938e-02	2.7913e-10	9.2068e-03	9.2749e-01	6.3303e-02	3.7002e-06	8.1817e-01	1.8164e-01	1.8876e-04	1.1755e-36	1.1755e-36	1.1755e-36	1.9326e-16	0.00e+00	0.00e+00	6.0751e+01
1.58917e+17	7.9233e+03	5.175e-20	2.1544e+02	5.6065e+01	2.4227e-08	7.9196e-01	2.0804e-01	4.2876e-01	5.3924e-01	3.2002e-02	3.0229e-10	8.9324e-03	9.3108e-01	5.9987e-02	3.3989e-06	8.2597e-01	1.7386e-01	1.6655e-04	1.1755e-36	1.1755e-36	1.1755e-36	2.1636e-16	0.00e+00	0.00e+00	6.2814e+01
1.60803e+17	7.8603e+03	4.887e-20	2.1544e+02	5.3974e+01	2.6551e-08	8.0020e-01	1.9980e-01	4.4214e-01	5.2670e-01	3.1153e-02	3.2591e-10	8.6585e-03	9.3440e-01	5.6942e-02	3.1355e-06	8.3321e-01	1.6664e-01	1.4728e-04	1.1755e-36	1.1755e-36	1.1755e-36	2.4053e-16	0.00e+00	0.00e+00	6.4835e+01
1.62669e+17	7.7810e+03	4.621e-20	2.1544e+02	5.2020e+01	2.9331e-08	8.0802e-01	1.9198e-01	4.5593e-01	5.1384e-01	3.0234e-02	3.5183e-10	8.4050e-03	9.3756e-01	5.4028e-02	2.9018e-06	8.4005e-01	1.5982e-01	1.3071e-04	1.1755e-36	1.1755e-36	1.1755e-36	2.6805e-16	0.00e+00	0.00e+00	6.6897e+01
1.64575e+17	7.6997e+03	4.366e-20	2.1544e+02	5.0133e+01	3.2471e-08	8.1574e-01	1.8426e-01	4.7011e-01	5.0061e-01	2.9286e-02	3.8093e-10	8.1567e-03	9.4063e-01	5.1215e-02	2.6893e-06	8.4679e-01	1.5310e-01	1.1583e-04	1.1755e-36	1.1755e-36	1.1755e-36	3.0035e-16	0.00e+00	0.00e+00	6.9046e+01
1.66526e+17	7.6190e+03	4.120e-20	2.1544e+02	4.8241e+01	3.5947e-08	8.2320e-01	1.7680e-01	4.8420e-01	4.8741e-01	2.8382e-02	4.1232e-10	7.9027e-03	9.4353e-01	4.8567e-02	2.4991e-06	8.5327e-01	1.4662e-01	1.0262e-04	1.1755e-36	1.1755e-36	1.1755e-36	3.3671e-16	0.00e+00	0.00e+00	7.1246e+01
1.68507e+17	7.5351e+03	3.886e-20	2.1544e+02	4.6415e+01	3.9872e-08	8.3039e-01	1.6960e-01	4.9846e-01	4.7407e-01	2.7468e-02	4.4683e-10	7.6550e-03	9.4629e-01	4.6051e-02	2.3288e-06	8.5951e-01	1.4040e-01	9.0974e-05	1.1755e-36	1.1755e-36	1.1755e-36	3.7855e-16	0.00e+00	0.00e+00	7.3502e+01
1.70520e+17	7.4533e+03	3.664e-20	2.1544e+02	4.4622e+01	4.4143e-08	8.3716e-01	1.6284e-01	5.1252e-01	4.6089e-01	2.6587e-02	4.8351e-10	7.4079e-03	9.4889e-01	4.3700e-02	2.1777e-06	8.6536e-01	1.3456e-01	8.0786e-05	1.1755e-36	1.1755e-36	1.1755e-36	4.2482e-16	0.00e+00	0.00e+00	7.5812e+01
1.72544e+17	7.3575e+03	3.458e-20	2.1544e+02	4.2943e+01	4.9354e-08	8.4388e-01	1.5612e-01	5.2690e-01	4.4744e-01	2.5652e-02	5.2610e-10	7.1773e-03	9.5136e-01	4.1457e-02	2.0430e-06	8.7115e-01	1.2878e-01	7.1824e-05	1.1755e-36	1.1755e-36	1.1755e-36	4.8241e-16	0.00e+00	0.00e+00	7.8130e+01
1.74510e+17	7.2716e+03	3.270e-20	2.1544e+02	4.1365e+01	5.4618e-08	8.4971e-01	1.5029e-01	5.4024e-01	4.3493e-01	2.4824e-02	5.6796e-10	6.9551e-03	9.5356e-01	3.9483e-02	1.9298e-06	8.7616e-01	1.2377e-01	6.4411e-05	1.1755e-36	1.1755e-36	1.1755e-36	5.4105e-16	0.00e+00	0.00e+00	8.0341e+01
1.76459e+17	7.1713e+03	3.099e-20	2.1544e+02	3.9956e+01	6.1043e-08	8.5533e-01	1.4467e-01	5.5414e-01	4.2198e-01	2.3882e-02	6.1706e-10	6.7611e-03	9.5567e-01	3.7571e-02	1.8281e-06	8.8099e-01	1.1895e-01	5.7942e-05	1.1755e-36	1.1755e-36	1.1755e-36	6.1453e-16	0.00e+00	0.00e+00	8.2651e+01
1.78394e+17	7.0835e+03	2.938e-20	2.1544e+02	3.8533e+01	6.7544e-08	8.6042e-01	1.3958e-01	5.6669e-01	4.1020e-01	2.3110e-02	6.6544e-10	6.5570e-03	9.5754e-01	3.5902e-02	1.7414e-06	8.8535e-01	1.1460e-01	5.2387e-05	1.1755e-36	1.1755e-36	1.1755e-36	6.9056e-16	0.00e+00	0.00e+00	8.4858e+01
