#depth	Te	Htot	hden	eden	2H_2/H	HI	HII	HeI	HeII	HeIII	CO/C	C1	C2	C3	C4	O1	O2	O3	O4	O5	O6	H2O/O	AV(point)	AV(extend)	Tau912
8.81830e+15	7.3928e+03	7.264e-18	1.6681e+03	1.8070e+03	4.0152e-15	2.3837e-03	9.9762e-01	1.4098e-02	9.8529e-01	6.1479e-04	2.2749e-17	1.5187e-04	2.1011e-01	7.8909e-01	6.4548e-04	1.3694e-03	5.4550e-01	4.5307e-01	6.6047e-05	1.1755e-36	1.1755e-36	1.3628e-25	0.00e+00	0.00e+00	2.5623e-01
1.18415e+16	7.3344e+03	7.110e-18	1.6681e+03	1.8069e+03	4.1734e-15	2.4025e-03	9.9760e-01	1.4474e-02	9.8518e-01	3.4467e-04	2.3638e-17	1.5599e-04	2.1470e-01	7.8454e-01	6.0446e-04	1.4142e-03	5.5568e-01	4.4287e-01	3.6181e-05	1.1755e-36	1.1755e-36	1.3739e-25	0.00e+00	0.00e+00	3.4271e-01
1.57717e+16	7.2786e+03	6.955e-18	1.6681e+03	1.8066e+03	4.4051e-15	2.4451e-03	9.9755e-01	1.5033e-02	9.8480e-01	1.6238e-04	2.5324e-17	1.6268e-04	2.2143e-01	7.7785e-01	5.6104e-04	1.4856e-03	5.6949e-01	4.2901e-01	1.6654e-05	1.1755e-36	1.1755e-36	1.4261e-25	0.00e+00	0.00e+00	4.5712e-01
2.08809e+16	7.2290e+03	6.807e-18	1.6681e+03	1.8064e+03	4.7552e-15	2.5271e-03	9.9747e-01	1.5910e-02	9.8403e-01	6.2147e-05	2.8408e-17	1.7332e-04	2.3150e-01	7.6781e-01	5.1301e-04	1.5999e-03	5.8836e-01	4.1004e-01	6.1843e-06	1.1755e-36	1.1755e-36	1.5483e-25	0.00e+00	0.00e+00	6.1084e-01
2.75229e+16	7.1856e+03	6.682e-18	1.6681e+03	1.8059e+03	5.3548e-15	2.6768e-03	9.9732e-01	1.7323e-02	9.8266e-01	1.8652e-05	3.4365e-17	1.9100e-04	2.4706e-01	7.5229e-01	4.5648e-04	1.7890e-03	6.1469e-01	3.8352e-01	1.7719e-06	1.1755e-36	1.1755e-36	1.8178e-25	0.00e+00	0.00e+00	8.2252e-01
3.50244e+16	7.1589e+03	6.584e-18	1.6681e+03	1.8052e+03	6.1313e-15	2.8843e-03	9.9712e-01	1.9243e-02	9.8075e-01	4.9737e-06	4.3329e-17	2.1485e-04	2.6717e-01	7.3222e-01	3.9864e-04	2.0463e-03	6.4548e-01	3.5247e-01	4.5116e-07	1.1755e-36	1.1755e-36	2.2271e-25	0.00e+00	0.00e+00	1.0502e+00
4.19542e+16	7.1611e+03	6.551e-18	1.6681e+03	1.8044e+03	7.0604e-15	3.1406e-03	9.9686e-01	2.1570e-02	9.7843e-01	1.5940e-06	5.6052e-17	2.4315e-04	2.8981e-01	7.0960e-01	3.4760e-04	2.3568e-03	6.7632e-01	3.2132e-01	1.3629e-07	1.1755e-36	1.1755e-36	2.8406e-25	0.00e+00	0.00e+00	1.2607e+00
4.78904e+16	7.1844e+03	6.570e-18	1.6681e+03	1.8035e+03	8.1626e-15	3.4352e-03	9.9656e-01	2.4248e-02	9.7575e-01	6.5330e-07	7.3572e-17	2.7465e-04	3.1382e-01	6.8560e-01	3.0404e-04	2.7110e-03	7.0553e-01	2.9176e-01	1.1755e-36	1.1755e-36	1.1755e-36	3.7337e-25	0.00e+00	0.00e+00	1.4600e+00
5.31973e+16	7.2172e+03	6.621e-18	1.6681e+03	1.8025e+03	9.5363e-15	3.7760e-03	9.9622e-01	2.7416e-02	9.7258e-01	3.1133e-07	9.8213e-17	3.1052e-04	3.4000e-01	6.5943e-01	2.6479e-04	3.1233e-03	7.3398e-01	2.6289e-01	1.1755e-36	1.1755e-36	1.1755e-36	5.0449e-25	0.00e+00	0.00e+00	1.6631e+00
5.81613e+16	7.2588e+03	6.693e-18	1.6681e+03	1.8011e+03	1.1256e-14	4.1770e-03	9.9582e-01	3.1269e-02	9.6873e-01	1.6228e-07	1.3343e-16	3.5187e-04	3.6911e-01	6.3031e-01	2.2822e-04	3.6143e-03	7.6235e-01	2.3404e-01	1.1755e-36	1.1755e-36	1.1755e-36	6.9881e-25	0.00e+00	0.00e+00	1.8752e+00
6.28000e+16	7.3044e+03	6.785e-18	1.6681e+03	1.7996e+03	1.3464e-14	4.6489e-03	9.9535e-01	3.6056e-02	9.6394e-01	9.1350e-08	1.8433e-16	3.9928e-04	4.0145e-01	5.9796e-01	1.9415e-04	4.1996e-03	7.9030e-01	2.0550e-01	1.1755e-36	1.1755e-36	1.1755e-36	9.9122e-25	0.00e+00	0.00e+00	2.0934e+00
6.70373e+16	7.3556e+03	6.892e-18	1.6681e+03	1.7981e+03	1.6212e-14	5.1906e-03	9.9481e-01	4.1970e-02	9.5803e-01	5.5527e-08	2.5676e-16	4.5230e-04	4.3644e-01	5.6294e-01	1.6327e-04	4.8798e-03	8.1690e-01	1.7822e-01	1.1755e-36	1.1755e-36	1.1755e-36	1.4274e-24	0.00e+00	0.00e+00	2.3131e+00
7.08605e+16	7.4068e+03	7.011e-18	1.6681e+03	1.7965e+03	1.9703e-14	5.8042e-03	9.9420e-01	4.9231e-02	9.5077e-01	3.6063e-08	3.5955e-16	5.0959e-04	4.7353e-01	5.2582e-01	1.3566e-04	5.6582e-03	8.4161e-01	1.5273e-01	1.1755e-36	1.1755e-36	1.1755e-36	2.0839e-24	0.00e+00	0.00e+00	2.5349e+00
7.43328e+16	7.4370e+03	7.144e-18	1.6681e+03	1.7933e+03	2.4217e-14	6.5145e-03	9.9349e-01	5.8143e-02	9.4186e-01	2.4530e-08	5.0029e-16	5.7252e-04	5.1312e-01	4.8620e-01	1.1077e-04	6.5640e-03	8.6439e-01	1.2904e-01	1.1755e-36	1.1755e-36	1.1755e-36	2.9935e-24	0.00e+00	0.00e+00	2.7625e+00
7.75107e+16	7.4917e+03	7.270e-18	1.6681e+03	1.7907e+03	2.9622e-14	7.3130e-03	9.9269e-01	6.9466e-02	9.3053e-01	1.7436e-08	7.0087e-16	6.3972e-04	5.5431e-01	4.4496e-01	8.9049e-05	7.5917e-03	8.8504e-01	1.0737e-01	1.1755e-36	1.1755e-36	1.1755e-36	4.3954e-24	0.00e+00	0.00e+00	2.9965e+00
8.04492e+16	7.5278e+03	7.409e-18	1.6681e+03	1.7867e+03	3.6906e-14	8.2476e-03	9.9175e-01	8.4111e-02	9.1589e-01	1.2698e-08	9.8520e-16	7.1158e-04	5.9783e-01	4.0139e-01	6.9719e-05	8.7965e-03	9.0371e-01	8.7489e-02	1.1755e-36	1.1755e-36	1.1755e-36	6.4690e-24	0.00e+00	0.00e+00	3.2431e+00
8.29674e+16	7.5762e+03	7.545e-18	1.6681e+03	1.7836e+03	4.5522e-14	9.2404e-03	9.9076e-01	1.0229e-01	8.9771e-01	9.7730e-09	1.3687e-15	7.8222e-04	6.3969e-01	3.5948e-01	5.4272e-05	1.0080e-02	9.1910e-01	7.0820e-02	1.1755e-36	1.1755e-36	1.1755e-36	9.5300e-24	0.00e+00	0.00e+00	3.4570e+00
8.50050e+16	7.5948e+03	7.661e-18	1.6681e+03	1.7777e+03	5.5037e-14	1.0239e-02	9.8976e-01	1.2248e-01	8.7752e-01	7.7819e-09	1.8017e-15	8.4584e-04	6.7710e-01	3.2201e-01	4.2476e-05	1.1369e-02	9.3091e-01	5.7725e-02	1.1755e-36	1.1755e-36	1.1755e-36	1.2987e-23	0.00e+00	0.00e+00	3.6595e+00
8.68774e+16	7.6183e+03	7.774e-18	1.6681e+03	1.7729e+03	6.7082e-14	1.1343e-02	9.8866e-01	1.4874e-01	8.5126e-01	6.2835e-09	2.3953e-15	9.1017e-04	7.1390e-01	2.8516e-01	3.2557e-05	1.2794e-02	9.4095e-01	4.6254e-02	1.1755e-36	1.1755e-36	1.1755e-36	1.8132e-23	0.00e+00	0.00e+00	3.8826e+00
8.86538e+16	7.6495e+03	7.883e-18	1.6681e+03	1.7676e+03	8.2326e-14	1.2595e-02	9.8740e-01	1.8389e-01	8.1611e-01	5.0866e-09	3.2204e-15	9.7408e-04	7.5051e-01	2.4849e-01	2.4210e-05	1.4407e-02	9.4956e-01	3.6031e-02	1.1755e-36	1.1755e-36	1.1755e-36	2.5844e-23	0.00e+00	0.00e+00	4.1062e+00
9.02094e+16	7.6595e+03	7.969e-18	1.6681e+03	1.7570e+03	9.9563e-14	1.3917e-02	9.8608e-01	2.2680e-01	7.7320e-01	4.1074e-09	4.1727e-15	1.0311e-03	7.8355e-01	2.1540e-01	1.7816e-05	1.6104e-02	9.5616e-01	2.7740e-02	1.1755e-36	1.1755e-36	1.1755e-36	3.4594e-23	0.00e+00	0.00e+00	4.3152e+00
9.13805e+16	7.6772e+03	8.030e-18	1.6681e+03	1.7484e+03	1.1636e-13	1.5077e-02	9.8492e-01	2.7128e-01	7.2872e-01	3.4335e-09	5.1883e-15	1.0743e-03	8.0864e-01	1.9027e-01	1.3659e-05	1.7591e-02	9.6045e-01	2.1959e-02	1.1755e-36	1.1755e-36	1.1755e-36	4.4570e-23	0.00e+00	0.00e+00	4.4607e+00
9.21892e+16	7.6866e+03	8.069e-18	1.6681e+03	1.7419e+03	1.3105e-13	1.5992e-02	9.8401e-01	3.1143e-01	6.8857e-01	3.0068e-09	6.1122e-15	1.1047e-03	8.2602e-01	1.7287e-01	1.1087e-05	1.8760e-02	9.6301e-01	1.8231e-02	1.1755e-36	1.1755e-36	1.1755e-36	5.3913e-23	0.00e+00	0.00e+00	4.5788e+00
9.29953e+16	7.6890e+03	8.094e-18	1.6681e+03	1.7336e+03	1.4909e-13	1.7009e-02	9.8299e-01	3.5964e-01	6.4036e-01	2.5638e-09	7.2587e-15	1.1337e-03	8.4278e-01	1.5608e-01	8.8014e-06	2.0055e-02	9.6512e-01	1.4824e-02	1.1755e-36	1.1755e-36	1.1755e-36	6.5652e-23	0.00e+00	0.00e+00	4.7421e+00
9.38924e+16	7.6864e+03	8.129e-18	1.6681e+03	1.7251e+03	1.7426e-13	1.8295e-02	9.8170e-01	4.2454e-01	5.7546e-01	2.0916e-09	8.9068e-15	1.1654e-03	8.6035e-01	1.3848e-01	6.6662e-06	2.1683e-02	9.6686e-01	1.1460e-02	1.1755e-36	1.1755e-36	1.1755e-36	8.2982e-23	0.00e+00	0.00e+00	4.9122e+00
9.47009e+16	7.6915e+03	8.136e-18	1.6681e+03	1.7140e+03	2.0062e-13	1.9575e-02	9.8043e-01	4.9470e-01	5.0530e-01	1.6826e-09	1.0781e-14	1.1899e-03	8.7491e-01	1.2389e-01	5.0805e-06	2.3298e-02	9.6790e-01	8.8017e-03	1.1755e-36	1.1755e-36	1.1755e-36	1.0286e-22	0.00e+00	0.00e+00	5.0636e+00
9.54011e+16	7.6837e+03	8.133e-18	1.6681e+03	1.7019e+03	2.2996e-13	2.0824e-02	9.7918e-01	5.6382e-01	4.3618e-01	1.3409e-09	1.2837e-14	1.2085e-03	8.8637e-01	1.1242e-01	3.9378e-06	2.4869e-02	9.6831e-01	6.8208e-03	1.1755e-36	1.1755e-36	1.1755e-36	1.2481e-22	0.00e+00	0.00e+00	5.2097e+00
9.61672e+16	7.6754e+03	8.119e-18	1.6681e+03	1.6886e+03	2.6942e-13	2.2366e-02	9.7763e-01	6.4439e-01	3.5561e-01	9.9814e-10	1.5713e-14	1.2268e-03	8.9743e-01	1.0134e-01	2.9165e-06	2.6799e-02	9.6818e-01	5.0213e-03	1.1755e-36	1.1755e-36	1.1755e-36	1.5651e-22	0.00e+00	0.00e+00	5.4137e+00
9.71632e+16	7.6629e+03	8.088e-18	1.6681e+03	1.6684e+03	3.3176e-13	2.4642e-02	9.7536e-01	7.4592e-01	2.5408e-01	6.3281e-10	2.0347e-14	1.2444e-03	9.0906e-01	8.9697e-02	1.9416e-06	2.9634e-02	9.6710e-01	3.2621e-03	1.1755e-36	1.1755e-36	1.1755e-36	2.0860e-22	0.00e+00	0.00e+00	5.7060e+00
9.82620e+16	7.6460e+03	8.102e-18	1.6681e+03	1.6524e+03	4.3493e-13	2.7799e-02	9.7220e-01	8.4227e-01	1.5773e-01	3.4901e-10	2.8005e-14	1.2647e-03	9.1925e-01	7.9487e-02	1.2048e-06	3.3540e-02	9.6453e-01	1.9302e-03	1.1755e-36	1.1755e-36	1.1755e-36	3.0847e-22	0.00e+00	0.00e+00	6.0198e+00
9.94946e+16	7.6309e+03	8.138e-18	1.6681e+03	1.6344e+03	5.9706e-13	3.2254e-02	9.6775e-01	9.1524e-01	8.4762e-02	1.6404e-10	3.9826e-14	1.2827e-03	9.2800e-01	7.0717e-02	6.8039e-07	3.9030e-02	9.5994e-01	1.0299e-03	1.1755e-36	1.1755e-36	1.1755e-36	4.8590e-22	0.00e+00	0.00e+00	6.4932e+00
1.00843e+17	7.6293e+03	8.207e-18	1.6681e+03	1.6137e+03	8.5993e-13	3.8745e-02	9.6125e-01	9.5911e-01	4.0890e-02	6.9178e-11	5.8703e-14	1.2969e-03	9.3563e-01	6.3075e-02	3.5700e-07	4.6995e-02	9.5250e-01	5.0164e-04	1.1755e-36	1.1755e-36	1.1755e-36	8.2470e-22	0.00e+00	0.00e+00	7.0253e+00
1.02134e+17	7.6063e+03	8.333e-18	1.6681e+03	1.5980e+03	1.3542e-12	4.7819e-02	9.5218e-01	9.7968e-01	2.0320e-02	3.0411e-11	9.2630e-14	1.3146e-03	9.4276e-01	5.5924e-02	1.8169e-07	5.8087e-02	9.4167e-01	2.4441e-04	1.1755e-36	1.1755e-36	1.1755e-36	1.6047e-21	0.00e+00	0.00e+00	7.6690e+00
1.03315e+17	7.6003e+03	8.398e-18	1.6681e+03	1.5750e+03	2.1460e-12	5.9829e-02	9.4017e-01	9.8901e-01	1.0992e-02	1.4872e-11	1.4683e-13	1.3213e-03	9.4923e-01	4.9449e-02	1.1755e-36	7.2703e-02	9.2717e-01	1.2329e-04	1.1755e-36	1.1755e-36	1.1755e-36	3.1624e-21	0.00e+00	0.00e+00	8.3514e+00
1.04286e+17	7.5832e+03	8.397e-18	1.6681e+03	1.5465e+03	3.4505e-12	7.4438e-02	9.2556e-01	9.9326e-01	6.7365e-03	8.4494e-12	2.3337e-13	1.3198e-03	9.5491e-01	4.3775e-02	1.1755e-36	9.0385e-02	9.0955e-01	6.8023e-05	1.1755e-36	1.1755e-36	1.1755e-36	6.3467e-21	0.00e+00	0.00e+00	9.0262e+00
1.04981e+17	7.5610e+03	8.355e-18	1.6681e+03	1.5209e+03	5.1968e-12	8.9635e-02	9.1037e-01	9.9516e-01	4.8351e-03	5.7885e-12	3.4611e-13	1.3144e-03	9.5933e-01	3.9360e-02	1.1755e-36	1.0866e-01	8.9130e-01	4.3337e-05	1.1755e-36	1.1755e-36	1.1755e-36	1.1514e-20	0.00e+00	0.00e+00	9.5254e+00
1.05440e+17	7.5322e+03	8.287e-18	1.6681e+03	1.4987e+03	7.1182e-12	1.0292e-01	8.9708e-01	9.9611e-01	3.8922e-03	4.5240e-12	4.6468e-13	1.3068e-03	9.6247e-01	3.6226e-02	1.1755e-36	1.2453e-01	8.7543e-01	3.1507e-05	1.1755e-36	1.1755e-36	1.1755e-36	1.7982e-20	0.00e+00	0.00e+00	9.9466e+00
1.05887e+17	7.4976e+03	8.178e-18	1.6681e+03	1.4749e+03	9.9403e-12	1.1899e-01	8.8101e-01	9.9687e-01	3.1279e-03	3.5223e-12	6.3444e-13	1.2975e-03	9.6573e-01	3.2972e-02	1.1755e-36	1.4360e-01	8.5637e-01	2.2478e-05	1.1755e-36	1.1755e-36	1.1755e-36	2.8838e-20	0.00e+00	0.00e+00	1.0579e+01
1.06382e+17	7.4572e+03	7.954e-18	1.6681e+03	1.4353e+03	1.4937e-11	1.4138e-01	8.5862e-01	9.9752e-01	2.4802e-03	2.7271e-12	9.2233e-13	1.2750e-03	9.6926e-01	2.9462e-02	1.1755e-36	1.6995e-01	8.3004e-01	1.5242e-05	1.1755e-36	1.1755e-36	1.1755e-36	5.1085e-20	0.00e+00	0.00e+00	1.1302e+01
1.06818e+17	7.4037e+03	7.664e-18	1.6681e+03	1.3900e+03	2.2840e-11	1.6787e-01	8.3213e-01	9.9797e-01	2.0335e-03	2.2051e-12	1.3509e-12	1.2462e-03	9.7254e-01	2.6215e-02	1.1755e-36	2.0076e-01	7.9923e-01	1.0528e-05	1.1755e-36	1.1755e-36	1.1755e-36	9.2002e-20	0.00e+00	0.00e+00	1.1986e+01
1.07166e+17	7.3440e+03	7.342e-18	1.6681e+03	1.3441e+03	3.3494e-11	1.9541e-01	8.0459e-01	9.9826e-01	1.7418e-03	1.8791e-12	1.8870e-12	1.2147e-03	9.7528e-01	2.3506e-02	1.1755e-36	2.3239e-01	7.6760e-01	7.6289e-06	1.1755e-36	1.1755e-36	1.1755e-36	1.5384e-19	0.00e+00	0.00e+00	1.2623e+01
1.07462e+17	7.2757e+03	6.982e-18	1.6681e+03	1.2956e+03	4.8029e-11	2.2443e-01	7.7557e-01	9.9847e-01	1.5290e-03	1.6514e-12	2.5570e-12	1.1795e-03	9.7767e-01	2.1147e-02	1.1755e-36	2.6531e-01	7.3469e-01	5.6722e-06	1.1755e-36	1.1755e-36	1.1755e-36	2.4539e-19	0.00e+00	0.00e+00	1.3293e+01
1.07755e+17	7.1861e+03	6.535e-18	1.6681e+03	1.2373e+03	7.1112e-11	2.5925e-01	7.4075e-01	9.9865e-01	1.3457e-03	1.4644e-12	3.5108e-12	1.1356e-03	9.8007e-01	1.8793e-02	1.1755e-36	3.0421e-01	6.9578e-01	4.1382e-06	1.1755e-36	1.1755e-36	1.1755e-36	3.9943e-19	0.00e+00	0.00e+00	1.4119e+01
1.08035e+17	7.0749e+03	6.012e-18	1.6681e+03	1.1695e+03	1.0803e-10	2.9992e-01	7.0008e-01	9.9880e-01	1.2040e-03	1.3334e-12	4.8442e-12	1.0823e-03	9.8235e-01	1.6568e-02	1.1755e-36	3.4887e-01	6.5112e-01	2.9994e-06	1.1755e-36	1.1755e-36	1.1755e-36	6.5578e-19	0.00e+00	0.00e+00	1.4931e+01
1.08252e+17	6.9635e+03	5.531e-18	1.6681e+03	1.1063e+03	1.5531e-10	3.3774e-01	6.6226e-01	9.9889e-01	1.1128e-03	1.2612e-12	6.3097e-12	1.0314e-03	9.8412e-01	1.4851e-02	1.1755e-36	3.8967e-01	6.1033e-01	2.2957e-06	1.1755e-36	1.1755e-36	1.1755e-36	9.8580e-19	0.00e+00	0.00e+00	1.5562e+01
1.08403e+17	6.8690e+03	5.159e-18	1.6681e+03	1.0570e+03	2.0427e-10	3.6736e-01	6.3264e-01	9.9894e-01	1.0579e-03	1.2244e-12	7.6203e-12	9.9104e-04	9.8534e-01	1.3668e-02	1.1755e-36	4.2114e-01	5.7886e-01	1.8877e-06	1.1755e-36	1.1755e-36	1.1755e-36	1.3193e-18	0.00e+00	0.00e+00	1.6042e+01
1.08518e+17	6.7849e+03	4.855e-18	1.6681e+03	1.0161e+03	2.5522e-10	3.9180e-01	6.0820e-01	9.9898e-01	1.0180e-03	1.2007e-12	8.8136e-12	9.5726e-04	9.8627e-01	1.2771e-02	1.1755e-36	4.4678e-01	5.5321e-01	1.6149e-06	1.1755e-36	1.1755e-36	1.1755e-36	1.6513e-18	0.00e+00	0.00e+00	1.6481e+01
1.08624e+17	6.6969e+03	4.561e-18	1.6681e+03	9.7613e+02	3.1706e-10	4.1573e-01	5.8427e-01	9.9902e-01	9.8363e-04	1.1831e-12	1.0086e-11	9.2394e-04	9.8712e-01	1.1953e-02	1.1755e-36	4.7163e-01	5.2837e-01	1.3914e-06	1.1755e-36	1.1755e-36	1.1755e-36	2.0335e-18	0.00e+00	0.00e+00	1.6945e+01
1.08729e+17	6.5999e+03	4.262e-18	1.6681e+03	9.3458e+02	3.9720e-10	4.4059e-01	5.5941e-01	9.9905e-01	9.5261e-04	1.1713e-12	1.1523e-11	8.8901e-04	9.8795e-01	1.1163e-02	1.1755e-36	4.9716e-01	5.0284e-01	1.1969e-06	1.1755e-36	1.1755e-36	1.1755e-36	2.4973e-18	0.00e+00	0.00e+00	1.7424e+01
1.08827e+17	6.4988e+03	3.975e-18	1.6681e+03	8.9371e+02	4.9640e-10	4.6504e-01	5.3496e-01	9.9907e-01	9.2710e-04	1.1670e-12	1.3051e-11	8.5438e-04	9.8870e-01	1.0441e-02	1.1755e-36	5.2200e-01	4.7800e-01	1.0360e-06	1.1755e-36	1.1755e-36	1.1755e-36	3.0266e-18	0.00e+00	0.00e+00	1.7880e+01
1.08914e+17	6.3993e+03	3.716e-18	1.6681e+03	8.5597e+02	6.1176e-10	4.8761e-01	5.1239e-01	9.9909e-01	9.0678e-04	1.1680e-12	1.4571e-11	8.2221e-04	9.8936e-01	9.8140e-03	1.1755e-36	5.4469e-01	4.5531e-01	9.0886e-07	1.1755e-36	1.1755e-36	1.1755e-36	3.5872e-18	0.00e+00	0.00e+00	1.8298e+01
1.08992e+17	6.3021e+03	3.484e-18	1.6681e+03	8.2129e+02	7.4438e-10	5.0836e-01	4.9164e-01	9.9911e-01	8.9019e-04	1.1724e-12	1.6063e-11	7.9249e-04	9.8994e-01	9.2658e-03	1.1755e-36	5.6536e-01	4.3464e-01	8.0674e-07	1.1755e-36	1.1755e-36	1.1755e-36	4.1694e-18	0.00e+00	0.00e+00	1.8693e+01
1.09064e+17	6.2042e+03	3.268e-18	1.6681e+03	7.8831e+02	9.0135e-10	5.2808e-01	4.7192e-01	9.9912e-01	8.7603e-04	1.1796e-12	1.7569e-11	7.6410e-04	9.9047e-01	8.7674e-03	1.1755e-36	5.8482e-01	4.1518e-01	7.2081e-07	1.1755e-36	1.1755e-36	1.1755e-36	4.7879e-18	0.00e+00	0.00e+00	1.9081e+01
1.09122e+17	6.1220e+03	3.100e-18	1.6681e+03	7.6188e+02	1.0550e-09	5.4395e-01	4.5605e-01	9.9913e-01	8.6669e-04	1.1892e-12	1.8848e-11	7.4125e-04	9.9087e-01	8.3860e-03	1.1755e-36	6.0036e-01	3.9964e-01	6.5920e-07	1.1755e-36	1.1755e-36	1.1755e-36	5.3373e-18	0.00e+00	0.00e+00	1.9345e+01
1.09163e+17	6.0540e+03	2.979e-18	1.6681e+03	7.4246e+02	1.1942e-09	5.5577e-01	4.4423e-01	9.9914e-01	8.5978e-04	1.1958e-12	1.9847e-11	7.2445e-04	9.9117e-01	8.1075e-03	1.1755e-36	6.1188e-01	3.8812e-01	6.1694e-07	1.1755e-36	1.1755e-36	1.1755e-36	5.7799e-18	0.00e+00	0.00e+00	1.9563e+01
1.09202e+17	5.9919e+03	2.865e-18	1.6681e+03	7.2417e+02	1.3405e-09	5.6692e-01	4.3308e-01	9.9915e-01	8.5318e-04	1.2026e-12	2.0822e-11	7.0864e-04	9.9144e-01	7.8486e-03	1.1755e-36	6.2268e-01	3.7732e-01	5.7898e-07	1.1755e-36	1.1755e-36	1.1755e-36	6.2270e-18	0.00e+00	0.00e+00	1.9801e+01
1.09244e+17	5.9204e+03	2.738e-18	1.6681e+03	7.0315e+02	1.5281e-09	5.7909e-01	4.2091e-01	9.9915e-01	8.4648e-04	1.2127e-12	2.1900e-11	6.9032e-04	9.9174e-01	7.5737e-03	1.1755e-36	6.3441e-01	3.6559e-01	5.3992e-07	1.1755e-36	1.1755e-36	1.1755e-36	6.7319e-18	0.00e+00	0.00e+00	2.0076e+01
