#depth	Te	Htot	hden	eden	2H_2/H	HI	HII	HeI	HeII	HeIII	CO/C	C1	C2	C3	C4	O1	O2	O3	O4	O5	O6	H2O/O	AV(point)	AV(extend)	Tau912
8.80428e+14	1.2796e+04	5.425e-14	1.0000e+05	1.1473e+05	6.4212e-17	1.1051e-03	9.9889e-01	4.0261e-04	2.9088e-01	7.0872e-01	2.3747e-21	6.2787e-06	1.4560e-02	5.7729e-01	3.5414e-01	5.9464e-06	6.2977e-03	5.5232e-01	4.1177e-01	2.8914e-02	6.8210e-04	6.1132e-29	0.00e+00	0.00e+00	7.0392e-01
9.77248e+14	1.2680e+04	5.479e-14	1.0000e+05	1.1438e+05	6.5567e-17	1.1132e-03	9.9889e-01	4.8125e-04	3.4504e-01	6.5448e-01	2.6342e-21	6.6264e-06	1.5283e-02	6.0155e-01	3.3860e-01	6.7547e-06	7.0821e-03	6.0822e-01	3.6119e-01	2.2956e-02	5.3612e-04	6.6485e-29	0.00e+00	0.00e+00	7.6597e-01
1.06216e+15	1.2568e+04	5.523e-14	1.0000e+05	1.1391e+05	6.7619e-17	1.1247e-03	9.9888e-01	5.6468e-04	4.0291e-01	5.9652e-01	2.8517e-21	6.9333e-06	1.5850e-02	6.2178e-01	3.2528e-01	7.4931e-06	7.7684e-03	6.5965e-01	3.1405e-01	1.8102e-02	4.1960e-04	7.1637e-29	0.00e+00	0.00e+00	8.2385e-01
1.13819e+15	1.2456e+04	5.541e-14	1.0000e+05	1.1341e+05	7.0678e-17	1.1432e-03	9.9886e-01	6.5460e-04	4.6294e-01	5.3641e-01	3.1395e-21	7.2485e-06	1.6429e-02	6.3891e-01	3.1356e-01	8.3739e-06	8.5203e-03	7.0608e-01	2.7087e-01	1.4186e-02	3.2693e-04	7.8914e-29	0.00e+00	0.00e+00	8.7476e-01
1.20669e+15	1.2326e+04	5.535e-14	1.0000e+05	1.1289e+05	7.4987e-17	1.1669e-03	9.9883e-01	7.4646e-04	5.2247e-01	4.7678e-01	3.4632e-21	7.5640e-06	1.6976e-02	6.5338e-01	3.0339e-01	9.2959e-06	9.2475e-03	7.4682e-01	2.3259e-01	1.1072e-02	2.5420e-04	8.7543e-29	0.00e+00	0.00e+00	9.2371e-01
1.28310e+15	1.2182e+04	5.470e-14	1.0000e+05	1.1215e+05	8.1786e-17	1.2034e-03	9.9880e-01	8.5695e-04	5.9056e-01	4.0858e-01	4.0254e-21	8.0104e-06	1.7698e-02	6.6784e-01	2.9292e-01	1.0663e-05	1.0240e-02	7.8878e-01	1.9261e-01	8.1693e-03	1.8711e-04	1.0277e-28	0.00e+00	0.00e+00	9.8933e-01
1.36898e+15	1.2001e+04	5.371e-14	1.0000e+05	1.1146e+05	8.9987e-17	1.2431e-03	9.9876e-01	9.7915e-04	6.6536e-01	3.3367e-01	4.5510e-21	8.4388e-06	1.8354e-02	6.8169e-01	2.8263e-01	1.2037e-05	1.1161e-02	8.2925e-01	1.5374e-01	5.7029e-03	1.3112e-04	1.1783e-28	0.00e+00	0.00e+00	1.0563e+00
1.46716e+15	1.1768e+04	5.213e-14	1.0000e+05	1.1083e+05	1.0318e-16	1.3017e-03	9.9870e-01	1.1187e-03	7.4193e-01	2.5695e-01	5.3672e-21	9.0228e-06	1.9173e-02	6.9560e-01	2.7175e-01	1.3829e-05	1.2208e-02	8.6691e-01	1.1708e-01	3.6936e-03	8.5756e-05	1.4143e-28	0.00e+00	0.00e+00	1.1475e+00
1.57759e+15	1.1521e+04	5.017e-14	1.0000e+05	1.1024e+05	1.1924e-16	1.3677e-03	9.9863e-01	1.2501e-03	8.0972e-01	1.8903e-01	6.2593e-21	9.6288e-06	1.9974e-02	7.0796e-01	2.6162e-01	1.5745e-05	1.3191e-02	8.9750e-01	8.6921e-02	2.3171e-03	5.4808e-05	1.6729e-28	0.00e+00	0.00e+00	1.2424e+00
1.70393e+15	1.1268e+04	4.804e-14	1.0000e+05	1.0974e+05	1.4160e-16	1.4536e-03	9.9855e-01	1.3754e-03	8.6488e-01	1.3375e-01	7.5571e-21	1.0389e-05	2.0899e-02	7.1956e-01	2.5146e-01	1.8099e-05	1.4213e-02	9.2143e-01	6.2889e-02	1.4170e-03	3.4209e-05	2.0509e-28	0.00e+00	0.00e+00	1.3734e+00
1.86411e+15	1.1028e+04	4.596e-14	1.0000e+05	1.0935e+05	1.7152e-16	1.5664e-03	9.9843e-01	1.4946e-03	9.0883e-01	8.9680e-02	9.3633e-21	1.1333e-05	2.1950e-02	7.3098e-01	2.4085e-01	2.1094e-05	1.5292e-02	9.4005e-01	4.3757e-02	8.5402e-04	2.0729e-05	2.5818e-28	0.00e+00	0.00e+00	1.5490e+00
2.05053e+15	1.0850e+04	4.444e-14	1.0000e+05	1.0906e+05	2.0770e-16	1.7053e-03	9.9829e-01	1.5970e-03	9.3843e-01	5.9971e-02	1.1766e-20	1.2414e-05	2.3040e-02	7.4130e-01	2.3070e-01	2.4763e-05	1.6379e-02	9.5248e-01	3.0544e-02	5.5964e-04	1.2991e-05	3.3146e-28	0.00e+00	0.00e+00	1.7592e+00
2.25558e+15	1.0757e+04	4.362e-14	1.0000e+05	1.0887e+05	2.4983e-16	1.8754e-03	9.9812e-01	1.6854e-03	9.5711e-01	4.1203e-02	1.5060e-20	1.3640e-05	2.4161e-02	7.5060e-01	2.2112e-01	2.9361e-05	1.7504e-02	9.6021e-01	2.1837e-02	4.1438e-04	8.5728e-06	4.3748e-28	0.00e+00	0.00e+00	2.0135e+00
2.48114e+15	1.0720e+04	4.351e-14	1.0000e+05	1.0875e+05	3.0487e-16	2.0966e-03	9.9790e-01	1.7769e-03	9.6920e-01	2.9023e-02	2.0204e-20	1.5152e-05	2.5457e-02	7.5987e-01	2.1114e-01	3.5741e-05	1.8847e-02	9.6486e-01	1.5914e-02	3.3985e-04	5.8449e-06	6.1274e-28	0.00e+00	0.00e+00	2.3263e+00
2.67729e+15	1.0759e+04	4.400e-14	1.0000e+05	1.0867e+05	3.5595e-16	2.3250e-03	9.9768e-01	1.8449e-03	9.7552e-01	2.2635e-02	2.5980e-20	1.6516e-05	2.6533e-02	7.6714e-01	2.0316e-01	4.2767e-05	2.0126e-02	9.6687e-01	1.2651e-02	3.0812e-04	4.4200e-06	8.2243e-28	0.00e+00	0.00e+00	2.5553e+00
2.81409e+15	1.0806e+04	4.458e-14	1.0000e+05	1.0862e+05	4.0184e-16	2.5138e-03	9.9749e-01	1.8946e-03	9.7874e-01	1.9361e-02	3.1840e-20	1.7597e-05	2.7367e-02	7.7236e-01	1.9732e-01	4.8976e-05	2.1144e-02	9.6760e-01	1.0904e-02	2.9382e-04	3.6759e-06	1.0508e-27	0.00e+00	0.00e+00	2.7419e+00
2.94932e+15	1.0860e+04	4.522e-14	1.0000e+05	1.0858e+05	4.4562e-16	2.7256e-03	9.9727e-01	1.9551e-03	9.8144e-01	1.6609e-02	3.8969e-20	1.8864e-05	2.8350e-02	7.7787e-01	1.9102e-01	5.6586e-05	2.2323e-02	9.6795e-01	9.3821e-03	2.8276e-04	3.0494e-06	1.3037e-27	0.00e+00	0.00e+00	3.0049e+00
3.10050e+15	1.0937e+04	4.617e-14	1.0000e+05	1.0854e+05	5.2065e-16	2.9969e-03	9.9700e-01	2.0206e-03	9.8372e-01	1.4259e-02	5.1225e-20	2.0360e-05	2.9490e-02	7.8411e-01	1.8383e-01	6.7024e-05	2.3796e-02	9.6782e-01	8.0442e-03	2.7421e-04	2.5051e-06	1.8219e-27	0.00e+00	0.00e+00	3.2877e+00
3.23746e+15	1.1023e+04	4.722e-14	1.0000e+05	1.0850e+05	5.9814e-16	3.2847e-03	9.9672e-01	2.0860e-03	9.8533e-01	1.2585e-02	6.6312e-20	2.1869e-05	3.0631e-02	7.8997e-01	1.7699e-01	7.9161e-05	2.5381e-02	9.6722e-01	7.0477e-03	2.6860e-04	2.1052e-06	2.4801e-27	0.00e+00	0.00e+00	3.5458e+00
3.35317e+15	1.1118e+04	4.818e-14	1.0000e+05	1.0846e+05	6.7347e-16	3.5604e-03	9.9644e-01	2.1461e-03	9.8645e-01	1.1408e-02	8.3664e-20	2.3263e-05	3.1680e-02	7.9508e-01	1.7097e-01	9.1875e-05	2.6924e-02	9.6640e-01	6.3143e-03	2.6497e-04	1.8177e-06	3.2755e-27	0.00e+00	0.00e+00	3.7861e+00
3.45884e+15	1.1186e+04	4.919e-14	1.0000e+05	1.0842e+05	7.5732e-16	3.8500e-03	9.9615e-01	2.2124e-03	9.8734e-01	1.0444e-02	1.0490e-19	2.4727e-05	3.2798e-02	8.0015e-01	1.6489e-01	1.0634e-04	2.8565e-02	9.6536e-01	5.7024e-03	2.6182e-04	1.5824e-06	4.2518e-27	0.00e+00	0.00e+00	4.0399e+00
3.55811e+15	1.1256e+04	5.023e-14	1.0000e+05	1.0839e+05	8.7025e-16	4.1528e-03	9.9585e-01	2.2742e-03	9.8807e-01	9.6594e-03	1.3441e-19	2.6170e-05	3.3916e-02	8.0506e-01	1.5897e-01	1.2265e-04	3.0287e-02	9.6414e-01	5.1915e-03	2.5927e-04	1.3893e-06	5.8009e-27	0.00e+00	0.00e+00	4.2867e+00
3.64872e+15	1.1333e+04	5.120e-14	1.0000e+05	1.0835e+05	9.6958e-16	4.4605e-03	9.9554e-01	2.3363e-03	9.8864e-01	9.0250e-03	1.6688e-19	2.7634e-05	3.5034e-02	8.0965e-01	1.5337e-01	1.4070e-04	3.2082e-02	9.6276e-01	4.7599e-03	2.5726e-04	1.2308e-06	7.4674e-27	0.00e+00	0.00e+00	4.5319e+00
3.73395e+15	1.1415e+04	5.217e-14	1.0000e+05	1.0830e+05	1.0637e-15	4.7817e-03	9.9522e-01	2.4098e-03	9.8910e-01	8.4852e-03	2.0426e-19	2.9138e-05	3.6189e-02	8.1406e-01	1.4790e-01	1.6117e-04	3.4001e-02	9.6120e-01	4.3840e-03	2.5559e-04	1.0961e-06	9.3388e-27	0.00e+00	0.00e+00	4.7835e+00
3.81589e+15	1.1480e+04	5.317e-14	1.0000e+05	1.0827e+05	1.1971e-15	5.1251e-03	9.9487e-01	2.4758e-03	9.8952e-01	8.0061e-03	2.5612e-19	3.0706e-05	3.7408e-02	8.1849e-01	1.4233e-01	1.8463e-04	3.6056e-02	9.5946e-01	4.0417e-03	2.5383e-04	9.7673e-07	1.2229e-26	0.00e+00	0.00e+00	5.0440e+00
3.89540e+15	1.1544e+04	5.417e-14	1.0000e+05	1.0823e+05	1.3502e-15	5.4902e-03	9.9451e-01	2.5465e-03	9.8987e-01	7.5796e-03	3.2246e-19	3.2342e-05	3.8686e-02	8.2286e-01	1.3677e-01	2.1168e-04	3.8291e-02	9.5751e-01	3.7352e-03	2.5215e-04	8.7221e-07	1.6109e-26	0.00e+00	0.00e+00	5.3161e+00
3.97272e+15	1.1613e+04	5.518e-14	1.0000e+05	1.0819e+05	1.5115e-15	5.8831e-03	9.9412e-01	2.6221e-03	9.9018e-01	7.2002e-03	4.0441e-19	3.4077e-05	4.0044e-02	8.2715e-01	1.3120e-01	2.4325e-04	4.0742e-02	9.5531e-01	3.4515e-03	2.5057e-04	7.7875e-07	2.0956e-26	0.00e+00	0.00e+00	5.5988e+00
4.04695e+15	1.1679e+04	5.618e-14	1.0000e+05	1.0815e+05	1.6887e-15	6.2993e-03	9.9370e-01	2.7025e-03	9.9043e-01	6.8635e-03	5.0639e-19	3.5881e-05	4.1468e-02	8.3132e-01	1.2569e-01	2.7953e-04	4.3391e-02	9.5288e-01	3.1954e-03	2.4900e-04	6.9672e-07	2.7131e-26	0.00e+00	0.00e+00	5.8865e+00
4.11759e+15	1.1745e+04	5.716e-14	1.0000e+05	1.0810e+05	1.8835e-15	6.7334e-03	9.9327e-01	2.7860e-03	9.9065e-01	6.5666e-03	6.3297e-19	3.7727e-05	4.2935e-02	8.3528e-01	1.2033e-01	3.2059e-04	4.6210e-02	9.5026e-01	2.9654e-03	2.4749e-04	6.2527e-07	3.5058e-26	0.00e+00	0.00e+00	6.1794e+00
4.18538e+15	1.1807e+04	5.815e-14	1.0000e+05	1.0804e+05	2.0973e-15	7.1954e-03	9.9280e-01	2.8795e-03	9.9082e-01	6.2981e-03	7.9008e-19	3.9632e-05	4.4486e-02	8.3909e-01	1.1504e-01	3.6798e-04	4.9270e-02	9.4736e-01	2.7536e-03	2.4596e-04	5.6159e-07	4.5024e-26	0.00e+00	0.00e+00	6.4823e+00
4.25090e+15	1.1860e+04	5.914e-14	1.0000e+05	1.0799e+05	2.3778e-15	7.6841e-03	9.9232e-01	2.9727e-03	9.9098e-01	6.0520e-03	1.0038e-18	4.1655e-05	4.6114e-02	8.4276e-01	1.0981e-01	4.2210e-04	5.2544e-02	9.4423e-01	2.5567e-03	2.4427e-04	5.0453e-07	5.9880e-26	0.00e+00	0.00e+00	6.7944e+00
4.31452e+15	1.1908e+04	6.011e-14	1.0000e+05	1.0794e+05	2.6895e-15	8.2007e-03	9.9180e-01	3.0714e-03	9.9110e-01	5.8257e-03	1.2729e-18	4.3812e-05	4.7827e-02	8.4625e-01	1.0467e-01	4.8422e-04	5.6087e-02	9.4081e-01	2.3779e-03	2.4248e-04	4.5393e-07	7.9188e-26	0.00e+00	0.00e+00	7.1200e+00
4.37679e+15	1.1960e+04	6.108e-14	1.0000e+05	1.0789e+05	3.0367e-15	8.7568e-03	9.9124e-01	3.1768e-03	9.9121e-01	5.6176e-03	1.6164e-18	4.6067e-05	4.9651e-02	8.4959e-01	9.9568e-02	5.5679e-04	5.9975e-02	9.3702e-01	2.2075e-03	2.4065e-04	4.0779e-07	1.0453e-25	0.00e+00	0.00e+00	7.4608e+00
4.43731e+15	1.2009e+04	6.205e-14	1.0000e+05	1.0783e+05	3.4243e-15	9.3488e-03	9.9065e-01	3.2893e-03	9.9128e-01	5.4264e-03	2.0521e-18	4.8433e-05	5.1579e-02	8.5272e-01	9.4564e-02	6.4074e-04	6.4201e-02	9.3287e-01	2.0501e-03	2.3872e-04	3.6649e-07	1.3758e-25	0.00e+00	0.00e+00	7.8113e+00
4.49554e+15	1.2058e+04	6.299e-14	1.0000e+05	1.0777e+05	3.8544e-15	9.9715e-03	9.9003e-01	3.4078e-03	9.9134e-01	5.2519e-03	2.6007e-18	5.0888e-05	5.3591e-02	8.5561e-01	8.9720e-02	7.3668e-04	6.8739e-02	9.2838e-01	1.9054e-03	2.3671e-04	3.2983e-07	1.8045e-25	0.00e+00	0.00e+00	8.1706e+00
4.55181e+15	1.2101e+04	6.393e-14	1.0000e+05	1.0768e+05	4.3220e-15	1.0638e-02	9.8936e-01	3.5355e-03	9.9137e-01	5.0897e-03	3.2828e-18	5.3392e-05	5.5722e-02	8.5827e-01	8.4974e-02	8.4787e-04	7.3668e-02	9.2348e-01	1.7698e-03	2.3458e-04	2.9670e-07	2.3394e-25	0.00e+00	0.00e+00	8.5429e+00
4.60647e+15	1.2130e+04	6.489e-14	1.0000e+05	1.0762e+05	4.9069e-15	1.1343e-02	9.8866e-01	3.6718e-03	9.9139e-01	4.9356e-03	4.1918e-18	5.6217e-05	5.7984e-02	8.6068e-01	8.0355e-02	9.7545e-04	7.8975e-02	9.1817e-01	1.6440e-03	2.3217e-04	2.6693e-07	3.0984e-25	0.00e+00	0.00e+00	8.9287e+00
4.65999e+15	1.2168e+04	6.581e-14	1.0000e+05	1.0755e+05	5.5436e-15	1.2098e-02	9.8790e-01	3.8157e-03	9.9139e-01	4.7936e-03	5.3451e-18	5.9129e-05	6.0376e-02	8.6285e-01	7.5842e-02	1.1241e-03	8.4785e-02	9.1234e-01	1.5242e-03	2.2970e-04	2.3986e-07	4.0799e-25	0.00e+00	0.00e+00	9.3349e+00
4.71250e+15	1.2204e+04	6.674e-14	1.0000e+05	1.0747e+05	6.2616e-15	1.2910e-02	9.8709e-01	3.9707e-03	9.9137e-01	4.6600e-03	6.8260e-18	6.2208e-05	6.2930e-02	8.6476e-01	7.1427e-02	1.2978e-03	9.1151e-02	9.0591e-01	1.4123e-03	2.2705e-04	2.1536e-07	5.3663e-25	0.00e+00	0.00e+00	9.7573e+00
4.76353e+15	1.2237e+04	6.765e-14	1.0000e+05	1.0738e+05	7.0787e-15	1.3776e-02	9.8622e-01	4.1365e-03	9.9133e-01	4.5351e-03	8.7321e-18	6.5458e-05	6.5636e-02	8.6637e-01	6.7153e-02	1.4993e-03	9.8069e-02	8.9890e-01	1.3078e-03	2.2421e-04	1.9330e-07	7.0660e-25	0.00e+00	0.00e+00	1.0194e+01
4.81310e+15	1.2266e+04	6.856e-14	1.0000e+05	1.0727e+05	7.9687e-15	1.4707e-02	9.8529e-01	4.3150e-03	9.9127e-01	4.4176e-03	1.1128e-17	6.8749e-05	6.8510e-02	8.6769e-01	6.3002e-02	1.7347e-03	1.0562e-01	8.9122e-01	1.2094e-03	2.2119e-04	1.7329e-07	9.1976e-25	0.00e+00	0.00e+00	1.0648e+01
4.86139e+15	1.2282e+04	6.949e-14	1.0000e+05	1.0718e+05	9.1030e-15	1.5699e-02	9.8430e-01	4.5083e-03	9.9119e-01	4.3039e-03	1.4381e-17	7.2581e-05	7.1587e-02	8.6865e-01	5.9000e-02	2.0069e-03	1.1378e-01	8.8287e-01	1.1177e-03	2.1781e-04	1.5524e-07	1.2283e-24	0.00e+00	0.00e+00	1.1120e+01
4.90887e+15	1.2304e+04	7.039e-14	1.0000e+05	1.0708e+05	1.0357e-14	1.6773e-02	9.8323e-01	4.7150e-03	9.9109e-01	4.1979e-03	1.8579e-17	7.6540e-05	7.4873e-02	8.6930e-01	5.5107e-02	2.3277e-03	1.2278e-01	8.7365e-01	1.0299e-03	2.1426e-04	1.3874e-07	1.6318e-24	0.00e+00	0.00e+00	1.1621e+01
4.95578e+15	1.2324e+04	7.129e-14	1.0000e+05	1.0696e+05	1.1796e-14	1.7939e-02	9.8206e-01	4.9406e-03	9.9096e-01	4.0966e-03	2.4094e-17	8.0782e-05	7.8419e-02	8.6958e-01	5.1317e-02	2.7076e-03	1.3272e-01	8.6341e-01	9.4723e-04	2.1040e-04	1.2371e-07	2.1716e-24	0.00e+00	0.00e+00	1.2148e+01
5.00175e+15	1.2342e+04	7.218e-14	1.0000e+05	1.0684e+05	1.3471e-14	1.9202e-02	9.8080e-01	5.1858e-03	9.9081e-01	4.0002e-03	3.1384e-17	8.5331e-05	8.2230e-02	8.6946e-01	4.7657e-02	3.1557e-03	1.4364e-01	8.5213e-01	8.6936e-04	2.0624e-04	1.1755e-36	2.9019e-24	0.00e+00	0.00e+00	1.2699e+01
5.04680e+15	1.2356e+04	7.308e-14	1.0000e+05	1.0667e+05	1.5338e-14	2.0583e-02	9.7942e-01	5.4533e-03	9.9064e-01	3.9079e-03	4.0803e-17	8.9967e-05	8.6334e-02	8.6893e-01	4.4115e-02	3.6887e-03	1.5569e-01	8.3962e-01	7.9550e-04	2.0176e-04	1.1755e-36	3.8398e-24	0.00e+00	0.00e+00	1.3279e+01
5.09107e+15	1.2357e+04	7.399e-14	1.0000e+05	1.0654e+05	1.7770e-14	2.2076e-02	9.7792e-01	5.7489e-03	9.9043e-01	3.8173e-03	5.4051e-17	9.5542e-05	9.0799e-02	8.6789e-01	4.0716e-02	4.3174e-03	1.6887e-01	8.2589e-01	7.2636e-04	1.9680e-04	1.1755e-36	5.2490e-24	0.00e+00	0.00e+00	1.3891e+01
5.14157e+15	1.2364e+04	7.502e-14	1.0000e+05	1.0638e+05	2.1033e-14	2.3973e-02	9.7603e-01	6.1203e-03	9.9016e-01	3.7148e-03	7.4954e-17	1.0230e-04	9.6372e-02	8.6615e-01	3.6917e-02	5.1906e-03	1.8565e-01	8.0832e-01	6.4980e-04	1.9064e-04	1.1755e-36	7.5167e-24	0.00e+00	0.00e+00	1.4755e+01
5.19480e+15	1.2367e+04	7.610e-14	1.0000e+05	1.0617e+05	2.5281e-14	2.6266e-02	9.7373e-01	6.5737e-03	9.8981e-01	3.6156e-03	1.0732e-16	1.1033e-04	1.0306e-01	8.6334e-01	3.3072e-02	6.3694e-03	2.0632e-01	7.8655e-01	5.7453e-04	1.8330e-04	1.1755e-36	1.1099e-23	0.00e+00	0.00e+00	1.5574e+01
5.23934e+15	1.2368e+04	7.700e-14	1.0000e+05	1.0594e+05	2.9662e-14	2.8469e-02	9.7153e-01	7.0123e-03	9.8945e-01	3.5365e-03	1.4679e-16	1.1780e-04	1.0941e-01	8.6015e-01	2.9940e-02	7.6241e-03	2.2631e-01	7.6538e-01	5.1435e-04	1.7641e-04	1.1755e-36	1.5529e-23	0.00e+00	0.00e+00	1.6287e+01
5.27845e+15	1.2360e+04	7.780e-14	1.0000e+05	1.0565e+05	3.4225e-14	3.0654e-02	9.6935e-01	7.4457e-03	9.8909e-01	3.4657e-03	1.9406e-16	1.2463e-04	1.1557e-01	8.5669e-01	2.7257e-02	8.9735e-03	2.4585e-01	7.4454e-01	4.6328e-04	1.6980e-04	1.1755e-36	2.0798e-23	0.00e+00	0.00e+00	1.7032e+01
5.32274e+15	1.2341e+04	7.872e-14	1.0000e+05	1.0543e+05	4.1274e-14	3.3383e-02	9.6662e-01	7.9996e-03	9.8862e-01	3.3821e-03	2.7400e-16	1.3435e-04	1.2329e-01	8.5190e-01	2.4346e-02	1.0806e-02	2.6993e-01	7.1869e-01	4.0894e-04	1.6160e-04	1.1755e-36	3.0450e-23	0.00e+00	0.00e+00	1.8087e+01
5.37229e+15	1.2323e+04	7.972e-14	1.0000e+05	1.0513e+05	5.1090e-14	3.6943e-02	9.6306e-01	8.7200e-03	9.8798e-01	3.2955e-03	4.0812e-16	1.4627e-04	1.3316e-01	8.4515e-01	2.1247e-02	1.3450e-02	3.0102e-01	6.8503e-01	3.5166e-04	1.5134e-04	1.1755e-36	4.6923e-23	0.00e+00	0.00e+00	1.9231e+01
5.41684e+15	1.2299e+04	8.060e-14	1.0000e+05	1.0476e+05	6.2577e-14	4.0743e-02	9.5926e-01	9.4933e-03	9.8729e-01	3.2217e-03	5.9465e-16	1.5849e-04	1.4349e-01	8.3751e-01	1.8578e-02	1.6565e-02	3.3336e-01	6.4963e-01	3.0278e-04	1.4098e-04	1.1755e-36	7.0202e-23	0.00e+00	0.00e+00	2.0262e+01
5.45419e+15	1.2276e+04	8.127e-14	1.0000e+05	1.0437e+05	7.4897e-14	4.4417e-02	9.5558e-01	1.0246e-02	9.8659e-01	3.1613e-03	8.2622e-16	1.6996e-04	1.5328e-01	8.2986e-01	1.6447e-02	1.9837e-02	3.6346e-01	6.1631e-01	2.6428e-04	1.3154e-04	1.1755e-36	9.9770e-23	0.00e+00	0.00e+00	2.1233e+01
5.49400e+15	1.2249e+04	8.193e-14	1.0000e+05	1.0394e+05	9.1587e-14	4.8808e-02	9.5119e-01	1.1151e-02	9.8575e-01	3.0948e-03	1.1848e-15	1.8360e-04	1.6476e-01	8.2053e-01	1.4308e-02	2.4033e-02	3.9741e-01	5.7821e-01	2.2656e-04	1.2100e-04	1.1755e-36	1.4730e-22	0.00e+00	0.00e+00	2.2619e+01
5.53777e+15	1.2198e+04	8.267e-14	1.0000e+05	1.0326e+05	1.1482e-13	5.4662e-02	9.4534e-01	1.2345e-02	9.8463e-01	3.0220e-03	1.7701e-15	1.9977e-04	1.7941e-01	8.0810e-01	1.2097e-02	3.0058e-02	4.3925e-01	5.3039e-01	1.8766e-04	1.0828e-04	1.1755e-36	2.2271e-22	0.00e+00	0.00e+00	2.4087e+01
