#depth	Te	Htot	hden	eden	2H_2/H	HI	HII	HeI	HeII	HeIII	CO/C	C1	C2	C3	C4	O1	O2	O3	O4	O5	O6	H2O/O	AV(point)	AV(extend)	Tau912
1.65062e+17	6.4892e+03	1.395e-19	2.1544e+02	2.3402e+02	3.5925e-16	5.7146e-04	9.9943e-01	3.2982e-03	9.9644e-01	2.6055e-04	1.4014e-20	9.3985e-06	5.7615e-02	9.3886e-01	3.5139e-03	6.9593e-05	1.6840e-01	8.3145e-01	8.0908e-05	1.1755e-36	1.1755e-36	1.2290e-28	0.00e+00	0.00e+00	1.4720e-01
2.17567e+17	6.4368e+03	1.376e-19	2.1544e+02	2.3402e+02	3.6383e-16	5.7191e-04	9.9943e-01	3.3402e-03	9.9658e-01	7.7143e-05	1.4040e-20	9.5223e-06	5.8365e-02	9.3824e-01	3.3874e-03	7.1647e-05	1.7177e-01	8.2813e-01	2.4955e-05	1.1755e-36	1.1755e-36	1.1725e-28	0.00e+00	0.00e+00	1.9337e-01
2.85822e+17	6.3803e+03	1.355e-19	2.1544e+02	2.3402e+02	3.7145e-16	5.7444e-04	9.9943e-01	3.4004e-03	9.9658e-01	1.7420e-05	1.4257e-20	9.7186e-06	5.9424e-02	9.3732e-01	3.2433e-03	7.4537e-05	1.7610e-01	8.2382e-01	5.9811e-06	1.1755e-36	1.1755e-36	1.1284e-28	0.00e+00	0.00e+00	2.5365e-01
3.74555e+17	6.3195e+03	1.333e-19	2.1544e+02	2.3401e+02	3.8096e-16	5.8041e-04	9.9942e-01	3.4885e-03	9.9651e-01	3.0144e-06	1.4664e-20	1.0021e-05	6.0943e-02	9.3598e-01	3.0704e-03	7.8718e-05	1.8184e-01	8.1808e-01	1.1212e-06	1.1755e-36	1.1755e-36	1.0853e-28	0.00e+00	0.00e+00	3.3283e-01
4.89907e+17	6.2689e+03	1.309e-19	2.1544e+02	2.3401e+02	3.8903e-16	5.9094e-04	9.9941e-01	3.6145e-03	9.9639e-01	4.2111e-07	1.5381e-20	1.0481e-05	6.3079e-02	9.3405e-01	2.8656e-03	8.4727e-05	1.8945e-01	8.1047e-01	1.7387e-07	1.1755e-36	1.1755e-36	1.0518e-28	0.00e+00	0.00e+00	4.3763e-01
6.39865e+17	6.2218e+03	1.286e-19	2.1544e+02	2.3400e+02	4.0243e-16	6.0993e-04	9.9939e-01	3.8059e-03	9.9619e-01	5.0719e-08	1.6801e-20	1.1210e-05	6.6260e-02	9.3111e-01	2.6175e-03	9.3949e-05	2.0009e-01	7.9982e-01	1.1755e-36	1.1755e-36	1.1755e-36	1.0483e-28	0.00e+00	0.00e+00	5.7826e-01
8.34810e+17	6.1903e+03	1.265e-19	2.1544e+02	2.3398e+02	4.2358e-16	6.4256e-04	9.9936e-01	4.1039e-03	9.9590e-01	5.3820e-09	1.9616e-20	1.2383e-05	7.1114e-02	9.2655e-01	2.3222e-03	1.0866e-04	2.1530e-01	7.8459e-01	1.1755e-36	1.1755e-36	1.1755e-36	1.1070e-28	0.00e+00	0.00e+00	7.7085e-01
9.92247e+17	6.1567e+03	1.244e-19	2.1544e+02	2.3397e+02	4.0825e-16	6.6114e-04	9.9934e-01	4.3112e-03	9.9569e-01	1.0384e-09	1.9734e-20	1.3161e-05	7.4500e-02	9.2336e-01	2.1243e-03	1.1944e-04	2.2663e-01	7.7325e-01	1.1755e-36	1.1755e-36	1.1755e-36	9.6586e-29	0.00e+00	0.00e+00	8.5582e-01
1.09147e+18	6.1829e+03	1.237e-19	2.1544e+02	2.3396e+02	4.1205e-16	6.8310e-04	9.9932e-01	4.5063e-03	9.9549e-01	4.2992e-10	2.1882e-20	1.3946e-05	7.7550e-02	9.2044e-01	1.9999e-03	1.2941e-04	2.3551e-01	7.6437e-01	1.1755e-36	1.1755e-36	1.1755e-36	1.0342e-28	0.00e+00	0.00e+00	9.5240e-01
1.20062e+18	6.2088e+03	1.233e-19	2.1544e+02	2.3395e+02	4.2307e-16	7.1130e-04	9.9929e-01	4.7537e-03	9.9525e-01	1.7434e-10	2.4995e-20	1.4942e-05	8.1350e-02	9.1677e-01	1.8660e-03	1.4227e-04	2.4627e-01	7.5359e-01	1.1755e-36	1.1755e-36	1.1755e-36	1.1424e-28	0.00e+00	0.00e+00	1.0630e+00
1.32068e+18	6.2476e+03	1.230e-19	2.1544e+02	2.3393e+02	4.3797e-16	7.4650e-04	9.9925e-01	5.0648e-03	9.9494e-01	6.9370e-11	2.9547e-20	1.6209e-05	8.6064e-02	9.1219e-01	1.7248e-03	1.5888e-04	2.5927e-01	7.4057e-01	1.1755e-36	1.1755e-36	1.1755e-36	1.3126e-28	0.00e+00	0.00e+00	1.1907e+00
1.45275e+18	6.2997e+03	1.230e-19	2.1544e+02	2.3391e+02	4.5875e-16	7.9124e-04	9.9921e-01	5.4663e-03	9.9453e-01	2.7117e-11	3.6411e-20	1.7840e-05	9.2030e-02	9.0638e-01	1.5754e-03	1.8093e-04	2.7529e-01	7.2453e-01	1.1755e-36	1.1755e-36	1.1755e-36	1.5789e-28	0.00e+00	0.00e+00	1.3396e+00
1.59802e+18	6.3689e+03	1.231e-19	2.1544e+02	2.3389e+02	4.8775e-16	8.4892e-04	9.9915e-01	6.0005e-03	9.9400e-01	1.0448e-11	4.7312e-20	2.0000e-05	9.9763e-02	8.9880e-01	1.4175e-03	2.1114e-04	2.9540e-01	7.0439e-01	1.1755e-36	1.1755e-36	1.1755e-36	2.0135e-28	0.00e+00	0.00e+00	1.5153e+00
1.75783e+18	6.4605e+03	1.235e-19	2.1544e+02	2.3385e+02	5.2830e-16	9.2477e-04	9.9908e-01	6.7353e-03	9.9326e-01	3.9955e-12	6.5758e-20	2.2941e-05	1.1007e-01	8.8866e-01	1.2507e-03	2.5408e-04	3.2122e-01	6.7853e-01	1.1755e-36	1.1755e-36	1.1755e-36	2.7641e-28	0.00e+00	0.00e+00	1.7259e+00
1.93361e+18	6.5783e+03	1.242e-19	2.1544e+02	2.3381e+02	5.9123e-16	1.0276e-03	9.9897e-01	7.7980e-03	9.9220e-01	1.5385e-12	1.0036e-19	2.7107e-05	1.2434e-01	8.7456e-01	1.0743e-03	3.1821e-04	3.5535e-01	6.4433e-01	1.1755e-36	1.1755e-36	1.1755e-36	4.2166e-28	0.00e+00	0.00e+00	1.9833e+00
2.09971e+18	6.7133e+03	1.253e-19	2.1544e+02	2.3375e+02	6.6159e-16	1.1480e-03	9.9885e-01	9.1652e-03	9.9083e-01	6.9414e-13	1.5660e-19	3.2254e-05	1.4169e-01	8.5736e-01	9.1803e-04	4.0263e-04	3.9495e-01	6.0465e-01	1.1755e-36	1.1755e-36	1.1755e-36	6.5636e-28	0.00e+00	0.00e+00	2.2144e+00
2.23024e+18	6.8375e+03	1.265e-19	2.1544e+02	2.3369e+02	7.3423e-16	1.2666e-03	9.9873e-01	1.0660e-02	9.8934e-01	4.0142e-13	2.3444e-19	3.7631e-05	1.5957e-01	8.3960e-01	7.9709e-04	4.9544e-04	4.3332e-01	5.6618e-01	1.1755e-36	1.1755e-36	1.1755e-36	9.8151e-28	0.00e+00	0.00e+00	2.4092e+00
2.33056e+18	6.9422e+03	1.276e-19	2.1544e+02	2.3363e+02	8.0914e-16	1.3765e-03	9.9862e-01	1.2212e-02	9.8779e-01	2.7520e-13	3.3300e-19	4.2877e-05	1.7685e-01	8.2240e-01	7.0460e-04	5.8982e-04	4.6824e-01	5.3117e-01	1.1755e-36	1.1755e-36	1.1755e-36	1.3973e-27	0.00e+00	0.00e+00	2.5732e+00
2.41458e+18	7.0336e+03	1.285e-19	2.1544e+02	2.3357e+02	8.8923e-16	1.4849e-03	9.9852e-01	1.3905e-02	9.8609e-01	2.0528e-13	4.6015e-19	4.8316e-05	1.9458e-01	8.0474e-01	6.2606e-04	6.9029e-04	5.0171e-01	4.9760e-01	1.1755e-36	1.1755e-36	1.1755e-36	1.9309e-27	0.00e+00	0.00e+00	2.7356e+00
2.50707e+18	7.1338e+03	1.296e-19	2.1544e+02	2.3349e+02	1.0124e-15	1.6262e-03	9.9837e-01	1.6371e-02	9.8363e-01	1.5153e-13	6.8461e-19	5.5740e-05	2.1848e-01	7.8092e-01	5.3759e-04	8.3072e-04	5.4314e-01	4.5603e-01	1.1755e-36	1.1755e-36	1.1755e-36	2.8875e-27	0.00e+00	0.00e+00	2.9669e+00
2.60159e+18	7.2510e+03	1.310e-19	2.1544e+02	2.3338e+02	1.1520e-15	1.7970e-03	9.9820e-01	1.9906e-02	9.8009e-01	1.1237e-13	1.0489e-18	6.5277e-05	2.4910e-01	7.5039e-01	4.5202e-04	1.0170e-03	5.9233e-01	4.0666e-01	1.1755e-36	1.1755e-36	1.1755e-36	4.3850e-27	0.00e+00	0.00e+00	3.1734e+00
2.67383e+18	7.3476e+03	1.323e-19	2.1544e+02	2.3326e+02	1.2908e-15	1.9543e-03	9.9805e-01	2.3866e-02	9.7613e-01	9.0993e-14	1.5088e-18	7.4703e-05	2.7926e-01	7.2028e-01	3.8597e-04	1.2033e-03	6.3609e-01	3.6271e-01	1.1755e-36	1.1755e-36	1.1755e-36	6.2447e-27	0.00e+00	0.00e+00	3.3329e+00
2.72864e+18	7.4273e+03	1.332e-19	2.1544e+02	2.3318e+02	1.4254e-15	2.0915e-03	9.9791e-01	2.8134e-02	9.7187e-01	7.8073e-14	2.0448e-18	8.3538e-05	3.0712e-01	6.9246e-01	3.3515e-04	1.3763e-03	6.7273e-01	3.2589e-01	1.1755e-36	1.1755e-36	1.1755e-36	8.4361e-27	0.00e+00	0.00e+00	3.4741e+00
2.77428e+18	7.4834e+03	1.341e-19	2.1544e+02	2.3303e+02	1.5547e-15	2.2232e-03	9.9778e-01	3.2795e-02	9.6721e-01	6.8104e-14	2.6474e-18	9.2208e-05	3.3493e-01	6.6469e-01	2.9228e-04	1.5490e-03	7.0583e-01	2.9262e-01	1.1755e-36	1.1755e-36	1.1755e-36	1.0696e-26	0.00e+00	0.00e+00	3.6000e+00
2.81394e+18	7.5387e+03	1.349e-19	2.1544e+02	2.3291e+02	1.6953e-15	2.3496e-03	9.9765e-01	3.8297e-02	9.6170e-01	6.0400e-14	3.3852e-18	1.0109e-04	3.6278e-01	6.3686e-01	2.5519e-04	1.7220e-03	7.3636e-01	2.6192e-01	1.1755e-36	1.1755e-36	1.1755e-36	1.3558e-26	0.00e+00	0.00e+00	3.7204e+00
2.84964e+18	7.5873e+03	1.357e-19	2.1544e+02	2.3277e+02	1.8367e-15	2.4756e-03	9.9752e-01	4.4919e-02	9.5508e-01	5.3786e-14	4.2501e-18	1.1022e-04	3.9158e-01	6.0809e-01	2.2191e-04	1.9005e-03	7.6551e-01	2.3259e-01	1.1755e-36	1.1755e-36	1.1755e-36	1.6774e-26	0.00e+00	0.00e+00	3.8339e+00
2.88111e+18	7.6299e+03	1.363e-19	2.1544e+02	2.3259e+02	1.9810e-15	2.5976e-03	9.9740e-01	5.2792e-02	9.4721e-01	4.8207e-14	5.2425e-18	1.1939e-04	4.2050e-01	5.7919e-01	1.9271e-04	2.0790e-03	7.9261e-01	2.0531e-01	1.1755e-36	1.1755e-36	1.1755e-36	2.0386e-26	0.00e+00	0.00e+00	3.9372e+00
2.90823e+18	7.6665e+03	1.369e-19	2.1544e+02	2.3240e+02	2.1220e-15	2.7121e-03	9.9729e-01	6.1947e-02	9.3805e-01	4.3536e-14	6.3268e-18	1.2829e-04	4.4855e-01	5.5116e-01	1.6768e-04	2.2513e-03	8.1710e-01	1.8065e-01	1.1755e-36	1.1755e-36	1.1755e-36	2.4239e-26	0.00e+00	0.00e+00	4.0295e+00
2.93156e+18	7.6972e+03	1.374e-19	2.1544e+02	2.3218e+02	2.2591e-15	2.8183e-03	9.9718e-01	7.2507e-02	9.2749e-01	3.9555e-14	7.4802e-18	1.3675e-04	4.7526e-01	5.2446e-01	1.4629e-04	2.4150e-03	8.3899e-01	1.5860e-01	1.1755e-36	1.1755e-36	1.1755e-36	2.8255e-26	0.00e+00	0.00e+00	4.1125e+00
2.95191e+18	7.7237e+03	1.379e-19	2.1544e+02	2.3193e+02	2.3931e-15	2.9171e-03	9.9708e-01	8.4784e-02	9.1522e-01	3.6043e-14	8.6980e-18	1.4480e-04	5.0067e-01	4.9906e-01	1.2784e-04	2.5705e-03	8.5870e-01	1.3873e-01	1.1755e-36	1.1755e-36	1.1755e-36	3.2435e-26	0.00e+00	0.00e+00	4.1881e+00
2.96986e+18	7.7429e+03	1.383e-19	2.1544e+02	2.3170e+02	2.5367e-15	3.0107e-03	9.9699e-01	9.9376e-02	9.0062e-01	3.2893e-14	1.0008e-17	1.5252e-04	5.2486e-01	4.7487e-01	1.1168e-04	2.7198e-03	8.7663e-01	1.2065e-01	1.1755e-36	1.1755e-36	1.1755e-36	3.6974e-26	0.00e+00	0.00e+00	4.2572e+00
2.98565e+18	7.7646e+03	1.385e-19	2.1544e+02	2.3134e+02	2.6491e-15	3.0951e-03	9.9690e-01	1.1615e-01	8.8385e-01	2.9938e-14	1.1265e-17	1.5957e-04	5.4750e-01	4.5224e-01	9.7798e-05	2.8583e-03	8.9272e-01	1.0442e-01	1.1755e-36	1.1755e-36	1.1755e-36	4.0975e-26	0.00e+00	0.00e+00	4.3191e+00
2.99954e+18	7.7811e+03	1.388e-19	2.1544e+02	2.3103e+02	2.7769e-15	3.1736e-03	9.9683e-01	1.3589e-01	8.6411e-01	2.7297e-14	1.2613e-17	1.6617e-04	5.6837e-01	4.3138e-01	8.5749e-05	2.9881e-03	9.0715e-01	8.9859e-02	1.1755e-36	1.1755e-36	1.1755e-36	4.5555e-26	0.00e+00	0.00e+00	4.3755e+00
3.01184e+18	7.7967e+03	1.388e-19	2.1544e+02	2.3063e+02	2.8885e-15	3.2449e-03	9.9676e-01	1.5883e-01	8.4117e-01	2.4786e-14	1.3917e-17	1.7213e-04	5.8756e-01	4.1219e-01	7.5303e-05	3.1080e-03	9.2007e-01	7.6820e-02	1.1755e-36	1.1755e-36	1.1755e-36	4.9778e-26	0.00e+00	0.00e+00	4.4264e+00
3.02272e+18	7.8057e+03	1.389e-19	2.1544e+02	2.3015e+02	3.0007e-15	3.3106e-03	9.9669e-01	1.8540e-01	8.1460e-01	2.2402e-14	1.5191e-17	1.7748e-04	6.0498e-01	3.9478e-01	6.6219e-05	3.2191e-03	9.3154e-01	6.5236e-02	1.1755e-36	1.1755e-36	1.1755e-36	5.3786e-26	0.00e+00	0.00e+00	4.4725e+00
3.03244e+18	7.8178e+03	1.386e-19	2.1544e+02	2.2943e+02	3.0706e-15	3.3663e-03	9.9663e-01	2.1552e-01	7.8448e-01	2.0001e-14	1.6249e-17	1.8192e-04	6.2037e-01	3.7939e-01	5.8424e-05	3.3167e-03	9.4164e-01	5.5042e-02	1.1755e-36	1.1755e-36	1.1755e-36	5.6491e-26	0.00e+00	0.00e+00	4.5146e+00
3.04128e+18	7.8225e+03	1.384e-19	2.1544e+02	2.2892e+02	3.2003e-15	3.4226e-03	9.9658e-01	2.5144e-01	7.4856e-01	1.7849e-14	1.7612e-17	1.8627e-04	6.3457e-01	3.6519e-01	5.1378e-05	3.4119e-03	9.5071e-01	4.5879e-02	1.1755e-36	1.1755e-36	1.1755e-36	6.1227e-26	0.00e+00	0.00e+00	4.5541e+00
3.04934e+18	7.8305e+03	1.380e-19	2.1544e+02	2.2823e+02	3.2916e-15	3.4713e-03	9.9653e-01	2.9293e-01	7.0707e-01	1.5706e-14	1.8781e-17	1.8987e-04	6.4712e-01	3.5264e-01	4.5196e-05	3.4966e-03	9.5871e-01	3.7794e-02	1.1755e-36	1.1755e-36	1.1755e-36	6.4763e-26	0.00e+00	0.00e+00	4.5901e+00
3.05662e+18	7.8300e+03	1.375e-19	2.1544e+02	2.2741e+02	3.3941e-15	3.5167e-03	9.9648e-01	3.3999e-01	6.6001e-01	1.3633e-14	1.9903e-17	1.9290e-04	6.5809e-01	3.4167e-01	3.9742e-05	3.5740e-03	9.6559e-01	3.0837e-02	1.1755e-36	1.1755e-36	1.1755e-36	6.8043e-26	0.00e+00	0.00e+00	4.6233e+00
3.06333e+18	7.8331e+03	1.367e-19	2.1544e+02	2.2648e+02	3.4814e-15	3.5559e-03	9.9644e-01	3.9292e-01	6.0708e-01	1.1638e-14	2.0957e-17	1.9533e-04	6.6751e-01	3.3226e-01	3.4915e-05	3.6419e-03	9.7149e-01	2.4870e-02	1.1755e-36	1.1755e-36	1.1755e-36	7.1062e-26	0.00e+00	0.00e+00	4.6547e+00
3.06970e+18	7.8260e+03	1.359e-19	2.1544e+02	2.2542e+02	3.5930e-15	3.5950e-03	9.9640e-01	4.5300e-01	5.4700e-01	9.6864e-15	2.2022e-17	1.9734e-04	6.7582e-01	3.2395e-01	3.0476e-05	3.7067e-03	9.7656e-01	1.9730e-02	1.1755e-36	1.1755e-36	1.1755e-36	7.4060e-26	0.00e+00	0.00e+00	4.6852e+00
3.07588e+18	7.8216e+03	1.348e-19	2.1544e+02	2.2422e+02	3.6589e-15	3.6307e-03	9.9637e-01	5.2038e-01	4.7962e-01	7.7379e-15	2.2802e-17	1.9893e-04	6.8297e-01	3.1680e-01	2.6380e-05	3.7657e-03	9.8091e-01	1.5322e-02	1.1755e-36	1.1755e-36	1.1755e-36	7.5166e-26	0.00e+00	0.00e+00	4.7155e+00
3.08293e+18	7.8110e+03	1.332e-19	2.1544e+02	2.2247e+02	3.7498e-15	3.6686e-03	9.9633e-01	6.0507e-01	3.9493e-01	5.7370e-15	2.3663e-17	1.9999e-04	6.8976e-01	3.1002e-01	2.1968e-05	3.8272e-03	9.8500e-01	1.1169e-02	1.1755e-36	1.1755e-36	1.1755e-36	7.6293e-26	0.00e+00	0.00e+00	4.7552e+00
3.09058e+18	7.7913e+03	1.317e-19	2.1544e+02	2.2100e+02	3.9637e-15	3.7204e-03	9.9628e-01	7.0217e-01	2.9783e-01	3.7854e-15	2.5272e-17	2.0128e-04	6.9616e-01	3.0362e-01	1.7634e-05	3.9016e-03	9.8849e-01	7.6055e-03	1.1755e-36	1.1755e-36	1.1755e-36	8.1614e-26	0.00e+00	0.00e+00	4.7924e+00
3.09767e+18	7.7769e+03	1.300e-19	2.1544e+02	2.1937e+02	4.0939e-15	3.7636e-03	9.9624e-01	7.8675e-01	2.1325e-01	2.4063e-15	2.6255e-17	2.0172e-04	7.0048e-01	2.9931e-01	1.4091e-05	3.9628e-03	9.9087e-01	5.1700e-03	1.1755e-36	1.1755e-36	1.1755e-36	8.3657e-26	0.00e+00	0.00e+00	4.8275e+00
3.10556e+18	7.7608e+03	1.285e-19	2.1544e+02	2.1784e+02	4.2485e-15	3.8176e-03	9.9618e-01	8.6209e-01	1.3791e-01	1.3828e-15	2.7322e-17	2.0211e-04	7.0419e-01	2.9559e-01	1.0697e-05	4.0340e-03	9.9263e-01	3.3354e-03	1.1755e-36	1.1755e-36	1.1755e-36	8.6172e-26	0.00e+00	0.00e+00	4.8738e+00
3.11582e+18	7.7475e+03	1.273e-19	2.1544e+02	2.1653e+02	4.4211e-15	3.8975e-03	9.9610e-01	9.2682e-01	7.3184e-02	6.2762e-16	2.8546e-17	2.0285e-04	7.0798e-01	2.9181e-01	7.3103e-06	4.1339e-03	9.9399e-01	1.8775e-03	1.1755e-36	1.1755e-36	1.1755e-36	8.9144e-26	0.00e+00	0.00e+00	4.9353e+00
3.12915e+18	7.7417e+03	1.266e-19	2.1544e+02	2.1546e+02	4.4816e-15	4.0115e-03	9.9599e-01	9.6916e-01	3.0841e-02	2.2066e-16	2.9095e-17	2.0397e-04	7.1191e-01	2.8788e-01	4.3588e-06	4.2720e-03	9.9483e-01	8.9389e-04	1.1755e-36	1.1755e-36	1.1755e-36	8.7456e-26	0.00e+00	0.00e+00	5.0175e+00
3.14648e+18	7.7477e+03	1.268e-19	2.1544e+02	2.1494e+02	4.6303e-15	4.1786e-03	9.9582e-01	9.8961e-01	1.0392e-02	6.1567e-17	3.0502e-17	2.0602e-04	7.1669e-01	2.8310e-01	2.1949e-06	4.4705e-03	9.9518e-01	3.4987e-04	1.1755e-36	1.1755e-36	1.1755e-36	9.0155e-26	0.00e+00	0.00e+00	5.1289e+00
3.16901e+18	7.7640e+03	1.277e-19	2.1544e+02	2.1473e+02	4.9050e-15	4.4199e-03	9.9558e-01	9.9708e-01	2.9165e-03	1.4340e-17	3.3054e-17	2.0904e-04	7.2286e-01	2.7693e-01	9.0025e-07	4.7555e-03	9.9514e-01	1.0944e-04	1.1755e-36	1.1755e-36	1.1755e-36	9.7844e-26	0.00e+00	0.00e+00	5.2820e+00
3.19830e+18	7.7888e+03	1.292e-19	2.1544e+02	2.1463e+02	5.5007e-15	4.7747e-03	9.9523e-01	9.9925e-01	7.5258e-04	3.0854e-18	3.8232e-17	2.1319e-04	7.3112e-01	2.6866e-01	2.8563e-07	5.1748e-03	9.9480e-01	2.6521e-05	1.1755e-36	1.1755e-36	1.1755e-36	1.1811e-25	0.00e+00	0.00e+00	5.4970e+00
3.23637e+18	7.8214e+03	1.314e-19	2.1544e+02	2.1455e+02	6.6718e-15	5.3172e-03	9.9468e-01	9.9977e-01	2.3138e-04	7.8715e-19	4.8275e-17	2.1886e-04	7.4246e-01	2.5732e-01	1.1755e-36	5.8190e-03	9.9418e-01	4.7949e-06	1.1755e-36	1.1755e-36	1.1755e-36	1.6371e-25	0.00e+00	0.00e+00	5.8084e+00
3.28587e+18	7.8612e+03	1.344e-19	2.1544e+02	2.1440e+02	9.0911e-15	6.2021e-03	9.9380e-01	9.9989e-01	1.0878e-04	2.9985e-19	6.9251e-17	2.2661e-04	7.5836e-01	2.4142e-01	1.1755e-36	6.8763e-03	9.9312e-01	6.1227e-07	1.1755e-36	1.1755e-36	1.1755e-36	2.7657e-25	0.00e+00	0.00e+00	6.2805e+00
3.33446e+18	7.9014e+03	1.379e-19	2.1544e+02	2.1422e+02	1.3289e-14	7.4115e-03	9.9259e-01	9.9993e-01	6.9958e-05	1.6110e-19	1.0670e-16	2.3496e-04	7.7530e-01	2.2447e-01	1.1755e-36	8.3310e-03	9.9167e-01	7.9940e-08	1.1755e-36	1.1755e-36	1.1755e-36	5.2640e-25	0.00e+00	0.00e+00	6.6960e+00
