#depth	Te	Htot	hden	eden	2H_2/H	HI	HII	HeI	HeII	HeIII	CO/C	C1	C2	C3	C4	O1	O2	O3	O4	O5	O6	H2O/O	AV(point)	AV(extend)	Tau912
1.92064e+17	8.6512e+03	3.006e-20	7.7426e+01	8.3890e+01	2.6206e-12	2.0415e-02	9.7959e-01	1.6569e-02	7.7125e-01	2.1218e-01	5.5428e-15	1.8255e-03	2.7731e-01	7.0865e-01	1.2118e-02	1.0274e-02	4.1472e-01	5.6360e-01	1.1315e-02	9.0358e-05	1.1755e-36	1.1330e-22	0.00e+00	0.00e+00	1.8464e+00
2.28958e+17	8.7438e+03	3.048e-20	7.7426e+01	8.3498e+01	3.2265e-12	2.3022e-02	9.7698e-01	1.7751e-02	7.9716e-01	1.8509e-01	7.5705e-15	2.0021e-03	2.8558e-01	7.0221e-01	1.0130e-02	1.2647e-02	4.5035e-01	5.2888e-01	8.0628e-03	6.3317e-05	1.1755e-36	1.7538e-22	0.00e+00	0.00e+00	2.2196e+00
2.58198e+17	8.8466e+03	3.102e-20	7.7426e+01	8.3140e+01	3.9027e-12	2.5790e-02	9.7421e-01	1.8827e-02	8.1606e-01	1.6511e-01	1.0230e-14	2.1789e-03	2.9370e-01	6.9541e-01	8.6411e-03	1.5328e-02	4.8476e-01	4.9392e-01	5.9499e-03	4.6831e-05	1.1755e-36	2.6528e-22	0.00e+00	0.00e+00	2.5388e+00
2.82177e+17	8.9396e+03	3.158e-20	7.7426e+01	8.2828e+01	4.6707e-12	2.8654e-02	9.7135e-01	1.9846e-02	8.3043e-01	1.4972e-01	1.3569e-14	2.3540e-03	3.0175e-01	6.8836e-01	7.4839e-03	1.8225e-02	5.1625e-01	4.6097e-01	4.5199e-03	3.6073e-05	1.1755e-36	3.8910e-22	0.00e+00	0.00e+00	2.8559e+00
3.08212e+17	9.0382e+03	3.223e-20	7.7426e+01	8.2495e+01	5.8327e-12	3.2495e-02	9.6751e-01	2.1224e-02	8.4496e-01	1.3382e-01	1.9177e-14	2.5879e-03	3.1292e-01	6.7815e-01	6.2977e-03	2.2336e-02	5.5438e-01	4.2001e-01	3.2463e-03	2.6685e-05	1.1755e-36	6.1592e-22	0.00e+00	0.00e+00	3.3235e+00
3.35975e+17	9.1563e+03	3.303e-20	7.7426e+01	8.1890e+01	7.4936e-12	3.7506e-02	9.6249e-01	2.2843e-02	8.5810e-01	1.1906e-01	2.8222e-14	2.8582e-03	3.2573e-01	6.6618e-01	5.1938e-03	2.7965e-02	5.9674e-01	3.7305e-01	2.2292e-03	1.9373e-05	1.1755e-36	1.0273e-21	0.00e+00	0.00e+00	3.8019e+00
3.59379e+17	9.2666e+03	3.383e-20	7.7426e+01	8.1388e+01	9.4506e-12	4.2812e-02	9.5719e-01	2.4370e-02	8.6769e-01	1.0794e-01	4.0117e-14	3.1182e-03	3.3785e-01	6.5465e-01	4.3543e-03	3.4083e-02	6.3227e-01	3.3205e-01	1.5829e-03	1.4697e-05	1.1755e-36	1.6388e-21	0.00e+00	0.00e+00	4.2354e+00
3.79201e+17	9.3549e+03	3.460e-20	7.7426e+01	8.1009e+01	1.1740e-11	4.8268e-02	9.5173e-01	2.5829e-02	8.7497e-01	9.9204e-02	5.5105e-14	3.3691e-03	3.4950e-01	6.4339e-01	3.7056e-03	4.0477e-02	6.6102e-01	2.9733e-01	1.1612e-03	1.1564e-05	1.1755e-36	2.4975e-21	0.00e+00	0.00e+00	4.6822e+00
4.00976e+17	9.4369e+03	3.537e-20	7.7426e+01	8.0473e+01	1.5207e-11	5.5402e-02	9.4460e-01	2.7781e-02	8.8207e-01	9.0144e-02	7.9483e-14	3.6811e-03	3.6457e-01	6.2866e-01	3.0622e-03	4.9067e-02	6.9141e-01	2.5871e-01	8.0503e-04	8.8053e-06	1.1755e-36	4.0365e-21	0.00e+00	0.00e+00	5.3489e+00
4.24883e+17	9.5300e+03	3.627e-20	7.7426e+01	7.9769e+01	2.0597e-11	6.5063e-02	9.3494e-01	3.0228e-02	8.8832e-01	8.1456e-02	1.2102e-13	4.0544e-03	3.8279e-01	6.1068e-01	2.4506e-03	6.0864e-02	7.2116e-01	2.1744e-01	5.2516e-04	6.4869e-06	1.1755e-36	7.0176e-21	0.00e+00	0.00e+00	6.0868e+00
4.46131e+17	9.6115e+03	3.686e-20	7.7426e+01	7.8573e+01	2.7414e-11	7.5524e-02	9.2448e-01	3.2832e-02	8.9240e-01	7.4764e-02	1.7722e-13	4.3921e-03	4.0070e-01	5.9291e-01	1.9860e-03	7.3854e-02	7.4386e-01	1.8193e-01	3.4971e-04	4.8996e-06	1.1755e-36	1.1550e-20	0.00e+00	0.00e+00	6.7993e+00
4.64821e+17	9.6752e+03	3.742e-20	7.7426e+01	7.7645e+01	3.6047e-11	8.6817e-02	9.1318e-01	3.5526e-02	8.9521e-01	6.9260e-02	2.5350e-13	4.7306e-03	4.1877e-01	5.7486e-01	1.6238e-03	8.7839e-02	7.5887e-01	1.5304e-01	2.3887e-04	3.7734e-06	1.1755e-36	1.8475e-20	0.00e+00	0.00e+00	7.5667e+00
4.82326e+17	9.7151e+03	3.789e-20	7.7426e+01	7.6611e+01	4.7681e-11	9.9538e-02	9.0046e-01	3.8502e-02	8.9700e-01	6.4499e-02	3.5970e-13	5.0683e-03	4.3763e-01	5.5596e-01	1.3272e-03	1.0357e-01	7.6825e-01	1.2801e-01	1.6371e-04	2.9149e-06	1.1755e-36	2.9228e-20	0.00e+00	0.00e+00	8.3905e+00
4.98481e+17	9.7496e+03	3.822e-20	7.7426e+01	7.5482e+01	6.2545e-11	1.1348e-01	8.8652e-01	4.1689e-02	8.9780e-01	6.0506e-02	5.0239e-13	5.3911e-03	4.5670e-01	5.3681e-01	1.0889e-03	1.2075e-01	7.7230e-01	1.0684e-01	1.1337e-04	2.2649e-06	1.1755e-36	4.5339e-20	0.00e+00	0.00e+00	9.2439e+00
5.13135e+17	9.7853e+03	3.838e-20	7.7426e+01	7.4268e+01	8.0511e-11	1.2819e-01	8.7181e-01	4.5006e-02	8.9780e-01	5.7198e-02	6.8462e-13	5.6840e-03	4.7532e-01	5.1809e-01	9.0128e-04	1.3877e-01	7.7171e-01	8.9431e-02	8.0023e-05	1.7791e-06	1.1755e-36	6.8173e-20	0.00e+00	0.00e+00	1.0117e+01
5.26587e+17	9.7932e+03	3.846e-20	7.7426e+01	7.3016e+01	1.0374e-10	1.4397e-01	8.5603e-01	4.8557e-02	8.9711e-01	5.4330e-02	9.2070e-13	5.9622e-03	4.9407e-01	4.9921e-01	7.4930e-04	1.5796e-01	7.6701e-01	7.4970e-02	5.7244e-05	1.4049e-06	1.1755e-36	1.0073e-19	0.00e+00	0.00e+00	1.1030e+01
5.39189e+17	9.8031e+03	3.840e-20	7.7426e+01	7.1689e+01	1.3212e-10	1.6077e-01	8.3923e-01	5.2316e-02	8.9581e-01	5.1875e-02	1.2205e-12	6.2161e-03	5.1271e-01	4.8044e-01	6.2535e-04	1.7822e-01	7.5890e-01	6.2841e-02	4.1375e-05	1.1131e-06	1.1755e-36	1.4624e-19	0.00e+00	0.00e+00	1.1991e+01
5.51105e+17	9.8070e+03	3.821e-20	7.7426e+01	7.0300e+01	1.6736e-10	1.7874e-01	8.2126e-01	5.6363e-02	8.9392e-01	4.9713e-02	1.6018e-12	6.4500e-03	5.3147e-01	4.6156e-01	5.2289e-04	1.9968e-01	7.4769e-01	5.2601e-02	3.0129e-05	8.8242e-07	1.1755e-36	2.0973e-19	0.00e+00	0.00e+00	1.3005e+01
5.62422e+17	9.8032e+03	3.793e-20	7.7426e+01	6.8887e+01	2.1121e-10	1.9790e-01	8.0210e-01	6.0732e-02	8.9149e-01	4.7775e-02	2.0852e-12	6.6675e-03	5.5033e-01	4.4256e-01	4.3785e-04	2.2231e-01	7.3367e-01	4.3992e-02	2.2108e-05	6.9971e-07	1.1755e-36	2.9807e-19	0.00e+00	0.00e+00	1.4072e+01
5.73158e+17	9.8000e+03	3.746e-20	7.7426e+01	6.7315e+01	2.6326e-10	2.1767e-01	7.8233e-01	6.5303e-02	8.8858e-01	4.6119e-02	2.6690e-12	6.8440e-03	5.6868e-01	4.2410e-01	3.6852e-04	2.4545e-01	7.1769e-01	3.6842e-02	1.6421e-05	5.5746e-07	1.1755e-36	4.1430e-19	0.00e+00	0.00e+00	1.5184e+01
5.83474e+17	9.7916e+03	3.686e-20	7.7426e+01	6.5681e+01	3.2604e-10	2.3826e-01	7.6174e-01	7.0205e-02	8.8517e-01	4.4623e-02	3.3807e-12	6.9948e-03	5.8695e-01	4.0574e-01	3.1081e-04	2.6928e-01	6.9986e-01	3.0849e-02	1.2303e-05	4.4478e-07	1.1755e-36	5.6829e-19	0.00e+00	0.00e+00	1.6370e+01
5.93578e+17	9.7733e+03	3.614e-20	7.7426e+01	6.3960e+01	4.0371e-10	2.6001e-01	7.3999e-01	7.5554e-02	8.8120e-01	4.3242e-02	4.2593e-12	7.1224e-03	6.0539e-01	3.8722e-01	2.6187e-04	2.9415e-01	6.8009e-01	2.5749e-02	9.2536e-06	3.5399e-07	1.1755e-36	7.7437e-19	0.00e+00	0.00e+00	1.7644e+01
6.03491e+17	9.7526e+03	3.527e-20	7.7426e+01	6.2153e+01	4.9751e-10	2.8267e-01	7.1733e-01	8.1340e-02	8.7666e-01	4.1997e-02	5.3262e-12	7.2216e-03	6.2382e-01	3.6873e-01	2.2060e-04	3.1978e-01	6.5878e-01	2.1433e-02	6.9974e-06	2.8128e-07	1.1755e-36	1.0455e-18	0.00e+00	0.00e+00	1.8999e+01
6.13195e+17	9.7279e+03	3.427e-20	7.7426e+01	6.0290e+01	6.0977e-10	3.0601e-01	6.9399e-01	8.7584e-02	8.7155e-01	4.0862e-02	6.6046e-12	7.2929e-03	6.4214e-01	3.5038e-01	1.8594e-04	3.4585e-01	6.3633e-01	1.7811e-02	5.3305e-06	2.2347e-07	1.1755e-36	1.3966e-18	0.00e+00	0.00e+00	2.0436e+01
6.22751e+17	9.6977e+03	3.316e-20	7.7426e+01	5.8377e+01	7.4423e-10	3.2995e-01	6.7005e-01	9.4354e-02	8.6583e-01	3.9814e-02	8.1291e-12	7.3383e-03	6.6036e-01	3.3215e-01	1.5668e-04	3.7228e-01	6.1295e-01	1.4771e-02	4.0890e-06	1.7742e-07	1.1755e-36	1.8479e-18	0.00e+00	0.00e+00	2.1969e+01
6.33311e+17	9.6576e+03	3.174e-20	7.7426e+01	5.6122e+01	9.2247e-10	3.5671e-01	6.4329e-01	1.0251e-01	8.5881e-01	3.8677e-02	1.0113e-11	7.3481e-03	6.8034e-01	3.1218e-01	1.2945e-04	4.0144e-01	5.8658e-01	1.1981e-02	3.0754e-06	1.3750e-07	1.1755e-36	2.4780e-18	0.00e+00	0.00e+00	2.3994e+01
6.44417e+17	9.6167e+03	3.018e-20	7.7426e+01	5.3670e+01	1.1565e-09	3.8676e-01	6.1324e-01	1.1182e-01	8.5047e-01	3.7709e-02	1.2721e-11	7.3145e-03	7.0099e-01	2.9159e-01	1.0561e-04	4.3369e-01	5.5680e-01	9.5128e-03	2.2817e-06	1.1755e-36	1.1755e-36	3.3866e-18	0.00e+00	0.00e+00	2.5999e+01
6.54284e+17	9.5680e+03	2.868e-20	7.7426e+01	5.1495e+01	1.4131e-09	4.1387e-01	5.8613e-01	1.2114e-01	8.4199e-01	3.6872e-02	1.5527e-11	7.2668e-03	7.1953e-01	2.7311e-01	8.7874e-05	4.6238e-01	5.2991e-01	7.7130e-03	1.7642e-06	1.1755e-36	1.1755e-36	4.4426e-18	0.00e+00	0.00e+00	2.7846e+01
6.63171e+17	9.5132e+03	2.727e-20	7.7426e+01	4.9582e+01	1.6863e-09	4.3805e-01	5.6195e-01	1.3048e-01	8.3342e-01	3.6105e-02	1.8448e-11	7.2124e-03	7.3624e-01	2.5647e-01	7.4317e-05	4.8765e-01	5.0597e-01	6.3774e-03	1.4130e-06	1.1755e-36	1.1755e-36	5.6103e-18	0.00e+00	0.00e+00	2.9697e+01
6.71975e+17	9.4531e+03	2.586e-20	7.7426e+01	4.7729e+01	2.0049e-09	4.6215e-01	5.3785e-01	1.4059e-01	8.2409e-01	3.5317e-02	2.1813e-11	7.1459e-03	7.5257e-01	2.4022e-01	6.2792e-05	5.1253e-01	4.8220e-01	5.2669e-03	1.1417e-06	1.1755e-36	1.1755e-36	7.0427e-18	0.00e+00	0.00e+00	3.1723e+01
6.81076e+17	9.3910e+03	2.435e-20	7.7426e+01	4.5733e+01	2.3898e-09	4.8704e-01	5.1296e-01	1.5164e-01	8.1379e-01	3.4578e-02	2.5785e-11	7.0437e-03	7.6874e-01	2.2416e-01	5.2746e-05	5.3793e-01	4.5776e-01	4.3063e-03	9.2290e-07	1.1755e-36	1.1755e-36	8.8471e-18	0.00e+00	0.00e+00	3.3922e+01
6.89926e+17	9.3295e+03	2.288e-20	7.7426e+01	4.3763e+01	2.8255e-09	5.1122e-01	4.8878e-01	1.6305e-01	8.0299e-01	3.3960e-02	3.0187e-11	6.9155e-03	7.8381e-01	2.0923e-01	4.4539e-05	5.6230e-01	4.3417e-01	3.5280e-03	7.5632e-07	1.1755e-36	1.1755e-36	1.0977e-17	0.00e+00	0.00e+00	3.6037e+01
6.97918e+17	9.2758e+03	2.153e-20	7.7426e+01	4.1965e+01	3.2595e-09	5.3196e-01	4.6804e-01	1.7386e-01	7.9269e-01	3.3452e-02	3.4452e-11	6.7767e-03	7.9678e-01	1.9640e-01	3.8314e-05	5.8300e-01	4.1405e-01	2.9502e-03	6.3926e-07	1.1755e-36	1.1755e-36	1.3133e-17	0.00e+00	0.00e+00	3.7993e+01
7.04035e+17	9.2266e+03	2.055e-20	7.7426e+01	4.0692e+01	3.6398e-09	5.4786e-01	4.5214e-01	1.8289e-01	7.8404e-01	3.3069e-02	3.8138e-11	6.6775e-03	8.0661e-01	1.8668e-01	3.4165e-05	5.9871e-01	3.9872e-01	2.5691e-03	5.6468e-07	1.1755e-36	1.1755e-36	1.5081e-17	0.00e+00	0.00e+00	3.9255e+01
7.08292e+17	9.1871e+03	1.987e-20	7.7426e+01	3.9888e+01	3.9140e-09	5.5761e-01	4.4239e-01	1.8977e-01	7.7754e-01	3.2696e-02	4.0704e-11	6.6203e-03	8.1351e-01	1.7984e-01	3.1545e-05	6.0831e-01	3.8934e-01	2.3441e-03	5.2223e-07	1.1755e-36	1.1755e-36	1.6434e-17	0.00e+00	0.00e+00	4.0291e+01
7.12650e+17	9.1347e+03	1.920e-20	7.7426e+01	3.9095e+01	4.2435e-09	5.6802e-01	4.3198e-01	1.9738e-01	7.7040e-01	3.2219e-02	4.3662e-11	6.5672e-03	8.2066e-01	1.7274e-01	2.8948e-05	6.1852e-01	3.7935e-01	2.1291e-03	4.8161e-07	1.1755e-36	1.1755e-36	1.8034e-17	0.00e+00	0.00e+00	4.1656e+01
7.18071e+17	9.0867e+03	1.834e-20	7.7426e+01	3.7975e+01	4.6665e-09	5.8133e-01	4.1867e-01	2.0639e-01	7.6184e-01	3.1763e-02	4.7520e-11	6.4652e-03	8.2887e-01	1.6464e-01	2.6066e-05	6.3146e-01	3.6665e-01	1.8805e-03	4.3527e-07	1.1755e-36	1.1755e-36	2.0214e-17	0.00e+00	0.00e+00	4.3341e+01
7.23831e+17	9.0387e+03	1.746e-20	7.7426e+01	3.6770e+01	5.1704e-09	5.9614e-01	4.0386e-01	2.1606e-01	7.5254e-01	3.1393e-02	5.2144e-11	6.3438e-03	8.3708e-01	1.5655e-01	2.3351e-05	6.4576e-01	3.5260e-01	1.6418e-03	3.9078e-07	1.1755e-36	1.1755e-36	2.2984e-17	0.00e+00	0.00e+00	4.4971e+01
7.28984e+17	8.9956e+03	1.668e-20	7.7426e+01	3.5676e+01	5.6472e-09	6.0860e-01	3.9140e-01	2.2482e-01	7.4408e-01	3.1105e-02	5.6336e-11	6.2248e-03	8.4406e-01	1.4970e-01	2.1223e-05	6.5772e-01	3.4082e-01	1.4571e-03	3.5698e-07	1.1755e-36	1.1755e-36	2.5544e-17	0.00e+00	0.00e+00	4.6373e+01
7.33665e+17	8.9442e+03	1.601e-20	7.7426e+01	3.4792e+01	6.1406e-09	6.1982e-01	3.8018e-01	2.3377e-01	7.3549e-01	3.0735e-02	6.0585e-11	6.1350e-03	8.5058e-01	1.4327e-01	1.9407e-05	6.6843e-01	3.3026e-01	1.3068e-03	3.2951e-07	1.1755e-36	1.1755e-36	2.8194e-17	0.00e+00	0.00e+00	4.7781e+01
7.38501e+17	8.8952e+03	1.532e-20	7.7426e+01	3.3845e+01	6.6788e-09	6.3110e-01	3.6890e-01	2.4301e-01	7.2663e-01	3.0362e-02	6.5138e-11	6.0313e-03	8.5700e-01	1.3696e-01	1.7710e-05	6.7914e-01	3.1969e-01	1.1672e-03	3.0412e-07	1.1755e-36	1.1755e-36	3.1111e-17	0.00e+00	0.00e+00	4.9332e+01
7.43685e+17	8.8450e+03	1.460e-20	7.7426e+01	3.2833e+01	7.3079e-09	6.4338e-01	3.5662e-01	2.5311e-01	7.1689e-01	2.9999e-02	7.0484e-11	5.9137e-03	8.6358e-01	1.3049e-01	1.6065e-05	6.9073e-01	3.0823e-01	1.0318e-03	2.7922e-07	1.1755e-36	1.1755e-36	3.4687e-17	0.00e+00	0.00e+00	5.1012e+01
7.48939e+17	8.7920e+03	1.390e-20	7.7426e+01	3.1800e+01	8.0142e-09	6.5581e-01	3.4419e-01	2.6349e-01	7.0684e-01	2.9669e-02	7.6323e-11	5.7875e-03	8.6994e-01	1.2426e-01	1.4578e-05	7.0240e-01	2.9669e-01	9.0956e-04	2.5648e-07	1.1755e-36	1.1755e-36	3.8744e-17	0.00e+00	0.00e+00	5.2668e+01
7.53951e+17	8.7396e+03	1.325e-20	7.7426e+01	3.0839e+01	8.7400e-09	6.6719e-01	3.3281e-01	2.7372e-01	6.9694e-01	2.9347e-02	8.2158e-11	5.6667e-03	8.7578e-01	1.1854e-01	1.3309e-05	7.1302e-01	2.8617e-01	8.0721e-04	2.3735e-07	1.1755e-36	1.1755e-36	4.2894e-17	0.00e+00	0.00e+00	5.4253e+01
7.58830e+17	8.6866e+03	1.263e-20	7.7426e+01	2.9937e+01	9.4997e-09	6.7784e-01	3.2216e-01	2.8410e-01	6.8690e-01	2.9001e-02	8.8140e-11	5.5515e-03	8.8132e-01	1.1312e-01	1.2188e-05	7.2292e-01	2.7636e-01	7.1910e-04	2.2077e-07	1.1755e-36	1.1755e-36	4.7238e-17	0.00e+00	0.00e+00	5.5877e+01
7.63876e+17	8.6290e+03	1.202e-20	7.7426e+01	2.9007e+01	1.0366e-08	6.8866e-01	3.1134e-01	2.9502e-01	6.7633e-01	2.8646e-02	9.4728e-11	5.4287e-03	8.8681e-01	1.0775e-01	1.1141e-05	7.3292e-01	2.6644e-01	6.3792e-04	2.0522e-07	1.1755e-36	1.1755e-36	5.2170e-17	0.00e+00	0.00e+00	5.7624e+01
7.69133e+17	8.5685e+03	1.141e-20	7.7426e+01	2.8067e+01	1.1359e-08	7.0012e-01	2.9988e-01	3.0680e-01	6.6492e-01	2.8272e-02	1.0232e-10	5.3018e-03	8.9233e-01	1.0236e-01	1.0155e-05	7.4345e-01	2.5599e-01	5.6174e-04	1.9014e-07	1.1755e-36	1.1755e-36	5.8094e-17	0.00e+00	0.00e+00	5.9446e+01
7.74325e+17	8.5103e+03	1.083e-20	7.7426e+01	2.7137e+01	1.2407e-08	7.1097e-01	2.8903e-01	3.1841e-01	6.5364e-01	2.7943e-02	1.1009e-10	5.1706e-03	8.9744e-01	9.7378e-02	9.2972e-06	7.5337e-01	2.4613e-01	4.9599e-04	1.7687e-07	1.1755e-36	1.1755e-36	6.4336e-17	0.00e+00	0.00e+00	6.1206e+01
7.79345e+17	8.4513e+03	1.029e-20	7.7426e+01	2.6280e+01	1.3500e-08	7.2093e-01	2.7907e-01	3.3008e-01	6.4233e-01	2.7585e-02	1.1798e-10	5.0483e-03	9.0223e-01	9.2717e-02	8.5512e-06	7.6245e-01	2.3711e-01	4.4039e-04	1.6543e-07	1.1755e-36	1.1755e-36	7.0812e-17	0.00e+00	0.00e+00	6.2960e+01
7.84435e+17	8.3909e+03	9.765e-21	7.7426e+01	2.5429e+01	1.4696e-08	7.3064e-01	2.6936e-01	3.4212e-01	6.3067e-01	2.7212e-02	1.2640e-10	4.9242e-03	9.0686e-01	8.8207e-02	7.8713e-06	7.7125e-01	2.2836e-01	3.9069e-04	1.5496e-07	1.1755e-36	1.1755e-36	7.7896e-17	0.00e+00	0.00e+00	6.4818e+01
7.89770e+17	8.3141e+03	9.243e-21	7.7426e+01	2.4554e+01	1.6192e-08	7.4101e-01	2.5899e-01	3.5517e-01	6.1804e-01	2.6791e-02	1.3632e-10	4.7958e-03	9.1155e-01	8.3647e-02	7.2279e-06	7.8062e-01	2.1904e-01	3.4406e-04	1.4460e-07	1.1755e-36	1.1755e-36	8.6637e-17	0.00e+00	0.00e+00	6.6798e+01
7.95131e+17	8.2594e+03	8.738e-21	7.7426e+01	2.3683e+01	1.7599e-08	7.5075e-01	2.4925e-01	3.6785e-01	6.0569e-01	2.6463e-02	1.4619e-10	4.6600e-03	9.1586e-01	7.9476e-02	6.6654e-06	7.8936e-01	2.1034e-01	3.0326e-04	1.3534e-07	1.1755e-36	1.1755e-36	9.5547e-17	0.00e+00	0.00e+00	6.8728e+01
8.00383e+17	8.1844e+03	8.273e-21	7.7426e+01	2.2874e+01	1.9298e-08	7.6006e-01	2.3994e-01	3.8105e-01	5.9291e-01	2.6044e-02	1.5695e-10	4.5361e-03	9.2000e-01	7.5462e-02	6.1675e-06	7.9769e-01	2.0204e-01	2.6835e-04	1.2704e-07	1.1755e-36	1.1755e-36	1.0559e-16	0.00e+00	0.00e+00	7.0677e+01
8.05676e+17	8.1097e+03	7.830e-21	7.7426e+01	2.2101e+01	2.1151e-08	7.6922e-01	2.3078e-01	3.9473e-01	5.7968e-01	2.5591e-02	1.6871e-10	4.4162e-03	9.2399e-01	7.1590e-02	5.7170e-06	8.0586e-01	1.9391e-01	2.3726e-04	1.1755e-36	1.1755e-36	1.1755e-36	1.1698e-16	0.00e+00	0.00e+00	7.2685e+01
8.11034e+17	8.0367e+03	7.402e-21	7.7426e+01	2.1325e+01	2.3149e-08	7.7798e-01	2.2202e-01	4.0835e-01	5.6649e-01	2.5168e-02	1.8098e-10	4.2918e-03	9.2774e-01	6.7964e-02	5.3164e-06	8.1363e-01	1.8616e-01	2.0991e-04	1.1755e-36	1.1755e-36	1.1755e-36	1.2924e-16	0.00e+00	0.00e+00	7.4730e+01
8.16478e+17	7.9586e+03	6.990e-21	7.7426e+01	2.0560e+01	2.5411e-08	7.8657e-01	2.1343e-01	4.2239e-01	5.5289e-01	2.4720e-02	1.9436e-10	4.1681e-03	9.3135e-01	6.4474e-02	4.9540e-06	8.2123e-01	1.7858e-01	1.8557e-04	1.1755e-36	1.1755e-36	1.1755e-36	1.4312e-16	0.00e+00	0.00e+00	7.6849e+01
8.22034e+17	7.8782e+03	6.594e-21	7.7426e+01	1.9807e+01	2.7945e-08	7.9504e-01	2.0496e-01	4.3677e-01	5.3897e-01	2.4260e-02	2.0901e-10	4.0441e-03	9.3482e-01	6.1132e-02	4.6267e-06	8.2869e-01	1.7115e-01	1.6384e-04	1.1755e-36	1.1755e-36	1.1755e-36	1.5897e-16	0.00e+00	0.00e+00	7.9026e+01
