#depth	Te	Htot	hden	eden	2H_2/H	HI	HII	HeI	HeII	HeIII	CO/C	C1	C2	C3	C4	O1	O2	O3	O4	O5	O6	H2O/O	AV(point)	AV(extend)	Tau912
5.56148e+14	5.8004e+03	3.323e-22	1.0000e+01	1.0873e+01	2.3875e-16	2.9112e-04	9.9971e-01	2.1218e-03	9.9077e-01	7.1097e-03	3.0902e-22	2.8181e-06	3.7932e-02	9.5827e-01	3.7978e-03	2.2852e-05	1.3608e-01	8.6036e-01	3.5311e-03	1.1755e-36	1.1755e-36	2.4150e-30	0.00e+00	0.00e+00	2.0441e-05
3.33689e+15	5.7999e+03	3.323e-22	1.0000e+01	1.0873e+01	2.3877e-16	2.9108e-04	9.9971e-01	2.1217e-03	9.9077e-01	7.1037e-03	3.0871e-22	2.8167e-06	3.7928e-02	9.5826e-01	3.8073e-03	2.2838e-05	1.3602e-01	8.6044e-01	3.5183e-03	1.1755e-36	1.1755e-36	2.4122e-30	0.00e+00	0.00e+00	1.0219e-04
1.44599e+16	5.7992e+03	3.322e-22	1.0000e+01	1.0872e+01	2.3880e-16	2.9102e-04	9.9971e-01	2.1217e-03	9.9082e-01	7.0573e-03	3.0845e-22	2.8149e-06	3.7927e-02	9.5827e-01	3.8049e-03	2.2830e-05	1.3600e-01	8.6051e-01	3.4662e-03	1.1755e-36	1.1755e-36	2.4094e-30	0.00e+00	0.00e+00	4.2914e-04
5.89517e+16	5.7968e+03	3.321e-22	1.0000e+01	1.0872e+01	2.3910e-16	2.9094e-04	9.9971e-01	2.1226e-03	9.9106e-01	6.8159e-03	3.0835e-22	2.8121e-06	3.7936e-02	9.5828e-01	3.7850e-03	2.2836e-05	1.3605e-01	8.6066e-01	3.2664e-03	1.1755e-36	1.1755e-36	2.4064e-30	0.00e+00	0.00e+00	1.7366e-03
1.40817e+17	5.7881e+03	3.316e-22	1.0000e+01	1.0872e+01	2.3996e-16	2.9048e-04	9.9971e-01	2.1221e-03	9.9121e-01	6.6674e-03	3.0714e-22	2.8022e-06	3.7930e-02	9.5830e-01	3.7672e-03	2.2819e-05	1.3605e-01	8.6094e-01	2.9910e-03	1.1755e-36	1.1755e-36	2.3898e-30	0.00e+00	0.00e+00	3.4335e-03
2.47241e+17	5.7768e+03	3.310e-22	1.0000e+01	1.0872e+01	2.4148e-16	2.9012e-04	9.9971e-01	2.1231e-03	9.9160e-01	6.2775e-03	3.0650e-22	2.7966e-06	3.7944e-02	9.5832e-01	3.7288e-03	2.2828e-05	1.3613e-01	8.6119e-01	2.6608e-03	1.1755e-36	1.1755e-36	2.3758e-30	0.00e+00	0.00e+00	5.6368e-03
3.85593e+17	5.7672e+03	3.302e-22	1.0000e+01	1.0871e+01	2.4245e-16	2.8961e-04	9.9971e-01	2.1242e-03	9.9221e-01	5.6623e-03	3.0566e-22	2.7908e-06	3.7952e-02	9.5837e-01	3.6731e-03	2.2839e-05	1.3625e-01	8.6145e-01	2.2798e-03	1.1755e-36	1.1755e-36	2.3600e-30	0.00e+00	0.00e+00	8.4961e-03
5.65450e+17	5.7526e+03	3.294e-22	1.0000e+01	1.0871e+01	2.4308e-16	2.8917e-04	9.9971e-01	2.1268e-03	9.9304e-01	4.8298e-03	3.0360e-22	2.7873e-06	3.7982e-02	9.5842e-01	3.5978e-03	2.2887e-05	1.3652e-01	8.6160e-01	1.8591e-03	1.1755e-36	1.1755e-36	2.3175e-30	0.00e+00	0.00e+00	1.2208e-02
7.99265e+17	5.7373e+03	3.284e-22	1.0000e+01	1.0870e+01	2.4505e-16	2.8863e-04	9.9971e-01	2.1299e-03	9.9404e-01	3.8328e-03	3.0344e-22	2.7841e-06	3.8018e-02	9.5847e-01	3.5081e-03	2.2960e-05	1.3694e-01	8.6162e-01	1.4216e-03	1.1755e-36	1.1755e-36	2.3020e-30	0.00e+00	0.00e+00	1.7023e-02
1.10322e+18	5.7169e+03	3.273e-22	1.0000e+01	1.0869e+01	2.4587e-16	2.8812e-04	9.9971e-01	2.1346e-03	9.9510e-01	2.7699e-03	3.0118e-22	2.7831e-06	3.8081e-02	9.5851e-01	3.4077e-03	2.3086e-05	1.3759e-01	8.6138e-01	1.0001e-03	1.1755e-36	1.1755e-36	2.2449e-30	0.00e+00	0.00e+00	2.3273e-02
1.49837e+18	5.6944e+03	3.259e-22	1.0000e+01	1.0868e+01	2.4917e-16	2.8755e-04	9.9971e-01	2.1400e-03	9.9608e-01	1.7789e-03	3.0212e-22	2.7833e-06	3.8162e-02	9.5853e-01	3.3064e-03	2.3259e-05	1.3847e-01	8.6087e-01	6.3259e-04	1.1755e-36	1.1755e-36	2.2309e-30	0.00e+00	0.00e+00	3.1381e-02
2.01206e+18	5.6683e+03	3.243e-22	1.0000e+01	1.0867e+01	2.5076e-16	2.8697e-04	9.9971e-01	2.1465e-03	9.9687e-01	9.8643e-04	3.0068e-22	2.7865e-06	3.8273e-02	9.5851e-01	3.2104e-03	2.3489e-05	1.3959e-01	8.6003e-01	3.4984e-04	1.1755e-36	1.1755e-36	2.1722e-30	0.00e+00	0.00e+00	4.1901e-02
2.67986e+18	5.6349e+03	3.225e-22	1.0000e+01	1.0867e+01	2.5660e-16	2.8654e-04	9.9971e-01	2.1557e-03	9.9739e-01	4.5686e-04	3.0356e-22	2.7938e-06	3.8443e-02	9.5843e-01	3.1203e-03	2.3806e-05	1.4104e-01	8.5877e-01	1.6373e-04	1.1755e-36	1.1755e-36	2.1628e-30	0.00e+00	0.00e+00	5.5556e-02
3.54800e+18	5.5950e+03	3.204e-22	1.0000e+01	1.0866e+01	2.6008e-16	2.8628e-04	9.9971e-01	2.1681e-03	9.9766e-01	1.7037e-04	3.0291e-22	2.8069e-06	3.8684e-02	9.5828e-01	3.0331e-03	2.4221e-05	1.4284e-01	8.5707e-01	6.2548e-05	1.1755e-36	1.1755e-36	2.0859e-30	0.00e+00	0.00e+00	7.3291e-02
4.67658e+18	5.5483e+03	3.180e-22	1.0000e+01	1.0866e+01	2.6798e-16	2.8628e-04	9.9971e-01	2.1854e-03	9.9777e-01	4.9206e-05	3.0699e-22	2.8280e-06	3.9018e-02	9.5804e-01	2.9403e-03	2.4767e-05	1.4508e-01	8.5487e-01	1.8799e-05	1.1755e-36	1.1755e-36	2.0564e-30	0.00e+00	0.00e+00	9.6347e-02
6.14373e+18	5.4946e+03	3.153e-22	1.0000e+01	1.0866e+01	2.7444e-16	2.8668e-04	9.9971e-01	2.2097e-03	9.9778e-01	1.0652e-05	3.0919e-22	2.8606e-06	3.9482e-02	9.5768e-01	2.8331e-03	2.5498e-05	1.4795e-01	8.5202e-01	4.3186e-06	1.1755e-36	1.1755e-36	1.9751e-30	0.00e+00	0.00e+00	1.2636e-01
8.05103e+18	5.4340e+03	3.122e-22	1.0000e+01	1.0866e+01	2.8304e-16	2.8773e-04	9.9971e-01	2.2441e-03	9.9775e-01	1.7163e-06	3.1436e-22	2.9094e-06	4.0125e-02	9.5717e-01	2.7041e-03	2.6491e-05	1.5167e-01	8.4831e-01	7.5444e-07	1.1755e-36	1.1755e-36	1.9002e-30	0.00e+00	0.00e+00	1.6552e-01
1.05305e+19	5.3678e+03	3.087e-22	1.0000e+01	1.0866e+01	2.9532e-16	2.8975e-04	9.9971e-01	2.2932e-03	9.9771e-01	2.1494e-07	3.2534e-22	2.9820e-06	4.1023e-02	9.5643e-01	2.5476e-03	2.7858e-05	1.5657e-01	8.4340e-01	1.1755e-36	1.1755e-36	1.1755e-36	1.8521e-30	0.00e+00	0.00e+00	2.1679e-01
