#depth	Te	Htot	hden	eden	2H_2/H	HI	HII	HeI	HeII	HeIII	CO/C	C1	C2	C3	C4	O1	O2	O3	O4	O5	O6	H2O/O	AV(point)	AV(extend)	Tau912
2.08867e+14	6.3178e+03	2.867e-21	2.7826e+01	3.0360e+01	1.4966e-16	3.0289e-04	9.9970e-01	1.2195e-03	9.5075e-01	4.8027e-02	1.5794e-22	1.9464e-06	2.2690e-02	9.5744e-01	1.9859e-02	8.1535e-06	5.1669e-02	9.2230e-01	2.6021e-02	2.7418e-07	1.1755e-36	2.3816e-30	0.00e+00	0.00e+00	2.2224e-05
1.25320e+15	6.3172e+03	2.866e-21	2.7826e+01	3.0356e+01	1.4966e-16	3.0281e-04	9.9970e-01	1.2193e-03	9.5078e-01	4.7999e-02	1.5766e-22	1.9448e-06	2.2683e-02	9.5739e-01	1.9914e-02	8.1455e-06	5.1634e-02	9.2242e-01	2.5933e-02	2.7284e-07	1.1755e-36	2.3770e-30	0.00e+00	0.00e+00	1.1110e-04
5.43054e+15	6.3166e+03	2.865e-21	2.7826e+01	3.0355e+01	1.4964e-16	3.0273e-04	9.9970e-01	1.2195e-03	9.5106e-01	4.7723e-02	1.5744e-22	1.9433e-06	2.2679e-02	9.5740e-01	1.9907e-02	8.1404e-06	5.1616e-02	9.2281e-01	2.5569e-02	2.6730e-07	1.1755e-36	2.3732e-30	0.00e+00	0.00e+00	4.6651e-04
2.21399e+16	6.3160e+03	2.861e-21	2.7826e+01	3.0352e+01	1.4949e-16	3.0255e-04	9.9970e-01	1.2212e-03	9.5253e-01	4.6244e-02	1.5718e-22	1.9405e-06	2.2679e-02	9.5751e-01	1.9798e-02	8.1390e-06	5.1625e-02	9.2420e-01	2.4165e-02	2.4628e-07	1.1755e-36	2.3675e-30	0.00e+00	0.00e+00	1.8873e-03
5.28851e+16	6.3071e+03	2.852e-21	2.7826e+01	3.0349e+01	1.4983e-16	3.0193e-04	9.9970e-01	1.2219e-03	9.5335e-01	4.5426e-02	1.5617e-22	1.9331e-06	2.2677e-02	9.5760e-01	1.9716e-02	8.1196e-06	5.1561e-02	9.2620e-01	2.2227e-02	2.1738e-07	1.1755e-36	2.3439e-30	0.00e+00	0.00e+00	3.7305e-03
9.28538e+16	6.3009e+03	2.841e-21	2.7826e+01	3.0345e+01	1.4971e-16	3.0120e-04	9.9970e-01	1.2244e-03	9.5572e-01	4.3052e-02	1.5518e-22	1.9271e-06	2.2673e-02	9.5781e-01	1.9505e-02	8.1064e-06	5.1537e-02	9.2857e-01	1.9886e-02	1.8442e-07	1.1755e-36	2.3208e-30	0.00e+00	0.00e+00	6.1209e-03
1.44813e+17	6.2929e+03	2.829e-21	2.7826e+01	3.0338e+01	1.4894e-16	3.0041e-04	9.9970e-01	1.2289e-03	9.5963e-01	3.9143e-02	1.5339e-22	1.9219e-06	2.2677e-02	9.5815e-01	1.9168e-02	8.0986e-06	5.1545e-02	9.3130e-01	1.7149e-02	1.4842e-07	1.1755e-36	2.2710e-30	0.00e+00	0.00e+00	9.2203e-03
2.12360e+17	6.2844e+03	2.814e-21	2.7826e+01	3.0327e+01	1.4878e-16	2.9948e-04	9.9970e-01	1.2353e-03	9.6505e-01	3.3719e-02	1.5233e-22	1.9166e-06	2.2682e-02	9.5860e-01	1.8715e-02	8.0981e-06	5.1608e-02	9.3430e-01	1.4085e-02	1.1755e-36	1.1755e-36	2.2422e-30	0.00e+00	0.00e+00	1.3237e-02
3.00172e+17	6.2709e+03	2.798e-21	2.7826e+01	3.0312e+01	1.4796e-16	2.9854e-04	9.9970e-01	1.2439e-03	9.7173e-01	2.7027e-02	1.5033e-22	1.9125e-06	2.2699e-02	9.5914e-01	1.8156e-02	8.1164e-06	5.1774e-02	9.3737e-01	1.0848e-02	1.1755e-36	1.1755e-36	2.1779e-30	0.00e+00	0.00e+00	1.8442e-02
4.14327e+17	6.2577e+03	2.779e-21	2.7826e+01	3.0295e+01	1.4804e-16	2.9741e-04	9.9970e-01	1.2532e-03	9.7903e-01	1.9721e-02	1.4960e-22	1.9082e-06	2.2720e-02	9.5973e-01	1.7549e-02	8.1491e-06	5.2037e-02	9.4027e-01	7.6808e-03	1.1755e-36	1.1755e-36	2.1488e-30	0.00e+00	0.00e+00	2.5184e-02
5.62728e+17	6.2359e+03	2.760e-21	2.7826e+01	3.0277e+01	1.4793e-16	2.9641e-04	9.9970e-01	1.2635e-03	9.8599e-01	1.2743e-02	1.4816e-22	1.9064e-06	2.2766e-02	9.6029e-01	1.6938e-02	8.2120e-06	5.2447e-02	9.4266e-01	4.8801e-03	1.1755e-36	1.1755e-36	2.0855e-30	0.00e+00	0.00e+00	3.3918e-02
7.55649e+17	6.2105e+03	2.740e-21	2.7826e+01	3.0262e+01	1.4863e-16	2.9538e-04	9.9970e-01	1.2730e-03	9.9164e-01	7.0822e-03	1.4751e-22	1.9060e-06	2.2828e-02	9.6078e-01	1.6393e-02	8.2950e-06	5.2952e-02	9.4433e-01	2.7060e-03	1.1755e-36	1.1755e-36	2.0383e-30	0.00e+00	0.00e+00	4.5233e-02
1.00645e+18	6.1802e+03	2.719e-21	2.7826e+01	3.0249e+01	1.4939e-16	2.9438e-04	9.9971e-01	1.2814e-03	9.9544e-01	3.2789e-03	1.4657e-22	1.9079e-06	2.2909e-02	9.6115e-01	1.5940e-02	8.3941e-06	5.3510e-02	9.4521e-01	1.2699e-03	1.1755e-36	1.1755e-36	1.9767e-30	0.00e+00	0.00e+00	5.9893e-02
1.33248e+18	6.1398e+03	2.698e-21	2.7826e+01	3.0243e+01	1.5201e-16	2.9368e-04	9.9971e-01	1.2899e-03	9.9749e-01	1.2240e-03	1.4663e-22	1.9138e-06	2.3034e-02	9.6141e-01	1.5549e-02	8.5197e-06	5.4136e-02	9.4537e-01	4.8892e-04	1.1755e-36	1.1755e-36	1.9298e-30	0.00e+00	0.00e+00	7.8905e-02
