#depth	Te	Htot	hden	eden	2H_2/H	HI	HII	HeI	HeII	HeIII	CO/C	C1	C2	C3	C4	O1	O2	O3	O4	O5	O6	H2O/O	AV(point)	AV(extend)	Tau912
8.54076e+17	5.3577e+03	3.033e-22	1.0000e+01	1.0150e+01	1.8008e-09	5.4127e-02	9.4587e-01	2.0124e-01	7.9858e-01	1.7595e-04	3.1850e-13	9.1085e-03	8.1593e-01	1.7496e-01	4.9834e-06	6.5908e-02	9.2234e-01	1.1752e-02	1.1755e-36	1.1755e-36	1.1755e-36	5.7146e-21	0.00e+00	0.00e+00	2.1689e+00
9.68233e+17	5.4689e+03	3.071e-22	1.0000e+01	1.0028e+01	2.3587e-09	6.4586e-02	9.3541e-01	2.2512e-01	7.7472e-01	1.5206e-04	4.8592e-13	9.9615e-03	8.3395e-01	1.5608e-01	3.6137e-06	7.8733e-02	9.1229e-01	8.9721e-03	1.1755e-36	1.1755e-36	1.1755e-36	1.0460e-20	0.00e+00	0.00e+00	2.6165e+00
1.07248e+18	5.6060e+03	3.104e-22	1.0000e+01	9.8697e+00	3.0806e-09	7.7811e-02	9.2219e-01	2.5216e-01	7.4771e-01	1.3234e-04	7.5869e-13	1.0785e-02	8.5088e-01	1.3834e-01	2.5675e-06	9.4827e-02	8.9847e-01	6.7062e-03	1.1755e-36	1.1755e-36	1.1755e-36	1.9801e-20	0.00e+00	0.00e+00	3.1016e+00
1.16573e+18	5.7428e+03	3.126e-22	1.0000e+01	9.6791e+00	4.0984e-09	9.4317e-02	9.0568e-01	2.8221e-01	7.1768e-01	1.1601e-04	1.2075e-12	1.1534e-02	8.6661e-01	1.2185e-01	1.7945e-06	1.1474e-01	8.8032e-01	4.9363e-03	1.1755e-36	1.1755e-36	1.1755e-36	3.8634e-20	0.00e+00	0.00e+00	3.6244e+00
1.24734e+18	5.8694e+03	3.129e-22	1.0000e+01	9.4524e+00	5.5310e-09	1.1424e-01	8.8576e-01	3.1435e-01	6.8555e-01	1.0263e-04	1.9312e-12	1.2147e-02	8.8076e-01	1.0709e-01	1.2485e-06	1.3855e-01	8.5784e-01	3.6124e-03	1.1755e-36	1.1755e-36	1.1755e-36	7.6172e-20	0.00e+00	0.00e+00	4.1687e+00
1.31725e+18	5.9733e+03	3.104e-22	1.0000e+01	9.1928e+00	7.5483e-09	1.3730e-01	8.6270e-01	3.4738e-01	6.5252e-01	9.1693e-05	3.0597e-12	1.2587e-02	8.9315e-01	9.4266e-02	8.7542e-07	1.6582e-01	8.3153e-01	2.6559e-03	1.1755e-36	1.1755e-36	1.1755e-36	1.4892e-19	0.00e+00	0.00e+00	4.7267e+00
1.37744e+18	6.0467e+03	3.054e-22	1.0000e+01	8.9145e+00	1.0464e-08	1.6363e-01	8.3637e-01	3.8071e-01	6.1921e-01	8.2678e-05	4.8117e-12	1.2873e-02	9.0404e-01	8.3081e-02	6.1940e-07	1.9657e-01	8.0147e-01	1.9646e-03	1.1755e-36	1.1755e-36	1.1755e-36	2.9041e-19	0.00e+00	0.00e+00	5.3054e+00
1.41549e+18	6.0974e+03	3.002e-22	1.0000e+01	8.6809e+00	1.3124e-08	1.8445e-01	8.1555e-01	4.0310e-01	5.9682e-01	7.7752e-05	6.5688e-12	1.2944e-02	9.1054e-01	7.6516e-02	4.9192e-07	2.2060e-01	7.7780e-01	1.5970e-03	1.1755e-36	1.1755e-36	1.1755e-36	4.6275e-19	0.00e+00	0.00e+00	5.5395e+00
1.43050e+18	6.1147e+03	2.971e-22	1.0000e+01	8.5715e+00	1.4412e-08	1.9341e-01	8.0659e-01	4.1240e-01	5.8752e-01	7.5848e-05	7.4442e-12	1.2939e-02	9.1307e-01	7.3987e-02	4.4805e-07	2.3087e-01	7.6766e-01	1.4671e-03	1.1755e-36	1.1755e-36	1.1755e-36	5.5842e-19	0.00e+00	0.00e+00	5.6606e+00
1.44100e+18	6.1194e+03	2.949e-22	1.0000e+01	8.5002e+00	1.5555e-08	2.0027e-01	7.9973e-01	4.2009e-01	5.7983e-01	7.4050e-05	8.2001e-12	1.2944e-02	9.1505e-01	7.2007e-02	4.1696e-07	2.3871e-01	7.5991e-01	1.3765e-03	1.1755e-36	1.1755e-36	1.1755e-36	6.4579e-19	0.00e+00	0.00e+00	5.8009e+00
1.45376e+18	6.1336e+03	2.915e-22	1.0000e+01	8.4057e+00	1.6911e-08	2.0873e-01	7.9127e-01	4.2899e-01	5.7094e-01	7.2236e-05	9.1849e-12	1.2932e-02	9.1737e-01	6.9701e-02	3.8228e-07	2.4834e-01	7.5038e-01	1.2727e-03	1.1755e-36	1.1755e-36	1.1755e-36	7.6528e-19	0.00e+00	0.00e+00	5.9910e+00
1.46997e+18	6.1263e+03	2.874e-22	1.0000e+01	8.2786e+00	1.9376e-08	2.2063e-01	7.7937e-01	4.4118e-01	5.5875e-01	6.9739e-05	1.0763e-11	1.2911e-02	9.2042e-01	6.6668e-02	3.4033e-07	2.6184e-01	7.3701e-01	1.1480e-03	1.1755e-36	1.1755e-36	1.1755e-36	9.7622e-19	0.00e+00	0.00e+00	6.2417e+00
1.48604e+18	6.1246e+03	2.831e-22	1.0000e+01	8.1572e+00	2.2120e-08	2.3328e-01	7.6672e-01	4.5307e-01	5.4687e-01	6.7506e-05	1.2643e-11	1.2885e-02	9.2333e-01	6.3787e-02	3.0314e-07	2.7609e-01	7.2288e-01	1.0344e-03	1.1755e-36	1.1755e-36	1.1755e-36	1.2519e-18	0.00e+00	0.00e+00	6.4501e+00
1.49881e+18	6.1219e+03	2.793e-22	1.0000e+01	8.0544e+00	2.4676e-08	2.4407e-01	7.5593e-01	4.6287e-01	5.3706e-01	6.5735e-05	1.4440e-11	1.2850e-02	9.2564e-01	6.1509e-02	2.7575e-07	2.8817e-01	7.1088e-01	9.4928e-04	1.1755e-36	1.1755e-36	1.1755e-36	1.5389e-18	0.00e+00	0.00e+00	6.6258e+00
1.51002e+18	6.1171e+03	2.752e-22	1.0000e+01	7.9465e+00	2.7210e-08	2.5380e-01	7.4620e-01	4.7154e-01	5.2840e-01	6.4263e-05	1.6214e-11	1.2788e-02	9.2763e-01	5.9582e-02	2.5375e-07	2.9903e-01	7.0009e-01	8.7937e-04	1.1755e-36	1.1755e-36	1.1755e-36	1.8443e-18	0.00e+00	0.00e+00	6.8022e+00
1.52143e+18	6.1135e+03	2.704e-22	1.0000e+01	7.8228e+00	2.9992e-08	2.6392e-01	7.3608e-01	4.8036e-01	5.1957e-01	6.2846e-05	1.8212e-11	1.2696e-02	9.2960e-01	5.7703e-02	2.3326e-07	3.1025e-01	6.8893e-01	8.1273e-04	1.1755e-36	1.1755e-36	1.1755e-36	2.2117e-18	0.00e+00	0.00e+00	6.9991e+00
1.53371e+18	6.1040e+03	2.652e-22	1.0000e+01	7.6919e+00	3.3605e-08	2.7562e-01	7.2438e-01	4.9034e-01	5.0959e-01	6.1232e-05	2.0810e-11	1.2599e-02	9.3177e-01	5.5634e-02	2.1227e-07	3.2318e-01	6.7607e-01	7.4431e-04	1.1755e-36	1.1755e-36	1.1755e-36	2.7301e-18	0.00e+00	0.00e+00	7.2209e+00
1.54601e+18	6.0894e+03	2.597e-22	1.0000e+01	7.5577e+00	3.7924e-08	2.8807e-01	7.1193e-01	5.0045e-01	4.9949e-01	5.9660e-05	2.3922e-11	1.2492e-02	9.3392e-01	5.3589e-02	1.9283e-07	3.3685e-01	6.6247e-01	6.8023e-04	1.1755e-36	1.1755e-36	1.1755e-36	3.4113e-18	0.00e+00	0.00e+00	7.4365e+00
1.55714e+18	6.0728e+03	2.547e-22	1.0000e+01	7.4366e+00	4.2570e-08	3.0009e-01	6.9991e-01	5.0985e-01	4.9010e-01	5.8231e-05	2.7322e-11	1.2393e-02	9.3587e-01	5.1735e-02	1.7634e-07	3.4999e-01	6.4939e-01	6.2531e-04	1.1755e-36	1.1755e-36	1.1755e-36	4.2266e-18	0.00e+00	0.00e+00	7.6337e+00
1.56711e+18	6.0578e+03	2.496e-22	1.0000e+01	7.3165e+00	4.7196e-08	3.1111e-01	6.8889e-01	5.1818e-01	4.8176e-01	5.7047e-05	3.0762e-11	1.2280e-02	9.3758e-01	5.0141e-02	1.6283e-07	3.6196e-01	6.3746e-01	5.7939e-04	1.1755e-36	1.1755e-36	1.1755e-36	5.1230e-18	0.00e+00	0.00e+00	7.8210e+00
1.57675e+18	6.0406e+03	2.445e-22	1.0000e+01	7.1979e+00	5.2360e-08	3.2227e-01	6.7773e-01	5.2649e-01	4.7345e-01	5.5879e-05	3.4657e-11	1.2164e-02	9.3924e-01	4.8591e-02	1.5045e-07	3.7402e-01	6.2544e-01	5.3704e-04	1.1755e-36	1.1755e-36	1.1755e-36	6.2224e-18	0.00e+00	0.00e+00	8.0190e+00
1.58654e+18	6.0198e+03	2.391e-22	1.0000e+01	7.0739e+00	5.8456e-08	3.3412e-01	6.6588e-01	5.3507e-01	4.6488e-01	5.4698e-05	3.9294e-11	1.2038e-02	9.4093e-01	4.7030e-02	1.3866e-07	3.8676e-01	6.1275e-01	4.9631e-04	1.1755e-36	1.1755e-36	1.1755e-36	7.6500e-18	0.00e+00	0.00e+00	8.2271e+00
1.59621e+18	5.9944e+03	2.336e-22	1.0000e+01	6.9462e+00	6.5540e-08	3.4628e-01	6.5372e-01	5.4358e-01	4.5637e-01	5.3561e-05	4.4676e-11	1.1901e-02	9.4258e-01	4.5520e-02	1.2785e-07	3.9976e-01	5.9978e-01	4.5859e-04	1.1755e-36	1.1755e-36	1.1755e-36	9.4710e-18	0.00e+00	0.00e+00	8.4340e+00
1.60531e+18	5.9689e+03	2.281e-22	1.0000e+01	6.8197e+00	7.3132e-08	3.5806e-01	6.4194e-01	5.5154e-01	4.4841e-01	5.2549e-05	5.0526e-11	1.1758e-02	9.4410e-01	4.4140e-02	1.1755e-36	4.1229e-01	5.8729e-01	4.2526e-04	1.1755e-36	1.1755e-36	1.1755e-36	1.1640e-17	0.00e+00	0.00e+00	8.6318e+00
1.61390e+18	5.9434e+03	2.228e-22	1.0000e+01	6.6968e+00	8.1267e-08	3.6952e-01	6.3048e-01	5.5910e-01	4.4085e-01	5.1617e-05	5.6916e-11	1.1614e-02	9.4553e-01	4.2856e-02	1.1755e-36	4.2441e-01	5.7519e-01	3.9549e-04	1.1755e-36	1.1755e-36	1.1755e-36	1.4225e-17	0.00e+00	0.00e+00	8.8285e+00
1.62233e+18	5.9162e+03	2.174e-22	1.0000e+01	6.5740e+00	9.0407e-08	3.8114e-01	6.1886e-01	5.6662e-01	4.3333e-01	5.0707e-05	6.4223e-11	1.1467e-02	9.4693e-01	4.1605e-02	1.1755e-36	4.3664e-01	5.6299e-01	3.6776e-04	1.1755e-36	1.1755e-36	1.1755e-36	1.7454e-17	0.00e+00	0.00e+00	9.0312e+00
1.63070e+18	5.8814e+03	2.118e-22	1.0000e+01	6.4445e+00	1.0134e-07	3.9305e-01	6.0695e-01	5.7415e-01	4.2580e-01	4.9809e-05	7.2831e-11	1.1307e-02	9.4831e-01	4.0386e-02	1.1755e-36	4.4912e-01	5.5054e-01	3.4185e-04	1.1755e-36	1.1755e-36	1.1755e-36	2.1662e-17	0.00e+00	0.00e+00	9.2379e+00
1.63873e+18	5.8564e+03	2.063e-22	1.0000e+01	6.3192e+00	1.1204e-07	4.0447e-01	5.9553e-01	5.8116e-01	4.1879e-01	4.9027e-05	8.1847e-11	1.1144e-02	9.4958e-01	3.9279e-02	1.1755e-36	4.6100e-01	5.3868e-01	3.1860e-04	1.1755e-36	1.1755e-36	1.1755e-36	2.6430e-17	0.00e+00	0.00e+00	9.4351e+00
1.64663e+18	5.8193e+03	2.008e-22	1.0000e+01	6.1953e+00	1.2558e-07	4.1645e-01	5.8355e-01	5.8835e-01	4.1161e-01	4.8219e-05	9.2994e-11	1.0986e-02	9.5088e-01	3.8136e-02	1.1755e-36	4.7342e-01	5.2628e-01	2.9648e-04	1.1755e-36	1.1755e-36	1.1755e-36	3.2981e-17	0.00e+00	0.00e+00	9.6477e+00
1.65442e+18	5.7812e+03	1.955e-22	1.0000e+01	6.0746e+00	1.4092e-07	4.2866e-01	5.7134e-01	5.9546e-01	4.0449e-01	4.7413e-05	1.0598e-10	1.0828e-02	9.5214e-01	3.7030e-02	1.1755e-36	4.8599e-01	5.1373e-01	2.7586e-04	1.1755e-36	1.1755e-36	1.1755e-36	4.1404e-17	0.00e+00	0.00e+00	9.8506e+00
1.66162e+18	5.7467e+03	1.903e-22	1.0000e+01	5.9549e+00	1.5643e-07	4.3985e-01	5.6015e-01	6.0177e-01	3.9818e-01	4.6768e-05	1.1941e-10	1.0666e-02	9.5327e-01	3.6069e-02	1.1755e-36	4.9746e-01	5.0228e-01	2.5815e-04	1.1755e-36	1.1755e-36	1.1755e-36	5.1006e-17	0.00e+00	0.00e+00	1.0042e+01
1.66854e+18	5.7101e+03	1.852e-22	1.0000e+01	5.8383e+00	1.7373e-07	4.5090e-01	5.4910e-01	6.0798e-01	3.9197e-01	4.6127e-05	1.3464e-10	1.0505e-02	9.5436e-01	3.5139e-02	1.1755e-36	5.0874e-01	4.9102e-01	2.4186e-04	1.1755e-36	1.1755e-36	1.1755e-36	6.2968e-17	0.00e+00	0.00e+00	1.0240e+01
1.67550e+18	5.6733e+03	1.800e-22	1.0000e+01	5.7172e+00	1.9295e-07	4.6206e-01	5.3794e-01	6.1411e-01	3.8585e-01	4.5530e-05	1.5203e-10	1.0335e-02	9.5543e-01	3.4240e-02	1.1755e-36	5.2005e-01	4.7972e-01	2.2646e-04	1.1755e-36	1.1755e-36	1.1755e-36	7.7967e-17	0.00e+00	0.00e+00	1.0443e+01
1.68249e+18	5.6315e+03	1.748e-22	1.0000e+01	5.5970e+00	2.1582e-07	4.7367e-01	5.2633e-01	6.2041e-01	3.7955e-01	4.4896e-05	1.7311e-10	1.0165e-02	9.5651e-01	3.3327e-02	1.1755e-36	5.3178e-01	4.6801e-01	2.1165e-04	1.1755e-36	1.1755e-36	1.1755e-36	9.8075e-17	0.00e+00	0.00e+00	1.0653e+01
1.68930e+18	5.5847e+03	1.698e-22	1.0000e+01	5.4802e+00	2.4258e-07	4.8538e-01	5.1462e-01	6.2661e-01	3.7334e-01	4.4259e-05	1.9816e-10	9.9994e-03	9.5756e-01	3.2437e-02	1.1755e-36	5.4354e-01	4.5626e-01	1.9793e-04	1.1755e-36	1.1755e-36	1.1755e-36	1.2472e-16	0.00e+00	0.00e+00	1.0855e+01
1.69560e+18	5.5491e+03	1.649e-22	1.0000e+01	5.3631e+00	2.6728e-07	4.9567e-01	5.0433e-01	6.3179e-01	3.6816e-01	4.3845e-05	2.2236e-10	9.8251e-03	9.5847e-01	3.1706e-02	1.1755e-36	5.5382e-01	4.4599e-01	1.8631e-04	1.1755e-36	1.1755e-36	1.1755e-36	1.5303e-16	0.00e+00	0.00e+00	1.1043e+01
1.70183e+18	5.5013e+03	1.602e-22	1.0000e+01	5.2504e+00	2.9905e-07	5.0657e-01	4.9343e-01	6.3746e-01	3.6249e-01	4.3296e-05	2.5350e-10	9.6611e-03	9.5942e-01	3.0915e-02	1.1755e-36	5.6467e-01	4.3516e-01	1.7499e-04	1.1755e-36	1.1755e-36	1.1755e-36	1.9343e-16	0.00e+00	0.00e+00	1.1250e+01
1.70813e+18	5.4532e+03	1.555e-22	1.0000e+01	5.1397e+00	3.3521e-07	5.1778e-01	4.8222e-01	6.4312e-01	3.5683e-01	4.2748e-05	2.9039e-10	9.4983e-03	9.6037e-01	3.0136e-02	1.1755e-36	5.7577e-01	4.2406e-01	1.6415e-04	1.1755e-36	1.1755e-36	1.1755e-36	2.4659e-16	0.00e+00	0.00e+00	1.1450e+01
1.71401e+18	5.4090e+03	1.510e-22	1.0000e+01	5.0306e+00	3.7211e-07	5.2804e-01	4.7196e-01	6.4811e-01	3.5184e-01	4.2330e-05	3.2914e-10	9.3337e-03	9.6121e-01	2.9455e-02	1.1755e-36	5.8588e-01	4.1396e-01	1.5471e-04	1.1755e-36	1.1755e-36	1.1755e-36	3.0863e-16	0.00e+00	0.00e+00	1.1638e+01
1.71969e+18	5.3699e+03	1.466e-22	1.0000e+01	4.9236e+00	4.0966e-07	5.3779e-01	4.6221e-01	6.5290e-01	3.4705e-01	4.1948e-05	3.7048e-10	9.1689e-03	9.6201e-01	2.8820e-02	1.1755e-36	5.9544e-01	4.0441e-01	1.4607e-04	1.1755e-36	1.1755e-36	1.1755e-36	3.8105e-16	0.00e+00	0.00e+00	1.1832e+01
1.72565e+18	5.3184e+03	1.421e-22	1.0000e+01	4.8114e+00	4.5909e-07	5.4846e-01	4.5154e-01	6.5809e-01	3.4187e-01	4.1509e-05	4.2524e-10	8.9981e-03	9.6288e-01	2.8127e-02	1.1755e-36	6.0586e-01	3.9401e-01	1.3733e-04	1.1755e-36	1.1755e-36	1.1755e-36	4.8809e-16	0.00e+00	0.00e+00	1.2048e+01
1.73166e+18	5.2674e+03	1.375e-22	1.0000e+01	4.6994e+00	5.1436e-07	5.5920e-01	4.4080e-01	6.6315e-01	3.3681e-01	4.1097e-05	4.8904e-10	8.8254e-03	9.6371e-01	2.7462e-02	1.1755e-36	6.1630e-01	3.8357e-01	1.2905e-04	1.1755e-36	1.1755e-36	1.1755e-36	6.2734e-16	0.00e+00	0.00e+00	1.2252e+01
1.73724e+18	5.2168e+03	1.334e-22	1.0000e+01	4.5947e+00	5.7379e-07	5.6928e-01	4.3072e-01	6.6784e-01	3.3212e-01	4.0720e-05	5.5977e-10	8.6634e-03	9.6448e-01	2.6852e-02	1.1755e-36	6.2605e-01	3.7383e-01	1.2173e-04	1.1755e-36	1.1755e-36	1.1755e-36	7.9980e-16	0.00e+00	0.00e+00	1.2445e+01
1.74252e+18	5.1589e+03	1.295e-22	1.0000e+01	4.4980e+00	6.4490e-07	5.7932e-01	4.2068e-01	6.7263e-01	3.2733e-01	4.0260e-05	6.4613e-10	8.5163e-03	9.6524e-01	2.6243e-02	1.1755e-36	6.3573e-01	3.6415e-01	1.1498e-04	1.1755e-36	1.1755e-36	1.1755e-36	1.0358e-15	0.00e+00	0.00e+00	1.2635e+01
1.74748e+18	5.1191e+03	1.258e-22	1.0000e+01	4.4014e+00	7.0482e-07	5.8783e-01	4.1216e-01	6.7634e-01	3.2362e-01	4.0057e-05	7.2373e-10	8.3610e-03	9.6588e-01	2.5763e-02	1.1755e-36	6.4390e-01	3.5599e-01	1.0925e-04	1.1755e-36	1.1755e-36	1.1755e-36	1.2696e-15	0.00e+00	0.00e+00	1.2810e+01
1.75260e+18	5.0651e+03	1.220e-22	1.0000e+01	4.3038e+00	7.8583e-07	5.9723e-01	4.0277e-01	6.8084e-01	3.1912e-01	3.9677e-05	8.2998e-10	8.2082e-03	9.6659e-01	2.5207e-02	1.1755e-36	6.5288e-01	3.4702e-01	1.0336e-04	1.1755e-36	1.1755e-36	1.1755e-36	1.6233e-15	0.00e+00	0.00e+00	1.3019e+01
1.75806e+18	5.0077e+03	1.181e-22	1.0000e+01	4.2022e+00	8.8217e-07	6.0728e-01	3.9272e-01	6.8545e-01	3.1451e-01	3.9298e-05	9.6186e-10	8.0483e-03	9.6731e-01	2.4639e-02	1.1755e-36	6.6245e-01	3.3746e-01	9.7423e-05	1.1755e-36	1.1755e-36	1.1755e-36	2.1153e-15	0.00e+00	0.00e+00	1.3225e+01
1.76321e+18	4.9512e+03	1.144e-22	1.0000e+01	4.1047e+00	9.8491e-07	6.1669e-01	3.8331e-01	6.8965e-01	3.1031e-01	3.8979e-05	1.0804e-09	7.8939e-03	9.6800e-01	2.4101e-02	1.1755e-36	6.7136e-01	3.2854e-01	9.2153e-05	1.1755e-36	1.1755e-36	1.1755e-36	2.6144e-15	0.00e+00	0.00e+00	1.3417e+01
1.76803e+18	4.8990e+03	1.110e-22	1.0000e+01	4.0115e+00	1.0892e-06	6.2528e-01	3.7472e-01	6.9341e-01	3.0655e-01	3.8735e-05	1.1972e-09	7.7442e-03	9.6864e-01	2.3615e-02	1.1755e-36	6.7948e-01	3.2043e-01	8.7501e-05	1.1755e-36	1.1755e-36	1.1755e-36	3.1544e-15	0.00e+00	0.00e+00	1.3603e+01
1.77285e+18	4.8391e+03	1.076e-22	1.0000e+01	3.9224e+00	1.2167e-06	6.3432e-01	3.6568e-01	6.9761e-01	3.0235e-01	3.8363e-05	1.3378e-09	7.6042e-03	9.6931e-01	2.3090e-02	1.1755e-36	6.8798e-01	3.1193e-01	8.2914e-05	1.1755e-36	1.1755e-36	1.1755e-36	3.8646e-15	0.00e+00	0.00e+00	1.3800e+01
1.77767e+18	4.7808e+03	1.043e-22	1.0000e+01	3.8312e+00	1.3534e-06	6.4306e-01	3.5694e-01	7.0148e-01	2.9848e-01	3.8077e-05	1.4881e-09	7.4584e-03	9.6994e-01	2.2602e-02	1.1755e-36	6.9617e-01	3.0375e-01	7.8643e-05	1.1755e-36	1.1755e-36	1.1755e-36	4.6991e-15	0.00e+00	0.00e+00	1.3991e+01
1.78234e+18	4.7227e+03	1.011e-22	1.0000e+01	3.7434e+00	1.5018e-06	6.5155e-01	3.4845e-01	7.0527e-01	2.9469e-01	3.7790e-05	1.6508e-09	7.3181e-03	9.7055e-01	2.2129e-02	1.1755e-36	7.0411e-01	2.9582e-01	7.4667e-05	1.1755e-36	1.1755e-36	1.1755e-36	5.6841e-15	0.00e+00	0.00e+00	1.4183e+01
1.78703e+18	4.6580e+03	9.803e-23	1.0000e+01	3.6549e+00	1.6767e-06	6.6014e-01	3.3986e-01	7.0915e-01	2.9081e-01	3.7473e-05	1.8364e-09	7.1780e-03	9.7117e-01	2.1650e-02	1.1755e-36	7.1211e-01	2.8782e-01	7.0856e-05	1.1755e-36	1.1755e-36	1.1755e-36	6.9175e-15	0.00e+00	0.00e+00	1.4379e+01
1.79164e+18	4.5973e+03	9.501e-23	1.0000e+01	3.5688e+00	1.8583e-06	6.6843e-01	3.3156e-01	7.1281e-01	2.8715e-01	3.7202e-05	2.0311e-09	7.0399e-03	9.7176e-01	2.1199e-02	1.1755e-36	7.1980e-01	2.8013e-01	6.7299e-05	1.1755e-36	1.1755e-36	1.1755e-36	8.3255e-15	0.00e+00	0.00e+00	1.4570e+01
