#depth	Te	Htot	hden	eden	2H_2/H	HI	HII	HeI	HeII	HeIII	CO/C	C1	C2	C3	C4	O1	O2	O3	O4	O5	O6	H2O/O	AV(point)	AV(extend)	Tau912
5.39267e+17	6.1001e+03	2.540e-21	2.7826e+01	3.0231e+01	1.1502e-15	6.0954e-04	9.9939e-01	3.4183e-03	9.9410e-01	2.4796e-03	1.7208e-20	9.9733e-06	5.9719e-02	9.3668e-01	3.5907e-03	7.2423e-05	1.6912e-01	8.3004e-01	7.7006e-04	1.1755e-36	1.1755e-36	1.5583e-28	0.00e+00	0.00e+00	6.6773e-02
7.24146e+17	6.0591e+03	2.517e-21	2.7826e+01	3.0227e+01	1.1700e-15	6.0809e-04	9.9939e-01	3.4404e-03	9.9518e-01	1.3832e-03	1.7168e-20	1.0014e-05	6.0077e-02	9.3645e-01	3.4592e-03	7.3467e-05	1.7115e-01	8.2835e-01	4.2911e-04	1.1755e-36	1.1755e-36	1.5117e-28	0.00e+00	0.00e+00	8.9096e-02
9.64488e+17	6.0088e+03	2.493e-21	2.7826e+01	3.0225e+01	1.2080e-15	6.0751e-04	9.9939e-01	3.4707e-03	9.9588e-01	6.4622e-04	1.7328e-20	1.0085e-05	6.0594e-02	9.3606e-01	3.3357e-03	7.4938e-05	1.7373e-01	8.2599e-01	2.0298e-04	1.1755e-36	1.1755e-36	1.4855e-28	0.00e+00	0.00e+00	1.1809e-01
1.27693e+18	5.9516e+03	2.466e-21	2.7826e+01	3.0224e+01	1.2536e-15	6.0805e-04	9.9939e-01	3.5113e-03	9.9624e-01	2.4435e-04	1.7553e-20	1.0200e-05	6.1308e-02	9.3547e-01	3.2165e-03	7.6921e-05	1.7692e-01	8.2293e-01	7.8804e-05	1.1755e-36	1.1755e-36	1.4532e-28	0.00e+00	0.00e+00	1.5581e-01
1.68311e+18	5.8881e+03	2.436e-21	2.7826e+01	3.0223e+01	1.3114e-15	6.1030e-04	9.9939e-01	3.5672e-03	9.9636e-01	7.2258e-05	1.7933e-20	1.0377e-05	6.2289e-02	9.3461e-01	3.0915e-03	7.9620e-05	1.8090e-01	8.1900e-01	2.4303e-05	1.1755e-36	1.1755e-36	1.4243e-28	0.00e+00	0.00e+00	2.0504e-01
2.21114e+18	5.8201e+03	2.404e-21	2.7826e+01	3.0222e+01	1.3828e-15	6.1523e-04	9.9938e-01	3.6454e-03	9.9634e-01	1.6301e-05	1.8547e-20	1.0642e-05	6.3645e-02	9.3339e-01	2.9492e-03	8.3387e-05	1.8599e-01	8.1392e-01	5.8233e-06	1.1755e-36	1.1755e-36	1.4014e-28	0.00e+00	0.00e+00	2.6954e-01
2.89758e+18	5.7513e+03	2.369e-21	2.7826e+01	3.0222e+01	1.4691e-15	6.2420e-04	9.9938e-01	3.7563e-03	9.9624e-01	2.8197e-06	1.9536e-20	1.1041e-05	6.5538e-02	9.3167e-01	2.7811e-03	8.8737e-05	1.9267e-01	8.0724e-01	1.0885e-06	1.1755e-36	1.1755e-36	1.3912e-28	0.00e+00	0.00e+00	3.5462e-01
3.78996e+18	5.6854e+03	2.334e-21	2.7826e+01	3.0221e+01	1.5810e-15	6.3957e-04	9.9936e-01	3.9180e-03	9.9608e-01	3.9380e-07	2.1256e-20	1.1643e-05	6.8237e-02	9.2917e-01	2.5803e-03	9.6561e-05	2.0163e-01	7.9828e-01	1.6513e-07	1.1755e-36	1.1755e-36	1.4176e-28	0.00e+00	0.00e+00	4.6796e-01
4.95004e+18	5.6393e+03	2.296e-21	2.7826e+01	3.0219e+01	1.6991e-15	6.6434e-04	9.9934e-01	4.1533e-03	9.9585e-01	4.7473e-08	2.4106e-20	1.2569e-05	7.2105e-02	9.2554e-01	2.3445e-03	1.0832e-04	2.1391e-01	7.8598e-01	1.1755e-36	1.1755e-36	1.1755e-36	1.4913e-28	0.00e+00	0.00e+00	6.2099e-01
6.45815e+18	5.6229e+03	2.259e-21	2.7826e+01	3.0217e+01	1.8447e-15	7.0513e-04	9.9929e-01	4.5183e-03	9.9548e-01	5.0491e-09	2.9493e-20	1.4040e-05	7.7934e-02	9.1998e-01	2.0681e-03	1.2701e-04	2.3128e-01	7.6859e-01	1.1755e-36	1.1755e-36	1.1755e-36	1.6908e-28	0.00e+00	0.00e+00	8.3215e-01
7.67609e+18	5.5959e+03	2.227e-21	2.7826e+01	3.0215e+01	1.8837e-15	7.3197e-04	9.9927e-01	4.7923e-03	9.9521e-01	9.7471e-10	3.1754e-20	1.5103e-05	8.2295e-02	9.1581e-01	1.8802e-03	1.4171e-04	2.4482e-01	7.5504e-01	1.1755e-36	1.1755e-36	1.1755e-36	1.6481e-28	0.00e+00	0.00e+00	9.2615e-01
8.44370e+18	5.6324e+03	2.216e-21	2.7826e+01	3.0213e+01	1.9209e-15	7.5988e-04	9.9924e-01	5.0390e-03	9.9496e-01	4.0405e-10	3.6220e-20	1.6116e-05	8.6050e-02	9.1217e-01	1.7635e-03	1.5485e-04	2.5515e-01	7.4469e-01	1.1755e-36	1.1755e-36	1.1755e-36	1.8417e-28	0.00e+00	0.00e+00	1.0335e+00
9.28807e+18	5.6776e+03	2.208e-21	2.7826e+01	3.0212e+01	1.9670e-15	7.9490e-04	9.9921e-01	5.3482e-03	9.9465e-01	1.6413e-10	4.2363e-20	1.7390e-05	9.0678e-02	9.0766e-01	1.6397e-03	1.7171e-04	2.6755e-01	7.3228e-01	1.1755e-36	1.1755e-36	1.1755e-36	2.1051e-28	0.00e+00	0.00e+00	1.1570e+00
1.02169e+19	5.7398e+03	2.201e-21	2.7826e+01	3.0209e+01	2.0329e-15	8.3875e-04	9.9916e-01	5.7419e-03	9.9426e-01	6.5389e-11	5.1665e-20	1.9014e-05	9.6458e-02	9.0201e-01	1.5091e-03	1.9370e-04	2.8259e-01	7.1721e-01	1.1755e-36	1.1755e-36	1.1755e-36	2.5345e-28	0.00e+00	0.00e+00	1.3004e+00
1.12386e+19	5.8135e+03	2.200e-21	2.7826e+01	3.0206e+01	2.1297e-15	8.9556e-04	9.9910e-01	6.2614e-03	9.9374e-01	2.5519e-11	6.5965e-20	2.1148e-05	1.0392e-01	8.9469e-01	1.3693e-03	2.2362e-04	3.0142e-01	6.9835e-01	1.1755e-36	1.1755e-36	1.1755e-36	3.1965e-28	0.00e+00	0.00e+00	1.4687e+00
1.23624e+19	5.9289e+03	2.196e-21	2.7826e+01	3.0202e+01	2.2103e-15	9.6706e-04	9.9903e-01	6.9510e-03	9.9305e-01	9.7911e-12	8.8841e-20	2.3963e-05	1.1353e-01	8.8522e-01	1.2246e-03	2.6441e-04	3.2474e-01	6.7499e-01	1.1755e-36	1.1755e-36	1.1755e-36	4.2903e-28	0.00e+00	0.00e+00	1.6688e+00
1.35987e+19	6.0657e+03	2.199e-21	2.7826e+01	3.0196e+01	2.3525e-15	1.0634e-03	9.9894e-01	7.9334e-03	9.9207e-01	3.6829e-12	1.2937e-19	2.7883e-05	1.2667e-01	8.7223e-01	1.0693e-03	3.2412e-04	3.5528e-01	6.4439e-01	1.1755e-36	1.1755e-36	1.1755e-36	6.2536e-28	0.00e+00	0.00e+00	1.9107e+00
1.48282e+19	6.2267e+03	2.207e-21	2.7826e+01	3.0189e+01	2.5096e-15	1.1804e-03	9.9882e-01	9.2384e-03	9.9076e-01	1.5008e-12	1.9607e-19	3.2884e-05	1.4318e-01	8.5587e-01	9.2266e-04	4.0491e-04	3.9193e-01	6.0766e-01	1.1755e-36	1.1755e-36	1.1755e-36	9.4809e-28	0.00e+00	0.00e+00	2.1520e+00
1.58311e+19	6.3801e+03	2.219e-21	2.7826e+01	3.0181e+01	2.6576e-15	1.2980e-03	9.9870e-01	1.0689e-02	9.8931e-01	7.6468e-13	2.8691e-19	3.8181e-05	1.6050e-01	8.3865e-01	8.0693e-04	4.9532e-04	4.2846e-01	5.7104e-01	1.1755e-36	1.1755e-36	1.1755e-36	1.3830e-27	0.00e+00	0.00e+00	2.3440e+00
1.65883e+19	6.5061e+03	2.231e-21	2.7826e+01	3.0174e+01	2.8167e-15	1.4054e-03	9.9859e-01	1.2161e-02	9.8784e-01	4.7126e-13	3.9798e-19	4.3285e-05	1.7702e-01	8.2222e-01	7.1840e-04	5.8572e-04	4.6123e-01	5.3818e-01	1.1755e-36	1.1755e-36	1.1755e-36	1.9143e-27	0.00e+00	0.00e+00	2.5100e+00
1.72464e+19	6.6204e+03	2.242e-21	2.7826e+01	3.0166e+01	3.0148e-15	1.5151e-03	9.9848e-01	1.3818e-02	9.8618e-01	3.1216e-13	5.4721e-19	4.8742e-05	1.9452e-01	8.0479e-01	6.4007e-04	6.8533e-04	4.9385e-01	5.0547e-01	1.1755e-36	1.1755e-36	1.1755e-36	2.6355e-27	0.00e+00	0.00e+00	2.6813e+00
1.79867e+19	6.7498e+03	2.255e-21	2.7826e+01	3.0156e+01	3.3343e-15	1.6617e-03	9.9834e-01	1.6294e-02	9.8371e-01	1.9698e-13	8.1505e-19	5.6377e-05	2.1872e-01	7.8067e-01	5.4974e-04	8.2860e-04	5.3546e-01	4.6371e-01	1.1755e-36	1.1755e-36	1.1755e-36	3.9374e-27	0.00e+00	0.00e+00	2.9256e+00
1.87355e+19	6.8989e+03	2.273e-21	2.7826e+01	3.0141e+01	3.6783e-15	1.8374e-03	9.9816e-01	1.9794e-02	9.8021e-01	1.2829e-13	1.2476e-18	6.6095e-05	2.4948e-01	7.4999e-01	4.6308e-04	1.0179e-03	5.8470e-01	4.1429e-01	1.1755e-36	1.1755e-36	1.1755e-36	5.9720e-27	0.00e+00	0.00e+00	3.1389e+00
1.92974e+19	7.0193e+03	2.289e-21	2.7826e+01	3.0126e+01	4.0069e-15	1.9966e-03	9.9800e-01	2.3671e-02	9.7633e-01	9.4514e-14	1.7785e-18	7.5551e-05	2.7934e-01	7.2018e-01	3.9696e-04	1.2046e-03	6.2794e-01	3.7085e-01	1.1755e-36	1.1755e-36	1.1755e-36	8.3978e-27	0.00e+00	0.00e+00	3.3013e+00
1.97213e+19	7.1106e+03	2.302e-21	2.7826e+01	3.0112e+01	4.3329e-15	2.1364e-03	9.9786e-01	2.7750e-02	9.7225e-01	7.5092e-14	2.3826e-18	8.4339e-05	3.0698e-01	6.9259e-01	3.4572e-04	1.3786e-03	6.6417e-01	3.3445e-01	1.1755e-36	1.1755e-36	1.1755e-36	1.1108e-26	0.00e+00	0.00e+00	3.4458e+00
2.00813e+19	7.1916e+03	2.314e-21	2.7826e+01	3.0099e+01	4.6692e-15	2.2700e-03	9.9773e-01	3.2456e-02	9.6754e-01	6.1830e-14	3.1089e-18	9.3229e-05	3.3469e-01	6.6491e-01	3.0207e-04	1.5533e-03	6.9744e-01	3.0101e-01	1.1755e-36	1.1755e-36	1.1755e-36	1.4340e-26	0.00e+00	0.00e+00	3.5794e+00
2.03970e+19	7.2562e+03	2.325e-21	2.7826e+01	3.0079e+01	5.0280e-15	2.4025e-03	9.9760e-01	3.7886e-02	9.6211e-01	5.2020e-14	3.9649e-18	1.0223e-04	3.6300e-01	6.3663e-01	2.6343e-04	1.7332e-03	7.2882e-01	2.6945e-01	1.1755e-36	1.1755e-36	1.1755e-36	1.7989e-26	0.00e+00	0.00e+00	3.7045e+00
2.06780e+19	7.3104e+03	2.338e-21	2.7826e+01	3.0062e+01	5.4423e-15	2.5349e-03	9.9747e-01	4.4538e-02	9.5546e-01	4.4588e-14	5.0097e-18	1.1171e-04	3.9228e-01	6.0737e-01	2.2883e-04	1.9190e-03	7.5859e-01	2.3949e-01	1.1755e-36	1.1755e-36	1.1755e-36	2.2438e-26	0.00e+00	0.00e+00	3.8228e+00
2.09244e+19	7.3782e+03	2.345e-21	2.7826e+01	3.0044e+01	5.7611e-15	2.6565e-03	9.9734e-01	5.2377e-02	9.4762e-01	3.8986e-14	6.1742e-18	1.2096e-04	4.2111e-01	5.7857e-01	1.9923e-04	2.0994e-03	7.8606e-01	2.1184e-01	1.1755e-36	1.1755e-36	1.1755e-36	2.7315e-26	0.00e+00	0.00e+00	3.9288e+00
2.11346e+19	7.4195e+03	2.353e-21	2.7826e+01	3.0012e+01	6.1174e-15	2.7741e-03	9.9723e-01	6.1195e-02	9.3880e-01	3.4519e-14	7.4130e-18	1.2984e-04	4.4920e-01	5.5049e-01	1.7355e-04	2.2758e-03	8.1079e-01	1.8694e-01	1.1755e-36	1.1755e-36	1.1755e-36	3.2125e-26	0.00e+00	0.00e+00	4.0230e+00
2.13175e+19	7.4596e+03	2.360e-21	2.7826e+01	2.9987e+01	6.4844e-15	2.8837e-03	9.9712e-01	7.1664e-02	9.2834e-01	3.0996e-14	8.7947e-18	1.3856e-04	4.7618e-01	5.2353e-01	1.5142e-04	2.4448e-03	8.3314e-01	1.6442e-01	1.1755e-36	1.1755e-36	1.1755e-36	3.7656e-26	0.00e+00	0.00e+00	4.1104e+00
2.14793e+19	7.4943e+03	2.366e-21	2.7826e+01	2.9956e+01	6.8355e-15	2.9871e-03	9.9701e-01	8.4013e-02	9.1599e-01	2.8035e-14	1.0256e-17	1.4690e-04	5.0225e-01	4.9747e-01	1.3204e-04	2.6081e-03	8.5363e-01	1.4376e-01	1.1755e-36	1.1755e-36	1.1755e-36	4.3309e-26	0.00e+00	0.00e+00	4.1897e+00
2.16206e+19	7.5234e+03	2.371e-21	2.7826e+01	2.9919e+01	7.1739e-15	3.0830e-03	9.9692e-01	9.8421e-02	9.0158e-01	2.5529e-14	1.1766e-17	1.5474e-04	5.2685e-01	4.7288e-01	1.1530e-04	2.7625e-03	8.7211e-01	1.2513e-01	1.1755e-36	1.1755e-36	1.1755e-36	4.9017e-26	0.00e+00	0.00e+00	4.2609e+00
2.17439e+19	7.5487e+03	2.375e-21	2.7826e+01	2.9877e+01	7.4918e-15	3.1709e-03	9.9683e-01	1.1513e-01	8.8487e-01	2.3367e-14	1.3293e-17	1.6201e-04	5.4971e-01	4.5003e-01	1.0091e-04	2.9067e-03	8.8864e-01	1.0846e-01	1.1755e-36	1.1755e-36	1.1755e-36	5.4660e-26	0.00e+00	0.00e+00	4.3250e+00
2.18523e+19	7.5664e+03	2.379e-21	2.7826e+01	2.9839e+01	7.8505e-15	3.2532e-03	9.9675e-01	1.3476e-01	8.6524e-01	2.1479e-14	1.4904e-17	1.6879e-04	5.7091e-01	4.2883e-01	8.8398e-05	3.0427e-03	9.0349e-01	9.3464e-02	1.1755e-36	1.1755e-36	1.1755e-36	6.0810e-26	0.00e+00	0.00e+00	4.3832e+00
2.19479e+19	7.5864e+03	2.378e-21	2.7826e+01	2.9776e+01	8.1083e-15	3.3255e-03	9.9667e-01	1.5719e-01	8.4281e-01	1.9719e-14	1.6371e-17	1.7479e-04	5.9021e-01	4.0954e-01	7.7679e-05	3.1659e-03	9.1670e-01	8.0132e-02	1.1755e-36	1.1755e-36	1.1755e-36	6.5846e-26	0.00e+00	0.00e+00	4.4354e+00
2.20329e+19	7.6020e+03	2.378e-21	2.7826e+01	2.9724e+01	8.4158e-15	3.3932e-03	9.9661e-01	1.8353e-01	8.1647e-01	1.8133e-14	1.7945e-17	1.8033e-04	6.0782e-01	3.9193e-01	6.8286e-05	3.2812e-03	9.2854e-01	6.8174e-02	1.1755e-36	1.1755e-36	1.1755e-36	7.1737e-26	0.00e+00	0.00e+00	4.4835e+00
2.21093e+19	7.6142e+03	2.375e-21	2.7826e+01	2.9656e+01	8.6917e-15	3.4551e-03	9.9654e-01	2.1419e-01	7.8581e-01	1.6604e-14	1.9432e-17	1.8525e-04	6.2382e-01	3.7593e-01	6.0053e-05	3.3877e-03	9.3913e-01	5.7483e-02	1.1755e-36	1.1755e-36	1.1755e-36	7.6953e-26	0.00e+00	0.00e+00	4.5273e+00
2.21778e+19	7.6235e+03	2.371e-21	2.7826e+01	2.9576e+01	8.9562e-15	3.5109e-03	9.9649e-01	2.4950e-01	7.5050e-01	1.5120e-14	2.0859e-17	1.8951e-04	6.3807e-01	3.6169e-01	5.2869e-05	3.4845e-03	9.4846e-01	4.8053e-02	1.1755e-36	1.1755e-36	1.1755e-36	8.1838e-26	0.00e+00	0.00e+00	4.5672e+00
2.22396e+19	7.6312e+03	2.364e-21	2.7826e+01	2.9484e+01	9.2077e-15	3.5611e-03	9.9644e-01	2.8997e-01	7.1003e-01	1.3663e-14	2.2227e-17	1.9316e-04	6.5065e-01	3.4911e-01	4.6564e-05	3.5722e-03	9.5664e-01	3.9787e-02	1.1755e-36	1.1755e-36	1.1755e-36	8.6435e-26	0.00e+00	0.00e+00	4.6041e+00
2.22964e+19	7.6344e+03	2.354e-21	2.7826e+01	2.9377e+01	9.4696e-15	3.6075e-03	9.9639e-01	3.3639e-01	6.6361e-01	1.2206e-14	2.3550e-17	1.9626e-04	6.6177e-01	3.3799e-01	4.0949e-05	3.6525e-03	9.6379e-01	3.2557e-02	1.1755e-36	1.1755e-36	1.1755e-36	9.0757e-26	0.00e+00	0.00e+00	4.6387e+00
2.23492e+19	7.6357e+03	2.342e-21	2.7826e+01	2.9256e+01	9.7357e-15	3.6498e-03	9.9635e-01	3.8940e-01	6.1060e-01	1.0738e-14	2.4842e-17	1.9882e-04	6.7151e-01	3.2825e-01	3.5907e-05	3.7256e-03	9.7001e-01	2.6267e-02	1.1755e-36	1.1755e-36	1.1755e-36	9.4941e-26	0.00e+00	0.00e+00	4.6714e+00
2.23990e+19	7.6329e+03	2.327e-21	2.7826e+01	2.9119e+01	1.0019e-14	3.6898e-03	9.9631e-01	4.4945e-01	5.5055e-01	9.2533e-15	2.6098e-17	2.0089e-04	6.8001e-01	3.1975e-01	3.1322e-05	3.7933e-03	9.7536e-01	2.0848e-02	1.1755e-36	1.1755e-36	1.1755e-36	9.8856e-26	0.00e+00	0.00e+00	4.7029e+00
2.24470e+19	7.6273e+03	2.308e-21	2.7826e+01	2.8964e+01	1.0236e-14	3.7278e-03	9.9627e-01	5.1642e-01	4.8358e-01	7.6976e-15	2.7100e-17	2.0250e-04	6.8735e-01	3.1242e-01	2.7112e-05	3.8561e-03	9.7991e-01	1.6233e-02	1.1755e-36	1.1755e-36	1.1755e-36	1.0083e-25	0.00e+00	0.00e+00	4.7339e+00
2.25014e+19	7.6173e+03	2.281e-21	2.7826e+01	2.8740e+01	1.0534e-14	3.7674e-03	9.9623e-01	6.0048e-01	3.9952e-01	5.9751e-15	2.8251e-17	2.0356e-04	6.9427e-01	3.0550e-01	2.2604e-05	3.9208e-03	9.8420e-01	1.1879e-02	1.1755e-36	1.1755e-36	1.1755e-36	1.0323e-25	0.00e+00	0.00e+00	4.7746e+00
2.25604e+19	7.6006e+03	2.251e-21	2.7826e+01	2.8511e+01	1.0957e-14	3.8150e-03	9.9619e-01	6.9682e-01	3.0318e-01	4.2489e-15	2.9648e-17	2.0446e-04	7.0050e-01	2.9928e-01	1.8222e-05	3.9922e-03	9.8788e-01	8.1327e-03	1.1755e-36	1.1755e-36	1.1755e-36	1.0680e-25	0.00e+00	0.00e+00	4.8126e+00
2.26152e+19	7.5803e+03	2.226e-21	2.7826e+01	2.8329e+01	1.1516e-14	3.8662e-03	9.9613e-01	7.8201e-01	2.1799e-01	2.8942e-15	3.1282e-17	2.0524e-04	7.0524e-01	2.9454e-01	1.4549e-05	4.0628e-03	9.9039e-01	5.5484e-03	1.1755e-36	1.1755e-36	1.1755e-36	1.1254e-25	0.00e+00	0.00e+00	4.8486e+00
2.26761e+19	7.5644e+03	2.200e-21	2.7826e+01	2.8139e+01	1.2014e-14	3.9238e-03	9.9608e-01	8.5839e-01	1.4161e-01	1.7741e-15	3.2730e-17	2.0571e-04	7.0914e-01	2.9064e-01	1.1056e-05	4.1389e-03	9.9227e-01	3.5876e-03	1.1755e-36	1.1755e-36	1.1755e-36	1.1704e-25	0.00e+00	0.00e+00	4.8960e+00
2.27553e+19	7.5504e+03	2.177e-21	2.7826e+01	2.7937e+01	1.2500e-14	4.0035e-03	9.9600e-01	9.2447e-01	7.5529e-02	8.7619e-16	3.4089e-17	2.0615e-04	7.1284e-01	2.8695e-01	7.5810e-06	4.2396e-03	9.9374e-01	2.0245e-03	1.1755e-36	1.1755e-36	1.1755e-36	1.2034e-25	0.00e+00	0.00e+00	4.9590e+00
2.28583e+19	7.5456e+03	2.167e-21	2.7826e+01	2.7828e+01	1.3466e-14	4.1267e-03	9.9587e-01	9.6820e-01	3.1799e-02	3.4169e-16	3.7029e-17	2.0759e-04	7.1706e-01	2.8273e-01	4.5192e-06	4.3886e-03	9.9465e-01	9.6511e-04	1.1755e-36	1.1755e-36	1.1755e-36	1.3414e-25	0.00e+00	0.00e+00	5.0434e+00
2.29921e+19	7.5463e+03	2.172e-21	2.7826e+01	2.7759e+01	1.4525e-14	4.3046e-03	9.9570e-01	9.8940e-01	1.0598e-02	1.0372e-16	4.0332e-17	2.0971e-04	7.2200e-01	2.7779e-01	2.2762e-06	4.5997e-03	9.9502e-01	3.7847e-04	1.1755e-36	1.1755e-36	1.1755e-36	1.4917e-25	0.00e+00	0.00e+00	5.1578e+00
2.31661e+19	7.5612e+03	2.188e-21	2.7826e+01	2.7729e+01	1.6330e-14	4.5593e-03	9.9544e-01	9.9715e-01	2.8497e-03	2.5029e-17	4.6290e-17	2.1281e-04	7.2827e-01	2.7152e-01	9.3418e-07	4.9007e-03	9.9498e-01	1.1867e-04	1.1755e-36	1.1755e-36	1.1755e-36	1.8180e-25	0.00e+00	0.00e+00	5.3153e+00
2.33922e+19	7.5844e+03	2.214e-21	2.7826e+01	2.7717e+01	1.9174e-14	4.9351e-03	9.9506e-01	9.9938e-01	6.2409e-04	4.8077e-18	5.5951e-17	2.1711e-04	7.3668e-01	2.6311e-01	2.9651e-07	5.3451e-03	9.9463e-01	2.8863e-05	1.1755e-36	1.1755e-36	1.1755e-36	2.3952e-25	0.00e+00	0.00e+00	5.5370e+00
2.36862e+19	7.6146e+03	2.252e-21	2.7826e+01	2.7705e+01	2.3986e-14	5.5118e-03	9.9449e-01	9.9989e-01	1.1128e-04	7.2809e-19	7.2716e-17	2.2297e-04	7.4820e-01	2.5158e-01	1.1755e-36	6.0303e-03	9.9396e-01	5.2450e-06	1.1755e-36	1.1755e-36	1.1755e-36	3.5077e-25	0.00e+00	0.00e+00	5.8588e+00
2.40684e+19	7.6504e+03	2.305e-21	2.7826e+01	2.7683e+01	3.3119e-14	6.4591e-03	9.9354e-01	9.9998e-01	1.7181e-05	9.1415e-20	1.0542e-16	2.3102e-04	7.6439e-01	2.3538e-01	1.1755e-36	7.1630e-03	9.9284e-01	6.7357e-07	1.1755e-36	1.1755e-36	1.1755e-36	6.0141e-25	0.00e+00	0.00e+00	6.3491e+00
2.44398e+19	7.6883e+03	2.365e-21	2.7826e+01	2.7650e+01	4.8930e-14	7.7527e-03	9.9225e-01	1.0000e+00	4.3342e-06	1.9246e-20	1.6389e-16	2.3932e-04	7.8144e-01	2.1832e-01	1.1755e-36	8.7212e-03	9.9128e-01	8.9966e-08	1.1755e-36	1.1755e-36	1.1755e-36	1.1588e-24	0.00e+00	0.00e+00	6.7724e+00
2.46906e+19	7.7018e+03	2.412e-21	2.7826e+01	2.7609e+01	6.6895e-14	8.9804e-03	9.9102e-01	1.0000e+00	2.4787e-06	9.7850e-21	2.3054e-16	2.4545e-04	7.9457e-01	2.0518e-01	1.1755e-36	1.0208e-02	9.8979e-01	2.4789e-08	1.1755e-36	1.1755e-36	1.1755e-36	1.9112e-24	0.00e+00	0.00e+00	7.0734e+00
