#depth	Te	Htot	hden	eden	2H_2/H	HI	HII	HeI	HeII	HeIII	CO/C	C1	C2	C3	C4	O1	O2	O3	O4	O5	O6	H2O/O	AV(point)	AV(extend)	Tau912
5.53521e+14	5.7152e+03	3.213e-22	1.0000e+01	1.0870e+01	2.2184e-16	2.8692e-04	9.9971e-01	2.4873e-03	9.9361e-01	3.9040e-03	3.6082e-22	3.1380e-06	4.4105e-02	9.5362e-01	2.2762e-03	3.0467e-05	1.7835e-01	8.1977e-01	1.8428e-03	1.1755e-36	1.1755e-36	2.2805e-30	0.00e+00	0.00e+00	2.0051e-05
3.32113e+15	5.7147e+03	3.213e-22	1.0000e+01	1.0869e+01	2.2187e-16	2.8688e-04	9.9971e-01	2.4871e-03	9.9361e-01	3.9005e-03	3.6052e-22	3.1365e-06	4.4102e-02	9.5361e-01	2.2817e-03	3.0451e-05	1.7829e-01	8.1984e-01	1.8361e-03	1.1755e-36	1.1755e-36	2.2781e-30	0.00e+00	0.00e+00	1.0024e-04
1.43916e+16	5.7139e+03	3.213e-22	1.0000e+01	1.0869e+01	2.2191e-16	2.8681e-04	9.9971e-01	2.4871e-03	9.9364e-01	3.8745e-03	3.6022e-22	3.1345e-06	4.4100e-02	9.5362e-01	2.2801e-03	3.0441e-05	1.7828e-01	8.1988e-01	1.8087e-03	1.1755e-36	1.1755e-36	2.2755e-30	0.00e+00	0.00e+00	4.2094e-04
5.86732e+16	5.7113e+03	3.212e-22	1.0000e+01	1.0869e+01	2.2225e-16	2.8674e-04	9.9971e-01	2.4881e-03	9.9377e-01	3.7398e-03	3.6022e-22	3.1315e-06	4.4114e-02	9.5361e-01	2.2683e-03	3.0455e-05	1.7837e-01	8.1990e-01	1.7036e-03	1.1755e-36	1.1755e-36	2.2732e-30	0.00e+00	0.00e+00	1.7034e-03
1.40152e+17	5.7027e+03	3.207e-22	1.0000e+01	1.0869e+01	2.2309e-16	2.8631e-04	9.9971e-01	2.4871e-03	9.9386e-01	3.6550e-03	3.5897e-22	3.1203e-06	4.4103e-02	9.5364e-01	2.2573e-03	3.0445e-05	1.7843e-01	8.1998e-01	1.5587e-03	1.1755e-36	1.1755e-36	2.2588e-30	0.00e+00	0.00e+00	3.3681e-03
2.46073e+17	5.6916e+03	3.202e-22	1.0000e+01	1.0869e+01	2.2455e-16	2.8597e-04	9.9971e-01	2.4875e-03	9.9408e-01	3.4375e-03	3.5840e-22	3.1138e-06	4.4115e-02	9.5365e-01	2.2349e-03	3.0468e-05	1.7859e-01	8.1999e-01	1.3852e-03	1.1755e-36	1.1755e-36	2.2473e-30	0.00e+00	0.00e+00	5.5297e-03
3.83772e+17	5.6818e+03	3.195e-22	1.0000e+01	1.0869e+01	2.2557e-16	2.8551e-04	9.9971e-01	2.4878e-03	9.9442e-01	3.0964e-03	3.5767e-22	3.1075e-06	4.4122e-02	9.5367e-01	2.2027e-03	3.0499e-05	1.7882e-01	8.1997e-01	1.1854e-03	1.1755e-36	1.1755e-36	2.2344e-30	0.00e+00	0.00e+00	8.3352e-03
5.62780e+17	5.6675e+03	3.188e-22	1.0000e+01	1.0868e+01	2.2753e-16	2.8511e-04	9.9971e-01	2.4897e-03	9.9487e-01	2.6369e-03	3.5760e-22	3.1036e-06	4.4153e-02	9.5368e-01	2.1596e-03	3.0576e-05	1.7923e-01	8.1977e-01	9.6517e-04	1.1755e-36	1.1755e-36	2.2228e-30	0.00e+00	0.00e+00	1.1977e-02
7.95490e+17	5.6523e+03	3.179e-22	1.0000e+01	1.0868e+01	2.2815e-16	2.8462e-04	9.9972e-01	2.4921e-03	9.9542e-01	2.0888e-03	3.5553e-22	3.1002e-06	4.4191e-02	9.5370e-01	2.1080e-03	3.0686e-05	1.7982e-01	8.1941e-01	7.3669e-04	1.1755e-36	1.1755e-36	2.1830e-30	0.00e+00	0.00e+00	1.6704e-02
1.09801e+18	5.6322e+03	3.168e-22	1.0000e+01	1.0867e+01	2.2906e-16	2.8416e-04	9.9972e-01	2.4961e-03	9.9600e-01	1.5066e-03	3.5325e-22	3.0993e-06	4.4261e-02	9.5369e-01	2.0501e-03	3.0863e-05	1.8071e-01	8.1874e-01	5.1716e-04	1.1755e-36	1.1755e-36	2.1323e-30	0.00e+00	0.00e+00	2.2838e-02
