#depth	Te	Htot	hden	eden	2H_2/H	HI	HII	HeI	HeII	HeIII	CO/C	C1	C2	C3	C4	O1	O2	O3	O4	O5	O6	H2O/O	AV(point)	AV(extend)	Tau912
3.48662e+17	1.5443e+04	1.244e-16	4.6416e+03	5.4473e+03	9.8525e-21	4.3457e-05	9.9996e-01	4.7084e-07	9.1862e-03	9.9081e-01	7.5030e-34	1.3705e-10	7.3933e-06	6.9641e-03	1.3751e-01	3.4334e-11	2.4265e-06	7.6441e-03	3.0067e-01	5.0592e-01	1.6316e-01	1.1755e-36	0.00e+00	0.00e+00	5.1941e-01
3.78853e+17	1.5350e+04	1.243e-16	4.6416e+03	5.4466e+03	9.4157e-21	4.2772e-05	9.9996e-01	5.1259e-07	1.0109e-02	9.8989e-01	8.9305e-34	1.5076e-10	8.1773e-06	7.7894e-03	1.4778e-01	3.9608e-11	2.8284e-06	9.0388e-03	3.2166e-01	4.9975e-01	1.4968e-01	1.1755e-36	0.00e+00	0.00e+00	5.4923e-01
4.00430e+17	1.5279e+04	1.244e-16	4.6416e+03	5.4462e+03	9.2779e-21	4.2496e-05	9.9996e-01	5.5377e-07	1.0957e-02	9.8904e-01	1.0692e-33	1.6476e-10	8.9199e-06	8.5330e-03	1.5657e-01	4.4944e-11	3.2197e-06	1.0330e-02	3.3870e-01	4.9333e-01	1.3964e-01	1.1755e-36	0.00e+00	0.00e+00	5.7333e-01
4.22696e+17	1.5192e+04	1.247e-16	4.6416e+03	5.4456e+03	9.3146e-21	4.2558e-05	9.9996e-01	6.1139e-07	1.2051e-02	9.8795e-01	1.3797e-33	1.8525e-10	9.9498e-06	9.4961e-03	1.6758e-01	5.3019e-11	3.7819e-06	1.2044e-02	3.5896e-01	4.8439e-01	1.2857e-01	1.1755e-36	0.00e+00	0.00e+00	6.0472e-01
4.46454e+17	1.5125e+04	1.252e-16	4.6416e+03	5.4451e+03	9.2040e-21	4.2368e-05	9.9996e-01	6.8304e-07	1.3469e-02	9.8653e-01	1.7799e-33	2.0945e-10	1.1172e-05	1.0678e-02	1.8045e-01	6.2961e-11	4.4931e-06	1.4286e-02	3.8120e-01	4.7289e-01	1.1741e-01	1.1755e-36	0.00e+00	0.00e+00	6.3246e-01
4.66508e+17	1.5074e+04	1.259e-16	4.6416e+03	5.4444e+03	9.1233e-21	4.2219e-05	9.9996e-01	7.6062e-07	1.5001e-02	9.8500e-01	2.2684e-33	2.3464e-10	1.2433e-05	1.1887e-02	1.9315e-01	7.4057e-11	5.2826e-06	1.6735e-02	4.0162e-01	4.6086e-01	1.0802e-01	1.1755e-36	0.00e+00	0.00e+00	6.5443e-01
4.82972e+17	1.5024e+04	1.266e-16	4.6416e+03	5.4435e+03	8.9984e-21	4.2198e-05	9.9996e-01	8.4214e-07	1.6578e-02	9.8342e-01	2.8267e-33	2.6029e-10	1.3704e-05	1.3077e-02	2.0537e-01	8.6289e-11	6.1371e-06	1.9294e-02	4.1987e-01	4.4901e-01	1.0019e-01	1.1755e-36	0.00e+00	0.00e+00	6.7318e-01
4.97870e+17	1.4992e+04	1.273e-16	4.6416e+03	5.4428e+03	8.9749e-21	4.2173e-05	9.9996e-01	9.3196e-07	1.8304e-02	9.8169e-01	3.5439e-33	2.8841e-10	1.5061e-05	1.4343e-02	2.1795e-01	9.9968e-11	7.0918e-06	2.2144e-02	4.3747e-01	4.3673e-01	9.3017e-02	1.1755e-36	0.00e+00	0.00e+00	6.9126e-01
5.12444e+17	1.4946e+04	1.283e-16	4.6416e+03	5.4420e+03	8.9720e-21	4.2149e-05	9.9996e-01	1.0382e-06	2.0353e-02	9.7965e-01	4.4510e-33	3.1970e-10	1.6560e-05	1.5763e-02	2.3200e-01	1.1587e-10	8.2129e-06	2.5571e-02	4.5567e-01	4.2307e-01	8.5995e-02	1.1755e-36	0.00e+00	0.00e+00	7.0919e-01
5.26623e+17	1.4917e+04	1.293e-16	4.6416e+03	5.4407e+03	8.9849e-21	4.2270e-05	9.9996e-01	1.1746e-06	2.2901e-02	9.7710e-01	5.8613e-33	3.5903e-10	1.8439e-05	1.7432e-02	2.4780e-01	1.3886e-10	9.7630e-06	2.9862e-02	4.7452e-01	4.0773e-01	7.9083e-02	1.1755e-36	0.00e+00	0.00e+00	7.2633e-01
5.39622e+17	1.4891e+04	1.305e-16	4.6416e+03	5.4393e+03	9.0061e-21	4.2339e-05	9.9996e-01	1.3303e-06	2.5826e-02	9.7417e-01	7.6251e-33	4.0075e-10	2.0417e-05	1.9207e-02	2.6438e-01	1.6499e-10	1.1536e-05	3.4818e-02	4.9248e-01	3.9191e-01	7.2767e-02	1.1755e-36	0.00e+00	0.00e+00	7.4142e-01
5.51145e+17	1.4868e+04	1.319e-16	4.6416e+03	5.4380e+03	9.0050e-21	4.2369e-05	9.9996e-01	1.5023e-06	2.9080e-02	9.7092e-01	9.7255e-33	4.4394e-10	2.2437e-05	2.1045e-02	2.8129e-01	1.9365e-10	1.3491e-05	4.0365e-02	5.0907e-01	3.7612e-01	6.7100e-02	1.1755e-36	0.00e+00	0.00e+00	7.5493e-01
5.61684e+17	1.4839e+04	1.334e-16	4.6416e+03	5.4368e+03	9.0281e-21	4.2382e-05	9.9996e-01	1.6957e-06	3.2755e-02	9.6724e-01	1.2237e-32	4.8892e-10	2.4513e-05	2.2974e-02	2.9895e-01	2.2486e-10	1.5644e-05	4.6671e-02	5.2466e-01	3.6008e-01	6.1866e-02	1.1755e-36	0.00e+00	0.00e+00	7.6759e-01
5.71654e+17	1.4828e+04	1.350e-16	4.6416e+03	5.4343e+03	9.0809e-21	4.2582e-05	9.9996e-01	1.9407e-06	3.7233e-02	9.6277e-01	1.6184e-32	5.4370e-10	2.7068e-05	2.5126e-02	3.1818e-01	2.7092e-10	1.8654e-05	5.4357e-02	5.3973e-01	3.4298e-01	5.6786e-02	1.1755e-36	0.00e+00	0.00e+00	7.7975e-01
5.80936e+17	1.4802e+04	1.370e-16	4.6416e+03	5.4329e+03	9.0967e-21	4.2581e-05	9.9996e-01	2.2144e-06	4.2415e-02	9.5758e-01	2.0376e-32	5.9743e-10	2.9504e-05	2.7398e-02	3.3851e-01	3.1548e-10	2.1714e-05	6.3243e-02	5.5362e-01	3.2548e-01	5.2042e-02	1.1755e-36	0.00e+00	0.00e+00	7.9075e-01
5.89382e+17	1.4812e+04	1.388e-16	4.6416e+03	5.4296e+03	9.1212e-21	4.2748e-05	9.9996e-01	2.5474e-06	4.8527e-02	9.5147e-01	2.6774e-32	6.5970e-10	3.2376e-05	2.9791e-02	3.5959e-01	3.7977e-10	2.5888e-05	7.3675e-02	5.6585e-01	3.0774e-01	4.7607e-02	1.1755e-36	0.00e+00	0.00e+00	8.0087e-01
5.97052e+17	1.4788e+04	1.410e-16	4.6416e+03	5.4266e+03	9.0851e-21	4.2883e-05	9.9996e-01	2.9312e-06	5.5608e-02	9.4439e-01	3.4012e-32	7.2248e-10	3.5256e-05	3.2288e-02	3.8164e-01	4.4954e-10	3.0473e-05	8.5663e-02	5.7639e-01	2.8979e-01	4.3484e-02	1.1755e-36	0.00e+00	0.00e+00	8.0999e-01
6.04020e+17	1.4770e+04	1.434e-16	4.6416e+03	5.4238e+03	9.1295e-21	4.2995e-05	9.9996e-01	3.3752e-06	6.3788e-02	9.3621e-01	4.3229e-32	7.8791e-10	3.8221e-05	3.4868e-02	4.0430e-01	5.2951e-10	3.5725e-05	9.9376e-02	5.8489e-01	2.7182e-01	3.9644e-02	1.1755e-36	0.00e+00	0.00e+00	8.1840e-01
6.10451e+17	1.4747e+04	1.460e-16	4.6416e+03	5.4208e+03	9.1830e-21	4.3068e-05	9.9996e-01	3.8886e-06	7.3305e-02	9.2669e-01	5.3993e-32	8.5469e-10	4.1176e-05	3.7543e-02	4.2780e-01	6.1596e-10	4.1486e-05	1.1513e-01	5.9126e-01	2.5370e-01	3.6030e-02	1.1755e-36	0.00e+00	0.00e+00	8.2621e-01
6.16420e+17	1.4745e+04	1.485e-16	4.6416e+03	5.4147e+03	9.2407e-21	4.3292e-05	9.9996e-01	4.5156e-06	8.4759e-02	9.1524e-01	6.9818e-32	9.2872e-10	4.4587e-05	4.0311e-02	4.5226e-01	7.3796e-10	4.9240e-05	1.3372e-01	5.9499e-01	2.3520e-01	3.2574e-02	1.1755e-36	0.00e+00	0.00e+00	8.3350e-01
6.21887e+17	1.4716e+04	1.515e-16	4.6416e+03	5.4101e+03	9.3278e-21	4.3464e-05	9.9996e-01	5.2536e-06	9.8212e-02	9.0178e-01	8.8229e-32	1.0034e-09	4.7950e-05	4.3183e-02	4.7753e-01	8.6918e-10	5.7697e-05	1.5505e-01	5.9592e-01	2.1656e-01	2.9310e-02	1.1755e-36	0.00e+00	0.00e+00	8.4010e-01
6.26822e+17	1.4684e+04	1.545e-16	4.6416e+03	5.4053e+03	9.4143e-21	4.3593e-05	9.9996e-01	6.0965e-06	1.1360e-01	8.8640e-01	1.0902e-31	1.0775e-09	5.1177e-05	4.6053e-02	5.0278e-01	1.0077e-09	6.6736e-05	1.7880e-01	5.9373e-01	1.9833e-01	2.6298e-02	1.1755e-36	0.00e+00	0.00e+00	8.4609e-01
6.31338e+17	1.4657e+04	1.575e-16	4.6416e+03	5.3988e+03	9.5168e-21	4.3802e-05	9.9996e-01	7.0861e-06	1.3154e-01	8.6846e-01	1.3584e-31	1.1533e-09	5.4578e-05	4.8915e-02	5.2817e-01	1.1783e-09	7.7599e-05	2.0562e-01	5.8806e-01	1.8030e-01	2.3472e-02	1.1755e-36	0.00e+00	0.00e+00	8.5166e-01
6.35519e+17	1.4623e+04	1.605e-16	4.6416e+03	5.3911e+03	9.6428e-21	4.4042e-05	9.9996e-01	8.2459e-06	1.5250e-01	8.4749e-01	1.6831e-31	1.2298e-09	5.8003e-05	5.1784e-02	5.5378e-01	1.3737e-09	8.9953e-05	2.3580e-01	5.7867e-01	1.6245e-01	2.0810e-02	1.1755e-36	0.00e+00	0.00e+00	8.5685e-01
6.39381e+17	1.4585e+04	1.634e-16	4.6416e+03	5.3820e+03	9.7816e-21	4.4300e-05	9.9996e-01	9.5899e-06	1.7679e-01	8.2320e-01	2.0674e-31	1.3054e-09	6.1391e-05	5.4615e-02	5.7926e-01	1.5937e-09	1.0378e-04	2.6926e-01	5.6539e-01	1.4501e-01	1.8325e-02	1.1755e-36	0.00e+00	0.00e+00	8.6166e-01
6.42948e+17	1.4532e+04	1.662e-16	4.6416e+03	5.3683e+03	9.9799e-21	4.4685e-05	9.9996e-01	1.1112e-05	2.0479e-01	7.9520e-01	2.5456e-31	1.3769e-09	6.4821e-05	5.7329e-02	6.0442e-01	1.8559e-09	1.1983e-04	3.0596e-01	5.4808e-01	1.2814e-01	1.6028e-02	1.1755e-36	0.00e+00	0.00e+00	8.6615e-01
6.46260e+17	1.4467e+04	1.688e-16	4.6416e+03	5.3542e+03	1.0173e-20	4.5025e-05	9.9995e-01	1.2857e-05	2.3648e-01	7.6350e-01	3.0615e-31	1.4484e-09	6.8017e-05	5.9985e-02	6.2892e-01	2.1260e-09	1.3648e-04	3.4536e-01	5.2708e-01	1.1207e-01	1.3917e-02	1.1755e-36	0.00e+00	0.00e+00	8.7037e-01
6.49370e+17	1.4401e+04	1.708e-16	4.6416e+03	5.3388e+03	1.0394e-20	4.5381e-05	9.9995e-01	1.4818e-05	2.7221e-01	7.2778e-01	3.6469e-31	1.5165e-09	7.1084e-05	6.2529e-02	6.5261e-01	2.4181e-09	1.5436e-04	3.8729e-01	5.0245e-01	9.6897e-02	1.1985e-02	1.1755e-36	0.00e+00	0.00e+00	8.7439e-01
6.52319e+17	1.4315e+04	1.724e-16	4.6416e+03	5.3227e+03	1.0679e-20	4.5813e-05	9.9995e-01	1.7045e-05	3.1236e-01	6.8762e-01	4.3156e-31	1.5828e-09	7.4084e-05	6.4981e-02	6.7551e-01	2.7358e-09	1.7353e-04	4.3158e-01	4.7434e-01	8.2655e-02	1.0220e-02	1.1755e-36	0.00e+00	0.00e+00	8.7825e-01
6.55134e+17	1.4180e+04	1.736e-16	4.6416e+03	5.3049e+03	1.1100e-20	4.6389e-05	9.9995e-01	1.9566e-05	3.5711e-01	6.4287e-01	5.0911e-31	1.6468e-09	7.7086e-05	6.7355e-02	6.9760e-01	3.0838e-09	1.9404e-04	4.7774e-01	4.4313e-01	6.9458e-02	8.6264e-03	1.1755e-36	0.00e+00	0.00e+00	8.8199e-01
6.57840e+17	1.4050e+04	1.738e-16	4.6416e+03	5.2856e+03	1.1543e-20	4.6982e-05	9.9995e-01	2.2302e-05	4.0540e-01	5.9458e-01	5.9320e-31	1.7087e-09	7.9902e-05	6.9564e-02	7.1818e-01	3.4447e-09	2.1502e-04	5.2436e-01	4.0984e-01	5.7654e-02	7.2242e-03	1.1755e-36	0.00e+00	0.00e+00	8.8565e-01
6.60477e+17	1.3916e+04	1.729e-16	4.6416e+03	5.2650e+03	1.2006e-20	4.7594e-05	9.9995e-01	2.5204e-05	4.5659e-01	5.4339e-01	6.8162e-31	1.7663e-09	8.2522e-05	7.1606e-02	7.3721e-01	3.8118e-09	2.3607e-04	5.7065e-01	3.7527e-01	4.7276e-02	6.0058e-03	1.1755e-36	0.00e+00	0.00e+00	8.8930e-01
6.63485e+17	1.3696e+04	1.708e-16	4.6416e+03	5.2409e+03	1.2778e-20	4.8510e-05	9.9995e-01	2.8777e-05	5.1760e-01	4.8238e-01	7.9924e-31	1.8339e-09	8.5669e-05	7.3888e-02	7.5727e-01	4.2615e-09	2.6081e-04	6.2247e-01	3.3497e-01	3.7050e-02	4.8100e-03	1.1755e-36	0.00e+00	0.00e+00	8.9414e-01
6.66695e+17	1.3456e+04	1.672e-16	4.6416e+03	5.2138e+03	1.3692e-20	4.9524e-05	9.9995e-01	3.2763e-05	5.8499e-01	4.1497e-01	9.3191e-31	1.9048e-09	8.8823e-05	7.6127e-02	7.7631e-01	4.7417e-09	2.8656e-04	6.7536e-01	2.9212e-01	2.8133e-02	3.7691e-03	1.1755e-36	0.00e+00	0.00e+00	8.9852e-01
6.69495e+17	1.3226e+04	1.630e-16	4.6416e+03	5.1912e+03	1.4629e-20	5.0475e-05	9.9995e-01	3.6244e-05	6.4208e-01	3.5788e-01	1.0546e-30	1.9658e-09	9.1548e-05	7.7970e-02	7.9071e-01	5.1553e-09	3.0792e-04	7.1755e-01	2.5683e-01	2.2011e-02	3.0437e-03	1.1755e-36	0.00e+00	0.00e+00	9.0234e-01
6.72461e+17	1.2969e+04	1.577e-16	4.6416e+03	5.1696e+03	1.5780e-20	5.1560e-05	9.9995e-01	3.9695e-05	6.9628e-01	3.0368e-01	1.1936e-30	2.0346e-09	9.4507e-05	7.9830e-02	8.0330e-01	5.5825e-09	3.2889e-04	7.5643e-01	2.2347e-01	1.7134e-02	2.4473e-03	1.1755e-36	0.00e+00	0.00e+00	9.0740e-01
6.76316e+17	1.2641e+04	1.505e-16	4.6416e+03	5.1456e+03	1.7406e-20	5.2979e-05	9.9995e-01	4.3743e-05	7.5647e-01	2.4348e-01	1.3780e-30	2.1274e-09	9.8324e-05	8.2093e-02	8.1608e-01	6.1003e-09	3.5298e-04	7.9814e-01	1.8676e-01	1.2727e-02	1.8837e-03	1.1755e-36	0.00e+00	0.00e+00	9.1417e-01
6.80287e+17	1.2332e+04	1.434e-16	4.6416e+03	5.1254e+03	1.9146e-20	5.4314e-05	9.9995e-01	4.7283e-05	8.0712e-01	1.9283e-01	1.5580e-30	2.2168e-09	1.0194e-04	8.4185e-02	8.2595e-01	6.5609e-09	3.7341e-04	8.3184e-01	1.5641e-01	9.7807e-03	1.4821e-03	1.1755e-36	0.00e+00	0.00e+00	9.1988e-01
6.83675e+17	1.2094e+04	1.379e-16	4.6416e+03	5.1121e+03	2.0664e-20	5.5371e-05	9.9994e-01	4.9763e-05	8.4054e-01	1.5941e-01	1.7063e-30	2.2912e-09	1.0488e-04	8.5820e-02	8.3218e-01	6.9054e-09	3.8790e-04	8.5409e-01	1.3607e-01	8.1337e-03	1.2387e-03	1.1755e-36	0.00e+00	0.00e+00	9.2506e-01
6.87345e+17	1.1861e+04	1.324e-16	4.6416e+03	5.1008e+03	2.2317e-20	5.6460e-05	9.9994e-01	5.2025e-05	8.6857e-01	1.3138e-01	1.8655e-30	2.3729e-09	1.0800e-04	8.7492e-02	8.3726e-01	7.2475e-09	4.0159e-04	8.7332e-01	1.1826e-01	6.9113e-03	1.0414e-03	1.1755e-36	0.00e+00	0.00e+00	9.3192e-01
6.92116e+17	1.1605e+04	1.265e-16	4.6416e+03	5.0900e+03	2.4362e-20	5.7712e-05	9.9994e-01	5.4359e-05	8.9574e-01	1.0420e-01	2.0562e-30	2.4716e-09	1.1169e-04	8.9435e-02	8.4204e-01	7.6271e-09	4.1607e-04	8.9226e-01	1.0053e-01	5.8830e-03	8.5803e-04	1.1755e-36	0.00e+00	0.00e+00	9.4105e-01
6.98319e+17	1.1338e+04	1.204e-16	4.6416e+03	5.0802e+03	2.6792e-20	5.9092e-05	9.9994e-01	5.6645e-05	9.2019e-01	7.9751e-02	2.2752e-30	2.5862e-09	1.1588e-04	9.1601e-02	8.4626e-01	8.0302e-09	4.3065e-04	9.0983e-01	8.3922e-02	5.0796e-03	6.9634e-04	1.1755e-36	0.00e+00	0.00e+00	9.5319e-01
7.06292e+17	1.1078e+04	1.145e-16	4.6416e+03	5.0721e+03	2.9503e-20	6.0538e-05	9.9994e-01	5.8735e-05	9.4042e-01	5.9524e-02	2.5115e-30	2.7118e-09	1.2037e-04	9.3891e-02	8.4975e-01	8.4349e-09	4.4444e-04	9.2504e-01	6.9426e-02	4.4941e-03	5.6165e-04	1.1755e-36	0.00e+00	0.00e+00	9.6905e-01
7.16468e+17	1.0838e+04	1.092e-16	4.6416e+03	5.0658e+03	3.1998e-20	6.2016e-05	9.9994e-01	6.0560e-05	9.5613e-01	4.3813e-02	2.7333e-30	2.8445e-09	1.2501e-04	9.6232e-02	8.5252e-01	8.8285e-09	4.5698e-04	9.3763e-01	5.7347e-02	4.0783e-03	4.5302e-04	1.1755e-36	0.00e+00	0.00e+00	9.8981e-01
7.29598e+17	1.0620e+04	1.044e-16	4.6416e+03	5.0610e+03	3.4685e-20	6.3542e-05	9.9994e-01	6.2139e-05	9.6803e-01	3.1908e-02	2.9652e-30	2.9843e-09	1.2976e-04	9.8618e-02	8.5476e-01	9.2126e-09	4.6830e-04	9.4800e-01	4.7368e-02	3.7735e-03	3.6529e-04	1.1755e-36	0.00e+00	0.00e+00	1.0175e+00
7.46667e+17	1.0430e+04	1.003e-16	4.6416e+03	5.0574e+03	3.7637e-20	6.5142e-05	9.9993e-01	6.3493e-05	9.7690e-01	2.3032e-02	3.2148e-30	3.1312e-09	1.3461e-04	1.0105e-01	8.5660e-01	9.5884e-09	4.7838e-04	9.5640e-01	3.9264e-02	3.5374e-03	2.9494e-04	1.1755e-36	0.00e+00	0.00e+00	1.0543e+00
7.68857e+17	1.0269e+04	9.693e-17	4.6416e+03	5.0547e+03	4.0593e-20	6.6875e-05	9.9993e-01	6.4645e-05	9.8342e-01	1.6516e-02	3.4700e-30	3.2878e-09	1.3962e-04	1.0356e-01	8.5814e-01	9.9640e-09	4.8733e-04	9.6317e-01	3.2745e-02	3.3392e-03	2.3866e-04	1.1755e-36	0.00e+00	0.00e+00	1.1035e+00
7.97703e+17	1.0152e+04	9.412e-17	4.6416e+03	5.0528e+03	4.3160e-20	6.8755e-05	9.9993e-01	6.5602e-05	9.8813e-01	1.1807e-02	3.7132e-30	3.4505e-09	1.4457e-04	1.0607e-01	8.5954e-01	1.0335e-08	4.9486e-04	9.6864e-01	2.7499e-02	3.1591e-03	1.9337e-04	1.1755e-36	0.00e+00	0.00e+00	1.1692e+00
8.35204e+17	1.0036e+04	9.213e-17	4.6416e+03	5.0514e+03	4.6080e-20	7.1177e-05	9.9993e-01	6.6524e-05	9.9152e-01	8.4152e-03	4.0057e-30	3.6527e-09	1.5052e-04	1.0903e-01	8.6055e-01	1.0780e-08	5.0259e-04	9.7309e-01	2.3258e-02	2.9744e-03	1.5647e-04	1.1755e-36	0.00e+00	0.00e+00	1.2577e+00
8.83955e+17	9.9674e+03	9.071e-17	4.6416e+03	5.0504e+03	4.8371e-20	7.4143e-05	9.9993e-01	6.7351e-05	9.9391e-01	6.0198e-03	4.3040e-30	3.8832e-09	1.5688e-04	1.1220e-01	8.6135e-01	1.1277e-08	5.0938e-04	9.7673e-01	1.9835e-02	2.7806e-03	1.2625e-04	1.1755e-36	0.00e+00	0.00e+00	1.3774e+00
9.47331e+17	9.9482e+03	8.991e-17	4.6416e+03	5.0497e+03	5.1707e-20	7.8044e-05	9.9992e-01	6.8364e-05	9.9560e-01	4.3311e-03	4.7360e-30	4.1683e-09	1.6415e-04	1.1574e-01	8.6178e-01	1.1888e-08	5.1585e-04	9.7982e-01	1.6983e-02	2.5695e-03	1.0081e-04	1.1755e-36	0.00e+00	0.00e+00	1.5413e+00
1.02972e+18	9.9543e+03	8.998e-17	4.6416e+03	5.0491e+03	5.5157e-20	8.3698e-05	9.9992e-01	6.9551e-05	9.9680e-01	3.1302e-03	5.3219e-30	4.5603e-09	1.7366e-04	1.2015e-01	8.6133e-01	1.2748e-08	5.2348e-04	9.8252e-01	1.4537e-02	2.3332e-03	7.8979e-05	1.1755e-36	0.00e+00	0.00e+00	1.7698e+00
1.13010e+18	9.9976e+03	9.110e-17	4.6416e+03	5.0488e+03	5.9697e-20	9.1668e-05	9.9991e-01	7.0874e-05	9.9761e-01	2.3183e-03	6.1717e-30	5.0734e-09	1.8542e-04	1.2536e-01	8.5969e-01	1.3923e-08	5.3203e-04	9.8477e-01	1.2534e-02	2.0921e-03	6.1389e-05	1.1755e-36	0.00e+00	0.00e+00	2.0590e+00
1.23244e+18	1.0117e+04	9.298e-17	4.6416e+03	5.0485e+03	6.5164e-20	1.0119e-04	9.9990e-01	7.2511e-05	9.9809e-01	1.8358e-03	7.2308e-30	5.6178e-09	1.9676e-04	1.3012e-01	8.5754e-01	1.5266e-08	5.3920e-04	9.8640e-01	1.1116e-02	1.8941e-03	4.9273e-05	1.1755e-36	0.00e+00	0.00e+00	2.3469e+00
1.32464e+18	1.0227e+04	9.547e-17	4.6416e+03	5.0483e+03	7.2795e-20	1.1183e-04	9.9989e-01	7.4248e-05	9.9838e-01	1.5444e-03	8.6681e-30	6.2089e-09	2.0877e-04	1.3474e-01	8.5477e-01	1.6819e-08	5.4738e-04	9.8756e-01	1.0110e-02	1.7374e-03	4.1034e-05	1.1755e-36	0.00e+00	0.00e+00	2.6331e+00
1.40762e+18	1.0354e+04	9.812e-17	4.6416e+03	5.0482e+03	8.0703e-20	1.2317e-04	9.9988e-01	7.5957e-05	9.9857e-01	1.3533e-03	1.0386e-29	6.8082e-09	2.2057e-04	1.3894e-01	8.5189e-01	1.8515e-08	5.5523e-04	9.8843e-01	9.3603e-03	1.6135e-03	3.5140e-05	1.1755e-36	0.00e+00	0.00e+00	2.9169e+00
