#depth	Te	Htot	hden	eden	2H_2/H	HI	HII	HeI	HeII	HeIII	CO/C	C1	C2	C3	C4	O1	O2	O3	O4	O5	O6	H2O/O	AV(point)	AV(extend)	Tau912
1.92929e+14	7.1650e+03	2.834e-21	2.7826e+01	2.9805e+01	4.7795e-12	1.3626e-02	9.8637e-01	3.7504e-02	9.5796e-01	4.5395e-03	6.0300e-15	1.8151e-03	4.2010e-01	5.7766e-01	4.2731e-04	1.2774e-02	7.8340e-01	2.0371e-01	1.1912e-04	1.1755e-36	1.1755e-36	6.0451e-23	0.00e+00	0.00e+00	9.2378e-04
1.15757e+15	7.1567e+03	2.829e-21	2.7826e+01	2.9783e+01	4.7982e-12	1.3611e-02	9.8639e-01	3.7511e-02	9.5795e-01	4.5358e-03	6.0113e-15	1.8096e-03	4.2015e-01	5.7761e-01	4.2834e-04	1.2758e-02	7.8322e-01	2.0390e-01	1.1893e-04	1.1755e-36	1.1755e-36	6.0104e-23	0.00e+00	0.00e+00	4.6149e-03
5.01615e+15	7.1506e+03	2.816e-21	2.7826e+01	2.9776e+01	4.8091e-12	1.3592e-02	9.8641e-01	3.7579e-02	9.5791e-01	4.5062e-03	6.0002e-15	1.8059e-03	4.2064e-01	5.7713e-01	4.2722e-04	1.2745e-02	7.8336e-01	2.0378e-01	1.1732e-04	1.1755e-36	1.1755e-36	5.9790e-23	0.00e+00	0.00e+00	1.9359e-02
2.04505e+16	7.1011e+03	2.790e-21	2.7826e+01	2.9773e+01	5.0487e-12	1.3664e-02	9.8634e-01	3.8050e-02	9.5761e-01	4.3389e-03	6.1227e-15	1.8203e-03	4.2376e-01	5.7400e-01	4.1760e-04	1.2856e-02	7.8510e-01	2.0194e-01	1.0948e-04	1.1755e-36	1.1755e-36	6.0562e-23	0.00e+00	0.00e+00	7.8647e-02
4.88496e+16	6.9473e+03	2.697e-21	2.7826e+01	2.9777e+01	5.4380e-12	1.3406e-02	9.8659e-01	3.8658e-02	9.5715e-01	4.1878e-03	5.9235e-15	1.8129e-03	4.2797e-01	5.6981e-01	4.1067e-04	1.2626e-02	7.8459e-01	2.0268e-01	1.0267e-04	1.1755e-36	1.1755e-36	5.5943e-23	0.00e+00	0.00e+00	1.5427e-01
8.57684e+16	6.8092e+03	2.621e-21	2.7826e+01	2.9778e+01	5.9739e-12	1.3331e-02	9.8667e-01	3.9478e-02	9.5662e-01	3.9012e-03	5.9131e-15	1.8295e-03	4.3346e-01	5.6431e-01	3.9597e-04	1.2598e-02	7.8558e-01	2.0173e-01	9.1966e-05	1.1755e-36	1.1755e-36	5.3951e-23	0.00e+00	0.00e+00	2.5202e-01
1.33763e+17	6.6794e+03	2.554e-21	2.7826e+01	2.9771e+01	6.7449e-12	1.3445e-02	9.8655e-01	4.0633e-02	9.5588e-01	3.4878e-03	6.1206e-15	1.8716e-03	4.4100e-01	5.5675e-01	3.7332e-04	1.2809e-02	7.8981e-01	1.9730e-01	7.7273e-05	1.1755e-36	1.1755e-36	5.4488e-23	0.00e+00	0.00e+00	3.8019e-01
1.96156e+17	6.5607e+03	2.498e-21	2.7826e+01	2.9756e+01	7.8786e-12	1.3812e-02	9.8619e-01	4.2271e-02	9.5477e-01	2.9588e-03	6.6342e-15	1.9480e-03	4.5130e-01	5.4641e-01	3.4235e-04	1.3330e-02	7.9731e-01	1.8930e-01	5.9946e-05	1.1755e-36	1.1755e-36	5.8400e-23	0.00e+00	0.00e+00	5.5136e-01
2.77267e+17	6.4611e+03	2.456e-21	2.7826e+01	2.9730e+01	9.6172e-12	1.4571e-02	9.8543e-01	4.4658e-02	9.5300e-01	2.3462e-03	7.6850e-15	2.0770e-03	4.6557e-01	5.3205e-01	3.0277e-04	1.4332e-02	8.0900e-01	1.7662e-01	4.1704e-05	1.1755e-36	1.1755e-36	6.8302e-23	0.00e+00	0.00e+00	7.8610e-01
3.81418e+17	6.3923e+03	2.437e-21	2.7826e+01	2.9698e+01	1.2440e-11	1.5973e-02	9.8403e-01	4.8223e-02	9.5006e-01	1.7146e-03	9.7902e-15	2.2885e-03	4.8556e-01	5.1190e-01	2.5529e-04	1.6125e-02	8.2561e-01	1.5824e-01	2.5108e-05	1.1755e-36	1.1755e-36	9.0724e-23	0.00e+00	0.00e+00	1.1134e+00
