#depth	Te	Htot	hden	eden	2H_2/H	HI	HII	HeI	HeII	HeIII	CO/C	C1	C2	C3	C4	O1	O2	O3	O4	O5	O6	H2O/O	AV(point)	AV(extend)	Tau912
1.77700e+16	9.7347e+03	1.387e-17	1.6681e+03	1.8414e+03	1.6932e-14	7.7866e-03	9.9221e-01	6.1232e-03	7.0702e-01	2.8685e-01	8.5782e-17	3.4605e-04	1.2918e-01	8.2212e-01	4.7466e-02	1.1532e-03	1.3064e-01	8.1979e-01	4.7744e-02	6.7698e-04	2.4020e-06	1.5455e-24	0.00e+00	0.00e+00	1.4989e+00
2.09639e+16	9.7368e+03	1.380e-17	1.6681e+03	1.8315e+03	1.9751e-14	8.4453e-03	9.9155e-01	6.7690e-03	7.6408e-01	2.2915e-01	1.0426e-16	3.7150e-04	1.3294e-01	8.2471e-01	4.1289e-02	1.3794e-03	1.4343e-01	8.2028e-01	3.4457e-02	4.5126e-04	1.5478e-06	2.0804e-24	0.00e+00	0.00e+00	1.7233e+00
2.31193e+16	9.7593e+03	1.381e-17	1.6681e+03	1.8251e+03	2.2421e-14	9.0486e-03	9.9095e-01	7.2219e-03	7.9788e-01	1.9490e-01	1.2565e-16	3.9441e-04	1.3617e-01	8.2534e-01	3.7514e-02	1.5991e-03	1.5462e-01	8.1618e-01	2.7254e-02	3.4099e-04	1.1261e-06	2.6997e-24	0.00e+00	0.00e+00	1.8936e+00
2.48466e+16	9.7651e+03	1.385e-17	1.6681e+03	1.8204e+03	2.5462e-14	9.6544e-03	9.9035e-01	7.6183e-03	8.2200e-01	1.7038e-01	1.5173e-16	4.1813e-04	1.3954e-01	8.2494e-01	3.4604e-02	1.8321e-03	1.6547e-01	8.1005e-01	2.2373e-02	2.7120e-04	8.5954e-07	3.4622e-24	0.00e+00	0.00e+00	2.0631e+00
2.67640e+16	9.7865e+03	1.391e-17	1.6681e+03	1.8159e+03	2.9585e-14	1.0440e-02	9.8956e-01	8.0776e-03	8.4565e-01	1.4628e-01	1.9226e-16	4.4855e-04	1.4376e-01	8.2380e-01	3.1561e-02	2.1544e-03	1.7920e-01	8.0062e-01	1.7813e-02	2.1016e-04	6.2944e-07	4.7008e-24	0.00e+00	0.00e+00	2.3014e+00
2.88274e+16	9.8193e+03	1.403e-17	1.6681e+03	1.8114e+03	3.4882e-14	1.1401e-02	9.8860e-01	8.5478e-03	8.6685e-01	1.2461e-01	2.5005e-16	4.8316e-04	1.4832e-01	8.2220e-01	2.8638e-02	2.5729e-03	1.9510e-01	7.8817e-01	1.3988e-02	1.6301e-04	4.5308e-07	6.5957e-24	0.00e+00	0.00e+00	2.5367e+00
3.06353e+16	9.8582e+03	1.418e-17	1.6681e+03	1.8071e+03	4.0581e-14	1.2382e-02	9.8762e-01	8.9738e-03	8.8239e-01	1.0864e-01	3.2078e-16	5.1698e-04	1.5269e-01	8.2022e-01	2.6251e-02	3.0341e-03	2.1098e-01	7.7456e-01	1.1289e-02	1.3208e-04	3.3886e-07	9.0526e-24	0.00e+00	0.00e+00	2.7526e+00
3.22451e+16	9.9009e+03	1.435e-17	1.6681e+03	1.8037e+03	4.6755e-14	1.3384e-02	9.8662e-01	9.3587e-03	8.9428e-01	9.6357e-02	4.0603e-16	5.5013e-04	1.5684e-01	8.1811e-01	2.4219e-02	3.5315e-03	2.2632e-01	7.6075e-01	9.2950e-03	1.1046e-04	2.6060e-07	1.2207e-23	0.00e+00	0.00e+00	2.9730e+00
3.40432e+16	9.9388e+03	1.457e-17	1.6681e+03	1.8005e+03	5.5610e-14	1.4668e-02	9.8533e-01	9.8149e-03	9.0599e-01	8.4192e-02	5.3690e-16	5.9014e-04	1.6189e-01	8.1526e-01	2.2019e-02	4.2021e-03	2.4460e-01	7.4367e-01	7.4307e-03	9.1166e-05	1.9293e-07	1.7371e-23	0.00e+00	0.00e+00	3.2869e+00
3.60121e+16	1.0010e+04	1.482e-17	1.6681e+03	1.7949e+03	6.7028e-14	1.6300e-02	9.8370e-01	1.0390e-02	9.1617e-01	7.3441e-02	7.4691e-16	6.4259e-04	1.6839e-01	8.1099e-01	1.9766e-02	5.1732e-03	2.6948e-01	7.1947e-01	5.8013e-03	7.5327e-05	1.3884e-07	2.6098e-23	0.00e+00	0.00e+00	3.6140e+00
3.77215e+16	1.0077e+04	1.511e-17	1.6681e+03	1.7913e+03	7.9594e-14	1.7961e-02	9.8204e-01	1.0875e-02	9.2343e-01	6.5694e-02	1.0044e-15	6.9007e-04	1.7416e-01	8.0705e-01	1.7906e-02	6.2126e-03	2.9225e-01	6.9680e-01	4.6715e-03	6.4725e-05	1.1755e-36	3.7762e-23	0.00e+00	0.00e+00	3.9002e+00
3.91995e+16	1.0123e+04	1.540e-17	1.6681e+03	1.7883e+03	9.3818e-14	1.9619e-02	9.8038e-01	1.1330e-02	9.2896e-01	5.9706e-02	1.3167e-15	7.3467e-04	1.7962e-01	8.0314e-01	1.6337e-02	7.3078e-03	3.1331e-01	6.7548e-01	3.8489e-03	5.7095e-05	1.1755e-36	5.2959e-23	0.00e+00	0.00e+00	4.1983e+00
4.06040e+16	1.0183e+04	1.567e-17	1.6681e+03	1.7848e+03	1.0952e-13	2.1396e-02	9.7860e-01	1.1811e-02	9.3343e-01	5.4759e-02	1.7211e-15	7.8235e-04	1.8543e-01	7.9873e-01	1.4909e-02	8.5830e-03	3.3585e-01	6.5233e-01	3.1843e-03	5.0953e-05	1.1755e-36	7.3712e-23	0.00e+00	0.00e+00	4.5062e+00
4.21753e+16	1.0241e+04	1.598e-17	1.6681e+03	1.7809e+03	1.3203e-13	2.3676e-02	9.7632e-01	1.2426e-02	9.3794e-01	4.9634e-02	2.3591e-15	8.4208e-04	1.9277e-01	7.9291e-01	1.3350e-02	1.0326e-02	3.6312e-01	6.2396e-01	2.5487e-03	4.4950e-05	1.1755e-36	1.0850e-22	0.00e+00	0.00e+00	4.9491e+00
4.38550e+16	1.0320e+04	1.633e-17	1.6681e+03	1.7733e+03	1.6123e-13	2.6505e-02	9.7349e-01	1.3193e-02	9.4169e-01	4.5121e-02	3.3336e-15	9.1148e-04	2.0135e-01	7.8583e-01	1.1796e-02	1.2680e-02	3.9575e-01	5.8954e-01	1.9978e-03	3.9555e-05	1.1755e-36	1.6514e-22	0.00e+00	0.00e+00	5.3910e+00
4.53243e+16	1.0370e+04	1.670e-17	1.6681e+03	1.7687e+03	1.9661e-13	2.9462e-02	9.7054e-01	1.3902e-02	9.4446e-01	4.1634e-02	4.6029e-15	9.7946e-04	2.0975e-01	7.7869e-01	1.0478e-02	1.5259e-02	4.2583e-01	5.5727e-01	1.5980e-03	3.5308e-05	1.1755e-36	2.4509e-22	0.00e+00	0.00e+00	5.8115e+00
4.66685e+16	1.0420e+04	1.702e-17	1.6681e+03	1.7630e+03	2.3715e-13	3.2567e-02	9.6743e-01	1.4652e-02	9.4662e-01	3.8732e-02	6.2514e-15	1.0478e-03	2.1836e-01	7.7117e-01	9.3333e-03	1.8150e-02	4.5545e-01	5.2508e-01	1.2885e-03	3.1734e-05	1.1755e-36	3.5565e-22	0.00e+00	0.00e+00	6.2687e+00
4.82015e+16	1.0471e+04	1.740e-17	1.6681e+03	1.7570e+03	2.9771e-13	3.6679e-02	9.6332e-01	1.5645e-02	9.4875e-01	3.5610e-02	9.0022e-15	1.1359e-03	2.2947e-01	7.6122e-01	8.0948e-03	2.2193e-02	4.9076e-01	4.8603e-01	9.9308e-04	2.7923e-05	1.1755e-36	5.5371e-22	0.00e+00	0.00e+00	6.9381e+00
4.98460e+16	1.0525e+04	1.779e-17	1.6681e+03	1.7452e+03	3.8435e-13	4.1946e-02	9.5805e-01	1.6890e-02	9.5029e-01	3.2818e-02	1.3451e-14	1.2359e-03	2.4267e-01	7.4915e-01	6.8780e-03	2.7705e-02	5.3094e-01	4.4059e-01	7.4029e-04	2.4148e-05	1.1755e-36	8.9917e-22	0.00e+00	0.00e+00	7.6255e+00
5.12504e+16	1.0563e+04	1.818e-17	1.6681e+03	1.7367e+03	4.8975e-13	4.7507e-02	9.5249e-01	1.8136e-02	9.5116e-01	3.0704e-02	1.9485e-14	1.3364e-03	2.5589e-01	7.3682e-01	5.8915e-03	3.3786e-02	5.6667e-01	3.9896e-01	5.6364e-04	2.0989e-05	1.1755e-36	1.4086e-21	0.00e+00	0.00e+00	8.2523e+00
5.24476e+16	1.0592e+04	1.848e-17	1.6681e+03	1.7259e+03	6.0881e-13	5.3037e-02	9.4696e-01	1.9378e-02	9.5160e-01	2.9027e-02	2.6963e-14	1.4288e-03	2.6840e-01	7.2500e-01	5.1152e-03	4.0077e-02	5.9708e-01	3.6239e-01	4.4020e-04	1.8436e-05	1.1755e-36	2.0863e-21	0.00e+00	0.00e+00	8.8899e+00
5.37604e+16	1.0612e+04	1.881e-17	1.6681e+03	1.7136e+03	7.8394e-13	6.0113e-02	9.3989e-01	2.0959e-02	9.5181e-01	2.7228e-02	3.8972e-14	1.5416e-03	2.8385e-01	7.1024e-01	4.3278e-03	4.8365e-02	6.2926e-01	3.2203e-01	3.2963e-04	1.5769e-05	1.1755e-36	3.2547e-21	0.00e+00	0.00e+00	9.8295e+00
5.52200e+16	1.0626e+04	1.920e-17	1.6681e+03	1.6991e+03	1.0647e-12	6.9859e-02	9.3014e-01	2.3052e-02	9.5146e-01	2.5488e-02	6.0190e-14	1.6827e-03	3.0353e-01	6.9122e-01	3.5298e-03	6.0081e-02	6.6368e-01	2.7599e-01	2.3244e-04	1.2909e-05	1.1755e-36	5.5130e-21	0.00e+00	0.00e+00	1.0885e+01
5.64474e+16	1.0630e+04	1.955e-17	1.6681e+03	1.6849e+03	1.4210e-12	8.0244e-02	9.1976e-01	2.5216e-02	9.5058e-01	2.4201e-02	8.9513e-14	1.8194e-03	3.2282e-01	6.7241e-01	2.9148e-03	7.2792e-02	6.9050e-01	2.3653e-01	1.6801e-04	1.0596e-05	1.1755e-36	8.9617e-21	0.00e+00	0.00e+00	1.1747e+01
5.73435e+16	1.0633e+04	1.974e-17	1.6681e+03	1.6690e+03	1.7636e-12	8.9035e-02	9.1097e-01	2.7054e-02	9.4959e-01	2.3352e-02	1.1987e-13	1.9212e-03	3.3832e-01	6.5722e-01	2.5119e-03	8.3723e-02	7.0765e-01	2.0849e-01	1.3065e-04	9.0452e-06	1.1755e-36	1.2782e-20	0.00e+00	0.00e+00	1.2472e+01
5.82321e+16	1.0626e+04	1.989e-17	1.6681e+03	1.6526e+03	2.2002e-12	9.8772e-02	9.0123e-01	2.9139e-02	9.4840e-01	2.2457e-02	1.6063e-13	2.0297e-03	3.5508e-01	6.4072e-01	2.1495e-03	9.5882e-02	7.2147e-01	1.8254e-01	1.0085e-04	7.6543e-06	1.1755e-36	1.8239e-20	0.00e+00	0.00e+00	1.3517e+01
5.92115e+16	1.0616e+04	2.001e-17	1.6681e+03	1.6291e+03	2.8368e-12	1.1125e-01	8.8875e-01	3.1740e-02	9.4665e-01	2.1610e-02	2.2302e-13	2.1494e-03	3.7489e-01	6.2115e-01	1.7936e-03	1.1151e-01	7.3329e-01	1.5512e-01	7.4666e-05	6.2525e-06	1.1755e-36	2.7200e-20	0.00e+00	0.00e+00	1.4635e+01
6.00750e+16	1.0600e+04	2.009e-17	1.6681e+03	1.6063e+03	3.6076e-12	1.2426e-01	8.7574e-01	3.4441e-02	9.4463e-01	2.0925e-02	3.0216e-13	2.2629e-03	3.9432e-01	6.0189e-01	1.5095e-03	1.2777e-01	7.4002e-01	1.3216e-01	5.6272e-05	5.1220e-06	1.1755e-36	3.9468e-20	0.00e+00	0.00e+00	1.5646e+01
6.07909e+16	1.0577e+04	2.013e-17	1.6681e+03	1.5879e+03	4.4594e-12	1.3662e-01	8.6338e-01	3.7062e-02	9.4258e-01	2.0358e-02	3.9333e-13	2.3677e-03	4.1217e-01	5.8415e-01	1.2955e-03	1.4313e-01	7.4240e-01	1.1442e-01	4.4011e-05	4.2760e-06	1.1755e-36	5.4679e-20	0.00e+00	0.00e+00	1.6595e+01
6.14406e+16	1.0556e+04	2.010e-17	1.6681e+03	1.5673e+03	5.4019e-12	1.4883e-01	8.5117e-01	3.9701e-02	9.4042e-01	1.9880e-02	4.9759e-13	2.4595e-03	4.2917e-01	5.6724e-01	1.1224e-03	1.5826e-01	7.4203e-01	9.9673e-02	3.5065e-05	3.6024e-06	1.1755e-36	7.2993e-20	0.00e+00	0.00e+00	1.7598e+01
6.21768e+16	1.0530e+04	1.996e-17	1.6681e+03	1.5396e+03	6.6969e-12	1.6368e-01	8.3632e-01	4.2995e-02	9.3765e-01	1.9355e-02	6.4481e-13	2.5573e-03	4.4915e-01	5.4733e-01	9.4926e-04	1.7656e-01	7.3868e-01	8.4721e-02	2.7056e-05	2.9476e-06	1.1755e-36	1.0018e-19	0.00e+00	0.00e+00	1.9033e+01
6.29655e+16	1.0490e+04	1.979e-17	1.6681e+03	1.5087e+03	8.6001e-12	1.8236e-01	8.1764e-01	4.7091e-02	9.3406e-01	1.8851e-02	8.6582e-13	2.6679e-03	4.7235e-01	5.2419e-01	7.8357e-04	1.9931e-01	7.3078e-01	6.9894e-02	2.0174e-05	2.3215e-06	1.1755e-36	1.4442e-19	0.00e+00	0.00e+00	2.0464e+01
6.36269e+16	1.0455e+04	1.955e-17	1.6681e+03	1.4781e+03	1.0651e-11	1.9973e-01	8.0027e-01	5.1014e-02	9.3049e-01	1.8492e-02	1.1091e-12	2.7551e-03	4.9298e-01	5.0359e-01	6.6223e-04	2.2026e-01	7.2094e-01	5.8777e-02	1.5685e-05	1.8752e-06	1.1755e-36	1.9644e-19	0.00e+00	0.00e+00	2.1679e+01
6.41772e+16	1.0425e+04	1.925e-17	1.6681e+03	1.4488e+03	1.2675e-11	2.1474e-01	7.8526e-01	5.4592e-02	9.2721e-01	1.8200e-02	1.3519e-12	2.8201e-03	5.1055e-01	4.8605e-01	5.7446e-04	2.3824e-01	7.1103e-01	5.0712e-02	1.2765e-05	1.5661e-06	1.1755e-36	2.5097e-19	0.00e+00	0.00e+00	2.2862e+01
6.47786e+16	1.0378e+04	1.890e-17	1.6681e+03	1.4194e+03	1.5416e-11	2.3253e-01	7.6747e-01	5.9054e-02	9.2309e-01	1.7855e-02	1.6862e-12	2.8985e-03	5.3103e-01	4.6557e-01	4.8750e-04	2.5928e-01	6.9781e-01	4.2890e-02	1.0172e-05	1.2745e-06	1.1755e-36	3.3000e-19	0.00e+00	0.00e+00	2.4527e+01
6.54471e+16	1.0326e+04	1.844e-17	1.6681e+03	1.3825e+03	1.9284e-11	2.5448e-01	7.4552e-01	6.4555e-02	9.1790e-01	1.7546e-02	2.1622e-12	2.9741e-03	5.5437e-01	4.4225e-01	4.0343e-04	2.8492e-01	6.7995e-01	3.5119e-02	7.8597e-06	9.9777e-07	1.1755e-36	4.5061e-19	0.00e+00	0.00e+00	2.6288e+01
6.60523e+16	1.0271e+04	1.796e-17	1.6681e+03	1.3476e+03	2.3757e-11	2.7633e-01	7.2367e-01	7.0309e-02	9.1240e-01	1.7288e-02	2.7181e-12	3.0394e-03	5.7669e-01	4.1993e-01	3.3694e-04	3.1009e-01	6.6096e-01	2.8949e-02	6.2043e-06	7.8793e-07	1.1755e-36	6.0082e-19	0.00e+00	0.00e+00	2.7898e+01
6.65801e+16	1.0229e+04	1.741e-17	1.6681e+03	1.3117e+03	2.8257e-11	2.9548e-01	7.0452e-01	7.5687e-02	9.0720e-01	1.7116e-02	3.2761e-12	3.0783e-03	5.9592e-01	4.0071e-01	2.8784e-04	3.3193e-01	6.4367e-01	2.4399e-02	5.0911e-06	6.4142e-07	1.1755e-36	7.5909e-19	0.00e+00	0.00e+00	2.9462e+01
6.71581e+16	1.0164e+04	1.678e-17	1.6681e+03	1.2739e+03	3.4341e-11	3.1763e-01	6.8237e-01	8.2349e-02	9.0077e-01	1.6877e-02	4.0222e-12	3.1220e-03	6.1772e-01	3.7892e-01	2.4028e-04	3.5686e-01	6.2300e-01	2.0133e-02	4.1138e-06	5.0893e-07	1.1755e-36	9.8143e-19	0.00e+00	0.00e+00	3.1648e+01
6.78061e+16	1.0097e+04	1.602e-17	1.6681e+03	1.2267e+03	4.2823e-11	3.4470e-01	6.5530e-01	9.0531e-02	8.9277e-01	1.6697e-02	5.0616e-12	3.1483e-03	6.4202e-01	3.5463e-01	1.9512e-04	3.8686e-01	5.9714e-01	1.5997e-02	3.2355e-06	3.8642e-07	1.1755e-36	1.3133e-18	0.00e+00	0.00e+00	3.3981e+01
6.84053e+16	1.0026e+04	1.524e-17	1.6681e+03	1.1817e+03	5.2820e-11	3.7147e-01	6.2853e-01	9.9238e-02	8.8420e-01	1.6562e-02	6.2772e-12	3.1654e-03	6.6516e-01	3.3151e-01	1.5963e-04	4.1607e-01	5.7115e-01	1.2773e-02	2.5969e-06	2.9558e-07	1.1755e-36	1.7292e-18	0.00e+00	0.00e+00	3.6156e+01
6.89435e+16	9.9563e+03	1.449e-17	1.6681e+03	1.1411e+03	6.3498e-11	3.9606e-01	6.0394e-01	1.0807e-01	8.7550e-01	1.6436e-02	7.5671e-12	3.1722e-03	6.8616e-01	3.1053e-01	1.3262e-04	4.4254e-01	5.4708e-01	1.0378e-02	2.1476e-06	2.3127e-07	1.1755e-36	2.1926e-18	0.00e+00	0.00e+00	3.8327e+01
6.94964e+16	9.8842e+03	1.367e-17	1.6681e+03	1.0971e+03	7.6475e-11	4.2155e-01	5.7845e-01	1.1789e-01	8.6581e-01	1.6302e-02	9.1062e-12	3.1638e-03	7.0722e-01	2.8951e-01	1.0925e-04	4.6959e-01	5.2206e-01	8.3510e-03	1.7822e-06	1.7931e-07	1.1755e-36	2.7768e-18	0.00e+00	0.00e+00	4.0926e+01
7.00809e+16	9.8049e+03	1.277e-17	1.6681e+03	1.0460e+03	9.3184e-11	4.4954e-01	5.5046e-01	1.2907e-01	8.5467e-01	1.6258e-02	1.1012e-11	3.1284e-03	7.2864e-01	2.6814e-01	8.8805e-05	4.9887e-01	4.9455e-01	6.5750e-03	1.4706e-06	1.3588e-07	1.1755e-36	3.5415e-18	0.00e+00	0.00e+00	4.3689e+01
7.06117e+16	9.7186e+03	1.195e-17	1.6681e+03	1.0018e+03	1.1227e-10	4.7675e-01	5.2325e-01	1.4087e-01	8.4293e-01	1.6196e-02	1.3170e-11	3.0964e-03	7.4856e-01	2.4826e-01	7.3007e-05	5.2690e-01	4.6787e-01	5.2238e-03	1.2350e-06	1.1755e-36	1.1755e-36	4.4630e-18	0.00e+00	0.00e+00	4.6089e+01
7.10671e+16	9.6660e+03	1.121e-17	1.6681e+03	9.6110e+02	1.2924e-10	4.9821e-01	5.0179e-01	1.5143e-01	8.3236e-01	1.6212e-02	1.5069e-11	3.0475e-03	7.6460e-01	2.3229e-01	6.1912e-05	5.4876e-01	4.4694e-01	4.2990e-03	1.0783e-06	1.1755e-36	1.1755e-36	5.2953e-18	0.00e+00	0.00e+00	4.8361e+01
7.14882e+16	9.5834e+03	1.055e-17	1.6681e+03	9.2522e+02	1.4930e-10	5.1911e-01	4.8089e-01	1.6245e-01	8.2139e-01	1.6165e-02	1.7161e-11	3.0061e-03	7.7959e-01	2.1735e-01	5.2899e-05	5.6981e-01	4.2662e-01	3.5702e-03	9.5151e-07	1.1755e-36	1.1755e-36	6.2465e-18	0.00e+00	0.00e+00	5.0598e+01
7.19038e+16	9.5094e+03	9.900e-18	1.6681e+03	8.9021e+02	1.7128e-10	5.3978e-01	4.6022e-01	1.7411e-01	8.0978e-01	1.6116e-02	1.9457e-11	2.9591e-03	7.9393e-01	2.0307e-01	4.5212e-05	5.9040e-01	4.0664e-01	2.9600e-03	8.4356e-07	1.1755e-36	1.1755e-36	7.3331e-18	0.00e+00	0.00e+00	5.2997e+01
7.22473e+16	9.4610e+03	9.361e-18	1.6681e+03	8.5864e+02	1.9090e-10	5.5678e-01	4.4322e-01	1.8385e-01	7.9999e-01	1.6159e-02	2.1472e-11	2.9033e-03	8.0494e-01	1.9211e-01	3.9901e-05	6.0717e-01	3.9030e-01	2.5264e-03	7.6557e-07	1.1755e-36	1.1755e-36	8.3222e-18	0.00e+00	0.00e+00	5.4552e+01
7.24797e+16	9.4107e+03	9.011e-18	1.6681e+03	8.4039e+02	2.0560e-10	5.6736e-01	4.3264e-01	1.9148e-01	7.9240e-01	1.6122e-02	2.2897e-11	2.8762e-03	8.1273e-01	1.8436e-01	3.6617e-05	6.1756e-01	3.8017e-01	2.2776e-03	7.2094e-07	1.1755e-36	1.1755e-36	9.0080e-18	0.00e+00	0.00e+00	5.5745e+01
7.26983e+16	9.3662e+03	8.685e-18	1.6681e+03	8.2371e+02	2.1984e-10	5.7701e-01	4.2299e-01	1.9894e-01	7.8500e-01	1.6064e-02	2.4279e-11	2.8512e-03	8.1991e-01	1.7720e-01	3.3720e-05	6.2699e-01	3.7094e-01	2.0664e-03	6.8256e-07	1.1755e-36	1.1755e-36	9.6786e-18	0.00e+00	0.00e+00	5.7188e+01
7.29704e+16	9.3093e+03	8.280e-18	1.6681e+03	8.0049e+02	2.3992e-10	5.8974e-01	4.1026e-01	2.0807e-01	7.7592e-01	1.6018e-02	2.6126e-11	2.8079e-03	8.2836e-01	1.6880e-01	3.0433e-05	6.3934e-01	3.5884e-01	1.8224e-03	6.3610e-07	1.1755e-36	1.1755e-36	1.0599e-17	0.00e+00	0.00e+00	5.9094e+01
7.32743e+16	9.2483e+03	7.846e-18	1.6681e+03	7.7458e+02	2.6567e-10	6.0538e-01	3.9462e-01	2.1869e-01	7.6531e-01	1.5995e-02	2.8556e-11	2.7561e-03	8.3745e-01	1.5976e-01	2.7139e-05	6.5440e-01	3.4403e-01	1.5710e-03	5.8462e-07	1.1755e-36	1.1755e-36	1.1892e-17	0.00e+00	0.00e+00	6.1012e+01
7.35441e+16	9.2079e+03	7.459e-18	1.6681e+03	7.4999e+02	2.8816e-10	6.1821e-01	3.8179e-01	2.2797e-01	7.5598e-01	1.6050e-02	3.0622e-11	2.6986e-03	8.4488e-01	1.5240e-01	2.4641e-05	6.6666e-01	3.3196e-01	1.3798e-03	5.4525e-07	1.1755e-36	1.1755e-36	1.2990e-17	0.00e+00	0.00e+00	6.2567e+01
7.37770e+16	9.1536e+03	7.142e-18	1.6681e+03	7.3142e+02	3.1055e-10	6.2905e-01	3.7095e-01	2.3714e-01	7.4685e-01	1.6014e-02	3.2565e-11	2.6597e-03	8.5157e-01	1.4575e-01	2.2623e-05	6.7698e-01	3.2178e-01	1.2343e-03	5.1425e-07	1.1755e-36	1.1755e-36	1.4014e-17	0.00e+00	0.00e+00	6.4071e+01
7.40162e+16	9.1068e+03	6.818e-18	1.6681e+03	7.1152e+02	3.3412e-10	6.3970e-01	3.6030e-01	2.4646e-01	7.3756e-01	1.5987e-02	3.4584e-11	2.6139e-03	8.5806e-01	1.3930e-01	2.0756e-05	6.8707e-01	3.1183e-01	1.1010e-03	4.8535e-07	1.1755e-36	1.1755e-36	1.5094e-17	0.00e+00	0.00e+00	6.5766e+01
7.42820e+16	9.0469e+03	6.470e-18	1.6681e+03	6.8936e+02	3.6402e-10	6.5215e-01	3.4785e-01	2.5723e-01	7.2681e-01	1.5965e-02	3.7046e-11	2.5605e-03	8.6506e-01	1.3236e-01	1.8865e-05	6.9878e-01	3.0025e-01	9.6594e-04	4.5397e-07	1.1755e-36	1.1755e-36	1.6438e-17	0.00e+00	0.00e+00	6.7690e+01
