#depth	Te	Htot	hden	eden	2H_2/H	HI	HII	HeI	HeII	HeIII	CO/C	C1	C2	C3	C4	O1	O2	O3	O4	O5	O6	H2O/O	AV(point)	AV(extend)	Tau912
6.49291e+16	1.3138e+04	1.285e-16	4.6416e+03	5.4253e+03	1.1491e-18	2.3438e-04	9.9977e-01	1.5820e-05	5.4545e-02	9.4544e-01	7.0174e-27	5.9469e-08	6.4507e-04	1.1792e-01	4.3001e-01	2.1969e-08	1.8990e-04	1.0391e-01	6.5162e-01	2.1990e-01	2.3231e-02	1.0264e-33	0.00e+00	0.00e+00	5.2379e-01
7.17848e+16	1.3111e+04	1.296e-16	4.6416e+03	5.4219e+03	1.1038e-18	2.3185e-04	9.9977e-01	1.8081e-05	6.2720e-02	9.3726e-01	8.3064e-27	6.5718e-08	7.1019e-04	1.3050e-01	4.4686e-01	2.5180e-08	2.1915e-04	1.2057e-01	6.5352e-01	2.0386e-01	2.0812e-02	1.0737e-33	0.00e+00	0.00e+00	5.6879e-01
7.81741e+16	1.3100e+04	1.312e-16	4.6416e+03	5.4178e+03	1.0603e-18	2.3003e-04	9.9977e-01	2.0941e-05	7.2947e-02	9.2703e-01	9.9769e-27	7.2802e-08	7.8201e-04	1.4416e-01	4.6339e-01	2.9234e-08	2.5535e-04	1.4056e-01	6.5213e-01	1.8762e-01	1.8524e-02	1.1388e-33	0.00e+00	0.00e+00	6.1027e-01
8.40008e+16	1.3104e+04	1.332e-16	4.6416e+03	5.4125e+03	1.0251e-18	2.2864e-04	9.9977e-01	2.4482e-05	8.5538e-02	9.1444e-01	1.2140e-26	8.0447e-08	8.5805e-04	1.5843e-01	4.7922e-01	3.4195e-08	2.9913e-04	1.6408e-01	6.4692e-01	1.7150e-01	1.6402e-02	1.2379e-33	0.00e+00	0.00e+00	6.4711e-01
8.91677e+16	1.3124e+04	1.355e-16	4.6416e+03	5.4081e+03	9.9296e-19	2.2761e-04	9.9977e-01	2.8782e-05	1.0063e-01	8.9934e-01	1.4820e-26	8.8487e-08	9.3635e-04	1.7281e-01	4.9397e-01	4.0119e-08	3.5082e-04	1.9093e-01	6.3772e-01	1.5583e-01	1.4463e-02	1.3621e-33	0.00e+00	0.00e+00	6.7935e-01
9.37325e+16	1.3157e+04	1.380e-16	4.6416e+03	5.4004e+03	9.6356e-19	2.2694e-04	9.9977e-01	3.3805e-05	1.1834e-01	8.8163e-01	1.7937e-26	9.6378e-08	1.0122e-03	1.8672e-01	5.0766e-01	4.6904e-08	4.0944e-04	2.2088e-01	6.2455e-01	1.4083e-01	1.2715e-02	1.5031e-33	0.00e+00	0.00e+00	7.0791e-01
9.78386e+16	1.3159e+04	1.409e-16	4.6416e+03	5.3920e+03	9.5558e-19	2.2720e-04	9.9977e-01	3.9967e-05	1.3959e-01	8.6037e-01	2.2092e-26	1.0480e-07	1.0919e-03	2.0069e-01	5.2073e-01	5.5162e-08	4.7889e-04	2.5481e-01	6.0710e-01	1.2599e-01	1.1081e-02	1.7106e-33	0.00e+00	0.00e+00	7.3399e-01
1.01596e+17	1.3167e+04	1.442e-16	4.6416e+03	5.3842e+03	9.4351e-19	2.2698e-04	9.9977e-01	4.7191e-05	1.6504e-01	8.3491e-01	2.6291e-26	1.1270e-07	1.1637e-03	2.1428e-01	5.3322e-01	6.3479e-08	5.5100e-04	2.9292e-01	5.8507e-01	1.1144e-01	9.5573e-03	1.9012e-33	0.00e+00	0.00e+00	7.5791e-01
1.05041e+17	1.3177e+04	1.473e-16	4.6416e+03	5.3733e+03	9.3921e-19	2.2775e-04	9.9977e-01	5.6049e-05	1.9538e-01	8.0456e-01	3.2007e-26	1.2107e-07	1.2406e-03	2.2748e-01	5.4502e-01	7.4363e-08	6.4069e-04	3.3531e-01	5.5821e-01	9.7296e-02	8.1470e-03	2.1708e-33	0.00e+00	0.00e+00	7.7989e-01
1.08197e+17	1.3180e+04	1.503e-16	4.6416e+03	5.3601e+03	9.3851e-19	2.2885e-04	9.9977e-01	6.6474e-05	2.3095e-01	7.6898e-01	3.8545e-26	1.2920e-07	1.3144e-03	2.3999e-01	5.5617e-01	8.6624e-08	7.4015e-04	3.8133e-01	5.2696e-01	8.3779e-02	6.8598e-03	2.4676e-33	0.00e+00	0.00e+00	8.0013e-01
1.11106e+17	1.3160e+04	1.529e-16	4.6416e+03	5.3388e+03	9.5154e-19	2.3109e-04	9.9977e-01	7.8625e-05	2.7196e-01	7.2796e-01	4.7044e-26	1.3744e-07	1.3908e-03	2.5168e-01	5.6666e-01	1.0193e-07	8.5812e-04	4.3025e-01	4.9182e-01	7.1089e-02	5.7053e-03	2.8567e-33	0.00e+00	0.00e+00	8.1908e-01
1.13813e+17	1.3134e+04	1.550e-16	4.6416e+03	5.3191e+03	9.6251e-19	2.3285e-04	9.9977e-01	9.2264e-05	3.1845e-01	6.8146e-01	5.5279e-26	1.4475e-07	1.4560e-03	2.6244e-01	5.7649e-01	1.1682e-07	9.7404e-04	4.8111e-01	4.5367e-01	5.9347e-02	4.6760e-03	3.2142e-33	0.00e+00	0.00e+00	8.3693e-01
1.16268e+17	1.3080e+04	1.565e-16	4.6416e+03	5.2991e+03	9.8663e-19	2.3510e-04	9.9976e-01	1.0712e-04	3.6839e-01	6.3151e-01	6.4229e-26	1.5151e-07	1.5161e-03	2.7210e-01	5.8524e-01	1.3223e-07	1.0909e-03	5.3111e-01	4.1476e-01	4.9052e-02	3.8052e-03	3.6155e-33	0.00e+00	0.00e+00	8.5273e-01
1.18493e+17	1.3003e+04	1.571e-16	4.6416e+03	5.2786e+03	1.0176e-18	2.3780e-04	9.9976e-01	1.2258e-04	4.1961e-01	5.8027e-01	7.3416e-26	1.5779e-07	1.5714e-03	2.8065e-01	5.9288e-01	1.4781e-07	1.2053e-03	5.7847e-01	3.7681e-01	4.0281e-02	3.0857e-03	4.0111e-33	0.00e+00	0.00e+00	8.6776e-01
1.20972e+17	1.2874e+04	1.564e-16	4.6416e+03	5.2541e+03	1.0781e-18	2.4202e-04	9.9976e-01	1.4188e-04	4.8147e-01	5.1839e-01	8.6199e-26	1.6540e-07	1.6365e-03	2.8997e-01	6.0071e-01	1.6733e-07	1.3413e-03	6.3159e-01	3.3314e-01	3.1442e-02	2.3802e-03	4.5924e-33	0.00e+00	0.00e+00	8.8763e-01
1.23609e+17	1.2706e+04	1.546e-16	4.6416e+03	5.2268e+03	1.1529e-18	2.4672e-04	9.9975e-01	1.6351e-04	5.5020e-01	4.4963e-01	9.9808e-26	1.7277e-07	1.6999e-03	2.9899e-01	6.0775e-01	1.8795e-07	1.4807e-03	6.8536e-01	2.8764e-01	2.3660e-02	1.7795e-03	5.1890e-33	0.00e+00	0.00e+00	9.0549e-01
1.25936e+17	1.2524e+04	1.516e-16	4.6416e+03	5.2025e+03	1.2358e-18	2.5158e-04	9.9975e-01	1.8310e-04	6.1055e-01	3.8926e-01	1.1266e-25	1.7945e-07	1.7562e-03	3.0651e-01	6.1278e-01	2.0669e-07	1.6008e-03	7.2940e-01	2.4952e-01	1.8063e-02	1.3578e-03	5.7209e-33	0.00e+00	0.00e+00	9.2159e-01
1.28448e+17	1.2295e+04	1.472e-16	4.6416e+03	5.1781e+03	1.3598e-18	2.5790e-04	9.9974e-01	2.0405e-04	6.7150e-01	3.2829e-01	1.2942e-25	1.8753e-07	1.8213e-03	3.1435e-01	6.1666e-01	2.2790e-07	1.7271e-03	7.7178e-01	2.1211e-01	1.3326e-02	1.0065e-03	6.4468e-33	0.00e+00	0.00e+00	9.4305e-01
1.31193e+17	1.2041e+04	1.419e-16	4.6416e+03	5.1549e+03	1.5032e-18	2.6470e-04	9.9974e-01	2.2478e-04	7.2962e-01	2.7015e-01	1.4647e-25	1.9586e-07	1.8873e-03	3.2204e-01	6.1915e-01	2.4905e-07	1.8463e-03	8.1015e-01	1.7758e-01	9.6514e-03	7.3805e-04	7.1142e-33	0.00e+00	0.00e+00	9.6362e-01
1.33734e+17	1.1805e+04	1.367e-16	4.6416e+03	5.1365e+03	1.6536e-18	2.7111e-04	9.9973e-01	2.4190e-04	7.7500e-01	2.2475e-01	1.6262e-25	2.0367e-07	1.9472e-03	3.2864e-01	6.2009e-01	2.6754e-07	1.9438e-03	8.3927e-01	1.5095e-01	7.2534e-03	5.6320e-04	7.7256e-33	0.00e+00	0.00e+00	9.8291e-01
1.36525e+17	1.1551e+04	1.311e-16	4.6416e+03	5.1199e+03	1.8489e-18	2.7858e-04	9.9972e-01	2.5879e-04	8.1628e-01	1.8346e-01	1.8267e-25	2.1280e-07	2.0150e-03	3.3557e-01	6.1980e-01	2.8763e-07	2.0416e-03	8.6555e-01	1.2658e-01	5.3925e-03	4.2596e-04	8.5049e-33	0.00e+00	0.00e+00	1.0087e+00
1.40155e+17	1.1266e+04	1.246e-16	4.6416e+03	5.1036e+03	2.1022e-18	2.8785e-04	9.9971e-01	2.7708e-04	8.5731e-01	1.4241e-01	2.0760e-25	2.2458e-07	2.0974e-03	3.4356e-01	6.1822e-01	3.1146e-07	2.1489e-03	8.9155e-01	1.0212e-01	3.8579e-03	3.0960e-04	9.3949e-33	0.00e+00	0.00e+00	1.0433e+00
1.44034e+17	1.1001e+04	1.189e-16	4.6416e+03	5.0909e+03	2.3661e-18	2.9669e-04	9.9970e-01	2.9223e-04	8.8876e-01	1.1095e-01	2.3049e-25	2.3575e-07	2.1748e-03	3.5096e-01	6.1565e-01	3.3282e-07	2.2376e-03	9.1142e-01	8.3206e-02	2.8979e-03	2.3317e-04	1.0119e-32	0.00e+00	0.00e+00	1.0751e+00
1.48141e+17	1.0770e+04	1.138e-16	4.6416e+03	5.0810e+03	2.6586e-18	3.0585e-04	9.9969e-01	3.0544e-04	9.1308e-01	8.6617e-02	2.5630e-25	2.4750e-07	2.2522e-03	3.5794e-01	6.1244e-01	3.5427e-07	2.3185e-03	9.2722e-01	6.8005e-02	2.2711e-03	1.7925e-04	1.0989e-32	0.00e+00	0.00e+00	1.1159e+00
1.53384e+17	1.0539e+04	1.088e-16	4.6416e+03	5.0724e+03	3.0057e-18	3.1669e-04	9.9968e-01	3.1860e-04	9.3457e-01	6.5108e-02	2.8639e-25	2.6135e-07	2.3399e-03	3.6555e-01	6.0822e-01	3.7870e-07	2.4013e-03	9.4156e-01	5.4088e-02	1.8095e-03	1.3524e-04	1.1932e-32	0.00e+00	0.00e+00	1.1709e+00
1.60199e+17	1.0321e+04	1.041e-16	4.6416e+03	5.0651e+03	3.4123e-18	3.2959e-04	9.9967e-01	3.3139e-04	9.5266e-01	4.7013e-02	3.2151e-25	2.7755e-07	2.4375e-03	3.7372e-01	6.0302e-01	4.0669e-07	2.4845e-03	9.5406e-01	4.1862e-02	1.4902e-03	1.0020e-04	1.2986e-32	0.00e+00	0.00e+00	1.2453e+00
1.69059e+17	1.0131e+04	1.001e-16	4.6416e+03	5.0593e+03	3.7921e-18	3.4519e-04	9.9965e-01	3.4352e-04	9.6689e-01	3.2768e-02	3.5548e-25	2.9637e-07	2.5442e-03	3.8231e-01	5.9693e-01	4.3920e-07	2.5661e-03	9.6436e-01	3.1717e-02	1.2833e-03	7.3269e-05	1.3594e-32	0.00e+00	0.00e+00	1.3466e+00
1.80577e+17	9.9861e+03	9.703e-17	4.6416e+03	5.0549e+03	4.2982e-18	3.6467e-04	9.9964e-01	3.5507e-04	9.7746e-01	2.2189e-02	4.0478e-25	3.1859e-07	2.6610e-03	3.9127e-01	5.9002e-01	4.7848e-07	2.6463e-03	9.7243e-01	2.3715e-02	1.1538e-03	5.3127e-05	1.5070e-32	0.00e+00	0.00e+00	1.4858e+00
1.95551e+17	9.9011e+03	9.504e-17	4.6416e+03	5.0518e+03	4.8665e-18	3.9012e-04	9.9961e-01	3.6614e-04	9.8493e-01	1.4706e-02	4.6908e-25	3.4551e-07	2.7901e-03	4.0062e-01	5.8234e-01	5.2853e-07	2.7259e-03	9.7852e-01	1.7642e-02	1.0718e-03	3.8365e-05	1.7165e-32	0.00e+00	0.00e+00	1.6793e+00
2.14215e+17	9.8864e+03	9.437e-17	4.6416e+03	5.0495e+03	5.5204e-18	4.2425e-04	9.9958e-01	3.7795e-04	9.8984e-01	9.7802e-03	5.5816e-25	3.7881e-07	2.9372e-03	4.1054e-01	5.7376e-01	5.9585e-07	2.8099e-03	9.8278e-01	1.3363e-02	1.0180e-03	2.8148e-05	2.0311e-32	0.00e+00	0.00e+00	1.9329e+00
2.35636e+17	9.9317e+03	9.516e-17	4.6416e+03	5.0480e+03	6.2953e-18	4.6949e-04	9.9953e-01	3.9045e-04	9.9286e-01	6.7497e-03	6.8338e-25	4.1943e-07	3.1029e-03	4.2082e-01	5.6452e-01	6.8670e-07	2.9005e-03	9.8556e-01	1.0532e-02	9.7975e-04	2.1411e-05	2.4979e-32	0.00e+00	0.00e+00	2.2417e+00
2.59200e+17	1.0037e+04	9.722e-17	4.6416e+03	5.0470e+03	7.3280e-18	5.2968e-04	9.9947e-01	4.0486e-04	9.9473e-01	4.8671e-03	8.8241e-25	4.7002e-07	3.2981e-03	4.3172e-01	5.5444e-01	8.1405e-07	3.0065e-03	9.8742e-01	8.6036e-03	9.4937e-04	1.6799e-05	3.3087e-32	0.00e+00	0.00e+00	2.6248e+00
2.85120e+17	1.0201e+04	1.006e-16	4.6416e+03	5.0461e+03	8.7695e-18	6.1242e-04	9.9939e-01	4.2287e-04	9.9594e-01	3.6338e-03	1.2219e-24	5.3552e-07	3.5416e-03	4.4391e-01	5.4294e-01	1.0039e-06	3.1417e-03	9.8871e-01	7.2101e-03	9.2276e-04	1.3424e-05	4.7830e-32	0.00e+00	0.00e+00	3.1121e+00
3.11734e+17	1.0418e+04	1.052e-16	4.6416e+03	5.0452e+03	1.0674e-17	7.2292e-04	9.9928e-01	4.4337e-04	9.9671e-01	2.8477e-03	1.7881e-24	6.1641e-07	3.8356e-03	4.5708e-01	5.3030e-01	1.2853e-06	3.3148e-03	9.8954e-01	6.2273e-03	9.0049e-04	1.0981e-05	7.3488e-32	0.00e+00	0.00e+00	3.6644e+00
3.35610e+17	1.0658e+04	1.103e-16	4.6416e+03	5.0444e+03	1.3215e-17	8.5335e-04	9.9915e-01	4.6653e-04	9.9715e-01	2.3797e-03	2.7097e-24	7.0534e-07	4.1574e-03	4.6999e-01	5.1773e-01	1.6626e-06	3.5177e-03	9.9002e-01	5.5692e-03	8.8398e-04	9.2950e-06	1.1966e-31	0.00e+00	0.00e+00	4.2065e+00
3.55460e+17	1.0877e+04	1.152e-16	4.6416e+03	5.0436e+03	1.6163e-17	9.9198e-04	9.9901e-01	4.9097e-04	9.9742e-01	2.0932e-03	4.0541e-24	7.9714e-07	4.4943e-03	4.8237e-01	5.0555e-01	2.1234e-06	3.7390e-03	9.9028e-01	5.1026e-03	8.7131e-04	8.0894e-06	1.9089e-31	0.00e+00	0.00e+00	4.7303e+00
3.72792e+17	1.1074e+04	1.199e-16	4.6416e+03	5.0428e+03	1.9663e-17	1.1407e-03	9.9886e-01	5.1722e-04	9.9759e-01	1.8909e-03	6.0461e-24	8.9544e-07	4.8609e-03	4.9495e-01	4.9308e-01	2.6919e-06	3.9851e-03	9.9043e-01	4.7160e-03	8.6024e-04	7.1170e-06	3.0145e-31	0.00e+00	0.00e+00	5.2865e+00
3.91929e+17	1.1286e+04	1.250e-16	4.6416e+03	5.0418e+03	2.4982e-17	1.3386e-03	9.9866e-01	5.5246e-04	9.9775e-01	1.6929e-03	9.9235e-24	1.0303e-06	5.3703e-03	5.1148e-01	4.7659e-01	3.5760e-06	4.3255e-03	9.9055e-01	4.2715e-03	8.4665e-04	6.0810e-06	5.2650e-31	0.00e+00	0.00e+00	6.1350e+00
4.13387e+17	1.1536e+04	1.315e-16	4.6416e+03	5.0404e+03	3.3329e-17	1.6256e-03	9.9837e-01	6.0147e-04	9.9789e-01	1.5045e-03	1.8375e-23	1.2208e-06	6.1011e-03	5.3282e-01	4.5513e-01	5.1278e-06	4.8450e-03	9.9049e-01	3.8239e-03	8.3281e-04	5.0539e-06	1.0354e-30	0.00e+00	0.00e+00	7.1487e+00
4.32314e+17	1.1768e+04	1.378e-16	4.6416e+03	5.0387e+03	4.5012e-17	1.9665e-03	9.9803e-01	6.5916e-04	9.9796e-01	1.3771e-03	3.4918e-23	1.4460e-06	6.9769e-03	5.5536e-01	4.3226e-01	7.4307e-06	5.5032e-03	9.9021e-01	3.4526e-03	8.2135e-04	4.2262e-06	2.0927e-30	0.00e+00	0.00e+00	8.1036e+00
4.46779e+17	1.1939e+04	1.429e-16	4.6416e+03	5.0371e+03	6.0669e-17	2.3048e-03	9.9770e-01	7.1652e-04	9.9798e-01	1.3002e-03	6.3405e-23	1.6744e-06	7.8694e-03	5.7584e-01	4.1133e-01	1.0255e-05	6.1982e-03	9.8981e-01	3.1682e-03	8.1210e-04	3.6264e-06	4.1486e-30	0.00e+00	0.00e+00	8.9381e+00
4.58278e+17	1.2092e+04	1.469e-16	4.6416e+03	5.0353e+03	7.2535e-17	2.6301e-03	9.9737e-01	7.7332e-04	9.9798e-01	1.2504e-03	9.9725e-23	1.8982e-06	8.7531e-03	5.9415e-01	3.9249e-01	1.3545e-05	6.9096e-03	9.8933e-01	2.9338e-03	8.0479e-04	3.1704e-06	6.4404e-30	0.00e+00	0.00e+00	9.7582e+00
4.68897e+17	1.2199e+04	1.510e-16	4.6416e+03	5.0336e+03	9.0938e-17	2.9927e-03	9.9701e-01	8.3553e-04	9.9796e-01	1.2015e-03	1.6335e-22	2.1558e-06	9.7657e-03	6.1335e-01	3.7263e-01	1.7876e-05	7.7376e-03	9.8874e-01	2.7030e-03	7.9631e-04	2.7576e-06	1.0828e-29	0.00e+00	0.00e+00	1.0687e+01
4.79420e+17	1.2307e+04	1.551e-16	4.6416e+03	5.0317e+03	1.1970e-16	3.4265e-03	9.9657e-01	9.0926e-04	9.9794e-01	1.1495e-03	2.8673e-22	2.4670e-06	1.0998e-02	6.3427e-01	3.5083e-01	2.4089e-05	8.7851e-03	9.8793e-01	2.4707e-03	7.8753e-04	2.3700e-06	2.0265e-29	0.00e+00	0.00e+00	1.1737e+01
4.89337e+17	1.2417e+04	1.591e-16	4.6416e+03	5.0294e+03	1.5121e-16	3.9284e-03	9.9607e-01	9.9483e-04	9.9790e-01	1.1038e-03	4.9231e-22	2.8329e-06	1.2446e-02	6.5588e-01	3.2811e-01	3.2832e-05	1.0081e-02	9.8685e-01	2.2524e-03	7.7916e-04	2.0275e-06	3.5131e-29	0.00e+00	0.00e+00	1.2817e+01
4.98033e+17	1.2506e+04	1.627e-16	4.6416e+03	5.0274e+03	1.9278e-16	4.4646e-03	9.9554e-01	1.0877e-03	9.9784e-01	1.0705e-03	8.4181e-22	3.2392e-06	1.4026e-02	6.7653e-01	3.0618e-01	4.4182e-05	1.1564e-02	9.8556e-01	2.0613e-03	7.7101e-04	1.7458e-06	6.1777e-29	0.00e+00	0.00e+00	1.3864e+01
5.03894e+17	1.2594e+04	1.652e-16	4.6416e+03	5.0244e+03	2.1785e-16	4.9126e-03	9.9509e-01	1.1643e-03	9.9778e-01	1.0560e-03	1.2024e-21	3.5623e-06	1.5344e-02	6.9126e-01	2.9033e-01	5.5534e-05	1.2905e-02	9.8433e-01	1.9382e-03	7.6646e-04	1.5666e-06	8.4612e-29	0.00e+00	0.00e+00	1.4399e+01
5.06915e+17	1.2612e+04	1.666e-16	4.6416e+03	5.0230e+03	2.4171e-16	5.1682e-03	9.9483e-01	1.2102e-03	9.9772e-01	1.0743e-03	1.5007e-21	3.7575e-06	1.6120e-02	6.9932e-01	2.8160e-01	6.2711e-05	1.3691e-02	9.8361e-01	1.8764e-03	7.6300e-04	1.4779e-06	1.0690e-28	0.00e+00	0.00e+00	1.4752e+01
5.09597e+17	1.2635e+04	1.677e-16	4.6416e+03	5.0219e+03	2.6136e-16	5.3985e-03	9.9460e-01	1.2513e-03	9.9767e-01	1.0821e-03	1.8043e-21	3.9391e-06	1.6833e-02	7.0666e-01	2.7365e-01	6.9628e-05	1.4407e-02	9.8295e-01	1.8154e-03	7.5981e-04	1.3999e-06	1.2835e-28	0.00e+00	0.00e+00	1.5231e+01
5.13082e+17	1.2660e+04	1.693e-16	4.6416e+03	5.0205e+03	2.9752e-16	5.7219e-03	9.9428e-01	1.3080e-03	9.9762e-01	1.0690e-03	2.3594e-21	4.1930e-06	1.7835e-02	7.1639e-01	2.6304e-01	8.0099e-05	1.5436e-02	9.8200e-01	1.7323e-03	7.5531e-04	1.2992e-06	1.7211e-28	0.00e+00	0.00e+00	1.5892e+01
5.17614e+17	1.2706e+04	1.712e-16	4.6416e+03	5.0183e+03	3.3881e-16	6.1820e-03	9.9382e-01	1.3891e-03	9.9757e-01	1.0414e-03	3.2628e-21	4.5616e-06	1.9271e-02	7.2921e-01	2.4894e-01	9.6759e-05	1.6967e-02	9.8056e-01	1.6251e-03	7.4964e-04	1.1752e-06	2.3518e-28	0.00e+00	0.00e+00	1.6820e+01
5.22184e+17	1.2727e+04	1.735e-16	4.6416e+03	5.0160e+03	4.0899e-16	6.7404e-03	9.9326e-01	1.4867e-03	9.9751e-01	1.0071e-03	4.8431e-21	4.9985e-06	2.0995e-02	7.4263e-01	2.3396e-01	1.1970e-04	1.8911e-02	9.7871e-01	1.5173e-03	7.4291e-04	1.0522e-06	3.5910e-28	0.00e+00	0.00e+00	1.7613e+01
5.25589e+17	1.2750e+04	1.752e-16	4.6416e+03	5.0140e+03	4.6201e-16	7.2068e-03	9.9279e-01	1.5703e-03	9.9743e-01	1.0004e-03	6.4708e-21	5.3793e-06	2.2462e-02	7.5278e-01	2.2247e-01	1.4159e-04	2.0638e-02	9.7704e-01	1.4413e-03	7.3777e-04	9.6685e-07	4.7742e-28	0.00e+00	0.00e+00	1.8203e+01
5.28054e+17	1.2772e+04	1.763e-16	4.6416e+03	5.0121e+03	5.0882e-16	7.5725e-03	9.9243e-01	1.6358e-03	9.9736e-01	1.0029e-03	8.0864e-21	5.6728e-06	2.3623e-02	7.6018e-01	2.1399e-01	1.6052e-04	2.2045e-02	9.7567e-01	1.3869e-03	7.3404e-04	9.0777e-07	5.9926e-28	0.00e+00	0.00e+00	1.8677e+01
5.30512e+17	1.2784e+04	1.774e-16	4.6416e+03	5.0102e+03	5.5841e-16	7.9552e-03	9.9204e-01	1.7049e-03	9.9729e-01	1.0016e-03	1.0058e-20	5.9869e-06	2.4854e-02	7.6774e-01	2.0530e-01	1.8174e-04	2.3533e-02	9.7422e-01	1.3302e-03	7.2972e-04	8.5020e-07	7.4318e-28	0.00e+00	0.00e+00	1.9324e+01
5.33707e+17	1.2794e+04	1.790e-16	4.6416e+03	5.0081e+03	6.4164e-16	8.5001e-03	9.9150e-01	1.8034e-03	9.9721e-01	9.8534e-04	1.3646e-20	6.4402e-06	2.6605e-02	7.7758e-01	1.9381e-01	2.1486e-04	2.5718e-02	9.7209e-01	1.2553e-03	7.2357e-04	7.7739e-07	1.0189e-27	0.00e+00	0.00e+00	2.0224e+01
5.36884e+17	1.2806e+04	1.806e-16	4.6416e+03	5.0054e+03	7.4010e-16	9.1343e-03	9.9087e-01	1.9172e-03	9.9712e-01	9.6184e-04	1.8876e-20	6.9607e-06	2.8618e-02	7.8735e-01	1.8214e-01	2.5830e-04	2.8400e-02	9.6944e-01	1.1812e-03	7.1710e-04	7.0649e-07	1.4142e-27	0.00e+00	0.00e+00	2.0958e+01
