#depth	Te	Htot	hden	eden	2H_2/H	HI	HII	HeI	HeII	HeIII	CO/C	C1	C2	C3	C4	O1	O2	O3	O4	O5	O6	H2O/O	AV(point)	AV(extend)	Tau912
2.72518e+15	5.9680e+03	6.340e-18	1.6681e+03	1.6092e+03	6.2165e-11	9.0723e-02	9.0928e-01	3.7251e-01	6.2745e-01	4.3822e-05	1.3341e-12	1.7948e-02	8.9973e-01	8.2319e-02	3.6767e-07	1.1103e-01	8.8697e-01	1.9975e-03	1.1755e-36	1.1755e-36	1.1755e-36	2.3678e-20	0.00e+00	0.00e+00	2.0392e+00
3.12112e+15	6.0338e+03	6.338e-18	1.6681e+03	1.5756e+03	8.4491e-11	1.0741e-01	8.9259e-01	4.0795e-01	5.9201e-01	3.8955e-05	2.0216e-12	1.9207e-02	9.0861e-01	7.2178e-02	2.6108e-07	1.3101e-01	8.6748e-01	1.5092e-03	1.1755e-36	1.1755e-36	1.1755e-36	4.1078e-20	0.00e+00	0.00e+00	2.4663e+00
3.46374e+15	6.1105e+03	6.332e-18	1.6681e+03	1.5368e+03	1.1414e-10	1.2716e-01	8.7284e-01	4.4308e-01	5.5689e-01	3.4982e-05	3.0738e-12	2.0280e-02	9.1617e-01	6.3551e-02	1.8628e-07	1.5442e-01	8.4444e-01	1.1380e-03	1.1755e-36	1.1755e-36	1.1755e-36	7.1833e-20	0.00e+00	0.00e+00	2.8786e+00
3.74315e+15	6.1810e+03	6.307e-18	1.6681e+03	1.4983e+03	1.5158e-10	1.4864e-01	8.5136e-01	4.7522e-01	5.2475e-01	3.1874e-05	4.5538e-12	2.1105e-02	9.2233e-01	5.6562e-02	1.3645e-07	1.7961e-01	8.1952e-01	8.7325e-04	1.1755e-36	1.1755e-36	1.1755e-36	1.2166e-19	0.00e+00	0.00e+00	3.2717e+00
3.98017e+15	6.2388e+03	6.250e-18	1.6681e+03	1.4582e+03	1.9987e-10	1.7184e-01	8.2816e-01	5.0530e-01	4.9467e-01	2.9256e-05	6.6029e-12	2.1701e-02	9.2759e-01	5.0714e-02	1.1755e-36	2.0652e-01	7.9281e-01	6.7884e-04	1.1755e-36	1.1755e-36	1.1755e-36	2.0018e-19	0.00e+00	0.00e+00	3.6753e+00
4.19878e+15	6.2911e+03	6.124e-18	1.6681e+03	1.4072e+03	2.6318e-10	1.9749e-01	8.0251e-01	5.3462e-01	4.6535e-01	2.6985e-05	9.4486e-12	2.1994e-02	9.3234e-01	4.5668e-02	1.1755e-36	2.3591e-01	7.6356e-01	5.2792e-04	1.1755e-36	1.1755e-36	1.1755e-36	3.2254e-19	0.00e+00	0.00e+00	4.1210e+00
4.42408e+15	6.3286e+03	5.932e-18	1.6681e+03	1.3475e+03	3.6464e-10	2.2994e-01	7.7006e-01	5.6720e-01	4.3278e-01	2.4638e-05	1.4138e-11	2.2105e-02	9.3735e-01	4.0548e-02	1.1755e-36	2.7259e-01	7.2701e-01	3.9696e-04	1.1755e-36	1.1755e-36	1.1755e-36	5.5111e-19	0.00e+00	0.00e+00	4.6934e+00
4.64903e+15	6.3531e+03	5.661e-18	1.6681e+03	1.2765e+03	5.2531e-10	2.6967e-01	7.3033e-01	6.0039e-01	3.9959e-01	2.2560e-05	2.1764e-11	2.1908e-02	9.4234e-01	3.5757e-02	1.1755e-36	3.1674e-01	6.8297e-01	2.9094e-04	1.1755e-36	1.1755e-36	1.1755e-36	9.8194e-19	0.00e+00	0.00e+00	5.3001e+00
4.83259e+15	6.3556e+03	5.360e-18	1.6681e+03	1.2074e+03	7.3520e-10	3.0869e-01	6.9131e-01	6.2783e-01	3.7215e-01	2.1056e-05	3.1663e-11	2.1456e-02	9.4645e-01	3.2096e-02	1.1755e-36	3.5931e-01	6.4047e-01	2.2088e-04	1.1755e-36	1.1755e-36	1.1755e-36	1.6280e-18	0.00e+00	0.00e+00	5.7992e+00
4.96304e+15	6.3405e+03	5.095e-18	1.6681e+03	1.1523e+03	9.5657e-10	3.4008e-01	6.5992e-01	6.4740e-01	3.5258e-01	2.0073e-05	4.1731e-11	2.0959e-02	9.4942e-01	2.9620e-02	1.1755e-36	3.9301e-01	6.0681e-01	1.7951e-04	1.1755e-36	1.1755e-36	1.1755e-36	2.3652e-18	0.00e+00	0.00e+00	6.1840e+00
5.06160e+15	6.3161e+03	4.865e-18	1.6681e+03	1.1075e+03	1.1841e-09	3.6562e-01	6.3438e-01	6.6235e-01	3.3763e-01	1.9345e-05	5.1601e-11	2.0488e-02	9.5171e-01	2.7803e-02	1.1755e-36	4.2008e-01	5.7977e-01	1.5254e-04	1.1755e-36	1.1755e-36	1.1755e-36	3.1506e-18	0.00e+00	0.00e+00	6.5295e+00
5.15085e+15	6.2830e+03	4.636e-18	1.6681e+03	1.0647e+03	1.4538e-09	3.9009e-01	6.0991e-01	6.7596e-01	3.2403e-01	1.8701e-05	6.2706e-11	1.9991e-02	9.5382e-01	2.6194e-02	1.1755e-36	4.4571e-01	5.5415e-01	1.3097e-04	1.1755e-36	1.1755e-36	1.1755e-36	4.0988e-18	0.00e+00	0.00e+00	6.8943e+00
5.23945e+15	6.2495e+03	4.390e-18	1.6681e+03	1.0203e+03	1.7830e-09	4.1526e-01	5.8474e-01	6.8912e-01	3.1086e-01	1.8125e-05	7.6010e-11	1.9424e-02	9.5590e-01	2.4678e-02	1.1755e-36	4.7179e-01	5.2810e-01	1.1222e-04	1.1755e-36	1.1755e-36	1.1755e-36	5.3217e-18	0.00e+00	0.00e+00	7.2809e+00
5.32428e+15	6.1897e+03	4.148e-18	1.6681e+03	9.7625e+02	2.2339e-09	4.4090e-01	5.5910e-01	7.0179e-01	2.9819e-01	1.7566e-05	9.1931e-11	1.8836e-02	9.5792e-01	2.3248e-02	1.1755e-36	4.9807e-01	5.0183e-01	9.6423e-05	1.1755e-36	1.1755e-36	1.1755e-36	6.8901e-18	0.00e+00	0.00e+00	7.6583e+00
5.40091e+15	6.1348e+03	3.918e-18	1.6681e+03	9.3507e+02	2.7401e-09	4.6460e-01	5.3540e-01	7.1288e-01	2.8710e-01	1.7118e-05	1.0900e-10	1.8251e-02	9.5972e-01	2.2026e-02	1.1755e-36	5.2209e-01	4.7783e-01	8.3878e-05	1.1755e-36	1.1755e-36	1.1755e-36	8.6989e-18	0.00e+00	0.00e+00	8.0106e+00
5.46959e+15	6.0775e+03	3.706e-18	1.6681e+03	8.9729e+02	3.3194e-09	4.8639e-01	5.1361e-01	7.2269e-01	2.7730e-01	1.6735e-05	1.2708e-10	1.7692e-02	9.6134e-01	2.0965e-02	1.1755e-36	5.4395e-01	4.5598e-01	7.3853e-05	1.1755e-36	1.1755e-36	1.1755e-36	1.0745e-17	0.00e+00	0.00e+00	8.3455e+00
5.53334e+15	6.0112e+03	3.509e-18	1.6681e+03	8.6262e+02	4.0305e-09	5.0749e-01	4.9251e-01	7.3196e-01	2.6802e-01	1.6352e-05	1.4744e-10	1.7171e-02	9.6286e-01	1.9973e-02	1.1755e-36	5.6493e-01	4.3501e-01	6.5383e-05	1.1755e-36	1.1755e-36	1.1755e-36	1.3208e-17	0.00e+00	0.00e+00	8.6775e+00
5.59531e+15	5.9447e+03	3.312e-18	1.6681e+03	8.2730e+02	4.8723e-09	5.2786e-01	4.7214e-01	7.4058e-01	2.5941e-01	1.6037e-05	1.6959e-10	1.6616e-02	9.6432e-01	1.9068e-02	1.1755e-36	5.8499e-01	4.1495e-01	5.8052e-05	1.1755e-36	1.1755e-36	1.1755e-36	1.6060e-17	0.00e+00	0.00e+00	9.0213e+00
5.64595e+15	5.8940e+03	3.153e-18	1.6681e+03	7.9792e+02	5.6454e-09	5.4380e-01	4.5620e-01	7.4680e-01	2.5319e-01	1.5869e-05	1.8851e-10	1.6134e-02	9.6545e-01	1.8421e-02	1.1755e-36	6.0056e-01	3.9939e-01	5.2886e-05	1.1755e-36	1.1755e-36	1.1755e-36	1.8657e-17	0.00e+00	0.00e+00	9.2472e+00
5.68156e+15	5.8482e+03	3.043e-18	1.6681e+03	7.7823e+02	6.3521e-09	5.5575e-01	4.4425e-01	7.5163e-01	2.4835e-01	1.5689e-05	2.0473e-10	1.5815e-02	9.6626e-01	1.7927e-02	1.1755e-36	6.1216e-01	3.8779e-01	4.9355e-05	1.1755e-36	1.1755e-36	1.1755e-36	2.0991e-17	0.00e+00	0.00e+00	9.4331e+00
5.71429e+15	5.8049e+03	2.939e-18	1.6681e+03	7.5886e+02	7.0840e-09	5.6654e-01	4.3346e-01	7.5595e-01	2.4403e-01	1.5550e-05	2.2021e-10	1.5494e-02	9.6702e-01	1.7486e-02	1.1755e-36	6.2259e-01	3.7737e-01	4.6293e-05	1.1755e-36	1.1755e-36	1.1755e-36	2.3291e-17	0.00e+00	0.00e+00	9.6342e+00
5.75080e+15	5.7510e+03	2.824e-18	1.6681e+03	7.3756e+02	8.0632e-09	5.7884e-01	4.2116e-01	7.6089e-01	2.3910e-01	1.5377e-05	2.3961e-10	1.5140e-02	9.6787e-01	1.6986e-02	1.1755e-36	6.3442e-01	3.6554e-01	4.3034e-05	1.1755e-36	1.1755e-36	1.1755e-36	2.6307e-17	0.00e+00	0.00e+00	9.8739e+00
5.79050e+15	5.6956e+03	2.701e-18	1.6681e+03	7.1476e+02	9.2465e-09	5.9199e-01	4.0801e-01	7.6601e-01	2.3397e-01	1.5212e-05	2.6226e-10	1.4753e-02	9.6878e-01	1.6472e-02	1.1755e-36	6.4699e-01	3.5297e-01	3.9771e-05	1.1755e-36	1.1755e-36	1.1755e-36	3.0026e-17	0.00e+00	0.00e+00	1.0124e+01
5.82956e+15	5.6355e+03	2.582e-18	1.6681e+03	6.9244e+02	1.0653e-08	6.0493e-01	3.9507e-01	7.7096e-01	2.2902e-01	1.5055e-05	2.8687e-10	1.4371e-02	9.6965e-01	1.5978e-02	1.1755e-36	6.5929e-01	3.4067e-01	3.6797e-05	1.1755e-36	1.1755e-36	1.1755e-36	3.4311e-17	0.00e+00	0.00e+00	1.0366e+01
5.86296e+15	5.5781e+03	2.485e-18	1.6681e+03	6.7393e+02	1.2120e-08	6.1607e-01	3.8393e-01	7.7514e-01	2.2485e-01	1.4913e-05	3.1043e-10	1.4055e-02	9.7038e-01	1.5565e-02	1.1755e-36	6.6984e-01	3.3012e-01	3.4439e-05	1.1755e-36	1.1755e-36	1.1755e-36	3.8679e-17	0.00e+00	0.00e+00	1.0553e+01
5.88925e+15	5.5380e+03	2.408e-18	1.6681e+03	6.5923e+02	1.3333e-08	6.2458e-01	3.7542e-01	7.7830e-01	2.2169e-01	1.4822e-05	3.2961e-10	1.3797e-02	9.7095e-01	1.5257e-02	1.1755e-36	6.7784e-01	3.2213e-01	3.2691e-05	1.1755e-36	1.1755e-36	1.1755e-36	4.2402e-17	0.00e+00	0.00e+00	1.0709e+01
5.91423e+15	5.4938e+03	2.334e-18	1.6681e+03	6.4461e+02	1.4712e-08	6.3270e-01	3.6730e-01	7.8130e-01	2.1868e-01	1.4741e-05	3.4909e-10	1.3540e-02	9.7150e-01	1.4959e-02	1.1755e-36	6.8547e-01	3.1450e-01	3.1084e-05	1.1755e-36	1.1755e-36	1.1755e-36	4.6347e-17	0.00e+00	0.00e+00	1.0884e+01
5.94125e+15	5.4419e+03	2.256e-18	1.6681e+03	6.2926e+02	1.6475e-08	6.4164e-01	3.5836e-01	7.8470e-01	2.1529e-01	1.4628e-05	3.7280e-10	1.3272e-02	9.7210e-01	1.4633e-02	1.1755e-36	6.9383e-01	3.0614e-01	2.9413e-05	1.1755e-36	1.1755e-36	1.1755e-36	5.1390e-17	0.00e+00	0.00e+00	1.1072e+01
5.96823e+15	5.3900e+03	2.181e-18	1.6681e+03	6.1468e+02	1.8469e-08	6.5061e-01	3.4939e-01	7.8808e-01	2.1191e-01	1.4507e-05	3.9904e-10	1.3016e-02	9.7267e-01	1.4311e-02	1.1755e-36	7.0219e-01	2.9778e-01	2.7824e-05	1.1755e-36	1.1755e-36	1.1755e-36	5.7307e-17	0.00e+00	0.00e+00	1.1251e+01
5.99334e+15	5.3474e+03	2.110e-18	1.6681e+03	6.0039e+02	2.0362e-08	6.5838e-01	3.4162e-01	7.9084e-01	2.0914e-01	1.4450e-05	4.2243e-10	1.2758e-02	9.7320e-01	1.4042e-02	1.1755e-36	7.0940e-01	2.9057e-01	2.6467e-05	1.1755e-36	1.1755e-36	1.1755e-36	6.2870e-17	0.00e+00	0.00e+00	1.1418e+01
6.01840e+15	5.2903e+03	2.043e-18	1.6681e+03	5.8680e+02	2.2952e-08	6.6682e-01	3.3318e-01	7.9407e-01	2.0591e-01	1.4322e-05	4.5198e-10	1.2520e-02	9.7374e-01	1.3742e-02	1.1755e-36	7.1721e-01	2.8276e-01	2.5106e-05	1.1755e-36	1.1755e-36	1.1755e-36	7.0334e-17	0.00e+00	0.00e+00	1.1601e+01
6.04289e+15	5.2512e+03	1.976e-18	1.6681e+03	5.7313e+02	2.5178e-08	6.7411e-01	3.2589e-01	7.9659e-01	2.0340e-01	1.4287e-05	4.7754e-10	1.2268e-02	9.7423e-01	1.3497e-02	1.1755e-36	7.2393e-01	2.7605e-01	2.3917e-05	1.1755e-36	1.1755e-36	1.1755e-36	7.7146e-17	0.00e+00	0.00e+00	1.1764e+01
6.06742e+15	5.1956e+03	1.911e-18	1.6681e+03	5.5965e+02	2.8325e-08	6.8203e-01	3.1797e-01	7.9956e-01	2.0042e-01	1.4187e-05	5.0993e-10	1.2028e-02	9.7475e-01	1.3222e-02	1.1755e-36	7.3121e-01	2.6877e-01	2.2722e-05	1.1755e-36	1.1755e-36	1.1755e-36	8.6349e-17	0.00e+00	0.00e+00	1.1951e+01
6.09215e+15	5.1374e+03	1.849e-18	1.6681e+03	5.4674e+02	3.2043e-08	6.9006e-01	3.0994e-01	8.0255e-01	1.9744e-01	1.4074e-05	5.4673e-10	1.1798e-02	9.7525e-01	1.2950e-02	1.1755e-36	7.3856e-01	2.6141e-01	2.1578e-05	1.1755e-36	1.1755e-36	1.1755e-36	9.7599e-17	0.00e+00	0.00e+00	1.2121e+01
6.11396e+15	5.0951e+03	1.794e-18	1.6681e+03	5.3515e+02	3.5256e-08	6.9661e-01	3.0339e-01	8.0487e-01	1.9512e-01	1.4021e-05	5.7817e-10	1.1585e-02	9.7568e-01	1.2734e-02	1.1755e-36	7.4454e-01	2.5544e-01	2.0646e-05	1.1755e-36	1.1755e-36	1.1755e-36	1.0781e-16	0.00e+00	0.00e+00	1.2270e+01
6.13514e+15	5.0474e+03	1.740e-18	1.6681e+03	5.2361e+02	3.9092e-08	7.0307e-01	2.9693e-01	8.0723e-01	1.9276e-01	1.3958e-05	6.1270e-10	1.1374e-02	9.7611e-01	1.2518e-02	1.1755e-36	7.5043e-01	2.4955e-01	1.9760e-05	1.1755e-36	1.1755e-36	1.1755e-36	1.1977e-16	0.00e+00	0.00e+00	1.2434e+01
6.15751e+15	4.9898e+03	1.686e-18	1.6681e+03	5.1206e+02	4.4161e-08	7.1019e-01	2.8981e-01	8.0990e-01	1.9009e-01	1.3855e-05	6.5634e-10	1.1167e-02	9.7656e-01	1.2276e-02	1.1755e-36	7.5690e-01	2.4308e-01	1.8845e-05	1.1755e-36	1.1755e-36	1.1755e-36	1.3591e-16	0.00e+00	0.00e+00	1.2603e+01
6.17864e+15	4.9456e+03	1.636e-18	1.6681e+03	5.0084e+02	4.8725e-08	7.1624e-01	2.8376e-01	8.1199e-01	1.8800e-01	1.3821e-05	6.9324e-10	1.0959e-02	9.7697e-01	1.2067e-02	1.1755e-36	7.6238e-01	2.3760e-01	1.8060e-05	1.1755e-36	1.1755e-36	1.1755e-36	1.5000e-16	0.00e+00	0.00e+00	1.2751e+01
6.19898e+15	4.8897e+03	1.589e-18	1.6681e+03	4.9047e+02	5.4832e-08	7.2265e-01	2.7735e-01	8.1443e-01	1.8556e-01	1.3721e-05	7.3936e-10	1.0773e-02	9.7739e-01	1.1835e-02	1.1755e-36	7.6817e-01	2.3181e-01	1.7292e-05	1.1755e-36	1.1755e-36	1.1755e-36	1.6871e-16	0.00e+00	0.00e+00	1.2911e+01
6.21891e+15	4.8474e+03	1.543e-18	1.6681e+03	4.8014e+02	6.0344e-08	7.2825e-01	2.7175e-01	8.1637e-01	1.8362e-01	1.3690e-05	7.8019e-10	1.0580e-02	9.7778e-01	1.1642e-02	1.1755e-36	7.7321e-01	2.2678e-01	1.6609e-05	1.1755e-36	1.1755e-36	1.1755e-36	1.8640e-16	0.00e+00	0.00e+00	1.3056e+01
6.23866e+15	4.7928e+03	1.498e-18	1.6681e+03	4.6998e+02	6.7828e-08	7.3419e-01	2.6581e-01	8.1860e-01	1.8139e-01	1.3612e-05	8.3078e-10	1.0396e-02	9.7818e-01	1.1428e-02	1.1755e-36	7.7855e-01	2.2143e-01	1.5929e-05	1.1755e-36	1.1755e-36	1.1755e-36	2.0985e-16	0.00e+00	0.00e+00	1.3215e+01
6.25834e+15	4.7414e+03	1.456e-18	1.6681e+03	4.6039e+02	7.5976e-08	7.4001e-01	2.5999e-01	8.2076e-01	1.7922e-01	1.3534e-05	8.8519e-10	1.0221e-02	9.7856e-01	1.1222e-02	1.1755e-36	7.8379e-01	2.1620e-01	1.5281e-05	1.1755e-36	1.1755e-36	1.1755e-36	2.3680e-16	0.00e+00	0.00e+00	1.3361e+01
6.27642e+15	4.6989e+03	1.417e-18	1.6681e+03	4.5134e+02	8.3679e-08	7.4502e-01	2.5498e-01	8.2254e-01	1.7744e-01	1.3496e-05	9.3454e-10	1.0052e-02	9.7890e-01	1.1049e-02	1.1755e-36	7.8826e-01	2.1173e-01	1.4725e-05	1.1755e-36	1.1755e-36	1.1755e-36	2.6298e-16	0.00e+00	0.00e+00	1.3498e+01
6.29462e+15	4.6466e+03	1.378e-18	1.6681e+03	4.4225e+02	9.3897e-08	7.5033e-01	2.4967e-01	8.2454e-01	1.7545e-01	1.3426e-05	9.9493e-10	9.8868e-03	9.7925e-01	1.0859e-02	1.1755e-36	7.9299e-01	2.0700e-01	1.4169e-05	1.1755e-36	1.1755e-36	1.1755e-36	2.9743e-16	0.00e+00	0.00e+00	1.3648e+01
6.31280e+15	4.5966e+03	1.341e-18	1.6681e+03	4.3362e+02	1.0509e-07	7.5555e-01	2.4445e-01	8.2649e-01	1.7349e-01	1.3354e-05	1.0603e-09	9.7294e-03	9.7960e-01	1.0675e-02	1.1755e-36	7.9764e-01	2.0234e-01	1.3634e-05	1.1755e-36	1.1755e-36	1.1755e-36	3.3736e-16	0.00e+00	0.00e+00	1.3786e+01
6.32969e+15	4.5535e+03	1.307e-18	1.6681e+03	4.2542e+02	1.1606e-07	7.6011e-01	2.3989e-01	8.2815e-01	1.7184e-01	1.3314e-05	1.1216e-09	9.5770e-03	9.7991e-01	1.0516e-02	1.1755e-36	8.0170e-01	1.9828e-01	1.3166e-05	1.1755e-36	1.1755e-36	1.1755e-36	3.7756e-16	0.00e+00	0.00e+00	1.3917e+01
6.34651e+15	4.5027e+03	1.273e-18	1.6681e+03	4.1749e+02	1.3025e-07	7.6497e-01	2.3503e-01	8.3002e-01	1.6996e-01	1.3235e-05	1.1971e-09	9.4338e-03	9.8022e-01	1.0342e-02	1.1755e-36	8.0601e-01	1.9398e-01	1.2698e-05	1.1755e-36	1.1755e-36	1.1755e-36	4.3075e-16	0.00e+00	0.00e+00	1.4057e+01
6.36310e+15	4.4599e+03	1.241e-18	1.6681e+03	4.0958e+02	1.4405e-07	7.6932e-01	2.3068e-01	8.3160e-01	1.6839e-01	1.3199e-05	1.2686e-09	9.2866e-03	9.8052e-01	1.0191e-02	1.1755e-36	8.0987e-01	1.9012e-01	1.2271e-05	1.1755e-36	1.1755e-36	1.1755e-36	4.8495e-16	0.00e+00	0.00e+00	1.4185e+01
6.37933e+15	4.4093e+03	1.210e-18	1.6681e+03	4.0210e+02	1.6191e-07	7.7392e-01	2.2608e-01	8.3339e-01	1.6660e-01	1.3122e-05	1.3568e-09	9.1520e-03	9.8082e-01	1.0027e-02	1.1755e-36	8.1392e-01	1.8606e-01	1.1848e-05	1.1755e-36	1.1755e-36	1.1755e-36	5.5694e-16	0.00e+00	0.00e+00	1.4320e+01
6.39512e+15	4.3702e+03	1.181e-18	1.6681e+03	3.9475e+02	1.7803e-07	7.7788e-01	2.2212e-01	8.3481e-01	1.6518e-01	1.3097e-05	1.4356e-09	9.0137e-03	9.8110e-01	9.8897e-03	1.1755e-36	8.1743e-01	1.8256e-01	1.1471e-05	1.1755e-36	1.1755e-36	1.1755e-36	6.2595e-16	0.00e+00	0.00e+00	1.4444e+01
6.41093e+15	4.3194e+03	1.152e-18	1.6681e+03	3.8735e+02	2.0057e-07	7.8219e-01	2.1781e-01	8.3648e-01	1.6351e-01	1.3032e-05	1.5380e-09	8.8803e-03	9.8138e-01	9.7357e-03	1.1755e-36	8.2122e-01	1.7877e-01	1.1089e-05	1.1755e-36	1.1755e-36	1.1755e-36	7.2316e-16	0.00e+00	0.00e+00	1.4580e+01
6.42662e+15	4.2729e+03	1.124e-18	1.6681e+03	3.8048e+02	2.2447e-07	7.8638e-01	2.1362e-01	8.3809e-01	1.6190e-01	1.2967e-05	1.6468e-09	8.7557e-03	9.8166e-01	9.5888e-03	1.1755e-36	8.2490e-01	1.7509e-01	1.0725e-05	1.1755e-36	1.1755e-36	1.1755e-36	8.3414e-16	0.00e+00	0.00e+00	1.4703e+01
6.44094e+15	4.2333e+03	1.099e-18	1.6681e+03	3.7400e+02	2.4743e-07	7.8994e-01	2.1006e-01	8.3941e-01	1.6058e-01	1.2934e-05	1.7474e-09	8.6355e-03	9.8190e-01	9.4642e-03	1.1755e-36	8.2803e-01	1.7195e-01	1.0411e-05	1.1755e-36	1.1755e-36	1.1755e-36	9.4513e-16	0.00e+00	0.00e+00	1.4818e+01
6.45534e+15	4.1850e+03	1.074e-18	1.6681e+03	3.6770e+02	2.7837e-07	7.9387e-01	2.0613e-01	8.4100e-01	1.5898e-01	1.2856e-05	1.8783e-09	8.5243e-03	9.8215e-01	9.3230e-03	1.1755e-36	8.3147e-01	1.6852e-01	1.0087e-05	1.1755e-36	1.1755e-36	1.1755e-36	1.1005e-15	0.00e+00	0.00e+00	1.4943e+01
6.46954e+15	4.1485e+03	1.050e-18	1.6681e+03	3.6140e+02	3.0553e-07	7.9721e-01	2.0279e-01	8.4221e-01	1.5778e-01	1.2838e-05	1.9925e-09	8.4058e-03	9.8239e-01	9.2076e-03	1.1755e-36	8.3440e-01	1.6559e-01	9.7992e-06	1.1755e-36	1.1755e-36	1.1755e-36	1.2468e-15	0.00e+00	0.00e+00	1.5056e+01
6.48383e+15	4.1002e+03	1.026e-18	1.6681e+03	3.5506e+02	3.4437e-07	8.0091e-01	1.9909e-01	8.4370e-01	1.5629e-01	1.2774e-05	2.1463e-09	8.2932e-03	9.8263e-01	9.0740e-03	1.1755e-36	8.3764e-01	1.6235e-01	9.5008e-06	1.1755e-36	1.1755e-36	1.1755e-36	1.4603e-15	0.00e+00	0.00e+00	1.5184e+01
