#depth	Te	Htot	hden	eden	2H_2/H	HI	HII	HeI	HeII	HeIII	CO/C	C1	C2	C3	C4	O1	O2	O3	O4	O5	O6	H2O/O	AV(point)	AV(extend)	Tau912
1.16884e+17	7.5890e+03	3.298e-21	2.7826e+01	2.7458e+01	1.1152e-09	9.9411e-02	9.0059e-01	9.0252e-02	8.2860e-01	8.1150e-02	9.5360e-13	2.0513e-02	6.4986e-01	3.2919e-01	4.3850e-04	1.1345e-01	8.3027e-01	5.6173e-02	1.0626e-04	3.6956e-07	1.1755e-36	4.0635e-20	0.00e+00	0.00e+00	1.9281e+00
1.42925e+17	7.7204e+03	3.351e-21	2.7826e+01	2.7042e+01	1.3690e-09	1.1338e-01	8.8662e-01	9.3585e-02	8.2713e-01	7.9289e-02	1.2872e-12	2.2253e-02	6.5722e-01	3.2017e-01	3.6401e-04	1.3024e-01	8.2256e-01	4.7126e-02	7.4092e-05	2.7812e-07	1.1755e-36	6.3443e-20	0.00e+00	0.00e+00	2.4844e+00
1.72664e+17	7.9017e+03	3.421e-21	2.7826e+01	2.6449e+01	1.7711e-09	1.3405e-01	8.6595e-01	9.8018e-02	8.2472e-01	7.7261e-02	1.8895e-12	2.4460e-02	6.6682e-01	3.0844e-01	2.8618e-04	1.5486e-01	8.0788e-01	3.7206e-02	4.6515e-05	1.9348e-07	1.1755e-36	1.1255e-19	0.00e+00	0.00e+00	3.2277e+00
2.01429e+17	8.1027e+03	3.491e-21	2.7826e+01	2.5707e+01	2.3327e-09	1.5998e-01	8.4002e-01	1.0276e-01	8.2142e-01	7.5824e-02	2.8365e-12	2.6657e-02	6.7676e-01	2.9636e-01	2.2193e-04	1.8537e-01	7.8599e-01	2.8609e-02	2.8293e-05	1.3158e-07	1.1755e-36	2.0775e-19	0.00e+00	0.00e+00	3.9578e+00
2.27271e+17	8.2697e+03	3.525e-21	2.7826e+01	2.4880e+01	3.0974e-09	1.8876e-01	8.1124e-01	1.0840e-01	8.1739e-01	7.4210e-02	4.1772e-12	2.8640e-02	6.8777e-01	2.8342e-01	1.7260e-04	2.1879e-01	7.5918e-01	2.2011e-02	1.7481e-05	1.1755e-36	1.1755e-36	3.7308e-19	0.00e+00	0.00e+00	4.8106e+00
2.50844e+17	8.4096e+03	3.526e-21	2.7826e+01	2.4007e+01	4.0897e-09	2.1959e-01	7.8041e-01	1.1436e-01	8.1279e-01	7.2852e-02	5.9868e-12	3.0271e-02	6.9890e-01	2.7070e-01	1.3607e-04	2.5406e-01	7.2887e-01	1.7066e-02	1.1105e-05	1.1755e-36	1.1755e-36	6.4609e-19	0.00e+00	0.00e+00	5.6376e+00
2.71403e+17	8.5072e+03	3.497e-21	2.7826e+01	2.3217e+01	5.3211e-09	2.5025e-01	7.4974e-01	1.2071e-01	8.0783e-01	7.1462e-02	8.2635e-12	3.1612e-02	7.1027e-01	2.5801e-01	1.0941e-04	2.8861e-01	6.9786e-01	1.3515e-02	7.3991e-06	1.1755e-36	1.1755e-36	1.0601e-18	0.00e+00	0.00e+00	6.5032e+00
2.92814e+17	8.5847e+03	3.411e-21	2.7826e+01	2.2186e+01	6.9931e-09	2.8367e-01	7.1633e-01	1.2831e-01	8.0176e-01	6.9924e-02	1.1290e-11	3.2572e-02	7.2260e-01	2.4474e-01	8.7444e-05	3.2574e-01	6.6367e-01	1.0585e-02	4.8887e-06	1.1755e-36	1.1755e-36	1.7161e-18	0.00e+00	0.00e+00	7.6563e+00
3.14340e+17	8.6343e+03	3.306e-21	2.7826e+01	2.1140e+01	9.3728e-09	3.2079e-01	6.7921e-01	1.3684e-01	7.9469e-01	6.8465e-02	1.5533e-11	3.3290e-02	7.3572e-01	2.3092e-01	6.9623e-05	3.6627e-01	6.2551e-01	8.2210e-03	3.2218e-06	1.1755e-36	1.1755e-36	2.8324e-18	0.00e+00	0.00e+00	8.7789e+00
3.32346e+17	8.6665e+03	3.191e-21	2.7826e+01	2.0206e+01	1.1951e-08	3.5332e-01	6.4668e-01	1.4469e-01	7.8793e-01	6.7373e-02	2.0130e-11	3.3596e-02	7.4714e-01	2.1920e-01	5.7564e-05	4.0123e-01	5.9214e-01	6.6303e-03	2.2826e-06	1.1755e-36	1.1755e-36	4.2777e-18	0.00e+00	0.00e+00	9.7781e+00
3.44126e+17	8.6843e+03	3.111e-21	2.7826e+01	1.9594e+01	1.3946e-08	3.7489e-01	6.2511e-01	1.4990e-01	7.8329e-01	6.6813e-02	2.3698e-11	3.3630e-02	7.5438e-01	2.1194e-01	5.1096e-05	4.2411e-01	5.7012e-01	5.7724e-03	1.8376e-06	1.1755e-36	1.1755e-36	5.5665e-18	0.00e+00	0.00e+00	1.0270e+01
3.50465e+17	8.6876e+03	3.064e-21	2.7826e+01	1.9269e+01	1.5130e-08	3.8608e-01	6.1392e-01	1.5306e-01	7.8060e-01	6.6344e-02	2.5765e-11	3.3626e-02	7.5851e-01	2.0782e-01	4.7917e-05	4.3590e-01	5.5874e-01	5.3668e-03	1.6413e-06	1.1755e-36	1.1755e-36	6.3694e-18	0.00e+00	0.00e+00	1.0624e+01
3.56404e+17	8.6874e+03	3.016e-21	2.7826e+01	1.8969e+01	1.6354e-08	3.9672e-01	6.0328e-01	1.5634e-01	7.7780e-01	6.5860e-02	2.7900e-11	3.3635e-02	7.6269e-01	2.0363e-01	4.4991e-05	4.4705e-01	5.4794e-01	5.0037e-03	1.4733e-06	1.1755e-36	1.1755e-36	7.2384e-18	0.00e+00	0.00e+00	1.1088e+01
3.64066e+17	8.6777e+03	2.955e-21	2.7826e+01	1.8593e+01	1.8192e-08	4.1086e-01	5.8914e-01	1.6089e-01	7.7401e-01	6.5103e-02	3.1017e-11	3.3647e-02	7.6822e-01	1.9809e-01	4.1418e-05	4.6180e-01	5.3364e-01	4.5658e-03	1.2809e-06	1.1755e-36	1.1755e-36	8.5935e-18	0.00e+00	0.00e+00	1.1713e+01
3.72682e+17	8.6759e+03	2.883e-21	2.7826e+01	1.8154e+01	2.0307e-08	4.2637e-01	5.7363e-01	1.6576e-01	7.6981e-01	6.4432e-02	3.4695e-11	3.3550e-02	7.7405e-01	1.9236e-01	3.7896e-05	4.7786e-01	5.1802e-01	4.1262e-03	1.1000e-06	1.1755e-36	1.1755e-36	1.0318e-17	0.00e+00	0.00e+00	1.2355e+01
3.81084e+17	8.6720e+03	2.811e-21	2.7826e+01	1.7719e+01	2.2563e-08	4.4131e-01	5.5869e-01	1.7061e-01	7.6559e-01	6.3806e-02	3.8581e-11	3.3394e-02	7.7967e-01	1.8690e-01	3.4796e-05	4.9322e-01	5.0303e-01	3.7409e-03	9.5105e-07	1.1755e-36	1.1755e-36	1.2285e-17	0.00e+00	0.00e+00	1.2994e+01
3.89315e+17	8.6668e+03	2.739e-21	2.7826e+01	1.7297e+01	2.4968e-08	4.5581e-01	5.4419e-01	1.7555e-01	7.6127e-01	6.3176e-02	4.2730e-11	3.3204e-02	7.8518e-01	1.8159e-01	3.2016e-05	5.0803e-01	4.8857e-01	3.3990e-03	8.2646e-07	1.1755e-36	1.1755e-36	1.4541e-17	0.00e+00	0.00e+00	1.3653e+01
3.97704e+17	8.6599e+03	2.663e-21	2.7826e+01	1.6855e+01	2.7612e-08	4.7022e-01	5.2978e-01	1.8069e-01	7.5680e-01	6.2507e-02	4.7226e-11	3.2944e-02	7.9070e-01	1.7633e-01	2.9449e-05	5.2266e-01	4.7425e-01	3.0852e-03	7.1854e-07	1.1755e-36	1.1755e-36	1.7167e-17	0.00e+00	0.00e+00	1.4359e+01
4.06439e+17	8.6406e+03	2.588e-21	2.7826e+01	1.6440e+01	3.0914e-08	4.8580e-01	5.1420e-01	1.8661e-01	7.5167e-01	6.1722e-02	5.2786e-11	3.2733e-02	7.9668e-01	1.7056e-01	2.6918e-05	5.3837e-01	4.5885e-01	2.7836e-03	6.2040e-07	1.1755e-36	1.1755e-36	2.0683e-17	0.00e+00	0.00e+00	1.5121e+01
4.15079e+17	8.6398e+03	2.508e-21	2.7826e+01	1.5994e+01	3.3933e-08	4.9996e-01	5.0004e-01	1.9195e-01	7.4688e-01	6.1169e-02	5.8109e-11	3.2369e-02	8.0210e-01	1.6550e-01	2.4773e-05	5.5255e-01	4.4493e-01	2.5231e-03	5.4065e-07	1.1755e-36	1.1755e-36	2.4294e-17	0.00e+00	0.00e+00	1.5855e+01
4.23953e+17	8.6166e+03	2.430e-21	2.7826e+01	1.5568e+01	3.7861e-08	5.1495e-01	4.8505e-01	1.9827e-01	7.4136e-01	6.0362e-02	6.4630e-11	3.2055e-02	8.0802e-01	1.5991e-01	2.2658e-05	5.6746e-01	4.3026e-01	2.2761e-03	4.6884e-07	1.1755e-36	1.1755e-36	2.9080e-17	0.00e+00	0.00e+00	1.6704e+01
4.33175e+17	8.5957e+03	2.351e-21	2.7826e+01	1.5142e+01	4.2246e-08	5.3035e-01	4.6965e-01	2.0490e-01	7.3559e-01	5.9510e-02	7.2097e-11	3.1705e-02	8.1396e-01	1.5432e-01	2.0682e-05	5.8268e-01	4.1527e-01	2.0459e-03	4.0551e-07	1.1755e-36	1.1755e-36	3.5032e-17	0.00e+00	0.00e+00	1.7548e+01
4.41481e+17	8.5878e+03	2.278e-21	2.7826e+01	1.4746e+01	4.6005e-08	5.4306e-01	4.5694e-01	2.1046e-01	7.3059e-01	5.8947e-02	7.8678e-11	3.1291e-02	8.1890e-01	1.4979e-01	1.9149e-05	5.9516e-01	4.0297e-01	1.8663e-03	3.5864e-07	1.1755e-36	1.1755e-36	4.0653e-17	0.00e+00	0.00e+00	1.8269e+01
4.49054e+17	8.5610e+03	2.215e-21	2.7826e+01	1.4421e+01	5.0321e-08	5.5497e-01	4.4503e-01	2.1641e-01	7.2541e-01	5.8176e-02	8.5869e-11	3.0997e-02	8.2373e-01	1.4526e-01	1.7779e-05	6.0680e-01	3.9148e-01	1.7134e-03	3.2034e-07	1.1755e-36	1.1755e-36	4.7236e-17	0.00e+00	0.00e+00	1.9009e+01
4.56884e+17	8.5475e+03	2.147e-21	2.7826e+01	1.4067e+01	5.4467e-08	5.6632e-01	4.3368e-01	2.2225e-01	7.2027e-01	5.7485e-02	9.3084e-11	3.0606e-02	8.2844e-01	1.4094e-01	1.6516e-05	6.1783e-01	3.8060e-01	1.5717e-03	2.8640e-07	1.1755e-36	1.1755e-36	5.4212e-17	0.00e+00	0.00e+00	1.9812e+01
4.65403e+17	8.5184e+03	2.076e-21	2.7826e+01	1.3701e+01	5.9891e-08	5.7891e-01	4.2109e-01	2.2908e-01	7.1428e-01	5.6641e-02	1.0218e-10	3.0210e-02	8.3363e-01	1.3615e-01	1.5217e-05	6.3000e-01	3.6857e-01	1.4291e-03	2.5359e-07	1.1755e-36	1.1755e-36	6.3687e-17	0.00e+00	0.00e+00	2.0724e+01
4.74357e+17	8.4897e+03	2.004e-21	2.7826e+01	1.3335e+01	6.6021e-08	5.9202e-01	4.0798e-01	2.3642e-01	7.0783e-01	5.5743e-02	1.1277e-10	2.9796e-02	8.3893e-01	1.3126e-01	1.3972e-05	6.4261e-01	3.5610e-01	1.2927e-03	2.2357e-07	1.1755e-36	1.1755e-36	7.5559e-17	0.00e+00	0.00e+00	2.1654e+01
4.83079e+17	8.4650e+03	1.935e-21	2.7826e+01	1.2977e+01	7.2134e-08	6.0401e-01	3.9599e-01	2.4342e-01	7.0163e-01	5.4946e-02	1.2341e-10	2.9346e-02	8.4385e-01	1.2679e-01	1.2892e-05	6.5407e-01	3.4476e-01	1.1754e-03	1.9883e-07	1.1755e-36	1.1755e-36	8.8370e-17	0.00e+00	0.00e+00	2.2556e+01
4.91698e+17	8.4372e+03	1.868e-21	2.7826e+01	1.2637e+01	7.8683e-08	6.1545e-01	3.8455e-01	2.5066e-01	6.9525e-01	5.4096e-02	1.3483e-10	2.8908e-02	8.4866e-01	1.2242e-01	1.1904e-05	6.6495e-01	3.3398e-01	1.0705e-03	1.7759e-07	1.1755e-36	1.1755e-36	1.0308e-16	0.00e+00	0.00e+00	2.3501e+01
5.00718e+17	8.4085e+03	1.799e-21	2.7826e+01	1.2287e+01	8.5921e-08	6.2694e-01	3.7306e-01	2.5827e-01	6.8851e-01	5.3217e-02	1.4757e-10	2.8430e-02	8.5354e-01	1.1802e-01	1.0964e-05	6.7583e-01	3.2320e-01	9.7182e-04	1.5834e-07	1.1755e-36	1.1755e-36	1.2064e-16	0.00e+00	0.00e+00	2.4526e+01
5.10249e+17	8.3627e+03	1.729e-21	2.7826e+01	1.1931e+01	9.5187e-08	6.3922e-01	3.6078e-01	2.6677e-01	6.8103e-01	5.2197e-02	1.6335e-10	2.7946e-02	8.5865e-01	1.1340e-01	1.0042e-05	6.8740e-01	3.1173e-01	8.7654e-04	1.4042e-07	1.1755e-36	1.1755e-36	1.4435e-16	0.00e+00	0.00e+00	2.5622e+01
5.19867e+17	8.3452e+03	1.660e-21	2.7826e+01	1.1579e+01	1.0316e-07	6.5049e-01	3.4951e-01	2.7485e-01	6.7380e-01	5.1349e-02	1.7868e-10	2.7407e-02	8.6342e-01	1.0916e-01	9.2262e-06	6.9795e-01	3.0126e-01	7.9177e-04	1.2516e-07	1.1755e-36	1.1755e-36	1.6860e-16	0.00e+00	0.00e+00	2.6705e+01
5.29537e+17	8.3017e+03	1.593e-21	2.7826e+01	1.1240e+01	1.1358e-07	6.6188e-01	3.3812e-01	2.8369e-01	6.6599e-01	5.0321e-02	1.9721e-10	2.6905e-02	8.6826e-01	1.0482e-01	8.4592e-06	7.0856e-01	2.9072e-01	7.1468e-04	1.1755e-36	1.1755e-36	1.1755e-36	2.0066e-16	0.00e+00	0.00e+00	2.7852e+01
5.39481e+17	8.2524e+03	1.528e-21	2.7826e+01	1.0914e+01	1.2569e-07	6.7357e-01	3.2643e-01	2.9321e-01	6.5759e-01	4.9199e-02	2.1918e-10	2.6418e-02	8.7315e-01	1.0043e-01	7.7328e-06	7.1941e-01	2.7995e-01	6.4250e-04	1.1755e-36	1.1755e-36	1.1755e-36	2.4188e-16	0.00e+00	0.00e+00	2.9038e+01
5.49374e+17	8.2134e+03	1.465e-21	2.7826e+01	1.0585e+01	1.3751e-07	6.8421e-01	3.1579e-01	3.0227e-01	6.4951e-01	4.8218e-02	2.4136e-10	2.5883e-02	8.7769e-01	9.6423e-02	7.0974e-06	7.2923e-01	2.7019e-01	5.7975e-04	1.1755e-36	1.1755e-36	1.1755e-36	2.8662e-16	0.00e+00	0.00e+00	3.0212e+01
5.59382e+17	8.1691e+03	1.403e-21	2.7826e+01	1.0268e+01	1.5075e-07	6.9461e-01	3.0539e-01	3.1182e-01	6.4102e-01	4.7158e-02	2.6647e-10	2.5361e-02	8.8219e-01	9.2440e-02	6.5063e-06	7.3879e-01	2.6069e-01	5.2275e-04	1.1755e-36	1.1755e-36	1.1755e-36	3.4118e-16	0.00e+00	0.00e+00	3.1463e+01
5.69909e+17	8.1232e+03	1.340e-21	2.7826e+01	9.9416e+00	1.6566e-07	7.0512e-01	2.9488e-01	3.2181e-01	6.3211e-01	4.6080e-02	2.9536e-10	2.4800e-02	8.8672e-01	8.8477e-02	5.9470e-06	7.4840e-01	2.5113e-01	4.6929e-04	1.1755e-36	1.1755e-36	1.1755e-36	4.0903e-16	0.00e+00	0.00e+00	3.2801e+01
5.80847e+17	8.0629e+03	1.278e-21	2.7826e+01	9.6154e+00	1.8418e-07	7.1606e-01	2.8394e-01	3.3259e-01	6.2251e-01	4.4906e-02	3.3103e-10	2.4239e-02	8.9130e-01	8.4461e-02	5.4172e-06	7.5836e-01	2.4122e-01	4.1921e-04	1.1755e-36	1.1755e-36	1.1755e-36	5.0102e-16	0.00e+00	0.00e+00	3.4194e+01
5.91725e+17	8.0248e+03	1.219e-21	2.7826e+01	9.3002e+00	2.0097e-07	7.2596e-01	2.7404e-01	3.4285e-01	6.1327e-01	4.3880e-02	3.6650e-10	2.3656e-02	8.9554e-01	8.0804e-02	4.9545e-06	7.6733e-01	2.3229e-01	3.7565e-04	1.1755e-36	1.1755e-36	1.1755e-36	5.9849e-16	0.00e+00	0.00e+00	3.5557e+01
6.02628e+17	7.9679e+03	1.162e-21	2.7826e+01	9.0005e+00	2.2168e-07	7.3571e-01	2.6429e-01	3.5379e-01	6.0348e-01	4.2724e-02	4.0918e-10	2.3110e-02	8.9973e-01	7.7158e-02	4.5273e-06	7.7614e-01	2.2353e-01	3.3668e-04	1.1755e-36	1.1755e-36	1.1755e-36	7.2666e-16	0.00e+00	0.00e+00	3.6994e+01
6.13936e+17	7.9047e+03	1.106e-21	2.7826e+01	8.6981e+00	2.4589e-07	7.4561e-01	2.5439e-01	3.6527e-01	5.9319e-01	4.1540e-02	4.6010e-10	2.2546e-02	9.0390e-01	7.3548e-02	4.1278e-06	7.8503e-01	2.1467e-01	3.0053e-04	1.1755e-36	1.1755e-36	1.1755e-36	8.9391e-16	0.00e+00	0.00e+00	3.8500e+01
6.25406e+17	7.8416e+03	1.052e-21	2.7826e+01	8.4083e+00	2.7274e-07	7.5540e-01	2.4460e-01	3.7711e-01	5.8256e-01	4.0333e-02	5.1925e-10	2.1996e-02	9.0796e-01	7.0044e-02	3.7631e-06	7.9379e-01	2.0594e-01	2.6783e-04	1.1755e-36	1.1755e-36	1.1755e-36	1.1059e-15	0.00e+00	0.00e+00	4.0019e+01
6.36745e+17	7.7882e+03	1.001e-21	2.7826e+01	8.1230e+00	2.9914e-07	7.6411e-01	2.3589e-01	3.8825e-01	5.7250e-01	3.9253e-02	5.7993e-10	2.1425e-02	9.1169e-01	6.6882e-02	3.4477e-06	8.0155e-01	1.9821e-01	2.3998e-04	1.1755e-36	1.1755e-36	1.1755e-36	1.3410e-15	0.00e+00	0.00e+00	4.1527e+01
6.48389e+17	7.7156e+03	9.512e-22	2.7826e+01	7.8435e+00	3.3269e-07	7.7299e-01	2.2701e-01	4.0043e-01	5.6152e-01	3.8055e-02	6.5678e-10	2.0872e-02	9.1546e-01	6.3662e-02	3.1494e-06	8.0945e-01	1.9033e-01	2.1427e-04	1.1755e-36	1.1755e-36	1.1755e-36	1.6682e-15	0.00e+00	0.00e+00	4.3164e+01
6.60393e+17	7.6451e+03	9.027e-22	2.7826e+01	7.5689e+00	3.7019e-07	7.8203e-01	2.1797e-01	4.1284e-01	5.5029e-01	3.6865e-02	7.4774e-10	2.0314e-02	9.1913e-01	6.0552e-02	2.8757e-06	8.1744e-01	1.8236e-01	1.9060e-04	1.1755e-36	1.1755e-36	1.1755e-36	2.0935e-15	0.00e+00	0.00e+00	4.4807e+01
6.72242e+17	7.5771e+03	8.572e-22	2.7826e+01	7.3045e+00	4.0981e-07	7.9028e-01	2.0972e-01	4.2494e-01	5.3932e-01	3.5742e-02	8.4748e-10	1.9762e-02	9.2256e-01	5.7678e-02	2.6364e-06	8.2471e-01	1.7512e-01	1.7028e-04	1.1755e-36	1.1755e-36	1.1755e-36	2.6029e-15	0.00e+00	0.00e+00	4.6437e+01
6.84187e+17	7.5050e+03	8.137e-22	2.7826e+01	7.0506e+00	4.5450e-07	7.9821e-01	2.0179e-01	4.3736e-01	5.2805e-01	3.4589e-02	9.6406e-10	1.9227e-02	9.2587e-01	5.4898e-02	2.4186e-06	8.3168e-01	1.6817e-01	1.5217e-04	1.1755e-36	1.1755e-36	1.1755e-36	3.2537e-15	0.00e+00	0.00e+00	4.8141e+01
6.96437e+17	7.4262e+03	7.715e-22	2.7826e+01	6.7973e+00	5.0699e-07	8.0613e-01	1.9387e-01	4.5001e-01	5.1655e-01	3.3436e-02	1.1053e-09	1.8684e-02	9.2910e-01	5.2214e-02	2.2195e-06	8.3862e-01	1.6125e-01	1.3572e-04	1.1755e-36	1.1755e-36	1.1755e-36	4.1252e-15	0.00e+00	0.00e+00	4.9890e+01
7.08579e+17	7.3468e+03	7.322e-22	2.7826e+01	6.5570e+00	5.6496e-07	8.1367e-01	1.8633e-01	4.6249e-01	5.0518e-01	3.2326e-02	1.2683e-09	1.8161e-02	9.3212e-01	4.9712e-02	2.0438e-06	8.4520e-01	1.5468e-01	1.2133e-04	1.1755e-36	1.1755e-36	1.1755e-36	5.2339e-15	0.00e+00	0.00e+00	5.1596e+01
7.20360e+17	7.2704e+03	6.962e-22	2.7826e+01	6.3349e+00	6.2596e-07	8.2045e-01	1.7955e-01	4.7458e-01	4.9416e-01	3.1262e-02	1.4475e-09	1.7670e-02	9.3491e-01	4.7418e-02	1.8916e-06	8.5110e-01	1.4879e-01	1.0913e-04	1.1755e-36	1.1755e-36	1.1755e-36	6.5670e-15	0.00e+00	0.00e+00	5.3272e+01
7.32140e+17	7.1840e+03	6.621e-22	2.7826e+01	6.1220e+00	6.9846e-07	8.2702e-01	1.7298e-01	4.8691e-01	4.8292e-01	3.0166e-02	1.6656e-09	1.7199e-02	9.3759e-01	4.5210e-02	1.7536e-06	8.5680e-01	1.4310e-01	9.8266e-05	1.1755e-36	1.1755e-36	1.1755e-36	8.3594e-15	0.00e+00	0.00e+00	5.5006e+01
7.43855e+17	7.1052e+03	6.301e-22	2.7826e+01	5.9171e+00	7.7444e-07	8.3328e-01	1.6672e-01	4.9877e-01	4.7207e-01	2.9159e-02	1.9088e-09	1.6734e-02	9.4009e-01	4.3179e-02	1.6317e-06	8.6221e-01	1.3770e-01	8.8649e-05	1.1755e-36	1.1755e-36	1.1755e-36	1.0551e-14	0.00e+00	0.00e+00	5.6689e+01
7.55462e+17	7.0241e+03	6.000e-22	2.7826e+01	5.7246e+00	8.5917e-07	8.3914e-01	1.6086e-01	5.1067e-01	4.6118e-01	2.8143e-02	2.1912e-09	1.6295e-02	9.4245e-01	4.1250e-02	1.5222e-06	8.6728e-01	1.3264e-01	8.0192e-05	1.1755e-36	1.1755e-36	1.1755e-36	1.3339e-14	0.00e+00	0.00e+00	5.8417e+01
7.67263e+17	6.9461e+03	5.709e-22	2.7826e+01	5.5298e+00	9.5080e-07	8.4473e-01	1.5527e-01	5.2220e-01	4.5060e-01	2.7203e-02	2.5119e-09	1.5838e-02	9.4472e-01	3.9443e-02	1.4233e-06	8.7209e-01	1.2784e-01	7.2575e-05	1.1755e-36	1.1755e-36	1.1755e-36	1.6810e-14	0.00e+00	0.00e+00	6.0180e+01
7.79369e+17	6.8532e+03	5.429e-22	2.7826e+01	5.3428e+00	1.0671e-06	8.5058e-01	1.4942e-01	5.3443e-01	4.3939e-01	2.6182e-02	2.9317e-09	1.5404e-02	9.4695e-01	3.7646e-02	1.3307e-06	8.7711e-01	1.2282e-01	6.5483e-05	1.1755e-36	1.1755e-36	1.1755e-36	2.1874e-14	0.00e+00	0.00e+00	6.2023e+01
7.91189e+17	6.7682e+03	5.172e-22	2.7826e+01	5.1644e+00	1.1887e-06	8.5596e-01	1.4404e-01	5.4571e-01	4.2901e-01	2.5284e-02	3.3952e-09	1.4980e-02	9.4897e-01	3.6050e-02	1.2514e-06	8.8173e-01	1.1821e-01	5.9383e-05	1.1755e-36	1.1755e-36	1.1755e-36	2.8072e-14	0.00e+00	0.00e+00	6.3724e+01
8.02372e+17	6.6814e+03	4.943e-22	2.7826e+01	5.0075e+00	1.3208e-06	8.6061e-01	1.3938e-01	5.5671e-01	4.1891e-01	2.4387e-02	3.9160e-09	1.4609e-02	9.5080e-01	3.4585e-02	1.1829e-06	8.8571e-01	1.1423e-01	5.4319e-05	1.1755e-36	1.1755e-36	1.1755e-36	3.5710e-14	0.00e+00	0.00e+00	6.5395e+01
