#depth	Te	Htot	hden	eden	2H_2/H	HI	HII	HeI	HeII	HeIII	CO/C	C1	C2	C3	C4	O1	O2	O3	O4	O5	O6	H2O/O	AV(point)	AV(extend)	Tau912
5.03309e+18	1.0387e+04	5.572e-21	2.7826e+01	3.2548e+01	9.9290e-18	3.1081e-04	9.9969e-01	1.6238e-05	4.3523e-02	9.5646e-01	1.6335e-26	1.4384e-08	7.6182e-04	1.1051e-01	3.8919e-01	2.4600e-08	1.7055e-04	7.1986e-02	6.4265e-01	2.5302e-01	3.0812e-02	2.5978e-33	0.00e+00	0.00e+00	3.1223e-01
6.13916e+18	1.0192e+04	5.580e-21	2.7826e+01	3.2537e+01	1.0266e-17	3.0884e-04	9.9969e-01	1.7877e-05	4.7992e-02	9.5199e-01	1.9035e-26	1.6340e-08	8.4144e-04	1.2257e-01	4.0518e-01	2.7281e-08	1.9012e-04	8.1650e-02	6.5092e-01	2.3799e-01	2.8043e-02	2.6708e-33	0.00e+00	0.00e+00	3.8006e-01
7.57704e+18	1.0054e+04	5.592e-21	2.7826e+01	3.2518e+01	1.0358e-17	3.0598e-04	9.9969e-01	2.0571e-05	5.5463e-02	9.4452e-01	2.3642e-26	2.0176e-08	9.5543e-04	1.3997e-01	4.2533e-01	3.1804e-08	2.2284e-04	9.7220e-02	6.5873e-01	2.1819e-01	2.4595e-02	2.8494e-33	0.00e+00	0.00e+00	4.6742e-01
9.02312e+18	1.0011e+04	5.603e-21	2.7826e+01	3.2494e+01	9.6319e-18	2.9752e-04	9.9970e-01	2.3853e-05	6.5528e-02	9.3445e-01	2.7106e-26	2.4871e-08	1.0646e-03	1.5892e-01	4.4431e-01	3.6266e-08	2.6016e-04	1.1731e-01	6.6174e-01	1.9833e-01	2.1455e-02	2.8028e-33	0.00e+00	0.00e+00	5.3362e-01
1.01119e+19	1.0085e+04	5.625e-21	2.7826e+01	3.2466e+01	8.7473e-18	2.9021e-04	9.9971e-01	2.7198e-05	7.6222e-02	9.2375e-01	3.0301e-26	2.9975e-08	1.1499e-03	1.7476e-01	4.5849e-01	4.0618e-08	2.9729e-04	1.3760e-01	6.5973e-01	1.8247e-01	1.9106e-02	2.8235e-33	0.00e+00	0.00e+00	5.8004e-01
1.09564e+19	1.0206e+04	5.647e-21	2.7826e+01	3.2441e+01	7.9802e-18	2.8523e-04	9.9971e-01	3.0738e-05	8.7225e-02	9.1274e-01	3.4273e-26	3.5434e-08	1.2262e-03	1.8823e-01	4.6987e-01	4.5662e-08	3.3783e-04	1.5775e-01	6.5483e-01	1.6914e-01	1.7221e-02	2.9449e-33	0.00e+00	0.00e+00	6.1904e-01
1.17332e+19	1.0344e+04	5.679e-21	2.7826e+01	3.2408e+01	7.3679e-18	2.8154e-04	9.9972e-01	3.4960e-05	1.0024e-01	8.9972e-01	3.9633e-26	4.2146e-08	1.3050e-03	2.0178e-01	4.8081e-01	5.1837e-08	3.8590e-04	1.8081e-01	6.4689e-01	1.5583e-01	1.5429e-02	3.1812e-33	0.00e+00	0.00e+00	6.5737e-01
1.25022e+19	1.0523e+04	5.719e-21	2.7826e+01	3.2368e+01	6.6902e-18	2.7739e-04	9.9972e-01	4.0227e-05	1.1682e-01	8.8314e-01	4.5705e-26	5.0095e-08	1.3831e-03	2.1579e-01	4.9201e-01	5.9152e-08	4.4369e-04	2.0898e-01	6.3459e-01	1.4177e-01	1.3638e-02	3.4364e-33	0.00e+00	0.00e+00	6.9454e-01
1.32303e+19	1.0723e+04	5.770e-21	2.7826e+01	3.2318e+01	6.0683e-18	2.7324e-04	9.9973e-01	4.6756e-05	1.3751e-01	8.6244e-01	5.3013e-26	5.9449e-08	1.4604e-03	2.2980e-01	5.0306e-01	6.7906e-08	5.1304e-04	2.4227e-01	6.1735e-01	1.2743e-01	1.1916e-02	3.7647e-33	0.00e+00	0.00e+00	7.2782e-01
1.38802e+19	1.0927e+04	5.830e-21	2.7826e+01	3.2259e+01	5.5251e-18	2.6956e-04	9.9973e-01	5.4412e-05	1.6188e-01	8.3806e-01	6.1121e-26	6.9686e-08	1.5328e-03	2.4296e-01	5.1351e-01	7.7781e-08	5.9110e-04	2.7917e-01	5.9586e-01	1.1359e-01	1.0343e-02	4.1247e-33	0.00e+00	0.00e+00	7.5653e-01
1.44555e+19	1.1130e+04	5.888e-21	2.7826e+01	3.2192e+01	5.0752e-18	2.6646e-04	9.9973e-01	6.3135e-05	1.8974e-01	8.1019e-01	7.0106e-26	8.0485e-08	1.5990e-03	2.5497e-01	5.2336e-01	8.8645e-08	6.7644e-04	3.1877e-01	5.7077e-01	1.0047e-01	8.9253e-03	4.5390e-33	0.00e+00	0.00e+00	7.8200e-01
1.49823e+19	1.1285e+04	5.957e-21	2.7826e+01	3.2115e+01	4.7572e-18	2.6471e-04	9.9974e-01	7.3546e-05	2.2249e-01	7.7744e-01	8.0650e-26	9.2376e-08	1.6679e-03	2.6681e-01	5.3281e-01	1.0123e-07	7.7273e-04	3.6203e-01	5.4162e-01	8.7632e-02	7.6041e-03	4.9928e-33	0.00e+00	0.00e+00	8.0569e-01
1.54797e+19	1.1436e+04	6.018e-21	2.7826e+01	3.2023e+01	4.5207e-18	2.6340e-04	9.9974e-01	8.5769e-05	2.6108e-01	7.3884e-01	9.3002e-26	1.0509e-07	1.7332e-03	2.7803e-01	5.4211e-01	1.1532e-07	8.7954e-04	4.0933e-01	5.0800e-01	7.5134e-02	6.3738e-03	5.5749e-33	0.00e+00	0.00e+00	8.2814e-01
1.59319e+19	1.1562e+04	6.072e-21	2.7826e+01	3.1948e+01	4.3444e-18	2.6274e-04	9.9974e-01	9.9651e-05	3.0437e-01	6.9554e-01	1.0635e-25	1.1795e-07	1.7950e-03	2.8839e-01	5.5067e-01	1.3041e-07	9.9225e-04	4.5812e-01	4.7174e-01	6.3620e-02	5.2855e-03	6.2005e-33	0.00e+00	0.00e+00	8.4748e-01
1.63307e+19	1.1636e+04	6.101e-21	2.7826e+01	3.1812e+01	4.2382e-18	2.6292e-04	9.9974e-01	1.1388e-04	3.4948e-01	6.5041e-01	1.1877e-25	1.3025e-07	1.8481e-03	2.9735e-01	5.5836e-01	1.4530e-07	1.1012e-03	5.0503e-01	4.3564e-01	5.3655e-02	4.3840e-03	6.7175e-33	0.00e+00	0.00e+00	8.6496e-01
1.67661e+19	1.1668e+04	6.100e-21	2.7826e+01	3.1675e+01	4.2904e-18	2.6485e-04	9.9974e-01	1.3234e-04	4.0591e-01	5.9396e-01	1.3847e-25	1.4521e-07	1.9159e-03	3.0750e-01	5.6644e-01	1.6484e-07	1.2367e-03	5.5956e-01	3.9246e-01	4.3129e-02	3.4599e-03	7.6861e-33	0.00e+00	0.00e+00	8.8786e-01
1.72240e+19	1.1663e+04	6.068e-21	2.7826e+01	3.1519e+01	4.3824e-18	2.6741e-04	9.9973e-01	1.5418e-04	4.7230e-01	5.2754e-01	1.5940e-25	1.6111e-07	1.9820e-03	3.1743e-01	5.7408e-01	1.8625e-07	1.3820e-03	6.1753e-01	3.4498e-01	3.3359e-02	2.6364e-03	8.6675e-33	0.00e+00	0.00e+00	9.0775e-01
1.76149e+19	1.1602e+04	5.995e-21	2.7826e+01	3.1372e+01	4.5868e-18	2.7078e-04	9.9973e-01	1.7459e-04	5.3308e-01	4.6674e-01	1.8051e-25	1.7508e-07	2.0408e-03	3.2574e-01	5.7980e-01	2.0596e-07	1.5095e-03	6.6643e-01	3.0387e-01	2.6057e-02	2.0410e-03	9.6944e-33	0.00e+00	0.00e+00	9.2480e-01
1.80270e+19	1.1475e+04	5.867e-21	2.7826e+01	3.1219e+01	4.9202e-18	2.7621e-04	9.9972e-01	1.9732e-04	5.9734e-01	4.0246e-01	2.0677e-25	1.9090e-07	2.1120e-03	3.3456e-01	5.8447e-01	2.2914e-07	1.6483e-03	7.1510e-01	2.6207e-01	1.9586e-02	1.5262e-03	1.0853e-32	0.00e+00	0.00e+00	9.4740e-01
1.84829e+19	1.1292e+04	5.691e-21	2.7826e+01	3.1060e+01	5.4361e-18	2.8281e-04	9.9972e-01	2.2163e-04	6.6387e-01	3.3591e-01	2.3775e-25	2.0753e-07	2.1877e-03	3.4355e-01	5.8787e-01	2.5378e-07	1.7879e-03	7.6214e-01	2.2073e-01	1.4190e-02	1.1082e-03	1.2277e-32	0.00e+00	0.00e+00	9.6955e-01
1.89041e+19	1.1091e+04	5.504e-21	2.7826e+01	3.0927e+01	6.0399e-18	2.8966e-04	9.9971e-01	2.4278e-04	7.1886e-01	2.8089e-01	2.6825e-25	2.2259e-07	2.2589e-03	3.5145e-01	5.8943e-01	2.7617e-07	1.9062e-03	7.9922e-01	1.8750e-01	1.0517e-02	8.2855e-04	1.3623e-32	0.00e+00	0.00e+00	9.8973e-01
1.92983e+19	1.0887e+04	5.320e-21	2.7826e+01	3.0819e+01	6.7062e-18	2.9664e-04	9.9970e-01	2.6101e-04	7.6323e-01	2.3651e-01	2.9851e-25	2.3657e-07	2.3277e-03	3.5852e-01	5.8960e-01	2.9688e-07	2.0079e-03	8.2836e-01	1.6097e-01	8.0026e-03	6.3835e-04	1.4875e-32	0.00e+00	0.00e+00	1.0101e+00
1.97489e+19	1.0651e+04	5.111e-21	2.7826e+01	3.0717e+01	7.6325e-18	3.0527e-04	9.9969e-01	2.8008e-04	8.0585e-01	1.9387e-01	3.3795e-25	2.5272e-07	2.4096e-03	3.6631e-01	5.8853e-01	3.2065e-07	2.1158e-03	8.5604e-01	1.3540e-01	5.9373e-03	4.8139e-04	1.6536e-32	0.00e+00	0.00e+00	1.0375e+00
2.03346e+19	1.0356e+04	4.869e-21	2.7826e+01	3.0615e+01	9.0539e-18	3.1658e-04	9.9968e-01	3.0135e-04	8.4896e-01	1.5074e-01	3.9303e-25	2.7286e-07	2.5142e-03	3.7569e-01	5.8572e-01	3.4981e-07	2.2373e-03	8.8382e-01	1.0938e-01	4.2037e-03	3.4720e-04	1.8873e-32	0.00e+00	0.00e+00	1.0743e+00
2.09481e+19	1.0100e+04	4.660e-21	2.7826e+01	3.0535e+01	1.0452e-17	3.2697e-04	9.9967e-01	3.1866e-04	8.8149e-01	1.1820e-01	4.4036e-25	2.9079e-07	2.6073e-03	3.8392e-01	5.8231e-01	3.7528e-07	2.3355e-03	9.0471e-01	8.9547e-02	3.1341e-03	2.6109e-04	2.0599e-32	0.00e+00	0.00e+00	1.1067e+00
2.15645e+19	9.8746e+03	4.481e-21	2.7826e+01	3.0476e+01	1.2005e-17	3.3753e-04	9.9966e-01	3.3349e-04	9.0592e-01	9.3750e-02	4.9256e-25	3.0840e-07	2.6991e-03	3.9149e-01	5.7839e-01	4.0034e-07	2.4233e-03	9.2082e-01	7.4100e-02	2.4510e-03	2.0249e-04	2.2567e-32	0.00e+00	0.00e+00	1.1463e+00
2.23328e+19	9.6461e+03	4.304e-21	2.7826e+01	3.0423e+01	1.3948e-17	3.5005e-04	9.9965e-01	3.4853e-04	9.2774e-01	7.1910e-02	5.5635e-25	3.2862e-07	2.8035e-03	3.9969e-01	5.7347e-01	4.2914e-07	2.5147e-03	9.3558e-01	5.9805e-02	1.9363e-03	1.5435e-04	2.4933e-32	0.00e+00	0.00e+00	1.1997e+00
2.33171e+19	9.4258e+03	4.138e-21	2.7826e+01	3.0378e+01	1.6462e-17	3.6483e-04	9.9964e-01	3.6341e-04	9.4648e-01	5.3161e-02	6.3724e-25	3.5155e-07	2.9193e-03	4.0843e-01	5.6763e-01	4.6206e-07	2.6074e-03	9.4868e-01	4.7025e-02	1.5696e-03	1.1568e-04	2.8165e-32	0.00e+00	0.00e+00	1.2702e+00
2.45731e+19	9.2307e+03	3.993e-21	2.7826e+01	3.0341e+01	1.9420e-17	3.8241e-04	9.9962e-01	3.7777e-04	9.6158e-01	3.8043e-02	7.3259e-25	3.7736e-07	3.0453e-03	4.1746e-01	5.6104e-01	4.9998e-07	2.6990e-03	9.5971e-01	3.6178e-02	1.3254e-03	8.5594e-05	3.1910e-32	0.00e+00	0.00e+00	1.3650e+00
2.61968e+19	9.0754e+03	3.878e-21	2.7826e+01	3.0312e+01	2.2988e-17	4.0402e-04	9.9960e-01	3.9162e-04	9.7323e-01	2.6383e-02	8.5406e-25	4.0698e-07	3.1824e-03	4.2677e-01	5.5375e-01	5.4523e-07	2.7893e-03	9.6867e-01	2.7308e-02	1.1685e-03	6.2531e-05	3.7039e-32	0.00e+00	0.00e+00	1.4953e+00
2.83076e+19	8.9739e+03	3.800e-21	2.7826e+01	3.0291e+01	2.7126e-17	4.3177e-04	9.9957e-01	4.0504e-04	9.8178e-01	1.7814e-02	1.0102e-24	4.4205e-07	3.3334e-03	4.3636e-01	5.4583e-01	6.0195e-07	2.8788e-03	9.7565e-01	2.0353e-02	1.0693e-03	4.5230e-05	4.3953e-32	0.00e+00	0.00e+00	1.6763e+00
3.09757e+19	8.9501e+03	3.765e-21	2.7826e+01	3.0275e+01	3.1924e-17	4.6798e-04	9.9953e-01	4.1861e-04	9.8764e-01	1.1942e-02	1.2280e-24	4.8403e-07	3.5000e-03	4.4614e-01	5.3738e-01	6.7609e-07	2.9696e-03	9.8075e-01	1.5237e-02	1.0070e-03	3.2862e-05	5.4690e-32	0.00e+00	0.00e+00	1.9188e+00
3.40733e+19	9.0055e+03	3.780e-21	2.7826e+01	3.0264e+01	3.7519e-17	5.1428e-04	9.9949e-01	4.3227e-04	9.9132e-01	8.2523e-03	1.5338e-24	5.3243e-07	3.6762e-03	4.5557e-01	5.2895e-01	7.7173e-07	3.0595e-03	9.8415e-01	1.1801e-02	9.6725e-04	2.4656e-05	7.1739e-32	0.00e+00	0.00e+00	2.2119e+00
3.74806e+19	9.1415e+03	3.834e-21	2.7826e+01	3.0257e+01	4.3899e-17	5.7306e-04	9.9943e-01	4.4632e-04	9.9360e-01	5.9563e-03	1.9813e-24	5.8933e-07	3.8696e-03	4.6476e-01	5.2053e-01	8.9896e-07	3.1559e-03	9.8640e-01	9.4850e-03	9.3949e-04	1.9133e-05	9.9115e-32	0.00e+00	0.00e+00	2.5712e+00
4.12287e+19	9.3148e+03	3.938e-21	2.7826e+01	3.0251e+01	5.3092e-17	6.5248e-04	9.9935e-01	4.6416e-04	9.9510e-01	4.4378e-03	2.7317e-24	6.6297e-07	4.1153e-03	4.7526e-01	5.1066e-01	1.0843e-06	3.2797e-03	9.8797e-01	7.8156e-03	9.1593e-04	1.5129e-05	1.4854e-31	0.00e+00	0.00e+00	3.0212e+00
4.53515e+19	9.5618e+03	4.082e-21	2.7826e+01	3.0245e+01	6.6110e-17	7.6069e-04	9.9924e-01	4.8651e-04	9.9611e-01	3.4039e-03	4.0794e-24	7.5827e-07	4.4265e-03	4.8706e-01	4.9937e-01	1.3650e-06	3.4421e-03	9.8909e-01	6.5610e-03	8.9560e-04	1.2087e-05	2.4690e-31	0.00e+00	0.00e+00	3.5983e+00
4.94644e+19	9.8519e+03	4.263e-21	2.7826e+01	3.0239e+01	8.3724e-17	9.0043e-04	9.9910e-01	5.1334e-04	9.9674e-01	2.7439e-03	6.4130e-24	8.7368e-07	4.8012e-03	4.9969e-01	4.8708e-01	1.7775e-06	3.6526e-03	9.8977e-01	5.6816e-03	8.7947e-04	9.8979e-06	4.3463e-31	0.00e+00	0.00e+00	4.2162e+00
5.30125e+19	1.0127e+04	4.445e-21	2.7826e+01	3.0234e+01	1.0529e-16	1.0567e-03	9.9894e-01	5.4270e-04	9.9711e-01	2.3504e-03	1.0078e-23	9.9890e-07	5.2126e-03	5.1222e-01	4.7473e-01	2.3135e-06	3.8972e-03	9.9013e-01	5.0896e-03	8.6733e-04	8.3910e-06	7.5535e-31	0.00e+00	0.00e+00	4.8082e+00
5.59861e+19	1.0361e+04	4.609e-21	2.7826e+01	3.0229e+01	1.3041e-16	1.2200e-03	9.9878e-01	5.7273e-04	9.9733e-01	2.0969e-03	1.5506e-23	1.1306e-06	5.6526e-03	5.2465e-01	4.6236e-01	2.9670e-06	4.1663e-03	9.9032e-01	4.6489e-03	8.5717e-04	7.2794e-06	1.2607e-30	0.00e+00	0.00e+00	5.3991e+00
5.87029e+19	1.0573e+04	4.765e-21	2.7826e+01	3.0223e+01	1.6200e-16	1.4010e-03	9.9860e-01	6.0737e-04	9.9749e-01	1.9028e-03	2.4077e-23	1.2792e-06	6.1552e-03	5.3797e-01	4.4901e-01	3.8097e-06	4.4789e-03	9.9040e-01	4.2628e-03	8.4738e-04	6.3410e-06	2.1048e-30	0.00e+00	0.00e+00	6.0576e+00
6.17805e+19	1.0799e+04	4.943e-21	2.7826e+01	3.0215e+01	2.1154e-16	1.6485e-03	9.9835e-01	6.5586e-04	9.9764e-01	1.7057e-03	4.1709e-23	1.4906e-06	6.8745e-03	5.5588e-01	4.3094e-01	5.1767e-06	4.9273e-03	9.9041e-01	3.8190e-03	8.3481e-04	5.3385e-06	3.9251e-30	0.00e+00	0.00e+00	7.0650e+00
6.51382e+19	1.1067e+04	5.157e-21	2.7826e+01	3.0204e+01	2.9055e-16	2.0040e-03	9.9800e-01	7.2465e-04	9.9775e-01	1.5248e-03	8.1785e-23	1.7888e-06	7.8932e-03	5.7827e-01	4.0814e-01	7.6013e-06	5.6110e-03	9.9016e-01	3.3890e-03	8.2265e-04	4.3798e-06	8.3028e-30	0.00e+00	0.00e+00	8.2041e+00
6.79623e+19	1.1289e+04	5.362e-21	2.7826e+01	3.0193e+01	3.9738e-16	2.4152e-03	9.9758e-01	8.0063e-04	9.9779e-01	1.4083e-03	1.5944e-22	2.1343e-06	9.0789e-03	6.0104e-01	3.8473e-01	1.1145e-05	6.4580e-03	9.8967e-01	3.0451e-03	8.1239e-04	3.6367e-06	1.7190e-29	0.00e+00	0.00e+00	9.2274e+00
7.00622e+19	1.1454e+04	5.526e-21	2.7826e+01	3.0182e+01	5.1726e-16	2.8113e-03	9.9719e-01	8.7417e-04	9.9778e-01	1.3409e-03	2.8121e-22	2.4757e-06	1.0244e-02	6.2087e-01	3.6416e-01	1.5386e-05	7.3277e-03	9.8906e-01	2.7887e-03	8.0427e-04	3.1146e-06	3.1688e-29	0.00e+00	0.00e+00	1.0110e+01
7.17468e+19	1.1600e+04	5.653e-21	2.7826e+01	3.0171e+01	6.4252e-16	3.1921e-03	9.9681e-01	9.4580e-04	9.9776e-01	1.2964e-03	4.5884e-22	2.8106e-06	1.1398e-02	6.3854e-01	3.4568e-01	2.0328e-05	8.2187e-03	9.8838e-01	2.5761e-03	7.9754e-04	2.7171e-06	5.3208e-29	0.00e+00	0.00e+00	1.0997e+01
7.35657e+19	1.1709e+04	5.803e-21	2.7826e+01	3.0157e+01	8.3524e-16	3.6833e-03	9.9632e-01	1.0394e-03	9.9772e-01	1.2378e-03	8.1173e-22	3.2597e-06	1.2936e-02	6.6012e-01	3.2295e-01	2.7948e-05	9.4187e-03	9.8744e-01	2.3265e-03	7.8765e-04	2.2997e-06	9.6573e-29	0.00e+00	0.00e+00	1.2327e+01
7.54753e+19	1.1872e+04	5.974e-21	2.7826e+01	3.0137e+01	1.1189e-15	4.3568e-03	9.9564e-01	1.1628e-03	9.9767e-01	1.1674e-03	1.5901e-21	3.8570e-06	1.4998e-02	6.8474e-01	2.9669e-01	4.1071e-05	1.1199e-02	9.8591e-01	2.0718e-03	7.7861e-04	1.8945e-06	1.9413e-28	0.00e+00	0.00e+00	1.3676e+01
7.66622e+19	1.1977e+04	6.108e-21	2.7826e+01	3.0120e+01	1.3950e-15	4.9374e-03	9.9506e-01	1.2669e-03	9.9759e-01	1.1421e-03	2.6329e-21	4.3597e-06	1.6737e-02	7.0196e-01	2.7801e-01	5.5118e-05	1.2863e-02	9.8438e-01	1.9221e-03	7.7300e-04	1.6526e-06	3.2717e-28	0.00e+00	0.00e+00	1.4206e+01
7.71150e+19	1.2011e+04	6.150e-21	2.7826e+01	3.0112e+01	1.5168e-15	5.1717e-03	9.9483e-01	1.3132e-03	9.9752e-01	1.1708e-03	3.1986e-21	4.5756e-06	1.7493e-02	7.0870e-01	2.7062e-01	6.1674e-05	1.3585e-02	9.8371e-01	1.8735e-03	7.7047e-04	1.5719e-06	3.9868e-28	0.00e+00	0.00e+00	1.4474e+01
7.74540e+19	1.2030e+04	6.178e-21	2.7826e+01	3.0106e+01	1.6134e-15	5.3444e-03	9.9466e-01	1.3471e-03	9.9747e-01	1.1838e-03	3.6844e-21	4.7466e-06	1.8072e-02	7.1391e-01	2.6491e-01	6.6755e-05	1.4116e-02	9.8322e-01	1.8291e-03	7.6812e-04	1.5101e-06	4.6008e-28	0.00e+00	0.00e+00	1.4834e+01
7.78948e+19	1.2068e+04	6.210e-21	2.7826e+01	3.0100e+01	1.7410e-15	5.5759e-03	9.9442e-01	1.3926e-03	9.9743e-01	1.1807e-03	4.4285e-21	4.9714e-06	1.8852e-02	7.2062e-01	2.5751e-01	7.4044e-05	1.4852e-02	9.8254e-01	1.7694e-03	7.6537e-04	1.4317e-06	5.5454e-28	0.00e+00	0.00e+00	1.5322e+01
7.84677e+19	1.2083e+04	6.269e-21	2.7826e+01	3.0092e+01	1.9576e-15	5.9176e-03	9.9408e-01	1.4586e-03	9.9738e-01	1.1601e-03	5.7237e-21	5.3034e-06	1.9986e-02	7.2987e-01	2.4727e-01	8.5441e-05	1.5935e-02	9.8153e-01	1.6867e-03	7.6053e-04	1.3267e-06	7.1942e-28	0.00e+00	0.00e+00	1.5995e+01
7.92126e+19	1.2135e+04	6.336e-21	2.7826e+01	3.0079e+01	2.2665e-15	6.4006e-03	9.9360e-01	1.5511e-03	9.9732e-01	1.1284e-03	8.0586e-21	5.7763e-06	2.1596e-02	7.4193e-01	2.3377e-01	1.0358e-04	1.7548e-02	9.8001e-01	1.5811e-03	7.5492e-04	1.1989e-06	1.0187e-27	0.00e+00	0.00e+00	1.6941e+01
7.99627e+19	1.2161e+04	6.428e-21	2.7826e+01	3.0067e+01	2.7067e-15	7.0022e-03	9.9300e-01	1.6634e-03	9.9725e-01	1.0915e-03	1.1903e-20	6.3606e-06	2.3533e-02	7.5466e-01	2.1928e-01	1.2914e-04	1.9630e-02	9.7802e-01	1.4743e-03	7.4809e-04	1.0702e-06	1.5200e-27	0.00e+00	0.00e+00	1.7751e+01
8.04851e+19	1.2211e+04	6.480e-21	2.7826e+01	3.0047e+01	3.0259e-15	7.4762e-03	9.9252e-01	1.7526e-03	9.9716e-01	1.0853e-03	1.5735e-20	6.7832e-06	2.5075e-02	7.6354e-01	2.0899e-01	1.5238e-04	2.1398e-02	9.7630e-01	1.4049e-03	7.4416e-04	9.8742e-07	2.0019e-27	0.00e+00	0.00e+00	1.8259e+01
8.08325e+19	1.2239e+04	6.510e-21	2.7826e+01	3.0036e+01	3.2732e-15	7.8009e-03	9.9220e-01	1.8169e-03	9.9709e-01	1.0912e-03	1.9018e-20	7.1025e-06	2.6177e-02	7.6943e-01	2.0207e-01	1.6988e-04	2.2660e-02	9.7507e-01	1.3603e-03	7.4113e-04	9.3597e-07	2.4219e-27	0.00e+00	0.00e+00	1.8681e+01
8.11873e+19	1.2255e+04	6.542e-21	2.7826e+01	3.0026e+01	3.5566e-15	8.1451e-03	9.9185e-01	1.8854e-03	9.9702e-01	1.0901e-03	2.3085e-20	7.4500e-06	2.7366e-02	7.7557e-01	1.9483e-01	1.8957e-04	2.4010e-02	9.7375e-01	1.3121e-03	7.3746e-04	8.8422e-07	2.9398e-27	0.00e+00	0.00e+00	1.9255e+01
