#depth	Te	Htot	hden	eden	2H_2/H	HI	HII	HeI	HeII	HeIII	CO/C	C1	C2	C3	C4	O1	O2	O3	O4	O5	O6	H2O/O	AV(point)	AV(extend)	Tau912
2.29156e+17	1.1060e+04	1.730e-17	1.6681e+03	1.8018e+03	4.3654e-15	7.7224e-03	9.9228e-01	3.1366e-03	9.8977e-01	7.0919e-03	1.5335e-18	5.0162e-05	4.9314e-02	8.4350e-01	1.0582e-01	4.1428e-04	5.1824e-02	9.4523e-01	2.2921e-03	2.3558e-04	4.9256e-07	1.0372e-25	0.00e+00	0.00e+00	6.7071e+00
2.33376e+17	1.1131e+04	1.758e-17	1.6681e+03	1.8007e+03	4.9141e-15	8.2921e-03	9.9171e-01	3.2532e-03	9.8996e-01	6.7862e-03	1.9661e-18	5.3080e-05	5.1319e-02	8.4673e-01	1.0066e-01	4.8199e-04	5.5677e-02	9.4151e-01	2.0995e-03	2.3388e-04	4.3727e-07	1.3770e-25	0.00e+00	0.00e+00	7.0329e+00
2.36918e+17	1.1182e+04	1.783e-17	1.6681e+03	1.7995e+03	5.4418e-15	8.8234e-03	9.9118e-01	3.3652e-03	9.9010e-01	6.5373e-03	2.4361e-18	5.5745e-05	5.3186e-02	8.4941e-01	9.6179e-02	5.5036e-04	5.9315e-02	9.3796e-01	1.9441e-03	2.3228e-04	3.9407e-07	1.7469e-25	0.00e+00	0.00e+00	7.3444e+00
2.40774e+17	1.1233e+04	1.810e-17	1.6681e+03	1.7986e+03	6.1796e-15	9.4485e-03	9.9055e-01	3.4949e-03	9.9024e-01	6.2646e-03	3.1383e-18	5.8981e-05	5.5385e-02	8.5226e-01	9.1190e-02	6.3743e-04	6.3651e-02	9.3370e-01	1.7788e-03	2.3029e-04	3.5027e-07	2.3377e-25	0.00e+00	0.00e+00	7.7781e+00
2.44996e+17	1.1316e+04	1.837e-17	1.6681e+03	1.7970e+03	6.9703e-15	1.0200e-02	9.8980e-01	3.6490e-03	9.9034e-01	6.0081e-03	4.1105e-18	6.2646e-05	5.7966e-02	8.5511e-01	8.5822e-02	7.5355e-04	6.9089e-02	9.2831e-01	1.6167e-03	2.2825e-04	3.0819e-07	3.1496e-25	0.00e+00	0.00e+00	8.2168e+00
2.48679e+17	1.1357e+04	1.866e-17	1.6681e+03	1.7955e+03	7.9319e-15	1.0955e-02	9.8904e-01	3.8068e-03	9.9040e-01	5.7908e-03	5.3305e-18	6.6322e-05	6.0536e-02	8.5748e-01	8.0942e-02	8.8067e-04	7.4592e-02	9.2282e-01	1.4832e-03	2.2594e-04	2.7403e-07	4.2126e-25	0.00e+00	0.00e+00	8.5954e+00
2.51789e+17	1.1397e+04	1.891e-17	1.6681e+03	1.7945e+03	8.8758e-15	1.1654e-02	9.8835e-01	3.9472e-03	9.9044e-01	5.6167e-03	6.6991e-18	6.9700e-05	6.2898e-02	8.5932e-01	7.6789e-02	1.0086e-03	7.9778e-02	9.1761e-01	1.3753e-03	2.2382e-04	2.4741e-07	5.4430e-25	0.00e+00	0.00e+00	8.9560e+00
2.55168e+17	1.1439e+04	1.916e-17	1.6681e+03	1.7931e+03	1.0054e-14	1.2476e-02	9.8752e-01	4.1145e-03	9.9046e-01	5.4251e-03	8.6435e-18	7.3683e-05	6.5675e-02	8.6114e-01	7.2243e-02	1.1721e-03	8.5969e-02	9.1138e-01	1.2606e-03	2.2131e-04	2.2046e-07	7.2282e-25	0.00e+00	0.00e+00	9.4578e+00
2.58861e+17	1.1479e+04	1.947e-17	1.6681e+03	1.7918e+03	1.1670e-14	1.3486e-02	9.8651e-01	4.3179e-03	9.9045e-01	5.2336e-03	1.1631e-17	7.8577e-05	6.9020e-02	8.6279e-01	6.7296e-02	1.3929e-03	9.3759e-02	9.0348e-01	1.1454e-03	2.1820e-04	1.9377e-07	1.0102e-24	0.00e+00	0.00e+00	9.9644e+00
2.62096e+17	1.1520e+04	1.974e-17	1.6681e+03	1.7902e+03	1.3278e-14	1.4483e-02	9.8552e-01	4.5171e-03	9.9040e-01	5.0797e-03	1.5181e-17	8.3189e-05	7.2269e-02	8.6393e-01	6.2954e-02	1.6334e-03	1.0164e-01	8.9546e-01	1.0504e-03	2.1521e-04	1.7237e-07	1.3549e-24	0.00e+00	0.00e+00	1.0407e+01
2.64847e+17	1.1558e+04	1.997e-17	1.6681e+03	1.7878e+03	1.4752e-14	1.5412e-02	9.8459e-01	4.7079e-03	9.9034e-01	4.9530e-03	1.9043e-17	8.7248e-05	7.5265e-02	8.6465e-01	5.9283e-02	1.8783e-03	1.0915e-01	8.8779e-01	9.7298e-04	2.1254e-04	1.5560e-07	1.7261e-24	0.00e+00	0.00e+00	1.0829e+01
2.67837e+17	1.1584e+04	2.023e-17	1.6681e+03	1.7862e+03	1.6864e-14	1.6519e-02	9.8348e-01	4.9315e-03	9.9026e-01	4.8085e-03	2.4871e-17	9.2337e-05	7.8842e-02	8.6513e-01	5.5262e-02	2.1926e-03	1.1808e-01	8.7863e-01	8.9032e-04	2.0912e-04	1.3841e-07	2.3186e-24	0.00e+00	0.00e+00	1.1417e+01
2.71127e+17	1.1609e+04	2.054e-17	1.6681e+03	1.7844e+03	1.9764e-14	1.7895e-02	9.8211e-01	5.2073e-03	9.9013e-01	4.6619e-03	3.3974e-17	9.8687e-05	8.3197e-02	8.6518e-01	5.0903e-02	2.6233e-03	1.2943e-01	8.6694e-01	8.0573e-04	2.0486e-04	1.2110e-07	3.2827e-24	0.00e+00	0.00e+00	1.2020e+01
2.74039e+17	1.1636e+04	2.081e-17	1.6681e+03	1.7821e+03	2.2723e-14	1.9277e-02	9.8072e-01	5.4820e-03	9.8998e-01	4.5425e-03	4.5113e-17	1.0473e-04	8.7492e-02	8.6475e-01	4.7075e-02	3.1016e-03	1.4107e-01	8.5489e-01	7.3470e-04	2.0069e-04	1.1755e-36	4.4719e-24	0.00e+00	0.00e+00	1.2553e+01
2.76535e+17	1.1660e+04	2.105e-17	1.6681e+03	1.7799e+03	2.5686e-14	2.0580e-02	9.7942e-01	5.7434e-03	9.8981e-01	4.4427e-03	5.7948e-17	1.1034e-04	9.1519e-02	8.6398e-01	4.3847e-02	3.5946e-03	1.5222e-01	8.4331e-01	6.7647e-04	1.9678e-04	1.1755e-36	5.8677e-24	0.00e+00	0.00e+00	1.3065e+01
2.79253e+17	1.1675e+04	2.131e-17	1.6681e+03	1.7768e+03	2.9474e-14	2.2139e-02	9.7786e-01	6.0593e-03	9.8961e-01	4.3280e-03	7.6445e-17	1.1683e-04	9.6304e-02	8.6270e-01	4.0370e-02	4.2325e-03	1.6551e-01	8.2945e-01	6.1483e-04	1.9211e-04	1.1755e-36	7.8869e-24	0.00e+00	0.00e+00	1.3782e+01
2.82269e+17	1.1681e+04	2.163e-17	1.6681e+03	1.7742e+03	3.5180e-14	2.4122e-02	9.7588e-01	6.4584e-03	9.8933e-01	4.2076e-03	1.0731e-16	1.2549e-04	1.0227e-01	8.6055e-01	3.6591e-02	5.1266e-03	1.8261e-01	8.1153e-01	5.5036e-04	1.8609e-04	1.1755e-36	1.1478e-23	0.00e+00	0.00e+00	1.4533e+01
2.84988e+17	1.1696e+04	2.191e-17	1.6681e+03	1.7708e+03	4.1217e-14	2.6171e-02	9.7383e-01	6.8670e-03	9.8902e-01	4.1081e-03	1.4689e-16	1.3392e-04	1.0831e-01	8.5787e-01	3.3257e-02	6.1510e-03	2.0051e-01	7.9267e-01	4.9512e-04	1.8005e-04	1.1755e-36	1.6122e-23	0.00e+00	0.00e+00	1.5216e+01
2.87361e+17	1.1707e+04	2.215e-17	1.6681e+03	1.7673e+03	4.7535e-14	2.8160e-02	9.7184e-01	7.2682e-03	9.8871e-01	4.0232e-03	1.9482e-16	1.4194e-04	1.1414e-01	8.5489e-01	3.0433e-02	7.2415e-03	2.1798e-01	7.7415e-01	4.4928e-04	1.7427e-04	1.1755e-36	2.1849e-23	0.00e+00	0.00e+00	1.5888e+01
2.89967e+17	1.1707e+04	2.240e-17	1.6681e+03	1.7622e+03	5.5610e-14	3.0573e-02	9.6943e-01	7.7612e-03	9.8831e-01	3.9242e-03	2.6544e-16	1.5121e-04	1.2113e-01	8.5092e-01	2.7432e-02	8.6788e-03	2.3892e-01	7.5183e-01	4.0129e-04	1.6746e-04	1.1755e-36	3.0218e-23	0.00e+00	0.00e+00	1.6837e+01
2.92903e+17	1.1688e+04	2.275e-17	1.6681e+03	1.7583e+03	6.9214e-14	3.3798e-02	9.6620e-01	8.4141e-03	9.8777e-01	3.8155e-03	3.9576e-16	1.6441e-04	1.3024e-01	8.4513e-01	2.4139e-02	1.0791e-02	2.6643e-01	7.2228e-01	3.4970e-04	1.5837e-04	1.1755e-36	4.7068e-23	0.00e+00	0.00e+00	1.7878e+01
2.95569e+17	1.1684e+04	2.305e-17	1.6681e+03	1.7530e+03	8.4151e-14	3.7247e-02	9.6275e-01	9.1060e-03	9.8717e-01	3.7276e-03	5.7352e-16	1.7749e-04	1.3971e-01	8.3855e-01	2.1265e-02	1.3306e-02	2.9562e-01	6.9062e-01	3.0536e-04	1.4915e-04	1.1755e-36	7.0179e-23	0.00e+00	0.00e+00	1.8822e+01
2.97803e+17	1.1674e+04	2.328e-17	1.6681e+03	1.7471e+03	9.9963e-14	4.0548e-02	9.5945e-01	9.7777e-03	9.8657e-01	3.6552e-03	7.9161e-16	1.8963e-04	1.4868e-01	8.3189e-01	1.8966e-02	1.5942e-02	3.2295e-01	6.6070e-01	2.7039e-04	1.4070e-04	1.1755e-36	9.9102e-23	0.00e+00	0.00e+00	1.9703e+01
3.00176e+17	1.1652e+04	2.350e-17	1.6681e+03	1.7395e+03	1.2031e-13	4.4438e-02	9.5556e-01	1.0580e-02	9.8585e-01	3.5733e-03	1.1135e-15	2.0331e-04	1.5912e-01	8.2377e-01	1.6662e-02	1.9296e-02	3.5379e-01	6.2654e-01	2.3589e-04	1.3130e-04	1.1755e-36	1.4198e-22	0.00e+00	0.00e+00	2.0958e+01
3.02793e+17	1.1622e+04	2.377e-17	1.6681e+03	1.7309e+03	1.5187e-13	4.9627e-02	9.5037e-01	1.1634e-02	9.8488e-01	3.4881e-03	1.6846e-15	2.2132e-04	1.7243e-01	8.1289e-01	1.4242e-02	2.4157e-02	3.9269e-01	5.8283e-01	1.9968e-04	1.1955e-04	1.1755e-36	2.2220e-22	0.00e+00	0.00e+00	2.2291e+01
3.05080e+17	1.1583e+04	2.402e-17	1.6681e+03	1.7234e+03	1.9154e-13	5.5148e-02	9.4485e-01	1.2766e-02	9.8382e-01	3.4151e-03	2.5070e-15	2.4064e-04	1.8622e-01	8.0112e-01	1.2224e-02	2.9758e-02	4.3107e-01	5.3889e-01	1.6973e-04	1.0803e-04	1.1755e-36	3.4408e-22	0.00e+00	0.00e+00	2.3467e+01
3.06966e+17	1.1551e+04	2.416e-17	1.6681e+03	1.7145e+03	2.3182e-13	6.0363e-02	9.3964e-01	1.3845e-02	9.8280e-01	3.3588e-03	3.4787e-15	2.5751e-04	1.9898e-01	7.8992e-01	1.0672e-02	3.5418e-02	4.6465e-01	4.9969e-01	1.4700e-04	9.8177e-05	1.1755e-36	4.8906e-22	0.00e+00	0.00e+00	2.4577e+01
3.08974e+17	1.1516e+04	2.428e-17	1.6681e+03	1.7042e+03	2.8397e-13	6.6556e-02	9.3344e-01	1.5144e-02	9.8156e-01	3.2939e-03	4.9151e-15	2.7646e-04	2.1383e-01	7.7659e-01	9.1465e-03	4.2498e-02	5.0068e-01	4.5661e-01	1.2516e-04	8.7646e-05	1.1755e-36	7.0603e-22	0.00e+00	0.00e+00	2.6168e+01
3.11014e+17	1.1468e+04	2.440e-17	1.6681e+03	1.6894e+03	3.5919e-13	7.4349e-02	9.2565e-01	1.6733e-02	9.8003e-01	3.2365e-03	7.1967e-15	2.9861e-04	2.3122e-01	7.6065e-01	7.6941e-03	5.1834e-02	5.4025e-01	4.0774e-01	1.0411e-04	7.6143e-05	1.1755e-36	1.0640e-21	0.00e+00	0.00e+00	2.7586e+01
3.12568e+17	1.1419e+04	2.447e-17	1.6681e+03	1.6785e+03	4.4139e-13	8.1461e-02	9.1854e-01	1.8213e-02	9.7860e-01	3.1917e-03	9.9135e-15	3.1871e-04	2.4676e-01	7.4615e-01	6.6493e-03	6.0669e-02	5.7120e-01	3.6797e-01	8.9203e-05	6.6999e-05	1.1755e-36	1.5172e-21	0.00e+00	0.00e+00	2.8700e+01
