#depth	Te	Htot	hden	eden	2H_2/H	HI	HII	HeI	HeII	HeIII	CO/C	C1	C2	C3	C4	O1	O2	O3	O4	O5	O6	H2O/O	AV(point)	AV(extend)	Tau912
4.68884e+15	9.7244e+03	1.029e-16	4.6416e+03	4.9944e+03	1.5539e-13	2.3486e-02	9.7651e-01	1.7576e-02	8.1950e-01	1.6293e-01	7.4566e-15	1.8999e-03	2.7672e-01	7.1190e-01	9.4058e-03	1.3639e-02	4.7518e-01	5.0508e-01	6.0531e-03	4.8699e-05	1.1755e-36	1.9441e-22	0.00e+00	0.00e+00	2.5021e+00
5.09691e+15	9.7845e+03	1.047e-16	4.6416e+03	4.9756e+03	1.8755e-13	2.6062e-02	9.7394e-01	1.8584e-02	8.3433e-01	1.4708e-01	9.8728e-15	2.0525e-03	2.8480e-01	7.0492e-01	8.1577e-03	1.6218e-02	5.0689e-01	4.7224e-01	4.6138e-03	3.7625e-05	1.1755e-36	2.8258e-22	0.00e+00	0.00e+00	2.7987e+00
5.54352e+15	9.8508e+03	1.070e-16	4.6416e+03	4.9576e+03	2.3644e-13	2.9546e-02	9.7045e-01	1.9868e-02	8.4931e-01	1.3083e-01	1.3916e-14	2.2549e-03	2.9543e-01	6.9539e-01	6.8768e-03	1.9858e-02	5.4428e-01	4.3250e-01	3.3320e-03	2.7989e-05	1.1755e-36	4.4428e-22	0.00e+00	0.00e+00	3.2359e+00
6.02094e+15	9.9326e+03	1.099e-16	4.6416e+03	4.9254e+03	3.0825e-13	3.4160e-02	9.6584e-01	2.1399e-02	8.6285e-01	1.1575e-01	2.0557e-14	2.4931e-03	3.0794e-01	6.8385e-01	5.6721e-03	2.4943e-02	5.8708e-01	3.8566e-01	2.2934e-03	2.0382e-05	1.1755e-36	7.4083e-22	0.00e+00	0.00e+00	3.6863e+00
6.42163e+15	1.0016e+04	1.130e-16	4.6416e+03	4.8992e+03	3.9337e-13	3.9061e-02	9.6094e-01	2.2809e-02	8.7264e-01	1.0456e-01	2.9306e-14	2.7201e-03	3.1953e-01	6.7296e-01	4.7598e-03	3.0485e-02	6.2305e-01	3.4482e-01	1.6345e-03	1.5539e-05	1.1755e-36	1.1825e-21	0.00e+00	0.00e+00	4.0886e+00
6.75553e+15	1.0081e+04	1.156e-16	4.6416e+03	4.8718e+03	4.9125e-13	4.4024e-02	9.5598e-01	2.4188e-02	8.7980e-01	9.6009e-02	4.0186e-14	2.9345e-03	3.3067e-01	6.6230e-01	4.0649e-03	3.6266e-02	6.5309e-01	3.0943e-01	1.2049e-03	1.2304e-05	1.1755e-36	1.7881e-21	0.00e+00	0.00e+00	4.4968e+00
7.11934e+15	1.0142e+04	1.185e-16	4.6416e+03	4.8389e+03	6.3791e-13	5.0476e-02	9.4952e-01	2.5943e-02	8.8681e-01	8.7248e-02	5.7668e-14	3.1977e-03	3.4458e-01	6.4882e-01	3.3795e-03	4.3942e-02	6.8415e-01	2.7105e-01	8.4461e-04	9.4764e-06	1.1755e-36	2.8626e-21	0.00e+00	0.00e+00	5.1052e+00
7.51928e+15	1.0204e+04	1.222e-16	4.6416e+03	4.8048e+03	8.7206e-13	5.9302e-02	9.4070e-01	2.8109e-02	8.9313e-01	7.8757e-02	8.7768e-14	3.5179e-03	3.6140e-01	6.3234e-01	2.7201e-03	5.4552e-02	7.1467e-01	2.3021e-01	5.5846e-04	7.0692e-06	1.1755e-36	4.9698e-21	0.00e+00	0.00e+00	5.7806e+00
7.87456e+15	1.0259e+04	1.255e-16	4.6416e+03	4.7595e+03	1.1779e-12	6.9127e-02	9.3087e-01	3.0429e-02	8.9743e-01	7.2141e-02	1.3027e-13	3.8303e-03	3.7865e-01	6.1530e-01	2.2066e-03	6.6565e-02	7.3885e-01	1.9421e-01	3.7460e-04	5.3667e-06	1.1755e-36	8.3277e-21	0.00e+00	0.00e+00	6.4328e+00
8.18171e+15	1.0304e+04	1.276e-16	4.6416e+03	4.6912e+03	1.5414e-12	7.9164e-02	9.2084e-01	3.2790e-02	9.0016e-01	6.7048e-02	1.8356e-13	4.0991e-03	3.9491e-01	5.9916e-01	1.8250e-03	7.8988e-02	7.5602e-01	1.6473e-01	2.6005e-04	4.1964e-06	1.1755e-36	1.2994e-20	0.00e+00	0.00e+00	7.1111e+00
8.51794e+15	1.0324e+04	1.300e-16	4.6416e+03	4.6257e+03	2.1318e-12	9.2518e-02	9.0748e-01	3.5870e-02	9.0254e-01	6.1591e-02	2.7371e-13	4.4397e-03	4.1544e-01	5.7865e-01	1.4560e-03	9.5443e-02	7.6889e-01	1.3550e-01	1.7033e-04	3.1552e-06	1.1755e-36	2.1848e-20	0.00e+00	0.00e+00	8.1417e+00
8.86201e+15	1.0341e+04	1.323e-16	4.6416e+03	4.5427e+03	3.0345e-12	1.0944e-01	8.9056e-01	3.9571e-02	9.0358e-01	5.6847e-02	4.1883e-13	4.7977e-03	4.3864e-01	5.5541e-01	1.1384e-03	1.1623e-01	7.7538e-01	1.0828e-01	1.0771e-04	2.3081e-06	1.1755e-36	3.8099e-20	0.00e+00	0.00e+00	9.1298e+00
9.12631e+15	1.0356e+04	1.335e-16	4.6416e+03	4.4651e+03	4.0421e-12	1.2527e-01	8.7473e-01	4.2979e-02	9.0340e-01	5.3616e-02	5.8921e-13	5.0825e-03	4.5863e-01	5.3535e-01	9.2864e-04	1.3558e-01	7.7502e-01	8.9322e-02	7.4032e-05	1.7789e-06	1.1755e-36	5.9577e-20	0.00e+00	0.00e+00	9.9395e+00
9.33095e+15	1.0339e+04	1.342e-16	4.6416e+03	4.3981e+03	5.1476e-12	1.3953e-01	8.6047e-01	4.6090e-02	9.0272e-01	5.1191e-02	7.7569e-13	5.3163e-03	4.7584e-01	5.1805e-01	7.8515e-04	1.5288e-01	7.7095e-01	7.6113e-02	5.4662e-05	1.4357e-06	1.1755e-36	8.5308e-20	0.00e+00	0.00e+00	1.0711e+01
9.54798e+15	1.0322e+04	1.343e-16	4.6416e+03	4.3205e+03	6.6555e-12	1.5635e-01	8.4365e-01	4.9824e-02	9.0149e-01	4.8690e-02	1.0391e-12	5.5647e-03	4.9526e-01	4.9852e-01	6.5220e-04	1.7314e-01	7.6312e-01	6.3699e-02	3.9296e-05	1.1340e-06	1.1755e-36	1.2496e-19	0.00e+00	0.00e+00	1.1835e+01
9.78296e+15	1.0304e+04	1.338e-16	4.6416e+03	4.2188e+03	8.8305e-12	1.7691e-01	8.2309e-01	5.4334e-02	8.9933e-01	4.6333e-02	1.4249e-12	5.8081e-03	5.1701e-01	4.7664e-01	5.3089e-04	1.9768e-01	7.5037e-01	5.1916e-02	2.7307e-05	8.6859e-07	1.1755e-36	1.8915e-19	0.00e+00	0.00e+00	1.3000e+01
9.98584e+15	1.0274e+04	1.331e-16	4.6416e+03	4.1315e+03	1.1454e-11	1.9761e-01	8.0239e-01	5.8976e-02	8.9659e-01	4.4438e-02	1.8993e-12	6.0316e-03	5.3785e-01	4.5567e-01	4.3890e-04	2.2210e-01	7.3503e-01	4.2850e-02	1.9649e-05	6.7657e-07	1.1755e-36	2.7620e-19	0.00e+00	0.00e+00	1.4049e+01
1.01545e+16	1.0257e+04	1.314e-16	4.6416e+03	4.0336e+03	1.4095e-11	2.1565e-01	7.8435e-01	6.3098e-02	8.9384e-01	4.3058e-02	2.3776e-12	6.1696e-03	5.5497e-01	4.3848e-01	3.7491e-04	2.4319e-01	7.2040e-01	3.6393e-02	1.4990e-05	5.4959e-07	1.1755e-36	3.7095e-19	0.00e+00	0.00e+00	1.5036e+01
1.03341e+16	1.0220e+04	1.294e-16	4.6416e+03	3.9367e+03	1.7738e-11	2.3673e-01	7.6327e-01	6.8200e-02	8.9028e-01	4.1515e-02	3.0431e-12	6.3337e-03	5.7475e-01	4.1860e-01	3.1394e-04	2.6758e-01	7.0205e-01	3.0355e-02	1.1167e-05	4.3590e-07	1.1755e-36	5.1304e-19	0.00e+00	0.00e+00	1.6444e+01
1.05296e+16	1.0180e+04	1.266e-16	4.6416e+03	3.8192e+03	2.2787e-11	2.6164e-01	7.3836e-01	7.4302e-02	8.8562e-01	4.0076e-02	3.9684e-12	6.4775e-03	5.9652e-01	3.9674e-01	2.5809e-04	2.9604e-01	6.7926e-01	2.4690e-02	8.0975e-06	3.3565e-07	1.1755e-36	7.2871e-19	0.00e+00	0.00e+00	1.7886e+01
1.07014e+16	1.0139e+04	1.236e-16	4.6416e+03	3.7126e+03	2.8479e-11	2.8537e-01	7.1463e-01	8.0430e-02	8.8067e-01	3.8898e-02	5.0166e-12	6.5908e-03	6.1651e-01	3.7668e-01	2.1597e-04	3.2280e-01	6.5678e-01	2.0410e-02	6.0917e-06	2.6417e-07	1.1755e-36	9.9420e-19	0.00e+00	0.00e+00	1.9188e+01
1.08505e+16	1.0107e+04	1.202e-16	4.6416e+03	3.6048e+03	3.4239e-11	3.0611e-01	6.9389e-01	8.6085e-02	8.7591e-01	3.8003e-02	6.0660e-12	6.6461e-03	6.3354e-01	3.5962e-01	1.8521e-04	3.4594e-01	6.3678e-01	1.7274e-02	4.7919e-06	2.1495e-07	1.1755e-36	1.2772e-18	0.00e+00	0.00e+00	2.0468e+01
1.10147e+16	1.0054e+04	1.162e-16	4.6416e+03	3.4902e+03	4.2105e-11	3.3007e-01	6.6993e-01	9.3128e-02	8.6997e-01	3.6902e-02	7.4835e-12	6.7076e-03	6.5299e-01	3.4015e-01	1.5534e-04	3.7238e-01	6.1331e-01	1.4312e-02	3.6840e-06	1.7044e-07	1.1755e-36	1.6846e-18	0.00e+00	0.00e+00	2.2263e+01
1.11967e+16	1.0001e+04	1.113e-16	4.6416e+03	3.3557e+03	5.2678e-11	3.5784e-01	6.4216e-01	1.0154e-01	8.6254e-01	3.5919e-02	9.3849e-12	6.7325e-03	6.7416e-01	3.1898e-01	1.2776e-04	4.0260e-01	5.8587e-01	1.1534e-02	2.7644e-06	1.3094e-07	1.1755e-36	2.2745e-18	0.00e+00	0.00e+00	2.4135e+01
1.13633e+16	9.9437e+03	1.064e-16	4.6416e+03	3.2310e+03	6.4731e-11	3.8428e-01	6.1572e-01	1.1020e-01	8.5474e-01	3.5063e-02	1.1528e-11	6.7379e-03	6.9378e-01	2.9938e-01	1.0638e-04	4.3098e-01	5.5962e-01	9.4006e-03	2.1341e-06	1.1755e-36	1.1755e-36	2.9907e-18	0.00e+00	0.00e+00	2.5877e+01
1.15143e+16	9.8875e+03	1.016e-16	4.6416e+03	3.1193e+03	7.7611e-11	4.0847e-01	5.9153e-01	1.1889e-01	8.4681e-01	3.4293e-02	1.3805e-11	6.7272e-03	7.1158e-01	2.8160e-01	8.9858e-05	4.5662e-01	5.3560e-01	7.7866e-03	1.7000e-06	1.1755e-36	1.1755e-36	3.7982e-18	0.00e+00	0.00e+00	2.7640e+01
1.16701e+16	9.8296e+03	9.646e-17	4.6416e+03	3.0000e+03	9.3100e-11	4.3333e-01	5.6667e-01	1.2854e-01	8.3794e-01	3.3524e-02	1.6504e-11	6.6887e-03	7.2948e-01	2.6375e-01	7.5386e-05	4.8265e-01	5.1095e-01	6.3958e-03	1.3556e-06	1.1755e-36	1.1755e-36	4.8138e-18	0.00e+00	0.00e+00	2.9728e+01
1.18350e+16	9.7658e+03	9.076e-17	4.6416e+03	2.8661e+03	1.1236e-10	4.5963e-01	5.4037e-01	1.3927e-01	8.2787e-01	3.2862e-02	1.9746e-11	6.6024e-03	7.4752e-01	2.4581e-01	6.2680e-05	5.0986e-01	4.8497e-01	5.1773e-03	1.0773e-06	1.1755e-36	1.1755e-36	6.1037e-18	0.00e+00	0.00e+00	3.1956e+01
1.19885e+16	9.6924e+03	8.557e-17	4.6416e+03	2.7502e+03	1.3452e-10	4.8520e-01	5.1480e-01	1.5063e-01	8.1718e-01	3.2194e-02	2.3451e-11	6.5287e-03	7.6451e-01	2.2891e-01	5.2512e-05	5.3595e-01	4.5983e-01	4.2191e-03	8.7252e-07	1.1755e-36	1.1755e-36	7.6789e-18	0.00e+00	0.00e+00	3.3970e+01
1.21266e+16	9.6480e+03	8.061e-17	4.6416e+03	2.6391e+03	1.5508e-10	5.0638e-01	4.9362e-01	1.6104e-01	8.0722e-01	3.1738e-02	2.6875e-11	6.4175e-03	7.7869e-01	2.1485e-01	4.4965e-05	5.5734e-01	4.3914e-01	3.5202e-03	7.3266e-07	1.1755e-36	1.1755e-36	9.1862e-18	0.00e+00	0.00e+00	3.5965e+01
1.22576e+16	9.5775e+03	7.611e-17	4.6416e+03	2.5388e+03	1.7952e-10	5.2721e-01	4.7279e-01	1.7202e-01	7.9677e-01	3.1206e-02	3.0733e-11	6.3195e-03	7.9219e-01	2.0145e-01	3.8658e-05	5.7816e-01	4.1889e-01	2.9512e-03	6.2258e-07	1.1755e-36	1.1755e-36	1.0962e-17	0.00e+00	0.00e+00	3.7938e+01
1.23614e+16	9.5322e+03	7.259e-17	4.6416e+03	2.4611e+03	2.0014e-10	5.4336e-01	4.5664e-01	1.8106e-01	7.8808e-01	3.0860e-02	3.4043e-11	6.2311e-03	8.0237e-01	1.9136e-01	3.4403e-05	5.9415e-01	4.0329e-01	2.5641e-03	5.5046e-07	1.1755e-36	1.1755e-36	1.2553e-17	0.00e+00	0.00e+00	3.9209e+01
1.24330e+16	9.4955e+03	7.017e-17	4.6416e+03	2.4095e+03	2.1500e-10	5.5357e-01	4.4643e-01	1.8773e-01	7.8169e-01	3.0582e-02	3.6333e-11	6.1720e-03	8.0935e-01	1.8445e-01	3.1739e-05	6.0421e-01	3.9346e-01	2.3337e-03	5.0881e-07	1.1755e-36	1.1755e-36	1.3643e-17	0.00e+00	0.00e+00	4.0238e+01
1.25040e+16	9.4569e+03	6.779e-17	4.6416e+03	2.3600e+03	2.3114e-10	5.6386e-01	4.3614e-01	1.9475e-01	7.7501e-01	3.0236e-02	3.8828e-11	6.1157e-03	8.1630e-01	1.7756e-01	2.9209e-05	6.1430e-01	3.8358e-01	2.1217e-03	4.7064e-07	1.1755e-36	1.1755e-36	1.4861e-17	0.00e+00	0.00e+00	4.1536e+01
1.25913e+16	9.4045e+03	6.493e-17	4.6416e+03	2.2975e+03	2.5375e-10	5.7712e-01	4.2288e-01	2.0358e-01	7.6660e-01	2.9826e-02	4.2228e-11	6.0377e-03	8.2456e-01	1.6938e-01	2.6353e-05	6.2722e-01	3.7090e-01	1.8806e-03	4.2723e-07	1.1755e-36	1.1755e-36	1.6579e-17	0.00e+00	0.00e+00	4.3161e+01
1.26849e+16	9.3601e+03	6.190e-17	4.6416e+03	2.2274e+03	2.7912e-10	5.9128e-01	4.0872e-01	2.1292e-01	7.5756e-01	2.9517e-02	4.6071e-11	5.9341e-03	8.3279e-01	1.6125e-01	2.3675e-05	6.4091e-01	3.5744e-01	1.6497e-03	3.8611e-07	1.1755e-36	1.1755e-36	1.8594e-17	0.00e+00	0.00e+00	4.4741e+01
1.27708e+16	9.3225e+03	5.916e-17	4.6416e+03	2.1624e+03	3.0330e-10	6.0362e-01	3.9638e-01	2.2158e-01	7.4914e-01	2.9275e-02	4.9653e-11	5.8291e-03	8.3996e-01	1.5419e-01	2.1508e-05	6.5278e-01	3.4576e-01	1.4648e-03	3.5366e-07	1.1755e-36	1.1755e-36	2.0495e-17	0.00e+00	0.00e+00	4.6165e+01
1.28512e+16	9.2743e+03	5.671e-17	4.6416e+03	2.1069e+03	3.2926e-10	6.1539e-01	3.8461e-01	2.3060e-01	7.4045e-01	2.8951e-02	5.3429e-11	5.7444e-03	8.4684e-01	1.4740e-01	1.9602e-05	6.6403e-01	3.3466e-01	1.3080e-03	3.2594e-07	1.1755e-36	1.1755e-36	2.2532e-17	0.00e+00	0.00e+00	4.7616e+01
1.29332e+16	9.2307e+03	5.423e-17	4.6416e+03	2.0488e+03	3.5703e-10	6.2699e-01	3.7301e-01	2.3979e-01	7.3155e-01	2.8653e-02	5.7426e-11	5.6484e-03	8.5348e-01	1.4085e-01	1.7860e-05	6.7507e-01	3.2377e-01	1.1654e-03	3.0084e-07	1.1755e-36	1.1755e-36	2.4739e-17	0.00e+00	0.00e+00	4.9149e+01
1.30182e+16	9.1863e+03	5.172e-17	4.6416e+03	1.9883e+03	3.8773e-10	6.3885e-01	3.6115e-01	2.4948e-01	7.2215e-01	2.8368e-02	6.1770e-11	5.5414e-03	8.6007e-01	1.3437e-01	1.6234e-05	6.8628e-01	3.1268e-01	1.0334e-03	2.7746e-07	1.1755e-36	1.1755e-36	2.7177e-17	0.00e+00	0.00e+00	5.0771e+01
1.31051e+16	9.1376e+03	4.926e-17	4.6416e+03	1.9290e+03	4.2236e-10	6.5112e-01	3.4888e-01	2.5991e-01	7.1204e-01	2.8052e-02	6.6659e-11	5.4360e-03	8.6667e-01	1.2788e-01	1.4723e-05	6.9782e-01	3.0127e-01	9.1205e-04	2.5560e-07	1.1755e-36	1.1755e-36	2.9997e-17	0.00e+00	0.00e+00	5.2433e+01
1.31903e+16	9.0897e+03	4.691e-17	4.6416e+03	1.8704e+03	4.5865e-10	6.6274e-01	3.3726e-01	2.7026e-01	7.0197e-01	2.7771e-02	7.1624e-11	5.3255e-03	8.7282e-01	1.2184e-01	1.3405e-05	7.0869e-01	2.9051e-01	8.0731e-04	2.3659e-07	1.1755e-36	1.1755e-36	3.2892e-17	0.00e+00	0.00e+00	5.4053e+01
1.32735e+16	9.0419e+03	4.469e-17	4.6416e+03	1.8148e+03	4.9642e-10	6.7372e-01	3.2628e-01	2.8071e-01	6.9181e-01	2.7480e-02	7.6702e-11	5.2177e-03	8.7862e-01	1.1615e-01	1.2245e-05	7.1890e-01	2.8039e-01	7.1690e-04	2.1999e-07	1.1755e-36	1.1755e-36	3.5878e-17	0.00e+00	0.00e+00	5.5692e+01
1.33580e+16	8.9933e+03	4.251e-17	4.6416e+03	1.7596e+03	5.3744e-10	6.8463e-01	3.1537e-01	2.9163e-01	6.8119e-01	2.7177e-02	8.2154e-11	5.1076e-03	8.8430e-01	1.1058e-01	1.1180e-05	7.2900e-01	2.7036e-01	6.3523e-04	2.0470e-07	1.1755e-36	1.1755e-36	3.9128e-17	0.00e+00	0.00e+00	5.7416e+01
1.34449e+16	8.9430e+03	4.035e-17	4.6416e+03	1.7028e+03	5.8284e-10	6.9560e-01	3.0440e-01	3.0296e-01	6.7015e-01	2.6884e-02	8.8024e-11	4.9890e-03	8.8984e-01	1.0516e-01	1.0203e-05	7.3911e-01	2.6033e-01	5.6091e-04	1.9047e-07	1.1755e-36	1.1755e-36	4.2670e-17	0.00e+00	0.00e+00	5.9208e+01
1.35328e+16	8.8891e+03	3.827e-17	4.6416e+03	1.6481e+03	6.3300e-10	7.0668e-01	2.9332e-01	3.1498e-01	6.5847e-01	2.6556e-02	9.4484e-11	4.8746e-03	8.9529e-01	9.9831e-02	9.3108e-06	7.4925e-01	2.5025e-01	4.9394e-04	1.7720e-07	1.1755e-36	1.1755e-36	4.6640e-17	0.00e+00	0.00e+00	6.1028e+01
1.36194e+16	8.8365e+03	3.629e-17	4.6416e+03	1.5944e+03	6.8539e-10	7.1709e-01	2.8291e-01	3.2689e-01	6.4686e-01	2.6253e-02	1.0101e-10	4.7575e-03	9.0035e-01	9.4884e-02	8.5328e-06	7.5875e-01	2.4082e-01	4.3635e-04	1.6553e-07	1.1755e-36	1.1755e-36	5.0651e-17	0.00e+00	0.00e+00	6.2822e+01
1.37052e+16	8.7836e+03	3.442e-17	4.6416e+03	1.5431e+03	7.4059e-10	7.2701e-01	2.7299e-01	3.3902e-01	6.3505e-01	2.5931e-02	1.0776e-10	4.6434e-03	9.0517e-01	9.0180e-02	7.8409e-06	7.6775e-01	2.3186e-01	3.8620e-04	1.5507e-07	1.1755e-36	1.1755e-36	5.4811e-17	0.00e+00	0.00e+00	6.4660e+01
1.37931e+16	8.7298e+03	3.259e-17	4.6416e+03	1.4920e+03	8.0085e-10	7.3690e-01	2.6310e-01	3.5169e-01	6.2272e-01	2.5593e-02	1.1505e-10	4.5270e-03	9.0987e-01	8.5593e-02	7.2063e-06	7.7670e-01	2.2296e-01	3.4083e-04	1.4527e-07	1.1755e-36	1.1755e-36	5.9327e-17	0.00e+00	0.00e+00	6.6590e+01
1.38832e+16	8.6732e+03	3.080e-17	4.6416e+03	1.4401e+03	8.6783e-10	7.4676e-01	2.5324e-01	3.6472e-01	6.1002e-01	2.5262e-02	1.2284e-10	4.4048e-03	9.1442e-01	8.1171e-02	6.6298e-06	7.8557e-01	2.1413e-01	3.0003e-04	1.3608e-07	1.1755e-36	1.1755e-36	6.4185e-17	0.00e+00	0.00e+00	6.8579e+01
1.39739e+16	8.6110e+03	2.909e-17	4.6416e+03	1.3904e+03	9.4218e-10	7.5655e-01	2.4345e-01	3.7836e-01	5.9675e-01	2.4888e-02	1.3132e-10	4.2884e-03	9.1882e-01	7.6882e-02	6.1100e-06	7.9434e-01	2.0540e-01	2.6381e-04	1.2749e-07	1.1755e-36	1.1755e-36	6.9501e-17	0.00e+00	0.00e+00	7.0588e+01
1.40635e+16	8.5522e+03	2.749e-17	4.6416e+03	1.3422e+03	1.0186e-09	7.6560e-01	2.3440e-01	3.9173e-01	5.8373e-01	2.4541e-02	1.3972e-10	4.1711e-03	9.2288e-01	7.2945e-02	5.6599e-06	8.0241e-01	1.9735e-01	2.3294e-04	1.1755e-36	1.1755e-36	1.1755e-36	7.4693e-17	0.00e+00	0.00e+00	7.2575e+01
1.41534e+16	8.4925e+03	2.597e-17	4.6416e+03	1.2959e+03	1.1004e-09	7.7429e-01	2.2571e-01	4.0547e-01	5.7037e-01	2.4160e-02	1.4855e-10	4.0573e-03	9.2676e-01	6.9175e-02	5.2559e-06	8.1014e-01	1.8966e-01	2.0584e-04	1.1755e-36	1.1755e-36	1.1755e-36	8.0102e-17	0.00e+00	0.00e+00	7.4646e+01
1.42467e+16	8.4300e+03	2.448e-17	4.6416e+03	1.2491e+03	1.1921e-09	7.8304e-01	2.1696e-01	4.1976e-01	5.5647e-01	2.3767e-02	1.5815e-10	3.9390e-03	9.3055e-01	6.5503e-02	4.8847e-06	8.1788e-01	1.8194e-01	1.8120e-04	1.1755e-36	1.1755e-36	1.1755e-36	8.6003e-17	0.00e+00	0.00e+00	7.6832e+01
1.43424e+16	8.3603e+03	2.304e-17	4.6416e+03	1.2031e+03	1.2964e-09	7.9188e-01	2.0812e-01	4.3466e-01	5.4200e-01	2.3342e-02	1.6866e-10	3.8229e-03	9.3423e-01	6.1944e-02	4.5474e-06	8.2567e-01	1.7417e-01	1.5907e-04	1.1755e-36	1.1755e-36	1.1755e-36	9.2460e-17	0.00e+00	0.00e+00	7.9065e+01
