#depth	Te	Htot	hden	eden	2H_2/H	HI	HII	HeI	HeII	HeIII	CO/C	C1	C2	C3	C4	O1	O2	O3	O4	O5	O6	H2O/O	AV(point)	AV(extend)	Tau912
1.06001e+19	5.4461e+03	2.485e-21	2.7826e+01	3.0246e+01	1.6844e-17	1.3665e-04	9.9986e-01	8.1336e-04	9.9919e-01	2.0979e-10	1.4197e-24	5.3324e-07	1.4761e-02	9.7326e-01	1.1982e-02	3.1195e-06	4.5657e-02	9.5434e-01	1.1755e-36	1.1755e-36	1.1755e-36	7.1019e-33	0.00e+00	0.00e+00	2.6612e-01
1.16601e+19	5.4229e+03	2.472e-21	2.7826e+01	3.0246e+01	1.6414e-17	1.3722e-04	9.9986e-01	8.2096e-04	9.9918e-01	8.0296e-11	1.3872e-24	5.3986e-07	1.4912e-02	9.7351e-01	1.1582e-02	3.1953e-06	4.6299e-02	9.5370e-01	1.1755e-36	1.1755e-36	1.1755e-36	6.4536e-33	0.00e+00	0.00e+00	2.9288e-01
1.28262e+19	5.4001e+03	2.459e-21	2.7826e+01	3.0246e+01	1.5738e-17	1.3794e-04	9.9986e-01	8.2964e-04	9.9917e-01	3.0110e-11	1.3380e-24	5.4742e-07	1.5081e-02	9.7376e-01	1.1158e-02	3.2814e-06	4.7014e-02	9.5298e-01	1.1755e-36	1.1755e-36	1.1755e-36	5.6685e-33	0.00e+00	0.00e+00	3.2248e-01
1.41088e+19	5.3787e+03	2.445e-21	2.7826e+01	3.0246e+01	1.5564e-17	1.3880e-04	9.9986e-01	8.3949e-04	9.9916e-01	1.1086e-11	1.3344e-24	5.5614e-07	1.5272e-02	9.7402e-01	1.0711e-02	3.3786e-06	4.7809e-02	9.5219e-01	1.1755e-36	1.1755e-36	1.1755e-36	5.3306e-33	0.00e+00	0.00e+00	3.5524e-01
1.55196e+19	5.3588e+03	2.432e-21	2.7826e+01	3.0246e+01	1.4888e-17	1.3984e-04	9.9986e-01	8.5076e-04	9.9915e-01	4.0325e-12	1.2938e-24	5.6628e-07	1.5488e-02	9.7427e-01	1.0242e-02	3.4892e-06	4.8695e-02	9.5130e-01	1.1755e-36	1.1755e-36	1.1755e-36	4.6743e-33	0.00e+00	0.00e+00	3.9155e-01
1.70716e+19	5.3412e+03	2.417e-21	2.7826e+01	3.0246e+01	1.4657e-17	1.4111e-04	9.9986e-01	8.6368e-04	9.9914e-01	1.4726e-12	1.2958e-24	5.7807e-07	1.5733e-02	9.7451e-01	9.7520e-03	3.6156e-06	4.9686e-02	9.5031e-01	1.1755e-36	1.1755e-36	1.1755e-36	4.3755e-33	0.00e+00	0.00e+00	4.3184e-01
1.87788e+19	5.3262e+03	2.403e-21	2.7826e+01	3.0246e+01	1.4071e-17	1.4262e-04	9.9986e-01	8.7857e-04	9.9912e-01	5.6022e-13	1.2738e-24	5.9184e-07	1.6014e-02	9.7474e-01	9.2408e-03	3.7609e-06	5.0800e-02	9.4920e-01	1.1755e-36	1.1755e-36	1.1755e-36	3.8898e-33	0.00e+00	0.00e+00	4.7665e-01
2.06566e+19	5.3149e+03	2.389e-21	2.7826e+01	3.0246e+01	1.3352e-17	1.4445e-04	9.9986e-01	8.9579e-04	9.9910e-01	2.3779e-13	1.2479e-24	6.0798e-07	1.6335e-02	9.7495e-01	8.7100e-03	3.9289e-06	5.2058e-02	9.4794e-01	1.1755e-36	1.1755e-36	1.1755e-36	3.3941e-33	0.00e+00	0.00e+00	5.2656e-01
2.27223e+19	5.3078e+03	2.374e-21	2.7826e+01	3.0245e+01	1.3192e-17	1.4664e-04	9.9985e-01	9.1584e-04	9.9908e-01	1.2190e-13	1.2797e-24	6.2699e-07	1.6705e-02	9.7513e-01	8.1610e-03	4.1248e-06	5.3487e-02	9.4651e-01	1.1755e-36	1.1755e-36	1.1755e-36	3.2506e-33	0.00e+00	0.00e+00	5.8230e-01
2.49945e+19	5.3033e+03	2.360e-21	2.7826e+01	3.0245e+01	1.2968e-17	1.4933e-04	9.9985e-01	9.3966e-04	9.9906e-01	7.7008e-14	1.3172e-24	6.4965e-07	1.7140e-02	9.7527e-01	7.5916e-03	4.3595e-06	5.5154e-02	9.4484e-01	1.1755e-36	1.1755e-36	1.1755e-36	3.0890e-33	0.00e+00	0.00e+00	6.4474e-01
2.74940e+19	5.3014e+03	2.348e-21	2.7826e+01	3.0245e+01	1.2970e-17	1.5264e-04	9.9985e-01	9.6812e-04	9.9903e-01	5.6424e-14	1.3898e-24	6.7731e-07	1.7657e-02	9.7534e-01	7.0061e-03	4.6416e-06	5.7093e-02	9.4290e-01	1.1755e-36	1.1755e-36	1.1755e-36	3.0506e-33	0.00e+00	0.00e+00	7.1494e-01
3.02434e+19	5.3134e+03	2.334e-21	2.7826e+01	3.0245e+01	1.2476e-17	1.5649e-04	9.9984e-01	1.0013e-03	9.9900e-01	4.4500e-14	1.4404e-24	7.0972e-07	1.8251e-02	9.7533e-01	6.4163e-03	4.9740e-06	5.9301e-02	9.4069e-01	1.1755e-36	1.1755e-36	1.1755e-36	2.8428e-33	0.00e+00	0.00e+00	7.9411e-01
3.32677e+19	5.3331e+03	2.321e-21	2.7826e+01	3.0244e+01	1.2403e-17	1.6118e-04	9.9984e-01	1.0414e-03	9.9896e-01	3.5992e-14	1.5634e-24	7.4930e-07	1.8962e-02	9.7522e-01	5.8181e-03	5.3821e-06	6.1914e-02	9.3808e-01	1.1755e-36	1.1755e-36	1.1755e-36	2.8831e-33	0.00e+00	0.00e+00	8.8382e-01
3.65945e+19	5.3715e+03	2.307e-21	2.7826e+01	3.0244e+01	1.1997e-17	1.6674e-04	9.9983e-01	1.0894e-03	9.9891e-01	2.9222e-14	1.6989e-24	7.9720e-07	1.9801e-02	9.7498e-01	5.2225e-03	5.8799e-06	6.4975e-02	9.3502e-01	1.1755e-36	1.1755e-36	1.1755e-36	2.8604e-33	0.00e+00	0.00e+00	9.8590e-01
4.02540e+19	5.4102e+03	2.297e-21	2.7826e+01	3.0243e+01	1.2139e-17	1.7392e-04	9.9983e-01	1.1506e-03	9.9885e-01	2.3525e-14	1.9553e-24	8.5839e-07	2.0862e-02	9.7452e-01	4.6186e-03	6.5314e-06	6.8796e-02	9.3120e-01	1.1755e-36	1.1755e-36	1.1755e-36	3.1145e-33	0.00e+00	0.00e+00	1.1030e+00
4.42794e+19	5.4667e+03	2.289e-21	2.7826e+01	3.0243e+01	1.1992e-17	1.8281e-04	9.9982e-01	1.2276e-03	9.9877e-01	1.8713e-14	2.2773e-24	9.3608e-07	2.2180e-02	9.7380e-01	4.0227e-03	7.3794e-06	7.3513e-02	9.2648e-01	1.1755e-36	1.1755e-36	1.1755e-36	3.3309e-33	0.00e+00	0.00e+00	1.2384e+00
4.87073e+19	5.5519e+03	2.279e-21	2.7826e+01	3.0242e+01	1.1942e-17	1.9376e-04	9.9981e-01	1.3255e-03	9.9867e-01	1.4665e-14	2.7955e-24	1.0357e-06	2.3833e-02	9.7272e-01	3.4440e-03	8.5039e-06	7.9400e-02	9.2059e-01	1.1755e-36	1.1755e-36	1.1755e-36	3.8443e-33	0.00e+00	0.00e+00	1.3963e+00
5.35780e+19	5.6502e+03	2.275e-21	2.7826e+01	3.0241e+01	1.2139e-17	2.0812e-04	9.9979e-01	1.4577e-03	9.9854e-01	1.1255e-14	3.6527e-24	1.1701e-06	2.6028e-02	9.7109e-01	2.8783e-03	1.0100e-05	8.7185e-02	9.1280e-01	1.1755e-36	1.1755e-36	1.1755e-36	4.7493e-33	0.00e+00	0.00e+00	1.5828e+00
5.86347e+19	5.7686e+03	2.275e-21	2.7826e+01	3.0240e+01	1.2344e-17	2.2567e-04	9.9977e-01	1.6279e-03	9.9837e-01	8.4622e-15	4.9861e-24	1.3424e-06	2.8801e-02	9.6883e-01	2.3707e-03	1.2289e-05	9.7077e-02	9.0291e-01	1.1755e-36	1.1755e-36	1.1755e-36	6.1089e-33	0.00e+00	0.00e+00	1.7815e+00
6.33510e+19	5.8957e+03	2.279e-21	2.7826e+01	3.0239e+01	1.2570e-17	2.4523e-04	9.9975e-01	1.8304e-03	9.9817e-01	6.4718e-15	6.9454e-24	1.5456e-06	3.2029e-02	9.6601e-01	1.9592e-03	1.5069e-05	1.0865e-01	8.9133e-01	1.1755e-36	1.1755e-36	1.1755e-36	8.0471e-33	0.00e+00	0.00e+00	1.9719e+00
6.75229e+19	6.0211e+03	2.287e-21	2.7826e+01	3.0237e+01	1.2841e-17	2.6602e-04	9.9973e-01	2.0632e-03	9.9794e-01	5.1361e-15	9.7236e-24	1.7749e-06	3.5636e-02	9.6273e-01	1.6345e-03	1.8464e-05	1.2168e-01	8.7831e-01	1.1755e-36	1.1755e-36	1.1755e-36	1.0667e-32	0.00e+00	0.00e+00	2.1552e+00
7.12990e+19	6.1450e+03	2.296e-21	2.7826e+01	3.0236e+01	1.4184e-17	2.8841e-04	9.9971e-01	2.3356e-03	9.9766e-01	4.1490e-15	1.4564e-23	2.0400e-06	3.9762e-02	9.5887e-01	1.3683e-03	2.2693e-05	1.3661e-01	8.6337e-01	1.1755e-36	1.1755e-36	1.1755e-36	1.6585e-32	0.00e+00	0.00e+00	2.3391e+00
7.48215e+19	6.2706e+03	2.306e-21	2.7826e+01	3.0234e+01	1.6213e-17	3.1306e-04	9.9969e-01	2.6663e-03	9.9733e-01	3.3612e-15	2.2745e-23	2.3547e-06	4.4624e-02	9.5423e-01	1.1427e-03	2.8132e-05	1.5429e-01	8.4568e-01	1.1755e-36	1.1755e-36	1.1755e-36	2.7780e-32	0.00e+00	0.00e+00	2.5269e+00
7.81088e+19	6.3987e+03	2.318e-21	2.7826e+01	3.0232e+01	1.8328e-17	3.4013e-04	9.9966e-01	3.0737e-03	9.9693e-01	2.7254e-15	3.5795e-23	2.7307e-06	5.0401e-02	9.4865e-01	9.5116e-04	3.5192e-05	1.7543e-01	8.2454e-01	1.1755e-36	1.1755e-36	1.1755e-36	4.5795e-32	0.00e+00	0.00e+00	2.7157e+00
8.11213e+19	6.5274e+03	2.329e-21	2.7826e+01	3.0229e+01	2.1157e-17	3.6920e-04	9.9963e-01	3.5744e-03	9.9643e-01	2.2216e-15	5.7980e-23	3.1753e-06	5.7204e-02	9.4200e-01	7.9060e-04	4.4257e-05	2.0044e-01	7.9952e-01	1.1755e-36	1.1755e-36	1.1755e-36	7.9192e-32	0.00e+00	0.00e+00	2.9015e+00
8.38280e+19	6.6546e+03	2.340e-21	2.7826e+01	3.0226e+01	2.3619e-17	3.9960e-04	9.9960e-01	4.1857e-03	9.9581e-01	1.8250e-15	9.1733e-23	3.6926e-06	6.5097e-02	9.3424e-01	6.5762e-04	5.5671e-05	2.2950e-01	7.7044e-01	1.1755e-36	1.1755e-36	1.1755e-36	1.2777e-31	0.00e+00	0.00e+00	3.0803e+00
8.62385e+19	6.7791e+03	2.349e-21	2.7826e+01	3.0223e+01	2.6384e-17	4.3083e-04	9.9957e-01	4.9330e-03	9.9507e-01	1.5133e-15	1.4518e-22	4.2892e-06	7.4187e-02	9.2526e-01	5.4747e-04	6.9810e-05	2.6282e-01	7.3711e-01	1.1755e-36	1.1755e-36	1.1755e-36	2.0593e-31	0.00e+00	0.00e+00	3.2523e+00
8.84041e+19	6.9022e+03	2.356e-21	2.7826e+01	3.0219e+01	2.8926e-17	4.6286e-04	9.9954e-01	5.8654e-03	9.9413e-01	1.2636e-15	2.2641e-22	4.9828e-06	8.4748e-02	9.1479e-01	4.5484e-04	8.7305e-05	3.0105e-01	6.9887e-01	1.1755e-36	1.1755e-36	1.1755e-36	3.1886e-31	0.00e+00	0.00e+00	3.4197e+00
9.03760e+19	7.0263e+03	2.361e-21	2.7826e+01	3.0214e+01	3.1716e-17	4.9586e-04	9.9950e-01	7.0666e-03	9.9293e-01	1.0518e-15	3.5501e-22	5.8022e-06	9.7226e-02	9.0239e-01	3.7563e-04	1.0907e-04	3.4528e-01	6.5461e-01	1.1755e-36	1.1755e-36	1.1755e-36	4.9508e-31	0.00e+00	0.00e+00	3.5839e+00
9.21727e+19	7.1516e+03	2.364e-21	2.7826e+01	3.0209e+01	3.4208e-17	5.2960e-04	9.9947e-01	8.6444e-03	9.9136e-01	8.7189e-16	5.5146e-22	6.7741e-06	1.1204e-01	8.8765e-01	3.0773e-04	1.3603e-04	3.9635e-01	6.0351e-01	1.1755e-36	1.1755e-36	1.1755e-36	7.4460e-31	0.00e+00	0.00e+00	3.7428e+00
9.37848e+19	7.2774e+03	2.365e-21	2.7826e+01	3.0201e+01	3.6627e-17	5.6325e-04	9.9944e-01	1.0786e-02	9.8921e-01	7.2113e-16	8.5077e-22	7.9191e-06	1.2953e-01	8.7022e-01	2.5022e-04	1.6856e-04	4.5405e-01	5.4578e-01	1.1755e-36	1.1755e-36	1.1755e-36	1.1023e-30	0.00e+00	0.00e+00	3.8928e+00
9.50016e+19	7.3882e+03	2.364e-21	2.7826e+01	3.0194e+01	3.8165e-17	5.9045e-04	9.9941e-01	1.3293e-02	9.8671e-01	5.9738e-16	1.2137e-21	9.0476e-06	1.4689e-01	8.5289e-01	2.0974e-04	2.0118e-04	5.0982e-01	4.8998e-01	1.1755e-36	1.1755e-36	1.1755e-36	1.4958e-30	0.00e+00	0.00e+00	3.9880e+00
9.57566e+19	7.4652e+03	2.362e-21	2.7826e+01	3.0189e+01	3.9052e-17	6.0814e-04	9.9939e-01	1.5572e-02	9.8443e-01	5.4246e-16	1.5369e-21	9.9201e-06	1.6010e-01	8.3970e-01	1.8490e-04	2.2578e-04	5.5046e-01	4.4932e-01	1.1755e-36	1.1755e-36	1.1755e-36	1.8261e-30	0.00e+00	0.00e+00	4.0513e+00
9.63119e+19	7.5156e+03	2.360e-21	2.7826e+01	3.0181e+01	3.9994e-17	6.2237e-04	9.9938e-01	1.7697e-02	9.8230e-01	5.0369e-16	1.8459e-21	1.0652e-05	1.7164e-01	8.2819e-01	1.6630e-04	2.4645e-04	5.8295e-01	4.1680e-01	1.1755e-36	1.1755e-36	1.1755e-36	2.1206e-30	0.00e+00	0.00e+00	4.1079e+00
9.69080e+19	7.5746e+03	2.358e-21	2.7826e+01	3.0174e+01	4.1187e-17	6.3830e-04	9.9936e-01	2.0689e-02	9.7931e-01	4.6191e-16	2.2666e-21	1.1559e-05	1.8538e-01	8.1446e-01	1.4629e-04	2.7075e-04	6.1948e-01	3.8025e-01	1.1755e-36	1.1755e-36	1.1755e-36	2.5257e-30	0.00e+00	0.00e+00	4.1835e+00
9.75438e+19	7.6446e+03	2.355e-21	2.7826e+01	3.0166e+01	4.2006e-17	6.5530e-04	9.9934e-01	2.5137e-02	9.7486e-01	3.9921e-16	2.8225e-21	1.2648e-05	2.0202e-01	7.9785e-01	1.2632e-04	3.0030e-04	6.6360e-01	3.3610e-01	1.1755e-36	1.1755e-36	1.1755e-36	3.0088e-30	0.00e+00	0.00e+00	4.2523e+00
9.80511e+19	7.6967e+03	2.354e-21	2.7826e+01	3.0153e+01	4.2943e-17	6.6968e-04	9.9933e-01	3.0360e-02	9.6964e-01	3.5221e-16	3.4121e-21	1.3681e-05	2.1801e-01	7.8186e-01	1.1049e-04	3.2783e-04	7.0397e-01	2.9570e-01	1.1755e-36	1.1755e-36	1.1755e-36	3.4924e-30	0.00e+00	0.00e+00	4.3014e+00
9.84102e+19	7.7362e+03	2.351e-21	2.7826e+01	3.0136e+01	4.3228e-17	6.7991e-04	9.9932e-01	3.5428e-02	9.6457e-01	3.2247e-16	3.8958e-21	1.4491e-05	2.3098e-01	7.6891e-01	9.9190e-05	3.4936e-04	7.3510e-01	2.6455e-01	1.1755e-36	1.1755e-36	1.1755e-36	3.8228e-30	0.00e+00	0.00e+00	4.3373e+00
9.86960e+19	7.7676e+03	2.349e-21	2.7826e+01	3.0123e+01	4.3854e-17	6.8840e-04	9.9931e-01	4.0822e-02	9.5918e-01	2.9983e-16	4.3719e-21	1.5218e-05	2.4211e-01	7.5779e-01	9.0055e-05	3.6771e-04	7.6102e-01	2.3861e-01	1.1755e-36	1.1755e-36	1.1755e-36	4.1880e-30	0.00e+00	0.00e+00	4.3700e+00
9.89646e+19	7.7960e+03	2.348e-21	2.7826e+01	3.0107e+01	4.4349e-17	6.9656e-04	9.9930e-01	4.7472e-02	9.5253e-01	2.7578e-16	4.8669e-21	1.5940e-05	2.5335e-01	7.4655e-01	8.1414e-05	3.8606e-04	7.8654e-01	2.1307e-01	1.1755e-36	1.1755e-36	1.1755e-36	4.5336e-30	0.00e+00	0.00e+00	4.4027e+00
9.92205e+19	7.8206e+03	2.347e-21	2.7826e+01	3.0091e+01	4.5021e-17	7.0463e-04	9.9930e-01	5.6073e-02	9.4393e-01	2.5049e-16	5.4156e-21	1.6683e-05	2.6481e-01	7.3510e-01	7.3165e-05	4.0486e-04	8.1243e-01	1.8716e-01	1.1755e-36	1.1755e-36	1.1755e-36	4.9218e-30	0.00e+00	0.00e+00	4.4330e+00
9.94449e+19	7.8458e+03	2.345e-21	2.7826e+01	3.0069e+01	4.5508e-17	7.1140e-04	9.9929e-01	6.6418e-02	9.3358e-01	2.2689e-16	5.9574e-21	1.7374e-05	2.7565e-01	7.2427e-01	6.5907e-05	4.2234e-04	8.3664e-01	1.6293e-01	1.1755e-36	1.1755e-36	1.1755e-36	5.2906e-30	0.00e+00	0.00e+00	4.4584e+00
9.96291e+19	7.8589e+03	2.344e-21	2.7826e+01	3.0042e+01	4.5950e-17	7.1741e-04	9.9928e-01	7.8078e-02	9.2192e-01	2.0694e-16	6.4332e-21	1.7977e-05	2.8517e-01	7.1475e-01	5.9768e-05	4.3777e-04	8.5770e-01	1.4186e-01	1.1755e-36	1.1755e-36	1.1755e-36	5.5669e-30	0.00e+00	0.00e+00	4.4793e+00
9.97823e+19	7.8771e+03	2.340e-21	2.7826e+01	3.0005e+01	4.5971e-17	7.2162e-04	9.9928e-01	9.0918e-02	9.0908e-01	1.8936e-16	6.8334e-21	1.8475e-05	2.9332e-01	7.0661e-01	5.4605e-05	4.5071e-04	8.7582e-01	1.2373e-01	1.1755e-36	1.1755e-36	1.1755e-36	5.7692e-30	0.00e+00	0.00e+00	4.4972e+00
