#depth	Te	Htot	hden	eden	2H_2/H	HI	HII	HeI	HeII	HeIII	CO/C	C1	C2	C3	C4	O1	O2	O3	O4	O5	O6	H2O/O	AV(point)	AV(extend)	Tau912
5.50185e+14	8.1992e+03	3.047e-15	3.5938e+04	3.8940e+04	1.8427e-15	2.1904e-03	9.9781e-01	1.3158e-02	9.8647e-01	3.7603e-04	1.7191e-17	1.3414e-04	1.9923e-01	7.9993e-01	7.0696e-04	1.2541e-03	5.3833e-01	4.6037e-01	3.9970e-05	1.1755e-36	1.1755e-36	1.0316e-25	0.00e+00	0.00e+00	3.1518e-01
7.32790e+14	8.1463e+03	2.973e-15	3.5938e+04	3.8937e+04	1.8865e-15	2.2153e-03	9.9778e-01	1.3584e-02	9.8624e-01	1.7744e-04	1.7921e-17	1.3882e-04	2.0462e-01	7.9458e-01	6.5991e-04	1.3065e-03	5.5075e-01	4.4792e-01	1.8623e-05	1.1755e-36	1.1755e-36	1.0323e-25	0.00e+00	0.00e+00	4.1895e-01
9.70176e+14	8.0969e+03	2.900e-15	3.5938e+04	3.8933e+04	1.9640e-15	2.2697e-03	9.9773e-01	1.4245e-02	9.8569e-01	6.7977e-05	1.9372e-17	1.4644e-04	2.1271e-01	7.8654e-01	6.0814e-04	1.3914e-03	5.6780e-01	4.3080e-01	7.0824e-06	1.1755e-36	1.1755e-36	1.0656e-25	0.00e+00	0.00e+00	5.5715e-01
1.27878e+15	8.0577e+03	2.831e-15	3.5938e+04	3.8927e+04	2.1025e-15	2.3729e-03	9.9763e-01	1.5300e-02	9.8468e-01	2.0428e-05	2.2216e-17	1.5894e-04	2.2510e-01	7.7420e-01	5.4787e-04	1.5304e-03	5.9151e-01	4.0696e-01	2.1557e-06	1.1755e-36	1.1755e-36	1.1643e-25	0.00e+00	0.00e+00	7.4499e-01
1.67996e+15	8.0202e+03	2.778e-15	3.5938e+04	3.8910e+04	2.3909e-15	2.5658e-03	9.9743e-01	1.7072e-02	9.8292e-01	4.6828e-06	2.8184e-17	1.8030e-04	2.4492e-01	7.5443e-01	4.7360e-04	1.7704e-03	6.2537e-01	3.7286e-01	5.5314e-07	1.1755e-36	1.1755e-36	1.4104e-25	0.00e+00	0.00e+00	1.0090e+00
2.08746e+15	8.0204e+03	2.735e-15	3.5938e+04	3.8894e+04	2.6767e-15	2.7994e-03	9.9720e-01	1.9284e-02	9.8071e-01	1.1110e-06	3.5841e-17	2.0594e-04	2.6798e-01	7.3141e-01	4.0642e-04	2.0637e-03	6.6066e-01	3.3727e-01	1.9160e-07	1.1755e-36	1.1755e-36	1.7064e-25	0.00e+00	0.00e+00	1.2387e+00
2.40571e+15	8.0416e+03	2.728e-15	3.5938e+04	3.8877e+04	3.0233e-15	3.0593e-03	9.9694e-01	2.1685e-02	9.7831e-01	4.1071e-07	4.5929e-17	2.3306e-04	2.9108e-01	7.0833e-01	3.5416e-04	2.3814e-03	6.9175e-01	3.0587e-01	1.1755e-36	1.1755e-36	1.1755e-36	2.1316e-25	0.00e+00	0.00e+00	1.4296e+00
2.66612e+15	8.0725e+03	2.739e-15	3.5938e+04	3.8859e+04	3.4410e-15	3.3438e-03	9.9666e-01	2.4329e-02	9.7567e-01	1.9499e-07	5.9239e-17	2.6204e-04	3.1462e-01	6.8481e-01	3.1057e-04	2.7284e-03	7.2002e-01	2.7725e-01	1.1755e-36	1.1755e-36	1.1755e-36	2.7211e-25	0.00e+00	0.00e+00	1.6161e+00
2.91034e+15	8.1010e+03	2.761e-15	3.5938e+04	3.8834e+04	4.0283e-15	3.6847e-03	9.9632e-01	2.7556e-02	9.7244e-01	1.0096e-07	7.8807e-17	2.9601e-04	3.4117e-01	6.5826e-01	2.6920e-04	3.1470e-03	7.4858e-01	2.4827e-01	1.1755e-36	1.1755e-36	1.1755e-36	3.6338e-25	0.00e+00	0.00e+00	1.8190e+00
3.14712e+15	8.1571e+03	2.787e-15	3.5938e+04	3.8806e+04	4.7484e-15	4.0915e-03	9.9591e-01	3.1619e-02	9.6838e-01	5.5508e-08	1.0749e-16	3.3580e-04	3.7138e-01	6.2806e-01	2.3015e-04	3.6545e-03	7.7758e-01	2.1877e-01	1.1755e-36	1.1755e-36	1.1755e-36	5.0343e-25	0.00e+00	0.00e+00	2.0334e+00
3.36745e+15	8.2062e+03	2.823e-15	3.5938e+04	3.8774e+04	5.7537e-15	4.5748e-03	9.9543e-01	3.6715e-02	9.6328e-01	3.2765e-08	1.5026e-16	3.8157e-04	4.0506e-01	5.9436e-01	1.9381e-04	4.2628e-03	8.0588e-01	1.8986e-01	1.1755e-36	1.1755e-36	1.1755e-36	7.2454e-25	0.00e+00	0.00e+00	2.2511e+00
3.56460e+15	8.2634e+03	2.864e-15	3.5938e+04	3.8746e+04	7.0645e-15	5.1193e-03	9.9488e-01	4.2915e-02	9.5709e-01	2.0909e-08	2.1280e-16	4.3099e-04	4.4066e-01	5.5875e-01	1.6177e-04	4.9554e-03	8.3203e-01	1.6302e-01	1.1755e-36	1.1755e-36	1.1755e-36	1.0774e-24	0.00e+00	0.00e+00	2.4655e+00
3.73971e+15	8.2963e+03	2.912e-15	3.5938e+04	3.8695e+04	8.6874e-15	5.7435e-03	9.9426e-01	5.0411e-02	9.4959e-01	1.4162e-08	2.9634e-16	4.8558e-04	4.7840e-01	5.2098e-01	1.3323e-04	5.7522e-03	8.5580e-01	1.3844e-01	1.1755e-36	1.1755e-36	1.1755e-36	1.5480e-24	0.00e+00	0.00e+00	2.6814e+00
3.89798e+15	8.3497e+03	2.957e-15	3.5938e+04	3.8642e+04	1.0682e-14	6.4394e-03	9.9356e-01	5.9579e-02	9.4042e-01	1.0053e-08	4.1466e-16	5.4262e-04	5.1739e-01	4.8196e-01	1.0852e-04	6.6475e-03	8.7719e-01	1.1616e-01	1.1755e-36	1.1755e-36	1.1755e-36	2.2703e-24	0.00e+00	0.00e+00	2.9019e+00
4.04418e+15	8.3810e+03	3.010e-15	3.5938e+04	3.8571e+04	1.3363e-14	7.2587e-03	9.9274e-01	7.1323e-02	9.2868e-01	7.3301e-09	5.8229e-16	6.0482e-04	5.5896e-01	4.4035e-01	8.6308e-05	7.7021e-03	8.9664e-01	9.5658e-02	1.1755e-36	1.1755e-36	1.1755e-36	3.3332e-24	0.00e+00	0.00e+00	3.1351e+00
4.18056e+15	8.4305e+03	3.063e-15	3.5938e+04	3.8497e+04	1.6916e-14	8.2132e-03	9.9179e-01	8.6814e-02	9.1319e-01	5.4833e-09	8.3325e-16	6.7180e-04	6.0273e-01	3.9653e-01	6.6907e-05	8.9340e-03	9.1408e-01	7.6983e-02	1.1755e-36	1.1755e-36	1.1755e-36	5.0847e-24	0.00e+00	0.00e+00	3.3795e+00
4.29546e+15	8.4618e+03	3.119e-15	3.5938e+04	3.8405e+04	2.1174e-14	9.2383e-03	9.9076e-01	1.0562e-01	8.9438e-01	4.3019e-09	1.1544e-15	7.3638e-04	6.4441e-01	3.5480e-01	5.1607e-05	1.0254e-02	9.2805e-01	6.1697e-02	1.1755e-36	1.1755e-36	1.1755e-36	7.4333e-24	0.00e+00	0.00e+00	3.5863e+00
4.38634e+15	8.4903e+03	3.164e-15	3.5938e+04	3.8304e+04	2.5795e-14	1.0236e-02	9.8976e-01	1.2647e-01	8.7353e-01	3.5204e-09	1.5318e-15	7.9294e-04	6.8056e-01	3.1861e-01	4.0362e-05	1.1537e-02	9.3840e-01	5.0060e-02	1.1755e-36	1.1755e-36	1.1755e-36	1.0370e-23	0.00e+00	0.00e+00	3.7794e+00
4.46703e+15	8.5133e+03	3.208e-15	3.5938e+04	3.8211e+04	3.1630e-14	1.1302e-02	9.8870e-01	1.5202e-01	8.4798e-01	2.9210e-09	2.0320e-15	8.4692e-04	7.1473e-01	2.8439e-01	3.1246e-05	1.2906e-02	9.4681e-01	4.0284e-02	1.1755e-36	1.1755e-36	1.1755e-36	1.4626e-23	0.00e+00	0.00e+00	3.9800e+00
4.54300e+15	8.5323e+03	3.247e-15	3.5938e+04	3.8054e+04	3.8293e-14	1.2508e-02	9.8749e-01	1.8465e-01	8.1535e-01	2.4126e-09	2.6447e-15	9.0085e-04	7.4829e-01	2.5079e-01	2.3602e-05	1.4449e-02	9.5384e-01	3.1706e-02	1.1755e-36	1.1755e-36	1.1755e-36	1.9822e-23	0.00e+00	0.00e+00	4.1893e+00
4.61290e+15	8.5569e+03	3.286e-15	3.5938e+04	3.7915e+04	4.7380e-14	1.3837e-02	9.8616e-01	2.2695e-01	7.7305e-01	1.9982e-09	3.5312e-15	9.5174e-04	7.8009e-01	2.1894e-01	1.7454e-05	1.6144e-02	9.5945e-01	2.4410e-02	1.1755e-36	1.1755e-36	1.1755e-36	2.8352e-23	0.00e+00	0.00e+00	4.3968e+00
4.67444e+15	8.5659e+03	3.315e-15	3.5938e+04	3.7683e+04	5.6471e-14	1.5240e-02	9.8476e-01	2.7775e-01	7.2225e-01	1.6365e-09	4.4690e-15	9.9648e-04	8.0819e-01	1.9080e-01	1.2816e-05	1.7927e-02	9.6349e-01	1.8582e-02	1.1755e-36	1.1755e-36	1.1755e-36	3.6727e-23	0.00e+00	0.00e+00	4.5939e+00
4.72813e+15	8.5790e+03	3.341e-15	3.5938e+04	3.7487e+04	6.8787e-14	1.6696e-02	9.8330e-01	3.3833e-01	6.6167e-01	1.3413e-09	5.7971e-15	1.0359e-03	8.3235e-01	1.6660e-01	9.3892e-06	1.9767e-02	9.6621e-01	1.4018e-02	1.1755e-36	1.1755e-36	1.1755e-36	5.0483e-23	0.00e+00	0.00e+00	4.7848e+00
4.77622e+15	8.5838e+03	3.358e-15	3.5938e+04	3.7240e+04	8.2591e-14	1.8220e-02	9.8178e-01	4.0884e-01	5.9116e-01	1.0798e-09	7.3632e-15	1.0685e-03	8.5290e-01	1.4602e-01	6.8523e-06	2.1686e-02	9.6787e-01	1.0443e-02	1.1755e-36	1.1755e-36	1.1755e-36	6.6769e-23	0.00e+00	0.00e+00	4.9742e+00
4.82070e+15	8.5897e+03	3.366e-15	3.5938e+04	3.6947e+04	9.8999e-14	1.9847e-02	9.8015e-01	4.8955e-01	5.1045e-01	8.4410e-10	9.3389e-15	1.0953e-03	8.7031e-01	1.2859e-01	4.9612e-06	2.3725e-02	9.6864e-01	7.6298e-03	1.1755e-36	1.1755e-36	1.1755e-36	8.8028e-23	0.00e+00	0.00e+00	5.1685e+00
4.86326e+15	8.5882e+03	3.369e-15	3.5938e+04	3.6622e+04	1.1973e-13	2.1665e-02	9.7834e-01	5.7972e-01	4.2028e-01	6.2982e-10	1.1924e-14	1.1178e-03	8.8510e-01	1.1377e-01	3.5348e-06	2.5993e-02	9.6859e-01	5.4209e-03	1.1755e-36	1.1755e-36	1.1755e-36	1.1678e-22	0.00e+00	0.00e+00	5.3749e+00
4.90517e+15	8.5850e+03	3.368e-15	3.5938e+04	3.6261e+04	1.4648e-13	2.3753e-02	9.7625e-01	6.7496e-01	3.2504e-01	4.4152e-10	1.5389e-14	1.1361e-03	8.9749e-01	1.0137e-01	2.4666e-06	2.8585e-02	9.6770e-01	3.7190e-03	1.1755e-36	1.1755e-36	1.1755e-36	1.5727e-22	0.00e+00	0.00e+00	5.6005e+00
4.94521e+15	8.5799e+03	3.367e-15	3.5938e+04	3.5894e+04	1.7984e-13	2.6092e-02	9.7391e-01	7.6270e-01	2.3730e-01	2.9378e-10	1.9794e-14	1.1500e-03	9.0723e-01	9.1622e-02	1.7153e-06	3.1475e-02	9.6602e-01	2.5066e-03	1.1755e-36	1.1755e-36	1.1755e-36	2.1219e-22	0.00e+00	0.00e+00	5.8268e+00
4.98916e+15	8.5662e+03	3.374e-15	3.5938e+04	3.5528e+04	2.3109e-13	2.9224e-02	9.7078e-01	8.4346e-01	1.5654e-01	1.7478e-10	2.6475e-14	1.1638e-03	9.1599e-01	8.2848e-02	1.1174e-06	3.5331e-02	9.6309e-01	1.5756e-03	1.1755e-36	1.1755e-36	1.1755e-36	3.0529e-22	0.00e+00	0.00e+00	6.1562e+00
5.04629e+15	8.5479e+03	3.402e-15	3.5938e+04	3.5140e+04	3.2991e-13	3.4384e-02	9.6562e-01	9.1547e-01	8.4529e-02	8.3158e-11	3.9149e-14	1.1806e-03	9.2509e-01	7.3724e-02	6.2235e-07	4.1657e-02	9.5751e-01	8.3506e-04	1.1755e-36	1.1755e-36	1.1755e-36	5.1468e-22	0.00e+00	0.00e+00	6.6602e+00
5.10984e+15	8.5347e+03	3.457e-15	3.5938e+04	3.4728e+04	5.1179e-13	4.2265e-02	9.5774e-01	9.5974e-01	4.0258e-02	3.4858e-11	6.2049e-14	1.1961e-03	9.3361e-01	6.5191e-02	3.1307e-07	5.1280e-02	9.4832e-01	3.9539e-04	1.1755e-36	1.1755e-36	1.1755e-36	9.8667e-22	0.00e+00	0.00e+00	7.2597e+00
5.16815e+15	8.5129e+03	3.511e-15	3.5938e+04	3.4216e+04	7.9505e-13	5.2814e-02	9.4719e-01	9.7960e-01	2.0402e-02	1.5836e-11	9.6173e-14	1.2044e-03	9.4106e-01	5.7736e-02	1.5858e-07	6.4111e-02	9.3570e-01	1.9271e-04	1.1755e-36	1.1755e-36	1.1755e-36	1.8323e-21	0.00e+00	0.00e+00	7.9082e+00
5.21684e+15	8.4868e+03	3.560e-15	3.5938e+04	3.3793e+04	1.3276e-12	6.6052e-02	9.3395e-01	9.8821e-01	1.1788e-02	8.4091e-12	1.6013e-13	1.2124e-03	9.4775e-01	5.1033e-02	1.1755e-36	8.0128e-02	9.1977e-01	1.0239e-04	1.1755e-36	1.1755e-36	1.1755e-36	3.9871e-21	0.00e+00	0.00e+00	8.5566e+00
5.25141e+15	8.4623e+03	3.569e-15	3.5938e+04	3.3230e+04	1.9309e-12	7.9212e-02	9.2079e-01	9.9185e-01	8.1465e-03	5.5307e-12	2.2933e-13	1.2082e-03	9.5266e-01	4.6130e-02	1.1755e-36	9.5965e-02	9.0397e-01	6.4217e-05	1.1755e-36	1.1755e-36	1.1755e-36	6.7473e-21	0.00e+00	0.00e+00	9.0219e+00
5.27410e+15	8.4360e+03	3.565e-15	3.5938e+04	3.2833e+04	2.6605e-12	9.0731e-02	9.0927e-01	9.9359e-01	6.4052e-03	4.2080e-12	3.1228e-13	1.2052e-03	9.5619e-01	4.2602e-02	1.1755e-36	1.0975e-01	8.9020e-01	4.6294e-05	1.1755e-36	1.1755e-36	1.1755e-36	1.0853e-20	0.00e+00	0.00e+00	9.4232e+00
5.29651e+15	8.4003e+03	3.536e-15	3.5938e+04	3.2292e+04	3.6686e-12	1.0497e-01	8.9503e-01	9.9499e-01	5.0105e-03	3.1875e-12	4.2171e-13	1.1968e-03	9.5980e-01	3.9000e-02	1.1755e-36	1.2670e-01	8.7327e-01	3.2634e-05	1.1755e-36	1.1755e-36	1.1755e-36	1.6983e-20	0.00e+00	0.00e+00	1.0027e+01
5.32129e+15	8.3622e+03	3.471e-15	3.5938e+04	3.1502e+04	5.4910e-12	1.2467e-01	8.7533e-01	9.9615e-01	3.8536e-03	2.3867e-12	6.1526e-13	1.1801e-03	9.6380e-01	3.5020e-02	1.1755e-36	1.4998e-01	8.5000e-01	2.1894e-05	1.1755e-36	1.1755e-36	1.1755e-36	3.0264e-20	0.00e+00	0.00e+00	1.0712e+01
5.34308e+15	8.2973e+03	3.388e-15	3.5938e+04	3.0665e+04	8.3175e-12	1.4806e-01	8.5194e-01	9.9691e-01	3.0852e-03	1.8734e-12	8.9631e-13	1.1611e-03	9.6760e-01	3.1235e-02	1.1755e-36	1.7735e-01	8.2263e-01	1.5013e-05	1.1755e-36	1.1755e-36	1.1755e-36	5.3752e-20	0.00e+00	0.00e+00	1.1362e+01
5.36050e+15	8.2383e+03	3.283e-15	3.5938e+04	2.9805e+04	1.2060e-11	1.7230e-01	8.2770e-01	9.9741e-01	2.5940e-03	1.5597e-12	1.2514e-12	1.1386e-03	9.7078e-01	2.8086e-02	1.1755e-36	2.0540e-01	7.9459e-01	1.0834e-05	1.1755e-36	1.1755e-36	1.1755e-36	8.9690e-20	0.00e+00	0.00e+00	1.1967e+01
5.37532e+15	8.1727e+03	3.159e-15	3.5938e+04	2.8898e+04	1.7144e-11	1.9815e-01	8.0185e-01	9.9776e-01	2.2393e-03	1.3411e-12	1.7045e-12	1.1129e-03	9.7356e-01	2.5326e-02	1.1755e-36	2.3497e-01	7.6502e-01	8.0222e-06	1.1755e-36	1.1755e-36	1.1755e-36	1.4420e-19	0.00e+00	0.00e+00	1.2605e+01
5.38950e+15	8.0972e+03	2.998e-15	3.5938e+04	2.7781e+04	2.4757e-11	2.2811e-01	7.7189e-01	9.9805e-01	1.9480e-03	1.1714e-12	2.3331e-12	1.0790e-03	9.7622e-01	2.2698e-02	1.1755e-36	2.6882e-01	7.3117e-01	5.9018e-06	1.1755e-36	1.1755e-36	1.1755e-36	2.3403e-19	0.00e+00	0.00e+00	1.3339e+01
5.40362e+15	8.0007e+03	2.797e-15	3.5938e+04	2.6463e+04	3.7051e-11	2.6473e-01	7.3527e-01	9.9830e-01	1.7038e-03	1.0362e-12	3.2607e-12	1.0375e-03	9.7892e-01	2.0047e-02	1.1755e-36	3.0957e-01	6.9042e-01	4.2488e-06	1.1755e-36	1.1755e-36	1.1755e-36	3.9285e-19	0.00e+00	0.00e+00	1.4184e+01
5.41630e+15	7.8923e+03	2.576e-15	3.5938e+04	2.5037e+04	5.5365e-11	3.0436e-01	6.9564e-01	9.9848e-01	1.5250e-03	9.4633e-13	4.5027e-12	9.9064e-04	9.8133e-01	1.7675e-02	1.1755e-36	3.5291e-01	6.4709e-01	3.1052e-06	1.1755e-36	1.1755e-36	1.1755e-36	6.5027e-19	0.00e+00	0.00e+00	1.4963e+01
5.42591e+15	7.7920e+03	2.380e-15	3.5938e+04	2.3777e+04	7.6773e-11	3.3935e-01	6.6065e-01	9.9859e-01	1.4114e-03	8.9647e-13	5.7914e-12	9.4806e-04	9.8316e-01	1.5891e-02	1.1755e-36	3.9055e-01	6.0945e-01	2.4143e-06	1.1755e-36	1.1755e-36	1.1755e-36	9.6331e-19	0.00e+00	0.00e+00	1.5574e+01
5.43287e+15	7.7045e+03	2.224e-15	3.5938e+04	2.2773e+04	9.8800e-11	3.6773e-01	6.3227e-01	9.9866e-01	1.3397e-03	8.6889e-13	6.9782e-12	9.1346e-04	9.8448e-01	1.4609e-02	1.1755e-36	4.2063e-01	5.7937e-01	1.9925e-06	1.1755e-36	1.1755e-36	1.1755e-36	1.2887e-18	0.00e+00	0.00e+00	1.6073e+01
5.43858e+15	7.6235e+03	2.087e-15	3.5938e+04	2.1888e+04	1.2276e-10	3.9314e-01	6.0686e-01	9.9872e-01	1.2847e-03	8.5003e-13	8.1530e-12	8.8271e-04	9.8555e-01	1.3565e-02	1.1755e-36	4.4724e-01	5.5276e-01	1.6882e-06	1.1755e-36	1.1755e-36	1.1755e-36	1.6432e-18	0.00e+00	0.00e+00	1.6558e+01
5.44398e+15	7.5408e+03	1.949e-15	3.5938e+04	2.0979e+04	1.5179e-10	4.1860e-01	5.8140e-01	9.9876e-01	1.2361e-03	8.3682e-13	9.4416e-12	8.5077e-04	9.8654e-01	1.2606e-02	1.1755e-36	4.7361e-01	5.2639e-01	1.4358e-06	1.1755e-36	1.1755e-36	1.1755e-36	2.0668e-18	0.00e+00	0.00e+00	1.7069e+01
5.44915e+15	7.4591e+03	1.811e-15	3.5938e+04	2.0029e+04	1.8602e-10	4.4351e-01	5.5649e-01	9.9880e-01	1.1971e-03	8.3286e-13	1.0793e-11	8.1656e-04	9.8744e-01	1.1739e-02	1.1755e-36	4.9912e-01	5.0088e-01	1.2286e-06	1.1755e-36	1.1755e-36	1.1755e-36	2.5454e-18	0.00e+00	0.00e+00	1.7568e+01
5.45372e+15	7.3708e+03	1.689e-15	3.5938e+04	1.9189e+04	2.2563e-10	4.6693e-01	5.3307e-01	9.9883e-01	1.1652e-03	8.3088e-13	1.2183e-11	7.8638e-04	9.8824e-01	1.0969e-02	1.1755e-36	5.2285e-01	4.7715e-01	1.0661e-06	1.1755e-36	1.1755e-36	1.1755e-36	3.0742e-18	0.00e+00	0.00e+00	1.8011e+01
5.45772e+15	7.2858e+03	1.581e-15	3.5938e+04	1.8425e+04	2.6920e-10	4.8839e-01	5.1161e-01	9.9886e-01	1.1400e-03	8.3229e-13	1.3552e-11	7.5868e-04	9.8894e-01	1.0305e-02	1.1755e-36	5.4438e-01	4.5562e-01	9.3783e-07	1.1755e-36	1.1755e-36	1.1755e-36	3.6287e-18	0.00e+00	0.00e+00	1.8435e+01
5.46148e+15	7.2030e+03	1.478e-15	3.5938e+04	1.7682e+04	3.1862e-10	5.0902e-01	4.9098e-01	9.9888e-01	1.1189e-03	8.3722e-13	1.4948e-11	7.3155e-04	9.8957e-01	9.6991e-03	1.1755e-36	5.6488e-01	4.3512e-01	8.2944e-07	1.1755e-36	1.1755e-36	1.1755e-36	4.2277e-18	0.00e+00	0.00e+00	1.8860e+01
5.46508e+15	7.1220e+03	1.379e-15	3.5938e+04	1.6953e+04	3.7497e-10	5.2904e-01	4.7096e-01	9.9890e-01	1.1011e-03	8.4555e-13	1.6381e-11	7.0474e-04	9.9016e-01	9.1380e-03	1.1755e-36	5.8460e-01	4.1540e-01	7.3625e-07	1.1755e-36	1.1755e-36	1.1755e-36	4.8748e-18	0.00e+00	0.00e+00	1.9282e+01
5.46797e+15	7.0484e+03	1.305e-15	3.5938e+04	1.6395e+04	4.2924e-10	5.4511e-01	4.5489e-01	9.9891e-01	1.0884e-03	8.5272e-13	1.7608e-11	6.8417e-04	9.9062e-01	8.6971e-03	1.1755e-36	6.0031e-01	3.9969e-01	6.7023e-07	1.1755e-36	1.1755e-36	1.1755e-36	5.4548e-18	0.00e+00	0.00e+00	1.9564e+01
5.47002e+15	6.9994e+03	1.250e-15	3.5938e+04	1.5971e+04	4.7149e-10	5.5642e-01	4.4358e-01	9.9892e-01	1.0807e-03	8.6096e-13	1.8484e-11	6.6840e-04	9.9093e-01	8.3994e-03	1.1755e-36	6.1129e-01	3.8871e-01	6.2650e-07	1.1755e-36	1.1755e-36	1.1755e-36	5.8811e-18	0.00e+00	0.00e+00	1.9793e+01
5.47195e+15	6.9469e+03	1.198e-15	3.5938e+04	1.5564e+04	5.1892e-10	5.6774e-01	4.3226e-01	9.9893e-01	1.0730e-03	8.6862e-13	1.9399e-11	6.5321e-04	9.9124e-01	8.1108e-03	1.1755e-36	6.2224e-01	3.7776e-01	5.8565e-07	1.1755e-36	1.1755e-36	1.1755e-36	6.3389e-18	0.00e+00	0.00e+00	2.0055e+01
5.47409e+15	6.8781e+03	1.141e-15	3.5938e+04	1.5119e+04	5.8275e-10	5.8082e-01	4.1918e-01	9.9894e-01	1.0639e-03	8.7592e-13	2.0517e-11	6.3675e-04	9.9158e-01	7.7850e-03	1.1755e-36	6.3482e-01	3.6518e-01	5.4237e-07	1.1755e-36	1.1755e-36	1.1755e-36	6.9147e-18	0.00e+00	0.00e+00	2.0354e+01
