#depth	Te	Htot	hden	eden	2H_2/H	HI	HII	HeI	HeII	HeIII	CO/C	C1	C2	C3	C4	O1	O2	O3	O4	O5	O6	H2O/O	AV(point)	AV(extend)	Tau912
1.92702e+14	6.5109e+03	2.222e-21	2.7826e+01	2.9982e+01	4.2059e-13	5.5581e-03	9.9444e-01	4.6678e-02	9.5313e-01	1.9116e-04	7.0417e-16	7.0341e-04	4.7498e-01	5.2427e-01	4.6247e-05	5.6579e-03	8.8405e-01	1.1028e-01	4.8352e-06	1.1755e-36	1.1755e-36	3.3532e-24	0.00e+00	0.00e+00	3.7638e-04
1.15621e+15	6.5074e+03	2.221e-21	2.7826e+01	2.9970e+01	4.2132e-13	5.5548e-03	9.9445e-01	4.6676e-02	9.5313e-01	1.9097e-04	7.0292e-16	7.0195e-04	4.7499e-01	5.2427e-01	4.6340e-05	5.6545e-03	8.8404e-01	1.1030e-01	4.8203e-06	1.1755e-36	1.1755e-36	3.3429e-24	0.00e+00	0.00e+00	1.8810e-03
5.01025e+15	6.4981e+03	2.217e-21	2.7826e+01	2.9967e+01	4.2456e-13	5.5548e-03	9.9445e-01	4.6755e-02	9.5306e-01	1.8945e-04	7.0360e-16	7.0100e-04	4.7546e-01	5.2379e-01	4.6155e-05	5.6573e-03	8.8428e-01	1.1006e-01	4.7382e-06	1.1755e-36	1.1755e-36	3.3389e-24	0.00e+00	0.00e+00	7.8995e-03
2.04264e+16	6.4793e+03	2.204e-21	2.7826e+01	2.9965e+01	4.3288e-13	5.5647e-03	9.9444e-01	4.7115e-02	9.5270e-01	1.8228e-04	7.0982e-16	7.0278e-04	4.7753e-01	5.2172e-01	4.5401e-05	5.6794e-03	8.8537e-01	1.0895e-01	4.4146e-06	1.1755e-36	1.1755e-36	3.3511e-24	0.00e+00	0.00e+00	3.2016e-02
4.87922e+16	6.4005e+03	2.164e-21	2.7826e+01	2.9966e+01	4.5169e-13	5.5075e-03	9.9449e-01	4.7284e-02	9.5254e-01	1.7611e-04	6.9530e-16	6.9838e-04	4.7897e-01	5.2029e-01	4.4540e-05	5.6376e-03	8.8652e-01	1.0783e-01	4.0247e-06	1.1755e-36	1.1755e-36	3.2021e-24	0.00e+00	0.00e+00	6.3046e-02
8.56676e+16	6.3197e+03	2.125e-21	2.7826e+01	2.9966e+01	4.7759e-13	5.4784e-03	9.9452e-01	4.7768e-02	9.5207e-01	1.6375e-04	6.9086e-16	6.9976e-04	4.8207e-01	5.1719e-01	4.3160e-05	5.6309e-03	8.8839e-01	1.0598e-01	3.5288e-06	1.1755e-36	1.1755e-36	3.1066e-24	0.00e+00	0.00e+00	1.0317e-01
1.33606e+17	6.2329e+03	2.085e-21	2.7826e+01	2.9964e+01	5.1337e-13	5.4754e-03	9.9452e-01	4.8635e-02	9.5122e-01	1.4567e-04	6.9597e-16	7.0616e-04	4.8715e-01	5.1210e-01	4.1234e-05	5.6589e-03	8.9107e-01	1.0327e-01	2.9453e-06	1.1755e-36	1.1755e-36	3.0538e-24	0.00e+00	0.00e+00	1.5531e-01
1.95925e+17	6.1380e+03	2.046e-21	2.7826e+01	2.9960e+01	5.6406e-13	5.5070e-03	9.9449e-01	5.0036e-02	9.4984e-01	1.2244e-04	7.1390e-16	7.1878e-04	4.9491e-01	5.0433e-01	3.8699e-05	5.7329e-03	8.9479e-01	9.9478e-02	2.3043e-06	1.1755e-36	1.1755e-36	3.0537e-24	0.00e+00	0.00e+00	2.2347e-01
2.76941e+17	6.0359e+03	2.006e-21	2.7826e+01	2.9952e+01	6.3639e-13	5.5877e-03	9.9441e-01	5.2254e-02	9.4765e-01	9.5625e-05	7.5066e-16	7.4041e-04	5.0646e-01	4.9276e-01	3.5502e-05	5.8716e-03	8.9980e-01	9.4325e-02	1.6547e-06	1.1755e-36	1.1755e-36	3.1276e-24	0.00e+00	0.00e+00	3.1339e-01
3.82261e+17	5.9277e+03	1.968e-21	2.7826e+01	2.9939e+01	7.4368e-13	5.7441e-03	9.9426e-01	5.5779e-02	9.4415e-01	6.7956e-05	8.1868e-16	7.7545e-04	5.2352e-01	4.7567e-01	3.1603e-05	6.1084e-03	9.0645e-01	8.7438e-02	1.0600e-06	1.1755e-36	1.1755e-36	3.3252e-24	0.00e+00	0.00e+00	4.3355e-01
