#depth	Te	Htot	hden	eden	2H_2/H	HI	HII	HeI	HeII	HeIII	CO/C	C1	C2	C3	C4	O1	O2	O3	O4	O5	O6	H2O/O	AV(point)	AV(extend)	Tau912
4.25418e+14	8.2033e+03	3.510e-15	3.5938e+04	3.9084e+04	1.3560e-17	2.3237e-04	9.9977e-01	1.2113e-03	9.9217e-01	6.6185e-03	9.1538e-23	1.5884e-06	2.2971e-02	9.6549e-01	1.1541e-02	9.2849e-06	6.8215e-02	9.2964e-01	2.1394e-03	1.1755e-36	1.1755e-36	1.2015e-30	0.00e+00	0.00e+00	2.5971e-02
5.71265e+14	8.1854e+03	3.487e-15	3.5938e+04	3.9073e+04	1.3314e-17	2.3133e-04	9.9977e-01	1.2139e-03	9.9509e-01	3.6923e-03	8.9608e-23	1.5840e-06	2.2978e-02	9.6581e-01	1.1215e-02	9.3228e-06	6.8564e-02	9.3023e-01	1.1923e-03	1.1755e-36	1.1755e-36	1.1468e-30	0.00e+00	0.00e+00	3.4627e-02
7.60867e+14	8.1654e+03	3.460e-15	3.5938e+04	3.9065e+04	1.2999e-17	2.3019e-04	9.9977e-01	1.2155e-03	9.9707e-01	1.7192e-03	8.7252e-23	1.5800e-06	2.2992e-02	9.6607e-01	1.0941e-02	9.3710e-06	6.8968e-02	9.3046e-01	5.6442e-04	1.1755e-36	1.1755e-36	1.0812e-30	0.00e+00	0.00e+00	4.5825e-02
1.00735e+15	8.1428e+03	3.430e-15	3.5938e+04	3.9060e+04	1.2706e-17	2.2897e-04	9.9977e-01	1.2163e-03	9.9814e-01	6.4533e-04	8.5088e-23	1.5768e-06	2.3019e-02	9.6627e-01	1.0707e-02	9.4326e-06	6.9430e-02	9.3034e-01	2.2127e-04	1.1755e-36	1.1755e-36	1.0205e-30	0.00e+00	0.00e+00	6.0305e-02
1.32778e+15	8.1169e+03	3.395e-15	3.5938e+04	3.9058e+04	1.2266e-17	2.2771e-04	9.9977e-01	1.2170e-03	9.9859e-01	1.8871e-04	8.1980e-23	1.5751e-06	2.3064e-02	9.6645e-01	1.0485e-02	9.5143e-06	6.9974e-02	9.2994e-01	7.2041e-05	1.1755e-36	1.1755e-36	9.3669e-31	0.00e+00	0.00e+00	7.9025e-02
1.74433e+15	8.0870e+03	3.355e-15	3.5938e+04	3.9058e+04	1.1742e-17	2.2648e-04	9.9977e-01	1.2182e-03	9.9874e-01	4.1946e-05	7.8393e-23	1.5757e-06	2.3138e-02	9.6662e-01	1.0238e-02	9.6281e-06	7.0648e-02	9.2932e-01	2.2011e-05	1.1755e-36	1.1755e-36	8.4250e-31	0.00e+00	0.00e+00	1.0323e-01
2.28585e+15	8.0529e+03	3.310e-15	3.5938e+04	3.9058e+04	1.1145e-17	2.2536e-04	9.9977e-01	1.2206e-03	9.9877e-01	7.1309e-06	7.4477e-23	1.5798e-06	2.3251e-02	9.6681e-01	9.9419e-03	9.7899e-06	7.1519e-02	9.2846e-01	9.2163e-06	1.1755e-36	1.1755e-36	7.4240e-31	0.00e+00	0.00e+00	1.3454e-01
2.98983e+15	8.0144e+03	3.258e-15	3.5938e+04	3.9059e+04	1.0462e-17	2.2454e-04	9.9978e-01	1.2252e-03	9.9877e-01	9.7963e-07	7.0205e-23	1.5891e-06	2.3423e-02	9.6700e-01	9.5761e-03	1.0022e-05	7.2668e-02	9.2732e-01	6.5119e-06	1.1755e-36	1.1755e-36	6.3706e-31	0.00e+00	0.00e+00	1.7510e-01
3.90500e+15	7.9719e+03	3.200e-15	3.5938e+04	3.9059e+04	9.8035e-18	2.2423e-04	9.9978e-01	1.2332e-03	9.9877e-01	1.1687e-07	6.6439e-23	1.6065e-06	2.3680e-02	9.6719e-01	9.1249e-03	1.0354e-05	7.4196e-02	9.2579e-01	5.7829e-06	1.1755e-36	1.1755e-36	5.4314e-31	0.00e+00	0.00e+00	2.2775e-01
5.09472e+15	7.9263e+03	3.137e-15	3.5938e+04	3.9059e+04	9.0910e-18	2.2482e-04	9.9978e-01	1.2465e-03	9.9875e-01	1.2530e-08	6.2744e-23	1.6362e-06	2.4061e-02	9.6736e-01	8.5735e-03	1.0835e-05	7.6252e-02	9.2373e-01	5.3123e-06	1.1755e-36	1.1755e-36	4.5151e-31	0.00e+00	0.00e+00	2.9637e-01
6.05553e+15	7.8686e+03	3.060e-15	3.5938e+04	3.9059e+04	8.2518e-18	2.2170e-04	9.9978e-01	1.2383e-03	9.9876e-01	2.6049e-09	5.5813e-23	1.6245e-06	2.4072e-02	9.6773e-01	8.1930e-03	1.1009e-05	7.7330e-02	9.2265e-01	4.9670e-06	1.1755e-36	1.1755e-36	3.5507e-31	0.00e+00	0.00e+00	3.2539e-01
6.66108e+15	7.8509e+03	3.035e-15	3.5938e+04	3.9059e+04	7.7444e-18	2.2243e-04	9.9978e-01	1.2446e-03	9.9876e-01	1.2097e-09	5.2908e-23	1.6408e-06	2.4269e-02	9.6778e-01	7.9444e-03	1.1265e-05	7.8357e-02	9.2163e-01	4.8085e-06	1.1755e-36	1.1755e-36	3.0708e-31	0.00e+00	0.00e+00	3.5742e-01
7.32719e+15	7.8337e+03	3.011e-15	3.5938e+04	3.9059e+04	7.5538e-18	2.2350e-04	9.9978e-01	1.2536e-03	9.9875e-01	6.0907e-10	5.2285e-23	1.6617e-06	2.4507e-02	9.6781e-01	7.6793e-03	1.1568e-05	7.9530e-02	9.2045e-01	4.6228e-06	1.1755e-36	1.1755e-36	2.8798e-31	0.00e+00	0.00e+00	3.9281e-01
8.05991e+15	7.8169e+03	2.986e-15	3.5938e+04	3.9058e+04	7.3562e-18	2.2493e-04	9.9978e-01	1.2645e-03	9.9874e-01	3.4868e-10	5.1736e-23	1.6870e-06	2.4785e-02	9.6782e-01	7.3975e-03	1.1920e-05	8.0859e-02	9.1912e-01	4.4224e-06	1.1755e-36	1.1755e-36	2.6909e-31	0.00e+00	0.00e+00	4.3200e-01
8.86590e+15	7.8026e+03	2.962e-15	3.5938e+04	3.9058e+04	7.0883e-18	2.2675e-04	9.9977e-01	1.2777e-03	9.9872e-01	2.3061e-10	5.0848e-23	1.7171e-06	2.5106e-02	9.6779e-01	7.1001e-03	1.2330e-05	8.2359e-02	9.1762e-01	4.2122e-06	1.1755e-36	1.1755e-36	2.4619e-31	0.00e+00	0.00e+00	4.7545e-01
9.75249e+15	7.7851e+03	2.939e-15	3.5938e+04	3.9058e+04	6.9521e-18	2.2915e-04	9.9977e-01	1.2942e-03	9.9871e-01	1.7152e-10	5.1009e-23	1.7547e-06	2.5496e-02	9.6772e-01	6.7825e-03	1.2818e-05	8.4090e-02	9.1589e-01	4.0064e-06	1.1755e-36	1.1755e-36	2.3279e-31	0.00e+00	0.00e+00	5.2376e-01
1.07277e+16	7.7760e+03	2.915e-15	3.5938e+04	3.9058e+04	6.8223e-18	2.3208e-04	9.9977e-01	1.3129e-03	9.9869e-01	1.3728e-10	5.1603e-23	1.7969e-06	2.5932e-02	9.6761e-01	6.4526e-03	1.3389e-05	8.6048e-02	9.1394e-01	3.7913e-06	1.1755e-36	1.1755e-36	2.2256e-31	0.00e+00	0.00e+00	5.7757e-01
1.18005e+16	7.7591e+03	2.896e-15	3.5938e+04	3.9058e+04	6.7129e-18	2.3593e-04	9.9976e-01	1.3374e-03	9.9866e-01	1.1384e-10	5.2428e-23	1.8517e-06	2.6477e-02	9.6742e-01	6.0992e-03	1.4086e-05	8.8356e-02	9.1163e-01	3.5749e-06	1.1755e-36	1.1755e-36	2.1123e-31	0.00e+00	0.00e+00	6.3775e-01
1.29806e+16	7.7516e+03	2.875e-15	3.5938e+04	3.9057e+04	6.6280e-18	2.4059e-04	9.9976e-01	1.3663e-03	9.9863e-01	9.5761e-11	5.4005e-23	1.9158e-06	2.7105e-02	9.6716e-01	5.7343e-03	1.4917e-05	9.1001e-02	9.0898e-01	3.3374e-06	1.1755e-36	1.1755e-36	2.0414e-31	0.00e+00	0.00e+00	7.0526e-01
1.42786e+16	7.7459e+03	2.858e-15	3.5938e+04	3.9057e+04	6.5928e-18	2.4644e-04	9.9975e-01	1.4020e-03	9.9860e-01	8.0742e-11	5.6489e-23	1.9943e-06	2.7860e-02	9.6679e-01	5.3530e-03	1.5935e-05	9.4112e-02	9.0587e-01	3.1107e-06	1.1755e-36	1.1755e-36	2.0034e-31	0.00e+00	0.00e+00	7.8131e-01
1.57065e+16	7.7440e+03	2.843e-15	3.5938e+04	3.9056e+04	6.6534e-18	2.5375e-04	9.9975e-01	1.4463e-03	9.9855e-01	6.7844e-11	6.0595e-23	2.0914e-06	2.8771e-02	9.6627e-01	4.9571e-03	1.7199e-05	9.7799e-02	9.0218e-01	2.8739e-06	1.1755e-36	1.1755e-36	2.0331e-31	0.00e+00	0.00e+00	8.6746e-01
1.72771e+16	7.7444e+03	2.833e-15	3.5938e+04	3.9056e+04	6.7140e-18	2.6299e-04	9.9974e-01	1.5020e-03	9.9850e-01	5.6616e-11	6.5768e-23	2.2126e-06	2.9889e-02	9.6556e-01	4.5468e-03	1.8800e-05	1.0223e-01	8.9774e-01	2.6371e-06	1.1755e-36	1.1755e-36	2.0606e-31	0.00e+00	0.00e+00	9.6566e-01
1.90048e+16	7.7428e+03	2.829e-15	3.5938e+04	3.9055e+04	6.9659e-18	2.7486e-04	9.9973e-01	1.5734e-03	9.9843e-01	4.6797e-11	7.4352e-23	2.3677e-06	3.1289e-02	9.6459e-01	4.1212e-03	2.0887e-05	1.0769e-01	8.9229e-01	2.3929e-06	1.1755e-36	1.1755e-36	2.2029e-31	0.00e+00	0.00e+00	1.0786e+00
2.09053e+16	7.7722e+03	2.823e-15	3.5938e+04	3.9054e+04	7.2379e-18	2.8935e-04	9.9971e-01	1.6617e-03	9.9834e-01	3.8320e-11	8.6765e-23	2.5580e-06	3.2983e-02	9.6332e-01	3.6984e-03	2.3567e-05	1.1424e-01	8.8574e-01	2.1518e-06	1.1755e-36	1.1755e-36	2.4506e-31	0.00e+00	0.00e+00	1.2093e+00
2.29959e+16	7.7877e+03	2.829e-15	3.5938e+04	3.9052e+04	7.6925e-18	3.0876e-04	9.9969e-01	1.7801e-03	9.9822e-01	3.0921e-11	1.0522e-22	2.8136e-06	3.5205e-02	9.6153e-01	3.2594e-03	2.7292e-05	1.2267e-01	8.7730e-01	1.9228e-06	1.1755e-36	1.1755e-36	2.7938e-31	0.00e+00	0.00e+00	1.3628e+00
2.52954e+16	7.8216e+03	2.842e-15	3.5938e+04	3.9051e+04	8.3250e-18	3.3413e-04	9.9967e-01	1.9373e-03	9.9806e-01	2.4564e-11	1.3481e-22	3.1538e-06	3.8099e-02	9.5908e-01	2.8206e-03	3.2531e-05	1.3348e-01	8.6649e-01	1.6675e-06	1.1755e-36	1.1755e-36	3.3729e-31	0.00e+00	0.00e+00	1.5454e+00
2.78250e+16	7.8605e+03	2.867e-15	3.5938e+04	3.9048e+04	9.5458e-18	3.6880e-04	9.9963e-01	2.1590e-03	9.9784e-01	1.9116e-11	1.9022e-22	3.6290e-06	4.2032e-02	9.5558e-01	2.3802e-03	4.0365e-05	1.4797e-01	8.5199e-01	1.4162e-06	1.1755e-36	1.1755e-36	4.6035e-31	0.00e+00	0.00e+00	1.7672e+00
3.03385e+16	7.9385e+03	2.895e-15	3.5938e+04	3.9045e+04	1.0942e-17	4.1071e-04	9.9959e-01	2.4326e-03	9.9757e-01	1.4650e-11	2.7903e-22	4.2129e-06	4.6796e-02	9.5120e-01	1.9997e-03	5.1100e-05	1.6560e-01	8.3435e-01	1.1992e-06	1.1755e-36	1.1755e-36	6.5813e-31	0.00e+00	0.00e+00	1.9887e+00
3.24902e+16	8.0107e+03	2.933e-15	3.5938e+04	3.9042e+04	1.2423e-17	4.5652e-04	9.9954e-01	2.7440e-03	9.9726e-01	1.1721e-11	4.0339e-22	4.8654e-06	5.2016e-02	9.4628e-01	1.7021e-03	6.4344e-05	1.8484e-01	8.1509e-01	1.0286e-06	1.1755e-36	1.1755e-36	9.1399e-31	0.00e+00	0.00e+00	2.1883e+00
3.42624e+16	8.0848e+03	2.971e-15	3.5938e+04	3.9039e+04	1.4290e-17	5.0333e-04	9.9950e-01	3.0768e-03	9.9692e-01	9.8143e-12	5.8412e-22	5.5480e-06	5.7409e-02	9.4111e-01	1.4738e-03	7.9621e-05	2.0456e-01	7.9536e-01	8.9881e-07	1.1755e-36	1.1755e-36	1.3147e-30	0.00e+00	0.00e+00	2.3731e+00
3.58167e+16	8.1531e+03	3.010e-15	3.5938e+04	3.9035e+04	1.6020e-17	5.5355e-04	9.9945e-01	3.4447e-03	9.9656e-01	8.3713e-12	8.2288e-22	6.3040e-06	6.3310e-02	9.3540e-01	1.2830e-03	9.8019e-05	2.2574e-01	7.7417e-01	7.8173e-07	1.1755e-36	1.1755e-36	1.7808e-30	0.00e+00	0.00e+00	2.5603e+00
3.72735e+16	8.2340e+03	3.049e-15	3.5938e+04	3.9032e+04	1.8986e-17	6.0998e-04	9.9939e-01	3.8824e-03	9.9612e-01	7.1439e-12	1.2386e-21	7.1716e-06	7.0025e-02	9.2885e-01	1.1151e-03	1.2128e-04	2.4961e-01	7.5026e-01	6.8119e-07	1.1755e-36	1.1755e-36	2.7616e-30	0.00e+00	0.00e+00	2.7572e+00
3.85900e+16	8.3188e+03	3.089e-15	3.5938e+04	3.9029e+04	2.1711e-17	6.7108e-04	9.9933e-01	4.3792e-03	9.9562e-01	6.0955e-12	1.8046e-21	8.1188e-06	7.7392e-02	9.2163e-01	9.7321e-04	1.4974e-04	2.7589e-01	7.2396e-01	5.8880e-07	1.1755e-36	1.1755e-36	3.9913e-30	0.00e+00	0.00e+00	2.9415e+00
3.97135e+16	8.3905e+03	3.129e-15	3.5938e+04	3.9022e+04	2.4303e-17	7.3458e-04	9.9927e-01	4.9202e-03	9.9508e-01	5.3253e-12	2.5414e-21	9.1731e-06	8.5389e-02	9.1375e-01	8.5582e-04	1.8279e-04	3.0312e-01	6.9669e-01	5.1507e-07	1.1755e-36	1.1755e-36	5.4153e-30	0.00e+00	0.00e+00	3.1143e+00
4.07015e+16	8.4749e+03	3.163e-15	3.5938e+04	3.9019e+04	2.8393e-17	7.9913e-04	9.9920e-01	5.5147e-03	9.9449e-01	4.7184e-12	3.7048e-21	1.0230e-05	9.3546e-02	9.0569e-01	7.5766e-04	2.2032e-04	3.3103e-01	6.6875e-01	4.5055e-07	1.1755e-36	1.1755e-36	8.2057e-30	0.00e+00	0.00e+00	3.2846e+00
4.16210e+16	8.5451e+03	3.199e-15	3.5938e+04	3.9012e+04	3.0629e-17	8.7122e-04	9.9913e-01	6.2159e-03	9.9378e-01	4.1812e-12	5.0116e-21	1.1500e-05	1.0310e-01	8.9622e-01	6.6755e-04	2.6637e-04	3.6165e-01	6.3809e-01	3.9094e-07	1.1755e-36	1.1755e-36	1.0260e-29	0.00e+00	0.00e+00	3.4625e+00
4.24923e+16	8.6335e+03	3.232e-15	3.5938e+04	3.9006e+04	3.5131e-17	9.4999e-04	9.9905e-01	7.0430e-03	9.9296e-01	3.6913e-12	7.2585e-21	1.2903e-05	1.1377e-01	8.8563e-01	5.8659e-04	3.2239e-04	3.9525e-01	6.0443e-01	3.3611e-07	1.1755e-36	1.1755e-36	1.4927e-29	0.00e+00	0.00e+00	3.6441e+00
4.32995e+16	8.7252e+03	3.265e-15	3.5938e+04	3.9001e+04	4.1111e-17	1.0352e-03	9.9896e-01	8.0274e-03	9.9197e-01	3.2668e-12	1.0724e-20	1.4446e-05	1.2559e-01	8.7389e-01	5.1432e-04	3.8938e-04	4.3140e-01	5.6821e-01	2.8561e-07	1.1755e-36	1.1755e-36	2.2801e-29	0.00e+00	0.00e+00	3.8254e+00
4.40400e+16	8.8106e+03	3.298e-15	3.5938e+04	3.8994e+04	4.7331e-17	1.1278e-03	9.9887e-01	9.2024e-03	9.9080e-01	2.9008e-12	1.5566e-20	1.6221e-05	1.3905e-01	8.6049e-01	4.4942e-04	4.6913e-04	4.6978e-01	5.2975e-01	2.4138e-07	1.1755e-36	1.1755e-36	3.3202e-29	0.00e+00	0.00e+00	4.0069e+00
4.47222e+16	8.8939e+03	3.328e-15	3.5938e+04	3.8982e+04	5.1163e-17	1.2285e-03	9.9877e-01	1.0569e-02	9.8943e-01	2.5757e-12	2.1255e-20	1.8247e-05	1.5429e-01	8.4530e-01	3.9112e-04	5.6355e-04	5.1019e-01	4.8924e-01	2.0100e-07	1.1755e-36	1.1755e-36	4.1979e-29	0.00e+00	0.00e+00	4.1895e+00
4.53502e+16	8.9875e+03	3.356e-15	3.5938e+04	3.8975e+04	6.0913e-17	1.3347e-03	9.9867e-01	1.2267e-02	9.8773e-01	2.2918e-12	3.1741e-20	2.0424e-05	1.7091e-01	8.2873e-01	3.3961e-04	6.7232e-04	5.5192e-01	4.4741e-01	1.6526e-07	1.1755e-36	1.1755e-36	6.5886e-29	0.00e+00	0.00e+00	4.3715e+00
4.59261e+16	9.0645e+03	3.386e-15	3.5938e+04	3.8962e+04	6.6490e-17	1.4513e-03	9.9855e-01	1.4340e-02	9.8566e-01	2.0379e-12	4.3391e-20	2.2983e-05	1.9014e-01	8.0954e-01	2.9279e-04	7.9972e-04	5.9495e-01	4.0425e-01	1.3389e-07	1.1755e-36	1.1755e-36	8.3886e-29	0.00e+00	0.00e+00	4.5529e+00
4.64478e+16	9.1562e+03	3.411e-15	3.5938e+04	3.8952e+04	7.6362e-17	1.5707e-03	9.9843e-01	1.6870e-02	9.8313e-01	1.8144e-12	6.1948e-20	2.5677e-05	2.1071e-01	7.8901e-01	2.5220e-04	9.4068e-04	6.3770e-01	3.6136e-01	1.1755e-36	1.1755e-36	1.1755e-36	1.2073e-28	0.00e+00	0.00e+00	4.7284e+00
4.69178e+16	9.2290e+03	3.436e-15	3.5938e+04	3.8935e+04	8.4911e-17	1.6984e-03	9.9830e-01	1.9959e-02	9.8004e-01	1.6182e-12	8.4707e-20	2.8748e-05	2.3383e-01	7.6592e-01	2.1587e-04	1.0988e-03	6.7971e-01	3.1919e-01	1.1755e-36	1.1755e-36	1.1755e-36	1.5808e-28	0.00e+00	0.00e+00	4.9009e+00
4.73448e+16	9.2952e+03	3.462e-15	3.5938e+04	3.8920e+04	9.6894e-17	1.8314e-03	9.9817e-01	2.3896e-02	9.7610e-01	1.4410e-12	1.1738e-19	3.2034e-05	2.5877e-01	7.4102e-01	1.8373e-04	1.2718e-03	7.2057e-01	2.7816e-01	1.1755e-36	1.1755e-36	1.1755e-36	2.1703e-28	0.00e+00	0.00e+00	5.0697e+00
4.77332e+16	9.3607e+03	3.486e-15	3.5938e+04	3.8901e+04	1.1148e-16	1.9707e-03	9.9803e-01	2.8949e-02	9.7105e-01	1.2806e-12	1.6284e-19	3.5689e-05	2.8638e-01	7.1343e-01	1.5512e-04	1.4606e-03	7.5993e-01	2.3861e-01	1.1755e-36	1.1755e-36	1.1755e-36	3.0149e-28	0.00e+00	0.00e+00	5.2354e+00
4.80880e+16	9.4172e+03	3.509e-15	3.5938e+04	3.8877e+04	1.2305e-16	2.1172e-03	9.9788e-01	3.5633e-02	9.6437e-01	1.1319e-12	2.1523e-19	3.9705e-05	3.1666e-01	6.8317e-01	1.2951e-04	1.6657e-03	7.9758e-01	2.0076e-01	1.1755e-36	1.1755e-36	1.1755e-36	3.7902e-28	0.00e+00	0.00e+00	5.3983e+00
4.83676e+16	9.4666e+03	3.526e-15	3.5938e+04	3.8842e+04	1.3436e-16	2.2463e-03	9.9775e-01	4.3267e-02	9.5673e-01	9.9323e-13	2.7315e-19	4.3471e-05	3.4519e-01	6.5466e-01	1.1007e-04	1.8543e-03	8.2923e-01	1.6892e-01	1.1755e-36	1.1755e-36	1.1755e-36	4.6340e-28	0.00e+00	0.00e+00	5.5106e+00
4.85549e+16	9.4944e+03	3.540e-15	3.5938e+04	3.8814e+04	1.4428e-16	2.3418e-03	9.9766e-01	5.0409e-02	9.4959e-01	9.1677e-13	3.2473e-19	4.6345e-05	3.6694e-01	6.3291e-01	9.7046e-05	1.9961e-03	8.5095e-01	1.4705e-01	1.1755e-36	1.1755e-36	1.1755e-36	5.4063e-28	0.00e+00	0.00e+00	5.5925e+00
4.87021e+16	9.5139e+03	3.550e-15	3.5938e+04	3.8787e+04	1.5298e-16	2.4234e-03	9.9758e-01	5.7698e-02	9.4230e-01	8.5653e-13	3.7319e-19	4.8814e-05	3.8562e-01	6.1424e-01	8.6792e-05	2.1174e-03	8.6790e-01	1.2999e-01	1.1755e-36	1.1755e-36	1.1755e-36	6.1069e-28	0.00e+00	0.00e+00	5.6696e+00
4.88632e+16	9.5324e+03	3.561e-15	3.5938e+04	3.8753e+04	1.6538e-16	2.5211e-03	9.9748e-01	6.8129e-02	9.3187e-01	7.8879e-13	4.4035e-19	5.1751e-05	4.0773e-01	5.9214e-01	7.5548e-05	2.2618e-03	8.8603e-01	1.1171e-01	1.1755e-36	1.1755e-36	1.1755e-36	7.1461e-28	0.00e+00	0.00e+00	5.7738e+00
4.90299e+16	9.5526e+03	3.575e-15	3.5938e+04	3.8716e+04	1.7887e-16	2.6266e-03	9.9737e-01	8.3407e-02	9.1659e-01	6.8999e-13	5.2268e-19	5.5035e-05	4.3258e-01	5.6730e-01	6.4545e-05	2.4219e-03	9.0548e-01	9.2097e-02	1.1755e-36	1.1755e-36	1.1755e-36	8.3798e-28	0.00e+00	0.00e+00	5.8639e+00
4.91560e+16	9.5659e+03	3.585e-15	3.5938e+04	3.8666e+04	1.9039e-16	2.7116e-03	9.9729e-01	1.0013e-01	8.9987e-01	6.1634e-13	5.9762e-19	5.7764e-05	4.5342e-01	5.4647e-01	5.6260e-05	2.5537e-03	9.2075e-01	7.6699e-02	1.1755e-36	1.1755e-36	1.1755e-36	9.4726e-28	0.00e+00	0.00e+00	5.9261e+00
4.92444e+16	9.5748e+03	3.589e-15	3.5938e+04	3.8612e+04	1.9663e-16	2.7738e-03	9.9723e-01	1.1587e-01	8.8413e-01	5.6706e-13	6.4948e-19	5.9758e-05	4.6883e-01	5.3106e-01	5.0444e-05	2.6509e-03	9.3143e-01	6.5924e-02	1.1755e-36	1.1755e-36	1.1755e-36	1.0053e-27	0.00e+00	0.00e+00	5.9737e+00
4.93183e+16	9.5818e+03	3.591e-15	3.5938e+04	3.8558e+04	2.0470e-16	2.8283e-03	9.9717e-01	1.3260e-01	8.6740e-01	5.2360e-13	7.0475e-19	6.1465e-05	4.8207e-01	5.1782e-01	4.5573e-05	2.7357e-03	9.4014e-01	5.7123e-02	1.1755e-36	1.1755e-36	1.1755e-36	1.0850e-27	0.00e+00	0.00e+00	6.0201e+00
4.94014e+16	9.5892e+03	3.592e-15	3.5938e+04	3.8491e+04	2.1502e-16	2.8931e-03	9.9711e-01	1.5682e-01	8.4318e-01	4.7276e-13	7.7512e-19	6.3418e-05	4.9722e-01	5.0268e-01	4.0089e-05	2.8353e-03	9.4956e-01	4.7601e-02	1.1755e-36	1.1755e-36	1.1755e-36	1.1902e-27	0.00e+00	0.00e+00	6.0817e+00
4.94868e+16	9.5968e+03	3.591e-15	3.5938e+04	3.8399e+04	2.2521e-16	2.9598e-03	9.9704e-01	1.9104e-01	8.0896e-01	4.0172e-13	8.5058e-19	6.5403e-05	5.1294e-01	4.8696e-01	3.4706e-05	2.9394e-03	9.5929e-01	3.7767e-02	1.1755e-36	1.1755e-36	1.1755e-36	1.2962e-27	0.00e+00	0.00e+00	6.1334e+00
