#depth	Te	Htot	hden	eden	2H_2/H	HI	HII	HeI	HeII	HeIII	CO/C	C1	C2	C3	C4	O1	O2	O3	O4	O5	O6	H2O/O	AV(point)	AV(extend)	Tau912
1.76560e+17	4.9211e+03	1.937e-21	2.7826e+01	2.5163e+01	1.7028e-08	1.4056e-01	8.5944e-01	5.0985e-01	4.9014e-01	1.7846e-05	5.5810e-12	2.0298e-02	9.3045e-01	4.9254e-02	1.1755e-36	1.7132e-01	8.2782e-01	8.6345e-04	1.1755e-36	1.1755e-36	1.1755e-36	2.3777e-19	0.00e+00	0.00e+00	2.6820e+00
1.85249e+17	4.9788e+03	1.920e-21	2.7826e+01	2.4748e+01	1.9009e-08	1.5246e-01	8.4754e-01	5.2780e-01	4.7218e-01	1.6962e-05	6.9953e-12	2.0659e-02	9.3308e-01	4.6259e-02	1.1755e-36	1.8526e-01	8.1399e-01	7.4585e-04	1.1755e-36	1.1755e-36	1.1755e-36	3.2780e-19	0.00e+00	0.00e+00	2.9168e+00
1.93836e+17	5.0373e+03	1.903e-21	2.7826e+01	2.4326e+01	2.1428e-08	1.6607e-01	8.3393e-01	5.4631e-01	4.5367e-01	1.6100e-05	8.8424e-12	2.1000e-02	9.3570e-01	4.3304e-02	1.1755e-36	2.0109e-01	7.9827e-01	6.3895e-04	1.1755e-36	1.1755e-36	1.1755e-36	4.5611e-19	0.00e+00	0.00e+00	3.1622e+00
2.01765e+17	5.0931e+03	1.884e-21	2.7826e+01	2.3908e+01	2.4170e-08	1.8050e-01	8.1950e-01	5.6392e-01	4.3606e-01	1.5331e-05	1.1104e-11	2.1277e-02	9.3811e-01	4.0618e-02	1.1755e-36	2.1776e-01	7.8169e-01	5.4883e-04	1.1755e-36	1.1755e-36	1.1755e-36	6.2874e-19	0.00e+00	0.00e+00	3.3984e+00
2.08772e+17	5.1387e+03	1.860e-21	2.7826e+01	2.3447e+01	2.7190e-08	1.9464e-01	8.0536e-01	5.7982e-01	4.2017e-01	1.4680e-05	1.3690e-11	2.1427e-02	9.4022e-01	3.8352e-02	1.1755e-36	2.3399e-01	7.6554e-01	4.7707e-04	1.1755e-36	1.1755e-36	1.1755e-36	8.4729e-19	0.00e+00	0.00e+00	3.6230e+00
2.15011e+17	5.1793e+03	1.835e-21	2.7826e+01	2.3007e+01	3.0403e-08	2.0862e-01	7.9138e-01	5.9449e-01	4.0550e-01	1.4095e-05	1.6656e-11	2.1513e-02	9.4212e-01	3.6366e-02	1.1755e-36	2.4991e-01	7.4968e-01	4.1848e-04	1.1755e-36	1.1755e-36	1.1755e-36	1.1219e-18	0.00e+00	0.00e+00	3.8397e+00
2.20763e+17	5.2191e+03	1.807e-21	2.7826e+01	2.2575e+01	3.3782e-08	2.2273e-01	7.7727e-01	6.0811e-01	3.9188e-01	1.3580e-05	2.0080e-11	2.1546e-02	9.4389e-01	3.4568e-02	1.1755e-36	2.6586e-01	7.3377e-01	3.6880e-04	1.1755e-36	1.1755e-36	1.1755e-36	1.4675e-18	0.00e+00	0.00e+00	4.0586e+00
2.26357e+17	5.2387e+03	1.778e-21	2.7826e+01	2.2119e+01	3.8677e-08	2.3814e-01	7.6186e-01	6.2205e-01	3.7794e-01	1.3048e-05	2.4593e-11	2.1540e-02	9.4568e-01	3.2782e-02	1.1755e-36	2.8319e-01	7.1649e-01	3.2416e-04	1.1755e-36	1.1755e-36	1.1755e-36	1.9851e-18	0.00e+00	0.00e+00	4.2926e+00
2.31362e+17	5.2617e+03	1.747e-21	2.7826e+01	2.1682e+01	4.3425e-08	2.5282e-01	7.4718e-01	6.3409e-01	3.6590e-01	1.2628e-05	2.9471e-11	2.1477e-02	9.4724e-01	3.1288e-02	1.1755e-36	2.9956e-01	7.0016e-01	2.8816e-04	1.1755e-36	1.1755e-36	1.1755e-36	2.5995e-18	0.00e+00	0.00e+00	4.4889e+00
2.35592e+17	5.2790e+03	1.717e-21	2.7826e+01	2.1284e+01	4.8166e-08	2.6614e-01	7.3386e-01	6.4446e-01	3.5553e-01	1.2274e-05	3.4549e-11	2.1383e-02	9.4858e-01	3.0035e-02	1.1755e-36	3.1431e-01	6.8543e-01	2.5982e-04	1.1755e-36	1.1755e-36	1.1755e-36	3.3001e-18	0.00e+00	0.00e+00	4.6779e+00
2.39666e+17	5.2922e+03	1.684e-21	2.7826e+01	2.0877e+01	5.3585e-08	2.7978e-01	7.2022e-01	6.5463e-01	3.4536e-01	1.1931e-05	4.0505e-11	2.1255e-02	9.4991e-01	2.8839e-02	1.1755e-36	3.2933e-01	6.7044e-01	2.3442e-04	1.1755e-36	1.1755e-36	1.1755e-36	4.1995e-18	0.00e+00	0.00e+00	4.8797e+00
2.43749e+17	5.2912e+03	1.650e-21	2.7826e+01	2.0446e+01	6.0941e-08	2.9457e-01	7.0543e-01	6.6512e-01	3.3487e-01	1.1573e-05	4.8195e-11	2.1098e-02	9.5127e-01	2.7632e-02	1.1755e-36	3.4553e-01	6.5426e-01	2.1080e-04	1.1755e-36	1.1755e-36	1.1755e-36	5.5076e-18	0.00e+00	0.00e+00	5.0898e+00
2.47461e+17	5.2903e+03	1.618e-21	2.7826e+01	2.0058e+01	6.8641e-08	3.0885e-01	6.9115e-01	6.7446e-01	3.2553e-01	1.1265e-05	5.6713e-11	2.0941e-02	9.5250e-01	2.6560e-02	1.1755e-36	3.6104e-01	6.3877e-01	1.9096e-04	1.1755e-36	1.1755e-36	1.1755e-36	7.1127e-18	0.00e+00	0.00e+00	5.2724e+00
2.50642e+17	5.2898e+03	1.585e-21	2.7826e+01	1.9685e+01	7.5937e-08	3.2136e-01	6.7864e-01	6.8232e-01	3.1767e-01	1.1024e-05	6.5140e-11	2.0753e-02	9.5356e-01	2.5691e-02	1.1755e-36	3.7456e-01	6.2527e-01	1.7528e-04	1.1755e-36	1.1755e-36	1.1755e-36	8.8490e-18	0.00e+00	0.00e+00	5.4417e+00
2.53701e+17	5.2844e+03	1.552e-21	2.7826e+01	1.9302e+01	8.4292e-08	3.3393e-01	6.6607e-01	6.9005e-01	3.0994e-01	1.0787e-05	7.4853e-11	2.0541e-02	9.5460e-01	2.4859e-02	1.1755e-36	3.8805e-01	6.1179e-01	1.6107e-04	1.1755e-36	1.1755e-36	1.1755e-36	1.1042e-17	0.00e+00	0.00e+00	5.6248e+00
2.56836e+17	5.2742e+03	1.516e-21	2.7826e+01	1.8906e+01	9.4508e-08	3.4743e-01	6.5257e-01	6.9799e-01	3.0200e-01	1.0543e-05	8.6910e-11	2.0309e-02	9.5568e-01	2.4010e-02	1.1755e-36	4.0247e-01	5.9738e-01	1.4744e-04	1.1755e-36	1.1755e-36	1.1755e-36	1.4050e-17	0.00e+00	0.00e+00	5.8169e+00
2.59866e+17	5.2616e+03	1.480e-21	2.7826e+01	1.8511e+01	1.0597e-07	3.6094e-01	6.3906e-01	7.0555e-01	2.9444e-01	1.0318e-05	1.0080e-10	2.0063e-02	9.5672e-01	2.3213e-02	1.1755e-36	4.1680e-01	5.8307e-01	1.3522e-04	1.1755e-36	1.1755e-36	1.1755e-36	1.7886e-17	0.00e+00	0.00e+00	6.0017e+00
2.62669e+17	5.2446e+03	1.446e-21	2.7826e+01	1.8149e+01	1.1889e-07	3.7414e-01	6.2586e-01	7.1269e-01	2.8730e-01	1.0100e-05	1.1671e-10	1.9831e-02	9.5770e-01	2.2467e-02	1.1755e-36	4.3072e-01	5.6916e-01	1.2453e-04	1.1755e-36	1.1755e-36	1.1755e-36	2.2767e-17	0.00e+00	0.00e+00	6.1786e+00
2.65254e+17	5.2278e+03	1.411e-21	2.7826e+01	1.7786e+01	1.3220e-07	3.8639e-01	6.1361e-01	7.1903e-01	2.8096e-01	9.9204e-06	1.3355e-10	1.9578e-02	9.5861e-01	2.1815e-02	1.1755e-36	4.4357e-01	5.5632e-01	1.1541e-04	1.1755e-36	1.1755e-36	1.1755e-36	2.8467e-17	0.00e+00	0.00e+00	6.3469e+00
2.67724e+17	5.2087e+03	1.378e-21	2.7826e+01	1.7434e+01	1.4700e-07	3.9849e-01	6.0151e-01	7.2516e-01	2.7483e-01	9.7466e-06	1.5273e-10	1.9325e-02	9.5948e-01	2.1194e-02	1.1755e-36	4.5619e-01	5.4371e-01	1.0716e-04	1.1755e-36	1.1755e-36	1.1755e-36	3.5605e-17	0.00e+00	0.00e+00	6.5192e+00
2.70176e+17	5.1859e+03	1.343e-21	2.7826e+01	1.7078e+01	1.6426e-07	4.1087e-01	5.8913e-01	7.3124e-01	2.6875e-01	9.5740e-06	1.7551e-10	1.9060e-02	9.6036e-01	2.0584e-02	1.1755e-36	4.6902e-01	5.3088e-01	9.9446e-05	1.1755e-36	1.1755e-36	1.1755e-36	4.4986e-17	0.00e+00	0.00e+00	6.6956e+00
2.72561e+17	5.1601e+03	1.309e-21	2.7826e+01	1.6722e+01	1.8387e-07	4.2316e-01	5.7684e-01	7.3709e-01	2.6290e-01	9.4115e-06	2.0188e-10	1.8788e-02	9.6121e-01	2.0003e-02	1.1755e-36	4.8170e-01	5.1820e-01	9.2421e-05	1.1755e-36	1.1755e-36	1.1755e-36	5.7046e-17	0.00e+00	0.00e+00	6.8686e+00
2.74815e+17	5.1332e+03	1.275e-21	2.7826e+01	1.6376e+01	2.0522e-07	4.3497e-01	5.6503e-01	7.4253e-01	2.5746e-01	9.2644e-06	2.3131e-10	1.8515e-02	9.6202e-01	1.9469e-02	1.1755e-36	4.9382e-01	5.0609e-01	8.6192e-05	1.1755e-36	1.1755e-36	1.1755e-36	7.1966e-17	0.00e+00	0.00e+00	7.0353e+00
2.76954e+17	5.1054e+03	1.243e-21	2.7826e+01	1.6043e+01	2.2851e-07	4.4639e-01	5.5361e-01	7.4767e-01	2.5233e-01	9.1277e-06	2.6431e-10	1.8245e-02	9.6279e-01	1.8969e-02	1.1755e-36	5.0547e-01	4.9445e-01	8.0604e-05	1.1755e-36	1.1755e-36	1.1755e-36	9.0453e-17	0.00e+00	0.00e+00	7.1997e+00
2.79031e+17	5.0759e+03	1.210e-21	2.7826e+01	1.5715e+01	2.5460e-07	4.5769e-01	5.4231e-01	7.5264e-01	2.4735e-01	8.9953e-06	3.0230e-10	1.7974e-02	9.6354e-01	1.8488e-02	1.1755e-36	5.1696e-01	4.8297e-01	7.5460e-05	1.1755e-36	1.1755e-36	1.1755e-36	1.1399e-16	0.00e+00	0.00e+00	7.3651e+00
2.81063e+17	5.0440e+03	1.179e-21	2.7826e+01	1.5391e+01	2.8422e-07	4.6896e-01	5.3104e-01	7.5749e-01	2.4250e-01	8.8669e-06	3.4654e-10	1.7702e-02	9.6427e-01	1.8024e-02	1.1755e-36	5.2834e-01	4.7159e-01	7.0697e-05	1.1755e-36	1.1755e-36	1.1755e-36	1.4439e-16	0.00e+00	0.00e+00	7.5305e+00
2.83030e+17	5.0097e+03	1.147e-21	2.7826e+01	1.5072e+01	3.1771e-07	4.8002e-01	5.1998e-01	7.6214e-01	2.3785e-01	8.7446e-06	3.9771e-10	1.7430e-02	9.6499e-01	1.7582e-02	1.1755e-36	5.3947e-01	4.6047e-01	6.6344e-05	1.1755e-36	1.1755e-36	1.1755e-36	1.8350e-16	0.00e+00	0.00e+00	7.6929e+00
2.84906e+17	4.9740e+03	1.117e-21	2.7826e+01	1.4763e+01	3.5465e-07	4.9069e-01	5.0931e-01	7.6653e-01	2.3346e-01	8.6309e-06	4.5060e-10	1.7161e-02	9.6568e-01	1.7163e-02	1.1755e-36	5.5015e-01	4.4979e-01	6.2419e-05	1.1755e-36	1.1755e-36	1.1755e-36	2.2819e-16	0.00e+00	0.00e+00	7.8505e+00
2.86697e+17	4.9377e+03	1.088e-21	2.7826e+01	1.4464e+01	3.9513e-07	5.0098e-01	4.9902e-01	7.7068e-01	2.2931e-01	8.5246e-06	5.0693e-10	1.6898e-02	9.6634e-01	1.6766e-02	1.1755e-36	5.6040e-01	4.3954e-01	5.8861e-05	1.1755e-36	1.1755e-36	1.1755e-36	2.8053e-16	0.00e+00	0.00e+00	8.0049e+00
2.88431e+17	4.9005e+03	1.060e-21	2.7826e+01	1.4172e+01	4.4003e-07	5.1105e-01	4.8895e-01	7.7468e-01	2.2531e-01	8.4224e-06	5.6962e-10	1.6639e-02	9.6698e-01	1.6385e-02	1.1755e-36	5.7040e-01	4.2955e-01	5.5580e-05	1.1755e-36	1.1755e-36	1.1755e-36	3.4443e-16	0.00e+00	0.00e+00	8.1587e+00
2.90126e+17	4.8622e+03	1.032e-21	2.7826e+01	1.3886e+01	4.9029e-07	5.2099e-01	4.7901e-01	7.7857e-01	2.2142e-01	8.3234e-06	6.4000e-10	1.6381e-02	9.6760e-01	1.6017e-02	1.1755e-36	5.8022e-01	4.1973e-01	5.2524e-05	1.1755e-36	1.1755e-36	1.1755e-36	4.2314e-16	0.00e+00	0.00e+00	8.3123e+00
2.91784e+17	4.8224e+03	1.005e-21	2.7826e+01	1.3604e+01	5.4694e-07	5.3080e-01	4.6920e-01	7.8235e-01	2.1764e-01	8.2274e-06	7.1918e-10	1.6125e-02	9.6821e-01	1.5660e-02	1.1755e-36	5.8987e-01	4.1008e-01	4.9680e-05	1.1755e-36	1.1755e-36	1.1755e-36	5.2047e-16	0.00e+00	0.00e+00	8.4650e+00
2.93393e+17	4.7807e+03	9.784e-22	2.7826e+01	1.3329e+01	6.1077e-07	5.4040e-01	4.5960e-01	7.8599e-01	2.1400e-01	8.1348e-06	8.0778e-10	1.5873e-02	9.6881e-01	1.5318e-02	1.1755e-36	5.9927e-01	4.0068e-01	4.7053e-05	1.1755e-36	1.1755e-36	1.1755e-36	6.4037e-16	0.00e+00	0.00e+00	8.6151e+00
2.94939e+17	4.7385e+03	9.529e-22	2.7826e+01	1.3061e+01	6.8127e-07	5.4966e-01	4.5034e-01	7.8944e-01	2.1055e-01	8.0481e-06	9.0517e-10	1.5626e-02	9.6938e-01	1.4994e-02	1.1755e-36	6.0831e-01	3.9164e-01	4.4651e-05	1.1755e-36	1.1755e-36	1.1755e-36	7.8531e-16	0.00e+00	0.00e+00	8.7611e+00
2.96426e+17	4.6965e+03	9.284e-22	2.7826e+01	1.2802e+01	7.5831e-07	5.5859e-01	4.4141e-01	7.9273e-01	2.0726e-01	7.9665e-06	1.0116e-09	1.5385e-02	9.6993e-01	1.4687e-02	1.1755e-36	6.1699e-01	3.8297e-01	4.2444e-05	1.1755e-36	1.1755e-36	1.1755e-36	9.5901e-16	0.00e+00	0.00e+00	8.9046e+00
2.97877e+17	4.6541e+03	9.046e-22	2.7826e+01	1.2549e+01	8.4352e-07	5.6735e-01	4.3265e-01	7.9593e-01	2.0406e-01	7.8871e-06	1.1295e-09	1.5149e-02	9.7046e-01	1.4390e-02	1.1755e-36	6.2547e-01	3.7449e-01	4.0381e-05	1.1755e-36	1.1755e-36	1.1755e-36	1.1697e-15	0.00e+00	0.00e+00	9.0480e+00
2.99308e+17	4.6115e+03	8.811e-22	2.7826e+01	1.2301e+01	9.3810e-07	5.7600e-01	4.2399e-01	7.9905e-01	2.0094e-01	7.8101e-06	1.2609e-09	1.4914e-02	9.7099e-01	1.4100e-02	1.1755e-36	6.3382e-01	3.6614e-01	3.8432e-05	1.1755e-36	1.1755e-36	1.1755e-36	1.4265e-15	0.00e+00	0.00e+00	9.1921e+00
3.00726e+17	4.5672e+03	8.578e-22	2.7826e+01	1.2050e+01	1.0450e-06	5.8454e-01	4.1545e-01	8.0210e-01	1.9789e-01	7.7364e-06	1.4081e-09	1.4677e-02	9.7150e-01	1.3819e-02	1.1755e-36	6.4203e-01	3.5793e-01	3.6593e-05	1.1755e-36	1.1755e-36	1.1755e-36	1.7422e-15	0.00e+00	0.00e+00	9.3372e+00
3.02123e+17	4.5184e+03	8.355e-22	2.7826e+01	1.1811e+01	1.1722e-06	5.9327e-01	4.0673e-01	8.0522e-01	1.9477e-01	7.6513e-06	1.5808e-09	1.4453e-02	9.7202e-01	1.3531e-02	1.1755e-36	6.5038e-01	3.4958e-01	3.4830e-05	1.1755e-36	1.1755e-36	1.1755e-36	2.1501e-15	0.00e+00	0.00e+00	9.4811e+00
3.03450e+17	4.4725e+03	8.140e-22	2.7826e+01	1.1575e+01	1.3042e-06	6.0127e-01	3.9873e-01	8.0799e-01	1.9201e-01	7.5860e-06	1.7587e-09	1.4227e-02	9.7250e-01	1.3276e-02	1.1755e-36	6.5802e-01	3.4195e-01	3.3266e-05	1.1755e-36	1.1755e-36	1.1755e-36	2.6125e-15	0.00e+00	0.00e+00	9.6155e+00
3.04714e+17	4.4278e+03	7.937e-22	2.7826e+01	1.1353e+01	1.4461e-06	6.0897e-01	3.9103e-01	8.1066e-01	1.8933e-01	7.5201e-06	1.9505e-09	1.4014e-02	9.7295e-01	1.3031e-02	1.1755e-36	6.6535e-01	3.3462e-01	3.1819e-05	1.1755e-36	1.1755e-36	1.1755e-36	3.1553e-15	0.00e+00	0.00e+00	9.7500e+00
3.05983e+17	4.3835e+03	7.734e-22	2.7826e+01	1.1132e+01	1.6019e-06	6.1668e-01	3.8332e-01	8.1332e-01	1.8667e-01	7.4552e-06	2.1630e-09	1.3801e-02	9.7341e-01	1.2788e-02	1.1755e-36	6.7265e-01	3.2732e-01	3.0418e-05	1.1755e-36	1.1755e-36	1.1755e-36	3.8092e-15	0.00e+00	0.00e+00	9.8888e+00
3.07282e+17	4.3340e+03	7.528e-22	2.7826e+01	1.0902e+01	1.7881e-06	6.2459e-01	3.7541e-01	8.1609e-01	1.8391e-01	7.3853e-06	2.4113e-09	1.3581e-02	9.7388e-01	1.2540e-02	1.1755e-36	6.8012e-01	3.1985e-01	2.9048e-05	1.1755e-36	1.1755e-36	1.1755e-36	4.6464e-15	0.00e+00	0.00e+00	1.0033e+01
3.08573e+17	4.2883e+03	7.324e-22	2.7826e+01	1.0673e+01	1.9807e-06	6.3218e-01	3.6782e-01	8.1859e-01	1.8140e-01	7.3327e-06	2.6711e-09	1.3357e-02	9.7433e-01	1.2309e-02	1.1755e-36	6.8728e-01	3.1269e-01	2.7762e-05	1.1755e-36	1.1755e-36	1.1755e-36	5.6028e-15	0.00e+00	0.00e+00	1.0174e+01
3.09856e+17	4.2352e+03	7.128e-22	2.7826e+01	1.0457e+01	2.2200e-06	6.4024e-01	3.5976e-01	8.2140e-01	1.7860e-01	7.2524e-06	2.9874e-09	1.3152e-02	9.7479e-01	1.2058e-02	1.1755e-36	6.9484e-01	3.0513e-01	2.6486e-05	1.1755e-36	1.1755e-36	1.1755e-36	6.8755e-15	0.00e+00	0.00e+00	1.0320e+01
3.11110e+17	4.1831e+03	6.937e-22	2.7826e+01	1.0238e+01	2.4749e-06	6.4782e-01	3.5218e-01	8.2393e-01	1.7607e-01	7.1898e-06	3.3180e-09	1.2942e-02	9.7523e-01	1.1829e-02	1.1755e-36	7.0194e-01	2.9803e-01	2.5326e-05	1.1755e-36	1.1755e-36	1.1755e-36	8.3390e-15	0.00e+00	0.00e+00	1.0458e+01
3.12300e+17	4.1327e+03	6.757e-22	2.7826e+01	1.0032e+01	2.7436e-06	6.5503e-01	3.4496e-01	8.2634e-01	1.7366e-01	7.1284e-06	3.6645e-09	1.2745e-02	9.7564e-01	1.1612e-02	1.1755e-36	7.0867e-01	2.9130e-01	2.4260e-05	1.1755e-36	1.1755e-36	1.1755e-36	1.0007e-14	0.00e+00	0.00e+00	1.0592e+01
3.13484e+17	4.0763e+03	6.581e-22	2.7826e+01	9.8246e+00	3.0607e-06	6.6235e-01	3.3764e-01	8.2883e-01	1.7117e-01	7.0590e-06	4.0586e-09	1.2550e-02	9.7606e-01	1.1390e-02	1.1755e-36	7.1549e-01	2.8449e-01	2.3230e-05	1.1755e-36	1.1755e-36	1.1755e-36	1.2079e-14	0.00e+00	0.00e+00	1.0732e+01
3.14660e+17	4.0234e+03	6.408e-22	2.7826e+01	9.6217e+00	3.3874e-06	6.6944e-01	3.3056e-01	8.3118e-01	1.6881e-01	6.9982e-06	4.4665e-09	1.2357e-02	9.7646e-01	1.1180e-02	1.1755e-36	7.2206e-01	2.7791e-01	2.2257e-05	1.1755e-36	1.1755e-36	1.1755e-36	1.4399e-14	0.00e+00	0.00e+00	1.0867e+01
3.15836e+17	3.9728e+03	6.234e-22	2.7826e+01	9.4179e+00	3.7246e-06	6.7634e-01	3.2365e-01	8.3344e-01	1.6655e-01	6.9455e-06	4.8888e-09	1.2159e-02	9.7686e-01	1.0978e-02	1.1755e-36	7.2845e-01	2.7153e-01	2.1326e-05	1.1755e-36	1.1755e-36	1.1755e-36	1.6983e-14	0.00e+00	0.00e+00	1.1010e+01
###########################
7.23621e+13	5.3968e+03	2.382e-21	2.7826e+01	2.8043e+01	1.3201e-09	5.8946e-02	9.4105e-01	2.8288e-01	7.1708e-01	4.2151e-05	4.9077e-13	1.3483e-02	8.6792e-01	1.1860e-01	6.9194e-07	7.2379e-02	9.2349e-01	4.1284e-03	1.1755e-36	1.1755e-36	1.1755e-36	7.1520e-21	0.00e+00	0.00e+00	1.4991e-03
