#depth	Te	Htot	hden	eden	2H_2/H	HI	HII	HeI	HeII	HeIII	CO/C	C1	C2	C3	C4	O1	O2	O3	O4	O5	O6	H2O/O	AV(point)	AV(extend)	Tau912
6.89539e+16	6.6784e+03	1.376e-19	2.1544e+02	2.3382e+02	1.9835e-15	1.2089e-03	9.9879e-01	6.9331e-03	9.9183e-01	1.2335e-03	8.0217e-19	4.0068e-05	1.1462e-01	8.8373e-01	1.6023e-03	3.4202e-04	3.1840e-01	6.8100e-01	2.6164e-04	1.1755e-36	1.1755e-36	5.8339e-27	0.00e+00	0.00e+00	1.3145e-01
9.25936e+16	6.6286e+03	1.356e-19	2.1544e+02	2.3380e+02	2.0318e-15	1.2077e-03	9.9879e-01	7.0138e-03	9.9230e-01	6.8998e-04	8.1016e-19	4.0486e-05	1.1586e-01	8.8257e-01	1.5293e-03	3.4895e-04	3.2337e-01	6.7613e-01	1.4561e-04	1.1755e-36	1.1755e-36	5.7278e-27	0.00e+00	0.00e+00	1.7535e-01
1.23325e+17	6.5723e+03	1.334e-19	2.1544e+02	2.3379e+02	2.1047e-15	1.2106e-03	9.9879e-01	7.1312e-03	9.9255e-01	3.2380e-04	8.2962e-19	4.1172e-05	1.1766e-01	8.8084e-01	1.4569e-03	3.5925e-04	3.2984e-01	6.6973e-01	6.8705e-05	1.1755e-36	1.1755e-36	5.6850e-27	0.00e+00	0.00e+00	2.3255e-01
1.63276e+17	6.5135e+03	1.311e-19	2.1544e+02	2.3378e+02	2.2000e-15	1.2199e-03	9.9878e-01	7.3003e-03	9.9258e-01	1.2323e-04	8.6374e-19	4.2257e-05	1.2023e-01	8.7834e-01	1.3828e-03	3.7431e-04	3.3819e-01	6.6141e-01	2.6548e-05	1.1755e-36	1.1755e-36	5.7083e-27	0.00e+00	0.00e+00	3.0748e-01
2.15213e+17	6.4553e+03	1.287e-19	2.1544e+02	2.3377e+02	2.3202e-15	1.2391e-03	9.9876e-01	7.5492e-03	9.9241e-01	3.6754e-05	9.1967e-19	4.3935e-05	1.2394e-01	8.7472e-01	1.3015e-03	3.9655e-04	3.4917e-01	6.5042e-01	8.1158e-06	1.1755e-36	1.1755e-36	5.8159e-27	0.00e+00	0.00e+00	4.0643e-01
2.82730e+17	6.4062e+03	1.263e-19	2.1544e+02	2.3375e+02	2.4807e-15	1.2734e-03	9.9873e-01	7.9181e-03	9.9207e-01	8.3813e-06	1.0195e-18	4.6582e-05	1.2932e-01	8.6943e-01	1.2074e-03	4.3008e-04	3.6399e-01	6.3558e-01	1.9146e-06	1.1755e-36	1.1755e-36	6.1613e-27	0.00e+00	0.00e+00	5.3861e-01
3.70502e+17	6.3675e+03	1.241e-19	2.1544e+02	2.3372e+02	2.7128e-15	1.3338e-03	9.9867e-01	8.4906e-03	9.9151e-01	1.4666e-06	1.2000e-18	5.0823e-05	1.3747e-01	8.6138e-01	1.0940e-03	4.8321e-04	3.8468e-01	6.1483e-01	3.4864e-07	1.1755e-36	1.1755e-36	6.8963e-27	0.00e+00	0.00e+00	7.1861e-01
4.84607e+17	6.3720e+03	1.221e-19	2.1544e+02	2.3368e+02	3.0066e-15	1.4354e-03	9.9856e-01	9.4105e-03	9.9059e-01	2.0777e-07	1.5476e-18	5.7765e-05	1.5004e-01	8.4894e-01	9.5927e-04	5.7024e-04	4.1413e-01	5.8530e-01	1.1755e-36	1.1755e-36	1.1755e-36	8.4817e-27	0.00e+00	0.00e+00	9.7044e-01
6.01452e+17	6.3976e+03	1.206e-19	2.1544e+02	2.3363e+02	3.3031e-15	1.5575e-03	9.9844e-01	1.0548e-02	9.8945e-01	3.5807e-08	2.0161e-18	6.6191e-05	1.6488e-01	8.3422e-01	8.3544e-04	6.7905e-04	4.4667e-01	5.5265e-01	1.1755e-36	1.1755e-36	1.1755e-36	1.0537e-26	0.00e+00	0.00e+00	1.1922e+00
6.94015e+17	6.4567e+03	1.203e-19	2.1544e+02	2.3357e+02	3.5743e-15	1.6868e-03	9.9831e-01	1.1750e-02	9.8825e-01	1.1039e-08	2.6225e-18	7.5092e-05	1.7980e-01	8.1938e-01	7.4223e-04	7.9541e-04	4.7662e-01	5.2258e-01	1.1755e-36	1.1755e-36	1.1755e-36	1.3387e-26	0.00e+00	0.00e+00	1.3768e+00
7.70916e+17	6.5180e+03	1.206e-19	2.1544e+02	2.3351e+02	3.9292e-15	1.8281e-03	9.9817e-01	1.3072e-02	9.8693e-01	4.5720e-09	3.4565e-18	8.4753e-05	1.9545e-01	8.0380e-01	6.6409e-04	9.2529e-04	5.0575e-01	4.9333e-01	1.1755e-36	1.1755e-36	1.1755e-36	1.7530e-26	0.00e+00	0.00e+00	1.5592e+00
8.43986e+17	6.6113e+03	1.211e-19	2.1544e+02	2.3344e+02	4.2726e-15	1.9886e-03	9.9801e-01	1.4658e-02	9.8534e-01	2.1031e-09	4.6464e-18	9.6030e-05	2.1320e-01	7.8611e-01	5.9207e-04	1.0806e-03	5.3665e-01	4.6227e-01	1.1755e-36	1.1755e-36	1.1755e-36	2.3624e-26	0.00e+00	0.00e+00	1.7560e+00
9.15658e+17	6.7050e+03	1.219e-19	2.1544e+02	2.3336e+02	4.7597e-15	2.1829e-03	9.9782e-01	1.6681e-02	9.8332e-01	1.0301e-09	6.4619e-18	1.0984e-04	2.3447e-01	7.6490e-01	5.2114e-04	1.2770e-03	5.7097e-01	4.2776e-01	1.1755e-36	1.1755e-36	1.1755e-36	3.3096e-26	0.00e+00	0.00e+00	1.9656e+00
9.82449e+17	6.8042e+03	1.231e-19	2.1544e+02	2.3326e+02	5.3409e-15	2.4049e-03	9.9760e-01	1.9172e-02	9.8083e-01	5.5214e-10	9.1012e-18	1.2589e-04	2.5870e-01	7.4071e-01	4.5545e-04	1.5128e-03	6.0692e-01	3.9157e-01	1.1755e-36	1.1755e-36	1.1755e-36	4.7080e-26	0.00e+00	0.00e+00	2.1717e+00
1.04133e+18	6.9005e+03	1.243e-19	2.1544e+02	2.3315e+02	6.0111e-15	2.6448e-03	9.9736e-01	2.2091e-02	9.7791e-01	3.2757e-10	1.2743e-17	1.4351e-04	2.8486e-01	7.1460e-01	3.9720e-04	1.7799e-03	6.4236e-01	3.5586e-01	1.1755e-36	1.1755e-36	1.1755e-36	6.6667e-26	0.00e+00	0.00e+00	2.3687e+00
1.09319e+18	6.9909e+03	1.257e-19	2.1544e+02	2.3302e+02	6.7906e-15	2.9019e-03	9.9710e-01	2.5524e-02	9.7448e-01	2.1033e-10	1.7700e-17	1.6265e-04	3.1283e-01	6.8666e-01	3.4530e-04	2.0782e-03	6.7676e-01	3.2116e-01	1.1755e-36	1.1755e-36	1.1755e-36	9.3725e-26	0.00e+00	0.00e+00	2.5620e+00
1.14030e+18	7.0763e+03	1.271e-19	2.1544e+02	2.3288e+02	7.7244e-15	3.1837e-03	9.9682e-01	2.9695e-02	9.7030e-01	1.4224e-10	2.4569e-17	1.8383e-04	3.4335e-01	6.5616e-01	2.9775e-04	2.4174e-03	7.1068e-01	2.8691e-01	1.1755e-36	1.1755e-36	1.1755e-36	1.3184e-25	0.00e+00	0.00e+00	2.7579e+00
1.18391e+18	7.1582e+03	1.287e-19	2.1544e+02	2.3272e+02	8.8464e-15	3.4975e-03	9.9650e-01	3.4958e-02	9.6504e-01	9.9959e-11	3.4188e-17	2.0761e-04	3.7720e-01	6.2234e-01	2.5354e-04	2.8078e-03	7.4437e-01	2.5283e-01	1.1755e-36	1.1755e-36	1.1755e-36	1.8583e-25	0.00e+00	0.00e+00	2.9577e+00
1.22413e+18	7.2379e+03	1.303e-19	2.1544e+02	2.3253e+02	1.0200e-14	3.8451e-03	9.9615e-01	4.1669e-02	9.5833e-01	7.2721e-11	4.7677e-17	2.3417e-04	4.1443e-01	5.8512e-01	2.1284e-04	3.2531e-03	7.7733e-01	2.1941e-01	1.1755e-36	1.1755e-36	1.1755e-36	2.6311e-25	0.00e+00	0.00e+00	3.1588e+00
1.26083e+18	7.3119e+03	1.320e-19	2.1544e+02	2.3234e+02	1.1843e-14	4.2255e-03	9.9577e-01	5.0356e-02	9.4964e-01	5.4636e-11	6.6382e-17	2.6305e-04	4.5464e-01	5.4492e-01	1.7594e-04	3.7527e-03	8.0892e-01	1.8733e-01	1.1755e-36	1.1755e-36	1.1755e-36	3.7305e-25	0.00e+00	0.00e+00	3.3596e+00
1.29426e+18	7.3628e+03	1.337e-19	2.1544e+02	2.3196e+02	1.3849e-14	4.6485e-03	9.9535e-01	6.1496e-02	9.3850e-01	4.1936e-11	9.1140e-17	2.9431e-04	4.9811e-01	5.0146e-01	1.4247e-04	4.3167e-03	8.3877e-01	1.5692e-01	1.1755e-36	1.1755e-36	1.1755e-36	5.1457e-25	0.00e+00	0.00e+00	3.5615e+00
1.32104e+18	7.4205e+03	1.352e-19	2.1544e+02	2.3167e+02	1.5802e-14	5.0424e-03	9.9496e-01	7.4628e-02	9.2537e-01	3.4268e-11	1.2015e-16	3.2361e-04	5.3825e-01	4.6131e-01	1.1680e-04	4.8534e-03	8.6336e-01	1.3179e-01	1.1755e-36	1.1755e-36	1.1755e-36	6.8737e-25	0.00e+00	0.00e+00	3.7100e+00
1.33947e+18	7.4606e+03	1.362e-19	2.1544e+02	2.3136e+02	1.7388e-14	5.3510e-03	9.9465e-01	8.7102e-02	9.1290e-01	2.9702e-11	1.4648e-16	3.4616e-04	5.6934e-01	4.3022e-01	9.9402e-05	5.2795e-03	8.8059e-01	1.1413e-01	1.1755e-36	1.1755e-36	1.1755e-36	8.4310e-25	0.00e+00	0.00e+00	3.8206e+00
1.35389e+18	7.4862e+03	1.370e-19	2.1544e+02	2.3106e+02	1.8941e-14	5.6206e-03	9.9438e-01	9.9731e-02	9.0027e-01	2.6346e-11	1.7254e-16	3.6532e-04	5.9558e-01	4.0396e-01	8.6009e-05	5.6527e-03	8.9402e-01	1.0033e-01	1.1755e-36	1.1755e-36	1.1755e-36	9.9939e-25	0.00e+00	0.00e+00	3.9250e+00
1.36958e+18	7.5109e+03	1.378e-19	2.1544e+02	2.3069e+02	2.0993e-14	5.9459e-03	9.9405e-01	1.1753e-01	8.8247e-01	2.2866e-11	2.0816e-16	3.8765e-04	6.2588e-01	3.7366e-01	7.1835e-05	6.1037e-03	9.0838e-01	8.5521e-02	1.1755e-36	1.1755e-36	1.1755e-36	1.2174e-24	0.00e+00	0.00e+00	4.0684e+00
1.38591e+18	7.5364e+03	1.387e-19	2.1544e+02	2.3009e+02	2.3385e-14	6.3150e-03	9.9368e-01	1.4229e-01	8.5771e-01	1.9634e-11	2.5297e-16	4.1160e-04	6.5887e-01	3.4066e-01	5.8310e-05	6.6185e-03	9.2305e-01	7.0333e-02	1.1755e-36	1.1755e-36	1.1755e-36	1.4897e-24	0.00e+00	0.00e+00	4.1965e+00
1.39867e+18	7.5569e+03	1.394e-19	2.1544e+02	2.2953e+02	2.5588e-14	6.6341e-03	9.9337e-01	1.6982e-01	8.3018e-01	1.7328e-11	2.9709e-16	4.3173e-04	6.8651e-01	3.1301e-01	4.8240e-05	7.0661e-03	9.3451e-01	5.8420e-02	1.1755e-36	1.1755e-36	1.1755e-36	1.7604e-24	0.00e+00	0.00e+00	4.2923e+00
1.40809e+18	7.5722e+03	1.399e-19	2.1544e+02	2.2911e+02	2.7589e-14	6.8897e-03	9.9311e-01	1.9710e-01	8.0290e-01	1.5686e-11	3.3825e-16	4.4737e-04	7.0773e-01	2.9178e-01	4.1125e-05	7.4250e-03	9.4286e-01	4.9720e-02	1.1755e-36	1.1755e-36	1.1755e-36	2.0261e-24	0.00e+00	0.00e+00	4.3695e+00
1.41605e+18	7.5803e+03	1.401e-19	2.1544e+02	2.2857e+02	2.9418e-14	7.1200e-03	9.9288e-01	2.2595e-01	7.7405e-01	1.4234e-11	3.7649e-16	4.6046e-04	7.2583e-01	2.7367e-01	3.5413e-05	7.7477e-03	9.4966e-01	4.2596e-02	1.1755e-36	1.1755e-36	1.1755e-36	2.2621e-24	0.00e+00	0.00e+00	4.4439e+00
1.42489e+18	7.5918e+03	1.401e-19	2.1544e+02	2.2773e+02	3.1493e-14	7.3862e-03	9.9261e-01	2.6571e-01	7.3429e-01	1.2519e-11	4.2309e-16	4.7448e-04	7.4559e-01	2.5390e-01	2.9490e-05	8.1207e-03	9.5680e-01	3.5083e-02	1.1755e-36	1.1755e-36	1.1755e-36	2.5410e-24	0.00e+00	0.00e+00	4.5443e+00
1.43414e+18	7.6014e+03	1.402e-19	2.1544e+02	2.2693e+02	3.4338e-14	7.6858e-03	9.9231e-01	3.2032e-01	6.7968e-01	1.0793e-11	4.8581e-16	4.8898e-04	7.6580e-01	2.3369e-01	2.3919e-05	8.5372e-03	9.6385e-01	2.7614e-02	1.1755e-36	1.1755e-36	1.1755e-36	2.9518e-24	0.00e+00	0.00e+00	4.6333e+00
1.44151e+18	7.6013e+03	1.400e-19	2.1544e+02	2.2588e+02	3.6802e-14	7.9360e-03	9.9206e-01	3.7688e-01	6.2312e-01	9.3176e-12	5.3988e-16	4.9949e-04	7.8138e-01	2.1810e-01	1.9862e-05	8.8841e-03	9.6911e-01	2.2009e-02	1.1755e-36	1.1755e-36	1.1755e-36	3.2785e-24	0.00e+00	0.00e+00	4.7004e+00
1.44726e+18	7.6080e+03	1.394e-19	2.1544e+02	2.2479e+02	3.8617e-14	8.1281e-03	9.9187e-01	4.2991e-01	5.7009e-01	8.1014e-12	5.8487e-16	5.0646e-04	7.9266e-01	2.0681e-01	1.6982e-05	9.1513e-03	9.7285e-01	1.7997e-02	1.1755e-36	1.1755e-36	1.1755e-36	3.5414e-24	0.00e+00	0.00e+00	4.7588e+00
1.45333e+18	7.5992e+03	1.388e-19	2.1544e+02	2.2363e+02	4.1034e-14	8.3571e-03	9.9164e-01	4.9469e-01	5.0531e-01	6.7182e-12	6.3717e-16	5.1368e-04	8.0388e-01	1.9559e-01	1.4132e-05	9.4615e-03	9.7632e-01	1.4223e-02	1.1755e-36	1.1755e-36	1.1755e-36	3.8246e-24	0.00e+00	0.00e+00	4.8369e+00
1.46018e+18	7.5929e+03	1.379e-19	2.1544e+02	2.2221e+02	4.4188e-14	8.6210e-03	9.9138e-01	5.7700e-01	4.2300e-01	5.2530e-12	7.0717e-16	5.2043e-04	8.1493e-01	1.8454e-01	1.1374e-05	9.8152e-03	9.7961e-01	1.0577e-02	1.1755e-36	1.1755e-36	1.1755e-36	4.2382e-24	0.00e+00	0.00e+00	4.9170e+00
1.46668e+18	7.5814e+03	1.368e-19	2.1544e+02	2.2063e+02	4.7573e-14	8.8829e-03	9.9112e-01	6.6152e-01	3.3848e-01	3.9392e-12	7.7953e-16	5.2533e-04	8.2386e-01	1.7560e-01	9.1141e-06	1.0161e-02	9.8212e-01	7.7208e-03	1.1755e-36	1.1755e-36	1.1755e-36	4.6564e-24	0.00e+00	0.00e+00	4.9915e+00
1.47376e+18	7.5674e+03	1.356e-19	2.1544e+02	2.1894e+02	5.1744e-14	9.1902e-03	9.9081e-01	7.5095e-01	2.4905e-01	2.6971e-12	8.6665e-16	5.2965e-04	8.3186e-01	1.6760e-01	6.9993e-06	1.0559e-02	9.8411e-01	5.3338e-03	1.1755e-36	1.1755e-36	1.1755e-36	5.1759e-24	0.00e+00	0.00e+00	5.0916e+00
1.48297e+18	7.5483e+03	1.344e-19	2.1544e+02	2.1712e+02	5.7931e-14	9.6336e-03	9.9037e-01	8.4721e-01	1.5279e-01	1.5147e-12	9.9032e-16	5.3452e-04	8.3983e-01	1.5963e-01	4.8629e-06	1.1120e-02	9.8567e-01	3.2138e-03	1.1755e-36	1.1755e-36	1.1755e-36	5.9699e-24	0.00e+00	0.00e+00	5.2281e+00
1.49495e+18	7.5366e+03	1.335e-19	2.1544e+02	2.1508e+02	6.5707e-14	1.0267e-02	9.8973e-01	9.2719e-01	7.2814e-02	6.4614e-13	1.1429e-15	5.3920e-04	8.4713e-01	1.5233e-01	2.9493e-06	1.1910e-02	9.8647e-01	1.6237e-03	1.1755e-36	1.1755e-36	1.1755e-36	6.9831e-24	0.00e+00	0.00e+00	5.4172e+00
1.51052e+18	7.5316e+03	1.341e-19	2.1544e+02	2.1381e+02	7.8876e-14	1.1262e-02	9.8874e-01	9.7379e-01	2.6208e-02	2.0440e-13	1.3939e-15	5.4713e-04	8.5467e-01	1.4478e-01	1.4885e-06	1.3134e-02	9.8620e-01	6.6461e-04	1.1755e-36	1.1755e-36	1.1755e-36	9.0397e-24	0.00e+00	0.00e+00	5.6868e+00
1.53075e+18	7.5398e+03	1.361e-19	2.1544e+02	2.1302e+02	1.0268e-13	1.2861e-02	9.8714e-01	9.9263e-01	7.3672e-03	4.9206e-14	1.8509e-15	5.5865e-04	8.6357e-01	1.3587e-01	5.9900e-07	1.5092e-02	9.8469e-01	2.1426e-04	1.1755e-36	1.1755e-36	1.1755e-36	1.3529e-23	0.00e+00	0.00e+00	6.0870e+00
1.55217e+18	7.5519e+03	1.392e-19	2.1544e+02	2.1244e+02	1.4345e-13	1.5117e-02	9.8488e-01	9.9792e-01	2.0805e-03	1.1981e-14	2.6372e-15	5.7169e-04	8.7313e-01	1.2630e-01	2.2654e-07	1.7854e-02	9.8208e-01	6.5830e-05	1.1755e-36	1.1755e-36	1.1755e-36	2.2853e-23	0.00e+00	0.00e+00	6.4974e+00
1.56955e+18	7.5596e+03	1.421e-19	2.1544e+02	2.1196e+02	1.9891e-13	1.7614e-02	9.8239e-01	9.9917e-01	8.2849e-04	4.2563e-15	3.7124e-15	5.8323e-04	8.8163e-01	1.1779e-01	1.1755e-36	2.0915e-02	9.7906e-01	2.6349e-05	1.1755e-36	1.1755e-36	1.1755e-36	3.8200e-23	0.00e+00	0.00e+00	6.8521e+00
1.58325e+18	7.5624e+03	1.444e-19	2.1544e+02	2.1135e+02	2.6357e-13	2.0162e-02	9.7984e-01	9.9958e-01	4.2408e-04	1.9905e-15	4.9650e-15	5.9183e-04	8.8889e-01	1.1052e-01	1.1755e-36	2.4043e-02	9.7594e-01	1.3054e-05	1.1755e-36	1.1755e-36	1.1755e-36	5.8783e-23	0.00e+00	0.00e+00	7.1976e+00
1.59773e+18	7.5573e+03	1.468e-19	2.1544e+02	2.1060e+02	3.7085e-13	2.3578e-02	9.7642e-01	9.9979e-01	2.1455e-04	9.1049e-16	7.0332e-15	6.0140e-04	8.9728e-01	1.0212e-01	1.1755e-36	2.8238e-02	9.7176e-01	6.1765e-06	1.1755e-36	1.1755e-36	1.1755e-36	9.8990e-23	0.00e+00	0.00e+00	7.7227e+00
1.61407e+18	7.5225e+03	1.500e-19	2.1544e+02	2.0946e+02	5.9375e-13	2.8948e-02	9.7105e-01	9.9990e-01	1.0340e-04	3.9340e-16	1.1149e-14	6.1233e-04	9.0749e-01	9.1899e-02	1.1755e-36	3.4832e-02	9.6517e-01	2.6705e-06	1.1755e-36	1.1755e-36	1.1755e-36	1.9779e-22	0.00e+00	0.00e+00	8.3643e+00
1.62867e+18	7.4897e+03	1.526e-19	2.1544e+02	2.0791e+02	9.7183e-13	3.6124e-02	9.6388e-01	9.9994e-01	5.5631e-05	1.9320e-16	1.8048e-14	6.2131e-04	9.1758e-01	8.1803e-02	1.1755e-36	4.3638e-02	9.5636e-01	1.2467e-06	1.1755e-36	1.1755e-36	1.1755e-36	4.0597e-22	0.00e+00	0.00e+00	8.9989e+00
1.63996e+18	7.4532e+03	1.544e-19	2.1544e+02	2.0611e+02	1.5363e-12	4.4416e-02	9.5558e-01	9.9997e-01	3.4998e-05	1.1358e-16	2.8064e-14	6.2726e-04	9.2628e-01	7.3088e-02	1.1755e-36	5.3793e-02	9.4621e-01	6.7635e-07	1.1755e-36	1.1755e-36	1.1755e-36	7.8274e-22	0.00e+00	0.00e+00	9.5835e+00
1.64886e+18	7.4088e+03	1.558e-19	2.1544e+02	2.0470e+02	2.3672e-12	5.3887e-02	9.4611e-01	9.9998e-01	2.4355e-05	7.4749e-17	4.2377e-14	6.3285e-04	9.3399e-01	6.5373e-02	1.1755e-36	6.5356e-02	9.3464e-01	4.0492e-07	1.1755e-36	1.1755e-36	1.1755e-36	1.4448e-21	0.00e+00	0.00e+00	1.0179e+01
1.65671e+18	7.3678e+03	1.558e-19	2.1544e+02	2.0206e+02	3.6288e-12	6.5277e-02	9.3472e-01	9.9998e-01	1.7683e-05	5.1970e-17	6.3366e-14	6.3331e-04	9.4104e-01	5.8330e-02	1.1755e-36	7.9210e-02	9.2079e-01	2.5037e-07	1.1755e-36	1.1755e-36	1.1755e-36	2.6252e-21	0.00e+00	0.00e+00	1.0851e+01
1.66405e+18	7.3164e+03	1.548e-19	2.1544e+02	1.9892e+02	5.8044e-12	8.0423e-02	9.1958e-01	9.9999e-01	1.3062e-05	3.6939e-17	9.8104e-14	6.3204e-04	9.4813e-01	5.1234e-02	1.1755e-36	9.7530e-02	9.0247e-01	1.5409e-07	1.1755e-36	1.1755e-36	1.1755e-36	5.0288e-21	0.00e+00	0.00e+00	1.1631e+01
1.66993e+18	7.2678e+03	1.528e-19	2.1544e+02	1.9516e+02	9.0866e-12	9.8084e-02	9.0192e-01	9.9999e-01	1.0294e-05	2.8459e-17	1.4834e-13	6.2731e-04	9.5414e-01	4.5231e-02	1.1755e-36	1.1874e-01	8.8126e-01	1.0161e-07	1.1755e-36	1.1755e-36	1.1755e-36	9.3179e-21	0.00e+00	0.00e+00	1.2246e+01
1.67381e+18	7.2370e+03	1.499e-19	2.1544e+02	1.9134e+02	1.2669e-11	1.1370e-01	8.8630e-01	9.9999e-01	8.8072e-06	2.4156e-17	2.0120e-13	6.1977e-04	9.5828e-01	4.1102e-02	1.1755e-36	1.3734e-01	8.6266e-01	7.5286e-08	1.1755e-36	1.1755e-36	1.1755e-36	1.4689e-20	0.00e+00	0.00e+00	1.2734e+01
1.67687e+18	7.1861e+03	1.473e-19	2.1544e+02	1.8813e+02	1.7231e-11	1.2939e-01	8.7061e-01	9.9999e-01	7.7365e-06	2.1037e-17	2.6336e-13	6.1376e-04	9.6181e-01	3.7575e-02	1.1755e-36	1.5591e-01	8.4409e-01	5.8096e-08	1.1755e-36	1.1755e-36	1.1755e-36	2.1953e-20	0.00e+00	0.00e+00	1.3256e+01
1.68028e+18	7.1295e+03	1.426e-19	2.1544e+02	1.8325e+02	2.4709e-11	1.5047e-01	8.4953e-01	9.9999e-01	6.6498e-06	1.8017e-17	3.5969e-13	6.0273e-04	9.6575e-01	3.3651e-02	1.1755e-36	1.8064e-01	8.1936e-01	4.2572e-08	1.1755e-36	1.1755e-36	1.1755e-36	3.4967e-20	0.00e+00	0.00e+00	1.4046e+01
1.68399e+18	7.0502e+03	1.360e-19	2.1544e+02	1.7672e+02	3.8699e-11	1.8071e-01	8.1929e-01	9.9999e-01	5.6496e-06	1.5361e-17	5.2567e-13	5.8656e-04	9.7007e-01	2.9341e-02	1.1755e-36	2.1570e-01	7.8430e-01	2.9629e-08	1.1755e-36	1.1755e-36	1.1755e-36	6.1765e-20	0.00e+00	0.00e+00	1.4919e+01
1.68737e+18	6.9482e+03	1.275e-19	2.1544e+02	1.6867e+02	6.2635e-11	2.1805e-01	7.8195e-01	1.0000e+00	4.8879e-06	1.3474e-17	7.7577e-13	5.6513e-04	9.7417e-01	2.5268e-02	1.1755e-36	2.5831e-01	7.4169e-01	2.0475e-08	1.1755e-36	1.1755e-36	1.1755e-36	1.1082e-19	0.00e+00	0.00e+00	1.5874e+01
