#depth	Te	Htot	hden	eden	2H_2/H	HI	HII	HeI	HeII	HeIII	CO/C	C1	C2	C3	C4	O1	O2	O3	O4	O5	O6	H2O/O	AV(point)	AV(extend)	Tau912
4.09827e+17	1.3140e+04	1.719e-17	1.6681e+03	1.9547e+03	1.2643e-19	1.0724e-04	9.9989e-01	3.2902e-06	2.4881e-02	9.7512e-01	4.3375e-30	3.5549e-09	9.0551e-05	3.5910e-02	2.8996e-01	1.1634e-09	2.8601e-05	3.6253e-02	5.2840e-01	3.5970e-01	6.9897e-02	1.6229e-36	0.00e+00	0.00e+00	5.3068e-01
4.44960e+17	1.3091e+04	1.727e-17	1.6681e+03	1.9542e+03	1.2224e-19	1.0641e-04	9.9989e-01	3.6950e-06	2.8033e-02	9.7196e-01	5.3163e-30	4.0174e-09	1.0120e-04	4.0252e-02	3.0816e-01	1.3500e-09	3.3286e-05	4.2276e-02	5.4552e-01	3.4338e-01	6.3674e-02	1.7130e-36	0.00e+00	0.00e+00	5.6892e-01
4.77438e+17	1.3063e+04	1.740e-17	1.6681e+03	1.9536e+03	1.1895e-19	1.0568e-04	9.9989e-01	4.1807e-06	3.1819e-02	9.6818e-01	6.6026e-30	4.5377e-09	1.1292e-04	4.5040e-02	3.2709e-01	1.5732e-09	3.8876e-05	4.9421e-02	5.6139e-01	3.2665e-01	5.7925e-02	1.8564e-36	0.00e+00	0.00e+00	6.0322e-01
5.06582e+17	1.3034e+04	1.758e-17	1.6681e+03	1.9529e+03	1.1565e-19	1.0522e-04	9.9989e-01	4.7618e-06	3.6287e-02	9.6371e-01	8.2211e-30	5.1192e-09	1.2579e-04	5.0212e-02	3.4651e-01	1.8429e-09	4.5544e-05	5.7738e-02	5.7561e-01	3.0981e-01	5.2698e-02	2.0086e-36	0.00e+00	0.00e+00	6.3364e-01
5.32667e+17	1.3062e+04	1.774e-17	1.6681e+03	1.9521e+03	1.1176e-19	1.0462e-04	9.9990e-01	5.4182e-06	4.1395e-02	9.5860e-01	1.0183e-29	5.7288e-09	1.3893e-04	5.5524e-02	3.6566e-01	2.1499e-09	5.3167e-05	6.7182e-02	5.8765e-01	2.9341e-01	4.8002e-02	2.2001e-36	0.00e+00	0.00e+00	6.6087e-01
5.56330e+17	1.3082e+04	1.796e-17	1.6681e+03	1.9513e+03	1.0832e-19	1.0427e-04	9.9990e-01	6.2091e-06	4.7441e-02	9.5255e-01	1.2704e-29	6.4029e-09	1.5329e-04	6.1199e-02	3.8541e-01	2.5252e-09	6.2345e-05	7.8195e-02	5.9795e-01	2.7681e-01	4.3641e-02	2.4236e-36	0.00e+00	0.00e+00	6.8570e-01
5.77997e+17	1.3115e+04	1.820e-17	1.6681e+03	1.9502e+03	1.0571e-19	1.0394e-04	9.9990e-01	7.1416e-06	5.4597e-02	9.4540e-01	1.5938e-29	7.1181e-09	1.6836e-04	6.7157e-02	4.0560e-01	2.9667e-09	7.3132e-05	9.1047e-02	6.0619e-01	2.6009e-01	3.9585e-02	2.7300e-36	0.00e+00	0.00e+00	7.0838e-01
5.97787e+17	1.3142e+04	1.849e-17	1.6681e+03	1.9493e+03	1.0339e-19	1.0344e-04	9.9990e-01	8.2292e-06	6.3106e-02	9.3689e-01	1.9622e-29	7.8571e-09	1.8347e-04	7.3394e-02	4.2634e-01	3.4366e-09	8.4966e-05	1.0602e-01	6.1223e-01	2.4317e-01	3.5786e-02	3.0476e-36	0.00e+00	0.00e+00	7.2892e-01
6.15781e+17	1.3199e+04	1.877e-17	1.6681e+03	1.9473e+03	1.0151e-19	1.0351e-04	9.9990e-01	9.5805e-06	7.3207e-02	9.2678e-01	2.5288e-29	8.7059e-09	2.0094e-04	7.9842e-02	4.4719e-01	4.1251e-09	1.0113e-04	1.2348e-01	6.1545e-01	2.2629e-01	3.2253e-02	3.5636e-36	0.00e+00	0.00e+00	7.4759e-01
6.32047e+17	1.3228e+04	1.914e-17	1.6681e+03	1.9462e+03	9.8945e-20	1.0314e-04	9.9990e-01	1.1109e-05	8.5112e-02	9.1488e-01	3.0720e-29	9.4986e-09	2.1687e-04	8.6407e-02	4.6837e-01	4.7709e-09	1.1723e-04	1.4344e-01	6.1596e-01	2.0936e-01	2.8953e-02	3.9376e-36	0.00e+00	0.00e+00	7.6432e-01
6.46776e+17	1.3302e+04	1.946e-17	1.6681e+03	1.9437e+03	9.7000e-20	1.0325e-04	9.9990e-01	1.2979e-05	9.9057e-02	9.0093e-01	3.9130e-29	1.0391e-08	2.3494e-04	9.2928e-02	4.8922e-01	5.7074e-09	1.3902e-04	1.6622e-01	6.1306e-01	1.9273e-01	2.5902e-02	4.6068e-36	0.00e+00	0.00e+00	7.7960e-01
6.60211e+17	1.3335e+04	1.985e-17	1.6681e+03	1.9416e+03	9.5860e-20	1.0327e-04	9.9990e-01	1.5173e-05	1.1564e-01	8.8435e-01	4.8591e-29	1.1269e-08	2.5248e-04	9.9596e-02	5.1044e-01	6.7000e-09	1.6257e-04	1.9229e-01	6.0685e-01	1.7596e-01	2.3015e-02	5.2926e-36	0.00e+00	0.00e+00	7.9353e-01
6.72493e+17	1.3370e+04	2.028e-17	1.6681e+03	1.9394e+03	9.4691e-20	1.0312e-04	9.9990e-01	1.7686e-05	1.3506e-01	8.6492e-01	5.8675e-29	1.2104e-08	2.6861e-04	1.0618e-01	5.3154e-01	7.7120e-09	1.8724e-04	2.2164e-01	5.9697e-01	1.5937e-01	2.0315e-02	5.9852e-36	0.00e+00	0.00e+00	8.0629e-01
6.83778e+17	1.3413e+04	2.069e-17	1.6681e+03	1.9365e+03	9.3758e-20	1.0325e-04	9.9990e-01	2.0712e-05	1.5792e-01	8.4206e-01	7.1995e-29	1.2984e-08	2.8583e-04	1.1266e-01	5.5241e-01	9.0056e-09	2.1763e-04	2.5464e-01	5.8301e-01	1.4301e-01	1.7791e-02	6.8855e-36	0.00e+00	0.00e+00	8.1806e-01
6.94174e+17	1.3460e+04	2.107e-17	1.6681e+03	1.9315e+03	9.2618e-20	1.0365e-04	9.9990e-01	2.4252e-05	1.8454e-01	8.1543e-01	8.8565e-29	1.3868e-08	3.0352e-04	1.1888e-01	5.7288e-01	1.0609e-08	2.5410e-04	2.9116e-01	5.6487e-01	1.2710e-01	1.5462e-02	7.9050e-36	0.00e+00	0.00e+00	8.2894e-01
7.03793e+17	1.3489e+04	2.145e-17	1.6681e+03	1.9268e+03	9.2321e-20	1.0391e-04	9.9990e-01	2.8292e-05	2.1534e-01	7.8463e-01	1.0648e-28	1.4697e-08	3.1961e-04	1.2494e-01	5.9296e-01	1.2237e-08	2.9176e-04	3.3105e-01	5.4274e-01	1.1162e-01	1.3298e-02	9.0227e-36	0.00e+00	0.00e+00	8.3908e-01
7.12777e+17	1.3483e+04	2.181e-17	1.6681e+03	1.9217e+03	9.3067e-20	1.0445e-04	9.9990e-01	3.3033e-05	2.5101e-01	7.4895e-01	1.2767e-28	1.5526e-08	3.3575e-04	1.3088e-01	6.1267e-01	1.4076e-08	3.3355e-04	3.7442e-01	5.1648e-01	9.6639e-02	1.1295e-02	1.0306e-35	0.00e+00	0.00e+00	8.4865e-01
7.21214e+17	1.3464e+04	2.213e-17	1.6681e+03	1.9165e+03	9.4403e-20	1.0515e-04	9.9989e-01	3.8484e-05	2.9158e-01	7.0838e-01	1.5202e-28	1.6337e-08	3.5144e-04	1.3656e-01	6.3166e-01	1.6100e-08	3.7882e-04	4.2055e-01	4.8644e-01	8.2454e-02	9.4724e-03	1.1766e-35	0.00e+00	0.00e+00	8.5770e-01
7.29153e+17	1.3429e+04	2.234e-17	1.6681e+03	1.9095e+03	9.6267e-20	1.0592e-04	9.9989e-01	4.4452e-05	3.3641e-01	6.6355e-01	1.7814e-28	1.7078e-08	3.6576e-04	1.4181e-01	6.4956e-01	1.8211e-08	4.2562e-04	4.6808e-01	4.5361e-01	6.9447e-02	7.8662e-03	1.3299e-35	0.00e+00	0.00e+00	8.6630e-01
7.36729e+17	1.3366e+04	2.245e-17	1.6681e+03	1.9024e+03	9.9060e-20	1.0694e-04	9.9989e-01	5.1076e-05	3.8541e-01	6.1454e-01	2.0735e-28	1.7803e-08	3.7978e-04	1.4679e-01	6.6640e-01	2.0472e-08	4.7453e-04	5.1653e-01	4.1848e-01	5.7599e-02	6.4503e-03	1.4982e-35	0.00e+00	0.00e+00	8.7468e-01
7.44103e+17	1.3275e+04	2.243e-17	1.6681e+03	1.8948e+03	1.0301e-19	1.0820e-04	9.9989e-01	5.8308e-05	4.3821e-01	5.6174e-01	2.3977e-28	1.8509e-08	3.9339e-04	1.5150e-01	6.8210e-01	2.2854e-08	5.2481e-04	5.6521e-01	3.8169e-01	4.6984e-02	5.2200e-03	1.6844e-35	0.00e+00	0.00e+00	8.8300e-01
7.51388e+17	1.3152e+04	2.226e-17	1.6681e+03	1.8869e+03	1.0806e-19	1.0970e-04	9.9989e-01	6.6061e-05	4.9385e-01	5.0608e-01	2.7500e-28	1.9204e-08	4.0674e-04	1.5597e-01	6.9653e-01	2.5339e-08	5.7572e-04	6.1318e-01	3.4410e-01	3.7683e-02	4.1707e-03	1.8799e-35	0.00e+00	0.00e+00	8.9140e-01
7.59745e+17	1.2967e+04	2.187e-17	1.6681e+03	1.8776e+03	1.1576e-19	1.1186e-04	9.9989e-01	7.5405e-05	5.5874e-01	4.4119e-01	3.2029e-28	2.0040e-08	4.2250e-04	1.6089e-01	7.1128e-01	2.8341e-08	6.3442e-04	6.6583e-01	3.0145e-01	2.8690e-02	3.1782e-03	2.1190e-35	0.00e+00	0.00e+00	9.0253e-01
7.68647e+17	1.2742e+04	2.128e-17	1.6681e+03	1.8679e+03	1.2528e-19	1.1429e-04	9.9989e-01	8.5347e-05	6.2626e-01	3.7365e-01	3.6877e-28	2.0880e-08	4.3828e-04	1.6567e-01	7.2442e-01	3.1436e-08	6.9275e-04	7.1678e-01	2.5875e-01	2.1251e-02	2.3763e-03	2.3564e-35	0.00e+00	0.00e+00	9.1258e-01
7.76445e+17	1.2521e+04	2.064e-17	1.6681e+03	1.8600e+03	1.3611e-19	1.1662e-04	9.9988e-01	9.3712e-05	6.8089e-01	3.1901e-01	4.1522e-28	2.1633e-08	4.5215e-04	1.6963e-01	7.3378e-01	3.4085e-08	7.4020e-04	7.5605e-01	2.2494e-01	1.6303e-02	1.8480e-03	2.5918e-35	0.00e+00	0.00e+00	9.2148e-01
7.84770e+17	1.2268e+04	1.988e-17	1.6681e+03	1.8526e+03	1.5022e-19	1.1938e-04	9.9988e-01	1.0208e-04	7.3217e-01	2.6773e-01	4.7056e-28	2.2521e-08	4.6785e-04	1.7376e-01	7.4155e-01	3.6905e-08	7.8759e-04	7.9211e-01	1.9322e-01	1.2366e-02	1.4257e-03	2.8679e-35	0.00e+00	0.00e+00	9.3331e-01
7.95592e+17	1.1947e+04	1.889e-17	1.6681e+03	1.8448e+03	1.7072e-19	1.2296e-04	9.9988e-01	1.1162e-04	7.8701e-01	2.1288e-01	5.4408e-28	2.3692e-08	4.8790e-04	1.7876e-01	7.4865e-01	4.0290e-08	8.4101e-04	8.2977e-01	1.5937e-01	8.9109e-03	1.0494e-03	3.2182e-35	0.00e+00	0.00e+00	9.4915e-01
8.06873e+17	1.1648e+04	1.795e-17	1.6681e+03	1.8384e+03	1.9237e-19	1.2632e-04	9.9987e-01	1.1975e-04	8.3113e-01	1.6875e-01	6.1360e-28	2.4817e-08	5.0679e-04	1.8336e-01	7.5338e-01	4.3278e-08	8.8561e-04	8.5939e-01	1.3221e-01	6.6726e-03	7.9749e-04	3.5175e-35	0.00e+00	0.00e+00	9.6289e-01
8.16192e+17	1.1427e+04	1.727e-17	1.6681e+03	1.8343e+03	2.1070e-19	1.2889e-04	9.9987e-01	1.2528e-04	8.5905e-01	1.4083e-01	6.6831e-28	2.5706e-08	5.2136e-04	1.8681e-01	7.5582e-01	4.5447e-08	9.1619e-04	8.7817e-01	1.1475e-01	5.4700e-03	6.5518e-04	3.7424e-35	0.00e+00	0.00e+00	9.7417e-01
8.25747e+17	1.1216e+04	1.663e-17	1.6681e+03	1.8309e+03	2.3103e-19	1.3159e-04	9.9987e-01	1.3031e-04	8.8214e-01	1.1773e-01	7.2889e-28	2.6677e-08	5.3675e-04	1.9027e-01	7.5735e-01	4.7644e-08	9.4532e-04	8.9421e-01	9.9689e-02	4.5851e-03	5.4379e-04	3.9879e-35	0.00e+00	0.00e+00	9.8914e-01
8.38169e+17	1.0981e+04	1.592e-17	1.6681e+03	1.8277e+03	2.5702e-19	1.3480e-04	9.9987e-01	1.3573e-04	9.0509e-01	9.4778e-02	8.0336e-28	2.7866e-08	5.5518e-04	1.9433e-01	7.5834e-01	5.0172e-08	9.7707e-04	9.1039e-01	8.4348e-02	3.8220e-03	4.4032e-04	4.2776e-35	0.00e+00	0.00e+00	1.0091e+00
8.54317e+17	1.0732e+04	1.519e-17	1.6681e+03	1.8246e+03	2.8727e-19	1.3852e-04	9.9986e-01	1.4128e-04	9.2649e-01	7.3369e-02	8.8680e-28	2.9278e-08	5.7652e-04	1.9893e-01	7.5861e-01	5.2998e-08	1.0103e-03	9.2587e-01	6.9538e-02	3.2118e-03	3.4880e-04	4.5389e-35	0.00e+00	0.00e+00	1.0357e+00
8.75251e+17	1.0484e+04	1.448e-17	1.6681e+03	1.8219e+03	3.2501e-19	1.4271e-04	9.9986e-01	1.4669e-04	9.4509e-01	5.4767e-02	9.8701e-28	3.0895e-08	6.0026e-04	2.0396e-01	7.5809e-01	5.6053e-08	1.0434e-03	9.3983e-01	5.6082e-02	2.7587e-03	2.7170e-04	4.8791e-35	0.00e+00	0.00e+00	1.0712e+00
9.02046e+17	1.0255e+04	1.383e-17	1.6681e+03	1.8197e+03	3.6730e-19	1.4732e-04	9.9985e-01	1.5168e-04	9.6009e-01	3.9757e-02	1.0964e-27	3.2673e-08	6.2549e-04	2.0920e-01	7.5681e-01	5.9247e-08	1.0748e-03	9.5163e-01	4.4629e-02	2.4428e-03	2.0986e-04	5.2294e-35	0.00e+00	0.00e+00	1.1177e+00
9.36518e+17	1.0054e+04	1.327e-17	1.6681e+03	1.8180e+03	3.9968e-19	1.5249e-04	9.9985e-01	1.5624e-04	9.7168e-01	2.8163e-02	1.1827e-27	3.4634e-08	6.5216e-04	2.1463e-01	7.5486e-01	6.2641e-08	1.1041e-03	9.6134e-01	3.5158e-02	2.2235e-03	1.6092e-04	5.2221e-35	0.00e+00	0.00e+00	1.1803e+00
9.81331e+17	9.8898e+03	1.282e-17	1.6681e+03	1.8168e+03	4.4639e-19	1.5846e-04	9.9984e-01	1.6037e-04	9.8032e-01	1.9522e-02	1.3099e-27	3.6819e-08	6.8038e-04	2.2027e-01	7.5230e-01	6.6327e-08	1.1311e-03	9.6908e-01	2.7588e-02	2.0671e-03	1.2292e-04	5.5804e-35	0.00e+00	0.00e+00	1.2648e+00
1.03959e+18	9.7679e+03	1.249e-17	1.6681e+03	1.8158e+03	4.8852e-19	1.6570e-04	9.9983e-01	1.6420e-04	9.8650e-01	1.3332e-02	1.4381e-27	3.9333e-08	7.1079e-04	2.2622e-01	7.4913e-01	7.0535e-08	1.1563e-03	9.7507e-01	2.1728e-02	1.9476e-03	9.4008e-05	5.8161e-35	0.00e+00	0.00e+00	1.3797e+00
1.11532e+18	9.6931e+03	1.227e-17	1.6681e+03	1.8152e+03	5.3833e-19	1.7497e-04	9.9983e-01	1.6790e-04	9.9080e-01	9.0328e-03	1.6081e-27	4.2333e-08	7.4468e-04	2.3265e-01	7.4526e-01	7.5646e-08	1.1802e-03	9.7962e-01	1.7274e-02	1.8456e-03	7.2193e-05	6.2734e-35	0.00e+00	0.00e+00	1.5375e+00
1.21378e+18	9.6880e+03	1.218e-17	1.6681e+03	1.8147e+03	5.9384e-19	1.8742e-04	9.9981e-01	1.7185e-04	9.9370e-01	6.1261e-03	1.8396e-27	4.6084e-08	7.8331e-04	2.3965e-01	7.4068e-01	8.2280e-08	1.2035e-03	9.8306e-01	1.3924e-02	1.7495e-03	5.5747e-05	7.0122e-35	0.00e+00	0.00e+00	1.7572e+00
1.33290e+18	9.7228e+03	1.226e-17	1.6681e+03	1.8144e+03	6.5504e-19	2.0450e-04	9.9980e-01	1.7626e-04	9.9554e-01	4.2887e-03	2.1417e-27	5.0870e-08	8.2966e-04	2.4763e-01	7.3492e-01	9.1272e-08	1.2289e-03	9.8550e-01	1.1568e-02	1.6561e-03	4.4002e-05	7.8780e-35	0.00e+00	0.00e+00	2.0306e+00
1.46619e+18	9.8197e+03	1.247e-17	1.6681e+03	1.8142e+03	7.3584e-19	2.2701e-04	9.9977e-01	1.8126e-04	9.9666e-01	3.1600e-03	2.6013e-27	5.6738e-08	8.8281e-04	2.5606e-01	7.2843e-01	1.0331e-07	1.2563e-03	9.8723e-01	9.9070e-03	1.5680e-03	3.5593e-05	9.4710e-35	0.00e+00	0.00e+00	2.3644e+00
1.61281e+18	9.9632e+03	1.284e-17	1.6681e+03	1.8140e+03	8.4913e-19	2.5741e-04	9.9974e-01	1.8762e-04	9.9739e-01	2.4266e-03	3.3423e-27	6.4271e-08	9.4822e-04	2.6548e-01	7.2072e-01	1.2038e-07	1.2898e-03	9.8855e-01	8.6489e-03	1.4822e-03	2.9160e-05	1.2229e-34	0.00e+00	0.00e+00	2.7808e+00
1.77409e+18	1.0171e+04	1.334e-17	1.6681e+03	1.8139e+03	9.9853e-19	2.9940e-04	9.9970e-01	1.9534e-04	9.9788e-01	1.9251e-03	4.5851e-27	7.4175e-08	1.0311e-03	2.7618e-01	7.1155e-01	1.4585e-07	1.3329e-03	9.8961e-01	7.6297e-03	1.3988e-03	2.3956e-05	1.6931e-34	0.00e+00	0.00e+00	3.3135e+00
1.93624e+18	1.0439e+04	1.399e-17	1.6681e+03	1.8137e+03	1.2255e-18	3.5434e-04	9.9965e-01	2.0537e-04	9.9820e-01	1.5994e-03	6.7543e-27	8.6086e-08	1.1282e-03	2.8732e-01	7.0163e-01	1.8246e-07	1.3858e-03	9.9040e-01	6.8671e-03	1.3274e-03	2.0043e-05	2.6382e-34	0.00e+00	0.00e+00	3.8932e+00
2.08831e+18	1.0694e+04	1.472e-17	1.6681e+03	1.8136e+03	1.5384e-18	4.2235e-04	9.9958e-01	2.1741e-04	9.9840e-01	1.3779e-03	1.0472e-26	1.0065e-07	1.2479e-03	2.9968e-01	6.9026e-01	2.3425e-07	1.4537e-03	9.9101e-01	6.2505e-03	1.2645e-03	1.6977e-05	4.3045e-34	0.00e+00	0.00e+00	4.5549e+00
2.22743e+18	1.0959e+04	1.547e-17	1.6681e+03	1.8134e+03	1.9461e-18	5.0342e-04	9.9950e-01	2.3117e-04	9.9854e-01	1.2252e-03	1.6735e-26	1.1746e-07	1.3868e-03	3.1251e-01	6.7817e-01	3.0567e-07	1.5357e-03	9.9147e-01	5.7596e-03	1.2129e-03	1.4599e-05	7.2602e-34	0.00e+00	0.00e+00	5.2412e+00
2.34596e+18	1.1195e+04	1.616e-17	1.6681e+03	1.8133e+03	2.4160e-18	5.9215e-04	9.9941e-01	2.4558e-04	9.9863e-01	1.1200e-03	2.6392e-26	1.3578e-07	1.5397e-03	3.2532e-01	6.6589e-01	3.9703e-07	1.6286e-03	9.9181e-01	5.3715e-03	1.1720e-03	1.2789e-05	1.1826e-33	0.00e+00	0.00e+00	5.9121e+00
2.44591e+18	1.1397e+04	1.679e-17	1.6681e+03	1.8131e+03	3.0065e-18	6.8512e-04	9.9931e-01	2.6114e-04	9.9870e-01	1.0437e-03	4.1279e-26	1.5529e-07	1.7042e-03	3.3798e-01	6.5362e-01	5.0875e-07	1.7297e-03	9.9207e-01	5.0493e-03	1.1387e-03	1.1365e-05	1.9342e-33	0.00e+00	0.00e+00	6.5781e+00
2.53440e+18	1.1574e+04	1.736e-17	1.6681e+03	1.8129e+03	3.7037e-18	7.8490e-04	9.9922e-01	2.7800e-04	9.9874e-01	9.8327e-04	6.3988e-26	1.7677e-07	1.8867e-03	3.5099e-01	6.4091e-01	6.4810e-07	1.8423e-03	9.9228e-01	4.7592e-03	1.1097e-03	1.0159e-05	3.1002e-33	0.00e+00	0.00e+00	7.2777e+00
2.61679e+18	1.1734e+04	1.791e-17	1.6681e+03	1.8127e+03	4.7330e-18	8.9702e-04	9.9910e-01	2.9679e-04	9.9877e-01	9.3109e-04	1.0271e-25	2.0155e-07	2.0979e-03	3.6499e-01	6.2713e-01	8.2957e-07	1.9728e-03	9.9245e-01	4.4841e-03	1.0829e-03	9.0808e-06	5.3412e-33	0.00e+00	0.00e+00	8.0347e+00
2.69428e+18	1.1888e+04	1.844e-17	1.6681e+03	1.8125e+03	5.8248e-18	1.0245e-03	9.9898e-01	3.1816e-04	9.9880e-01	8.8572e-04	1.6282e-25	2.3040e-07	2.3449e-03	3.8000e-01	6.1227e-01	1.0710e-06	2.1274e-03	9.9258e-01	4.2222e-03	1.0586e-03	8.1091e-06	8.5830e-33	0.00e+00	0.00e+00	8.8420e+00
2.76571e+18	1.2055e+04	1.893e-17	1.6681e+03	1.8122e+03	6.8872e-18	1.1653e-03	9.9883e-01	3.4193e-04	9.9881e-01	8.4825e-04	2.5312e-25	2.6291e-07	2.6248e-03	3.9553e-01	5.9682e-01	1.3852e-06	2.3055e-03	9.9267e-01	3.9803e-03	1.0379e-03	7.2561e-06	1.2933e-32	0.00e+00	0.00e+00	9.6769e+00
2.83086e+18	1.2158e+04	1.945e-17	1.6681e+03	1.8119e+03	8.9959e-18	1.3239e-03	9.9868e-01	3.6844e-04	9.9882e-01	8.1419e-04	4.2146e-25	3.0101e-07	2.9516e-03	4.1232e-01	5.8004e-01	1.7964e-06	2.5130e-03	9.9272e-01	3.7450e-03	1.0172e-03	6.4794e-06	2.3121e-32	0.00e+00	0.00e+00	1.0545e+01
2.89036e+18	1.2271e+04	1.991e-17	1.6681e+03	1.8117e+03	1.1103e-17	1.4953e-03	9.9850e-01	3.9730e-04	9.9882e-01	7.8629e-04	6.7501e-25	3.4364e-07	3.3157e-03	4.2944e-01	5.6287e-01	2.3215e-06	2.7479e-03	9.9271e-01	3.5287e-03	9.9928e-04	5.8010e-06	3.7370e-32	0.00e+00	0.00e+00	1.1438e+01
2.94539e+18	1.2386e+04	2.034e-17	1.6681e+03	1.8114e+03	1.3804e-17	1.6844e-03	9.9832e-01	4.2872e-04	9.9881e-01	7.6184e-04	1.0933e-24	3.9199e-07	3.7308e-03	4.4726e-01	5.4492e-01	3.0040e-06	3.0184e-03	9.9267e-01	3.3212e-03	9.8326e-04	5.1888e-06	6.1812e-32	0.00e+00	0.00e+00	1.2384e+01
