#depth	Te	Htot	hden	eden	2H_2/H	HI	HII	HeI	HeII	HeIII	CO/C	C1	C2	C3	C4	O1	O2	O3	O4	O5	O6	H2O/O	AV(point)	AV(extend)	Tau912
5.45855e+14	7.0845e+03	3.648e-22	1.0000e+01	1.0796e+01	1.3132e-12	6.3297e-03	9.9367e-01	1.9241e-02	9.7354e-01	7.2168e-03	4.4548e-16	5.2766e-04	2.6841e-01	7.2981e-01	1.2566e-03	3.9796e-03	5.6209e-01	4.3324e-01	6.8661e-04	1.1755e-36	1.1755e-36	3.7604e-24	0.00e+00	0.00e+00	4.3629e-04
3.27513e+15	7.0799e+03	3.646e-22	1.0000e+01	1.0794e+01	1.3163e-12	6.3269e-03	9.9367e-01	1.9246e-02	9.7354e-01	7.2099e-03	4.4493e-16	5.2680e-04	2.6846e-01	7.2976e-01	1.2592e-03	3.9771e-03	5.6196e-01	4.3338e-01	6.8462e-04	1.1755e-36	1.1755e-36	3.7513e-24	0.00e+00	0.00e+00	2.1807e-03
1.41922e+16	7.0687e+03	3.640e-22	1.0000e+01	1.0794e+01	1.3262e-12	6.3253e-03	9.9367e-01	1.9277e-02	9.7356e-01	7.1599e-03	4.4529e-16	5.2618e-04	2.6877e-01	7.2944e-01	1.2557e-03	3.9784e-03	5.6215e-01	4.3320e-01	6.7476e-04	1.1755e-36	1.1755e-36	3.7450e-24	0.00e+00	0.00e+00	9.1566e-03
5.78607e+16	7.0477e+03	3.618e-22	1.0000e+01	1.0793e+01	1.3485e-12	6.3294e-03	9.9367e-01	1.9386e-02	9.7370e-01	6.9186e-03	4.4832e-16	5.2730e-04	2.6989e-01	7.2835e-01	1.2394e-03	3.9932e-03	5.6334e-01	4.3203e-01	6.3571e-04	1.1755e-36	1.1755e-36	3.7483e-24	0.00e+00	0.00e+00	3.7078e-02
1.38211e+17	6.9519e+03	3.547e-22	1.0000e+01	1.0794e+01	1.4014e-12	6.2421e-03	9.9376e-01	1.9532e-02	9.7374e-01	6.7330e-03	4.3678e-16	5.2432e-04	2.7147e-01	7.2679e-01	1.2233e-03	3.9418e-03	5.6305e-01	4.3242e-01	5.9046e-04	1.1755e-36	1.1755e-36	3.5423e-24	0.00e+00	0.00e+00	7.2876e-02
2.42665e+17	6.8595e+03	3.481e-22	1.0000e+01	1.0794e+01	1.4680e-12	6.1855e-03	9.9381e-01	1.9734e-02	9.7395e-01	6.3170e-03	4.3098e-16	5.2495e-04	2.7359e-01	7.2469e-01	1.1937e-03	3.9203e-03	5.6407e-01	4.3148e-01	5.3039e-04	1.1755e-36	1.1755e-36	3.3991e-24	0.00e+00	0.00e+00	1.1899e-01
3.78457e+17	6.7643e+03	3.417e-22	1.0000e+01	1.0794e+01	1.5569e-12	6.1566e-03	9.9384e-01	2.0004e-02	9.7431e-01	5.6828e-03	4.2925e-16	5.2854e-04	2.7636e-01	7.2196e-01	1.1506e-03	3.9176e-03	5.6504e-01	4.3058e-01	4.5846e-04	1.1755e-36	1.1755e-36	3.2958e-24	0.00e+00	0.00e+00	1.7866e-01
5.54986e+17	6.6682e+03	3.352e-22	1.0000e+01	1.0793e+01	1.6762e-12	6.1643e-03	9.9384e-01	2.0383e-02	9.7477e-01	4.8455e-03	4.3648e-16	5.3622e-04	2.8020e-01	7.1817e-01	1.0935e-03	3.9652e-03	5.6952e-01	4.2614e-01	3.7366e-04	1.1755e-36	1.1755e-36	3.2692e-24	0.00e+00	0.00e+00	2.5633e-01
7.84473e+17	6.5725e+03	3.287e-22	1.0000e+01	1.0791e+01	1.8390e-12	6.2233e-03	9.9378e-01	2.0901e-02	9.7524e-01	3.8543e-03	4.5473e-16	5.4931e-04	2.8541e-01	7.1302e-01	1.0231e-03	4.0699e-03	5.7688e-01	4.1876e-01	2.8309e-04	1.1755e-36	1.1755e-36	3.3328e-24	0.00e+00	0.00e+00	3.5826e-01
1.08281e+18	6.4838e+03	3.226e-22	1.0000e+01	1.0788e+01	2.0625e-12	6.3595e-03	9.9364e-01	2.1623e-02	9.7557e-01	2.8063e-03	4.9068e-16	5.7064e-04	2.9253e-01	7.0596e-01	9.4130e-04	4.2592e-03	5.8806e-01	4.0748e-01	1.9490e-04	1.1755e-36	1.1755e-36	3.5418e-24	0.00e+00	0.00e+00	4.9367e-01
1.47064e+18	6.4099e+03	3.172e-22	1.0000e+01	1.0784e+01	2.3797e-12	6.6176e-03	9.9338e-01	2.2647e-02	9.7552e-01	1.8291e-03	5.5730e-16	6.0464e-04	3.0242e-01	6.9613e-01	8.5083e-04	4.5805e-03	6.0425e-01	3.9105e-01	1.1845e-04	1.1755e-36	1.1755e-36	4.0073e-24	0.00e+00	0.00e+00	6.7686e-01
1.97482e+18	6.3655e+03	3.132e-22	1.0000e+01	1.0778e+01	2.8428e-12	7.0764e-03	9.9292e-01	2.4142e-02	9.7482e-01	1.0414e-03	6.8189e-16	6.5875e-04	3.1639e-01	6.8220e-01	7.5314e-04	5.1199e-03	6.2708e-01	3.6774e-01	6.1208e-05	1.1755e-36	1.1755e-36	4.9777e-24	0.00e+00	0.00e+00	9.3151e-01
2.59388e+18	6.3654e+03	3.114e-22	1.0000e+01	1.0767e+01	3.5145e-12	7.8217e-03	9.9218e-01	2.6252e-02	9.7322e-01	5.2313e-04	9.1003e-16	7.4020e-04	3.3520e-01	6.6340e-01	6.5262e-04	5.9796e-03	6.5696e-01	3.3704e-01	2.6916e-05	1.1755e-36	1.1755e-36	6.9311e-24	0.00e+00	0.00e+00	1.2615e+00
3.15993e+18	6.4112e+03	3.124e-22	1.0000e+01	1.0756e+01	4.2112e-12	8.6852e-03	9.9131e-01	2.8358e-02	9.7136e-01	2.8082e-04	1.2085e-15	8.2610e-04	3.5304e-01	6.4556e-01	5.7411e-04	6.9738e-03	6.8498e-01	3.0803e-01	1.2712e-05	1.1755e-36	1.1755e-36	9.7690e-24	0.00e+00	0.00e+00	1.5159e+00
3.56169e+18	6.4903e+03	3.150e-22	1.0000e+01	1.0745e+01	4.7849e-12	9.5098e-03	9.9049e-01	3.0189e-02	9.6963e-01	1.8435e-04	1.5430e-15	9.0236e-04	3.6767e-01	6.3091e-01	5.1964e-04	7.9256e-03	7.0713e-01	2.8494e-01	7.3744e-06	1.1755e-36	1.1755e-36	1.3276e-23	0.00e+00	0.00e+00	1.7198e+00
3.88660e+18	6.5508e+03	3.189e-22	1.0000e+01	1.0735e+01	5.4864e-12	1.0376e-02	9.8962e-01	3.2058e-02	9.6781e-01	1.3182e-04	1.9530e-15	9.7895e-04	3.8190e-01	6.1665e-01	4.7272e-04	8.9316e-03	7.2693e-01	2.6413e-01	4.6483e-06	1.1755e-36	1.1755e-36	1.7828e-23	0.00e+00	0.00e+00	1.9231e+00
4.19680e+18	6.6249e+03	3.232e-22	1.0000e+01	1.0723e+01	6.2941e-12	1.1371e-02	9.8863e-01	3.4141e-02	9.6576e-01	9.6256e-05	2.5006e-15	1.0629e-03	3.9699e-01	6.0151e-01	4.2773e-04	1.0104e-02	7.4680e-01	2.4309e-01	2.9481e-06	1.1755e-36	1.1755e-36	2.4358e-23	0.00e+00	0.00e+00	2.1457e+00
4.50163e+18	6.7045e+03	3.283e-22	1.0000e+01	1.0709e+01	7.3135e-12	1.2557e-02	9.8744e-01	3.6532e-02	9.6340e-01	7.1146e-05	3.2604e-15	1.1572e-03	4.1344e-01	5.8502e-01	3.8324e-04	1.1519e-02	7.6704e-01	2.2144e-01	1.8590e-06	1.1755e-36	1.1755e-36	3.4113e-23	0.00e+00	0.00e+00	2.3832e+00
